"Plot Title: c465wn3-10728382"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728382, SEN S/N: 10728382)","RH, % (LGR S/N: 10728382, SEN S/N: 10728382)","Coupler Detached (LGR S/N: 10728382)","Coupler Attached (LGR S/N: 10728382)","Host Connected (LGR S/N: 10728382)","Stopped (LGR S/N: 10728382)","End Of File (LGR S/N: 10728382)"
12774,01/24/16 上午01时25分00秒,11.662,15.237,,,,,
12775,01/24/16 上午01时30分00秒,11.662,15.203,,,,,
12776,01/24/16 上午01时35分00秒,11.662,15.237,,,,,
12777,01/24/16 上午01时40分00秒,11.662,15.169,,,,,
12778,01/24/16 上午01时45分00秒,11.662,15.169,,,,,
12779,01/24/16 上午01时50分00秒,11.662,15.169,,,,,
12780,01/24/16 上午01时55分00秒,11.662,15.169,,,,,
12781,01/24/16 上午02时00分00秒,11.662,15.101,,,,,
12782,01/24/16 上午02时05分00秒,11.662,15.101,,,,,
12783,01/24/16 上午02时10分00秒,11.662,15.101,,,,,
12784,01/24/16 上午02时15分00秒,11.662,15.101,,,,,
12785,01/24/16 上午02时20分00秒,11.662,15.101,,,,,
12786,01/24/16 上午02时25分00秒,11.662,15.101,,,,,
12787,01/24/16 上午02时30分00秒,11.662,15.101,,,,,
12788,01/24/16 上午02时35分00秒,11.637,15.134,,,,,
12789,01/24/16 上午02时40分00秒,11.637,15.168,,,,,
12790,01/24/16 上午02时45分00秒,11.637,15.100,,,,,
12791,01/24/16 上午02时50分00秒,11.637,15.100,,,,,
12792,01/24/16 上午02时55分00秒,11.637,15.032,,,,,
12793,01/24/16 上午03时00分00秒,11.637,15.100,,,,,
12794,01/24/16 上午03时05分00秒,11.637,15.100,,,,,
12795,01/24/16 上午03时10分00秒,11.637,15.032,,,,,
12796,01/24/16 上午03时15分00秒,11.637,15.032,,,,,
12797,01/24/16 上午03时20分00秒,11.637,15.100,,,,,
12798,01/24/16 上午03时25分00秒,11.637,15.032,,,,,
12799,01/24/16 上午03时30分00秒,11.637,15.100,,,,,
12800,01/24/16 上午03时35分00秒,11.637,15.032,,,,,
12801,01/24/16 上午03时40分00秒,11.637,15.032,,,,,
12802,01/24/16 上午03时45分00秒,11.637,15.032,,,,,
12803,01/24/16 上午03时50分00秒,11.637,15.032,,,,,
12804,01/24/16 上午03时55分00秒,11.637,15.066,,,,,
12805,01/24/16 上午04时00分00秒,11.637,15.032,,,,,
12806,01/24/16 上午04时05分00秒,11.637,15.032,,,,,
12807,01/24/16 上午04时10分00秒,11.637,14.964,,,,,
12808,01/24/16 上午04时15分00秒,11.637,14.964,,,,,
12809,01/24/16 上午04时20分00秒,11.613,14.929,,,,,
12810,01/24/16 上午04时25分00秒,11.613,14.929,,,,,
12811,01/24/16 上午04时30分00秒,11.613,14.963,,,,,
12812,01/24/16 上午04时35分00秒,11.613,14.963,,,,,
12813,01/24/16 上午04时40分00秒,11.613,14.963,,,,,
12814,01/24/16 上午04时45分00秒,11.613,14.894,,,,,
12815,01/24/16 上午04时50分00秒,11.613,14.963,,,,,
12816,01/24/16 上午04时55分00秒,11.613,14.894,,,,,
12817,01/24/16 上午05时00分00秒,11.613,14.963,,,,,
12818,01/24/16 上午05时05分00秒,11.613,14.894,,,,,
12819,01/24/16 上午05时10分00秒,11.613,14.963,,,,,
12820,01/24/16 上午05时15分00秒,11.613,14.894,,,,,
12821,01/24/16 上午05时20分00秒,11.613,14.963,,,,,
12822,01/24/16 上午05时25分00秒,11.613,14.894,,,,,
12823,01/24/16 上午05时30分00秒,11.613,14.894,,,,,
12824,01/24/16 上午05时35分00秒,11.613,14.894,,,,,
12825,01/24/16 上午05时40分00秒,11.613,14.894,,,,,
12826,01/24/16 上午05时45分00秒,11.613,14.894,,,,,
12827,01/24/16 上午05时50分00秒,11.613,14.894,,,,,
12828,01/24/16 上午05时55分00秒,11.613,14.860,,,,,
12829,01/24/16 上午06时00分00秒,11.613,14.826,,,,,
12830,01/24/16 上午06时05分00秒,11.613,14.860,,,,,
12831,01/24/16 上午06时10分00秒,11.613,14.894,,,,,
12832,01/24/16 上午06时15分00秒,11.613,14.860,,,,,
12833,01/24/16 上午06时20分00秒,11.613,14.894,,,,,
12834,01/24/16 上午06时25分00秒,11.613,14.894,,,,,
12835,01/24/16 上午06时30分00秒,11.613,14.826,,,,,
12836,01/24/16 上午06时35分00秒,11.613,14.826,,,,,
12837,01/24/16 上午06时40分00秒,11.613,14.826,,,,,
12838,01/24/16 上午06时45分00秒,11.613,14.826,,,,,
12839,01/24/16 上午06时50分00秒,11.589,14.825,,,,,
12840,01/24/16 上午06时55分00秒,11.589,14.825,,,,,
12841,01/24/16 上午07时00分00秒,11.589,14.757,,,,,
12842,01/24/16 上午07时05分00秒,11.589,14.757,,,,,
12843,01/24/16 上午07时10分00秒,11.589,14.757,,,,,
12844,01/24/16 上午07时15分00秒,11.589,14.757,,,,,
12845,01/24/16 上午07时20分00秒,11.589,14.825,,,,,
12846,01/24/16 上午07时25分00秒,11.589,14.757,,,,,
12847,01/24/16 上午07时30分00秒,11.589,14.791,,,,,
12848,01/24/16 上午07时35分00秒,11.589,14.825,,,,,
12849,01/24/16 上午07时40分00秒,11.589,14.757,,,,,
12850,01/24/16 上午07时45分00秒,11.589,14.757,,,,,
12851,01/24/16 上午07时50分00秒,11.589,14.689,,,,,
12852,01/24/16 上午07时55分00秒,11.589,14.689,,,,,
12853,01/24/16 上午08时00分00秒,11.589,14.689,,,,,
12854,01/24/16 上午08时05分00秒,11.589,14.621,,,,,
12855,01/24/16 上午08时10分00秒,11.589,14.689,,,,,
12856,01/24/16 上午08时15分00秒,11.565,14.654,,,,,
12857,01/24/16 上午08时20分00秒,11.589,14.689,,,,,
12858,01/24/16 上午08时25分00秒,11.565,14.688,,,,,
12859,01/24/16 上午08时30分00秒,11.565,14.688,,,,,
12860,01/24/16 上午08时35分00秒,11.565,14.688,,,,,
12861,01/24/16 上午08时40分00秒,11.565,14.688,,,,,
12862,01/24/16 上午08时45分00秒,11.565,14.688,,,,,
12863,01/24/16 上午08时50分00秒,11.565,14.688,,,,,
12864,01/24/16 上午08时55分00秒,11.565,14.688,,,,,
12865,01/24/16 上午09时00分00秒,11.565,14.688,,,,,
12866,01/24/16 上午09时05分00秒,11.565,14.654,,,,,
12867,01/24/16 上午09时10分00秒,11.565,14.620,,,,,
12868,01/24/16 上午09时15分00秒,11.565,14.585,,,,,
12869,01/24/16 上午09时20分00秒,11.565,14.585,,,,,
12870,01/24/16 上午09时25分00秒,11.565,14.620,,,,,
12871,01/24/16 上午09时30分00秒,11.565,14.688,,,,,
12872,01/24/16 上午09时35分00秒,11.565,14.688,,,,,
12873,01/24/16 上午09时40分00秒,11.565,14.688,,,,,
12874,01/24/16 上午09时45分00秒,11.565,14.620,,,,,
12875,01/24/16 上午09时50分00秒,11.565,14.620,,,,,
12876,01/24/16 上午09时55分00秒,11.565,14.620,,,,,
12877,01/24/16 上午10时00分00秒,11.565,14.551,,,,,
12878,01/24/16 上午10时05分00秒,11.565,14.620,,,,,
12879,01/24/16 上午10时10分00秒,11.565,14.620,,,,,
12880,01/24/16 上午10时15分00秒,11.565,14.551,,,,,
12881,01/24/16 上午10时20分00秒,11.565,14.551,,,,,
12882,01/24/16 上午10时25分00秒,11.565,14.551,,,,,
12883,01/24/16 上午10时30分00秒,11.565,14.551,,,,,
12884,01/24/16 上午10时35分00秒,11.565,14.620,,,,,
12885,01/24/16 上午10时40分00秒,11.565,14.620,,,,,
12886,01/24/16 上午10时45分00秒,11.565,14.551,,,,,
12887,01/24/16 上午10时50分00秒,11.565,14.585,,,,,
12888,01/24/16 上午10时55分00秒,11.565,14.551,,,,,
12889,01/24/16 上午11时00分00秒,11.565,14.551,,,,,
12890,01/24/16 上午11时05分00秒,11.565,14.483,,,,,
12891,01/24/16 上午11时10分00秒,11.565,14.483,,,,,
12892,01/24/16 上午11时15分00秒,11.565,14.483,,,,,
12893,01/24/16 上午11时20分00秒,11.565,14.517,,,,,
12894,01/24/16 上午11时25分00秒,11.565,14.517,,,,,
12895,01/24/16 上午11时30分00秒,11.565,14.483,,,,,
12896,01/24/16 上午11时35分00秒,11.565,14.483,,,,,
12897,01/24/16 上午11时40分00秒,11.565,14.483,,,,,
12898,01/24/16 上午11时45分00秒,11.565,14.483,,,,,
12899,01/24/16 上午11时50分00秒,11.565,14.483,,,,,
12900,01/24/16 上午11时55分00秒,11.565,14.415,,,,,
12901,01/24/16 下午12时00分00秒,11.565,14.415,,,,,
12902,01/24/16 下午12时05分00秒,11.565,14.415,,,,,
12903,01/24/16 下午12时10分00秒,11.565,14.347,,,,,
12904,01/24/16 下午12时15分00秒,11.565,14.415,,,,,
12905,01/24/16 下午12时20分00秒,11.565,14.415,,,,,
12906,01/24/16 下午12时25分00秒,11.565,14.449,,,,,
12907,01/24/16 下午12时30分00秒,11.565,14.415,,,,,
12908,01/24/16 下午12时35分00秒,11.565,14.415,,,,,
12909,01/24/16 下午12时40分00秒,11.565,14.415,,,,,
12910,01/24/16 下午12时45分00秒,11.565,14.483,,,,,
12911,01/24/16 下午12时50分00秒,11.565,14.415,,,,,
12912,01/24/16 下午12时55分00秒,11.565,14.415,,,,,
12913,01/24/16 下午01时00分00秒,11.565,14.415,,,,,
12914,01/24/16 下午01时05分00秒,11.565,14.415,,,,,
12915,01/24/16 下午01时10分00秒,11.565,14.415,,,,,
12916,01/24/16 下午01时15分00秒,11.565,14.415,,,,,
12917,01/24/16 下午01时20分00秒,11.565,14.415,,,,,
12918,01/24/16 下午01时25分00秒,11.565,14.347,,,,,
12919,01/24/16 下午01时30分00秒,11.565,14.415,,,,,
12920,01/24/16 下午01时35分00秒,11.565,14.347,,,,,
12921,01/24/16 下午01时40分00秒,11.565,14.347,,,,,
12922,01/24/16 下午01时45分00秒,11.565,14.347,,,,,
12923,01/24/16 下午01时50分00秒,11.565,14.381,,,,,
12924,01/24/16 下午01时55分00秒,11.565,14.415,,,,,
12925,01/24/16 下午02时00分00秒,11.565,14.415,,,,,
12926,01/24/16 下午02时05分00秒,11.565,14.415,,,,,
12927,01/24/16 下午02时10分00秒,11.565,14.415,,,,,
12928,01/24/16 下午02时15分00秒,11.565,14.415,,,,,
12929,01/24/16 下午02时20分00秒,11.565,14.415,,,,,
12930,01/24/16 下午02时25分00秒,11.565,14.415,,,,,
12931,01/24/16 下午02时30分00秒,11.565,14.415,,,,,
12932,01/24/16 下午02时35分00秒,11.565,14.449,,,,,
12933,01/24/16 下午02时40分00秒,11.565,14.415,,,,,
12934,01/24/16 下午02时45分00秒,11.565,14.483,,,,,
12935,01/24/16 下午02时50分00秒,11.565,14.483,,,,,
12936,01/24/16 下午02时55分00秒,11.565,14.415,,,,,
12937,01/24/16 下午03时00分00秒,11.565,14.483,,,,,
12938,01/24/16 下午03时05分00秒,11.565,14.415,,,,,
12939,01/24/16 下午03时10分00秒,11.565,14.415,,,,,
12940,01/24/16 下午03时15分00秒,11.565,14.415,,,,,
12941,01/24/16 下午03时20分00秒,11.565,14.415,,,,,
12942,01/24/16 下午03时25分00秒,11.565,14.415,,,,,
12943,01/24/16 下午03时30分00秒,11.565,14.415,,,,,
12944,01/24/16 下午03时35分00秒,11.565,14.415,,,,,
12945,01/24/16 下午03时40分00秒,11.565,14.483,,,,,
12946,01/24/16 下午03时45分00秒,11.589,14.484,,,,,
12947,01/24/16 下午03时50分00秒,11.589,14.484,,,,,
12948,01/24/16 下午03时55分00秒,11.589,14.484,,,,,
12949,01/24/16 下午04时00分00秒,11.589,14.450,,,,,
12950,01/24/16 下午04时05分00秒,11.589,14.484,,,,,
12951,01/24/16 下午04时10分00秒,11.565,14.483,,,,,
12952,01/24/16 下午04时15分00秒,11.589,14.484,,,,,
12953,01/24/16 下午04时20分00秒,11.589,14.484,,,,,
12954,01/24/16 下午04时25分00秒,11.589,14.416,,,,,
12955,01/24/16 下午04时30分00秒,11.589,14.450,,,,,
12956,01/24/16 下午04时35分00秒,11.589,14.416,,,,,
12957,01/24/16 下午04时40分00秒,11.589,14.416,,,,,
12958,01/24/16 下午04时45分00秒,11.589,14.484,,,,,
12959,01/24/16 下午04时50分00秒,11.589,14.484,,,,,
12960,01/24/16 下午04时55分00秒,11.589,14.484,,,,,
12961,01/24/16 下午05时00分00秒,11.589,14.484,,,,,
12962,01/24/16 下午05时05分00秒,11.589,14.484,,,,,
12963,01/24/16 下午05时10分00秒,11.589,14.484,,,,,
12964,01/24/16 下午05时15分00秒,11.589,14.484,,,,,
12965,01/24/16 下午05时20分00秒,11.589,14.416,,,,,
12966,01/24/16 下午05时25分00秒,11.589,14.416,,,,,
12967,01/24/16 下午05时30分00秒,11.589,14.416,,,,,
12968,01/24/16 下午05时35分00秒,11.589,14.484,,,,,
12969,01/24/16 下午05时40分00秒,11.589,14.416,,,,,
12970,01/24/16 下午05时45分00秒,11.589,14.416,,,,,
12971,01/24/16 下午05时50分00秒,11.589,14.416,,,,,
12972,01/24/16 下午05时55分00秒,11.589,14.416,,,,,
12973,01/24/16 下午06时00分00秒,11.589,14.416,,,,,
12974,01/24/16 下午06时05分00秒,11.589,14.416,,,,,
12975,01/24/16 下午06时10分00秒,11.589,14.416,,,,,
12976,01/24/16 下午06时15分00秒,11.589,14.518,,,,,
12977,01/24/16 下午06时20分00秒,11.589,14.484,,,,,
12978,01/24/16 下午06时25分00秒,11.589,14.484,,,,,
12979,01/24/16 下午06时30分00秒,11.589,14.416,,,,,
12980,01/24/16 下午06时35分00秒,11.589,14.416,,,,,
12981,01/24/16 下午06时40分00秒,11.589,14.416,,,,,
12982,01/24/16 下午06时45分00秒,11.589,14.416,,,,,
12983,01/24/16 下午06时50分00秒,11.589,14.416,,,,,
12984,01/24/16 下午06时55分00秒,11.589,14.416,,,,,
12985,01/24/16 下午07时00分00秒,11.589,14.450,,,,,
12986,01/24/16 下午07时05分00秒,11.589,14.450,,,,,
12987,01/24/16 下午07时10分00秒,11.589,14.416,,,,,
12988,01/24/16 下午07时15分00秒,11.589,14.416,,,,,
12989,01/24/16 下午07时20分00秒,11.589,14.416,,,,,
12990,01/24/16 下午07时25分00秒,11.589,14.416,,,,,
12991,01/24/16 下午07时30分00秒,11.589,14.416,,,,,
12992,01/24/16 下午07时35分00秒,11.589,14.416,,,,,
12993,01/24/16 下午07时40分00秒,11.589,14.484,,,,,
12994,01/24/16 下午07时45分00秒,11.589,14.484,,,,,
12995,01/24/16 下午07时50分00秒,11.589,14.484,,,,,
12996,01/24/16 下午07时55分00秒,11.565,14.483,,,,,
12997,01/24/16 下午08时00分00秒,11.565,14.483,,,,,
12998,01/24/16 下午08时05分00秒,11.565,14.483,,,,,
12999,01/24/16 下午08时10分00秒,11.565,14.415,,,,,
13000,01/24/16 下午08时15分00秒,11.565,14.449,,,,,
13001,01/24/16 下午08时20分00秒,11.565,14.483,,,,,
13002,01/24/16 下午08时25分00秒,11.565,14.415,,,,,
13003,01/24/16 下午08时30分00秒,11.565,14.415,,,,,
13004,01/24/16 下午08时35分00秒,11.565,14.483,,,,,
13005,01/24/16 下午08时40分00秒,11.565,14.483,,,,,
13006,01/24/16 下午08时45分00秒,11.565,14.483,,,,,
13007,01/24/16 下午08时50分00秒,11.565,14.483,,,,,
13008,01/24/16 下午08时55分00秒,11.565,14.483,,,,,
13009,01/24/16 下午09时00分00秒,11.565,14.483,,,,,
13010,01/24/16 下午09时05分00秒,11.565,14.483,,,,,
13011,01/24/16 下午09时10分00秒,11.565,14.483,,,,,
13012,01/24/16 下午09时15分00秒,11.565,14.483,,,,,
13013,01/24/16 下午09时20分00秒,11.565,14.483,,,,,
13014,01/24/16 下午09时25分00秒,11.565,14.483,,,,,
13015,01/24/16 下午09时30分00秒,11.565,14.483,,,,,
13016,01/24/16 下午09时35分00秒,11.565,14.483,,,,,
13017,01/24/16 下午09时40分00秒,11.565,14.449,,,,,
13018,01/24/16 下午09时45分00秒,11.565,14.483,,,,,
13019,01/24/16 下午09时50分00秒,11.565,14.483,,,,,
13020,01/24/16 下午09时55分00秒,11.565,14.415,,,,,
13021,01/24/16 下午10时00分00秒,11.565,14.415,,,,,
13022,01/24/16 下午10时05分00秒,11.565,14.415,,,,,
13023,01/24/16 下午10时10分00秒,11.565,14.483,,,,,
13024,01/24/16 下午10时15分00秒,11.565,14.415,,,,,
13025,01/24/16 下午10时20分00秒,11.565,14.415,,,,,
13026,01/24/16 下午10时25分00秒,11.565,14.415,,,,,
13027,01/24/16 下午10时30分00秒,11.565,14.483,,,,,
13028,01/24/16 下午10时35分00秒,11.565,14.415,,,,,
13029,01/24/16 下午10时40分00秒,11.565,14.415,,,,,
13030,01/24/16 下午10时45分00秒,11.565,14.415,,,,,
13031,01/24/16 下午10时50分00秒,11.565,14.347,,,,,
13032,01/24/16 下午10时55分00秒,11.565,14.347,,,,,
13033,01/24/16 下午11时00分00秒,11.565,14.415,,,,,
13034,01/24/16 下午11时05分00秒,11.565,14.415,,,,,
13035,01/24/16 下午11时10分00秒,11.565,14.415,,,,,
13036,01/24/16 下午11时15分00秒,11.565,14.483,,,,,
13037,01/24/16 下午11时20分00秒,11.565,14.415,,,,,
13038,01/24/16 下午11时25分00秒,11.565,14.381,,,,,
13039,01/24/16 下午11时30分00秒,11.565,14.415,,,,,
13040,01/24/16 下午11时35分00秒,11.565,14.415,,,,,
13041,01/24/16 下午11时40分00秒,11.565,14.347,,,,,
13042,01/24/16 下午11时45分00秒,11.565,14.415,,,,,
13043,01/24/16 下午11时50分00秒,11.565,14.347,,,,,
13044,01/24/16 下午11时55分00秒,11.565,14.347,,,,,
13045,01/25/16 上午12时00分00秒,11.565,14.313,,,,,
13046,01/25/16 上午12时05分00秒,11.540,14.346,,,,,
13047,01/25/16 上午12时10分00秒,11.540,14.346,,,,,
13048,01/25/16 上午12时15分00秒,11.540,14.311,,,,,
13049,01/25/16 上午12时20分00秒,11.540,14.346,,,,,
13050,01/25/16 上午12时25分00秒,11.540,14.414,,,,,
13051,01/25/16 上午12时30分00秒,11.540,14.346,,,,,
13052,01/25/16 上午12时35分00秒,11.540,14.414,,,,,
13053,01/25/16 上午12时40分00秒,11.540,14.346,,,,,
13054,01/25/16 上午12时45分00秒,11.540,14.380,,,,,
13055,01/25/16 上午12时50分00秒,11.540,14.346,,,,,
13056,01/25/16 上午12时55分00秒,11.540,14.311,,,,,
13057,01/25/16 上午01时00分00秒,11.540,14.277,,,,,
13058,01/25/16 上午01时05分00秒,11.540,14.277,,,,,
13059,01/25/16 上午01时10分00秒,11.540,14.311,,,,,
13060,01/25/16 上午01时15分00秒,11.540,14.277,,,,,
13061,01/25/16 上午01时20分00秒,11.540,14.346,,,,,
13062,01/25/16 上午01时25分00秒,11.540,14.277,,,,,
13063,01/25/16 上午01时30分00秒,11.540,14.277,,,,,
13064,01/25/16 上午01时35分00秒,11.540,14.277,,,,,
13065,01/25/16 上午01时40分00秒,11.516,14.276,,,,,
13066,01/25/16 上午01时45分00秒,11.540,14.277,,,,,
13067,01/25/16 上午01时50分00秒,11.540,14.277,,,,,
13068,01/25/16 上午01时55分00秒,11.516,14.276,,,,,
13069,01/25/16 上午02时00分00秒,11.516,14.276,,,,,
13070,01/25/16 上午02时05分00秒,11.516,14.276,,,,,
13071,01/25/16 上午02时10分00秒,11.516,14.276,,,,,
13072,01/25/16 上午02时15分00秒,11.516,14.276,,,,,
13073,01/25/16 上午02时20分00秒,11.516,14.276,,,,,
13074,01/25/16 上午02时25分00秒,11.516,14.276,,,,,
13075,01/25/16 上午02时30分00秒,11.516,14.276,,,,,
13076,01/25/16 上午02时35分00秒,11.516,14.208,,,,,
13077,01/25/16 上午02时40分00秒,11.516,14.208,,,,,
13078,01/25/16 上午02时45分00秒,11.516,14.208,,,,,
13079,01/25/16 上午02时50分00秒,11.516,14.208,,,,,
13080,01/25/16 上午02时55分00秒,11.516,14.208,,,,,
13081,01/25/16 上午03时00分00秒,11.516,14.140,,,,,
13082,01/25/16 上午03时05分00秒,11.516,14.140,,,,,
13083,01/25/16 上午03时10分00秒,11.516,14.208,,,,,
13084,01/25/16 上午03时15分00秒,11.516,14.208,,,,,
13085,01/25/16 上午03时20分00秒,11.516,14.208,,,,,
13086,01/25/16 上午03时25分00秒,11.516,14.208,,,,,
13087,01/25/16 上午03时30分00秒,11.516,14.276,,,,,
13088,01/25/16 上午03时35分00秒,11.516,14.242,,,,,
13089,01/25/16 上午03时40分00秒,11.516,14.140,,,,,
13090,01/25/16 上午03时45分00秒,11.516,14.208,,,,,
13091,01/25/16 上午03时50分00秒,11.516,14.140,,,,,
13092,01/25/16 上午03时55分00秒,11.516,14.071,,,,,
13093,01/25/16 上午04时00分00秒,11.516,14.071,,,,,
13094,01/25/16 上午04时05分00秒,11.516,14.071,,,,,
13095,01/25/16 上午04时10分00秒,11.516,14.140,,,,,
13096,01/25/16 上午04时15分00秒,11.516,14.140,,,,,
13097,01/25/16 上午04时20分00秒,11.516,14.140,,,,,
13098,01/25/16 上午04时25分00秒,11.516,14.071,,,,,
13099,01/25/16 上午04时30分00秒,11.516,14.140,,,,,
13100,01/25/16 上午04时35分00秒,11.516,14.071,,,,,
13101,01/25/16 上午04时40分00秒,11.516,14.140,,,,,
13102,01/25/16 上午04时45分00秒,11.516,14.071,,,,,
13103,01/25/16 上午04时50分00秒,11.492,14.207,,,,,
13104,01/25/16 上午04时55分00秒,11.492,14.139,,,,,
13105,01/25/16 上午05时00分00秒,11.492,14.104,,,,,
13106,01/25/16 上午05时05分00秒,11.492,14.104,,,,,
13107,01/25/16 上午05时10分00秒,11.492,14.139,,,,,
13108,01/25/16 上午05时15分00秒,11.492,14.104,,,,,
13109,01/25/16 上午05时20分00秒,11.492,14.070,,,,,
13110,01/25/16 上午05时25分00秒,11.492,14.070,,,,,
13111,01/25/16 上午05时30分00秒,11.492,14.104,,,,,
13112,01/25/16 上午05时35分00秒,11.492,14.070,,,,,
13113,01/25/16 上午05时40分00秒,11.492,14.070,,,,,
13114,01/25/16 上午05时45分00秒,11.492,14.070,,,,,
13115,01/25/16 上午05时50分00秒,11.492,14.139,,,,,
13116,01/25/16 上午05时55分00秒,11.492,14.070,,,,,
13117,01/25/16 上午06时00分00秒,11.492,14.070,,,,,
13118,01/25/16 上午06时05分00秒,11.492,14.036,,,,,
13119,01/25/16 上午06时10分00秒,11.492,14.070,,,,,
13120,01/25/16 上午06时15分00秒,11.492,14.002,,,,,
13121,01/25/16 上午06时20分00秒,11.492,14.002,,,,,
13122,01/25/16 上午06时25分00秒,11.492,13.934,,,,,
13123,01/25/16 上午06时30分00秒,11.492,14.070,,,,,
13124,01/25/16 上午06时35分00秒,11.492,14.002,,,,,
13125,01/25/16 上午06时40分00秒,11.492,14.070,,,,,
13126,01/25/16 上午06时45分00秒,11.492,14.070,,,,,
13127,01/25/16 上午06时50分00秒,11.467,14.069,,,,,
13128,01/25/16 上午06时55分00秒,11.492,14.070,,,,,
13129,01/25/16 上午07时00分00秒,11.492,14.002,,,,,
13130,01/25/16 上午07时05分00秒,11.467,14.001,,,,,
13131,01/25/16 上午07时10分00秒,11.467,14.069,,,,,
13132,01/25/16 上午07时15分00秒,11.467,14.001,,,,,
13133,01/25/16 上午07时20分00秒,11.467,14.001,,,,,
13134,01/25/16 上午07时25分00秒,11.467,14.001,,,,,
13135,01/25/16 上午07时30分00秒,11.467,14.001,,,,,
13136,01/25/16 上午07时35分00秒,11.467,13.933,,,,,
13137,01/25/16 上午07时40分00秒,11.467,13.933,,,,,
13138,01/25/16 上午07时45分00秒,11.467,13.933,,,,,
13139,01/25/16 上午07时50分00秒,11.467,13.933,,,,,
13140,01/25/16 上午07时55分00秒,11.467,13.933,,,,,
13141,01/25/16 上午08时00分00秒,11.467,13.933,,,,,
13142,01/25/16 上午08时05分00秒,11.467,13.933,,,,,
13143,01/25/16 上午08时10分00秒,11.467,13.933,,,,,
13144,01/25/16 上午08时15分00秒,11.467,13.898,,,,,
13145,01/25/16 上午08时20分00秒,11.467,13.933,,,,,
13146,01/25/16 上午08时25分00秒,11.467,13.933,,,,,
13147,01/25/16 上午08时30分00秒,11.467,13.864,,,,,
13148,01/25/16 上午08时35分00秒,11.467,13.933,,,,,
13149,01/25/16 上午08时40分00秒,11.467,13.933,,,,,
13150,01/25/16 上午08时45分00秒,11.467,13.933,,,,,
13151,01/25/16 上午08时50分00秒,11.467,13.933,,,,,
13152,01/25/16 上午08时55分00秒,11.467,13.933,,,,,
13153,01/25/16 上午09时00分00秒,11.467,13.933,,,,,
13154,01/25/16 上午09时05分00秒,11.467,13.933,,,,,
13155,01/25/16 上午09时10分00秒,11.467,13.933,,,,,
13156,01/25/16 上午09时15分00秒,11.467,13.864,,,,,
13157,01/25/16 上午09时20分00秒,11.467,13.864,,,,,
13158,01/25/16 上午09时25分00秒,11.467,13.864,,,,,
13159,01/25/16 上午09时30分00秒,11.467,13.864,,,,,
13160,01/25/16 上午09时35分00秒,11.467,13.864,,,,,
13161,01/25/16 上午09时40分00秒,11.467,13.864,,,,,
13162,01/25/16 上午09时45分00秒,11.443,13.931,,,,,
13163,01/25/16 上午09时50分00秒,11.443,13.863,,,,,
13164,01/25/16 上午09时55分00秒,11.443,13.863,,,,,
13165,01/25/16 上午10时00分00秒,11.443,13.863,,,,,
13166,01/25/16 上午10时05分00秒,11.443,13.863,,,,,
13167,01/25/16 上午10时10分00秒,11.443,13.863,,,,,
13168,01/25/16 上午10时15分00秒,11.443,13.863,,,,,
13169,01/25/16 上午10时20分00秒,11.443,13.931,,,,,
13170,01/25/16 上午10时25分00秒,11.443,13.863,,,,,
13171,01/25/16 上午10时30分00秒,11.443,13.863,,,,,
13172,01/25/16 上午10时35分00秒,11.443,13.863,,,,,
13173,01/25/16 上午10时40分00秒,11.467,13.898,,,,,
13174,01/25/16 上午10时45分00秒,11.443,13.863,,,,,
13175,01/25/16 上午10时50分00秒,11.443,13.829,,,,,
13176,01/25/16 上午10时55分00秒,11.467,13.796,,,,,
13177,01/25/16 上午11时00分00秒,11.467,13.796,,,,,
13178,01/25/16 上午11时05分00秒,11.467,13.796,,,,,
13179,01/25/16 上午11时10分00秒,11.467,13.796,,,,,
13180,01/25/16 上午11时15分00秒,11.467,13.796,,,,,
13181,01/25/16 上午11时20分00秒,11.467,13.796,,,,,
13182,01/25/16 上午11时25分00秒,11.467,13.762,,,,,
13183,01/25/16 上午11时30分00秒,11.467,13.796,,,,,
13184,01/25/16 上午11时35分00秒,11.467,13.796,,,,,
13185,01/25/16 上午11时40分00秒,11.467,13.796,,,,,
13186,01/25/16 上午11时45分00秒,11.467,13.796,,,,,
13187,01/25/16 上午11时50分00秒,11.467,13.796,,,,,
13188,01/25/16 上午11时55分00秒,11.467,13.728,,,,,
13189,01/25/16 下午12时00分00秒,11.467,13.728,,,,,
13190,01/25/16 下午12时05分00秒,11.467,13.762,,,,,
13191,01/25/16 下午12时10分00秒,11.467,13.796,,,,,
13192,01/25/16 下午12时15分00秒,11.467,13.728,,,,,
13193,01/25/16 下午12时20分00秒,11.467,13.796,,,,,
13194,01/25/16 下午12时25分00秒,11.467,13.728,,,,,
13195,01/25/16 下午12时30分00秒,11.467,13.728,,,,,
13196,01/25/16 下午12时35分00秒,11.467,13.728,,,,,
13197,01/25/16 下午12时40分00秒,11.467,13.728,,,,,
13198,01/25/16 下午12时45分00秒,11.467,13.728,,,,,
13199,01/25/16 下午12时50分00秒,11.467,13.728,,,,,
13200,01/25/16 下午12时55分00秒,11.467,13.693,,,,,
13201,01/25/16 下午01时00分00秒,11.467,13.659,,,,,
13202,01/25/16 下午01时05分00秒,11.467,13.659,,,,,
13203,01/25/16 下午01时10分00秒,11.467,13.728,,,,,
13204,01/25/16 下午01时15分00秒,11.467,13.728,,,,,
