"Plot Title: c465w1-10728506"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728506, SEN S/N: 10728506)","RH, % (LGR S/N: 10728506, SEN S/N: 10728506)","Coupler Detached (LGR S/N: 10728506)","Coupler Attached (LGR S/N: 10728506)","Host Connected (LGR S/N: 10728506)","Stopped (LGR S/N: 10728506)","End Of File (LGR S/N: 10728506)"
12593,01/23/16 上午10时20分00秒,10.124,13.256,,,,,
12594,01/23/16 上午10时25分00秒,10.124,13.256,,,,,
12595,01/23/16 上午10时30分00秒,10.149,13.257,,,,,
12596,01/23/16 上午10时35分00秒,10.149,13.257,,,,,
12597,01/23/16 上午10时40分00秒,10.149,13.326,,,,,
12598,01/23/16 上午10时45分00秒,10.149,13.257,,,,,
12599,01/23/16 上午10时50分00秒,10.149,13.326,,,,,
12600,01/23/16 上午10时55分00秒,10.149,13.326,,,,,
12601,01/23/16 上午11时00分00秒,10.149,13.292,,,,,
12602,01/23/16 上午11时05分00秒,10.173,13.395,,,,,
12603,01/23/16 上午11时10分00秒,10.173,13.395,,,,,
12604,01/23/16 上午11时15分00秒,10.198,13.464,,,,,
12605,01/23/16 上午11时20分00秒,10.198,13.464,,,,,
12606,01/23/16 上午11时25分00秒,10.198,13.464,,,,,
12607,01/23/16 上午11时30分00秒,10.198,13.464,,,,,
12608,01/23/16 上午11时35分00秒,10.222,13.533,,,,,
12609,01/23/16 上午11时40分00秒,10.222,13.533,,,,,
12610,01/23/16 上午11时45分00秒,10.247,13.535,,,,,
12611,01/23/16 上午11时50分00秒,10.247,13.671,,,,,
12612,01/23/16 上午11时55分00秒,10.247,13.671,,,,,
12613,01/23/16 下午12时00分00秒,10.247,13.739,,,,,
12614,01/23/16 下午12时05分00秒,10.247,13.807,,,,,
12615,01/23/16 下午12时10分00秒,10.247,13.875,,,,,
12616,01/23/16 下午12时15分00秒,10.271,13.944,,,,,
12617,01/23/16 下午12时20分00秒,10.271,14.013,,,,,
12618,01/23/16 下午12时25分00秒,10.271,14.081,,,,,
12619,01/23/16 下午12时30分00秒,10.271,14.149,,,,,
12620,01/23/16 下午12时35分00秒,10.296,14.150,,,,,
12621,01/23/16 下午12时40分00秒,10.296,14.218,,,,,
12622,01/23/16 下午12时45分00秒,10.296,14.218,,,,,
12623,01/23/16 下午12时50分00秒,10.320,14.287,,,,,
12624,01/23/16 下午12时55分00秒,10.320,14.287,,,,,
12625,01/23/16 下午01时00分00秒,10.320,14.355,,,,,
12626,01/23/16 下午01时05分00秒,10.345,14.356,,,,,
12627,01/23/16 下午01时10分00秒,10.345,14.356,,,,,
12628,01/23/16 下午01时15分00秒,10.345,14.424,,,,,
12629,01/23/16 下午01时20分00秒,10.345,14.424,,,,,
12630,01/23/16 下午01时25分00秒,10.345,14.424,,,,,
12631,01/23/16 下午01时30分00秒,10.345,14.356,,,,,
12632,01/23/16 下午01时35分00秒,10.369,14.425,,,,,
12633,01/23/16 下午01时40分00秒,10.369,14.425,,,,,
12634,01/23/16 下午01时45分00秒,10.369,14.425,,,,,
12635,01/23/16 下午01时50分00秒,10.394,14.359,,,,,
12636,01/23/16 下午01时55分00秒,10.394,14.359,,,,,
12637,01/23/16 下午02时00分00秒,10.394,14.359,,,,,
12638,01/23/16 下午02时05分00秒,10.369,14.357,,,,,
12639,01/23/16 下午02时10分00秒,10.394,14.427,,,,,
12640,01/23/16 下午02时15分00秒,10.394,14.427,,,,,
12641,01/23/16 下午02时20分00秒,10.394,14.495,,,,,
12642,01/23/16 下午02时25分00秒,10.394,14.563,,,,,
12643,01/23/16 下午02时30分00秒,10.394,14.597,,,,,
12644,01/23/16 下午02时35分00秒,10.394,14.631,,,,,
12645,01/23/16 下午02时40分00秒,10.418,14.700,,,,,
12646,01/23/16 下午02时45分00秒,10.418,14.700,,,,,
12647,01/23/16 下午02时50分00秒,10.394,14.767,,,,,
12648,01/23/16 下午02时55分00秒,10.418,14.768,,,,,
12649,01/23/16 下午03时00分00秒,10.394,14.767,,,,,
12650,01/23/16 下午03时05分00秒,10.394,14.801,,,,,
12651,01/23/16 下午03时10分00秒,10.394,14.801,,,,,
12652,01/23/16 下午03时15分00秒,10.394,14.834,,,,,
12653,01/23/16 下午03时20分00秒,10.394,14.868,,,,,
12654,01/23/16 下午03时25分00秒,10.394,14.902,,,,,
12655,01/23/16 下午03时30分00秒,10.394,14.834,,,,,
12656,01/23/16 下午03时35分00秒,10.394,14.834,,,,,
12657,01/23/16 下午03时40分00秒,10.394,14.834,,,,,
12658,01/23/16 下午03时45分00秒,10.369,14.901,,,,,
12659,01/23/16 下午03时50分00秒,10.369,14.901,,,,,
12660,01/23/16 下午03时55分00秒,10.369,14.901,,,,,
12661,01/23/16 下午04时00分00秒,10.369,14.901,,,,,
12662,01/23/16 下午04时05分00秒,10.394,14.902,,,,,
12663,01/23/16 下午04时10分00秒,10.394,14.834,,,,,
12664,01/23/16 下午04时15分00秒,10.369,14.833,,,,,
12665,01/23/16 下午04时20分00秒,10.369,14.867,,,,,
12666,01/23/16 下午04时25分00秒,10.394,14.834,,,,,
12667,01/23/16 下午04时30分00秒,10.394,14.801,,,,,
12668,01/23/16 下午04时35分00秒,10.394,14.767,,,,,
12669,01/23/16 下午04时40分00秒,10.394,14.767,,,,,
12670,01/23/16 下午04时45分00秒,10.394,14.767,,,,,
12671,01/23/16 下午04时50分00秒,10.394,14.767,,,,,
12672,01/23/16 下午04时55分00秒,10.394,14.699,,,,,
12673,01/23/16 下午05时00分00秒,10.394,14.699,,,,,
12674,01/23/16 下午05时05分00秒,10.394,14.699,,,,,
12675,01/23/16 下午05时10分00秒,10.394,14.699,,,,,
12676,01/23/16 下午05时15分00秒,10.394,14.699,,,,,
12677,01/23/16 下午05时20分00秒,10.394,14.631,,,,,
12678,01/23/16 下午05时25分00秒,10.394,14.631,,,,,
12679,01/23/16 下午05时30分00秒,10.394,14.699,,,,,
12680,01/23/16 下午05时35分00秒,10.394,14.767,,,,,
12681,01/23/16 下午05时40分00秒,10.394,14.767,,,,,
12682,01/23/16 下午05时45分00秒,10.394,14.767,,,,,
12683,01/23/16 下午05时50分00秒,10.394,14.767,,,,,
12684,01/23/16 下午05时55分00秒,10.394,14.767,,,,,
12685,01/23/16 下午06时00分00秒,10.394,14.767,,,,,
12686,01/23/16 下午06时05分00秒,10.394,14.733,,,,,
12687,01/23/16 下午06时10分00秒,10.394,14.767,,,,,
12688,01/23/16 下午06时15分00秒,10.394,14.767,,,,,
12689,01/23/16 下午06时20分00秒,10.394,14.733,,,,,
12690,01/23/16 下午06时25分00秒,10.394,14.767,,,,,
12691,01/23/16 下午06时30分00秒,10.394,14.699,,,,,
12692,01/23/16 下午06时35分00秒,10.369,14.697,,,,,
12693,01/23/16 下午06时40分00秒,10.369,14.629,,,,,
12694,01/23/16 下午06时45分00秒,10.369,14.697,,,,,
12695,01/23/16 下午06时50分00秒,10.394,14.631,,,,,
12696,01/23/16 下午06时55分00秒,10.369,14.697,,,,,
12697,01/23/16 下午07时00分00秒,10.369,14.629,,,,,
12698,01/23/16 下午07时05分00秒,10.369,14.629,,,,,
12699,01/23/16 下午07时10分00秒,10.369,14.629,,,,,
12700,01/23/16 下午07时15分00秒,10.369,14.697,,,,,
12701,01/23/16 下午07时20分00秒,10.369,14.697,,,,,
12702,01/23/16 下午07时25分00秒,10.369,14.629,,,,,
12703,01/23/16 下午07时30分00秒,10.369,14.697,,,,,
12704,01/23/16 下午07时35分00秒,10.369,14.697,,,,,
12705,01/23/16 下午07时40分00秒,10.369,14.663,,,,,
12706,01/23/16 下午07时45分00秒,10.369,14.663,,,,,
12707,01/23/16 下午07时50分00秒,10.369,14.629,,,,,
12708,01/23/16 下午07时55分00秒,10.394,14.631,,,,,
12709,01/23/16 下午08时00分00秒,10.369,14.561,,,,,
12710,01/23/16 下午08时05分00秒,10.369,14.561,,,,,
12711,01/23/16 下午08时10分00秒,10.369,14.561,,,,,
12712,01/23/16 下午08时15分00秒,10.394,14.495,,,,,
12713,01/23/16 下午08时20分00秒,10.369,14.425,,,,,
12714,01/23/16 下午08时25分00秒,10.345,14.356,,,,,
12715,01/23/16 下午08时30分00秒,10.345,14.356,,,,,
12716,01/23/16 下午08时35分00秒,10.345,14.288,,,,,
12717,01/23/16 下午08时40分00秒,10.345,14.220,,,,,
12718,01/23/16 下午08时45分00秒,10.320,14.219,,,,,
12719,01/23/16 下午08时50分00秒,10.320,14.151,,,,,
12720,01/23/16 下午08时55分00秒,10.320,14.083,,,,,
12721,01/23/16 下午09时00分00秒,10.320,14.151,,,,,
12722,01/23/16 下午09时05分00秒,10.296,14.014,,,,,
12723,01/23/16 下午09时10分00秒,10.296,14.014,,,,,
12724,01/23/16 下午09时15分00秒,10.296,14.014,,,,,
12725,01/23/16 下午09时20分00秒,10.296,13.946,,,,,
12726,01/23/16 下午09时25分00秒,10.296,13.878,,,,,
12727,01/23/16 下午09时30分00秒,10.296,13.809,,,,,
12728,01/23/16 下午09时35分00秒,10.296,13.809,,,,,
12729,01/23/16 下午09时40分00秒,10.271,13.740,,,,,
12730,01/23/16 下午09时45分00秒,10.271,13.740,,,,,
12731,01/23/16 下午09时50分00秒,10.271,13.740,,,,,
12732,01/23/16 下午09时55分00秒,10.271,13.672,,,,,
12733,01/23/16 下午10时00分00秒,10.271,13.604,,,,,
12734,01/23/16 下午10时05分00秒,10.247,13.603,,,,,
12735,01/23/16 下午10时10分00秒,10.247,13.535,,,,,
12736,01/23/16 下午10时15分00秒,10.247,13.535,,,,,
12737,01/23/16 下午10时20分00秒,10.222,13.533,,,,,
12738,01/23/16 下午10时25分00秒,10.247,13.466,,,,,
12739,01/23/16 下午10时30分00秒,10.247,13.466,,,,,
12740,01/23/16 下午10时35分00秒,10.247,13.398,,,,,
12741,01/23/16 下午10时40分00秒,10.247,13.398,,,,,
12742,01/23/16 下午10时45分00秒,10.222,13.397,,,,,
12743,01/23/16 下午10时50分00秒,10.222,13.329,,,,,
12744,01/23/16 下午10时55分00秒,10.222,13.295,,,,,
12745,01/23/16 下午11时00分00秒,10.222,13.329,,,,,
12746,01/23/16 下午11时05分00秒,10.198,13.260,,,,,
12747,01/23/16 下午11时10分00秒,10.198,13.260,,,,,
12748,01/23/16 下午11时15分00秒,10.198,13.191,,,,,
12749,01/23/16 下午11时20分00秒,10.198,13.191,,,,,
12750,01/23/16 下午11时25分00秒,10.198,13.123,,,,,
12751,01/23/16 下午11时30分00秒,10.198,13.157,,,,,
12752,01/23/16 下午11时35分00秒,10.198,13.123,,,,,
12753,01/23/16 下午11时40分00秒,10.198,13.123,,,,,
12754,01/23/16 下午11时45分00秒,10.198,13.055,,,,,
12755,01/23/16 下午11时50分00秒,10.198,13.055,,,,,
12756,01/23/16 下午11时55分00秒,10.198,13.055,,,,,
12757,01/24/16 上午12时00分00秒,10.173,12.986,,,,,
12758,01/24/16 上午12时05分00秒,10.173,12.986,,,,,
12759,01/24/16 上午12时10分00秒,10.173,12.986,,,,,
12760,01/24/16 上午12时15分00秒,10.173,12.986,,,,,
12761,01/24/16 上午12时20分00秒,10.173,12.849,,,,,
12762,01/24/16 上午12时25分00秒,10.149,12.814,,,,,
12763,01/24/16 上午12时30分00秒,10.149,12.848,,,,,
12764,01/24/16 上午12时35分00秒,10.149,12.848,,,,,
12765,01/24/16 上午12时40分00秒,10.149,12.848,,,,,
12766,01/24/16 上午12时45分00秒,10.149,12.848,,,,,
12767,01/24/16 上午12时50分00秒,10.149,12.780,,,,,
12768,01/24/16 上午12时55分00秒,10.124,12.779,,,,,
12769,01/24/16 上午01时00分00秒,10.124,12.779,,,,,
12770,01/24/16 上午01时05分00秒,10.124,12.710,,,,,
12771,01/24/16 上午01时10分00秒,10.124,12.710,,,,,
12772,01/24/16 上午01时15分00秒,10.124,12.710,,,,,
12773,01/24/16 上午01时20分00秒,10.124,12.676,,,,,
12774,01/24/16 上午01时25分00秒,10.124,12.642,,,,,
12775,01/24/16 上午01时30分00秒,10.100,12.573,,,,,
12776,01/24/16 上午01时35分00秒,10.100,12.573,,,,,
12777,01/24/16 上午01时40分00秒,10.100,12.573,,,,,
12778,01/24/16 上午01时45分00秒,10.100,12.573,,,,,
12779,01/24/16 上午01时50分00秒,10.100,12.573,,,,,
12780,01/24/16 上午01时55分00秒,10.100,12.573,,,,,
12781,01/24/16 上午02时00分00秒,10.075,12.572,,,,,
12782,01/24/16 上午02时05分00秒,10.075,12.572,,,,,
12783,01/24/16 上午02时10分00秒,10.100,12.504,,,,,
12784,01/24/16 上午02时15分00秒,10.075,12.503,,,,,
12785,01/24/16 上午02时20分00秒,10.075,12.503,,,,,
12786,01/24/16 上午02时25分00秒,10.075,12.435,,,,,
12787,01/24/16 上午02时30分00秒,10.100,12.436,,,,,
12788,01/24/16 上午02时35分00秒,10.100,12.436,,,,,
12789,01/24/16 上午02时40分00秒,10.075,12.367,,,,,
12790,01/24/16 上午02时45分00秒,10.075,12.435,,,,,
12791,01/24/16 上午02时50分00秒,10.051,12.366,,,,,
12792,01/24/16 上午02时55分00秒,10.051,12.434,,,,,
12793,01/24/16 上午03时00分00秒,10.075,12.367,,,,,
12794,01/24/16 上午03时05分00秒,10.051,12.366,,,,,
12795,01/24/16 上午03时10分00秒,10.051,12.366,,,,,
12796,01/24/16 上午03时15分00秒,10.026,12.365,,,,,
12797,01/24/16 上午03时20分00秒,10.051,12.297,,,,,
12798,01/24/16 上午03时25分00秒,10.051,12.331,,,,,
12799,01/24/16 上午03时30分00秒,10.051,12.297,,,,,
12800,01/24/16 上午03时35分00秒,10.026,12.296,,,,,
12801,01/24/16 上午03时40分00秒,10.026,12.228,,,,,
12802,01/24/16 上午03时45分00秒,10.026,12.228,,,,,
12803,01/24/16 上午03时50分00秒,10.001,12.158,,,,,
12804,01/24/16 上午03时55分00秒,10.001,12.227,,,,,
12805,01/24/16 上午04时00分00秒,10.001,12.158,,,,,
12806,01/24/16 上午04时05分00秒,10.001,12.193,,,,,
12807,01/24/16 上午04时10分00秒,10.001,12.090,,,,,
12808,01/24/16 上午04时15分00秒,10.001,12.090,,,,,
12809,01/24/16 上午04时20分00秒,10.001,12.158,,,,,
12810,01/24/16 上午04时25分00秒,10.001,12.090,,,,,
12811,01/24/16 上午04时30分00秒,10.001,12.090,,,,,
12812,01/24/16 上午04时35分00秒,9.977,12.021,,,,,
12813,01/24/16 上午04时40分00秒,9.977,12.089,,,,,
12814,01/24/16 上午04时45分00秒,9.977,12.021,,,,,
12815,01/24/16 上午04时50分00秒,9.977,12.089,,,,,
12816,01/24/16 上午04时55分00秒,9.977,12.089,,,,,
12817,01/24/16 上午05时00分00秒,9.977,12.089,,,,,
12818,01/24/16 上午05时05分00秒,9.952,12.020,,,,,
12819,01/24/16 上午05时10分00秒,9.977,12.021,,,,,
12820,01/24/16 上午05时15分00秒,9.977,12.021,,,,,
12821,01/24/16 上午05时20分00秒,9.952,11.951,,,,,
12822,01/24/16 上午05时25分00秒,9.977,11.952,,,,,
12823,01/24/16 上午05时30分00秒,9.977,11.952,,,,,
12824,01/24/16 上午05时35分00秒,9.952,11.951,,,,,
12825,01/24/16 上午05时40分00秒,9.952,11.951,,,,,
12826,01/24/16 上午05时45分00秒,9.952,11.883,,,,,
12827,01/24/16 上午05时50分00秒,9.928,11.882,,,,,
12828,01/24/16 上午05时55分00秒,9.928,11.882,,,,,
12829,01/24/16 上午06时00分00秒,9.928,11.882,,,,,
12830,01/24/16 上午06时05分00秒,9.928,11.848,,,,,
12831,01/24/16 上午06时10分00秒,9.928,11.848,,,,,
12832,01/24/16 上午06时15分00秒,9.928,11.813,,,,,
12833,01/24/16 上午06时20分00秒,9.903,11.846,,,,,
12834,01/24/16 上午06时25分00秒,9.903,11.812,,,,,
12835,01/24/16 上午06时30分00秒,9.903,11.812,,,,,
12836,01/24/16 上午06时35分00秒,9.903,11.881,,,,,
12837,01/24/16 上午06时40分00秒,9.903,11.778,,,,,
12838,01/24/16 上午06时45分00秒,9.903,11.812,,,,,
12839,01/24/16 上午06时50分00秒,9.903,11.778,,,,,
12840,01/24/16 上午06时55分00秒,9.903,11.812,,,,,
12841,01/24/16 上午07时00分00秒,9.903,11.812,,,,,
12842,01/24/16 上午07时05分00秒,9.903,11.744,,,,,
12843,01/24/16 上午07时10分00秒,9.903,11.812,,,,,
12844,01/24/16 上午07时15分00秒,9.903,11.744,,,,,
12845,01/24/16 上午07时20分00秒,9.903,11.744,,,,,
12846,01/24/16 上午07时25分00秒,9.903,11.744,,,,,
12847,01/24/16 上午07时30分00秒,9.903,11.675,,,,,
12848,01/24/16 上午07时35分00秒,9.879,11.743,,,,,
12849,01/24/16 上午07时40分00秒,9.903,11.675,,,,,
12850,01/24/16 上午07时45分00秒,9.879,11.674,,,,,
12851,01/24/16 上午07时50分00秒,9.879,11.674,,,,,
12852,01/24/16 上午07时55分00秒,9.854,11.708,,,,,
12853,01/24/16 上午08时00分00秒,9.854,11.605,,,,,
12854,01/24/16 上午08时05分00秒,9.854,11.673,,,,,
12855,01/24/16 上午08时10分00秒,9.854,11.639,,,,,
12856,01/24/16 上午08时15分00秒,9.854,11.605,,,,,
12857,01/24/16 上午08时20分00秒,9.854,11.673,,,,,
12858,01/24/16 上午08时25分00秒,9.854,11.639,,,,,
12859,01/24/16 上午08时30分00秒,9.854,11.605,,,,,
12860,01/24/16 上午08时35分00秒,9.854,11.605,,,,,
12861,01/24/16 上午08时40分00秒,9.854,11.605,,,,,
12862,01/24/16 上午08时45分00秒,9.854,11.605,,,,,
12863,01/24/16 上午08时50分00秒,9.854,11.605,,,,,
12864,01/24/16 上午08时55分00秒,9.854,11.605,,,,,
12865,01/24/16 上午09时00分00秒,9.854,11.536,,,,,
12866,01/24/16 上午09时05分00秒,9.829,11.604,,,,,
12867,01/24/16 上午09时10分00秒,9.854,11.605,,,,,
12868,01/24/16 上午09时15分00秒,9.829,11.604,,,,,
12869,01/24/16 上午09时20分00秒,9.829,11.570,,,,,
12870,01/24/16 上午09时25分00秒,9.829,11.535,,,,,
12871,01/24/16 上午09时30分00秒,9.829,11.570,,,,,
12872,01/24/16 上午09时35分00秒,9.829,11.535,,,,,
12873,01/24/16 上午09时40分00秒,9.854,11.605,,,,,
12874,01/24/16 上午09时45分00秒,9.854,11.536,,,,,
12875,01/24/16 上午09时50分00秒,9.854,11.536,,,,,
12876,01/24/16 上午09时55分00秒,9.854,11.605,,,,,
12877,01/24/16 上午10时00分00秒,9.854,11.605,,,,,
12878,01/24/16 上午10时05分00秒,9.879,11.606,,,,,
12879,01/24/16 上午10时10分00秒,9.879,11.537,,,,,
12880,01/24/16 上午10时15分00秒,9.879,11.606,,,,,
12881,01/24/16 上午10时20分00秒,9.879,11.606,,,,,
12882,01/24/16 上午10时25分00秒,9.903,11.607,,,,,
12883,01/24/16 上午10时30分00秒,9.903,11.607,,,,,
12884,01/24/16 上午10时35分00秒,9.903,11.675,,,,,
12885,01/24/16 上午10时40分00秒,9.903,11.675,,,,,
12886,01/24/16 上午10时45分00秒,9.928,11.745,,,,,
12887,01/24/16 上午10时50分00秒,9.928,11.745,,,,,
12888,01/24/16 上午10时55分00秒,9.928,11.745,,,,,
12889,01/24/16 上午11时00分00秒,9.928,11.745,,,,,
12890,01/24/16 上午11时05分00秒,9.928,11.813,,,,,
12891,01/24/16 上午11时10分00秒,9.928,11.813,,,,,
12892,01/24/16 上午11时15分00秒,9.928,11.882,,,,,
12893,01/24/16 上午11时20分00秒,9.928,11.916,,,,,
12894,01/24/16 上午11时25分00秒,9.952,11.985,,,,,
12895,01/24/16 上午11时30分00秒,9.952,12.088,,,,,
12896,01/24/16 上午11时35分00秒,9.952,12.156,,,,,
12897,01/24/16 上午11时40分00秒,9.952,12.225,,,,,
12898,01/24/16 上午11时45分00秒,9.977,12.226,,,,,
12899,01/24/16 上午11时50分00秒,9.977,12.294,,,,,
12900,01/24/16 上午11时55分00秒,9.977,12.294,,,,,
12901,01/24/16 下午12时00分00秒,9.977,12.362,,,,,
12902,01/24/16 下午12时05分00秒,9.977,12.431,,,,,
12903,01/24/16 下午12时10分00秒,9.977,12.465,,,,,
12904,01/24/16 下午12时15分00秒,9.977,12.499,,,,,
12905,01/24/16 下午12时20分00秒,10.001,12.534,,,,,
12906,01/24/16 下午12时25分00秒,10.001,12.568,,,,,
12907,01/24/16 下午12时30分00秒,10.001,12.568,,,,,
12908,01/24/16 下午12时35分00秒,10.001,12.637,,,,,
12909,01/24/16 下午12时40分00秒,10.001,12.671,,,,,
12910,01/24/16 下午12时45分00秒,10.001,12.739,,,,,
12911,01/24/16 下午12时50分00秒,10.001,12.773,,,,,
12912,01/24/16 下午12时55分00秒,10.026,12.774,,,,,
12913,01/24/16 下午01时00分00秒,10.026,12.774,,,,,
12914,01/24/16 下午01时05分00秒,10.026,12.808,,,,,
12915,01/24/16 下午01时10分00秒,10.026,12.843,,,,,
12916,01/24/16 下午01时15分00秒,10.051,12.844,,,,,
12917,01/24/16 下午01时20分00秒,10.051,12.912,,,,,
12918,01/24/16 下午01时25分00秒,10.051,12.844,,,,,
12919,01/24/16 下午01时30分00秒,10.051,12.912,,,,,
12920,01/24/16 下午01时35分00秒,10.051,12.912,,,,,
12921,01/24/16 下午01时40分00秒,10.051,12.980,,,,,
12922,01/24/16 下午01时45分00秒,10.051,13.014,,,,,
12923,01/24/16 下午01时50分00秒,10.051,13.048,,,,,
12924,01/24/16 下午01时55分00秒,10.075,13.118,,,,,
12925,01/24/16 下午02时00分00秒,10.075,13.118,,,,,
12926,01/24/16 下午02时05分00秒,10.075,13.118,,,,,
12927,01/24/16 下午02时10分00秒,10.075,13.186,,,,,
12928,01/24/16 下午02时15分00秒,10.075,13.186,,,,,
12929,01/24/16 下午02时20分00秒,10.075,13.254,,,,,
12930,01/24/16 下午02时25分00秒,10.100,13.255,,,,,
12931,01/24/16 下午02时30分00秒,10.075,13.254,,,,,
12932,01/24/16 下午02时35分00秒,10.100,13.323,,,,,
12933,01/24/16 下午02时40分00秒,10.075,13.322,,,,,
12934,01/24/16 下午02时45分00秒,10.075,13.356,,,,,
12935,01/24/16 下午02时50分00秒,10.075,13.390,,,,,
12936,01/24/16 下午02时55分00秒,10.075,13.390,,,,,
12937,01/24/16 下午03时00分00秒,10.075,13.390,,,,,
12938,01/24/16 下午03时05分00秒,10.075,13.390,,,,,
12939,01/24/16 下午03时10分00秒,10.100,13.323,,,,,
12940,01/24/16 下午03时15分00秒,10.075,13.322,,,,,
12941,01/24/16 下午03时20分00秒,10.075,13.254,,,,,
12942,01/24/16 下午03时25分00秒,10.075,13.186,,,,,
12943,01/24/16 下午03时30分00秒,10.075,13.186,,,,,
12944,01/24/16 下午03时35分00秒,10.075,13.186,,,,,
12945,01/24/16 下午03时40分00秒,10.075,13.186,,,,,
12946,01/24/16 下午03时45分00秒,10.075,13.186,,,,,
12947,01/24/16 下午03时50分00秒,10.075,13.254,,,,,
12948,01/24/16 下午03时55分00秒,10.075,13.254,,,,,
12949,01/24/16 下午04时00分00秒,10.075,13.254,,,,,
12950,01/24/16 下午04时05分00秒,10.075,13.254,,,,,
12951,01/24/16 下午04时10分00秒,10.075,13.254,,,,,
12952,01/24/16 下午04时15分00秒,10.100,13.255,,,,,
12953,01/24/16 下午04时20分00秒,10.075,13.288,,,,,
12954,01/24/16 下午04时25分00秒,10.075,13.356,,,,,
12955,01/24/16 下午04时30分00秒,10.075,13.322,,,,,
12956,01/24/16 下午04时35分00秒,10.075,13.322,,,,,
12957,01/24/16 下午04时40分00秒,10.100,13.323,,,,,
12958,01/24/16 下午04时45分00秒,10.075,13.322,,,,,
12959,01/24/16 下午04时50分00秒,10.075,13.322,,,,,
12960,01/24/16 下午04时55分00秒,10.075,13.322,,,,,
12961,01/24/16 下午05时00分00秒,10.100,13.323,,,,,
12962,01/24/16 下午05时05分00秒,10.100,13.323,,,,,
12963,01/24/16 下午05时10分00秒,10.100,13.323,,,,,
12964,01/24/16 下午05时15分00秒,10.100,13.323,,,,,
12965,01/24/16 下午05时20分00秒,10.100,13.323,,,,,
12966,01/24/16 下午05时25分00秒,10.100,13.323,,,,,
12967,01/24/16 下午05时30分00秒,10.100,13.323,,,,,
12968,01/24/16 下午05时35分00秒,10.100,13.392,,,,,
12969,01/24/16 下午05时40分00秒,10.100,13.323,,,,,
12970,01/24/16 下午05时45分00秒,10.100,13.323,,,,,
12971,01/24/16 下午05时50分00秒,10.100,13.323,,,,,
12972,01/24/16 下午05时55分00秒,10.100,13.323,,,,,
12973,01/24/16 下午06时00分00秒,10.100,13.357,,,,,
12974,01/24/16 下午06时05分00秒,10.100,13.323,,,,,
12975,01/24/16 下午06时10分00秒,10.100,13.323,,,,,
12976,01/24/16 下午06时15分00秒,10.100,13.323,,,,,
12977,01/24/16 下午06时20分00秒,10.100,13.289,,,,,
12978,01/24/16 下午06时25分00秒,10.100,13.323,,,,,
12979,01/24/16 下午06时30分00秒,10.075,13.390,,,,,
12980,01/24/16 下午06时35分00秒,10.100,13.426,,,,,
12981,01/24/16 下午06时40分00秒,10.100,13.460,,,,,
12982,01/24/16 下午06时45分00秒,10.100,13.460,,,,,
12983,01/24/16 下午06时50分00秒,10.100,13.528,,,,,
12984,01/24/16 下午06时55分00秒,10.100,13.528,,,,,
12985,01/24/16 下午07时00分00秒,10.100,13.528,,,,,
12986,01/24/16 下午07时05分00秒,10.075,13.527,,,,,
12987,01/24/16 下午07时10分00秒,10.075,13.527,,,,,
12988,01/24/16 下午07时15分00秒,10.075,13.527,,,,,
12989,01/24/16 下午07时20分00秒,10.075,13.493,,,,,
12990,01/24/16 下午07时25分00秒,10.075,13.527,,,,,
12991,01/24/16 下午07时30分00秒,10.075,13.493,,,,,
12992,01/24/16 下午07时35分00秒,10.075,13.527,,,,,
12993,01/24/16 下午07时40分00秒,10.075,13.527,,,,,
12994,01/24/16 下午07时45分00秒,10.051,13.526,,,,,
12995,01/24/16 下午07时50分00秒,10.051,13.526,,,,,
12996,01/24/16 下午07时55分00秒,10.051,13.457,,,,,
12997,01/24/16 下午08时00分00秒,10.051,13.457,,,,,
12998,01/24/16 下午08时05分00秒,10.051,13.457,,,,,
12999,01/24/16 下午08时10分00秒,10.051,13.457,,,,,
13000,01/24/16 下午08时15分00秒,10.026,13.524,,,,,
13001,01/24/16 下午08时20分00秒,10.051,13.526,,,,,
13002,01/24/16 下午08时25分00秒,10.051,13.492,,,,,
13003,01/24/16 下午08时30分00秒,10.051,13.457,,,,,
13004,01/24/16 下午08时35分00秒,10.051,13.457,,,,,
13005,01/24/16 下午08时40分00秒,10.051,13.457,,,,,
13006,01/24/16 下午08时45分00秒,10.051,13.457,,,,,
13007,01/24/16 下午08时50分00秒,10.051,13.389,,,,,
13008,01/24/16 下午08时55分00秒,10.051,13.389,,,,,
13009,01/24/16 下午09时00分00秒,10.051,13.321,,,,,
13010,01/24/16 下午09时05分00秒,10.051,13.321,,,,,
13011,01/24/16 下午09时10分00秒,10.051,13.253,,,,,
13012,01/24/16 下午09时15分00秒,10.026,13.252,,,,,
13013,01/24/16 下午09时20分00秒,10.026,13.184,,,,,
13014,01/24/16 下午09时25分00秒,10.026,13.184,,,,,
13015,01/24/16 下午09时30分00秒,10.001,13.114,,,,,
13016,01/24/16 下午09时35分00秒,10.026,13.115,,,,,
13017,01/24/16 下午09时40分00秒,10.026,13.047,,,,,
13018,01/24/16 下午09时45分00秒,10.001,13.046,,,,,
13019,01/24/16 下午09时50分00秒,10.001,13.046,,,,,
13020,01/24/16 下午09时55分00秒,10.001,12.978,,,,,
13021,01/24/16 下午10时00分00秒,10.001,12.944,,,,,
13022,01/24/16 下午10时05分00秒,10.001,12.910,,,,,
13023,01/24/16 下午10时10分00秒,10.001,12.842,,,,,
