"Plot Title:  c465ane2-10728507"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728507, SEN S/N: 10728507)","RH, % (LGR S/N: 10728507, SEN S/N: 10728507)","Coupler Detached (LGR S/N: 10728507)","Coupler Attached (LGR S/N: 10728507)","Host Connected (LGR S/N: 10728507)","Stopped (LGR S/N: 10728507)","End Of File (LGR S/N: 10728507)"
12123,01/21/16 下午07时10分00秒,7.645,23.300,,,,,
12124,01/21/16 下午07时15分00秒,7.619,23.298,,,,,
12125,01/21/16 下午07时20分00秒,7.619,23.298,,,,,
12126,01/21/16 下午07时25分00秒,7.619,23.298,,,,,
12127,01/21/16 下午07时30分00秒,7.619,23.331,,,,,
12128,01/21/16 下午07时35分00秒,7.645,23.333,,,,,
12129,01/21/16 下午07时40分00秒,7.645,23.333,,,,,
12130,01/21/16 下午07时45分00秒,7.619,23.364,,,,,
12131,01/21/16 下午07时50分00秒,7.619,23.364,,,,,
12132,01/21/16 下午07时55分00秒,7.619,23.298,,,,,
12133,01/21/16 下午08时00分00秒,7.645,23.300,,,,,
12134,01/21/16 下午08时05分00秒,7.645,23.366,,,,,
12135,01/21/16 下午08时10分00秒,7.619,23.364,,,,,
12136,01/21/16 下午08时15分00秒,7.619,23.364,,,,,
12137,01/21/16 下午08时20分00秒,7.619,23.397,,,,,
12138,01/21/16 下午08时25分00秒,7.594,23.362,,,,,
12139,01/21/16 下午08时30分00秒,7.619,23.364,,,,,
12140,01/21/16 下午08时35分00秒,7.594,23.362,,,,,
12141,01/21/16 下午08时40分00秒,7.594,23.395,,,,,
12142,01/21/16 下午08时45分00秒,7.594,23.362,,,,,
12143,01/21/16 下午08时50分00秒,7.594,23.362,,,,,
12144,01/21/16 下午08时55分00秒,7.594,23.362,,,,,
12145,01/21/16 下午09时00分00秒,7.569,23.361,,,,,
12146,01/21/16 下午09时05分00秒,7.569,23.361,,,,,
12147,01/21/16 下午09时10分00秒,7.594,23.296,,,,,
12148,01/21/16 下午09时15分00秒,7.569,23.295,,,,,
12149,01/21/16 下午09时20分00秒,7.569,23.229,,,,,
12150,01/21/16 下午09时25分00秒,7.569,23.262,,,,,
12151,01/21/16 下午09时30分00秒,7.569,23.229,,,,,
12152,01/21/16 下午09时35分00秒,7.569,23.229,,,,,
12153,01/21/16 下午09时40分00秒,7.569,23.196,,,,,
12154,01/21/16 下午09时45分00秒,7.569,23.229,,,,,
12155,01/21/16 下午09时50分00秒,7.569,23.163,,,,,
12156,01/21/16 下午09时55分00秒,7.569,23.163,,,,,
12157,01/21/16 下午10时00分00秒,7.569,23.163,,,,,
12158,01/21/16 下午10时05分00秒,7.544,23.194,,,,,
12159,01/21/16 下午10时10分00秒,7.544,23.227,,,,,
12160,01/21/16 下午10时15分00秒,7.544,23.161,,,,,
12161,01/21/16 下午10时20分00秒,7.544,23.161,,,,,
12162,01/21/16 下午10时25分00秒,7.569,23.163,,,,,
12163,01/21/16 下午10时30分00秒,7.544,23.161,,,,,
12164,01/21/16 下午10时35分00秒,7.569,23.163,,,,,
12165,01/21/16 下午10时40分00秒,7.569,23.163,,,,,
12166,01/21/16 下午10时45分00秒,7.544,23.194,,,,,
12167,01/21/16 下午10时50分00秒,7.544,23.161,,,,,
12168,01/21/16 下午10时55分00秒,7.544,23.227,,,,,
12169,01/21/16 下午11时00分00秒,7.544,23.227,,,,,
12170,01/21/16 下午11时05分00秒,7.519,23.225,,,,,
12171,01/21/16 下午11时10分00秒,7.544,23.227,,,,,
12172,01/21/16 下午11时15分00秒,7.569,23.229,,,,,
12173,01/21/16 下午11时20分00秒,7.544,23.227,,,,,
12174,01/21/16 下午11时25分00秒,7.544,23.227,,,,,
12175,01/21/16 下午11时30分00秒,7.544,23.227,,,,,
12176,01/21/16 下午11时35分00秒,7.544,23.227,,,,,
12177,01/21/16 下午11时40分00秒,7.544,23.260,,,,,
12178,01/21/16 下午11时45分00秒,7.519,23.291,,,,,
12179,01/21/16 下午11时50分00秒,7.519,23.258,,,,,
12180,01/21/16 下午11时55分00秒,7.544,23.260,,,,,
12181,01/22/16 上午12时00分00秒,7.544,23.260,,,,,
12182,01/22/16 上午12时05分00秒,7.544,23.293,,,,,
12183,01/22/16 上午12时10分00秒,7.544,23.293,,,,,
12184,01/22/16 上午12时15分00秒,7.519,23.291,,,,,
12185,01/22/16 上午12时20分00秒,7.519,23.291,,,,,
12186,01/22/16 上午12时25分00秒,7.519,23.291,,,,,
12187,01/22/16 上午12时30分00秒,7.519,23.291,,,,,
12188,01/22/16 上午12时35分00秒,7.519,23.357,,,,,
12189,01/22/16 上午12时40分00秒,7.519,23.357,,,,,
12190,01/22/16 上午12时45分00秒,7.519,23.357,,,,,
12191,01/22/16 上午12时50分00秒,7.494,23.355,,,,,
12192,01/22/16 上午12时55分00秒,7.494,23.355,,,,,
12193,01/22/16 上午01时00分00秒,7.519,23.357,,,,,
12194,01/22/16 上午01时05分00秒,7.519,23.357,,,,,
12195,01/22/16 上午01时10分00秒,7.494,23.355,,,,,
12196,01/22/16 上午01时15分00秒,7.494,23.355,,,,,
12197,01/22/16 上午01时20分00秒,7.494,23.322,,,,,
12198,01/22/16 上午01时25分00秒,7.494,23.289,,,,,
12199,01/22/16 上午01时30分00秒,7.494,23.289,,,,,
12200,01/22/16 上午01时35分00秒,7.469,23.288,,,,,
12201,01/22/16 上午01时40分00秒,7.469,23.222,,,,,
12202,01/22/16 上午01时45分00秒,7.469,23.222,,,,,
12203,01/22/16 上午01时50分00秒,7.469,23.222,,,,,
12204,01/22/16 上午01时55分00秒,7.444,23.220,,,,,
12205,01/22/16 上午02时00分00秒,7.444,23.154,,,,,
12206,01/22/16 上午02时05分00秒,7.444,23.154,,,,,
12207,01/22/16 上午02时10分00秒,7.469,23.123,,,,,
12208,01/22/16 上午02时15分00秒,7.444,23.088,,,,,
12209,01/22/16 上午02时20分00秒,7.444,23.088,,,,,
12210,01/22/16 上午02时25分00秒,7.444,23.056,,,,,
12211,01/22/16 上午02时30分00秒,7.444,23.023,,,,,
12212,01/22/16 上午02时35分00秒,7.419,23.021,,,,,
12213,01/22/16 上午02时40分00秒,7.419,23.021,,,,,
12214,01/22/16 上午02时45分00秒,7.419,22.988,,,,,
12215,01/22/16 上午02时50分00秒,7.393,22.953,,,,,
12216,01/22/16 上午02时55分00秒,7.393,22.953,,,,,
12217,01/22/16 上午03时00分00秒,7.393,22.953,,,,,
12218,01/22/16 上午03时05分00秒,7.393,22.953,,,,,
12219,01/22/16 上午03时10分00秒,7.419,22.922,,,,,
12220,01/22/16 上午03时15分00秒,7.419,22.889,,,,,
12221,01/22/16 上午03时20分00秒,7.393,22.821,,,,,
12222,01/22/16 上午03时25分00秒,7.393,22.887,,,,,
12223,01/22/16 上午03时30分00秒,7.393,22.821,,,,,
12224,01/22/16 上午03时35分00秒,7.393,22.821,,,,,
12225,01/22/16 上午03时40分00秒,7.393,22.821,,,,,
12226,01/22/16 上午03时45分00秒,7.393,22.821,,,,,
12227,01/22/16 上午03时50分00秒,7.368,22.853,,,,,
12228,01/22/16 上午03时55分00秒,7.393,22.821,,,,,
12229,01/22/16 上午04时00分00秒,7.368,22.853,,,,,
12230,01/22/16 上午04时05分00秒,7.368,22.886,,,,,
12231,01/22/16 上午04时10分00秒,7.368,22.820,,,,,
12232,01/22/16 上午04时15分00秒,7.368,22.820,,,,,
12233,01/22/16 上午04时20分00秒,7.368,22.886,,,,,
12234,01/22/16 上午04时25分00秒,7.368,22.820,,,,,
12235,01/22/16 上午04时30分00秒,7.368,22.820,,,,,
12236,01/22/16 上午04时35分00秒,7.368,22.820,,,,,
12237,01/22/16 上午04时40分00秒,7.368,22.820,,,,,
12238,01/22/16 上午04时45分00秒,7.393,22.756,,,,,
12239,01/22/16 上午04时50分00秒,7.368,22.787,,,,,
12240,01/22/16 上午04时55分00秒,7.368,22.820,,,,,
12241,01/22/16 上午05时00分00秒,7.343,22.818,,,,,
12242,01/22/16 上午05时05分00秒,7.368,22.820,,,,,
12243,01/22/16 上午05时10分00秒,7.368,22.820,,,,,
12244,01/22/16 上午05时15分00秒,7.343,22.818,,,,,
12245,01/22/16 上午05时20分00秒,7.343,22.818,,,,,
12246,01/22/16 上午05时25分00秒,7.343,22.785,,,,,
12247,01/22/16 上午05时30分00秒,7.343,22.752,,,,,
12248,01/22/16 上午05时35分00秒,7.318,22.783,,,,,
12249,01/22/16 上午05时40分00秒,7.318,22.783,,,,,
12250,01/22/16 上午05时45分00秒,7.343,22.785,,,,,
12251,01/22/16 上午05时50分00秒,7.343,22.719,,,,,
12252,01/22/16 上午05时55分00秒,7.318,22.717,,,,,
12253,01/22/16 上午06时00分00秒,7.318,22.750,,,,,
12254,01/22/16 上午06时05分00秒,7.293,22.716,,,,,
12255,01/22/16 上午06时10分00秒,7.318,22.717,,,,,
12256,01/22/16 上午06时15分00秒,7.318,22.685,,,,,
12257,01/22/16 上午06时20分00秒,7.318,22.685,,,,,
12258,01/22/16 上午06时25分00秒,7.293,22.650,,,,,
12259,01/22/16 上午06时30分00秒,7.293,22.683,,,,,
12260,01/22/16 上午06时35分00秒,7.293,22.617,,,,,
12261,01/22/16 上午06时40分00秒,7.293,22.617,,,,,
12262,01/22/16 上午06时45分00秒,7.318,22.586,,,,,
12263,01/22/16 上午06时50分00秒,7.268,22.615,,,,,
12264,01/22/16 上午06时55分00秒,7.268,22.615,,,,,
12265,01/22/16 上午07时00分00秒,7.268,22.615,,,,,
12266,01/22/16 上午07时05分00秒,7.268,22.549,,,,,
12267,01/22/16 上午07时10分00秒,7.268,22.549,,,,,
12268,01/22/16 上午07时15分00秒,7.268,22.483,,,,,
12269,01/22/16 上午07时20分00秒,7.268,22.450,,,,,
12270,01/22/16 上午07时25分00秒,7.242,22.416,,,,,
12271,01/22/16 上午07时30分00秒,7.242,22.416,,,,,
12272,01/22/16 上午07时35分00秒,7.217,22.348,,,,,
12273,01/22/16 上午07时40分00秒,7.217,22.348,,,,,
12274,01/22/16 上午07时45分00秒,7.217,22.282,,,,,
12275,01/22/16 上午07时50分00秒,7.217,22.216,,,,,
12276,01/22/16 上午07时55分00秒,7.217,22.216,,,,,
12277,01/22/16 上午08时00分00秒,7.192,22.214,,,,,
12278,01/22/16 上午08时05分00秒,7.192,22.148,,,,,
12279,01/22/16 上午08时10分00秒,7.192,22.082,,,,,
12280,01/22/16 上午08时15分00秒,7.217,22.084,,,,,
12281,01/22/16 上午08时20分00秒,7.167,22.081,,,,,
12282,01/22/16 上午08时25分00秒,7.167,22.081,,,,,
12283,01/22/16 上午08时30分00秒,7.167,22.048,,,,,
12284,01/22/16 上午08时35分00秒,7.167,22.015,,,,,
12285,01/22/16 上午08时40分00秒,7.167,22.015,,,,,
12286,01/22/16 上午08时45分00秒,7.142,22.013,,,,,
12287,01/22/16 上午08时50分00秒,7.167,22.015,,,,,
12288,01/22/16 上午08时55分00秒,7.142,22.013,,,,,
12289,01/22/16 上午09时00分00秒,7.142,22.013,,,,,
12290,01/22/16 上午09时05分00秒,7.142,22.013,,,,,
12291,01/22/16 上午09时10分00秒,7.142,21.980,,,,,
12292,01/22/16 上午09时15分00秒,7.142,21.980,,,,,
12293,01/22/16 上午09时20分00秒,7.142,22.013,,,,,
12294,01/22/16 上午09时25分00秒,7.142,21.980,,,,,
12295,01/22/16 上午09时30分00秒,7.142,22.013,,,,,
12296,01/22/16 上午09时35分00秒,7.142,22.013,,,,,
12297,01/22/16 上午09时40分00秒,7.142,21.980,,,,,
12298,01/22/16 上午09时45分00秒,7.116,21.945,,,,,
12299,01/22/16 上午09时50分00秒,7.142,21.980,,,,,
12300,01/22/16 上午09时55分00秒,7.116,22.011,,,,,
12301,01/22/16 上午10时00分00秒,7.116,22.011,,,,,
12302,01/22/16 上午10时05分00秒,7.116,21.945,,,,,
12303,01/22/16 上午10时10分00秒,7.116,22.011,,,,,
12304,01/22/16 上午10时15分00秒,7.116,22.011,,,,,
12305,01/22/16 上午10时20分00秒,7.091,22.010,,,,,
12306,01/22/16 上午10时25分00秒,7.116,22.011,,,,,
12307,01/22/16 上午10时30分00秒,7.116,22.011,,,,,
12308,01/22/16 上午10时35分00秒,7.142,22.013,,,,,
12309,01/22/16 上午10时40分00秒,7.142,22.013,,,,,
12310,01/22/16 上午10时45分00秒,7.142,22.013,,,,,
12311,01/22/16 上午10时50分00秒,7.167,22.048,,,,,
12312,01/22/16 上午10时55分00秒,7.167,22.015,,,,,
12313,01/22/16 上午11时00分00秒,7.167,22.048,,,,,
12314,01/22/16 上午11时05分00秒,7.192,22.016,,,,,
12315,01/22/16 上午11时10分00秒,7.217,22.018,,,,,
12316,01/22/16 上午11时15分00秒,7.242,22.020,,,,,
12317,01/22/16 上午11时20分00秒,7.242,22.020,,,,,
12318,01/22/16 上午11时25分00秒,7.268,22.021,,,,,
12319,01/22/16 上午11时30分00秒,7.268,22.021,,,,,
12320,01/22/16 上午11时35分00秒,7.268,22.021,,,,,
12321,01/22/16 上午11时40分00秒,7.293,22.023,,,,,
12322,01/22/16 上午11时45分00秒,7.318,22.025,,,,,
12323,01/22/16 上午11时50分00秒,7.318,22.025,,,,,
12324,01/22/16 上午11时55分00秒,7.318,22.058,,,,,
12325,01/22/16 下午12时00分00秒,7.318,22.058,,,,,
12326,01/22/16 下午12时05分00秒,7.318,22.058,,,,,
12327,01/22/16 下午12时10分00秒,7.368,22.094,,,,,
12328,01/22/16 下午12时15分00秒,7.368,22.094,,,,,
12329,01/22/16 下午12时20分00秒,7.368,22.094,,,,,
12330,01/22/16 下午12时25分00秒,7.368,22.094,,,,,
12331,01/22/16 下午12时30分00秒,7.368,22.127,,,,,
12332,01/22/16 下午12时35分00秒,7.368,22.160,,,,,
12333,01/22/16 下午12时40分00秒,7.393,22.162,,,,,
12334,01/22/16 下午12时45分00秒,7.419,22.131,,,,,
12335,01/22/16 下午12时50分00秒,7.419,22.131,,,,,
12336,01/22/16 下午12时55分00秒,7.419,22.164,,,,,
12337,01/22/16 下午01时00分00秒,7.419,22.164,,,,,
12338,01/22/16 下午01时05分00秒,7.419,22.164,,,,,
12339,01/22/16 下午01时10分00秒,7.444,22.165,,,,,
12340,01/22/16 下午01时15分00秒,7.444,22.198,,,,,
12341,01/22/16 下午01时20分00秒,7.469,22.167,,,,,
12342,01/22/16 下午01时25分00秒,7.469,22.167,,,,,
12343,01/22/16 下午01时30分00秒,7.469,22.167,,,,,
12344,01/22/16 下午01时35分00秒,7.469,22.167,,,,,
12345,01/22/16 下午01时40分00秒,7.494,22.202,,,,,
12346,01/22/16 下午01时45分00秒,7.469,22.200,,,,,
12347,01/22/16 下午01时50分00秒,7.494,22.235,,,,,
12348,01/22/16 下午01时55分00秒,7.494,22.235,,,,,
12349,01/22/16 下午02时00分00秒,7.519,22.236,,,,,
12350,01/22/16 下午02时05分00秒,7.494,22.235,,,,,
12351,01/22/16 下午02时10分00秒,7.469,22.233,,,,,
12352,01/22/16 下午02时15分00秒,7.494,22.268,,,,,
12353,01/22/16 下午02时20分00秒,7.494,22.268,,,,,
12354,01/22/16 下午02时25分00秒,7.519,22.302,,,,,
12355,01/22/16 下午02时30分00秒,7.494,22.301,,,,,
12356,01/22/16 下午02时35分00秒,7.494,22.301,,,,,
12357,01/22/16 下午02时40分00秒,7.519,22.368,,,,,
12358,01/22/16 下午02时45分00秒,7.519,22.368,,,,,
12359,01/22/16 下午02时50分00秒,7.494,22.367,,,,,
12360,01/22/16 下午02时55分00秒,7.494,22.367,,,,,
12361,01/22/16 下午03时00分00秒,7.494,22.367,,,,,
12362,01/22/16 下午03时05分00秒,7.494,22.367,,,,,
12363,01/22/16 下午03时10分00秒,7.494,22.301,,,,,
12364,01/22/16 下午03时15分00秒,7.519,22.368,,,,,
12365,01/22/16 下午03时20分00秒,7.519,22.302,,,,,
12366,01/22/16 下午03时25分00秒,7.519,22.335,,,,,
12367,01/22/16 下午03时30分00秒,7.519,22.302,,,,,
12368,01/22/16 下午03时35分00秒,7.494,22.334,,,,,
12369,01/22/16 下午03时40分00秒,7.519,22.302,,,,,
12370,01/22/16 下午03时45分00秒,7.494,22.367,,,,,
12371,01/22/16 下午03时50分00秒,7.519,22.302,,,,,
12372,01/22/16 下午03时55分00秒,7.469,22.332,,,,,
12373,01/22/16 下午04时00分00秒,7.494,22.301,,,,,
12374,01/22/16 下午04时05分00秒,7.469,22.299,,,,,
12375,01/22/16 下午04时10分00秒,7.494,22.268,,,,,
12376,01/22/16 下午04时15分00秒,7.494,22.235,,,,,
12377,01/22/16 下午04时20分00秒,7.494,22.235,,,,,
12378,01/22/16 下午04时25分00秒,7.494,22.235,,,,,
12379,01/22/16 下午04时30分00秒,7.519,22.170,,,,,
12380,01/22/16 下午04时35分00秒,7.494,22.103,,,,,
12381,01/22/16 下午04时40分00秒,7.519,22.104,,,,,
12382,01/22/16 下午04时45分00秒,7.519,22.038,,,,,
12383,01/22/16 下午04时50分00秒,7.519,22.038,,,,,
12384,01/22/16 下午04时55分00秒,7.519,21.972,,,,,
12385,01/22/16 下午05时00分00秒,7.519,21.972,,,,,
12386,01/22/16 下午05时05分00秒,7.494,21.904,,,,,
12387,01/22/16 下午05时10分00秒,7.494,21.904,,,,,
12388,01/22/16 下午05时15分00秒,7.494,21.904,,,,,
12389,01/22/16 下午05时20分00秒,7.494,21.838,,,,,
12390,01/22/16 下午05时25分00秒,7.494,21.772,,,,,
12391,01/22/16 下午05时30分00秒,7.519,21.708,,,,,
12392,01/22/16 下午05时35分00秒,7.519,21.708,,,,,
12393,01/22/16 下午05时40分00秒,7.519,21.642,,,,,
12394,01/22/16 下午05时45分00秒,7.519,21.642,,,,,
12395,01/22/16 下午05时50分00秒,7.519,21.608,,,,,
12396,01/22/16 下午05时55分00秒,7.519,21.575,,,,,
12397,01/22/16 下午06时00分00秒,7.494,21.508,,,,,
12398,01/22/16 下午06时05分00秒,7.494,21.508,,,,,
12399,01/22/16 下午06时10分00秒,7.494,21.441,,,,,
12400,01/22/16 下午06时15分00秒,7.519,21.377,,,,,
12401,01/22/16 下午06时20分00秒,7.494,21.342,,,,,
12402,01/22/16 下午06时25分00秒,7.519,21.278,,,,,
12403,01/22/16 下午06时30分00秒,7.519,21.244,,,,,
12404,01/22/16 下午06时35分00秒,7.494,21.177,,,,,
12405,01/22/16 下午06时40分00秒,7.494,21.143,,,,,
12406,01/22/16 下午06时45分00秒,7.469,21.109,,,,,
12407,01/22/16 下午06时50分00秒,7.469,21.042,,,,,
12408,01/22/16 下午06时55分00秒,7.469,21.042,,,,,
12409,01/22/16 下午07时00分00秒,7.469,20.976,,,,,
12410,01/22/16 下午07时05分00秒,7.469,20.910,,,,,
12411,01/22/16 下午07时10分00秒,7.444,20.908,,,,,
12412,01/22/16 下午07时15分00秒,7.469,20.844,,,,,
12413,01/22/16 下午07时20分00秒,7.469,20.777,,,,,
12414,01/22/16 下午07时25分00秒,7.469,20.711,,,,,
12415,01/22/16 下午07时30分00秒,7.469,20.744,,,,,
12416,01/22/16 下午07时35分00秒,7.444,20.709,,,,,
12417,01/22/16 下午07时40分00秒,7.419,20.641,,,,,
12418,01/22/16 下午07时45分00秒,7.419,20.641,,,,,
12419,01/22/16 下午07时50分00秒,7.419,20.575,,,,,
12420,01/22/16 下午07时55分00秒,7.419,20.509,,,,,
12421,01/22/16 下午08时00分00秒,7.419,20.442,,,,,
12422,01/22/16 下午08时05分00秒,7.419,20.442,,,,,
12423,01/22/16 下午08时10分00秒,7.419,20.376,,,,,
12424,01/22/16 下午08时15分00秒,7.419,20.310,,,,,
12425,01/22/16 下午08时20分00秒,7.419,20.310,,,,,
12426,01/22/16 下午08时25分00秒,7.393,20.308,,,,,
12427,01/22/16 下午08时30分00秒,7.393,20.242,,,,,
12428,01/22/16 下午08时35分00秒,7.393,20.242,,,,,
12429,01/22/16 下午08时40分00秒,7.393,20.175,,,,,
12430,01/22/16 下午08时45分00秒,7.393,20.175,,,,,
12431,01/22/16 下午08时50分00秒,7.393,20.142,,,,,
12432,01/22/16 下午08时55分00秒,7.368,20.107,,,,,
12433,01/22/16 下午09时00分00秒,7.393,20.042,,,,,
12434,01/22/16 下午09时05分00秒,7.393,20.042,,,,,
12435,01/22/16 下午09时10分00秒,7.368,20.008,,,,,
12436,01/22/16 下午09时15分00秒,7.368,20.041,,,,,
12437,01/22/16 下午09时20分00秒,7.368,20.008,,,,,
12438,01/22/16 下午09时25分00秒,7.368,19.974,,,,,
12439,01/22/16 下午09时30分00秒,7.368,19.908,,,,,
12440,01/22/16 下午09时35分00秒,7.368,19.842,,,,,
12441,01/22/16 下午09时40分00秒,7.368,19.875,,,,,
12442,01/22/16 下午09时45分00秒,7.343,19.873,,,,,
12443,01/22/16 下午09时50分00秒,7.343,19.774,,,,,
12444,01/22/16 下午09时55分00秒,7.368,19.842,,,,,
12445,01/22/16 下午10时00分00秒,7.343,19.774,,,,,
12446,01/22/16 下午10时05分00秒,7.343,19.774,,,,,
12447,01/22/16 下午10时10分00秒,7.343,19.740,,,,,
12448,01/22/16 下午10时15分00秒,7.343,19.707,,,,,
12449,01/22/16 下午10时20分00秒,7.343,19.707,,,,,
12450,01/22/16 下午10时25分00秒,7.343,19.707,,,,,
12451,01/22/16 下午10时30分00秒,7.318,19.639,,,,,
12452,01/22/16 下午10时35分00秒,7.343,19.641,,,,,
12453,01/22/16 下午10时40分00秒,7.343,19.574,,,,,
12454,01/22/16 下午10时45分00秒,7.318,19.573,,,,,
12455,01/22/16 下午10时50分00秒,7.293,19.504,,,,,
12456,01/22/16 下午10时55分00秒,7.318,19.573,,,,,
12457,01/22/16 下午11时00分00秒,7.318,19.506,,,,,
12458,01/22/16 下午11时05分00秒,7.318,19.506,,,,,
12459,01/22/16 下午11时10分00秒,7.318,19.439,,,,,
12460,01/22/16 下午11时15分00秒,7.293,19.438,,,,,
12461,01/22/16 下午11时20分00秒,7.293,19.438,,,,,
12462,01/22/16 下午11时25分00秒,7.293,19.371,,,,,
12463,01/22/16 下午11时30分00秒,7.293,19.305,,,,,
12464,01/22/16 下午11时35分00秒,7.293,19.305,,,,,
12465,01/22/16 下午11时40分00秒,7.268,19.303,,,,,
12466,01/22/16 下午11时45分00秒,7.268,19.303,,,,,
12467,01/22/16 下午11时50分00秒,7.242,19.302,,,,,
12468,01/22/16 下午11时55分00秒,7.268,19.237,,,,,
12469,01/23/16 上午12时00分00秒,7.268,19.170,,,,,
12470,01/23/16 上午12时05分00秒,7.268,19.204,,,,,
12471,01/23/16 上午12时10分00秒,7.268,19.170,,,,,
12472,01/23/16 上午12时15分00秒,7.268,19.170,,,,,
12473,01/23/16 上午12时20分00秒,7.268,19.137,,,,,
12474,01/23/16 上午12时25分00秒,7.242,19.102,,,,,
12475,01/23/16 上午12时30分00秒,7.242,19.102,,,,,
12476,01/23/16 上午12时35分00秒,7.217,19.101,,,,,
12477,01/23/16 上午12时40分00秒,7.217,19.101,,,,,
12478,01/23/16 上午12时45分00秒,7.242,19.036,,,,,
12479,01/23/16 上午12时50分00秒,7.217,19.034,,,,,
12480,01/23/16 上午12时55分00秒,7.217,19.034,,,,,
12481,01/23/16 上午01时00分00秒,7.192,18.966,,,,,
12482,01/23/16 上午01时05分00秒,7.217,18.967,,,,,
12483,01/23/16 上午01时10分00秒,7.192,18.899,,,,,
12484,01/23/16 上午01时15分00秒,7.192,18.899,,,,,
12485,01/23/16 上午01时20分00秒,7.167,18.898,,,,,
12486,01/23/16 上午01时25分00秒,7.167,18.831,,,,,
12487,01/23/16 上午01时30分00秒,7.167,18.898,,,,,
12488,01/23/16 上午01时35分00秒,7.192,18.833,,,,,
12489,01/23/16 上午01时40分00秒,7.192,18.766,,,,,
12490,01/23/16 上午01时45分00秒,7.167,18.798,,,,,
12491,01/23/16 上午01时50分00秒,7.167,18.765,,,,,
12492,01/23/16 上午01时55分00秒,7.167,18.765,,,,,
12493,01/23/16 上午02时00分00秒,7.167,18.698,,,,,
12494,01/23/16 上午02时05分00秒,7.142,18.696,,,,,
12495,01/23/16 上午02时10分00秒,7.142,18.763,,,,,
12496,01/23/16 上午02时15分00秒,7.167,18.698,,,,,
12497,01/23/16 上午02时20分00秒,7.167,18.698,,,,,
12498,01/23/16 上午02时25分00秒,7.167,18.631,,,,,
12499,01/23/16 上午02时30分00秒,7.167,18.631,,,,,
12500,01/23/16 上午02时35分00秒,7.142,18.630,,,,,
12501,01/23/16 上午02时40分00秒,7.142,18.630,,,,,
12502,01/23/16 上午02时45分00秒,7.142,18.630,,,,,
12503,01/23/16 上午02时50分00秒,7.116,18.628,,,,,
12504,01/23/16 上午02时55分00秒,7.116,18.562,,,,,
12505,01/23/16 上午03时00分00秒,7.116,18.562,,,,,
12506,01/23/16 上午03时05分00秒,7.116,18.562,,,,,
12507,01/23/16 上午03时10分00秒,7.116,18.495,,,,,
12508,01/23/16 上午03时15分00秒,7.116,18.495,,,,,
12509,01/23/16 上午03时20分00秒,7.116,18.562,,,,,
12510,01/23/16 上午03时25分00秒,7.091,18.493,,,,,
12511,01/23/16 上午03时30分00秒,7.091,18.493,,,,,
12512,01/23/16 上午03时35分00秒,7.066,18.559,,,,,
12513,01/23/16 上午03时40分00秒,7.091,18.493,,,,,
12514,01/23/16 上午03时45分00秒,7.066,18.492,,,,,
12515,01/23/16 上午03时50分00秒,7.066,18.492,,,,,
12516,01/23/16 上午03时55分00秒,7.066,18.425,,,,,
12517,01/23/16 上午04时00分00秒,7.066,18.492,,,,,
12518,01/23/16 上午04时05分00秒,7.041,18.491,,,,,
12519,01/23/16 上午04时10分00秒,7.066,18.492,,,,,
12520,01/23/16 上午04时15分00秒,7.066,18.425,,,,,
12521,01/23/16 上午04时20分00秒,7.066,18.425,,,,,
12522,01/23/16 上午04时25分00秒,7.041,18.424,,,,,
12523,01/23/16 上午04时30分00秒,7.041,18.457,,,,,
12524,01/23/16 上午04时35分00秒,7.041,18.424,,,,,
12525,01/23/16 上午04时40分00秒,7.041,18.424,,,,,
12526,01/23/16 上午04时45分00秒,7.015,18.489,,,,,
12527,01/23/16 上午04时50分00秒,7.041,18.424,,,,,
12528,01/23/16 上午04时55分00秒,7.015,18.389,,,,,
12529,01/23/16 上午05时00分00秒,7.041,18.391,,,,,
12530,01/23/16 上午05时05分00秒,7.015,18.422,,,,,
12531,01/23/16 上午05时10分00秒,7.015,18.356,,,,,
12532,01/23/16 上午05时15分00秒,7.015,18.356,,,,,
12533,01/23/16 上午05时20分00秒,7.015,18.389,,,,,
12534,01/23/16 上午05时25分00秒,6.990,18.421,,,,,
12535,01/23/16 上午05时30分00秒,7.015,18.356,,,,,
12536,01/23/16 上午05时35分00秒,6.990,18.354,,,,,
12537,01/23/16 上午05时40分00秒,6.990,18.354,,,,,
12538,01/23/16 上午05时45分00秒,7.015,18.322,,,,,
12539,01/23/16 上午05时50分00秒,7.015,18.289,,,,,
12540,01/23/16 上午05时55分00秒,6.990,18.288,,,,,
12541,01/23/16 上午06时00分00秒,7.015,18.289,,,,,
12542,01/23/16 上午06时05分00秒,6.990,18.288,,,,,
12543,01/23/16 上午06时10分00秒,6.965,18.286,,,,,
12544,01/23/16 上午06时15分00秒,6.965,18.286,,,,,
12545,01/23/16 上午06时20分00秒,6.965,18.286,,,,,
12546,01/23/16 上午06时25分00秒,6.965,18.219,,,,,
12547,01/23/16 上午06时30分00秒,6.965,18.219,,,,,
12548,01/23/16 上午06时35分00秒,6.965,18.219,,,,,
12549,01/23/16 上午06时40分00秒,6.990,18.221,,,,,
12550,01/23/16 上午06时45分00秒,6.965,18.253,,,,,
12551,01/23/16 上午06时50分00秒,6.965,18.219,,,,,
12552,01/23/16 上午06时55分00秒,6.940,18.251,,,,,
12553,01/23/16 上午07时00分00秒,6.965,18.219,,,,,
