"Plot Title: c465c1-10728534"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728534, SEN S/N: 10728534)","RH, % (LGR S/N: 10728534, SEN S/N: 10728534)","Coupler Detached (LGR S/N: 10728534)","Coupler Attached (LGR S/N: 10728534)","Host Connected (LGR S/N: 10728534)","Stopped (LGR S/N: 10728534)","End Of File (LGR S/N: 10728534)"
2928,12/20/15 下午08时55分00秒,12.847,13.826,,,,,
2929,12/20/15 下午09时00分00秒,12.847,13.860,,,,,
2930,12/20/15 下午09时05分00秒,12.847,13.792,,,,,
2931,12/20/15 下午09时10分00秒,12.847,13.826,,,,,
2932,12/20/15 下午09时15分00秒,12.847,13.826,,,,,
2933,12/20/15 下午09时20分00秒,12.847,13.792,,,,,
2934,12/20/15 下午09时25分00秒,12.847,13.792,,,,,
2935,12/20/15 下午09时30分00秒,12.847,13.792,,,,,
2936,12/20/15 下午09时35分00秒,12.847,13.758,,,,,
2937,12/20/15 下午09时40分00秒,12.847,13.723,,,,,
2938,12/20/15 下午09时45分00秒,12.823,13.722,,,,,
2939,12/20/15 下午09时50分00秒,12.823,13.722,,,,,
2940,12/20/15 下午09时55分00秒,12.823,13.722,,,,,
2941,12/20/15 下午10时00分00秒,12.823,13.756,,,,,
2942,12/20/15 下午10时05分00秒,12.823,13.756,,,,,
2943,12/20/15 下午10时10分00秒,12.823,13.791,,,,,
2944,12/20/15 下午10时15分00秒,12.823,13.791,,,,,
2945,12/20/15 下午10时20分00秒,12.823,13.791,,,,,
2946,12/20/15 下午10时25分00秒,12.823,13.791,,,,,
2947,12/20/15 下午10时30分00秒,12.823,13.859,,,,,
2948,12/20/15 下午10时35分00秒,12.823,13.859,,,,,
2949,12/20/15 下午10时40分00秒,12.823,13.859,,,,,
2950,12/20/15 下午10时45分00秒,12.823,13.859,,,,,
2951,12/20/15 下午10时50分00秒,12.823,13.893,,,,,
2952,12/20/15 下午10时55分00秒,12.823,13.928,,,,,
2953,12/20/15 下午11时00分00秒,12.823,13.962,,,,,
2954,12/20/15 下午11时05分00秒,12.823,13.996,,,,,
2955,12/20/15 下午11时10分00秒,12.823,14.030,,,,,
2956,12/20/15 下午11时15分00秒,12.823,14.030,,,,,
2957,12/20/15 下午11时20分00秒,12.823,14.065,,,,,
2958,12/20/15 下午11时25分00秒,12.823,14.099,,,,,
2959,12/20/15 下午11时30分00秒,12.823,14.133,,,,,
2960,12/20/15 下午11时35分00秒,12.799,14.132,,,,,
2961,12/20/15 下午11时40分00秒,12.799,14.132,,,,,
2962,12/20/15 下午11时45分00秒,12.799,14.201,,,,,
2963,12/20/15 下午11时50分00秒,12.799,14.201,,,,,
2964,12/20/15 下午11时55分00秒,12.799,14.201,,,,,
2965,12/21/15 上午12时00分00秒,12.799,14.201,,,,,
2966,12/21/15 上午12时05分00秒,12.799,14.201,,,,,
2967,12/21/15 上午12时10分00秒,12.799,14.201,,,,,
2968,12/21/15 上午12时15分00秒,12.799,14.269,,,,,
2969,12/21/15 上午12时20分00秒,12.799,14.269,,,,,
2970,12/21/15 上午12时25分00秒,12.799,14.269,,,,,
2971,12/21/15 上午12时30分00秒,12.799,14.235,,,,,
2972,12/21/15 上午12时35分00秒,12.799,14.269,,,,,
2973,12/21/15 上午12时40分00秒,12.799,14.269,,,,,
2974,12/21/15 上午12时45分00秒,12.799,14.269,,,,,
2975,12/21/15 上午12时50分00秒,12.799,14.269,,,,,
2976,12/21/15 上午12时55分00秒,12.799,14.269,,,,,
2977,12/21/15 上午01时00分00秒,12.799,14.269,,,,,
2978,12/21/15 上午01时05分00秒,12.799,14.269,,,,,
2979,12/21/15 上午01时10分00秒,12.799,14.269,,,,,
2980,12/21/15 上午01时15分00秒,12.799,14.337,,,,,
2981,12/21/15 上午01时20分00秒,12.799,14.337,,,,,
2982,12/21/15 上午01时25分00秒,12.799,14.303,,,,,
2983,12/21/15 上午01时30分00秒,12.799,14.337,,,,,
2984,12/21/15 上午01时35分00秒,12.799,14.337,,,,,
2985,12/21/15 上午01时40分00秒,12.799,14.337,,,,,
2986,12/21/15 上午01时45分00秒,12.775,14.336,,,,,
2987,12/21/15 上午01时50分00秒,12.799,14.337,,,,,
2988,12/21/15 上午01时55分00秒,12.799,14.337,,,,,
2989,12/21/15 上午02时00分00秒,12.799,14.337,,,,,
2990,12/21/15 上午02时05分00秒,12.799,14.337,,,,,
2991,12/21/15 上午02时10分00秒,12.775,14.268,,,,,
2992,12/21/15 上午02时15分00秒,12.775,14.336,,,,,
2993,12/21/15 上午02时20分00秒,12.775,14.302,,,,,
2994,12/21/15 上午02时25分00秒,12.775,14.268,,,,,
2995,12/21/15 上午02时30分00秒,12.775,14.268,,,,,
2996,12/21/15 上午02时35分00秒,12.775,14.268,,,,,
2997,12/21/15 上午02时40分00秒,12.775,14.268,,,,,
2998,12/21/15 上午02时45分00秒,12.775,14.268,,,,,
2999,12/21/15 上午02时50分00秒,12.775,14.268,,,,,
3000,12/21/15 上午02时55分00秒,12.775,14.268,,,,,
3001,12/21/15 上午03时00分00秒,12.775,14.234,,,,,
3002,12/21/15 上午03时05分00秒,12.775,14.199,,,,,
3003,12/21/15 上午03时10分00秒,12.775,14.199,,,,,
3004,12/21/15 上午03时15分00秒,12.775,14.199,,,,,
3005,12/21/15 上午03时20分00秒,12.775,14.199,,,,,
3006,12/21/15 上午03时25分00秒,12.775,14.199,,,,,
3007,12/21/15 上午03时30分00秒,12.775,14.131,,,,,
3008,12/21/15 上午03时35分00秒,12.775,14.131,,,,,
3009,12/21/15 上午03时40分00秒,12.751,14.130,,,,,
3010,12/21/15 上午03时45分00秒,12.751,14.096,,,,,
3011,12/21/15 上午03时50分00秒,12.751,14.130,,,,,
3012,12/21/15 上午03时55分00秒,12.751,14.096,,,,,
3013,12/21/15 上午04时00分00秒,12.751,14.061,,,,,
3014,12/21/15 上午04时05分00秒,12.751,14.061,,,,,
3015,12/21/15 上午04时10分00秒,12.751,14.061,,,,,
3016,12/21/15 上午04时15分00秒,12.751,13.993,,,,,
3017,12/21/15 上午04时20分00秒,12.751,13.993,,,,,
3018,12/21/15 上午04时25分00秒,12.751,13.993,,,,,
3019,12/21/15 上午04时30分00秒,12.727,13.923,,,,,
3020,12/21/15 上午04时35分00秒,12.727,13.957,,,,,
3021,12/21/15 上午04时40分00秒,12.727,13.923,,,,,
3022,12/21/15 上午04时45分00秒,12.727,13.923,,,,,
3023,12/21/15 上午04时50分00秒,12.727,13.923,,,,,
3024,12/21/15 上午04时55分00秒,12.727,13.889,,,,,
3025,12/21/15 上午05时00分00秒,12.727,13.855,,,,,
3026,12/21/15 上午05时05分00秒,12.727,13.855,,,,,
3027,12/21/15 上午05时10分00秒,12.727,13.786,,,,,
3028,12/21/15 上午05时15分00秒,12.727,13.786,,,,,
3029,12/21/15 上午05时20分00秒,12.727,13.718,,,,,
3030,12/21/15 上午05时25分00秒,12.727,13.718,,,,,
3031,12/21/15 上午05时30分00秒,12.727,13.718,,,,,
3032,12/21/15 上午05时35分00秒,12.727,13.718,,,,,
3033,12/21/15 上午05时40分00秒,12.727,13.649,,,,,
3034,12/21/15 上午05时45分00秒,12.727,13.718,,,,,
3035,12/21/15 上午05时50分00秒,12.727,13.649,,,,,
3036,12/21/15 上午05时55分00秒,12.727,13.649,,,,,
3037,12/21/15 上午06时00分00秒,12.727,13.649,,,,,
3038,12/21/15 上午06时05分00秒,12.727,13.649,,,,,
3039,12/21/15 上午06时10分00秒,12.727,13.649,,,,,
3040,12/21/15 上午06时15分00秒,12.703,13.614,,,,,
3041,12/21/15 上午06时20分00秒,12.703,13.648,,,,,
3042,12/21/15 上午06时25分00秒,12.727,13.649,,,,,
3043,12/21/15 上午06时30分00秒,12.727,13.649,,,,,
3044,12/21/15 上午06时35分00秒,12.727,13.649,,,,,
3045,12/21/15 上午06时40分00秒,12.727,13.649,,,,,
3046,12/21/15 上午06时45分00秒,12.703,13.648,,,,,
3047,12/21/15 上午06时50分00秒,12.703,13.648,,,,,
3048,12/21/15 上午06时55分00秒,12.703,13.648,,,,,
3049,12/21/15 上午07时00分00秒,12.703,13.648,,,,,
3050,12/21/15 上午07时05分00秒,12.703,13.648,,,,,
3051,12/21/15 上午07时10分00秒,12.703,13.648,,,,,
3052,12/21/15 上午07时15分00秒,12.703,13.648,,,,,
3053,12/21/15 上午07时20分00秒,12.703,13.648,,,,,
3054,12/21/15 上午07时25分00秒,12.703,13.648,,,,,
3055,12/21/15 上午07时30分00秒,12.703,13.648,,,,,
3056,12/21/15 上午07时35分00秒,12.703,13.648,,,,,
3057,12/21/15 上午07时40分00秒,12.703,13.648,,,,,
3058,12/21/15 上午07时45分00秒,12.703,13.648,,,,,
3059,12/21/15 上午07时50分00秒,12.678,13.578,,,,,
3060,12/21/15 上午07时55分00秒,12.678,13.647,,,,,
3061,12/21/15 上午08时00分00秒,12.678,13.647,,,,,
3062,12/21/15 上午08时05分00秒,12.678,13.647,,,,,
3063,12/21/15 上午08时10分00秒,12.678,13.647,,,,,
3064,12/21/15 上午08时15分00秒,12.678,13.647,,,,,
3065,12/21/15 上午08时20分00秒,12.678,13.647,,,,,
3066,12/21/15 上午08时25分00秒,12.678,13.647,,,,,
3067,12/21/15 上午08时30分00秒,12.678,13.681,,,,,
3068,12/21/15 上午08时35分00秒,12.678,13.647,,,,,
3069,12/21/15 上午08时40分00秒,12.678,13.647,,,,,
3070,12/21/15 上午08时45分00秒,12.678,13.715,,,,,
3071,12/21/15 上午08时50分00秒,12.678,13.715,,,,,
3072,12/21/15 上午08时55分00秒,12.678,13.715,,,,,
3073,12/21/15 上午09时00分00秒,12.678,13.715,,,,,
3074,12/21/15 上午09时05分00秒,12.678,13.715,,,,,
3075,12/21/15 上午09时10分00秒,12.678,13.715,,,,,
3076,12/21/15 上午09时15分00秒,12.678,13.715,,,,,
3077,12/21/15 上午09时20分00秒,12.678,13.681,,,,,
3078,12/21/15 上午09时25分00秒,12.678,13.715,,,,,
3079,12/21/15 上午09时30分00秒,12.678,13.715,,,,,
3080,12/21/15 上午09时35分00秒,12.678,13.715,,,,,
3081,12/21/15 上午09时40分00秒,12.678,13.681,,,,,
3082,12/21/15 上午09时45分00秒,12.678,13.715,,,,,
3083,12/21/15 上午09时50分00秒,12.678,13.715,,,,,
3084,12/21/15 上午09时55分00秒,12.678,13.715,,,,,
3085,12/21/15 上午10时00分00秒,12.678,13.715,,,,,
3086,12/21/15 上午10时05分00秒,12.678,13.715,,,,,
3087,12/21/15 上午10时10分00秒,12.678,13.715,,,,,
3088,12/21/15 上午10时15分00秒,12.678,13.715,,,,,
3089,12/21/15 上午10时20分00秒,12.678,13.715,,,,,
3090,12/21/15 上午10时25分00秒,12.678,13.715,,,,,
3091,12/21/15 上午10时30分00秒,12.678,13.715,,,,,
3092,12/21/15 上午10时35分00秒,12.678,13.715,,,,,
3093,12/21/15 上午10时40分00秒,12.678,13.784,,,,,
3094,12/21/15 上午10时45分00秒,12.678,13.784,,,,,
3095,12/21/15 上午10时50分00秒,12.678,13.784,,,,,
3096,12/21/15 上午10时55分00秒,12.678,13.784,,,,,
3097,12/21/15 上午11时00分00秒,12.678,13.784,,,,,
3098,12/21/15 上午11时05分00秒,12.678,13.784,,,,,
3099,12/21/15 上午11时10分00秒,12.678,13.784,,,,,
3100,12/21/15 上午11时15分00秒,12.678,13.784,,,,,
3101,12/21/15 上午11时20分00秒,12.678,13.852,,,,,
3102,12/21/15 上午11时25分00秒,12.678,13.852,,,,,
3103,12/21/15 上午11时30分00秒,12.678,13.852,,,,,
3104,12/21/15 上午11时35分00秒,12.678,13.887,,,,,
3105,12/21/15 上午11时40分00秒,12.678,13.921,,,,,
3106,12/21/15 上午11时45分00秒,12.678,13.921,,,,,
3107,12/21/15 上午11时50分00秒,12.678,13.921,,,,,
3108,12/21/15 上午11时55分00秒,12.703,13.991,,,,,
3109,12/21/15 下午12时00分00秒,12.703,13.991,,,,,
3110,12/21/15 下午12时05分00秒,12.703,14.025,,,,,
3111,12/21/15 下午12时10分00秒,12.703,14.059,,,,,
3112,12/21/15 下午12时15分00秒,12.703,14.059,,,,,
3113,12/21/15 下午12时20分00秒,12.703,14.128,,,,,
3114,12/21/15 下午12时25分00秒,12.727,14.129,,,,,
3115,12/21/15 下午12时30分00秒,12.727,14.197,,,,,
3116,12/21/15 下午12时35分00秒,12.703,14.196,,,,,
3117,12/21/15 下午12时40分00秒,12.703,14.264,,,,,
3118,12/21/15 下午12时45分00秒,12.727,14.266,,,,,
3119,12/21/15 下午12时50分00秒,12.727,14.266,,,,,
3120,12/21/15 下午12时55分00秒,12.727,14.300,,,,,
3121,12/21/15 下午01时00分00秒,12.727,14.300,,,,,
3122,12/21/15 下午01时05分00秒,12.727,14.334,,,,,
3123,12/21/15 下午01时10分00秒,12.727,14.402,,,,,
3124,12/21/15 下午01时15分00秒,12.727,14.402,,,,,
3125,12/21/15 下午01时20分00秒,12.727,14.402,,,,,
3126,12/21/15 下午01时25分00秒,12.727,14.402,,,,,
3127,12/21/15 下午01时30分00秒,12.727,14.402,,,,,
3128,12/21/15 下午01时35分00秒,12.727,14.471,,,,,
3129,12/21/15 下午01时40分00秒,12.727,14.471,,,,,
3130,12/21/15 下午01时45分00秒,12.727,14.471,,,,,
3131,12/21/15 下午01时50分00秒,12.727,14.505,,,,,
3132,12/21/15 下午01时55分00秒,12.727,14.471,,,,,
3133,12/21/15 下午02时00分00秒,12.727,14.539,,,,,
3134,12/21/15 下午02时05分00秒,12.727,14.505,,,,,
3135,12/21/15 下午02时10分00秒,12.727,14.539,,,,,
3136,12/21/15 下午02时15分00秒,12.727,14.539,,,,,
3137,12/21/15 下午02时20分00秒,12.727,14.539,,,,,
3138,12/21/15 下午02时25分00秒,12.727,14.608,,,,,
3139,12/21/15 下午02时30分00秒,12.727,14.539,,,,,
3140,12/21/15 下午02时35分00秒,12.727,14.539,,,,,
3141,12/21/15 下午02时40分00秒,12.727,14.608,,,,,
3142,12/21/15 下午02时45分00秒,12.727,14.608,,,,,
3143,12/21/15 下午02时50分00秒,12.727,14.608,,,,,
3144,12/21/15 下午02时55分00秒,12.727,14.608,,,,,
3145,12/21/15 下午03时00分00秒,12.727,14.608,,,,,
3146,12/21/15 下午03时05分00秒,12.727,14.608,,,,,
3147,12/21/15 下午03时10分00秒,12.727,14.608,,,,,
3148,12/21/15 下午03时15分00秒,12.727,14.608,,,,,
3149,12/21/15 下午03时20分00秒,12.727,14.608,,,,,
3150,12/21/15 下午03时25分00秒,12.727,14.608,,,,,
3151,12/21/15 下午03时30分00秒,12.727,14.608,,,,,
3152,12/21/15 下午03时35分00秒,12.727,14.608,,,,,
3153,12/21/15 下午03时40分00秒,12.727,14.608,,,,,
3154,12/21/15 下午03时45分00秒,12.727,14.608,,,,,
3155,12/21/15 下午03时50分00秒,12.727,14.608,,,,,
3156,12/21/15 下午03时55分00秒,12.727,14.608,,,,,
3157,12/21/15 下午04时00分00秒,12.727,14.608,,,,,
3158,12/21/15 下午04时05分00秒,12.727,14.642,,,,,
3159,12/21/15 下午04时10分00秒,12.727,14.642,,,,,
3160,12/21/15 下午04时15分00秒,12.727,14.642,,,,,
3161,12/21/15 下午04时20分00秒,12.727,14.642,,,,,
3162,12/21/15 下午04时25分00秒,12.727,14.676,,,,,
3163,12/21/15 下午04时30分00秒,12.727,14.676,,,,,
3164,12/21/15 下午04时35分00秒,12.727,14.676,,,,,
3165,12/21/15 下午04时40分00秒,12.727,14.676,,,,,
3166,12/21/15 下午04时45分00秒,12.727,14.676,,,,,
3167,12/21/15 下午04时50分00秒,12.727,14.676,,,,,
3168,12/21/15 下午04时55分00秒,12.727,14.676,,,,,
3169,12/21/15 下午05时00分00秒,12.727,14.676,,,,,
3170,12/21/15 下午05时05分00秒,12.727,14.676,,,,,
3171,12/21/15 下午05时10分00秒,12.727,14.710,,,,,
3172,12/21/15 下午05时15分00秒,12.727,14.676,,,,,
3173,12/21/15 下午05时20分00秒,12.751,14.745,,,,,
3174,12/21/15 下午05时25分00秒,12.751,14.677,,,,,
3175,12/21/15 下午05时30分00秒,12.751,14.711,,,,,
3176,12/21/15 下午05时35分00秒,12.751,14.711,,,,,
3177,12/21/15 下午05时40分00秒,12.751,14.745,,,,,
3178,12/21/15 下午05时45分00秒,12.727,14.744,,,,,
3179,12/21/15 下午05时50分00秒,12.727,14.744,,,,,
3180,12/21/15 下午05时55分00秒,12.727,14.744,,,,,
3181,12/21/15 下午06时00分00秒,12.751,14.745,,,,,
3182,12/21/15 下午06时05分00秒,12.751,14.745,,,,,
3183,12/21/15 下午06时10分00秒,12.751,14.745,,,,,
3184,12/21/15 下午06时15分00秒,12.727,14.744,,,,,
3185,12/21/15 下午06时20分00秒,12.727,14.744,,,,,
3186,12/21/15 下午06时25分00秒,12.727,14.744,,,,,
3187,12/21/15 下午06时30分00秒,12.727,14.744,,,,,
3188,12/21/15 下午06时35分00秒,12.727,14.744,,,,,
3189,12/21/15 下午06时40分00秒,12.727,14.744,,,,,
3190,12/21/15 下午06时45分00秒,12.727,14.744,,,,,
3191,12/21/15 下午06时50分00秒,12.727,14.778,,,,,
3192,12/21/15 下午06时55分00秒,12.727,14.813,,,,,
3193,12/21/15 下午07时00分00秒,12.727,14.813,,,,,
3194,12/21/15 下午07时05分00秒,12.727,14.813,,,,,
3195,12/21/15 下午07时10分00秒,12.727,14.813,,,,,
3196,12/21/15 下午07时15分00秒,12.727,14.778,,,,,
3197,12/21/15 下午07时20分00秒,12.727,14.813,,,,,
3198,12/21/15 下午07时25分00秒,12.727,14.813,,,,,
3199,12/21/15 下午07时30分00秒,12.727,14.813,,,,,
3200,12/21/15 下午07时35分00秒,12.727,14.778,,,,,
3201,12/21/15 下午07时40分00秒,12.727,14.813,,,,,
3202,12/21/15 下午07时45分00秒,12.727,14.813,,,,,
3203,12/21/15 下午07时50分00秒,12.727,14.813,,,,,
3204,12/21/15 下午07时55分00秒,12.727,14.813,,,,,
3205,12/21/15 下午08时00分00秒,12.727,14.813,,,,,
3206,12/21/15 下午08时05分00秒,12.727,14.744,,,,,
3207,12/21/15 下午08时10分00秒,12.727,14.744,,,,,
3208,12/21/15 下午08时15分00秒,12.727,14.778,,,,,
3209,12/21/15 下午08时20分00秒,12.727,14.744,,,,,
3210,12/21/15 下午08时25分00秒,12.727,14.744,,,,,
3211,12/21/15 下午08时30分00秒,12.727,14.744,,,,,
3212,12/21/15 下午08时35分00秒,12.727,14.744,,,,,
3213,12/21/15 下午08时40分00秒,12.727,14.710,,,,,
3214,12/21/15 下午08时45分00秒,12.727,14.710,,,,,
3215,12/21/15 下午08时50分00秒,12.727,14.710,,,,,
3216,12/21/15 下午08时55分00秒,12.727,14.676,,,,,
3217,12/21/15 下午09时00分00秒,12.703,14.675,,,,,
3218,12/21/15 下午09时05分00秒,12.703,14.675,,,,,
3219,12/21/15 下午09时10分00秒,12.703,14.675,,,,,
3220,12/21/15 下午09时15分00秒,12.703,14.675,,,,,
3221,12/21/15 下午09时20分00秒,12.703,14.675,,,,,
3222,12/21/15 下午09时25分00秒,12.703,14.675,,,,,
3223,12/21/15 下午09时30分00秒,12.703,14.675,,,,,
3224,12/21/15 下午09时35分00秒,12.703,14.675,,,,,
3225,12/21/15 下午09时40分00秒,12.703,14.675,,,,,
3226,12/21/15 下午09时45分00秒,12.703,14.675,,,,,
3227,12/21/15 下午09时50分00秒,12.703,14.675,,,,,
3228,12/21/15 下午09时55分00秒,12.703,14.675,,,,,
3229,12/21/15 下午10时00分00秒,12.703,14.675,,,,,
3230,12/21/15 下午10时05分00秒,12.703,14.675,,,,,
3231,12/21/15 下午10时10分00秒,12.703,14.675,,,,,
3232,12/21/15 下午10时15分00秒,12.703,14.675,,,,,
3233,12/21/15 下午10时20分00秒,12.703,14.675,,,,,
3234,12/21/15 下午10时25分00秒,12.703,14.675,,,,,
3235,12/21/15 下午10时30分00秒,12.703,14.675,,,,,
3236,12/21/15 下午10时35分00秒,12.703,14.606,,,,,
3237,12/21/15 下午10时40分00秒,12.703,14.641,,,,,
3238,12/21/15 下午10时45分00秒,12.703,14.675,,,,,
3239,12/21/15 下午10时50分00秒,12.703,14.675,,,,,
3240,12/21/15 下午10时55分00秒,12.703,14.606,,,,,
3241,12/21/15 下午11时00分00秒,12.678,14.605,,,,,
3242,12/21/15 下午11时05分00秒,12.678,14.605,,,,,
3243,12/21/15 下午11时10分00秒,12.678,14.605,,,,,
3244,12/21/15 下午11时15分00秒,12.678,14.605,,,,,
3245,12/21/15 下午11时20分00秒,12.678,14.537,,,,,
3246,12/21/15 下午11时25分00秒,12.678,14.537,,,,,
3247,12/21/15 下午11时30分00秒,12.678,14.537,,,,,
3248,12/21/15 下午11时35分00秒,12.678,14.537,,,,,
3249,12/21/15 下午11时40分00秒,12.678,14.537,,,,,
3250,12/21/15 下午11时45分00秒,12.678,14.468,,,,,
3251,12/21/15 下午11时50分00秒,12.678,14.468,,,,,
3252,12/21/15 下午11时55分00秒,12.678,14.468,,,,,
3253,12/22/15 上午12时00分00秒,12.678,14.468,,,,,
3254,12/22/15 上午12时05分00秒,12.678,14.468,,,,,
3255,12/22/15 上午12时10分00秒,12.678,14.400,,,,,
3256,12/22/15 上午12时15分00秒,12.678,14.400,,,,,
3257,12/22/15 上午12时20分00秒,12.678,14.366,,,,,
3258,12/22/15 上午12时25分00秒,12.678,14.366,,,,,
3259,12/22/15 上午12时30分00秒,12.678,14.332,,,,,
3260,12/22/15 上午12时35分00秒,12.678,14.332,,,,,
3261,12/22/15 上午12时40分00秒,12.678,14.332,,,,,
3262,12/22/15 上午12时45分00秒,12.678,14.297,,,,,
3263,12/22/15 上午12时50分00秒,12.654,14.262,,,,,
3264,12/22/15 上午12时55分00秒,12.678,14.263,,,,,
3265,12/22/15 上午01时00分00秒,12.678,14.263,,,,,
3266,12/22/15 上午01时05分00秒,12.678,14.195,,,,,
3267,12/22/15 上午01时10分00秒,12.654,14.194,,,,,
3268,12/22/15 上午01时15分00秒,12.654,14.194,,,,,
3269,12/22/15 上午01时20分00秒,12.654,14.194,,,,,
3270,12/22/15 上午01时25分00秒,12.654,14.125,,,,,
3271,12/22/15 上午01时30分00秒,12.654,14.125,,,,,
3272,12/22/15 上午01时35分00秒,12.654,14.125,,,,,
3273,12/22/15 上午01时40分00秒,12.654,14.091,,,,,
3274,12/22/15 上午01时45分00秒,12.654,14.057,,,,,
3275,12/22/15 上午01时50分00秒,12.654,14.057,,,,,
3276,12/22/15 上午01时55分00秒,12.654,14.057,,,,,
3277,12/22/15 上午02时00分00秒,12.654,13.988,,,,,
3278,12/22/15 上午02时05分00秒,12.654,13.988,,,,,
3279,12/22/15 上午02时10分00秒,12.654,13.988,,,,,
3280,12/22/15 上午02时15分00秒,12.654,13.988,,,,,
3281,12/22/15 上午02时20分00秒,12.654,13.920,,,,,
3282,12/22/15 上午02时25分00秒,12.654,13.920,,,,,
3283,12/22/15 上午02时30分00秒,12.654,13.886,,,,,
3284,12/22/15 上午02时35分00秒,12.654,13.886,,,,,
3285,12/22/15 上午02时40分00秒,12.654,13.851,,,,,
3286,12/22/15 上午02时45分00秒,12.654,13.851,,,,,
3287,12/22/15 上午02时50分00秒,12.654,13.851,,,,,
3288,12/22/15 上午02时55分00秒,12.654,13.783,,,,,
3289,12/22/15 上午03时00分00秒,12.654,13.783,,,,,
3290,12/22/15 上午03时05分00秒,12.654,13.783,,,,,
3291,12/22/15 上午03时10分00秒,12.654,13.783,,,,,
3292,12/22/15 上午03时15分00秒,12.654,13.714,,,,,
3293,12/22/15 上午03时20分00秒,12.630,13.679,,,,,
3294,12/22/15 上午03时25分00秒,12.630,13.645,,,,,
3295,12/22/15 上午03时30分00秒,12.630,13.645,,,,,
3296,12/22/15 上午03时35分00秒,12.630,13.645,,,,,
3297,12/22/15 上午03时40分00秒,12.630,13.645,,,,,
3298,12/22/15 上午03时45分00秒,12.630,13.645,,,,,
3299,12/22/15 上午03时50分00秒,12.630,13.576,,,,,
3300,12/22/15 上午03时55分00秒,12.630,13.645,,,,,
