"Plot Title: c465y2-10728390"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728390, SEN S/N: 10728390)","RH, % (LGR S/N: 10728390, SEN S/N: 10728390)","Coupler Detached (LGR S/N: 10728390)","Coupler Attached (LGR S/N: 10728390)","Host Connected (LGR S/N: 10728390)","Stopped (LGR S/N: 10728390)","End Of File (LGR S/N: 10728390)"
3516,12/22/15 下午09时55分00秒,11.759,15.174,,,,,
3517,12/22/15 下午10时00分00秒,11.759,15.174,,,,,
3518,12/22/15 下午10时05分00秒,11.759,15.174,,,,,
3519,12/22/15 下午10时10分00秒,11.759,15.242,,,,,
3520,12/22/15 下午10时15分00秒,11.759,15.174,,,,,
3521,12/22/15 下午10时20分00秒,11.759,15.174,,,,,
3522,12/22/15 下午10时25分00秒,11.759,15.174,,,,,
3523,12/22/15 下午10时30分00秒,11.759,15.174,,,,,
3524,12/22/15 下午10时35分00秒,11.759,15.174,,,,,
3525,12/22/15 下午10时40分00秒,11.759,15.174,,,,,
3526,12/22/15 下午10时45分00秒,11.759,15.174,,,,,
3527,12/22/15 下午10时50分00秒,11.759,15.174,,,,,
3528,12/22/15 下午10时55分00秒,11.759,15.174,,,,,
3529,12/22/15 下午11时00分00秒,11.759,15.174,,,,,
3530,12/22/15 下午11时05分00秒,11.759,15.174,,,,,
3531,12/22/15 下午11时10分00秒,11.759,15.174,,,,,
3532,12/22/15 下午11时15分00秒,11.759,15.174,,,,,
3533,12/22/15 下午11时20分00秒,11.759,15.140,,,,,
3534,12/22/15 下午11时25分00秒,11.759,15.106,,,,,
3535,12/22/15 下午11时30分00秒,11.759,15.140,,,,,
3536,12/22/15 下午11时35分00秒,11.759,15.106,,,,,
3537,12/22/15 下午11时40分00秒,11.759,15.106,,,,,
3538,12/22/15 下午11时45分00秒,11.759,15.106,,,,,
3539,12/22/15 下午11时50分00秒,11.759,15.106,,,,,
3540,12/22/15 下午11时55分00秒,11.759,15.072,,,,,
3541,12/23/15 上午12时00分00秒,11.734,15.105,,,,,
3542,12/23/15 上午12时05分00秒,11.734,15.037,,,,,
3543,12/23/15 上午12时10分00秒,11.734,15.037,,,,,
3544,12/23/15 上午12时15分00秒,11.734,15.037,,,,,
3545,12/23/15 上午12时20分00秒,11.734,15.037,,,,,
3546,12/23/15 上午12时25分00秒,11.734,15.037,,,,,
3547,12/23/15 上午12时30分00秒,11.734,14.969,,,,,
3548,12/23/15 上午12时35分00秒,11.734,15.003,,,,,
3549,12/23/15 上午12时40分00秒,11.734,14.969,,,,,
3550,12/23/15 上午12时45分00秒,11.734,15.003,,,,,
3551,12/23/15 上午12时50分00秒,11.710,14.967,,,,,
3552,12/23/15 上午12时55分00秒,11.710,14.967,,,,,
3553,12/23/15 上午01时00分00秒,11.710,14.967,,,,,
3554,12/23/15 上午01时05分00秒,11.710,14.967,,,,,
3555,12/23/15 上午01时10分00秒,11.710,14.967,,,,,
3556,12/23/15 上午01时15分00秒,11.710,14.967,,,,,
3557,12/23/15 上午01时20分00秒,11.710,14.899,,,,,
3558,12/23/15 上午01时25分00秒,11.710,14.899,,,,,
3559,12/23/15 上午01时30分00秒,11.710,14.899,,,,,
3560,12/23/15 上午01时35分00秒,11.710,14.899,,,,,
3561,12/23/15 上午01时40分00秒,11.710,14.899,,,,,
3562,12/23/15 上午01时45分00秒,11.710,14.899,,,,,
3563,12/23/15 上午01时50分00秒,11.710,14.899,,,,,
3564,12/23/15 上午01时55分00秒,11.710,14.899,,,,,
3565,12/23/15 上午02时00分00秒,11.710,14.899,,,,,
3566,12/23/15 上午02时05分00秒,11.710,14.831,,,,,
3567,12/23/15 上午02时10分00秒,11.710,14.865,,,,,
3568,12/23/15 上午02时15分00秒,11.710,14.865,,,,,
3569,12/23/15 上午02时20分00秒,11.686,14.830,,,,,
3570,12/23/15 上午02时25分00秒,11.686,14.830,,,,,
3571,12/23/15 上午02时30分00秒,11.686,14.830,,,,,
3572,12/23/15 上午02时35分00秒,11.686,14.830,,,,,
3573,12/23/15 上午02时40分00秒,11.686,14.830,,,,,
3574,12/23/15 上午02时45分00秒,11.686,14.830,,,,,
3575,12/23/15 上午02时50分00秒,11.686,14.830,,,,,
3576,12/23/15 上午02时55分00秒,11.686,14.796,,,,,
3577,12/23/15 上午03时00分00秒,11.686,14.762,,,,,
3578,12/23/15 上午03时05分00秒,11.686,14.762,,,,,
3579,12/23/15 上午03时10分00秒,11.686,14.762,,,,,
3580,12/23/15 上午03时15分00秒,11.662,14.761,,,,,
3581,12/23/15 上午03时20分00秒,11.662,14.726,,,,,
3582,12/23/15 上午03时25分00秒,11.662,14.761,,,,,
3583,12/23/15 上午03时30分00秒,11.662,14.692,,,,,
3584,12/23/15 上午03时35分00秒,11.662,14.692,,,,,
3585,12/23/15 上午03时40分00秒,11.662,14.692,,,,,
3586,12/23/15 上午03时45分00秒,11.662,14.692,,,,,
3587,12/23/15 上午03时50分00秒,11.662,14.692,,,,,
3588,12/23/15 上午03时55分00秒,11.662,14.692,,,,,
3589,12/23/15 上午04时00分00秒,11.662,14.658,,,,,
3590,12/23/15 上午04时05分00秒,11.662,14.692,,,,,
3591,12/23/15 上午04时10分00秒,11.662,14.624,,,,,
3592,12/23/15 上午04时15分00秒,11.662,14.692,,,,,
3593,12/23/15 上午04时20分00秒,11.662,14.624,,,,,
3594,12/23/15 上午04时25分00秒,11.662,14.624,,,,,
3595,12/23/15 上午04时30分00秒,11.662,14.624,,,,,
3596,12/23/15 上午04时35分00秒,11.662,14.624,,,,,
3597,12/23/15 上午04时40分00秒,11.662,14.624,,,,,
3598,12/23/15 上午04时45分00秒,11.662,14.590,,,,,
3599,12/23/15 上午04时50分00秒,11.662,14.624,,,,,
3600,12/23/15 上午04时55分00秒,11.662,14.556,,,,,
3601,12/23/15 上午05时00分00秒,11.637,14.623,,,,,
3602,12/23/15 上午05时05分00秒,11.637,14.589,,,,,
3603,12/23/15 上午05时10分00秒,11.637,14.589,,,,,
3604,12/23/15 上午05时15分00秒,11.637,14.555,,,,,
3605,12/23/15 上午05时20分00秒,11.637,14.623,,,,,
3606,12/23/15 上午05时25分00秒,11.637,14.623,,,,,
3607,12/23/15 上午05时30分00秒,11.637,14.589,,,,,
3608,12/23/15 上午05时35分00秒,11.637,14.555,,,,,
3609,12/23/15 上午05时40分00秒,11.613,14.554,,,,,
3610,12/23/15 上午05时45分00秒,11.613,14.554,,,,,
3611,12/23/15 上午05时50分00秒,11.613,14.554,,,,,
3612,12/23/15 上午05时55分00秒,11.613,14.554,,,,,
3613,12/23/15 上午06时00分00秒,11.613,14.554,,,,,
3614,12/23/15 上午06时05分00秒,11.613,14.554,,,,,
3615,12/23/15 上午06时10分00秒,11.613,14.554,,,,,
3616,12/23/15 上午06时15分00秒,11.613,14.554,,,,,
3617,12/23/15 上午06时20分00秒,11.613,14.554,,,,,
3618,12/23/15 上午06时25分00秒,11.613,14.520,,,,,
3619,12/23/15 上午06时30分00秒,11.613,14.554,,,,,
3620,12/23/15 上午06时35分00秒,11.613,14.554,,,,,
3621,12/23/15 上午06时40分00秒,11.613,14.554,,,,,
3622,12/23/15 上午06时45分00秒,11.613,14.554,,,,,
3623,12/23/15 上午06时50分00秒,11.613,14.554,,,,,
3624,12/23/15 上午06时55分00秒,11.613,14.622,,,,,
3625,12/23/15 上午07时00分00秒,11.613,14.554,,,,,
3626,12/23/15 上午07时05分00秒,11.613,14.554,,,,,
3627,12/23/15 上午07时10分00秒,11.613,14.554,,,,,
3628,12/23/15 上午07时15分00秒,11.589,14.552,,,,,
3629,12/23/15 上午07时20分00秒,11.589,14.552,,,,,
3630,12/23/15 上午07时25分00秒,11.589,14.621,,,,,
3631,12/23/15 上午07时30分00秒,11.589,14.552,,,,,
3632,12/23/15 上午07时35分00秒,11.589,14.621,,,,,
3633,12/23/15 上午07时40分00秒,11.589,14.552,,,,,
3634,12/23/15 上午07时45分00秒,11.589,14.621,,,,,
3635,12/23/15 上午07时50分00秒,11.589,14.552,,,,,
3636,12/23/15 上午07时55分00秒,11.589,14.552,,,,,
3637,12/23/15 上午08时00分00秒,11.589,14.552,,,,,
3638,12/23/15 上午08时05分00秒,11.589,14.552,,,,,
3639,12/23/15 上午08时10分00秒,11.565,14.551,,,,,
3640,12/23/15 上午08时15分00秒,11.565,14.551,,,,,
3641,12/23/15 上午08时20分00秒,11.565,14.483,,,,,
3642,12/23/15 上午08时25分00秒,11.565,14.551,,,,,
3643,12/23/15 上午08时30分00秒,11.565,14.483,,,,,
3644,12/23/15 上午08时35分00秒,11.565,14.483,,,,,
3645,12/23/15 上午08时40分00秒,11.565,14.483,,,,,
3646,12/23/15 上午08时45分00秒,11.565,14.483,,,,,
3647,12/23/15 上午08时50分00秒,11.565,14.483,,,,,
3648,12/23/15 上午08时55分00秒,11.565,14.483,,,,,
3649,12/23/15 上午09时00分00秒,11.565,14.551,,,,,
3650,12/23/15 上午09时05分00秒,11.565,14.483,,,,,
3651,12/23/15 上午09时10分00秒,11.565,14.483,,,,,
3652,12/23/15 上午09时15分00秒,11.565,14.483,,,,,
3653,12/23/15 上午09时20分00秒,11.565,14.483,,,,,
3654,12/23/15 上午09时25分00秒,11.565,14.483,,,,,
3655,12/23/15 上午09时30分00秒,11.565,14.483,,,,,
3656,12/23/15 上午09时35分00秒,11.565,14.483,,,,,
3657,12/23/15 上午09时40分00秒,11.565,14.483,,,,,
3658,12/23/15 上午09时45分00秒,11.565,14.483,,,,,
3659,12/23/15 上午09时50分00秒,11.565,14.483,,,,,
3660,12/23/15 上午09时55分00秒,11.565,14.483,,,,,
3661,12/23/15 上午10时00分00秒,11.565,14.483,,,,,
3662,12/23/15 上午10时05分00秒,11.565,14.483,,,,,
3663,12/23/15 上午10时10分00秒,11.565,14.483,,,,,
3664,12/23/15 上午10时15分00秒,11.565,14.483,,,,,
3665,12/23/15 上午10时20分00秒,11.565,14.483,,,,,
3666,12/23/15 上午10时25分00秒,11.565,14.483,,,,,
3667,12/23/15 上午10时30分00秒,11.565,14.483,,,,,
3668,12/23/15 上午10时35分00秒,11.565,14.551,,,,,
3669,12/23/15 上午10时40分00秒,11.565,14.551,,,,,
3670,12/23/15 上午10时45分00秒,11.565,14.551,,,,,
3671,12/23/15 上午10时50分00秒,11.565,14.551,,,,,
3672,12/23/15 上午10时55分00秒,11.565,14.585,,,,,
3673,12/23/15 上午11时00分00秒,11.565,14.585,,,,,
3674,12/23/15 上午11时05分00秒,11.565,14.620,,,,,
3675,12/23/15 上午11时10分00秒,11.565,14.620,,,,,
3676,12/23/15 上午11时15分00秒,11.565,14.620,,,,,
3677,12/23/15 上午11时20分00秒,11.589,14.621,,,,,
3678,12/23/15 上午11时25分00秒,11.589,14.689,,,,,
3679,12/23/15 上午11时30分00秒,11.589,14.689,,,,,
3680,12/23/15 上午11时35分00秒,11.589,14.689,,,,,
3681,12/23/15 上午11时40分00秒,11.613,14.690,,,,,
3682,12/23/15 上午11时45分00秒,11.613,14.690,,,,,
3683,12/23/15 上午11时50分00秒,11.613,14.724,,,,,
3684,12/23/15 上午11时55分00秒,11.613,14.758,,,,,
3685,12/23/15 下午12时00分00秒,11.613,14.758,,,,,
3686,12/23/15 下午12时05分00秒,11.613,14.758,,,,,
3687,12/23/15 下午12时10分00秒,11.637,14.759,,,,,
3688,12/23/15 下午12时15分00秒,11.637,14.828,,,,,
3689,12/23/15 下午12时20分00秒,11.637,14.896,,,,,
3690,12/23/15 下午12时25分00秒,11.637,14.828,,,,,
3691,12/23/15 下午12时30分00秒,11.662,14.897,,,,,
3692,12/23/15 下午12时35分00秒,11.662,14.897,,,,,
3693,12/23/15 下午12时40分00秒,11.662,14.897,,,,,
3694,12/23/15 下午12时45分00秒,11.662,14.965,,,,,
3695,12/23/15 下午12时50分00秒,11.662,14.965,,,,,
3696,12/23/15 下午12时55分00秒,11.662,14.965,,,,,
3697,12/23/15 下午01时00分00秒,11.662,14.965,,,,,
3698,12/23/15 下午01时05分00秒,11.662,14.965,,,,,
3699,12/23/15 下午01时10分00秒,11.662,15.033,,,,,
3700,12/23/15 下午01时15分00秒,11.662,15.033,,,,,
3701,12/23/15 下午01时20分00秒,11.662,15.101,,,,,
3702,12/23/15 下午01时25分00秒,11.662,15.033,,,,,
3703,12/23/15 下午01时30分00秒,11.686,15.068,,,,,
3704,12/23/15 下午01时35分00秒,11.686,15.102,,,,,
3705,12/23/15 下午01时40分00秒,11.686,15.102,,,,,
3706,12/23/15 下午01时45分00秒,11.686,15.102,,,,,
3707,12/23/15 下午01时50分00秒,11.686,15.102,,,,,
3708,12/23/15 下午01时55分00秒,11.686,15.102,,,,,
3709,12/23/15 下午02时00分00秒,11.686,15.102,,,,,
3710,12/23/15 下午02时05分00秒,11.710,15.172,,,,,
3711,12/23/15 下午02时10分00秒,11.710,15.104,,,,,
3712,12/23/15 下午02时15分00秒,11.710,15.172,,,,,
3713,12/23/15 下午02时20分00秒,11.710,15.172,,,,,
3714,12/23/15 下午02时25分00秒,11.710,15.138,,,,,
3715,12/23/15 下午02时30分00秒,11.710,15.172,,,,,
3716,12/23/15 下午02时35分00秒,11.710,15.172,,,,,
3717,12/23/15 下午02时40分00秒,11.710,15.172,,,,,
3718,12/23/15 下午02时45分00秒,11.710,15.172,,,,,
3719,12/23/15 下午02时50分00秒,11.710,15.172,,,,,
3720,12/23/15 下午02时55分00秒,11.710,15.172,,,,,
3721,12/23/15 下午03时00分00秒,11.710,15.172,,,,,
3722,12/23/15 下午03时05分00秒,11.710,15.240,,,,,
3723,12/23/15 下午03时10分00秒,11.710,15.240,,,,,
3724,12/23/15 下午03时15分00秒,11.710,15.240,,,,,
3725,12/23/15 下午03时20分00秒,11.710,15.240,,,,,
3726,12/23/15 下午03时25分00秒,11.710,15.240,,,,,
3727,12/23/15 下午03时30分00秒,11.710,15.240,,,,,
3728,12/23/15 下午03时35分00秒,11.710,15.206,,,,,
3729,12/23/15 下午03时40分00秒,11.710,15.240,,,,,
3730,12/23/15 下午03时45分00秒,11.710,15.240,,,,,
3731,12/23/15 下午03时50分00秒,11.710,15.240,,,,,
3732,12/23/15 下午03时55分00秒,11.710,15.240,,,,,
3733,12/23/15 下午04时00分00秒,11.710,15.240,,,,,
3734,12/23/15 下午04时05分00秒,11.710,15.240,,,,,
3735,12/23/15 下午04时10分00秒,11.710,15.274,,,,,
3736,12/23/15 下午04时15分00秒,11.710,15.240,,,,,
3737,12/23/15 下午04时20分00秒,11.710,15.240,,,,,
3738,12/23/15 下午04时25分00秒,11.710,15.274,,,,,
3739,12/23/15 下午04时30分00秒,11.710,15.240,,,,,
3740,12/23/15 下午04时35分00秒,11.710,15.308,,,,,
3741,12/23/15 下午04时40分00秒,11.710,15.240,,,,,
3742,12/23/15 下午04时45分00秒,11.710,15.308,,,,,
3743,12/23/15 下午04时50分00秒,11.710,15.274,,,,,
3744,12/23/15 下午04时55分00秒,11.710,15.308,,,,,
3745,12/23/15 下午05时00分00秒,11.710,15.274,,,,,
3746,12/23/15 下午05时05分00秒,11.710,15.274,,,,,
3747,12/23/15 下午05时10分00秒,11.710,15.308,,,,,
3748,12/23/15 下午05时15分00秒,11.710,15.308,,,,,
3749,12/23/15 下午05时20分00秒,11.710,15.308,,,,,
3750,12/23/15 下午05时25分00秒,11.710,15.308,,,,,
3751,12/23/15 下午05时30分00秒,11.710,15.308,,,,,
3752,12/23/15 下午05时35分00秒,11.710,15.308,,,,,
3753,12/23/15 下午05时40分00秒,11.710,15.308,,,,,
3754,12/23/15 下午05时45分00秒,11.710,15.308,,,,,
3755,12/23/15 下午05时50分00秒,11.710,15.308,,,,,
3756,12/23/15 下午05时55分00秒,11.710,15.308,,,,,
3757,12/23/15 下午06时00分00秒,11.710,15.308,,,,,
3758,12/23/15 下午06时05分00秒,11.710,15.308,,,,,
3759,12/23/15 下午06时10分00秒,11.710,15.308,,,,,
3760,12/23/15 下午06时15分00秒,11.710,15.308,,,,,
3761,12/23/15 下午06时20分00秒,11.710,15.308,,,,,
3762,12/23/15 下午06时25分00秒,11.710,15.308,,,,,
3763,12/23/15 下午06时30分00秒,11.710,15.240,,,,,
3764,12/23/15 下午06时35分00秒,11.710,15.308,,,,,
3765,12/23/15 下午06时40分00秒,11.710,15.240,,,,,
3766,12/23/15 下午06时45分00秒,11.710,15.240,,,,,
3767,12/23/15 下午06时50分00秒,11.710,15.240,,,,,
3768,12/23/15 下午06时55分00秒,11.710,15.172,,,,,
3769,12/23/15 下午07时00分00秒,11.710,15.172,,,,,
3770,12/23/15 下午07时05分00秒,11.710,15.172,,,,,
3771,12/23/15 下午07时10分00秒,11.710,15.172,,,,,
3772,12/23/15 下午07时15分00秒,11.710,15.172,,,,,
3773,12/23/15 下午07时20分00秒,11.710,15.172,,,,,
3774,12/23/15 下午07时25分00秒,11.710,15.172,,,,,
3775,12/23/15 下午07时30分00秒,11.710,15.172,,,,,
3776,12/23/15 下午07时35分00秒,11.710,15.172,,,,,
3777,12/23/15 下午07时40分00秒,11.686,15.171,,,,,
3778,12/23/15 下午07时45分00秒,11.686,15.171,,,,,
3779,12/23/15 下午07时50分00秒,11.686,15.171,,,,,
3780,12/23/15 下午07时55分00秒,11.686,15.171,,,,,
3781,12/23/15 下午08时00分00秒,11.686,15.171,,,,,
3782,12/23/15 下午08时05分00秒,11.686,15.171,,,,,
3783,12/23/15 下午08时10分00秒,11.686,15.171,,,,,
3784,12/23/15 下午08时15分00秒,11.686,15.171,,,,,
3785,12/23/15 下午08时20分00秒,11.686,15.171,,,,,
3786,12/23/15 下午08时25分00秒,11.686,15.171,,,,,
3787,12/23/15 下午08时30分00秒,11.686,15.171,,,,,
3788,12/23/15 下午08时35分00秒,11.686,15.136,,,,,
3789,12/23/15 下午08时40分00秒,11.686,15.102,,,,,
3790,12/23/15 下午08时45分00秒,11.686,15.102,,,,,
3791,12/23/15 下午08时50分00秒,11.686,15.102,,,,,
3792,12/23/15 下午08时55分00秒,11.662,15.101,,,,,
3793,12/23/15 下午09时00分00秒,11.686,15.102,,,,,
3794,12/23/15 下午09时05分00秒,11.662,15.101,,,,,
3795,12/23/15 下午09时10分00秒,11.662,15.101,,,,,
3796,12/23/15 下午09时15分00秒,11.662,15.101,,,,,
3797,12/23/15 下午09时20分00秒,11.662,15.101,,,,,
3798,12/23/15 下午09时25分00秒,11.662,15.101,,,,,
3799,12/23/15 下午09时30分00秒,11.662,15.101,,,,,
3800,12/23/15 下午09时35分00秒,11.662,15.101,,,,,
3801,12/23/15 下午09时40分00秒,11.662,15.033,,,,,
3802,12/23/15 下午09时45分00秒,11.662,15.067,,,,,
3803,12/23/15 下午09时50分00秒,11.662,15.033,,,,,
3804,12/23/15 下午09时55分00秒,11.662,15.033,,,,,
3805,12/23/15 下午10时00分00秒,11.662,15.033,,,,,
3806,12/23/15 下午10时05分00秒,11.662,14.965,,,,,
3807,12/23/15 下午10时10分00秒,11.662,14.965,,,,,
3808,12/23/15 下午10时15分00秒,11.662,14.965,,,,,
3809,12/23/15 下午10时20分00秒,11.662,14.965,,,,,
3810,12/23/15 下午10时25分00秒,11.662,14.965,,,,,
3811,12/23/15 下午10时30分00秒,11.637,14.896,,,,,
3812,12/23/15 下午10时35分00秒,11.637,14.896,,,,,
3813,12/23/15 下午10时40分00秒,11.637,14.896,,,,,
3814,12/23/15 下午10时45分00秒,11.637,14.896,,,,,
3815,12/23/15 下午10时50分00秒,11.637,14.896,,,,,
3816,12/23/15 下午10时55分00秒,11.637,14.896,,,,,
3817,12/23/15 下午11时00分00秒,11.637,14.896,,,,,
3818,12/23/15 下午11时05分00秒,11.637,14.896,,,,,
3819,12/23/15 下午11时10分00秒,11.637,14.896,,,,,
3820,12/23/15 下午11时15分00秒,11.637,14.828,,,,,
3821,12/23/15 下午11时20分00秒,11.613,14.826,,,,,
3822,12/23/15 下午11时25分00秒,11.637,14.759,,,,,
3823,12/23/15 下午11时30分00秒,11.613,14.792,,,,,
3824,12/23/15 下午11时35分00秒,11.613,14.758,,,,,
3825,12/23/15 下午11时40分00秒,11.613,14.758,,,,,
3826,12/23/15 下午11时45分00秒,11.613,14.758,,,,,
3827,12/23/15 下午11时50分00秒,11.613,14.758,,,,,
3828,12/23/15 下午11时55分00秒,11.613,14.724,,,,,
3829,12/24/15 上午12时00分00秒,11.613,14.690,,,,,
3830,12/24/15 上午12时05分00秒,11.613,14.690,,,,,
3831,12/24/15 上午12时10分00秒,11.613,14.656,,,,,
3832,12/24/15 上午12时15分00秒,11.613,14.690,,,,,
3833,12/24/15 上午12时20分00秒,11.613,14.622,,,,,
3834,12/24/15 上午12时25分00秒,11.613,14.622,,,,,
3835,12/24/15 上午12时30分00秒,11.613,14.622,,,,,
3836,12/24/15 上午12时35分00秒,11.613,14.622,,,,,
3837,12/24/15 上午12时40分00秒,11.613,14.622,,,,,
3838,12/24/15 上午12时45分00秒,11.613,14.622,,,,,
3839,12/24/15 上午12时50分00秒,11.613,14.622,,,,,
3840,12/24/15 上午12时55分00秒,11.589,14.621,,,,,
3841,12/24/15 上午01时00分00秒,11.589,14.621,,,,,
3842,12/24/15 上午01时05分00秒,11.589,14.552,,,,,
3843,12/24/15 上午01时10分00秒,11.589,14.552,,,,,
3844,12/24/15 上午01时15分00秒,11.589,14.552,,,,,
3845,12/24/15 上午01时20分00秒,11.589,14.552,,,,,
3846,12/24/15 上午01时25分00秒,11.589,14.552,,,,,
3847,12/24/15 上午01时30分00秒,11.589,14.552,,,,,
3848,12/24/15 上午01时35分00秒,11.589,14.552,,,,,
3849,12/24/15 上午01时40分00秒,11.589,14.552,,,,,
3850,12/24/15 上午01时45分00秒,11.565,14.483,,,,,
3851,12/24/15 上午01时50分00秒,11.589,14.484,,,,,
3852,12/24/15 上午01时55分00秒,11.565,14.483,,,,,
3853,12/24/15 上午02时00分00秒,11.565,14.483,,,,,
3854,12/24/15 上午02时05分00秒,11.565,14.449,,,,,
3855,12/24/15 上午02时10分00秒,11.565,14.483,,,,,
3856,12/24/15 上午02时15分00秒,11.565,14.415,,,,,
3857,12/24/15 上午02时20分00秒,11.565,14.449,,,,,
3858,12/24/15 上午02时25分00秒,11.565,14.415,,,,,
3859,12/24/15 上午02时30分00秒,11.565,14.449,,,,,
3860,12/24/15 上午02时35分00秒,11.565,14.449,,,,,
3861,12/24/15 上午02时40分00秒,11.565,14.415,,,,,
3862,12/24/15 上午02时45分00秒,11.565,14.415,,,,,
3863,12/24/15 上午02时50分00秒,11.565,14.415,,,,,
3864,12/24/15 上午02时55分00秒,11.565,14.415,,,,,
3865,12/24/15 上午03时00分00秒,11.565,14.347,,,,,
3866,12/24/15 上午03时05分00秒,11.565,14.347,,,,,
3867,12/24/15 上午03时10分00秒,11.565,14.347,,,,,
3868,12/24/15 上午03时15分00秒,11.565,14.313,,,,,
3869,12/24/15 上午03时20分00秒,11.565,14.278,,,,,
3870,12/24/15 上午03时25分00秒,11.565,14.278,,,,,
3871,12/24/15 上午03时30分00秒,11.565,14.278,,,,,
3872,12/24/15 上午03时35分00秒,11.565,14.278,,,,,
3873,12/24/15 上午03时40分00秒,11.565,14.210,,,,,
3874,12/24/15 上午03时45分00秒,11.565,14.210,,,,,
3875,12/24/15 上午03时50分00秒,11.540,14.209,,,,,
3876,12/24/15 上午03时55分00秒,11.540,14.209,,,,,
3877,12/24/15 上午04时00分00秒,11.540,14.209,,,,,
3878,12/24/15 上午04时05分00秒,11.540,14.209,,,,,
3879,12/24/15 上午04时10分00秒,11.540,14.141,,,,,
3880,12/24/15 上午04时15分00秒,11.540,14.141,,,,,
3881,12/24/15 上午04时20分00秒,11.540,14.141,,,,,
3882,12/24/15 上午04时25分00秒,11.540,14.141,,,,,
3883,12/24/15 上午04时30分00秒,11.540,14.073,,,,,
3884,12/24/15 上午04时35分00秒,11.540,14.073,,,,,
3885,12/24/15 上午04时40分00秒,11.516,14.071,,,,,
3886,12/24/15 上午04时45分00秒,11.516,14.071,,,,,
3887,12/24/15 上午04时50分00秒,11.516,14.071,,,,,
3888,12/24/15 上午04时55分00秒,11.516,14.071,,,,,
