"Plot Title: c465pe2-10728437"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728437, SEN S/N: 10728437)","RH, % (LGR S/N: 10728437, SEN S/N: 10728437)","Coupler Detached (LGR S/N: 10728437)","Coupler Attached (LGR S/N: 10728437)","Host Connected (LGR S/N: 10728437)","Stopped (LGR S/N: 10728437)","End Of File (LGR S/N: 10728437)"
1910,12/17/15 上午08时05分00秒,12.992,17.007,,,,,
1911,12/17/15 上午08时10分00秒,12.992,17.143,,,,,
1912,12/17/15 上午08时15分00秒,12.992,17.279,,,,,
1913,12/17/15 上午08时20分00秒,12.992,16.837,,,,,
1914,12/17/15 上午08时25分00秒,12.968,16.938,,,,,
1915,12/17/15 上午08时30分00秒,12.968,17.006,,,,,
1916,12/17/15 上午08时35分00秒,12.968,16.836,,,,,
1917,12/17/15 上午08时40分00秒,12.968,16.802,,,,,
1918,12/17/15 上午08时45分00秒,12.968,16.938,,,,,
1919,12/17/15 上午08时50分00秒,12.968,16.938,,,,,
1920,12/17/15 上午08时55分00秒,12.968,16.972,,,,,
1921,12/17/15 上午09时00分00秒,12.968,17.074,,,,,
1922,12/17/15 上午09时05分00秒,12.968,16.734,,,,,
1923,12/17/15 上午09时10分00秒,12.968,16.802,,,,,
1924,12/17/15 上午09时15分00秒,12.968,16.870,,,,,
1925,12/17/15 上午09时20分00秒,12.968,16.802,,,,,
1926,12/17/15 上午09时25分00秒,12.968,16.904,,,,,
1927,12/17/15 上午09时30分00秒,12.968,17.006,,,,,
1928,12/17/15 上午09时35分00秒,12.968,16.938,,,,,
1929,12/17/15 上午09时40分00秒,12.968,17.006,,,,,
1930,12/17/15 上午09时45分00秒,12.944,17.140,,,,,
1931,12/17/15 上午09时50分00秒,12.944,16.903,,,,,
1932,12/17/15 上午09时55分00秒,12.944,17.005,,,,,
1933,12/17/15 上午10时00分00秒,12.944,17.005,,,,,
1934,12/17/15 上午10时05分00秒,12.944,17.106,,,,,
1935,12/17/15 上午10时10分00秒,12.944,17.072,,,,,
1936,12/17/15 上午10时15分00秒,12.944,16.937,,,,,
1937,12/17/15 上午10时20分00秒,12.968,16.972,,,,,
1938,12/17/15 上午10时25分00秒,12.968,17.006,,,,,
1939,12/17/15 上午10时30分00秒,12.968,16.904,,,,,
1940,12/17/15 上午10时35分00秒,12.968,17.006,,,,,
1941,12/17/15 上午10时40分00秒,12.968,16.904,,,,,
1942,12/17/15 上午10时45分00秒,12.968,17.006,,,,,
1943,12/17/15 上午10时50分00秒,12.968,16.938,,,,,
1944,12/17/15 上午10时55分00秒,12.968,16.938,,,,,
1945,12/17/15 上午11时00分00秒,12.968,16.836,,,,,
1946,12/17/15 上午11时05分00秒,12.968,16.802,,,,,
1947,12/17/15 上午11时10分00秒,12.968,16.870,,,,,
1948,12/17/15 上午11时15分00秒,12.968,17.006,,,,,
1949,12/17/15 上午11时20分00秒,12.968,16.802,,,,,
1950,12/17/15 上午11时25分00秒,12.968,16.836,,,,,
1951,12/17/15 上午11时30分00秒,12.968,17.074,,,,,
1952,12/17/15 上午11时35分00秒,12.968,16.938,,,,,
1953,12/17/15 上午11时40分00秒,12.968,16.870,,,,,
1954,12/17/15 上午11时45分00秒,12.968,16.870,,,,,
1955,12/17/15 上午11时50分00秒,12.968,16.870,,,,,
1956,12/17/15 上午11时55分00秒,12.992,16.939,,,,,
1957,12/17/15 下午12时00分00秒,12.992,16.735,,,,,
1958,12/17/15 下午12时05分00秒,12.992,16.667,,,,,
1959,12/17/15 下午12时10分00秒,12.992,16.803,,,,,
1960,12/17/15 下午12时15分00秒,12.992,16.803,,,,,
1961,12/17/15 下午12时20分00秒,13.016,16.736,,,,,
1962,12/17/15 下午12时25分00秒,13.016,16.736,,,,,
1963,12/17/15 下午12时30分00秒,13.016,16.736,,,,,
1964,12/17/15 下午12时35分00秒,13.016,16.804,,,,,
1965,12/17/15 下午12时40分00秒,13.016,16.804,,,,,
1966,12/17/15 下午12时45分00秒,13.016,16.736,,,,,
1967,12/17/15 下午12时50分00秒,13.016,16.940,,,,,
1968,12/17/15 下午12时55分00秒,13.016,16.804,,,,,
1969,12/17/15 下午01时00分00秒,13.016,16.804,,,,,
1970,12/17/15 下午01时05分00秒,13.016,16.872,,,,,
1971,12/17/15 下午01时10分00秒,13.016,17.008,,,,,
1972,12/17/15 下午01时15分00秒,13.016,17.008,,,,,
1973,12/17/15 下午01时20分00秒,13.016,17.008,,,,,
1974,12/17/15 下午01时25分00秒,13.016,16.940,,,,,
1975,12/17/15 下午01时30分00秒,13.040,17.010,,,,,
1976,12/17/15 下午01时35分00秒,13.040,17.078,,,,,
1977,12/17/15 下午01时40分00秒,13.040,17.078,,,,,
1978,12/17/15 下午01时45分00秒,13.040,17.146,,,,,
1979,12/17/15 下午01时50分00秒,13.040,17.112,,,,,
1980,12/17/15 下午01时55分00秒,13.040,17.146,,,,,
1981,12/17/15 下午02时00分00秒,13.040,17.112,,,,,
1982,12/17/15 下午02时05分00秒,13.040,17.146,,,,,
1983,12/17/15 下午02时10分00秒,13.040,17.078,,,,,
1984,12/17/15 下午02时15分00秒,13.040,17.146,,,,,
1985,12/17/15 下午02时20分00秒,13.040,17.146,,,,,
1986,12/17/15 下午02时25分00秒,13.040,17.180,,,,,
1987,12/17/15 下午02时30分00秒,13.040,17.078,,,,,
1988,12/17/15 下午02时35分00秒,13.064,17.079,,,,,
1989,12/17/15 下午02时40分00秒,13.064,17.079,,,,,
1990,12/17/15 下午02时45分00秒,13.064,17.147,,,,,
1991,12/17/15 下午02时50分00秒,13.064,17.079,,,,,
1992,12/17/15 下午02时55分00秒,13.064,17.147,,,,,
1993,12/17/15 下午03时00分00秒,13.064,17.147,,,,,
1994,12/17/15 下午03时05分00秒,13.064,17.215,,,,,
1995,12/17/15 下午03时10分00秒,13.064,17.215,,,,,
1996,12/17/15 下午03时15分00秒,13.064,17.181,,,,,
1997,12/17/15 下午03时20分00秒,13.064,17.215,,,,,
1998,12/17/15 下午03时25分00秒,13.064,17.215,,,,,
1999,12/17/15 下午03时30分00秒,13.064,17.215,,,,,
2000,12/17/15 下午03时35分00秒,13.064,17.215,,,,,
2001,12/17/15 下午03时40分00秒,13.064,17.283,,,,,
2002,12/17/15 下午03时45分00秒,13.064,17.283,,,,,
2003,12/17/15 下午03时50分00秒,13.064,17.215,,,,,
2004,12/17/15 下午03时55分00秒,13.064,17.215,,,,,
2005,12/17/15 下午04时00分00秒,13.064,17.283,,,,,
2006,12/17/15 下午04时05分00秒,13.064,17.283,,,,,
2007,12/17/15 下午04时10分00秒,13.064,17.249,,,,,
2008,12/17/15 下午04时15分00秒,13.064,17.215,,,,,
2009,12/17/15 下午04时20分00秒,13.064,17.215,,,,,
2010,12/17/15 下午04时25分00秒,13.064,17.283,,,,,
2011,12/17/15 下午04时30分00秒,13.064,17.283,,,,,
2012,12/17/15 下午04时35分00秒,13.064,17.283,,,,,
2013,12/17/15 下午04时40分00秒,13.064,17.283,,,,,
2014,12/17/15 下午04时45分00秒,13.064,17.283,,,,,
2015,12/17/15 下午04时50分00秒,13.064,17.283,,,,,
2016,12/17/15 下午04时55分00秒,13.064,17.215,,,,,
2017,12/17/15 下午05时00分00秒,13.064,17.249,,,,,
2018,12/17/15 下午05时05分00秒,13.064,17.283,,,,,
2019,12/17/15 下午05时10分00秒,13.064,17.283,,,,,
2020,12/17/15 下午05时15分00秒,13.064,17.317,,,,,
2021,12/17/15 下午05时20分00秒,13.064,17.215,,,,,
2022,12/17/15 下午05时25分00秒,13.064,17.283,,,,,
2023,12/17/15 下午05时30分00秒,13.064,17.283,,,,,
2024,12/17/15 下午05时35分00秒,13.064,17.283,,,,,
2025,12/17/15 下午05时40分00秒,13.064,17.283,,,,,
2026,12/17/15 下午05时45分00秒,13.064,17.283,,,,,
2027,12/17/15 下午05时50分00秒,13.064,17.419,,,,,
2028,12/17/15 下午05时55分00秒,13.064,17.283,,,,,
2029,12/17/15 下午06时00分00秒,13.064,17.351,,,,,
2030,12/17/15 下午06时05分00秒,13.064,17.351,,,,,
2031,12/17/15 下午06时10分00秒,13.064,17.317,,,,,
2032,12/17/15 下午06时15分00秒,13.064,17.351,,,,,
2033,12/17/15 下午06时20分00秒,13.064,17.419,,,,,
2034,12/17/15 下午06时25分00秒,13.064,17.351,,,,,
2035,12/17/15 下午06时30分00秒,13.064,17.351,,,,,
2036,12/17/15 下午06时35分00秒,13.064,17.351,,,,,
2037,12/17/15 下午06时40分00秒,13.064,17.419,,,,,
2038,12/17/15 下午06时45分00秒,13.040,17.349,,,,,
2039,12/17/15 下午06时50分00秒,13.040,17.417,,,,,
2040,12/17/15 下午06时55分00秒,13.040,17.485,,,,,
2041,12/17/15 下午07时00分00秒,13.040,17.417,,,,,
2042,12/17/15 下午07时05分00秒,13.040,17.417,,,,,
2043,12/17/15 下午07时10分00秒,13.040,17.417,,,,,
2044,12/17/15 下午07时15分00秒,13.040,17.349,,,,,
2045,12/17/15 下午07时20分00秒,13.040,17.349,,,,,
2046,12/17/15 下午07时25分00秒,13.040,17.349,,,,,
2047,12/17/15 下午07时30分00秒,13.040,17.417,,,,,
2048,12/17/15 下午07时35分00秒,13.040,17.417,,,,,
2049,12/17/15 下午07时40分00秒,13.040,17.349,,,,,
2050,12/17/15 下午07时45分00秒,13.040,17.349,,,,,
2051,12/17/15 下午07时50分00秒,13.040,17.349,,,,,
2052,12/17/15 下午07时55分00秒,13.040,17.417,,,,,
2053,12/17/15 下午08时00分00秒,13.040,17.417,,,,,
2054,12/17/15 下午08时05分00秒,13.040,17.417,,,,,
2055,12/17/15 下午08时10分00秒,13.040,17.417,,,,,
2056,12/17/15 下午08时15分00秒,13.040,17.417,,,,,
2057,12/17/15 下午08时20分00秒,13.040,17.417,,,,,
2058,12/17/15 下午08时25分00秒,13.016,17.416,,,,,
2059,12/17/15 下午08时30分00秒,13.016,17.348,,,,,
2060,12/17/15 下午08时35分00秒,13.016,17.416,,,,,
2061,12/17/15 下午08时40分00秒,13.016,17.348,,,,,
2062,12/17/15 下午08时45分00秒,13.016,17.280,,,,,
2063,12/17/15 下午08时50分00秒,13.016,17.348,,,,,
2064,12/17/15 下午08时55分00秒,13.016,17.348,,,,,
2065,12/17/15 下午09时00分00秒,13.016,17.348,,,,,
2066,12/17/15 下午09时05分00秒,13.016,17.348,,,,,
2067,12/17/15 下午09时10分00秒,13.016,17.484,,,,,
2068,12/17/15 下午09时15分00秒,13.016,17.416,,,,,
2069,12/17/15 下午09时20分00秒,13.016,17.348,,,,,
2070,12/17/15 下午09时25分00秒,13.016,17.484,,,,,
2071,12/17/15 下午09时30分00秒,13.016,17.416,,,,,
2072,12/17/15 下午09时35分00秒,13.016,17.484,,,,,
2073,12/17/15 下午09时40分00秒,13.016,17.416,,,,,
2074,12/17/15 下午09时45分00秒,13.016,17.348,,,,,
2075,12/17/15 下午09时50分00秒,13.016,17.416,,,,,
2076,12/17/15 下午09时55分00秒,12.992,17.381,,,,,
2077,12/17/15 下午10时00分00秒,12.992,17.381,,,,,
2078,12/17/15 下午10时05分00秒,12.992,17.415,,,,,
2079,12/17/15 下午10时10分00秒,12.992,17.347,,,,,
2080,12/17/15 下午10时15分00秒,12.992,17.415,,,,,
2081,12/17/15 下午10时20分00秒,12.992,17.483,,,,,
2082,12/17/15 下午10时25分00秒,12.992,17.483,,,,,
2083,12/17/15 下午10时30分00秒,12.992,17.550,,,,,
2084,12/17/15 下午10时35分00秒,12.992,17.415,,,,,
2085,12/17/15 下午10时40分00秒,12.992,17.483,,,,,
2086,12/17/15 下午10时45分00秒,12.992,17.483,,,,,
2087,12/17/15 下午10时50分00秒,12.968,17.447,,,,,
2088,12/17/15 下午10时55分00秒,12.968,17.345,,,,,
2089,12/17/15 下午11时00分00秒,12.968,17.345,,,,,
2090,12/17/15 下午11时05分00秒,12.968,17.345,,,,,
2091,12/17/15 下午11时10分00秒,12.968,17.345,,,,,
2092,12/17/15 下午11时15分00秒,12.968,17.345,,,,,
2093,12/17/15 下午11时20分00秒,12.968,17.278,,,,,
2094,12/17/15 下午11时25分00秒,12.968,17.345,,,,,
2095,12/17/15 下午11时30分00秒,12.968,17.345,,,,,
2096,12/17/15 下午11时35分00秒,12.968,17.345,,,,,
2097,12/17/15 下午11时40分00秒,12.968,17.345,,,,,
2098,12/17/15 下午11时45分00秒,12.968,17.345,,,,,
2099,12/17/15 下午11时50分00秒,12.968,17.210,,,,,
2100,12/17/15 下午11时55分00秒,12.968,17.345,,,,,
2101,12/18/15 上午12时00分00秒,12.968,17.345,,,,,
2102,12/18/15 上午12时05分00秒,12.968,17.345,,,,,
2103,12/18/15 上午12时10分00秒,12.944,17.208,,,,,
2104,12/18/15 上午12时15分00秒,12.944,17.344,,,,,
2105,12/18/15 上午12时20分00秒,12.944,17.208,,,,,
2106,12/18/15 上午12时25分00秒,12.944,17.276,,,,,
2107,12/18/15 上午12时30分00秒,12.944,17.310,,,,,
2108,12/18/15 上午12时35分00秒,12.944,17.208,,,,,
2109,12/18/15 上午12时40分00秒,12.944,17.072,,,,,
2110,12/18/15 上午12时45分00秒,12.944,17.106,,,,,
2111,12/18/15 上午12时50分00秒,12.944,17.208,,,,,
2112,12/18/15 上午12时55分00秒,12.944,17.140,,,,,
2113,12/18/15 上午01时00分00秒,12.920,17.275,,,,,
2114,12/18/15 上午01时05分00秒,12.920,17.343,,,,,
2115,12/18/15 上午01时10分00秒,12.920,17.207,,,,,
2116,12/18/15 上午01时15分00秒,12.920,17.139,,,,,
2117,12/18/15 上午01时20分00秒,12.920,17.275,,,,,
2118,12/18/15 上午01时25分00秒,12.920,17.275,,,,,
2119,12/18/15 上午01时30分00秒,12.920,17.275,,,,,
2120,12/18/15 上午01时35分00秒,12.920,17.207,,,,,
2121,12/18/15 上午01时40分00秒,12.920,17.173,,,,,
2122,12/18/15 上午01时45分00秒,12.920,17.275,,,,,
2123,12/18/15 上午01时50分00秒,12.920,17.139,,,,,
2124,12/18/15 上午01时55分00秒,12.920,17.275,,,,,
2125,12/18/15 上午02时00分00秒,12.920,17.275,,,,,
2126,12/18/15 上午02时05分00秒,12.920,17.071,,,,,
2127,12/18/15 上午02时10分00秒,12.920,17.139,,,,,
2128,12/18/15 上午02时15分00秒,12.920,17.071,,,,,
2129,12/18/15 上午02时20分00秒,12.896,17.138,,,,,
2130,12/18/15 上午02时25分00秒,12.896,17.002,,,,,
2131,12/18/15 上午02时30分00秒,12.896,16.934,,,,,
2132,12/18/15 上午02时35分00秒,12.896,16.934,,,,,
2133,12/18/15 上午02时40分00秒,12.896,17.138,,,,,
2134,12/18/15 上午02时45分00秒,12.896,17.138,,,,,
2135,12/18/15 上午02时50分00秒,12.896,17.104,,,,,
2136,12/18/15 上午02时55分00秒,12.896,17.138,,,,,
2137,12/18/15 上午03时00分00秒,12.896,17.206,,,,,
2138,12/18/15 上午03时05分00秒,12.896,17.206,,,,,
2139,12/18/15 上午03时10分00秒,12.896,17.138,,,,,
2140,12/18/15 上午03时15分00秒,12.896,17.342,,,,,
2141,12/18/15 上午03时20分00秒,12.896,17.070,,,,,
2142,12/18/15 上午03时25分00秒,12.896,17.070,,,,,
2143,12/18/15 上午03时30分00秒,12.896,17.002,,,,,
2144,12/18/15 上午03时35分00秒,12.896,17.070,,,,,
2145,12/18/15 上午03时40分00秒,12.896,17.138,,,,,
2146,12/18/15 上午03时45分00秒,12.896,17.002,,,,,
2147,12/18/15 上午03时50分00秒,12.896,17.070,,,,,
2148,12/18/15 上午03时55分00秒,12.896,17.070,,,,,
2149,12/18/15 上午04时00分00秒,12.896,17.002,,,,,
2150,12/18/15 上午04时05分00秒,12.896,17.036,,,,,
2151,12/18/15 上午04时10分00秒,12.896,17.070,,,,,
2152,12/18/15 上午04时15分00秒,12.896,17.070,,,,,
2153,12/18/15 上午04时20分00秒,12.896,17.036,,,,,
2154,12/18/15 上午04时25分00秒,12.896,17.070,,,,,
2155,12/18/15 上午04时30分00秒,12.871,17.069,,,,,
2156,12/18/15 上午04时35分00秒,12.896,17.002,,,,,
2157,12/18/15 上午04时40分00秒,12.871,17.069,,,,,
2158,12/18/15 上午04时45分00秒,12.871,17.069,,,,,
2159,12/18/15 上午04时50分00秒,12.871,17.001,,,,,
2160,12/18/15 上午04时55分00秒,12.871,17.069,,,,,
2161,12/18/15 上午05时00分00秒,12.871,17.001,,,,,
2162,12/18/15 上午05时05分00秒,12.871,17.069,,,,,
2163,12/18/15 上午05时10分00秒,12.871,17.136,,,,,
2164,12/18/15 上午05时15分00秒,12.871,17.069,,,,,
2165,12/18/15 上午05时20分00秒,12.871,17.204,,,,,
2166,12/18/15 上午05时25分00秒,12.871,17.204,,,,,
2167,12/18/15 上午05时30分00秒,12.871,17.272,,,,,
2168,12/18/15 上午05时35分00秒,12.871,17.204,,,,,
2169,12/18/15 上午05时40分00秒,12.871,17.272,,,,,
2170,12/18/15 上午05时45分00秒,12.871,17.272,,,,,
2171,12/18/15 上午05时50分00秒,12.871,17.204,,,,,
2172,12/18/15 上午05时55分00秒,12.871,17.204,,,,,
2173,12/18/15 上午06时00分00秒,12.871,17.272,,,,,
2174,12/18/15 上午06时05分00秒,12.871,17.272,,,,,
2175,12/18/15 上午06时10分00秒,12.871,17.408,,,,,
2176,12/18/15 上午06时15分00秒,12.871,17.272,,,,,
2177,12/18/15 上午06时20分00秒,12.871,17.340,,,,,
2178,12/18/15 上午06时25分00秒,12.871,17.272,,,,,
2179,12/18/15 上午06时30分00秒,12.871,17.136,,,,,
2180,12/18/15 上午06时35分00秒,12.871,17.204,,,,,
2181,12/18/15 上午06时40分00秒,12.871,17.170,,,,,
2182,12/18/15 上午06时45分00秒,12.871,17.136,,,,,
2183,12/18/15 上午06时50分00秒,12.871,17.136,,,,,
2184,12/18/15 上午06时55分00秒,12.871,17.204,,,,,
2185,12/18/15 上午07时00分00秒,12.871,17.238,,,,,
2186,12/18/15 上午07时05分00秒,12.871,17.136,,,,,
2187,12/18/15 上午07时10分00秒,12.871,17.136,,,,,
2188,12/18/15 上午07时15分00秒,12.871,17.069,,,,,
2189,12/18/15 上午07时20分00秒,12.847,17.067,,,,,
2190,12/18/15 上午07时25分00秒,12.847,17.067,,,,,
2191,12/18/15 上午07时30分00秒,12.847,17.203,,,,,
2192,12/18/15 上午07时35分00秒,12.847,17.271,,,,,
2193,12/18/15 上午07时40分00秒,12.847,17.203,,,,,
2194,12/18/15 上午07时45分00秒,12.847,17.407,,,,,
2195,12/18/15 上午07时50分00秒,12.847,17.271,,,,,
2196,12/18/15 上午07时55分00秒,12.847,17.237,,,,,
2197,12/18/15 上午08时00分00秒,12.847,17.203,,,,,
2198,12/18/15 上午08时05分00秒,12.847,17.271,,,,,
2199,12/18/15 上午08时10分00秒,12.847,17.271,,,,,
2200,12/18/15 上午08时15分00秒,12.847,17.203,,,,,
2201,12/18/15 上午08时20分00秒,12.847,17.339,,,,,
2202,12/18/15 上午08时25分00秒,12.847,17.203,,,,,
2203,12/18/15 上午08时30分00秒,12.847,17.305,,,,,
2204,12/18/15 上午08时35分00秒,12.847,17.271,,,,,
2205,12/18/15 上午08时40分00秒,12.847,17.135,,,,,
2206,12/18/15 上午08时45分00秒,12.847,17.271,,,,,
2207,12/18/15 上午08时50分00秒,12.847,17.203,,,,,
2208,12/18/15 上午08时55分00秒,12.847,17.271,,,,,
2209,12/18/15 上午09时00分00秒,12.823,17.338,,,,,
2210,12/18/15 上午09时05分00秒,12.823,17.202,,,,,
2211,12/18/15 上午09时10分00秒,12.823,17.202,,,,,
2212,12/18/15 上午09时15分00秒,12.823,17.270,,,,,
2213,12/18/15 上午09时20分00秒,12.823,17.202,,,,,
2214,12/18/15 上午09时25分00秒,12.823,17.304,,,,,
2215,12/18/15 上午09时30分00秒,12.823,17.270,,,,,
2216,12/18/15 上午09时35分00秒,12.823,17.270,,,,,
2217,12/18/15 上午09时40分00秒,12.823,17.405,,,,,
2218,12/18/15 上午09时45分00秒,12.823,17.338,,,,,
2219,12/18/15 上午09时50分00秒,12.823,17.270,,,,,
2220,12/18/15 上午09时55分00秒,12.823,17.405,,,,,
2221,12/18/15 上午10时00分00秒,12.823,17.405,,,,,
2222,12/18/15 上午10时05分00秒,12.823,17.405,,,,,
2223,12/18/15 上午10时10分00秒,12.823,17.270,,,,,
2224,12/18/15 上午10时15分00秒,12.823,17.405,,,,,
2225,12/18/15 上午10时20分00秒,12.823,17.338,,,,,
2226,12/18/15 上午10时25分00秒,12.823,17.405,,,,,
2227,12/18/15 上午10时30分00秒,12.823,17.473,,,,,
2228,12/18/15 上午10时35分00秒,12.823,17.405,,,,,
2229,12/18/15 上午10时40分00秒,12.823,17.338,,,,,
2230,12/18/15 上午10时45分00秒,12.823,17.202,,,,,
2231,12/18/15 上午10时50分00秒,12.823,17.270,,,,,
2232,12/18/15 上午10时55分00秒,12.823,17.202,,,,,
2233,12/18/15 上午11时00分00秒,12.823,17.270,,,,,
2234,12/18/15 上午11时05分00秒,12.823,17.270,,,,,
2235,12/18/15 上午11时10分00秒,12.823,17.202,,,,,
2236,12/18/15 上午11时15分00秒,12.823,17.202,,,,,
2237,12/18/15 上午11时20分00秒,12.823,17.202,,,,,
2238,12/18/15 上午11时25分00秒,12.823,17.100,,,,,
2239,12/18/15 上午11时30分00秒,12.823,17.202,,,,,
2240,12/18/15 上午11时35分00秒,12.823,17.338,,,,,
2241,12/18/15 上午11时40分00秒,12.823,17.270,,,,,
2242,12/18/15 上午11时45分00秒,12.823,17.270,,,,,
2243,12/18/15 上午11时50分00秒,12.823,17.202,,,,,
2244,12/18/15 上午11时55分00秒,12.823,17.270,,,,,
2245,12/18/15 下午12时00分00秒,12.823,17.270,,,,,
2246,12/18/15 下午12时05分00秒,12.847,17.135,,,,,
2247,12/18/15 下午12时10分00秒,12.823,17.134,,,,,
2248,12/18/15 下午12时15分00秒,12.823,17.134,,,,,
2249,12/18/15 下午12时20分00秒,12.823,17.134,,,,,
2250,12/18/15 下午12时25分00秒,12.847,17.067,,,,,
2251,12/18/15 下午12时30分00秒,12.847,17.101,,,,,
2252,12/18/15 下午12时35分00秒,12.847,16.999,,,,,
2253,12/18/15 下午12时40分00秒,12.847,16.999,,,,,
2254,12/18/15 下午12时45分00秒,12.847,17.067,,,,,
2255,12/18/15 下午12时50分00秒,12.847,17.067,,,,,
2256,12/18/15 下午12时55分00秒,12.847,16.999,,,,,
2257,12/18/15 下午01时00分00秒,12.847,17.067,,,,,
2258,12/18/15 下午01时05分00秒,12.847,16.999,,,,,
2259,12/18/15 下午01时10分00秒,12.847,17.135,,,,,
2260,12/18/15 下午01时15分00秒,12.847,17.237,,,,,
2261,12/18/15 下午01时20分00秒,12.847,17.135,,,,,
2262,12/18/15 下午01时25分00秒,12.847,17.135,,,,,
2263,12/18/15 下午01时30分00秒,12.847,17.135,,,,,
2264,12/18/15 下午01时35分00秒,12.847,17.067,,,,,
2265,12/18/15 下午01时40分00秒,12.847,17.101,,,,,
2266,12/18/15 下午01时45分00秒,12.847,17.135,,,,,
2267,12/18/15 下午01时50分00秒,12.847,17.135,,,,,
2268,12/18/15 下午01时55分00秒,12.847,17.203,,,,,
2269,12/18/15 下午02时00分00秒,12.847,17.135,,,,,
2270,12/18/15 下午02时05分00秒,12.847,17.203,,,,,
2271,12/18/15 下午02时10分00秒,12.847,17.101,,,,,
2272,12/18/15 下午02时15分00秒,12.847,17.203,,,,,
2273,12/18/15 下午02时20分00秒,12.847,17.101,,,,,
2274,12/18/15 下午02时25分00秒,12.847,17.203,,,,,
2275,12/18/15 下午02时30分00秒,12.847,17.135,,,,,
2276,12/18/15 下午02时35分00秒,12.847,17.067,,,,,
2277,12/18/15 下午02时40分00秒,12.847,17.203,,,,,
2278,12/18/15 下午02时45分00秒,12.847,17.101,,,,,
2279,12/18/15 下午02时50分00秒,12.847,17.203,,,,,
2280,12/18/15 下午02时55分00秒,12.847,17.203,,,,,
2281,12/18/15 下午03时00分00秒,12.847,17.271,,,,,
2282,12/18/15 下午03时05分00秒,12.847,17.135,,,,,
