"Plot Title: c465aw2-10728425"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728425, SEN S/N: 10728425)","RH, % (LGR S/N: 10728425, SEN S/N: 10728425)","Coupler Detached (LGR S/N: 10728425)","Coupler Attached (LGR S/N: 10728425)","Host Connected (LGR S/N: 10728425)","Stopped (LGR S/N: 10728425)","End Of File (LGR S/N: 10728425)"
13397,01/26/16 上午05时20分00秒,6.839,14.895,,,,,
13398,01/26/16 上午05时25分00秒,6.839,15.131,,,,,
13399,01/26/16 上午05时30分00秒,6.839,14.996,,,,,
13400,01/26/16 上午05时35分00秒,6.839,14.727,,,,,
13401,01/26/16 上午05时40分00秒,6.839,14.794,,,,,
13402,01/26/16 上午05时45分00秒,6.813,15.062,,,,,
13403,01/26/16 上午05时50分00秒,6.813,14.860,,,,,
13404,01/26/16 上午05时55分00秒,6.813,14.995,,,,,
13405,01/26/16 上午06时00分00秒,6.813,15.029,,,,,
13406,01/26/16 上午06时05分00秒,6.813,15.096,,,,,
13407,01/26/16 上午06时10分00秒,6.813,15.062,,,,,
13408,01/26/16 上午06时15分00秒,6.813,15.130,,,,,
13409,01/26/16 上午06时20分00秒,6.813,15.130,,,,,
13410,01/26/16 上午06时25分00秒,6.788,14.994,,,,,
13411,01/26/16 上午06时30分00秒,6.788,15.061,,,,,
13412,01/26/16 上午06时35分00秒,6.788,14.792,,,,,
13413,01/26/16 上午06时40分00秒,6.788,14.792,,,,,
13414,01/26/16 上午06时45分00秒,6.763,14.925,,,,,
13415,01/26/16 上午06时50分00秒,6.763,14.992,,,,,
13416,01/26/16 上午06时55分00秒,6.763,14.858,,,,,
13417,01/26/16 上午07时00分00秒,6.763,14.858,,,,,
13418,01/26/16 上午07时05分00秒,6.763,14.791,,,,,
13419,01/26/16 上午07时10分00秒,6.763,14.723,,,,,
13420,01/26/16 上午07时15分00秒,6.763,14.690,,,,,
13421,01/26/16 上午07时20分00秒,6.763,14.723,,,,,
13422,01/26/16 上午07时25分00秒,6.763,15.026,,,,,
13423,01/26/16 上午07时30分00秒,6.737,14.655,,,,,
13424,01/26/16 上午07时35分00秒,6.737,14.789,,,,,
13425,01/26/16 上午07时40分00秒,6.737,14.722,,,,,
13426,01/26/16 上午07时45分00秒,6.737,14.756,,,,,
13427,01/26/16 上午07时50分00秒,6.737,14.722,,,,,
13428,01/26/16 上午07时55分00秒,6.737,14.789,,,,,
13429,01/26/16 上午08时00分00秒,6.737,15.058,,,,,
13430,01/26/16 上午08时05分00秒,6.712,14.653,,,,,
13431,01/26/16 上午08时10分00秒,6.712,14.956,,,,,
13432,01/26/16 上午08时15分00秒,6.712,14.788,,,,,
13433,01/26/16 上午08时20分00秒,6.712,14.586,,,,,
13434,01/26/16 上午08时25分00秒,6.712,14.586,,,,,
13435,01/26/16 上午08时30分00秒,6.712,14.855,,,,,
13436,01/26/16 上午08时35分00秒,6.687,14.719,,,,,
13437,01/26/16 上午08时40分00秒,6.687,14.921,,,,,
13438,01/26/16 上午08时45分00秒,6.687,14.854,,,,,
13439,01/26/16 上午08时50分00秒,6.687,14.652,,,,,
13440,01/26/16 上午08时55分00秒,6.687,14.955,,,,,
13441,01/26/16 上午09时00分00秒,6.661,14.584,,,,,
13442,01/26/16 上午09时05分00秒,6.661,14.853,,,,,
13443,01/26/16 上午09时10分00秒,6.661,14.786,,,,,
13444,01/26/16 上午09时15分00秒,6.661,14.516,,,,,
13445,01/26/16 上午09时20分00秒,6.661,14.987,,,,,
13446,01/26/16 上午09时25分00秒,6.661,14.651,,,,,
13447,01/26/16 上午09时30分00秒,6.661,14.685,,,,,
13448,01/26/16 上午09时35分00秒,6.661,14.954,,,,,
13449,01/26/16 上午09时40分00秒,6.687,14.854,,,,,
13450,01/26/16 上午09时45分00秒,6.687,14.585,,,,,
13451,01/26/16 上午09时50分00秒,6.687,14.989,,,,,
13452,01/26/16 上午09时55分00秒,6.712,14.923,,,,,
13453,01/26/16 上午10时00分00秒,6.712,14.721,,,,,
13454,01/26/16 上午10时05分00秒,6.712,14.653,,,,,
13455,01/26/16 上午10时10分00秒,6.712,14.721,,,,,
13456,01/26/16 上午10时15分00秒,6.737,14.857,,,,,
13457,01/26/16 上午10时20分00秒,6.763,14.791,,,,,
13458,01/26/16 上午10时25分00秒,6.763,14.858,,,,,
13459,01/26/16 上午10时30分00秒,6.763,14.588,,,,,
13460,01/26/16 上午10时35分00秒,6.788,14.657,,,,,
13461,01/26/16 上午10时40分00秒,6.813,14.726,,,,,
13462,01/26/16 上午10时45分00秒,6.813,14.591,,,,,
13463,01/26/16 上午10时50分00秒,6.813,14.793,,,,,
13464,01/26/16 上午10时55分00秒,6.839,14.727,,,,,
13465,01/26/16 上午11时00分00秒,6.864,14.560,,,,,
13466,01/26/16 上午11时05分00秒,6.864,14.593,,,,,
13467,01/26/16 上午11时10分00秒,6.864,14.593,,,,,
13468,01/26/16 上午11时15分00秒,6.914,14.663,,,,,
13469,01/26/16 上午11时20分00秒,6.914,14.731,,,,,
13470,01/26/16 上午11时25分00秒,6.940,14.799,,,,,
13471,01/26/16 上午11时30分00秒,6.965,14.733,,,,,
13472,01/26/16 上午11时35分00秒,6.965,14.733,,,,,
13473,01/26/16 上午11时40分00秒,6.965,14.733,,,,,
13474,01/26/16 上午11时45分00秒,7.015,14.769,,,,,
13475,01/26/16 上午11时50分00秒,7.015,14.769,,,,,
13476,01/26/16 上午11时55分00秒,7.041,14.804,,,,,
13477,01/26/16 下午12时00分00秒,7.066,14.738,,,,,
13478,01/26/16 下午12时05分00秒,7.066,14.738,,,,,
13479,01/26/16 下午12时10分00秒,7.066,14.806,,,,,
13480,01/26/16 下午12时15分00秒,7.091,14.739,,,,,
13481,01/26/16 下午12时20分00秒,7.116,14.808,,,,,
13482,01/26/16 下午12时25分00秒,7.116,14.875,,,,,
13483,01/26/16 下午12时30分00秒,7.142,14.809,,,,,
13484,01/26/16 下午12时35分00秒,7.142,14.877,,,,,
13485,01/26/16 下午12时40分00秒,7.167,14.878,,,,,
13486,01/26/16 下午12时45分00秒,7.167,14.878,,,,,
13487,01/26/16 下午12时50分00秒,7.192,14.913,,,,,
13488,01/26/16 下午12时55分00秒,7.217,14.914,,,,,
13489,01/26/16 下午01时00分00秒,7.217,14.948,,,,,
13490,01/26/16 下午01时05分00秒,7.217,14.948,,,,,
13491,01/26/16 下午01时10分00秒,7.217,15.015,,,,,
13492,01/26/16 下午01时15分00秒,7.242,15.016,,,,,
13493,01/26/16 下午01时20分00秒,7.242,15.084,,,,,
13494,01/26/16 下午01时25分00秒,7.242,15.084,,,,,
13495,01/26/16 下午01时30分00秒,7.242,15.084,,,,,
13496,01/26/16 下午01时35分00秒,7.242,15.151,,,,,
13497,01/26/16 下午01时40分00秒,7.242,15.151,,,,,
13498,01/26/16 下午01时45分00秒,7.242,15.185,,,,,
13499,01/26/16 下午01时50分00秒,7.242,15.252,,,,,
13500,01/26/16 下午01时55分00秒,7.242,15.218,,,,,
13501,01/26/16 下午02时00分00秒,7.242,15.252,,,,,
13502,01/26/16 下午02时05分00秒,7.242,15.218,,,,,
13503,01/26/16 下午02时10分00秒,7.242,15.286,,,,,
13504,01/26/16 下午02时15分00秒,7.242,15.286,,,,,
13505,01/26/16 下午02时20分00秒,7.242,15.353,,,,,
13506,01/26/16 下午02时25分00秒,7.217,15.385,,,,,
13507,01/26/16 下午02时30分00秒,7.217,15.352,,,,,
13508,01/26/16 下午02时35分00秒,7.217,15.419,,,,,
13509,01/26/16 下午02时40分00秒,7.217,15.419,,,,,
13510,01/26/16 下午02时45分00秒,7.217,15.419,,,,,
13511,01/26/16 下午02时50分00秒,7.217,15.419,,,,,
13512,01/26/16 下午02时55分00秒,7.217,15.486,,,,,
13513,01/26/16 下午03时00分00秒,7.217,15.486,,,,,
13514,01/26/16 下午03时05分00秒,7.217,15.486,,,,,
13515,01/26/16 下午03时10分00秒,7.217,15.554,,,,,
13516,01/26/16 下午03时15分00秒,7.217,15.554,,,,,
13517,01/26/16 下午03时20分00秒,7.217,15.554,,,,,
13518,01/26/16 下午03时25分00秒,7.217,15.554,,,,,
13519,01/26/16 下午03时30分00秒,7.217,15.587,,,,,
13520,01/26/16 下午03时35分00秒,7.217,15.621,,,,,
13521,01/26/16 下午03时40分00秒,7.217,15.621,,,,,
13522,01/26/16 下午03时45分00秒,7.217,15.621,,,,,
13523,01/26/16 下午03时50分00秒,7.217,15.621,,,,,
13524,01/26/16 下午03时55分00秒,7.217,15.688,,,,,
13525,01/26/16 下午04时00分00秒,7.217,15.621,,,,,
13526,01/26/16 下午04时05分00秒,7.217,15.688,,,,,
13527,01/26/16 下午04时10分00秒,7.217,15.688,,,,,
13528,01/26/16 下午04时15分00秒,7.217,15.688,,,,,
13529,01/26/16 下午04时20分00秒,7.217,15.722,,,,,
13530,01/26/16 下午04时25分00秒,7.217,15.722,,,,,
13531,01/26/16 下午04时30分00秒,7.217,15.755,,,,,
13532,01/26/16 下午04时35分00秒,7.217,15.688,,,,,
13533,01/26/16 下午04时40分00秒,7.217,15.755,,,,,
13534,01/26/16 下午04时45分00秒,7.217,15.755,,,,,
13535,01/26/16 下午04时50分00秒,7.217,15.755,,,,,
13536,01/26/16 下午04时55分00秒,7.217,15.755,,,,,
13537,01/26/16 下午05时00分00秒,7.217,15.755,,,,,
13538,01/26/16 下午05时05分00秒,7.217,15.755,,,,,
13539,01/26/16 下午05时10分00秒,7.217,15.823,,,,,
13540,01/26/16 下午05时15分00秒,7.217,15.823,,,,,
13541,01/26/16 下午05时20分00秒,7.217,15.755,,,,,
13542,01/26/16 下午05时25分00秒,7.217,15.789,,,,,
13543,01/26/16 下午05时30分00秒,7.217,15.823,,,,,
13544,01/26/16 下午05时35分00秒,7.217,15.823,,,,,
13545,01/26/16 下午05时40分00秒,7.217,15.823,,,,,
13546,01/26/16 下午05时45分00秒,7.217,15.856,,,,,
13547,01/26/16 下午05时50分00秒,7.217,15.890,,,,,
13548,01/26/16 下午05时55分00秒,7.217,15.890,,,,,
13549,01/26/16 下午06时00分00秒,7.217,15.890,,,,,
13550,01/26/16 下午06时05分00秒,7.217,15.957,,,,,
13551,01/26/16 下午06时10分00秒,7.242,15.891,,,,,
13552,01/26/16 下午06时15分00秒,7.217,15.923,,,,,
13553,01/26/16 下午06时20分00秒,7.242,15.925,,,,,
13554,01/26/16 下午06时25分00秒,7.242,15.958,,,,,
13555,01/26/16 下午06时30分00秒,7.242,15.958,,,,,
13556,01/26/16 下午06时35分00秒,7.268,15.960,,,,,
13557,01/26/16 下午06时40分00秒,7.242,15.958,,,,,
13558,01/26/16 下午06时45分00秒,7.242,16.026,,,,,
13559,01/26/16 下午06时50分00秒,7.242,16.026,,,,,
13560,01/26/16 下午06时55分00秒,7.242,16.026,,,,,
13561,01/26/16 下午07时00分00秒,7.242,16.026,,,,,
13562,01/26/16 下午07时05分00秒,7.242,16.026,,,,,
13563,01/26/16 下午07时10分00秒,7.242,16.093,,,,,
13564,01/26/16 下午07时15分00秒,7.242,16.093,,,,,
13565,01/26/16 下午07时20分00秒,7.242,16.160,,,,,
13566,01/26/16 下午07时25分00秒,7.242,16.160,,,,,
13567,01/26/16 下午07时30分00秒,7.242,16.160,,,,,
13568,01/26/16 下午07时35分00秒,7.242,16.227,,,,,
13569,01/26/16 下午07时40分00秒,7.242,16.227,,,,,
13570,01/26/16 下午07时45分00秒,7.242,16.227,,,,,
13571,01/26/16 下午07时50分00秒,7.242,16.261,,,,,
13572,01/26/16 下午07时55分00秒,7.242,16.294,,,,,
13573,01/26/16 下午08时00分00秒,7.242,16.294,,,,,
13574,01/26/16 下午08时05分00秒,7.242,16.361,,,,,
13575,01/26/16 下午08时10分00秒,7.242,16.361,,,,,
13576,01/26/16 下午08时15分00秒,7.242,16.428,,,,,
13577,01/26/16 下午08时20分00秒,7.242,16.428,,,,,
13578,01/26/16 下午08时25分00秒,7.242,16.428,,,,,
13579,01/26/16 下午08时30分00秒,7.217,16.494,,,,,
13580,01/26/16 下午08时35分00秒,7.242,16.495,,,,,
13581,01/26/16 下午08时40分00秒,7.217,16.494,,,,,
13582,01/26/16 下午08时45分00秒,7.217,16.494,,,,,
13583,01/26/16 下午08时50分00秒,7.217,16.494,,,,,
13584,01/26/16 下午08时55分00秒,7.242,16.529,,,,,
13585,01/26/16 下午09时00分00秒,7.242,16.495,,,,,
13586,01/26/16 下午09时05分00秒,7.242,16.529,,,,,
13587,01/26/16 下午09时10分00秒,7.217,16.561,,,,,
13588,01/26/16 下午09时15分00秒,7.217,16.561,,,,,
13589,01/26/16 下午09时20分00秒,7.217,16.561,,,,,
13590,01/26/16 下午09时25分00秒,7.217,16.561,,,,,
13591,01/26/16 下午09时30分00秒,7.217,16.561,,,,,
13592,01/26/16 下午09时35分00秒,7.217,16.561,,,,,
13593,01/26/16 下午09时40分00秒,7.217,16.561,,,,,
13594,01/26/16 下午09时45分00秒,7.217,16.561,,,,,
13595,01/26/16 下午09时50分00秒,7.217,16.561,,,,,
13596,01/26/16 下午09时55分00秒,7.217,16.561,,,,,
13597,01/26/16 下午10时00分00秒,7.192,16.560,,,,,
13598,01/26/16 下午10时05分00秒,7.192,16.593,,,,,
13599,01/26/16 下午10时10分00秒,7.192,16.560,,,,,
13600,01/26/16 下午10时15分00秒,7.192,16.560,,,,,
13601,01/26/16 下午10时20分00秒,7.167,16.592,,,,,
13602,01/26/16 下午10时25分00秒,7.192,16.627,,,,,
13603,01/26/16 下午10时30分00秒,7.167,16.626,,,,,
13604,01/26/16 下午10时35分00秒,7.192,16.627,,,,,
13605,01/26/16 下午10时40分00秒,7.192,16.593,,,,,
13606,01/26/16 下午10时45分00秒,7.192,16.627,,,,,
13607,01/26/16 下午10时50分00秒,7.167,16.626,,,,,
13608,01/26/16 下午10时55分00秒,7.167,16.558,,,,,
13609,01/26/16 下午11时00分00秒,7.167,16.626,,,,,
13610,01/26/16 下午11时05分00秒,7.167,16.558,,,,,
13611,01/26/16 下午11时10分00秒,7.167,16.558,,,,,
13612,01/26/16 下午11时15分00秒,7.167,16.558,,,,,
13613,01/26/16 下午11时20分00秒,7.142,16.557,,,,,
13614,01/26/16 下午11时25分00秒,7.167,16.558,,,,,
13615,01/26/16 下午11时30分00秒,7.142,16.557,,,,,
13616,01/26/16 下午11时35分00秒,7.142,16.557,,,,,
13617,01/26/16 下午11时40分00秒,7.142,16.557,,,,,
13618,01/26/16 下午11时45分00秒,7.142,16.524,,,,,
13619,01/26/16 下午11时50分00秒,7.142,16.490,,,,,
13620,01/26/16 下午11时55分00秒,7.142,16.490,,,,,
13621,01/27/16 上午12时00分00秒,7.116,16.489,,,,,
13622,01/27/16 上午12时05分00秒,7.116,16.489,,,,,
13623,01/27/16 上午12时10分00秒,7.116,16.455,,,,,
13624,01/27/16 上午12时15分00秒,7.116,16.422,,,,,
13625,01/27/16 上午12时20分00秒,7.116,16.422,,,,,
13626,01/27/16 上午12时25分00秒,7.116,16.422,,,,,
13627,01/27/16 上午12时30分00秒,7.116,16.388,,,,,
13628,01/27/16 上午12时35分00秒,7.116,16.422,,,,,
13629,01/27/16 上午12时40分00秒,7.091,16.353,,,,,
13630,01/27/16 上午12时45分00秒,7.091,16.420,,,,,
13631,01/27/16 上午12时50分00秒,7.091,16.353,,,,,
13632,01/27/16 上午12时55分00秒,7.091,16.420,,,,,
13633,01/27/16 上午01时00分00秒,7.091,16.420,,,,,
13634,01/27/16 上午01时05分00秒,7.091,16.353,,,,,
13635,01/27/16 上午01时10分00秒,7.091,16.353,,,,,
13636,01/27/16 上午01时15分00秒,7.066,16.352,,,,,
13637,01/27/16 上午01时20分00秒,7.066,16.285,,,,,
13638,01/27/16 上午01时25分00秒,7.066,16.318,,,,,
13639,01/27/16 上午01时30分00秒,7.066,16.285,,,,,
13640,01/27/16 上午01时35分00秒,7.066,16.285,,,,,
13641,01/27/16 上午01时40分00秒,7.066,16.251,,,,,
13642,01/27/16 上午01时45分00秒,7.041,16.216,,,,,
13643,01/27/16 上午01时50分00秒,7.066,16.218,,,,,
13644,01/27/16 上午01时55分00秒,7.041,16.283,,,,,
13645,01/27/16 上午02时00分00秒,7.041,16.283,,,,,
13646,01/27/16 上午02时05分00秒,7.041,16.216,,,,,
13647,01/27/16 上午02时10分00秒,7.041,16.216,,,,,
13648,01/27/16 上午02时15分00秒,7.041,16.216,,,,,
13649,01/27/16 上午02时20分00秒,7.015,16.215,,,,,
13650,01/27/16 上午02时25分00秒,7.015,16.148,,,,,
13651,01/27/16 上午02时30分00秒,7.015,16.215,,,,,
13652,01/27/16 上午02时35分00秒,7.015,16.181,,,,,
13653,01/27/16 上午02时40分00秒,7.015,16.215,,,,,
13654,01/27/16 上午02时45分00秒,7.015,16.148,,,,,
13655,01/27/16 上午02时50分00秒,7.015,16.081,,,,,
13656,01/27/16 上午02时55分00秒,7.015,16.081,,,,,
13657,01/27/16 上午03时00分00秒,7.015,16.181,,,,,
13658,01/27/16 上午03时05分00秒,6.990,16.147,,,,,
13659,01/27/16 上午03时10分00秒,6.965,16.145,,,,,
13660,01/27/16 上午03时15分00秒,6.990,16.079,,,,,
13661,01/27/16 上午03时20分00秒,6.965,16.145,,,,,
13662,01/27/16 上午03时25分00秒,6.965,16.145,,,,,
13663,01/27/16 上午03时30分00秒,6.965,16.078,,,,,
13664,01/27/16 上午03时35分00秒,6.965,16.078,,,,,
13665,01/27/16 上午03时40分00秒,6.965,16.078,,,,,
13666,01/27/16 上午03时45分00秒,6.965,16.078,,,,,
13667,01/27/16 上午03时50分00秒,6.940,16.077,,,,,
13668,01/27/16 上午03时55分00秒,6.940,16.077,,,,,
13669,01/27/16 上午04时00分00秒,6.940,16.077,,,,,
13670,01/27/16 上午04时05分00秒,6.940,16.077,,,,,
13671,01/27/16 上午04时10分00秒,6.940,16.077,,,,,
13672,01/27/16 上午04时15分00秒,6.940,15.943,,,,,
13673,01/27/16 上午04时20分00秒,6.914,16.008,,,,,
13674,01/27/16 上午04时25分00秒,6.914,15.941,,,,,
13675,01/27/16 上午04时30分00秒,6.914,15.941,,,,,
13676,01/27/16 上午04时35分00秒,6.914,15.975,,,,,
13677,01/27/16 上午04时40分00秒,6.914,16.008,,,,,
13678,01/27/16 上午04时45分00秒,6.914,16.008,,,,,
13679,01/27/16 上午04时50分00秒,6.914,15.975,,,,,
13680,01/27/16 上午04时55分00秒,6.914,16.042,,,,,
13681,01/27/16 上午05时00分00秒,6.914,15.908,,,,,
13682,01/27/16 上午05时05分00秒,6.914,16.008,,,,,
13683,01/27/16 上午05时10分00秒,6.914,15.941,,,,,
13684,01/27/16 上午05时15分00秒,6.914,15.908,,,,,
13685,01/27/16 上午05时20分00秒,6.914,15.874,,,,,
13686,01/27/16 上午05时25分00秒,6.914,15.874,,,,,
13687,01/27/16 上午05时30分00秒,6.889,15.940,,,,,
13688,01/27/16 上午05时35分00秒,6.889,15.940,,,,,
13689,01/27/16 上午05时40分00秒,6.889,15.940,,,,,
13690,01/27/16 上午05时45分00秒,6.889,15.940,,,,,
13691,01/27/16 上午05时50分00秒,6.889,15.839,,,,,
13692,01/27/16 上午05时55分00秒,6.889,15.906,,,,,
13693,01/27/16 上午06时00分00秒,6.864,15.939,,,,,
13694,01/27/16 上午06时05分00秒,6.864,16.006,,,,,
13695,01/27/16 上午06时10分00秒,6.864,15.939,,,,,
13696,01/27/16 上午06时15分00秒,6.864,15.838,,,,,
13697,01/27/16 上午06时20分00秒,6.864,15.871,,,,,
13698,01/27/16 上午06时25分00秒,6.864,15.871,,,,,
13699,01/27/16 上午06时30分00秒,6.864,15.804,,,,,
13700,01/27/16 上午06时35分00秒,6.864,15.939,,,,,
13701,01/27/16 上午06时40分00秒,6.864,15.804,,,,,
13702,01/27/16 上午06时45分00秒,6.839,15.702,,,,,
13703,01/27/16 上午06时50分00秒,6.839,15.736,,,,,
13704,01/27/16 上午06时55分00秒,6.839,15.870,,,,,
13705,01/27/16 上午07时00分00秒,6.839,15.669,,,,,
13706,01/27/16 上午07时05分00秒,6.813,15.802,,,,,
13707,01/27/16 上午07时10分00秒,6.813,15.835,,,,,
13708,01/27/16 上午07时15分00秒,6.813,15.802,,,,,
13709,01/27/16 上午07时20分00秒,6.813,15.802,,,,,
13710,01/27/16 上午07时25分00秒,6.813,15.667,,,,,
13711,01/27/16 上午07时30分00秒,6.813,15.735,,,,,
13712,01/27/16 上午07时35分00秒,6.813,15.802,,,,,
13713,01/27/16 上午07时40分00秒,6.813,15.667,,,,,
13714,01/27/16 上午07时45分00秒,6.813,15.600,,,,,
13715,01/27/16 上午07时50分00秒,6.788,15.733,,,,,
13716,01/27/16 上午07时55分00秒,6.788,15.599,,,,,
13717,01/27/16 上午08时00分00秒,6.788,15.532,,,,,
13718,01/27/16 上午08时05分00秒,6.788,15.800,,,,,
13719,01/27/16 上午08时10分00秒,6.788,15.800,,,,,
13720,01/27/16 上午08时15分00秒,6.788,15.599,,,,,
13721,01/27/16 上午08时20分00秒,6.788,15.599,,,,,
13722,01/27/16 上午08时25分00秒,6.763,15.665,,,,,
13723,01/27/16 上午08时30分00秒,6.763,15.463,,,,,
13724,01/27/16 上午08时35分00秒,6.763,15.564,,,,,
13725,01/27/16 上午08时40分00秒,6.763,15.598,,,,,
13726,01/27/16 上午08时45分00秒,6.763,15.598,,,,,
13727,01/27/16 上午08时50分00秒,6.763,15.598,,,,,
13728,01/27/16 上午08时55分00秒,6.763,15.598,,,,,
13729,01/27/16 上午09时00分00秒,6.763,15.530,,,,,
13730,01/27/16 上午09时05分00秒,6.763,15.530,,,,,
13731,01/27/16 上午09时10分00秒,6.763,15.598,,,,,
13732,01/27/16 上午09时15分00秒,6.763,15.732,,,,,
13733,01/27/16 上午09时20分00秒,6.763,15.665,,,,,
13734,01/27/16 上午09时25分00秒,6.763,15.598,,,,,
13735,01/27/16 上午09时30分00秒,6.737,15.529,,,,,
13736,01/27/16 上午09时35分00秒,6.763,15.665,,,,,
13737,01/27/16 上午09时40分00秒,6.763,15.665,,,,,
13738,01/27/16 上午09时45分00秒,6.763,15.598,,,,,
13739,01/27/16 上午09时50分00秒,6.763,15.463,,,,,
13740,01/27/16 上午09时55分00秒,6.763,15.463,,,,,
13741,01/27/16 上午10时00分00秒,6.763,15.530,,,,,
13742,01/27/16 上午10时05分00秒,6.788,15.599,,,,,
13743,01/27/16 上午10时10分00秒,6.788,15.431,,,,,
13744,01/27/16 上午10时15分00秒,6.813,15.466,,,,,
13745,01/27/16 上午10时20分00秒,6.813,15.533,,,,,
13746,01/27/16 上午10时25分00秒,6.839,15.467,,,,,
13747,01/27/16 上午10时30分00秒,6.839,15.467,,,,,
13748,01/27/16 上午10时35分00秒,6.864,15.536,,,,,
13749,01/27/16 上午10时40分00秒,6.864,15.401,,,,,
13750,01/27/16 上午10时45分00秒,6.889,15.470,,,,,
13751,01/27/16 上午10时50分00秒,6.889,15.402,,,,,
13752,01/27/16 上午10时55分00秒,6.914,15.336,,,,,
13753,01/27/16 上午11时00分00秒,6.914,15.471,,,,,
13754,01/27/16 上午11时05分00秒,6.940,15.405,,,,,
13755,01/27/16 上午11时10分00秒,6.965,15.474,,,,,
13756,01/27/16 上午11时15分00秒,6.965,15.474,,,,,
13757,01/27/16 上午11时20分00秒,6.990,15.340,,,,,
13758,01/27/16 上午11时25分00秒,7.015,15.409,,,,,
13759,01/27/16 上午11时30分00秒,7.015,15.409,,,,,
13760,01/27/16 上午11时35分00秒,7.041,15.444,,,,,
13761,01/27/16 上午11时40分00秒,7.066,15.445,,,,,
13762,01/27/16 上午11时45分00秒,7.066,15.479,,,,,
13763,01/27/16 上午11时50分00秒,7.091,15.480,,,,,
13764,01/27/16 上午11时55分00秒,7.116,15.481,,,,,
13765,01/27/16 下午12时00分00秒,7.116,15.481,,,,,
13766,01/27/16 下午12时05分00秒,7.116,15.515,,,,,
13767,01/27/16 下午12时10分00秒,7.142,15.550,,,,,
13768,01/27/16 下午12时15分00秒,7.167,15.484,,,,,
13769,01/27/16 下午12时20分00秒,7.167,15.517,,,,,
13770,01/27/16 下午12时25分00秒,7.192,15.552,,,,,
13771,01/27/16 下午12时30分00秒,7.192,15.552,,,,,
13772,01/27/16 下午12时35分00秒,7.217,15.554,,,,,
13773,01/27/16 下午12时40分00秒,7.217,15.621,,,,,
13774,01/27/16 下午12时45分00秒,7.217,15.587,,,,,
13775,01/27/16 下午12时50分00秒,7.242,15.622,,,,,
13776,01/27/16 下午12时55分00秒,7.242,15.622,,,,,
13777,01/27/16 下午01时00分00秒,7.242,15.689,,,,,
13778,01/27/16 下午01时05分00秒,7.268,15.691,,,,,
13779,01/27/16 下午01时10分00秒,7.268,15.691,,,,,
13780,01/27/16 下午01时15分00秒,7.268,15.691,,,,,
13781,01/27/16 下午01时20分00秒,7.268,15.691,,,,,
13782,01/27/16 下午01时25分00秒,7.268,15.758,,,,,
13783,01/27/16 下午01时30分00秒,7.268,15.758,,,,,
13784,01/27/16 下午01时35分00秒,7.268,15.758,,,,,
13785,01/27/16 下午01时40分00秒,7.268,15.758,,,,,
13786,01/27/16 下午01时45分00秒,7.268,15.792,,,,,
13787,01/27/16 下午01时50分00秒,7.293,15.827,,,,,
13788,01/27/16 下午01时55分00秒,7.268,15.792,,,,,
13789,01/27/16 下午02时00分00秒,7.268,15.825,,,,,
13790,01/27/16 下午02时05分00秒,7.268,15.825,,,,,
13791,01/27/16 下午02时10分00秒,7.268,15.825,,,,,
13792,01/27/16 下午02时15分00秒,7.268,15.825,,,,,
13793,01/27/16 下午02时20分00秒,7.268,15.825,,,,,
13794,01/27/16 下午02时25分00秒,7.268,15.892,,,,,
13795,01/27/16 下午02时30分00秒,7.268,15.859,,,,,
13796,01/27/16 下午02时35分00秒,7.268,15.926,,,,,
13797,01/27/16 下午02时40分00秒,7.268,15.960,,,,,
13798,01/27/16 下午02时45分00秒,7.268,15.926,,,,,
13799,01/27/16 下午02时50分00秒,7.268,15.960,,,,,
13800,01/27/16 下午02时55分00秒,7.268,15.960,,,,,
13801,01/27/16 下午03时00分00秒,7.268,15.993,,,,,
13802,01/27/16 下午03时05分00秒,7.268,16.027,,,,,
13803,01/27/16 下午03时10分00秒,7.268,16.027,,,,,
13804,01/27/16 下午03时15分00秒,7.268,16.027,,,,,
13805,01/27/16 下午03时20分00秒,7.268,16.027,,,,,
13806,01/27/16 下午03时25分00秒,7.268,16.027,,,,,
13807,01/27/16 下午03时30分00秒,7.268,16.094,,,,,
13808,01/27/16 下午03时35分00秒,7.268,16.094,,,,,
13809,01/27/16 下午03时40分00秒,7.268,16.094,,,,,
13810,01/27/16 下午03时45分00秒,7.268,16.128,,,,,
13811,01/27/16 下午03时50分00秒,7.268,16.161,,,,,
13812,01/27/16 下午03时55分00秒,7.268,16.161,,,,,
13813,01/27/16 下午04时00分00秒,7.268,16.161,,,,,
13814,01/27/16 下午04时05分00秒,7.268,16.161,,,,,
13815,01/27/16 下午04时10分00秒,7.268,16.195,,,,,
13816,01/27/16 下午04时15分00秒,7.268,16.228,,,,,
13817,01/27/16 下午04时20分00秒,7.268,16.228,,,,,
13818,01/27/16 下午04时25分00秒,7.268,16.228,,,,,
13819,01/27/16 下午04时30分00秒,7.268,16.228,,,,,
13820,01/27/16 下午04时35分00秒,7.268,16.228,,,,,
13821,01/27/16 下午04时40分00秒,7.268,16.295,,,,,
13822,01/27/16 下午04时45分00秒,7.293,16.297,,,,,
13823,01/27/16 下午04时50分00秒,7.268,16.295,,,,,
13824,01/27/16 下午04时55分00秒,7.268,16.295,,,,,
13825,01/27/16 下午05时00分00秒,7.293,16.330,,,,,
13826,01/27/16 下午05时05分00秒,7.293,16.297,,,,,
13827,01/27/16 下午05时10分00秒,7.293,16.330,,,,,
