"Plot Title: c465pw1-10728435"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728435, SEN S/N: 10728435)","RH, % (LGR S/N: 10728435, SEN S/N: 10728435)","Coupler Detached (LGR S/N: 10728435)","Coupler Attached (LGR S/N: 10728435)","Host Connected (LGR S/N: 10728435)","Stopped (LGR S/N: 10728435)","End Of File (LGR S/N: 10728435)"
3267,12/22/15 上午01时10分00秒,11.807,14.495,,,,,
3268,12/22/15 上午01时15分00秒,11.807,14.495,,,,,
3269,12/22/15 上午01时20分00秒,11.783,14.460,,,,,
3270,12/22/15 上午01时25分00秒,11.783,14.425,,,,,
3271,12/22/15 上午01时30分00秒,11.783,14.425,,,,,
3272,12/22/15 上午01时35分00秒,11.783,14.425,,,,,
3273,12/22/15 上午01时40分00秒,11.783,14.425,,,,,
3274,12/22/15 上午01时45分00秒,11.783,14.357,,,,,
3275,12/22/15 上午01时50分00秒,11.807,14.358,,,,,
3276,12/22/15 上午01时55分00秒,11.807,14.290,,,,,
3277,12/22/15 上午02时00分00秒,11.807,14.290,,,,,
3278,12/22/15 上午02时05分00秒,11.783,14.289,,,,,
3279,12/22/15 上午02时10分00秒,11.783,14.221,,,,,
3280,12/22/15 上午02时15分00秒,11.783,14.221,,,,,
3281,12/22/15 上午02时20分00秒,11.783,14.221,,,,,
3282,12/22/15 上午02时25分00秒,11.759,14.151,,,,,
3283,12/22/15 上午02时30分00秒,11.759,14.151,,,,,
3284,12/22/15 上午02时35分00秒,11.759,14.151,,,,,
3285,12/22/15 上午02时40分00秒,11.759,14.083,,,,,
3286,12/22/15 上午02时45分00秒,11.759,14.083,,,,,
3287,12/22/15 上午02时50分00秒,11.759,14.049,,,,,
3288,12/22/15 上午02时55分00秒,11.759,14.015,,,,,
3289,12/22/15 上午03时00分00秒,11.759,14.015,,,,,
3290,12/22/15 上午03时05分00秒,11.759,13.946,,,,,
3291,12/22/15 上午03时10分00秒,11.759,13.946,,,,,
3292,12/22/15 上午03时15分00秒,11.759,13.946,,,,,
3293,12/22/15 上午03时20分00秒,11.759,13.878,,,,,
3294,12/22/15 上午03时25分00秒,11.759,13.878,,,,,
3295,12/22/15 上午03时30分00秒,11.759,13.878,,,,,
3296,12/22/15 上午03时35分00秒,11.734,13.877,,,,,
3297,12/22/15 上午03时40分00秒,11.734,13.843,,,,,
3298,12/22/15 上午03时45分00秒,11.710,13.807,,,,,
3299,12/22/15 上午03时50分00秒,11.710,13.807,,,,,
3300,12/22/15 上午03时55分00秒,11.734,13.740,,,,,
3301,12/22/15 上午04时00分00秒,11.734,13.740,,,,,
3302,12/22/15 上午04时05分00秒,11.710,13.739,,,,,
3303,12/22/15 上午04时10分00秒,11.734,13.706,,,,,
3304,12/22/15 上午04时15分00秒,11.710,13.671,,,,,
3305,12/22/15 上午04时20分00秒,11.734,13.672,,,,,
3306,12/22/15 上午04时25分00秒,11.710,13.671,,,,,
3307,12/22/15 上午04时30分00秒,11.710,13.671,,,,,
3308,12/22/15 上午04时35分00秒,11.710,13.671,,,,,
3309,12/22/15 上午04时40分00秒,11.710,13.602,,,,,
3310,12/22/15 上午04时45分00秒,11.710,13.636,,,,,
3311,12/22/15 上午04时50分00秒,11.710,13.602,,,,,
3312,12/22/15 上午04时55分00秒,11.710,13.602,,,,,
3313,12/22/15 上午05时00分00秒,11.710,13.602,,,,,
3314,12/22/15 上午05时05分00秒,11.710,13.602,,,,,
3315,12/22/15 上午05时10分00秒,11.710,13.602,,,,,
3316,12/22/15 上午05时15分00秒,11.710,13.534,,,,,
3317,12/22/15 上午05时20分00秒,11.710,13.534,,,,,
3318,12/22/15 上午05时25分00秒,11.710,13.534,,,,,
3319,12/22/15 上午05时30分00秒,11.710,13.534,,,,,
3320,12/22/15 上午05时35分00秒,11.710,13.534,,,,,
3321,12/22/15 上午05时40分00秒,11.710,13.465,,,,,
3322,12/22/15 上午05时45分00秒,11.710,13.534,,,,,
3323,12/22/15 上午05时50分00秒,11.710,13.465,,,,,
3324,12/22/15 上午05时55分00秒,11.710,13.465,,,,,
3325,12/22/15 上午06时00分00秒,11.710,13.397,,,,,
3326,12/22/15 上午06时05分00秒,11.710,13.397,,,,,
3327,12/22/15 上午06时10分00秒,11.710,13.465,,,,,
3328,12/22/15 上午06时15分00秒,11.686,13.396,,,,,
3329,12/22/15 上午06时20分00秒,11.686,13.396,,,,,
3330,12/22/15 上午06时25分00秒,11.686,13.396,,,,,
3331,12/22/15 上午06时30分00秒,11.686,13.396,,,,,
3332,12/22/15 上午06时35分00秒,11.686,13.327,,,,,
3333,12/22/15 上午06时40分00秒,11.686,13.396,,,,,
3334,12/22/15 上午06时45分00秒,11.686,13.396,,,,,
3335,12/22/15 上午06时50分00秒,11.686,13.327,,,,,
3336,12/22/15 上午06时55分00秒,11.686,13.327,,,,,
3337,12/22/15 上午07时00分00秒,11.686,13.327,,,,,
3338,12/22/15 上午07时05分00秒,11.662,13.326,,,,,
3339,12/22/15 上午07时10分00秒,11.662,13.326,,,,,
3340,12/22/15 上午07时15分00秒,11.662,13.326,,,,,
3341,12/22/15 上午07时20分00秒,11.662,13.326,,,,,
3342,12/22/15 上午07时25分00秒,11.662,13.292,,,,,
3343,12/22/15 上午07时30分00秒,11.662,13.258,,,,,
3344,12/22/15 上午07时35分00秒,11.662,13.326,,,,,
3345,12/22/15 上午07时40分00秒,11.662,13.326,,,,,
3346,12/22/15 上午07时45分00秒,11.662,13.258,,,,,
3347,12/22/15 上午07时50分00秒,11.662,13.258,,,,,
3348,12/22/15 上午07时55分00秒,11.662,13.258,,,,,
3349,12/22/15 上午08时00分00秒,11.686,13.259,,,,,
3350,12/22/15 上午08时05分00秒,11.686,13.259,,,,,
3351,12/22/15 上午08时10分00秒,11.662,13.258,,,,,
3352,12/22/15 上午08时15分00秒,11.662,13.258,,,,,
3353,12/22/15 上午08时20分00秒,11.662,13.189,,,,,
3354,12/22/15 上午08时25分00秒,11.662,13.258,,,,,
3355,12/22/15 上午08时30分00秒,11.662,13.258,,,,,
3356,12/22/15 上午08时35分00秒,11.662,13.258,,,,,
3357,12/22/15 上午08时40分00秒,11.662,13.189,,,,,
3358,12/22/15 上午08时45分00秒,11.662,13.258,,,,,
3359,12/22/15 上午08时50分00秒,11.662,13.258,,,,,
3360,12/22/15 上午08时55分00秒,11.662,13.189,,,,,
3361,12/22/15 上午09时00分00秒,11.662,13.189,,,,,
3362,12/22/15 上午09时05分00秒,11.662,13.189,,,,,
3363,12/22/15 上午09时10分00秒,11.662,13.189,,,,,
3364,12/22/15 上午09时15分00秒,11.662,13.189,,,,,
3365,12/22/15 上午09时20分00秒,11.662,13.189,,,,,
3366,12/22/15 上午09时25分00秒,11.662,13.189,,,,,
3367,12/22/15 上午09时30分00秒,11.662,13.121,,,,,
3368,12/22/15 上午09时35分00秒,11.662,13.121,,,,,
3369,12/22/15 上午09时40分00秒,11.662,13.189,,,,,
3370,12/22/15 上午09时45分00秒,11.662,13.189,,,,,
3371,12/22/15 上午09时50分00秒,11.662,13.189,,,,,
3372,12/22/15 上午09时55分00秒,11.662,13.189,,,,,
3373,12/22/15 上午10时00分00秒,11.686,13.191,,,,,
3374,12/22/15 上午10时05分00秒,11.710,13.192,,,,,
3375,12/22/15 上午10时10分00秒,11.710,13.192,,,,,
3376,12/22/15 上午10时15分00秒,11.710,13.260,,,,,
3377,12/22/15 上午10时20分00秒,11.710,13.260,,,,,
3378,12/22/15 上午10时25分00秒,11.710,13.260,,,,,
3379,12/22/15 上午10时30分00秒,11.710,13.260,,,,,
3380,12/22/15 上午10时35分00秒,11.710,13.260,,,,,
3381,12/22/15 上午10时40分00秒,11.734,13.261,,,,,
3382,12/22/15 上午10时45分00秒,11.759,13.262,,,,,
3383,12/22/15 上午10时50分00秒,11.759,13.262,,,,,
3384,12/22/15 上午10时55分00秒,11.759,13.331,,,,,
3385,12/22/15 上午11时00分00秒,11.759,13.331,,,,,
3386,12/22/15 上午11时05分00秒,11.783,13.332,,,,,
3387,12/22/15 上午11时10分00秒,11.783,13.400,,,,,
3388,12/22/15 上午11时15分00秒,11.783,13.400,,,,,
3389,12/22/15 上午11时20分00秒,11.783,13.400,,,,,
3390,12/22/15 上午11时25分00秒,11.807,13.436,,,,,
3391,12/22/15 上午11时30分00秒,11.807,13.470,,,,,
3392,12/22/15 上午11时35分00秒,11.807,13.538,,,,,
3393,12/22/15 上午11时40分00秒,11.832,13.574,,,,,
3394,12/22/15 上午11时45分00秒,11.832,13.608,,,,,
3395,12/22/15 上午11时50分00秒,11.856,13.677,,,,,
3396,12/22/15 上午11时55分00秒,11.856,13.677,,,,,
3397,12/22/15 下午12时00分00秒,11.856,13.746,,,,,
3398,12/22/15 下午12时05分00秒,11.880,13.815,,,,,
3399,12/22/15 下午12时10分00秒,11.880,13.815,,,,,
3400,12/22/15 下午12时15分00秒,11.880,13.815,,,,,
3401,12/22/15 下午12时20分00秒,11.904,13.816,,,,,
3402,12/22/15 下午12时25分00秒,11.904,13.851,,,,,
3403,12/22/15 下午12时30分00秒,11.904,13.885,,,,,
3404,12/22/15 下午12时35分00秒,11.904,13.919,,,,,
3405,12/22/15 下午12时40分00秒,11.929,13.920,,,,,
3406,12/22/15 下午12时45分00秒,11.929,13.988,,,,,
3407,12/22/15 下午12时50分00秒,11.929,14.023,,,,,
3408,12/22/15 下午12时55分00秒,11.953,14.024,,,,,
3409,12/22/15 下午01时00分00秒,11.953,14.092,,,,,
3410,12/22/15 下午01时05分00秒,11.953,14.092,,,,,
3411,12/22/15 下午01时10分00秒,11.977,14.162,,,,,
3412,12/22/15 下午01时15分00秒,11.977,14.162,,,,,
3413,12/22/15 下午01时20分00秒,11.977,14.230,,,,,
3414,12/22/15 下午01时25分00秒,11.977,14.264,,,,,
3415,12/22/15 下午01时30分00秒,12.001,14.299,,,,,
3416,12/22/15 下午01时35分00秒,12.001,14.299,,,,,
3417,12/22/15 下午01时40分00秒,12.001,14.368,,,,,
3418,12/22/15 下午01时45分00秒,12.001,14.368,,,,,
3419,12/22/15 下午01时50分00秒,12.001,14.368,,,,,
3420,12/22/15 下午01时55分00秒,12.001,14.368,,,,,
3421,12/22/15 下午02时00分00秒,12.001,14.368,,,,,
3422,12/22/15 下午02时05分00秒,12.001,14.436,,,,,
3423,12/22/15 下午02时10分00秒,12.001,14.436,,,,,
3424,12/22/15 下午02时15分00秒,12.001,14.436,,,,,
3425,12/22/15 下午02时20分00秒,12.001,14.436,,,,,
3426,12/22/15 下午02时25分00秒,12.001,14.436,,,,,
3427,12/22/15 下午02时30分00秒,12.001,14.436,,,,,
3428,12/22/15 下午02时35分00秒,12.001,14.504,,,,,
3429,12/22/15 下午02时40分00秒,12.001,14.504,,,,,
3430,12/22/15 下午02时45分00秒,12.001,14.504,,,,,
3431,12/22/15 下午02时50分00秒,12.001,14.504,,,,,
3432,12/22/15 下午02时55分00秒,12.001,14.504,,,,,
3433,12/22/15 下午03时00分00秒,12.001,14.504,,,,,
3434,12/22/15 下午03时05分00秒,12.001,14.504,,,,,
3435,12/22/15 下午03时10分00秒,12.001,14.470,,,,,
3436,12/22/15 下午03时15分00秒,12.001,14.436,,,,,
3437,12/22/15 下午03时20分00秒,12.001,14.436,,,,,
3438,12/22/15 下午03时25分00秒,12.001,14.436,,,,,
3439,12/22/15 下午03时30分00秒,12.001,14.436,,,,,
3440,12/22/15 下午03时35分00秒,12.001,14.436,,,,,
3441,12/22/15 下午03时40分00秒,12.001,14.436,,,,,
3442,12/22/15 下午03时45分00秒,12.001,14.368,,,,,
3443,12/22/15 下午03时50分00秒,12.001,14.436,,,,,
3444,12/22/15 下午03时55分00秒,12.001,14.436,,,,,
3445,12/22/15 下午04时00分00秒,12.001,14.470,,,,,
3446,12/22/15 下午04时05分00秒,12.001,14.436,,,,,
3447,12/22/15 下午04时10分00秒,12.001,14.436,,,,,
3448,12/22/15 下午04时15分00秒,12.001,14.436,,,,,
3449,12/22/15 下午04时20分00秒,12.001,14.504,,,,,
3450,12/22/15 下午04时25分00秒,12.001,14.470,,,,,
3451,12/22/15 下午04时30分00秒,12.001,14.504,,,,,
3452,12/22/15 下午04时35分00秒,12.001,14.504,,,,,
3453,12/22/15 下午04时40分00秒,12.001,14.504,,,,,
3454,12/22/15 下午04时45分00秒,12.001,14.538,,,,,
3455,12/22/15 下午04时50分00秒,12.001,14.572,,,,,
3456,12/22/15 下午04时55分00秒,12.001,14.572,,,,,
3457,12/22/15 下午05时00分00秒,12.001,14.572,,,,,
3458,12/22/15 下午05时05分00秒,12.001,14.572,,,,,
3459,12/22/15 下午05时10分00秒,12.001,14.572,,,,,
3460,12/22/15 下午05时15分00秒,12.001,14.572,,,,,
3461,12/22/15 下午05时20分00秒,12.001,14.572,,,,,
3462,12/22/15 下午05时25分00秒,12.001,14.572,,,,,
3463,12/22/15 下午05时30分00秒,12.001,14.572,,,,,
3464,12/22/15 下午05时35分00秒,12.001,14.572,,,,,
3465,12/22/15 下午05时40分00秒,12.001,14.572,,,,,
3466,12/22/15 下午05时45分00秒,12.001,14.572,,,,,
3467,12/22/15 下午05时50分00秒,12.001,14.572,,,,,
3468,12/22/15 下午05时55分00秒,12.001,14.572,,,,,
3469,12/22/15 下午06时00分00秒,12.001,14.572,,,,,
3470,12/22/15 下午06时05分00秒,12.001,14.572,,,,,
3471,12/22/15 下午06时10分00秒,12.001,14.572,,,,,
3472,12/22/15 下午06时15分00秒,12.001,14.641,,,,,
3473,12/22/15 下午06时20分00秒,12.001,14.572,,,,,
3474,12/22/15 下午06时25分00秒,12.001,14.572,,,,,
3475,12/22/15 下午06时30分00秒,12.001,14.572,,,,,
3476,12/22/15 下午06时35分00秒,12.001,14.572,,,,,
3477,12/22/15 下午06时40分00秒,12.001,14.641,,,,,
3478,12/22/15 下午06时45分00秒,12.001,14.641,,,,,
3479,12/22/15 下午06时50分00秒,12.001,14.607,,,,,
3480,12/22/15 下午06时55分00秒,12.001,14.641,,,,,
3481,12/22/15 下午07时00分00秒,12.001,14.607,,,,,
3482,12/22/15 下午07时05分00秒,12.001,14.607,,,,,
3483,12/22/15 下午07时10分00秒,12.001,14.641,,,,,
3484,12/22/15 下午07时15分00秒,12.001,14.641,,,,,
3485,12/22/15 下午07时20分00秒,11.977,14.640,,,,,
3486,12/22/15 下午07时25分00秒,11.977,14.640,,,,,
3487,12/22/15 下午07时30分00秒,11.977,14.640,,,,,
3488,12/22/15 下午07时35分00秒,11.977,14.640,,,,,
3489,12/22/15 下午07时40分00秒,11.977,14.674,,,,,
3490,12/22/15 下午07时45分00秒,11.977,14.674,,,,,
3491,12/22/15 下午07时50分00秒,11.977,14.708,,,,,
3492,12/22/15 下午07时55分00秒,11.977,14.640,,,,,
3493,12/22/15 下午08时00分00秒,11.977,14.674,,,,,
3494,12/22/15 下午08时05分00秒,11.977,14.640,,,,,
3495,12/22/15 下午08时10分00秒,11.977,14.674,,,,,
3496,12/22/15 下午08时15分00秒,11.977,14.708,,,,,
3497,12/22/15 下午08时20分00秒,11.977,14.708,,,,,
3498,12/22/15 下午08时25分00秒,11.977,14.708,,,,,
3499,12/22/15 下午08时30分00秒,11.977,14.640,,,,,
3500,12/22/15 下午08时35分00秒,11.953,14.638,,,,,
3501,12/22/15 下午08时40分00秒,11.953,14.672,,,,,
3502,12/22/15 下午08时45分00秒,11.953,14.638,,,,,
3503,12/22/15 下午08时50分00秒,11.953,14.638,,,,,
3504,12/22/15 下午08时55分00秒,11.953,14.707,,,,,
3505,12/22/15 下午09时00分00秒,11.953,14.672,,,,,
3506,12/22/15 下午09时05分00秒,11.953,14.672,,,,,
3507,12/22/15 下午09时10分00秒,11.953,14.638,,,,,
3508,12/22/15 下午09时15分00秒,11.953,14.638,,,,,
3509,12/22/15 下午09时20分00秒,11.953,14.638,,,,,
3510,12/22/15 下午09时25分00秒,11.953,14.638,,,,,
3511,12/22/15 下午09时30分00秒,11.953,14.638,,,,,
3512,12/22/15 下午09时35分00秒,11.953,14.638,,,,,
3513,12/22/15 下午09时40分00秒,11.929,14.705,,,,,
3514,12/22/15 下午09时45分00秒,11.929,14.705,,,,,
3515,12/22/15 下午09时50分00秒,11.929,14.671,,,,,
3516,12/22/15 下午09时55分00秒,11.929,14.705,,,,,
3517,12/22/15 下午10时00分00秒,11.929,14.637,,,,,
3518,12/22/15 下午10时05分00秒,11.953,14.638,,,,,
3519,12/22/15 下午10时10分00秒,11.953,14.570,,,,,
3520,12/22/15 下午10时15分00秒,11.929,14.569,,,,,
3521,12/22/15 下午10时20分00秒,11.929,14.569,,,,,
3522,12/22/15 下午10时25分00秒,11.929,14.569,,,,,
3523,12/22/15 下午10时30分00秒,11.929,14.569,,,,,
3524,12/22/15 下午10时35分00秒,11.929,14.569,,,,,
3525,12/22/15 下午10时40分00秒,11.929,14.569,,,,,
3526,12/22/15 下午10时45分00秒,11.929,14.569,,,,,
3527,12/22/15 下午10时50分00秒,11.929,14.569,,,,,
3528,12/22/15 下午10时55分00秒,11.929,14.535,,,,,
3529,12/22/15 下午11时00分00秒,11.929,14.501,,,,,
3530,12/22/15 下午11时05分00秒,11.929,14.501,,,,,
3531,12/22/15 下午11时10分00秒,11.929,14.501,,,,,
3532,12/22/15 下午11时15分00秒,11.929,14.501,,,,,
3533,12/22/15 下午11时20分00秒,11.929,14.432,,,,,
3534,12/22/15 下午11时25分00秒,11.904,14.431,,,,,
3535,12/22/15 下午11时30分00秒,11.904,14.431,,,,,
3536,12/22/15 下午11时35分00秒,11.904,14.431,,,,,
3537,12/22/15 下午11时40分00秒,11.904,14.431,,,,,
3538,12/22/15 下午11时45分00秒,11.904,14.431,,,,,
3539,12/22/15 下午11时50分00秒,11.904,14.397,,,,,
3540,12/22/15 下午11时55分00秒,11.904,14.363,,,,,
3541,12/23/15 上午12时00分00秒,11.904,14.363,,,,,
3542,12/23/15 上午12时05分00秒,11.904,14.363,,,,,
3543,12/23/15 上午12时10分00秒,11.904,14.295,,,,,
3544,12/23/15 上午12时15分00秒,11.904,14.363,,,,,
3545,12/23/15 上午12时20分00秒,11.904,14.295,,,,,
3546,12/23/15 上午12时25分00秒,11.880,14.294,,,,,
3547,12/23/15 上午12时30分00秒,11.880,14.294,,,,,
3548,12/23/15 上午12时35分00秒,11.880,14.294,,,,,
3549,12/23/15 上午12时40分00秒,11.880,14.294,,,,,
3550,12/23/15 上午12时45分00秒,11.880,14.294,,,,,
3551,12/23/15 上午12时50分00秒,11.880,14.225,,,,,
3552,12/23/15 上午12时55分00秒,11.880,14.225,,,,,
3553,12/23/15 上午01时00分00秒,11.880,14.225,,,,,
3554,12/23/15 上午01时05分00秒,11.880,14.225,,,,,
3555,12/23/15 上午01时10分00秒,11.880,14.225,,,,,
3556,12/23/15 上午01时15分00秒,11.880,14.225,,,,,
3557,12/23/15 上午01时20分00秒,11.880,14.225,,,,,
3558,12/23/15 上午01时25分00秒,11.856,14.156,,,,,
3559,12/23/15 上午01时30分00秒,11.856,14.224,,,,,
3560,12/23/15 上午01时35分00秒,11.856,14.156,,,,,
3561,12/23/15 上午01时40分00秒,11.856,14.156,,,,,
3562,12/23/15 上午01时45分00秒,11.856,14.156,,,,,
3563,12/23/15 上午01时50分00秒,11.856,14.156,,,,,
3564,12/23/15 上午01时55分00秒,11.856,14.156,,,,,
3565,12/23/15 上午02时00分00秒,11.856,14.122,,,,,
3566,12/23/15 上午02时05分00秒,11.856,14.087,,,,,
3567,12/23/15 上午02时10分00秒,11.856,14.122,,,,,
3568,12/23/15 上午02时15分00秒,11.832,14.086,,,,,
3569,12/23/15 上午02时20分00秒,11.856,14.087,,,,,
3570,12/23/15 上午02时25分00秒,11.832,14.086,,,,,
3571,12/23/15 上午02时30分00秒,11.832,14.086,,,,,
3572,12/23/15 上午02时35分00秒,11.832,14.086,,,,,
3573,12/23/15 上午02时40分00秒,11.807,14.017,,,,,
3574,12/23/15 上午02时45分00秒,11.832,14.018,,,,,
3575,12/23/15 上午02时50分00秒,11.807,14.017,,,,,
3576,12/23/15 上午02时55分00秒,11.832,14.018,,,,,
3577,12/23/15 上午03时00分00秒,11.807,14.017,,,,,
3578,12/23/15 上午03时05分00秒,11.832,14.018,,,,,
3579,12/23/15 上午03时10分00秒,11.807,14.017,,,,,
3580,12/23/15 上午03时15分00秒,11.807,13.949,,,,,
3581,12/23/15 上午03时20分00秒,11.807,13.949,,,,,
3582,12/23/15 上午03时25分00秒,11.807,13.949,,,,,
3583,12/23/15 上午03时30分00秒,11.807,13.949,,,,,
3584,12/23/15 上午03时35分00秒,11.807,13.949,,,,,
3585,12/23/15 上午03时40分00秒,11.807,13.949,,,,,
3586,12/23/15 上午03时45分00秒,11.807,13.949,,,,,
3587,12/23/15 上午03时50分00秒,11.807,13.949,,,,,
3588,12/23/15 上午03时55分00秒,11.807,13.880,,,,,
3589,12/23/15 上午04时00分00秒,11.783,13.947,,,,,
3590,12/23/15 上午04时05分00秒,11.807,13.949,,,,,
3591,12/23/15 上午04时10分00秒,11.783,13.879,,,,,
3592,12/23/15 上午04时15分00秒,11.783,13.879,,,,,
3593,12/23/15 上午04时20分00秒,11.807,13.880,,,,,
3594,12/23/15 上午04时25分00秒,11.783,13.879,,,,,
3595,12/23/15 上午04时30分00秒,11.783,13.879,,,,,
3596,12/23/15 上午04时35分00秒,11.783,13.879,,,,,
3597,12/23/15 上午04时40分00秒,11.783,13.879,,,,,
3598,12/23/15 上午04时45分00秒,11.783,13.811,,,,,
3599,12/23/15 上午04时50分00秒,11.783,13.879,,,,,
3600,12/23/15 上午04时55分00秒,11.783,13.879,,,,,
3601,12/23/15 上午05时00分00秒,11.759,13.810,,,,,
3602,12/23/15 上午05时05分00秒,11.759,13.810,,,,,
3603,12/23/15 上午05时10分00秒,11.783,13.811,,,,,
3604,12/23/15 上午05时15分00秒,11.759,13.810,,,,,
3605,12/23/15 上午05时20分00秒,11.759,13.810,,,,,
3606,12/23/15 上午05时25分00秒,11.759,13.810,,,,,
3607,12/23/15 上午05时30分00秒,11.759,13.810,,,,,
3608,12/23/15 上午05时35分00秒,11.759,13.878,,,,,
3609,12/23/15 上午05时40分00秒,11.759,13.810,,,,,
3610,12/23/15 上午05时45分00秒,11.759,13.810,,,,,
3611,12/23/15 上午05时50分00秒,11.759,13.810,,,,,
3612,12/23/15 上午05时55分00秒,11.759,13.878,,,,,
3613,12/23/15 上午06时00分00秒,11.759,13.878,,,,,
3614,12/23/15 上午06时05分00秒,11.734,13.808,,,,,
3615,12/23/15 上午06时10分00秒,11.734,13.808,,,,,
3616,12/23/15 上午06时15分00秒,11.734,13.877,,,,,
3617,12/23/15 上午06时20分00秒,11.710,13.876,,,,,
3618,12/23/15 上午06时25分00秒,11.734,13.877,,,,,
3619,12/23/15 上午06时30分00秒,11.734,13.877,,,,,
3620,12/23/15 上午06时35分00秒,11.710,13.944,,,,,
3621,12/23/15 上午06时40分00秒,11.710,13.944,,,,,
3622,12/23/15 上午06时45分00秒,11.710,13.944,,,,,
3623,12/23/15 上午06时50分00秒,11.710,13.910,,,,,
3624,12/23/15 上午06时55分00秒,11.710,13.944,,,,,
3625,12/23/15 上午07时00分00秒,11.710,13.944,,,,,
3626,12/23/15 上午07时05分00秒,11.710,13.944,,,,,
3627,12/23/15 上午07时10分00秒,11.710,13.876,,,,,
3628,12/23/15 上午07时15分00秒,11.710,13.944,,,,,
3629,12/23/15 上午07时20分00秒,11.710,13.944,,,,,
3630,12/23/15 上午07时25分00秒,11.710,13.944,,,,,
3631,12/23/15 上午07时30分00秒,11.710,13.944,,,,,
3632,12/23/15 上午07时35分00秒,11.710,13.910,,,,,
3633,12/23/15 上午07时40分00秒,11.710,13.876,,,,,
3634,12/23/15 上午07时45分00秒,11.710,13.910,,,,,
3635,12/23/15 上午07时50分00秒,11.686,13.874,,,,,
3636,12/23/15 上午07时55分00秒,11.686,13.874,,,,,
3637,12/23/15 上午08时00分00秒,11.686,13.874,,,,,
3638,12/23/15 上午08时05分00秒,11.686,13.840,,,,,
3639,12/23/15 上午08时10分00秒,11.686,13.874,,,,,
