"Plot Title: c465pw2-10728517"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728517, SEN S/N: 10728517)","RH, % (LGR S/N: 10728517, SEN S/N: 10728517)","Coupler Detached (LGR S/N: 10728517)","Coupler Attached (LGR S/N: 10728517)","Host Connected (LGR S/N: 10728517)","Stopped (LGR S/N: 10728517)","End Of File (LGR S/N: 10728517)"
2644,12/19/15 下午09时15分00秒,12.799,14.679,,,,,
2645,12/19/15 下午09时20分00秒,12.799,14.645,,,,,
2646,12/19/15 下午09时25分00秒,12.799,14.679,,,,,
2647,12/19/15 下午09时30分00秒,12.799,14.611,,,,,
2648,12/19/15 下午09时35分00秒,12.799,14.611,,,,,
2649,12/19/15 下午09时40分00秒,12.799,14.611,,,,,
2650,12/19/15 下午09时45分00秒,12.799,14.611,,,,,
2651,12/19/15 下午09时50分00秒,12.799,14.611,,,,,
2652,12/19/15 下午09时55分00秒,12.799,14.611,,,,,
2653,12/19/15 下午10时00分00秒,12.799,14.611,,,,,
2654,12/19/15 下午10时05分00秒,12.799,14.543,,,,,
2655,12/19/15 下午10时10分00秒,12.799,14.611,,,,,
2656,12/19/15 下午10时15分00秒,12.799,14.611,,,,,
2657,12/19/15 下午10时20分00秒,12.799,14.543,,,,,
2658,12/19/15 下午10时25分00秒,12.775,14.542,,,,,
2659,12/19/15 下午10时30分00秒,12.775,14.576,,,,,
2660,12/19/15 下午10时35分00秒,12.775,14.576,,,,,
2661,12/19/15 下午10时40分00秒,12.775,14.542,,,,,
2662,12/19/15 下午10时45分00秒,12.775,14.542,,,,,
2663,12/19/15 下午10时50分00秒,12.775,14.542,,,,,
2664,12/19/15 下午10时55分00秒,12.775,14.507,,,,,
2665,12/19/15 下午11时00分00秒,12.775,14.473,,,,,
2666,12/19/15 下午11时05分00秒,12.775,14.473,,,,,
2667,12/19/15 下午11时10分00秒,12.775,14.473,,,,,
2668,12/19/15 下午11时15分00秒,12.775,14.473,,,,,
2669,12/19/15 下午11时20分00秒,12.775,14.473,,,,,
2670,12/19/15 下午11时25分00秒,12.775,14.405,,,,,
2671,12/19/15 下午11时30分00秒,12.775,14.405,,,,,
2672,12/19/15 下午11时35分00秒,12.775,14.405,,,,,
2673,12/19/15 下午11时40分00秒,12.775,14.405,,,,,
2674,12/19/15 下午11时45分00秒,12.775,14.370,,,,,
2675,12/19/15 下午11时50分00秒,12.775,14.336,,,,,
2676,12/19/15 下午11时55分00秒,12.775,14.336,,,,,
2677,12/20/15 上午12时00分00秒,12.775,14.302,,,,,
2678,12/20/15 上午12时05分00秒,12.751,14.267,,,,,
2679,12/20/15 上午12时10分00秒,12.751,14.267,,,,,
2680,12/20/15 上午12时15分00秒,12.751,14.267,,,,,
2681,12/20/15 上午12时20分00秒,12.751,14.198,,,,,
2682,12/20/15 上午12时25分00秒,12.751,14.232,,,,,
2683,12/20/15 上午12时30分00秒,12.751,14.198,,,,,
2684,12/20/15 上午12时35分00秒,12.751,14.198,,,,,
2685,12/20/15 上午12时40分00秒,12.751,14.198,,,,,
2686,12/20/15 上午12时45分00秒,12.751,14.164,,,,,
2687,12/20/15 上午12时50分00秒,12.751,14.130,,,,,
2688,12/20/15 上午12时55分00秒,12.751,14.130,,,,,
2689,12/20/15 上午01时00分00秒,12.751,14.130,,,,,
2690,12/20/15 上午01时05分00秒,12.751,14.130,,,,,
2691,12/20/15 上午01时10分00秒,12.727,14.060,,,,,
2692,12/20/15 上午01时15分00秒,12.727,14.060,,,,,
2693,12/20/15 上午01时20分00秒,12.727,14.060,,,,,
2694,12/20/15 上午01时25分00秒,12.727,14.060,,,,,
2695,12/20/15 上午01时30分00秒,12.727,14.060,,,,,
2696,12/20/15 上午01时35分00秒,12.727,14.060,,,,,
2697,12/20/15 上午01时40分00秒,12.727,13.992,,,,,
2698,12/20/15 上午01时45分00秒,12.727,13.992,,,,,
2699,12/20/15 上午01时50分00秒,12.727,13.992,,,,,
2700,12/20/15 上午01时55分00秒,12.727,13.992,,,,,
2701,12/20/15 上午02时00分00秒,12.727,13.957,,,,,
2702,12/20/15 上午02时05分00秒,12.727,13.923,,,,,
2703,12/20/15 上午02时10分00秒,12.727,13.992,,,,,
2704,12/20/15 上午02时15分00秒,12.727,13.923,,,,,
2705,12/20/15 上午02时20分00秒,12.727,13.923,,,,,
2706,12/20/15 上午02时25分00秒,12.727,13.923,,,,,
2707,12/20/15 上午02时30分00秒,12.727,13.923,,,,,
2708,12/20/15 上午02时35分00秒,12.727,13.889,,,,,
2709,12/20/15 上午02时40分00秒,12.727,13.923,,,,,
2710,12/20/15 上午02时45分00秒,12.727,13.855,,,,,
2711,12/20/15 上午02时50分00秒,12.727,13.855,,,,,
2712,12/20/15 上午02时55分00秒,12.727,13.855,,,,,
2713,12/20/15 上午03时00分00秒,12.727,13.855,,,,,
2714,12/20/15 上午03时05分00秒,12.727,13.855,,,,,
2715,12/20/15 上午03时10分00秒,12.703,13.819,,,,,
2716,12/20/15 上午03时15分00秒,12.703,13.785,,,,,
2717,12/20/15 上午03时20分00秒,12.703,13.785,,,,,
2718,12/20/15 上午03时25分00秒,12.703,13.785,,,,,
2719,12/20/15 上午03时30分00秒,12.703,13.785,,,,,
2720,12/20/15 上午03时35分00秒,12.703,13.751,,,,,
2721,12/20/15 上午03时40分00秒,12.703,13.785,,,,,
2722,12/20/15 上午03时45分00秒,12.703,13.785,,,,,
2723,12/20/15 上午03时50分00秒,12.703,13.717,,,,,
2724,12/20/15 上午03时55分00秒,12.703,13.717,,,,,
2725,12/20/15 上午04时00分00秒,12.703,13.682,,,,,
2726,12/20/15 上午04时05分00秒,12.703,13.648,,,,,
2727,12/20/15 上午04时10分00秒,12.703,13.648,,,,,
2728,12/20/15 上午04时15分00秒,12.703,13.648,,,,,
2729,12/20/15 上午04时20分00秒,12.703,13.648,,,,,
2730,12/20/15 上午04时25分00秒,12.703,13.648,,,,,
2731,12/20/15 上午04时30分00秒,12.703,13.579,,,,,
2732,12/20/15 上午04时35分00秒,12.703,13.579,,,,,
2733,12/20/15 上午04时40分00秒,12.703,13.614,,,,,
2734,12/20/15 上午04时45分00秒,12.703,13.579,,,,,
2735,12/20/15 上午04时50分00秒,12.703,13.579,,,,,
2736,12/20/15 上午04时55分00秒,12.678,13.578,,,,,
2737,12/20/15 上午05时00分00秒,12.678,13.578,,,,,
2738,12/20/15 上午05时05分00秒,12.678,13.578,,,,,
2739,12/20/15 上午05时10分00秒,12.678,13.578,,,,,
2740,12/20/15 上午05时15分00秒,12.678,13.544,,,,,
2741,12/20/15 上午05时20分00秒,12.678,13.578,,,,,
2742,12/20/15 上午05时25分00秒,12.678,13.578,,,,,
2743,12/20/15 上午05时30分00秒,12.678,13.510,,,,,
2744,12/20/15 上午05时35分00秒,12.678,13.510,,,,,
2745,12/20/15 上午05时40分00秒,12.678,13.510,,,,,
2746,12/20/15 上午05时45分00秒,12.678,13.441,,,,,
2747,12/20/15 上午05时50分00秒,12.678,13.441,,,,,
2748,12/20/15 上午05时55分00秒,12.678,13.475,,,,,
2749,12/20/15 上午06时00分00秒,12.678,13.441,,,,,
2750,12/20/15 上午06时05分00秒,12.678,13.441,,,,,
2751,12/20/15 上午06时10分00秒,12.678,13.441,,,,,
2752,12/20/15 上午06时15分00秒,12.678,13.441,,,,,
2753,12/20/15 上午06时20分00秒,12.678,13.373,,,,,
2754,12/20/15 上午06时25分00秒,12.678,13.373,,,,,
2755,12/20/15 上午06时30分00秒,12.678,13.373,,,,,
2756,12/20/15 上午06时35分00秒,12.678,13.338,,,,,
2757,12/20/15 上午06时40分00秒,12.678,13.338,,,,,
2758,12/20/15 上午06时45分00秒,12.678,13.304,,,,,
2759,12/20/15 上午06时50分00秒,12.678,13.338,,,,,
2760,12/20/15 上午06时55分00秒,12.678,13.373,,,,,
2761,12/20/15 上午07时00分00秒,12.678,13.373,,,,,
2762,12/20/15 上午07时05分00秒,12.654,13.303,,,,,
2763,12/20/15 上午07时10分00秒,12.654,13.303,,,,,
2764,12/20/15 上午07时15分00秒,12.654,13.269,,,,,
2765,12/20/15 上午07时20分00秒,12.654,13.234,,,,,
2766,12/20/15 上午07时25分00秒,12.654,13.234,,,,,
2767,12/20/15 上午07时30分00秒,12.654,13.234,,,,,
2768,12/20/15 上午07时35分00秒,12.654,13.166,,,,,
2769,12/20/15 上午07时40分00秒,12.654,13.166,,,,,
2770,12/20/15 上午07时45分00秒,12.654,13.166,,,,,
2771,12/20/15 上午07时50分00秒,12.654,13.166,,,,,
2772,12/20/15 上午07时55分00秒,12.654,13.166,,,,,
2773,12/20/15 上午08时00分00秒,12.654,13.166,,,,,
2774,12/20/15 上午08时05分00秒,12.654,13.166,,,,,
2775,12/20/15 上午08时10分00秒,12.654,13.166,,,,,
2776,12/20/15 上午08时15分00秒,12.654,13.166,,,,,
2777,12/20/15 上午08时20分00秒,12.654,13.166,,,,,
2778,12/20/15 上午08时25分00秒,12.654,13.131,,,,,
2779,12/20/15 上午08时30分00秒,12.654,13.131,,,,,
2780,12/20/15 上午08时35分00秒,12.654,13.097,,,,,
2781,12/20/15 上午08时40分00秒,12.654,13.097,,,,,
2782,12/20/15 上午08时45分00秒,12.654,13.097,,,,,
2783,12/20/15 上午08时50分00秒,12.630,13.096,,,,,
2784,12/20/15 上午08时55分00秒,12.654,13.028,,,,,
2785,12/20/15 上午09时00分00秒,12.630,13.096,,,,,
2786,12/20/15 上午09时05分00秒,12.630,13.027,,,,,
2787,12/20/15 上午09时10分00秒,12.630,13.027,,,,,
2788,12/20/15 上午09时15分00秒,12.630,13.027,,,,,
2789,12/20/15 上午09时20分00秒,12.630,13.027,,,,,
2790,12/20/15 上午09时25分00秒,12.630,13.027,,,,,
2791,12/20/15 上午09时30分00秒,12.630,13.027,,,,,
2792,12/20/15 上午09时35分00秒,12.630,13.027,,,,,
2793,12/20/15 上午09时40分00秒,12.630,13.027,,,,,
2794,12/20/15 上午09时45分00秒,12.630,13.027,,,,,
2795,12/20/15 上午09时50分00秒,12.630,12.959,,,,,
2796,12/20/15 上午09时55分00秒,12.630,12.959,,,,,
2797,12/20/15 上午10时00分00秒,12.630,13.027,,,,,
2798,12/20/15 上午10时05分00秒,12.630,13.027,,,,,
2799,12/20/15 上午10时10分00秒,12.630,13.027,,,,,
2800,12/20/15 上午10时15分00秒,12.630,13.027,,,,,
2801,12/20/15 上午10时20分00秒,12.654,13.028,,,,,
2802,12/20/15 上午10时25分00秒,12.654,13.028,,,,,
2803,12/20/15 上午10时30分00秒,12.654,13.028,,,,,
2804,12/20/15 上午10时35分00秒,12.654,13.028,,,,,
2805,12/20/15 上午10时40分00秒,12.654,13.028,,,,,
2806,12/20/15 上午10时45分00秒,12.654,13.097,,,,,
2807,12/20/15 上午10时50分00秒,12.654,13.166,,,,,
2808,12/20/15 上午10时55分00秒,12.654,13.166,,,,,
2809,12/20/15 上午11时00分00秒,12.654,13.234,,,,,
2810,12/20/15 上午11时05分00秒,12.654,13.234,,,,,
2811,12/20/15 上午11时10分00秒,12.654,13.234,,,,,
2812,12/20/15 上午11时15分00秒,12.678,13.304,,,,,
2813,12/20/15 上午11时20分00秒,12.678,13.304,,,,,
2814,12/20/15 上午11时25分00秒,12.678,13.373,,,,,
2815,12/20/15 上午11时30分00秒,12.678,13.373,,,,,
2816,12/20/15 上午11时35分00秒,12.678,13.373,,,,,
2817,12/20/15 上午11时40分00秒,12.678,13.441,,,,,
2818,12/20/15 上午11时45分00秒,12.678,13.441,,,,,
2819,12/20/15 上午11时50分00秒,12.678,13.441,,,,,
2820,12/20/15 上午11时55分00秒,12.678,13.475,,,,,
2821,12/20/15 下午12时00分00秒,12.678,13.510,,,,,
2822,12/20/15 下午12时05分00秒,12.678,13.510,,,,,
2823,12/20/15 下午12时10分00秒,12.678,13.578,,,,,
2824,12/20/15 下午12时15分00秒,12.678,13.578,,,,,
2825,12/20/15 下午12时20分00秒,12.678,13.578,,,,,
2826,12/20/15 下午12时25分00秒,12.678,13.647,,,,,
2827,12/20/15 下午12时30分00秒,12.678,13.647,,,,,
2828,12/20/15 下午12时35分00秒,12.678,13.647,,,,,
2829,12/20/15 下午12时40分00秒,12.703,13.717,,,,,
2830,12/20/15 下午12时45分00秒,12.703,13.717,,,,,
2831,12/20/15 下午12时50分00秒,12.703,13.717,,,,,
2832,12/20/15 下午12时55分00秒,12.703,13.785,,,,,
2833,12/20/15 下午01时00分00秒,12.703,13.785,,,,,
2834,12/20/15 下午01时05分00秒,12.703,13.854,,,,,
2835,12/20/15 下午01时10分00秒,12.703,13.854,,,,,
2836,12/20/15 下午01时15分00秒,12.703,13.854,,,,,
2837,12/20/15 下午01时20分00秒,12.703,13.854,,,,,
2838,12/20/15 下午01时25分00秒,12.703,13.888,,,,,
2839,12/20/15 下午01时30分00秒,12.703,13.922,,,,,
2840,12/20/15 下午01时35分00秒,12.703,13.922,,,,,
2841,12/20/15 下午01时40分00秒,12.727,13.957,,,,,
2842,12/20/15 下午01时45分00秒,12.727,13.992,,,,,
2843,12/20/15 下午01时50分00秒,12.727,13.992,,,,,
2844,12/20/15 下午01时55分00秒,12.727,13.992,,,,,
2845,12/20/15 下午02时00分00秒,12.727,13.992,,,,,
2846,12/20/15 下午02时05分00秒,12.727,14.026,,,,,
2847,12/20/15 下午02时10分00秒,12.727,14.060,,,,,
2848,12/20/15 下午02时15分00秒,12.727,14.060,,,,,
2849,12/20/15 下午02时20分00秒,12.727,14.060,,,,,
2850,12/20/15 下午02时25分00秒,12.727,14.129,,,,,
2851,12/20/15 下午02时30分00秒,12.727,14.094,,,,,
2852,12/20/15 下午02时35分00秒,12.727,14.129,,,,,
2853,12/20/15 下午02时40分00秒,12.727,14.129,,,,,
2854,12/20/15 下午02时45分00秒,12.727,14.129,,,,,
2855,12/20/15 下午02时50分00秒,12.727,14.129,,,,,
2856,12/20/15 下午02时55分00秒,12.727,14.163,,,,,
2857,12/20/15 下午03时00分00秒,12.727,14.197,,,,,
2858,12/20/15 下午03时05分00秒,12.727,14.197,,,,,
2859,12/20/15 下午03时10分00秒,12.727,14.197,,,,,
2860,12/20/15 下午03时15分00秒,12.727,14.197,,,,,
2861,12/20/15 下午03时20分00秒,12.727,14.197,,,,,
2862,12/20/15 下午03时25分00秒,12.727,14.266,,,,,
2863,12/20/15 下午03时30分00秒,12.727,14.266,,,,,
2864,12/20/15 下午03时35分00秒,12.727,14.197,,,,,
2865,12/20/15 下午03时40分00秒,12.727,14.266,,,,,
2866,12/20/15 下午03时45分00秒,12.727,14.266,,,,,
2867,12/20/15 下午03时50分00秒,12.727,14.266,,,,,
2868,12/20/15 下午03时55分00秒,12.727,14.266,,,,,
2869,12/20/15 下午04时00分00秒,12.727,14.266,,,,,
2870,12/20/15 下午04时05分00秒,12.727,14.300,,,,,
2871,12/20/15 下午04时10分00秒,12.727,14.334,,,,,
2872,12/20/15 下午04时15分00秒,12.727,14.334,,,,,
2873,12/20/15 下午04时20分00秒,12.727,14.334,,,,,
2874,12/20/15 下午04时25分00秒,12.727,14.334,,,,,
2875,12/20/15 下午04时30分00秒,12.727,14.334,,,,,
2876,12/20/15 下午04时35分00秒,12.727,14.368,,,,,
2877,12/20/15 下午04时40分00秒,12.727,14.334,,,,,
2878,12/20/15 下午04时45分00秒,12.727,14.368,,,,,
2879,12/20/15 下午04时50分00秒,12.727,14.402,,,,,
2880,12/20/15 下午04时55分00秒,12.727,14.402,,,,,
2881,12/20/15 下午05时00分00秒,12.727,14.402,,,,,
2882,12/20/15 下午05时05分00秒,12.727,14.402,,,,,
2883,12/20/15 下午05时10分00秒,12.727,14.402,,,,,
2884,12/20/15 下午05时15分00秒,12.727,14.471,,,,,
2885,12/20/15 下午05时20分00秒,12.727,14.471,,,,,
2886,12/20/15 下午05时25分00秒,12.727,14.471,,,,,
2887,12/20/15 下午05时30分00秒,12.727,14.471,,,,,
2888,12/20/15 下午05时35分00秒,12.727,14.471,,,,,
2889,12/20/15 下午05时40分00秒,12.727,14.471,,,,,
2890,12/20/15 下午05时45分00秒,12.727,14.471,,,,,
2891,12/20/15 下午05时50分00秒,12.727,14.471,,,,,
2892,12/20/15 下午05时55分00秒,12.727,14.471,,,,,
2893,12/20/15 下午06时00分00秒,12.727,14.471,,,,,
2894,12/20/15 下午06时05分00秒,12.727,14.471,,,,,
2895,12/20/15 下午06时10分00秒,12.727,14.471,,,,,
2896,12/20/15 下午06时15分00秒,12.727,14.471,,,,,
2897,12/20/15 下午06时20分00秒,12.727,14.471,,,,,
2898,12/20/15 下午06时25分00秒,12.727,14.505,,,,,
2899,12/20/15 下午06时30分00秒,12.727,14.471,,,,,
2900,12/20/15 下午06时35分00秒,12.727,14.471,,,,,
2901,12/20/15 下午06时40分00秒,12.727,14.471,,,,,
2902,12/20/15 下午06时45分00秒,12.727,14.471,,,,,
2903,12/20/15 下午06时50分00秒,12.727,14.471,,,,,
2904,12/20/15 下午06时55分00秒,12.727,14.471,,,,,
2905,12/20/15 下午07时00分00秒,12.727,14.505,,,,,
2906,12/20/15 下午07时05分00秒,12.727,14.471,,,,,
2907,12/20/15 下午07时10分00秒,12.727,14.471,,,,,
2908,12/20/15 下午07时15分00秒,12.727,14.471,,,,,
2909,12/20/15 下午07时20分00秒,12.727,14.471,,,,,
2910,12/20/15 下午07时25分00秒,12.727,14.402,,,,,
2911,12/20/15 下午07时30分00秒,12.727,14.402,,,,,
2912,12/20/15 下午07时35分00秒,12.727,14.402,,,,,
2913,12/20/15 下午07时40分00秒,12.727,14.402,,,,,
2914,12/20/15 下午07时45分00秒,12.727,14.402,,,,,
2915,12/20/15 下午07时50分00秒,12.727,14.402,,,,,
2916,12/20/15 下午07时55分00秒,12.727,14.402,,,,,
2917,12/20/15 下午08时00分00秒,12.703,14.401,,,,,
2918,12/20/15 下午08时05分00秒,12.703,14.401,,,,,
2919,12/20/15 下午08时10分00秒,12.703,14.401,,,,,
2920,12/20/15 下午08时15分00秒,12.703,14.401,,,,,
2921,12/20/15 下午08时20分00秒,12.703,14.333,,,,,
2922,12/20/15 下午08时25分00秒,12.703,14.401,,,,,
2923,12/20/15 下午08时30分00秒,12.703,14.333,,,,,
2924,12/20/15 下午08时35分00秒,12.703,14.333,,,,,
2925,12/20/15 下午08时40分00秒,12.703,14.333,,,,,
2926,12/20/15 下午08时45分00秒,12.703,14.333,,,,,
2927,12/20/15 下午08时50分00秒,12.703,14.333,,,,,
2928,12/20/15 下午08时55分00秒,12.703,14.333,,,,,
2929,12/20/15 下午09时00分00秒,12.703,14.333,,,,,
2930,12/20/15 下午09时05分00秒,12.703,14.333,,,,,
2931,12/20/15 下午09时10分00秒,12.703,14.333,,,,,
2932,12/20/15 下午09时15分00秒,12.703,14.333,,,,,
2933,12/20/15 下午09时20分00秒,12.703,14.333,,,,,
2934,12/20/15 下午09时25分00秒,12.703,14.299,,,,,
2935,12/20/15 下午09时30分00秒,12.703,14.264,,,,,
2936,12/20/15 下午09时35分00秒,12.703,14.264,,,,,
2937,12/20/15 下午09时40分00秒,12.703,14.264,,,,,
2938,12/20/15 下午09时45分00秒,12.703,14.264,,,,,
2939,12/20/15 下午09时50分00秒,12.678,14.195,,,,,
2940,12/20/15 下午09时55分00秒,12.678,14.229,,,,,
2941,12/20/15 下午10时00分00秒,12.678,14.229,,,,,
2942,12/20/15 下午10时05分00秒,12.678,14.229,,,,,
2943,12/20/15 下午10时10分00秒,12.678,14.263,,,,,
2944,12/20/15 下午10时15分00秒,12.678,14.263,,,,,
2945,12/20/15 下午10时20分00秒,12.678,14.263,,,,,
2946,12/20/15 下午10时25分00秒,12.678,14.297,,,,,
2947,12/20/15 下午10时30分00秒,12.678,14.332,,,,,
2948,12/20/15 下午10时35分00秒,12.678,14.332,,,,,
2949,12/20/15 下午10时40分00秒,12.678,14.332,,,,,
2950,12/20/15 下午10时45分00秒,12.678,14.400,,,,,
2951,12/20/15 下午10时50分00秒,12.678,14.400,,,,,
2952,12/20/15 下午10时55分00秒,12.678,14.400,,,,,
2953,12/20/15 下午11时00分00秒,12.678,14.434,,,,,
2954,12/20/15 下午11时05分00秒,12.678,14.468,,,,,
2955,12/20/15 下午11时10分00秒,12.678,14.503,,,,,
2956,12/20/15 下午11时15分00秒,12.654,14.536,,,,,
2957,12/20/15 下午11时20分00秒,12.678,14.537,,,,,
2958,12/20/15 下午11时25分00秒,12.654,14.604,,,,,
2959,12/20/15 下午11时30分00秒,12.654,14.604,,,,,
2960,12/20/15 下午11时35分00秒,12.654,14.604,,,,,
2961,12/20/15 下午11时40分00秒,12.654,14.672,,,,,
2962,12/20/15 下午11时45分00秒,12.654,14.672,,,,,
2963,12/20/15 下午11时50分00秒,12.654,14.672,,,,,
2964,12/20/15 下午11时55分00秒,12.654,14.672,,,,,
2965,12/21/15 上午12时00分00秒,12.654,14.707,,,,,
2966,12/21/15 上午12时05分00秒,12.654,14.741,,,,,
2967,12/21/15 上午12时10分00秒,12.654,14.741,,,,,
2968,12/21/15 上午12时15分00秒,12.654,14.741,,,,,
2969,12/21/15 上午12时20分00秒,12.654,14.741,,,,,
2970,12/21/15 上午12时25分00秒,12.654,14.741,,,,,
2971,12/21/15 上午12时30分00秒,12.654,14.741,,,,,
2972,12/21/15 上午12时35分00秒,12.654,14.741,,,,,
2973,12/21/15 上午12时40分00秒,12.654,14.741,,,,,
2974,12/21/15 上午12时45分00秒,12.654,14.741,,,,,
2975,12/21/15 上午12时50分00秒,12.654,14.809,,,,,
2976,12/21/15 上午12时55分00秒,12.654,14.809,,,,,
2977,12/21/15 上午01时00分00秒,12.654,14.809,,,,,
2978,12/21/15 上午01时05分00秒,12.654,14.809,,,,,
2979,12/21/15 上午01时10分00秒,12.654,14.809,,,,,
2980,12/21/15 上午01时15分00秒,12.654,14.809,,,,,
2981,12/21/15 上午01时20分00秒,12.630,14.808,,,,,
2982,12/21/15 上午01时25分00秒,12.630,14.808,,,,,
2983,12/21/15 上午01时30分00秒,12.630,14.808,,,,,
2984,12/21/15 上午01时35分00秒,12.630,14.808,,,,,
2985,12/21/15 上午01时40分00秒,12.630,14.876,,,,,
2986,12/21/15 上午01时45分00秒,12.630,14.808,,,,,
2987,12/21/15 上午01时50分00秒,12.630,14.842,,,,,
2988,12/21/15 上午01时55分00秒,12.630,14.876,,,,,
2989,12/21/15 上午02时00分00秒,12.630,14.808,,,,,
2990,12/21/15 上午02时05分00秒,12.630,14.808,,,,,
2991,12/21/15 上午02时10分00秒,12.630,14.808,,,,,
2992,12/21/15 上午02时15分00秒,12.630,14.808,,,,,
2993,12/21/15 上午02时20分00秒,12.630,14.808,,,,,
2994,12/21/15 上午02时25分00秒,12.630,14.808,,,,,
2995,12/21/15 上午02时30分00秒,12.630,14.808,,,,,
2996,12/21/15 上午02时35分00秒,12.630,14.808,,,,,
2997,12/21/15 上午02时40分00秒,12.630,14.808,,,,,
2998,12/21/15 上午02时45分00秒,12.630,14.808,,,,,
2999,12/21/15 上午02时50分00秒,12.630,14.740,,,,,
3000,12/21/15 上午02时55分00秒,12.630,14.740,,,,,
3001,12/21/15 上午03时00分00秒,12.630,14.740,,,,,
3002,12/21/15 上午03时05分00秒,12.630,14.740,,,,,
3003,12/21/15 上午03时10分00秒,12.630,14.740,,,,,
3004,12/21/15 上午03时15分00秒,12.630,14.705,,,,,
3005,12/21/15 上午03时20分00秒,12.606,14.704,,,,,
3006,12/21/15 上午03时25分00秒,12.606,14.670,,,,,
3007,12/21/15 上午03时30分00秒,12.606,14.670,,,,,
3008,12/21/15 上午03时35分00秒,12.606,14.670,,,,,
3009,12/21/15 上午03时40分00秒,12.606,14.670,,,,,
3010,12/21/15 上午03时45分00秒,12.606,14.670,,,,,
3011,12/21/15 上午03时50分00秒,12.606,14.602,,,,,
3012,12/21/15 上午03时55分00秒,12.606,14.602,,,,,
3013,12/21/15 上午04时00分00秒,12.606,14.602,,,,,
3014,12/21/15 上午04时05分00秒,12.606,14.568,,,,,
3015,12/21/15 上午04时10分00秒,12.582,14.532,,,,,
3016,12/21/15 上午04时15分00秒,12.582,14.532,,,,,
