"Plot Title: c465wn2-10728515"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728515, SEN S/N: 10728515)","RH, % (LGR S/N: 10728515, SEN S/N: 10728515)","Coupler Detached (LGR S/N: 10728515)","Coupler Attached (LGR S/N: 10728515)","Host Connected (LGR S/N: 10728515)","Stopped (LGR S/N: 10728515)","End Of File (LGR S/N: 10728515)"
3396,12/22/15 上午11时55分00秒,12.364,13.564,,,,,
3397,12/22/15 下午12时00分00秒,12.364,13.564,,,,,
3398,12/22/15 下午12时05分00秒,12.389,13.633,,,,,
3399,12/22/15 下午12时10分00秒,12.389,13.633,,,,,
3400,12/22/15 下午12时15分00秒,12.389,13.702,,,,,
3401,12/22/15 下午12时20分00秒,12.389,13.633,,,,,
3402,12/22/15 下午12时25分00秒,12.389,13.702,,,,,
3403,12/22/15 下午12时30分00秒,12.389,13.770,,,,,
3404,12/22/15 下午12时35分00秒,12.389,13.770,,,,,
3405,12/22/15 下午12时40分00秒,12.389,13.770,,,,,
3406,12/22/15 下午12时45分00秒,12.389,13.839,,,,,
3407,12/22/15 下午12时50分00秒,12.413,13.840,,,,,
3408,12/22/15 下午12时55分00秒,12.413,13.840,,,,,
3409,12/22/15 下午01时00分00秒,12.413,13.909,,,,,
3410,12/22/15 下午01时05分00秒,12.413,13.943,,,,,
3411,12/22/15 下午01时10分00秒,12.413,13.977,,,,,
3412,12/22/15 下午01时15分00秒,12.413,13.977,,,,,
3413,12/22/15 下午01时20分00秒,12.437,14.047,,,,,
3414,12/22/15 下午01时25分00秒,12.437,14.047,,,,,
3415,12/22/15 下午01时30分00秒,12.437,14.115,,,,,
3416,12/22/15 下午01时35分00秒,12.437,14.115,,,,,
3417,12/22/15 下午01时40分00秒,12.437,14.183,,,,,
3418,12/22/15 下午01时45分00秒,12.437,14.183,,,,,
3419,12/22/15 下午01时50分00秒,12.437,14.183,,,,,
3420,12/22/15 下午01时55分00秒,12.437,14.183,,,,,
3421,12/22/15 下午02时00分00秒,12.437,14.252,,,,,
3422,12/22/15 下午02时05分00秒,12.437,14.252,,,,,
3423,12/22/15 下午02时10分00秒,12.437,14.252,,,,,
3424,12/22/15 下午02时15分00秒,12.437,14.252,,,,,
3425,12/22/15 下午02时20分00秒,12.437,14.320,,,,,
3426,12/22/15 下午02时25分00秒,12.437,14.320,,,,,
3427,12/22/15 下午02时30分00秒,12.437,14.320,,,,,
3428,12/22/15 下午02时35分00秒,12.437,14.320,,,,,
3429,12/22/15 下午02时40分00秒,12.437,14.320,,,,,
3430,12/22/15 下午02时45分00秒,12.437,14.320,,,,,
3431,12/22/15 下午02时50分00秒,12.437,14.320,,,,,
3432,12/22/15 下午02时55分00秒,12.437,14.389,,,,,
3433,12/22/15 下午03时00分00秒,12.437,14.389,,,,,
3434,12/22/15 下午03时05分00秒,12.437,14.389,,,,,
3435,12/22/15 下午03时10分00秒,12.437,14.354,,,,,
3436,12/22/15 下午03时15分00秒,12.437,14.320,,,,,
3437,12/22/15 下午03时20分00秒,12.437,14.320,,,,,
3438,12/22/15 下午03时25分00秒,12.437,14.320,,,,,
3439,12/22/15 下午03时30分00秒,12.437,14.320,,,,,
3440,12/22/15 下午03时35分00秒,12.437,14.354,,,,,
3441,12/22/15 下午03时40分00秒,12.437,14.320,,,,,
3442,12/22/15 下午03时45分00秒,12.437,14.320,,,,,
3443,12/22/15 下午03时50分00秒,12.437,14.320,,,,,
3444,12/22/15 下午03时55分00秒,12.437,14.389,,,,,
3445,12/22/15 下午04时00分00秒,12.437,14.389,,,,,
3446,12/22/15 下午04时05分00秒,12.437,14.389,,,,,
3447,12/22/15 下午04时10分00秒,12.437,14.389,,,,,
3448,12/22/15 下午04时15分00秒,12.437,14.389,,,,,
3449,12/22/15 下午04时20分00秒,12.437,14.389,,,,,
3450,12/22/15 下午04时25分00秒,12.437,14.389,,,,,
3451,12/22/15 下午04时30分00秒,12.437,14.389,,,,,
3452,12/22/15 下午04时35分00秒,12.437,14.389,,,,,
3453,12/22/15 下午04时40分00秒,12.437,14.389,,,,,
3454,12/22/15 下午04时45分00秒,12.461,14.424,,,,,
3455,12/22/15 下午04时50分00秒,12.461,14.390,,,,,
3456,12/22/15 下午04时55分00秒,12.461,14.458,,,,,
3457,12/22/15 下午05时00分00秒,12.461,14.458,,,,,
3458,12/22/15 下午05时05分00秒,12.461,14.458,,,,,
3459,12/22/15 下午05时10分00秒,12.461,14.458,,,,,
3460,12/22/15 下午05时15分00秒,12.461,14.492,,,,,
3461,12/22/15 下午05时20分00秒,12.461,14.458,,,,,
3462,12/22/15 下午05时25分00秒,12.461,14.458,,,,,
3463,12/22/15 下午05时30分00秒,12.461,14.526,,,,,
3464,12/22/15 下午05时35分00秒,12.461,14.492,,,,,
3465,12/22/15 下午05时40分00秒,12.461,14.458,,,,,
3466,12/22/15 下午05时45分00秒,12.461,14.458,,,,,
3467,12/22/15 下午05时50分00秒,12.461,14.458,,,,,
3468,12/22/15 下午05时55分00秒,12.461,14.458,,,,,
3469,12/22/15 下午06时00分00秒,12.461,14.526,,,,,
3470,12/22/15 下午06时05分00秒,12.461,14.458,,,,,
3471,12/22/15 下午06时10分00秒,12.461,14.526,,,,,
3472,12/22/15 下午06时15分00秒,12.461,14.492,,,,,
3473,12/22/15 下午06时20分00秒,12.461,14.458,,,,,
3474,12/22/15 下午06时25分00秒,12.461,14.492,,,,,
3475,12/22/15 下午06时30分00秒,12.461,14.492,,,,,
3476,12/22/15 下午06时35分00秒,12.461,14.458,,,,,
3477,12/22/15 下午06时40分00秒,12.461,14.526,,,,,
3478,12/22/15 下午06时45分00秒,12.461,14.526,,,,,
3479,12/22/15 下午06时50分00秒,12.461,14.526,,,,,
3480,12/22/15 下午06时55分00秒,12.461,14.526,,,,,
3481,12/22/15 下午07时00分00秒,12.461,14.526,,,,,
3482,12/22/15 下午07时05分00秒,12.461,14.526,,,,,
3483,12/22/15 下午07时10分00秒,12.461,14.526,,,,,
3484,12/22/15 下午07时15分00秒,12.461,14.526,,,,,
3485,12/22/15 下午07时20分00秒,12.461,14.526,,,,,
3486,12/22/15 下午07时25分00秒,12.461,14.561,,,,,
3487,12/22/15 下午07时30分00秒,12.461,14.526,,,,,
3488,12/22/15 下午07时35分00秒,12.461,14.595,,,,,
3489,12/22/15 下午07时40分00秒,12.461,14.561,,,,,
3490,12/22/15 下午07时45分00秒,12.461,14.595,,,,,
3491,12/22/15 下午07时50分00秒,12.461,14.595,,,,,
3492,12/22/15 下午07时55分00秒,12.461,14.595,,,,,
3493,12/22/15 下午08时00分00秒,12.461,14.595,,,,,
3494,12/22/15 下午08时05分00秒,12.461,14.595,,,,,
3495,12/22/15 下午08时10分00秒,12.461,14.595,,,,,
3496,12/22/15 下午08时15分00秒,12.461,14.595,,,,,
3497,12/22/15 下午08时20分00秒,12.461,14.595,,,,,
3498,12/22/15 下午08时25分00秒,12.461,14.595,,,,,
3499,12/22/15 下午08时30分00秒,12.461,14.595,,,,,
3500,12/22/15 下午08时35分00秒,12.461,14.595,,,,,
3501,12/22/15 下午08时40分00秒,12.437,14.559,,,,,
3502,12/22/15 下午08时45分00秒,12.437,14.594,,,,,
3503,12/22/15 下午08时50分00秒,12.437,14.594,,,,,
3504,12/22/15 下午08时55分00秒,12.437,14.559,,,,,
3505,12/22/15 下午09时00分00秒,12.437,14.594,,,,,
3506,12/22/15 下午09时05分00秒,12.437,14.594,,,,,
3507,12/22/15 下午09时10分00秒,12.437,14.594,,,,,
3508,12/22/15 下午09时15分00秒,12.437,14.594,,,,,
3509,12/22/15 下午09时20分00秒,12.437,14.594,,,,,
3510,12/22/15 下午09时25分00秒,12.437,14.594,,,,,
3511,12/22/15 下午09时30分00秒,12.437,14.559,,,,,
3512,12/22/15 下午09时35分00秒,12.437,14.559,,,,,
3513,12/22/15 下午09时40分00秒,12.437,14.594,,,,,
3514,12/22/15 下午09时45分00秒,12.437,14.594,,,,,
3515,12/22/15 下午09时50分00秒,12.437,14.594,,,,,
3516,12/22/15 下午09时55分00秒,12.437,14.559,,,,,
3517,12/22/15 下午10时00分00秒,12.437,14.594,,,,,
3518,12/22/15 下午10时05分00秒,12.437,14.594,,,,,
3519,12/22/15 下午10时10分00秒,12.437,14.525,,,,,
3520,12/22/15 下午10时15分00秒,12.437,14.559,,,,,
3521,12/22/15 下午10时20分00秒,12.437,14.525,,,,,
3522,12/22/15 下午10时25分00秒,12.437,14.525,,,,,
3523,12/22/15 下午10时30分00秒,12.437,14.525,,,,,
3524,12/22/15 下午10时35分00秒,12.437,14.525,,,,,
3525,12/22/15 下午10时40分00秒,12.437,14.525,,,,,
3526,12/22/15 下午10时45分00秒,12.437,14.525,,,,,
3527,12/22/15 下午10时50分00秒,12.437,14.491,,,,,
3528,12/22/15 下午10时55分00秒,12.437,14.491,,,,,
3529,12/22/15 下午11时00分00秒,12.437,14.491,,,,,
3530,12/22/15 下午11时05分00秒,12.437,14.457,,,,,
3531,12/22/15 下午11时10分00秒,12.437,14.457,,,,,
3532,12/22/15 下午11时15分00秒,12.437,14.457,,,,,
3533,12/22/15 下午11时20分00秒,12.437,14.457,,,,,
3534,12/22/15 下午11时25分00秒,12.437,14.389,,,,,
3535,12/22/15 下午11时30分00秒,12.413,14.422,,,,,
3536,12/22/15 下午11时35分00秒,12.413,14.387,,,,,
3537,12/22/15 下午11时40分00秒,12.413,14.387,,,,,
3538,12/22/15 下午11时45分00秒,12.413,14.387,,,,,
3539,12/22/15 下午11时50分00秒,12.413,14.387,,,,,
3540,12/22/15 下午11时55分00秒,12.413,14.387,,,,,
3541,12/23/15 上午12时00分00秒,12.413,14.353,,,,,
3542,12/23/15 上午12时05分00秒,12.413,14.319,,,,,
3543,12/23/15 上午12时10分00秒,12.413,14.319,,,,,
3544,12/23/15 上午12时15分00秒,12.413,14.319,,,,,
3545,12/23/15 上午12时20分00秒,12.413,14.251,,,,,
3546,12/23/15 上午12时25分00秒,12.413,14.251,,,,,
3547,12/23/15 上午12时30分00秒,12.413,14.251,,,,,
3548,12/23/15 上午12时35分00秒,12.413,14.285,,,,,
3549,12/23/15 上午12时40分00秒,12.413,14.251,,,,,
3550,12/23/15 上午12时45分00秒,12.413,14.251,,,,,
3551,12/23/15 上午12时50分00秒,12.413,14.251,,,,,
3552,12/23/15 上午12时55分00秒,12.389,14.249,,,,,
3553,12/23/15 上午01时00分00秒,12.389,14.249,,,,,
3554,12/23/15 上午01时05分00秒,12.389,14.181,,,,,
3555,12/23/15 上午01时10分00秒,12.413,14.182,,,,,
3556,12/23/15 上午01时15分00秒,12.389,14.181,,,,,
3557,12/23/15 上午01时20分00秒,12.389,14.215,,,,,
3558,12/23/15 上午01时25分00秒,12.389,14.181,,,,,
3559,12/23/15 上午01时30分00秒,12.389,14.181,,,,,
3560,12/23/15 上午01时35分00秒,12.389,14.181,,,,,
3561,12/23/15 上午01时40分00秒,12.389,14.181,,,,,
3562,12/23/15 上午01时45分00秒,12.389,14.181,,,,,
3563,12/23/15 上午01时50分00秒,12.389,14.113,,,,,
3564,12/23/15 上午01时55分00秒,12.389,14.113,,,,,
3565,12/23/15 上午02时00分00秒,12.389,14.113,,,,,
3566,12/23/15 上午02时05分00秒,12.389,14.113,,,,,
3567,12/23/15 上午02时10分00秒,12.389,14.113,,,,,
3568,12/23/15 上午02时15分00秒,12.389,14.113,,,,,
3569,12/23/15 上午02时20分00秒,12.389,14.113,,,,,
3570,12/23/15 上午02时25分00秒,12.389,14.113,,,,,
3571,12/23/15 上午02时30分00秒,12.389,14.044,,,,,
3572,12/23/15 上午02时35分00秒,12.389,14.044,,,,,
3573,12/23/15 上午02时40分00秒,12.389,14.044,,,,,
3574,12/23/15 上午02时45分00秒,12.389,14.044,,,,,
3575,12/23/15 上午02时50分00秒,12.389,14.044,,,,,
3576,12/23/15 上午02时55分00秒,12.389,14.044,,,,,
3577,12/23/15 上午03时00分00秒,12.389,13.976,,,,,
3578,12/23/15 上午03时05分00秒,12.389,13.976,,,,,
3579,12/23/15 上午03时10分00秒,12.389,13.976,,,,,
3580,12/23/15 上午03时15分00秒,12.389,13.976,,,,,
3581,12/23/15 上午03时20分00秒,12.364,13.975,,,,,
3582,12/23/15 上午03时25分00秒,12.364,13.975,,,,,
3583,12/23/15 上午03时30分00秒,12.364,13.940,,,,,
3584,12/23/15 上午03时35分00秒,12.364,13.975,,,,,
3585,12/23/15 上午03时40分00秒,12.364,13.940,,,,,
3586,12/23/15 上午03时45分00秒,12.364,13.940,,,,,
3587,12/23/15 上午03时50分00秒,12.364,13.906,,,,,
3588,12/23/15 上午03时55分00秒,12.364,13.906,,,,,
3589,12/23/15 上午04时00分00秒,12.364,13.906,,,,,
3590,12/23/15 上午04时05分00秒,12.364,13.838,,,,,
3591,12/23/15 上午04时10分00秒,12.364,13.906,,,,,
3592,12/23/15 上午04时15分00秒,12.364,13.906,,,,,
3593,12/23/15 上午04时20分00秒,12.364,13.906,,,,,
3594,12/23/15 上午04时25分00秒,12.364,13.872,,,,,
3595,12/23/15 上午04时30分00秒,12.364,13.906,,,,,
3596,12/23/15 上午04时35分00秒,12.364,13.872,,,,,
3597,12/23/15 上午04时40分00秒,12.364,13.838,,,,,
3598,12/23/15 上午04时45分00秒,12.340,13.837,,,,,
3599,12/23/15 上午04时50分00秒,12.340,13.837,,,,,
3600,12/23/15 上午04时55分00秒,12.340,13.837,,,,,
3601,12/23/15 上午05时00分00秒,12.340,13.837,,,,,
3602,12/23/15 上午05时05分00秒,12.340,13.837,,,,,
3603,12/23/15 上午05时10分00秒,12.340,13.837,,,,,
3604,12/23/15 上午05时15分00秒,12.340,13.768,,,,,
3605,12/23/15 上午05时20分00秒,12.340,13.837,,,,,
3606,12/23/15 上午05时25分00秒,12.340,13.837,,,,,
3607,12/23/15 上午05时30分00秒,12.340,13.802,,,,,
3608,12/23/15 上午05时35分00秒,12.340,13.837,,,,,
3609,12/23/15 上午05时40分00秒,12.340,13.768,,,,,
3610,12/23/15 上午05时45分00秒,12.340,13.837,,,,,
3611,12/23/15 上午05时50分00秒,12.340,13.837,,,,,
3612,12/23/15 上午05时55分00秒,12.340,13.802,,,,,
3613,12/23/15 上午06时00分00秒,12.340,13.837,,,,,
3614,12/23/15 上午06时05分00秒,12.340,13.837,,,,,
3615,12/23/15 上午06时10分00秒,12.340,13.837,,,,,
3616,12/23/15 上午06时15分00秒,12.340,13.837,,,,,
3617,12/23/15 上午06时20分00秒,12.340,13.837,,,,,
3618,12/23/15 上午06时25分00秒,12.340,13.837,,,,,
3619,12/23/15 上午06时30分00秒,12.340,13.837,,,,,
3620,12/23/15 上午06时35分00秒,12.340,13.837,,,,,
3621,12/23/15 上午06时40分00秒,12.316,13.836,,,,,
3622,12/23/15 上午06时45分00秒,12.316,13.836,,,,,
3623,12/23/15 上午06时50分00秒,12.316,13.836,,,,,
3624,12/23/15 上午06时55分00秒,12.316,13.836,,,,,
3625,12/23/15 上午07时00分00秒,12.316,13.904,,,,,
3626,12/23/15 上午07时05分00秒,12.316,13.836,,,,,
3627,12/23/15 上午07时10分00秒,12.316,13.836,,,,,
3628,12/23/15 上午07时15分00秒,12.316,13.836,,,,,
3629,12/23/15 上午07时20分00秒,12.316,13.836,,,,,
3630,12/23/15 上午07时25分00秒,12.316,13.836,,,,,
3631,12/23/15 上午07时30分00秒,12.316,13.836,,,,,
3632,12/23/15 上午07时35分00秒,12.316,13.836,,,,,
3633,12/23/15 上午07时40分00秒,12.316,13.836,,,,,
3634,12/23/15 上午07时45分00秒,12.316,13.836,,,,,
3635,12/23/15 上午07时50分00秒,12.316,13.801,,,,,
3636,12/23/15 上午07时55分00秒,12.316,13.767,,,,,
3637,12/23/15 上午08时00分00秒,12.316,13.836,,,,,
3638,12/23/15 上午08时05分00秒,12.292,13.766,,,,,
3639,12/23/15 上午08时10分00秒,12.292,13.766,,,,,
3640,12/23/15 上午08时15分00秒,12.292,13.800,,,,,
3641,12/23/15 上午08时20分00秒,12.292,13.766,,,,,
3642,12/23/15 上午08时25分00秒,12.292,13.766,,,,,
3643,12/23/15 上午08时30分00秒,12.292,13.732,,,,,
3644,12/23/15 上午08时35分00秒,12.292,13.732,,,,,
3645,12/23/15 上午08时40分00秒,12.292,13.697,,,,,
3646,12/23/15 上午08时45分00秒,12.292,13.766,,,,,
3647,12/23/15 上午08时50分00秒,12.292,13.766,,,,,
3648,12/23/15 上午08时55分00秒,12.292,13.766,,,,,
3649,12/23/15 上午09时00分00秒,12.292,13.697,,,,,
3650,12/23/15 上午09时05分00秒,12.292,13.697,,,,,
3651,12/23/15 上午09时10分00秒,12.292,13.766,,,,,
3652,12/23/15 上午09时15分00秒,12.292,13.697,,,,,
3653,12/23/15 上午09时20分00秒,12.292,13.766,,,,,
3654,12/23/15 上午09时25分00秒,12.292,13.766,,,,,
3655,12/23/15 上午09时30分00秒,12.292,13.697,,,,,
3656,12/23/15 上午09时35分00秒,12.292,13.766,,,,,
3657,12/23/15 上午09时40分00秒,12.292,13.766,,,,,
3658,12/23/15 上午09时45分00秒,12.292,13.766,,,,,
3659,12/23/15 上午09时50分00秒,12.292,13.766,,,,,
3660,12/23/15 上午09时55分00秒,12.292,13.766,,,,,
3661,12/23/15 上午10时00分00秒,12.292,13.766,,,,,
3662,12/23/15 上午10时05分00秒,12.292,13.766,,,,,
3663,12/23/15 上午10时10分00秒,12.292,13.766,,,,,
3664,12/23/15 上午10时15分00秒,12.268,13.799,,,,,
3665,12/23/15 上午10时20分00秒,12.292,13.834,,,,,
3666,12/23/15 上午10时25分00秒,12.268,13.833,,,,,
3667,12/23/15 上午10时30分00秒,12.268,13.833,,,,,
3668,12/23/15 上午10时35分00秒,12.268,13.833,,,,,
3669,12/23/15 上午10时40分00秒,12.268,13.902,,,,,
3670,12/23/15 上午10时45分00秒,12.292,13.903,,,,,
3671,12/23/15 上午10时50分00秒,12.292,13.903,,,,,
3672,12/23/15 上午10时55分00秒,12.292,13.971,,,,,
3673,12/23/15 上午11时00分00秒,12.292,13.903,,,,,
3674,12/23/15 上午11时05分00秒,12.292,13.971,,,,,
3675,12/23/15 上午11时10分00秒,12.292,13.971,,,,,
3676,12/23/15 上午11时15分00秒,12.292,13.971,,,,,
3677,12/23/15 上午11时20分00秒,12.292,14.005,,,,,
3678,12/23/15 上午11时25分00秒,12.292,14.040,,,,,
3679,12/23/15 上午11时30分00秒,12.292,14.040,,,,,
3680,12/23/15 上午11时35分00秒,12.292,14.040,,,,,
3681,12/23/15 上午11时40分00秒,12.292,14.108,,,,,
3682,12/23/15 上午11时45分00秒,12.292,14.108,,,,,
3683,12/23/15 上午11时50分00秒,12.292,14.108,,,,,
3684,12/23/15 上午11时55分00秒,12.292,14.176,,,,,
3685,12/23/15 下午12时00分00秒,12.292,14.176,,,,,
3686,12/23/15 下午12时05分00秒,12.316,14.178,,,,,
3687,12/23/15 下午12时10分00秒,12.316,14.178,,,,,
3688,12/23/15 下午12时15分00秒,12.316,14.246,,,,,
3689,12/23/15 下午12时20分00秒,12.316,14.246,,,,,
3690,12/23/15 下午12时25分00秒,12.316,14.246,,,,,
3691,12/23/15 下午12时30分00秒,12.316,14.246,,,,,
3692,12/23/15 下午12时35分00秒,12.316,14.314,,,,,
3693,12/23/15 下午12时40分00秒,12.316,14.314,,,,,
3694,12/23/15 下午12时45分00秒,12.340,14.316,,,,,
3695,12/23/15 下午12时50分00秒,12.340,14.316,,,,,
3696,12/23/15 下午12时55分00秒,12.340,14.350,,,,,
3697,12/23/15 下午01时00分00秒,12.340,14.384,,,,,
3698,12/23/15 下午01时05分00秒,12.340,14.384,,,,,
3699,12/23/15 下午01时10分00秒,12.340,14.384,,,,,
3700,12/23/15 下午01时15分00秒,12.340,14.384,,,,,
3701,12/23/15 下午01时20分00秒,12.340,14.452,,,,,
3702,12/23/15 下午01时25分00秒,12.340,14.452,,,,,
3703,12/23/15 下午01时30分00秒,12.340,14.452,,,,,
3704,12/23/15 下午01时35分00秒,12.340,14.452,,,,,
3705,12/23/15 下午01时40分00秒,12.340,14.521,,,,,
3706,12/23/15 下午01时45分00秒,12.340,14.452,,,,,
3707,12/23/15 下午01时50分00秒,12.364,14.522,,,,,
3708,12/23/15 下午01时55分00秒,12.340,14.521,,,,,
3709,12/23/15 下午02时00分00秒,12.364,14.522,,,,,
3710,12/23/15 下午02时05分00秒,12.364,14.522,,,,,
3711,12/23/15 下午02时10分00秒,12.364,14.522,,,,,
3712,12/23/15 下午02时15分00秒,12.364,14.590,,,,,
3713,12/23/15 下午02时20分00秒,12.364,14.556,,,,,
3714,12/23/15 下午02时25分00秒,12.364,14.522,,,,,
3715,12/23/15 下午02时30分00秒,12.364,14.590,,,,,
3716,12/23/15 下午02时35分00秒,12.364,14.590,,,,,
3717,12/23/15 下午02时40分00秒,12.364,14.590,,,,,
3718,12/23/15 下午02时45分00秒,12.364,14.590,,,,,
3719,12/23/15 下午02时50分00秒,12.364,14.590,,,,,
3720,12/23/15 下午02时55分00秒,12.364,14.624,,,,,
3721,12/23/15 下午03时00分00秒,12.364,14.624,,,,,
3722,12/23/15 下午03时05分00秒,12.364,14.658,,,,,
3723,12/23/15 下午03时10分00秒,12.364,14.658,,,,,
3724,12/23/15 下午03时15分00秒,12.364,14.590,,,,,
3725,12/23/15 下午03时20分00秒,12.364,14.658,,,,,
3726,12/23/15 下午03时25分00秒,12.364,14.624,,,,,
3727,12/23/15 下午03时30分00秒,12.364,14.658,,,,,
3728,12/23/15 下午03时35分00秒,12.389,14.660,,,,,
3729,12/23/15 下午03时40分00秒,12.389,14.660,,,,,
3730,12/23/15 下午03时45分00秒,12.389,14.660,,,,,
3731,12/23/15 下午03时50分00秒,12.389,14.660,,,,,
3732,12/23/15 下午03时55分00秒,12.389,14.660,,,,,
3733,12/23/15 下午04时00分00秒,12.389,14.660,,,,,
3734,12/23/15 下午04时05分00秒,12.389,14.660,,,,,
3735,12/23/15 下午04时10分00秒,12.389,14.694,,,,,
3736,12/23/15 下午04时15分00秒,12.389,14.660,,,,,
3737,12/23/15 下午04时20分00秒,12.389,14.694,,,,,
3738,12/23/15 下午04时25分00秒,12.364,14.692,,,,,
3739,12/23/15 下午04时30分00秒,12.389,14.660,,,,,
3740,12/23/15 下午04时35分00秒,12.389,14.660,,,,,
3741,12/23/15 下午04时40分00秒,12.364,14.692,,,,,
3742,12/23/15 下午04时45分00秒,12.389,14.694,,,,,
3743,12/23/15 下午04时50分00秒,12.389,14.728,,,,,
3744,12/23/15 下午04时55分00秒,12.364,14.692,,,,,
3745,12/23/15 下午05时00分00秒,12.389,14.660,,,,,
3746,12/23/15 下午05时05分00秒,12.389,14.660,,,,,
3747,12/23/15 下午05时10分00秒,12.364,14.727,,,,,
3748,12/23/15 下午05时15分00秒,12.364,14.727,,,,,
3749,12/23/15 下午05时20分00秒,12.364,14.727,,,,,
3750,12/23/15 下午05时25分00秒,12.364,14.727,,,,,
3751,12/23/15 下午05时30分00秒,12.389,14.728,,,,,
3752,12/23/15 下午05时35分00秒,12.364,14.727,,,,,
3753,12/23/15 下午05时40分00秒,12.389,14.728,,,,,
3754,12/23/15 下午05时45分00秒,12.389,14.728,,,,,
3755,12/23/15 下午05时50分00秒,12.389,14.728,,,,,
3756,12/23/15 下午05时55分00秒,12.389,14.728,,,,,
3757,12/23/15 下午06时00分00秒,12.389,14.728,,,,,
3758,12/23/15 下午06时05分00秒,12.389,14.728,,,,,
3759,12/23/15 下午06时10分00秒,12.389,14.694,,,,,
3760,12/23/15 下午06时15分00秒,12.389,14.694,,,,,
3761,12/23/15 下午06时20分00秒,12.389,14.660,,,,,
3762,12/23/15 下午06时25分00秒,12.389,14.660,,,,,
3763,12/23/15 下午06时30分00秒,12.389,14.591,,,,,
3764,12/23/15 下午06时35分00秒,12.389,14.591,,,,,
3765,12/23/15 下午06时40分00秒,12.389,14.591,,,,,
3766,12/23/15 下午06时45分00秒,12.389,14.523,,,,,
3767,12/23/15 下午06时50分00秒,12.389,14.523,,,,,
3768,12/23/15 下午06时55分00秒,12.389,14.523,,,,,
