"Plot Title: c465c2-10728432"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728432, SEN S/N: 10728432)","RH, % (LGR S/N: 10728432, SEN S/N: 10728432)","Coupler Detached (LGR S/N: 10728432)","Coupler Attached (LGR S/N: 10728432)","Host Connected (LGR S/N: 10728432)","Stopped (LGR S/N: 10728432)","End Of File (LGR S/N: 10728432)"
11755,01/20/16 下午12时30分00秒,11.613,17.610,,,,,
11756,01/20/16 下午12时35分00秒,11.613,17.576,,,,,
11757,01/20/16 下午12时40分00秒,11.613,17.576,,,,,
11758,01/20/16 下午12时45分00秒,11.613,17.610,,,,,
11759,01/20/16 下午12时50分00秒,11.613,17.542,,,,,
11760,01/20/16 下午12时55分00秒,11.613,17.576,,,,,
11761,01/20/16 下午01时00分00秒,11.613,17.542,,,,,
11762,01/20/16 下午01时05分00秒,11.613,17.542,,,,,
11763,01/20/16 下午01时10分00秒,11.613,17.576,,,,,
11764,01/20/16 下午01时15分00秒,11.637,17.577,,,,,
11765,01/20/16 下午01时20分00秒,11.637,17.577,,,,,
11766,01/20/16 下午01时25分00秒,11.637,17.543,,,,,
11767,01/20/16 下午01时30分00秒,11.637,17.611,,,,,
11768,01/20/16 下午01时35分00秒,11.637,17.543,,,,,
11769,01/20/16 下午01时40分00秒,11.637,17.577,,,,,
11770,01/20/16 下午01时45分00秒,11.637,17.577,,,,,
11771,01/20/16 下午01时50分00秒,11.637,17.577,,,,,
11772,01/20/16 下午01时55分00秒,11.662,17.612,,,,,
11773,01/20/16 下午02时00分00秒,11.637,17.611,,,,,
11774,01/20/16 下午02时05分00秒,11.662,17.578,,,,,
11775,01/20/16 下午02时10分00秒,11.662,17.578,,,,,
11776,01/20/16 下午02时15分00秒,11.662,17.612,,,,,
11777,01/20/16 下午02时20分00秒,11.662,17.612,,,,,
11778,01/20/16 下午02时25分00秒,11.662,17.578,,,,,
11779,01/20/16 下午02时30分00秒,11.662,17.612,,,,,
11780,01/20/16 下午02时35分00秒,11.662,17.612,,,,,
11781,01/20/16 下午02时40分00秒,11.662,17.612,,,,,
11782,01/20/16 下午02时45分00秒,11.662,17.612,,,,,
11783,01/20/16 下午02时50分00秒,11.662,17.612,,,,,
11784,01/20/16 下午02时55分00秒,11.662,17.612,,,,,
11785,01/20/16 下午03时00分00秒,11.662,17.612,,,,,
11786,01/20/16 下午03时05分00秒,11.662,17.612,,,,,
11787,01/20/16 下午03时10分00秒,11.662,17.612,,,,,
11788,01/20/16 下午03时15分00秒,11.662,17.612,,,,,
11789,01/20/16 下午03时20分00秒,11.662,17.612,,,,,
11790,01/20/16 下午03时25分00秒,11.662,17.612,,,,,
11791,01/20/16 下午03时30分00秒,11.662,17.612,,,,,
11792,01/20/16 下午03时35分00秒,11.662,17.612,,,,,
11793,01/20/16 下午03时40分00秒,11.662,17.612,,,,,
11794,01/20/16 下午03时45分00秒,11.662,17.612,,,,,
11795,01/20/16 下午03时50分00秒,11.662,17.612,,,,,
11796,01/20/16 下午03时55分00秒,11.662,17.612,,,,,
11797,01/20/16 下午04时00分00秒,11.662,17.612,,,,,
11798,01/20/16 下午04时05分00秒,11.662,17.612,,,,,
11799,01/20/16 下午04时10分00秒,11.662,17.612,,,,,
11800,01/20/16 下午04时15分00秒,11.662,17.612,,,,,
11801,01/20/16 下午04时20分00秒,11.662,17.612,,,,,
11802,01/20/16 下午04时25分00秒,11.662,17.612,,,,,
11803,01/20/16 下午04时30分00秒,11.662,17.612,,,,,
11804,01/20/16 下午04时35分00秒,11.662,17.612,,,,,
11805,01/20/16 下午04时40分00秒,11.662,17.612,,,,,
11806,01/20/16 下午04时45分00秒,11.662,17.612,,,,,
11807,01/20/16 下午04时50分00秒,11.662,17.612,,,,,
11808,01/20/16 下午04时55分00秒,11.662,17.612,,,,,
11809,01/20/16 下午05时00分00秒,11.662,17.612,,,,,
11810,01/20/16 下午05时05分00秒,11.662,17.612,,,,,
11811,01/20/16 下午05时10分00秒,11.662,17.612,,,,,
11812,01/20/16 下午05时15分00秒,11.662,17.612,,,,,
11813,01/20/16 下午05时20分00秒,11.662,17.680,,,,,
11814,01/20/16 下午05时25分00秒,11.662,17.680,,,,,
11815,01/20/16 下午05时30分00秒,11.662,17.646,,,,,
11816,01/20/16 下午05时35分00秒,11.662,17.646,,,,,
11817,01/20/16 下午05时40分00秒,11.662,17.680,,,,,
11818,01/20/16 下午05时45分00秒,11.662,17.680,,,,,
11819,01/20/16 下午05时50分00秒,11.662,17.680,,,,,
11820,01/20/16 下午05时55分00秒,11.662,17.680,,,,,
11821,01/20/16 下午06时00分00秒,11.662,17.680,,,,,
11822,01/20/16 下午06时05分00秒,11.662,17.680,,,,,
11823,01/20/16 下午06时10分00秒,11.662,17.680,,,,,
11824,01/20/16 下午06时15分00秒,11.662,17.680,,,,,
11825,01/20/16 下午06时20分00秒,11.662,17.680,,,,,
11826,01/20/16 下午06时25分00秒,11.662,17.680,,,,,
11827,01/20/16 下午06时30分00秒,11.662,17.680,,,,,
11828,01/20/16 下午06时35分00秒,11.662,17.680,,,,,
11829,01/20/16 下午06时40分00秒,11.662,17.680,,,,,
11830,01/20/16 下午06时45分00秒,11.662,17.680,,,,,
11831,01/20/16 下午06时50分00秒,11.662,17.680,,,,,
11832,01/20/16 下午06时55分00秒,11.662,17.680,,,,,
11833,01/20/16 下午07时00分00秒,11.662,17.680,,,,,
11834,01/20/16 下午07时05分00秒,11.662,17.680,,,,,
11835,01/20/16 下午07时10分00秒,11.662,17.680,,,,,
11836,01/20/16 下午07时15分00秒,11.662,17.680,,,,,
11837,01/20/16 下午07时20分00秒,11.662,17.680,,,,,
11838,01/20/16 下午07时25分00秒,11.662,17.680,,,,,
11839,01/20/16 下午07时30分00秒,11.662,17.680,,,,,
11840,01/20/16 下午07时35分00秒,11.662,17.680,,,,,
11841,01/20/16 下午07时40分00秒,11.662,17.714,,,,,
11842,01/20/16 下午07时45分00秒,11.662,17.747,,,,,
11843,01/20/16 下午07时50分00秒,11.662,17.680,,,,,
11844,01/20/16 下午07时55分00秒,11.662,17.680,,,,,
11845,01/20/16 下午08时00分00秒,11.662,17.714,,,,,
11846,01/20/16 下午08时05分00秒,11.662,17.714,,,,,
11847,01/20/16 下午08时10分00秒,11.662,17.747,,,,,
11848,01/20/16 下午08时15分00秒,11.662,17.747,,,,,
11849,01/20/16 下午08时20分00秒,11.662,17.747,,,,,
11850,01/20/16 下午08时25分00秒,11.662,17.747,,,,,
11851,01/20/16 下午08时30分00秒,11.662,17.747,,,,,
11852,01/20/16 下午08时35分00秒,11.662,17.747,,,,,
11853,01/20/16 下午08时40分00秒,11.662,17.747,,,,,
11854,01/20/16 下午08时45分00秒,11.662,17.747,,,,,
11855,01/20/16 下午08时50分00秒,11.662,17.747,,,,,
11856,01/20/16 下午08时55分00秒,11.662,17.747,,,,,
11857,01/20/16 下午09时00分00秒,11.662,17.714,,,,,
11858,01/20/16 下午09时05分00秒,11.662,17.747,,,,,
11859,01/20/16 下午09时10分00秒,11.662,17.747,,,,,
11860,01/20/16 下午09时15分00秒,11.662,17.747,,,,,
11861,01/20/16 下午09时20分00秒,11.662,17.714,,,,,
11862,01/20/16 下午09时25分00秒,11.662,17.747,,,,,
11863,01/20/16 下午09时30分00秒,11.662,17.747,,,,,
11864,01/20/16 下午09时35分00秒,11.662,17.714,,,,,
11865,01/20/16 下午09时40分00秒,11.662,17.747,,,,,
11866,01/20/16 下午09时45分00秒,11.686,17.749,,,,,
11867,01/20/16 下午09时50分00秒,11.686,17.749,,,,,
11868,01/20/16 下午09时55分00秒,11.662,17.747,,,,,
11869,01/20/16 下午10时00分00秒,11.662,17.747,,,,,
11870,01/20/16 下午10时05分00秒,11.662,17.747,,,,,
11871,01/20/16 下午10时10分00秒,11.662,17.747,,,,,
11872,01/20/16 下午10时15分00秒,11.662,17.747,,,,,
11873,01/20/16 下午10时20分00秒,11.662,17.747,,,,,
11874,01/20/16 下午10时25分00秒,11.662,17.747,,,,,
11875,01/20/16 下午10时30分00秒,11.662,17.747,,,,,
11876,01/20/16 下午10时35分00秒,11.662,17.747,,,,,
11877,01/20/16 下午10时40分00秒,11.662,17.747,,,,,
11878,01/20/16 下午10时45分00秒,11.662,17.747,,,,,
11879,01/20/16 下午10时50分00秒,11.662,17.747,,,,,
11880,01/20/16 下午10时55分00秒,11.662,17.747,,,,,
11881,01/20/16 下午11时00分00秒,11.662,17.747,,,,,
11882,01/20/16 下午11时05分00秒,11.662,17.781,,,,,
11883,01/20/16 下午11时10分00秒,11.662,17.781,,,,,
11884,01/20/16 下午11时15分00秒,11.662,17.747,,,,,
11885,01/20/16 下午11时20分00秒,11.662,17.747,,,,,
11886,01/20/16 下午11时25分00秒,11.662,17.781,,,,,
11887,01/20/16 下午11时30分00秒,11.662,17.747,,,,,
11888,01/20/16 下午11时35分00秒,11.662,17.781,,,,,
11889,01/20/16 下午11时40分00秒,11.662,17.747,,,,,
11890,01/20/16 下午11时45分00秒,11.662,17.781,,,,,
11891,01/20/16 下午11时50分00秒,11.662,17.815,,,,,
11892,01/20/16 下午11时55分00秒,11.662,17.815,,,,,
11893,01/21/16 上午12时00分00秒,11.662,17.815,,,,,
11894,01/21/16 上午12时05分00秒,11.662,17.815,,,,,
11895,01/21/16 上午12时10分00秒,11.662,17.815,,,,,
11896,01/21/16 上午12时15分00秒,11.662,17.747,,,,,
11897,01/21/16 上午12时20分00秒,11.662,17.815,,,,,
11898,01/21/16 上午12时25分00秒,11.662,17.815,,,,,
11899,01/21/16 上午12时30分00秒,11.662,17.781,,,,,
11900,01/21/16 上午12时35分00秒,11.662,17.781,,,,,
11901,01/21/16 上午12时40分00秒,11.662,17.747,,,,,
11902,01/21/16 上午12时45分00秒,11.662,17.815,,,,,
11903,01/21/16 上午12时50分00秒,11.662,17.815,,,,,
11904,01/21/16 上午12时55分00秒,11.662,17.815,,,,,
11905,01/21/16 上午01时00分00秒,11.662,17.815,,,,,
11906,01/21/16 上午01时05分00秒,11.662,17.815,,,,,
11907,01/21/16 上午01时10分00秒,11.662,17.815,,,,,
11908,01/21/16 上午01时15分00秒,11.662,17.815,,,,,
11909,01/21/16 上午01时20分00秒,11.662,17.815,,,,,
11910,01/21/16 上午01时25分00秒,11.662,17.815,,,,,
11911,01/21/16 上午01时30分00秒,11.662,17.815,,,,,
11912,01/21/16 上午01时35分00秒,11.662,17.815,,,,,
11913,01/21/16 上午01时40分00秒,11.662,17.815,,,,,
11914,01/21/16 上午01时45分00秒,11.662,17.815,,,,,
11915,01/21/16 上午01时50分00秒,11.662,17.815,,,,,
11916,01/21/16 上午01时55分00秒,11.662,17.815,,,,,
11917,01/21/16 上午02时00分00秒,11.662,17.815,,,,,
11918,01/21/16 上午02时05分00秒,11.662,17.815,,,,,
11919,01/21/16 上午02时10分00秒,11.662,17.815,,,,,
11920,01/21/16 上午02时15分00秒,11.662,17.815,,,,,
11921,01/21/16 上午02时20分00秒,11.662,17.815,,,,,
11922,01/21/16 上午02时25分00秒,11.662,17.815,,,,,
11923,01/21/16 上午02时30分00秒,11.662,17.815,,,,,
11924,01/21/16 上午02时35分00秒,11.662,17.815,,,,,
11925,01/21/16 上午02时40分00秒,11.662,17.815,,,,,
11926,01/21/16 上午02时45分00秒,11.662,17.815,,,,,
11927,01/21/16 上午02时50分00秒,11.662,17.815,,,,,
11928,01/21/16 上午02时55分00秒,11.662,17.815,,,,,
11929,01/21/16 上午03时00分00秒,11.662,17.815,,,,,
11930,01/21/16 上午03时05分00秒,11.662,17.815,,,,,
11931,01/21/16 上午03时10分00秒,11.662,17.815,,,,,
11932,01/21/16 上午03时15分00秒,11.662,17.815,,,,,
11933,01/21/16 上午03时20分00秒,11.662,17.815,,,,,
11934,01/21/16 上午03时25分00秒,11.662,17.815,,,,,
11935,01/21/16 上午03时30分00秒,11.662,17.815,,,,,
11936,01/21/16 上午03时35分00秒,11.662,17.815,,,,,
11937,01/21/16 上午03时40分00秒,11.662,17.815,,,,,
11938,01/21/16 上午03时45分00秒,11.662,17.849,,,,,
11939,01/21/16 上午03时50分00秒,11.662,17.849,,,,,
11940,01/21/16 上午03时55分00秒,11.662,17.849,,,,,
11941,01/21/16 上午04时00分00秒,11.662,17.883,,,,,
11942,01/21/16 上午04时05分00秒,11.637,17.881,,,,,
11943,01/21/16 上午04时10分00秒,11.662,17.883,,,,,
11944,01/21/16 上午04时15分00秒,11.662,17.883,,,,,
11945,01/21/16 上午04时20分00秒,11.662,17.883,,,,,
11946,01/21/16 上午04时25分00秒,11.637,17.847,,,,,
11947,01/21/16 上午04时30分00秒,11.637,17.847,,,,,
11948,01/21/16 上午04时35分00秒,11.637,17.814,,,,,
11949,01/21/16 上午04时40分00秒,11.637,17.881,,,,,
11950,01/21/16 上午04时45分00秒,11.637,17.881,,,,,
11951,01/21/16 上午04时50分00秒,11.637,17.881,,,,,
11952,01/21/16 上午04时55分00秒,11.637,17.881,,,,,
11953,01/21/16 上午05时00分00秒,11.637,17.881,,,,,
11954,01/21/16 上午05时05分00秒,11.637,17.881,,,,,
11955,01/21/16 上午05时10分00秒,11.637,17.881,,,,,
11956,01/21/16 上午05时15分00秒,11.637,17.881,,,,,
11957,01/21/16 上午05时20分00秒,11.637,17.881,,,,,
11958,01/21/16 上午05时25分00秒,11.637,17.881,,,,,
11959,01/21/16 上午05时30分00秒,11.637,17.881,,,,,
11960,01/21/16 上午05时35分00秒,11.637,17.881,,,,,
11961,01/21/16 上午05时40分00秒,11.637,17.881,,,,,
11962,01/21/16 上午05时45分00秒,11.637,17.881,,,,,
11963,01/21/16 上午05时50分00秒,11.637,17.881,,,,,
11964,01/21/16 上午05时55分00秒,11.637,17.881,,,,,
11965,01/21/16 上午06时00分00秒,11.637,17.881,,,,,
11966,01/21/16 上午06时05分00秒,11.637,17.881,,,,,
11967,01/21/16 上午06时10分00秒,11.637,17.881,,,,,
11968,01/21/16 上午06时15分00秒,11.637,17.915,,,,,
11969,01/21/16 上午06时20分00秒,11.637,17.949,,,,,
11970,01/21/16 上午06时25分00秒,11.637,17.881,,,,,
11971,01/21/16 上午06时30分00秒,11.637,17.881,,,,,
11972,01/21/16 上午06时35分00秒,11.637,17.881,,,,,
11973,01/21/16 上午06时40分00秒,11.637,17.915,,,,,
11974,01/21/16 上午06时45分00秒,11.637,17.915,,,,,
11975,01/21/16 上午06时50分00秒,11.613,17.880,,,,,
11976,01/21/16 上午06时55分00秒,11.613,17.947,,,,,
11977,01/21/16 上午07时00分00秒,11.613,17.947,,,,,
11978,01/21/16 上午07时05分00秒,11.613,17.947,,,,,
11979,01/21/16 上午07时10分00秒,11.613,17.947,,,,,
11980,01/21/16 上午07时15分00秒,11.613,17.947,,,,,
11981,01/21/16 上午07时20分00秒,11.613,17.947,,,,,
11982,01/21/16 上午07时25分00秒,11.613,17.947,,,,,
11983,01/21/16 上午07时30分00秒,11.613,17.947,,,,,
11984,01/21/16 上午07时35分00秒,11.613,17.947,,,,,
11985,01/21/16 上午07时40分00秒,11.613,17.947,,,,,
11986,01/21/16 上午07时45分00秒,11.613,17.947,,,,,
11987,01/21/16 上午07时50分00秒,11.613,17.947,,,,,
11988,01/21/16 上午07时55分00秒,11.613,17.947,,,,,
11989,01/21/16 上午08时00分00秒,11.613,17.947,,,,,
11990,01/21/16 上午08时05分00秒,11.613,17.947,,,,,
11991,01/21/16 上午08时10分00秒,11.613,17.947,,,,,
11992,01/21/16 上午08时15分00秒,11.613,17.947,,,,,
11993,01/21/16 上午08时20分00秒,11.613,17.981,,,,,
11994,01/21/16 上午08时25分00秒,11.613,17.947,,,,,
11995,01/21/16 上午08时30分00秒,11.613,17.981,,,,,
11996,01/21/16 上午08时35分00秒,11.613,18.015,,,,,
11997,01/21/16 上午08时40分00秒,11.613,17.981,,,,,
11998,01/21/16 上午08时45分00秒,11.613,17.947,,,,,
11999,01/21/16 上午08时50分00秒,11.613,17.947,,,,,
12000,01/21/16 上午08时55分00秒,11.613,17.947,,,,,
12001,01/21/16 上午09时00分00秒,11.613,17.981,,,,,
12002,01/21/16 上午09时05分00秒,11.613,17.947,,,,,
12003,01/21/16 上午09时10分00秒,11.613,17.947,,,,,
12004,01/21/16 上午09时15分00秒,11.613,17.947,,,,,
12005,01/21/16 上午09时20分00秒,11.613,17.947,,,,,
12006,01/21/16 上午09时25分00秒,11.589,17.946,,,,,
12007,01/21/16 上午09时30分00秒,11.589,17.946,,,,,
12008,01/21/16 上午09时35分00秒,11.589,17.946,,,,,
12009,01/21/16 上午09时40分00秒,11.589,17.946,,,,,
12010,01/21/16 上午09时45分00秒,11.589,17.946,,,,,
12011,01/21/16 上午09时50分00秒,11.589,17.946,,,,,
12012,01/21/16 上午09时55分00秒,11.589,17.946,,,,,
12013,01/21/16 上午10时00分00秒,11.589,17.946,,,,,
12014,01/21/16 上午10时05分00秒,11.589,17.946,,,,,
12015,01/21/16 上午10时10分00秒,11.589,17.946,,,,,
12016,01/21/16 上午10时15分00秒,11.589,17.946,,,,,
12017,01/21/16 上午10时20分00秒,11.589,17.946,,,,,
12018,01/21/16 上午10时25分00秒,11.589,17.946,,,,,
12019,01/21/16 上午10时30分00秒,11.589,17.946,,,,,
12020,01/21/16 上午10时35分00秒,11.589,17.946,,,,,
12021,01/21/16 上午10时40分00秒,11.565,17.945,,,,,
12022,01/21/16 上午10时45分00秒,11.565,17.945,,,,,
12023,01/21/16 上午10时50分00秒,11.565,17.945,,,,,
12024,01/21/16 上午10时55分00秒,11.565,17.945,,,,,
12025,01/21/16 上午11时00分00秒,11.565,17.945,,,,,
12026,01/21/16 上午11时05分00秒,11.565,17.945,,,,,
12027,01/21/16 上午11时10分00秒,11.565,17.945,,,,,
12028,01/21/16 上午11时15分00秒,11.565,17.945,,,,,
12029,01/21/16 上午11时20分00秒,11.565,17.911,,,,,
12030,01/21/16 上午11时25分00秒,11.565,17.945,,,,,
12031,01/21/16 上午11时30分00秒,11.565,17.945,,,,,
12032,01/21/16 上午11时35分00秒,11.565,17.877,,,,,
12033,01/21/16 上午11时40分00秒,11.565,17.911,,,,,
12034,01/21/16 上午11时45分00秒,11.565,17.945,,,,,
12035,01/21/16 上午11时50分00秒,11.565,17.945,,,,,
12036,01/21/16 上午11时55分00秒,11.565,17.911,,,,,
12037,01/21/16 下午12时00分00秒,11.565,17.911,,,,,
12038,01/21/16 下午12时05分00秒,11.565,17.945,,,,,
12039,01/21/16 下午12时10分00秒,11.565,17.945,,,,,
12040,01/21/16 下午12时15分00秒,11.565,17.945,,,,,
12041,01/21/16 下午12时20分00秒,11.565,17.945,,,,,
12042,01/21/16 下午12时25分00秒,11.565,17.945,,,,,
12043,01/21/16 下午12时30分00秒,11.565,17.945,,,,,
12044,01/21/16 下午12时35分00秒,11.565,17.945,,,,,
12045,01/21/16 下午12时40分00秒,11.565,17.911,,,,,
12046,01/21/16 下午12时45分00秒,11.565,17.945,,,,,
12047,01/21/16 下午12时50分00秒,11.565,17.945,,,,,
12048,01/21/16 下午12时55分00秒,11.565,17.945,,,,,
12049,01/21/16 下午01时00分00秒,11.565,17.945,,,,,
12050,01/21/16 下午01时05分00秒,11.565,17.945,,,,,
12051,01/21/16 下午01时10分00秒,11.565,17.945,,,,,
12052,01/21/16 下午01时15分00秒,11.565,17.945,,,,,
12053,01/21/16 下午01时20分00秒,11.565,17.945,,,,,
12054,01/21/16 下午01时25分00秒,11.565,17.945,,,,,
12055,01/21/16 下午01时30分00秒,11.565,17.945,,,,,
12056,01/21/16 下午01时35分00秒,11.565,17.945,,,,,
12057,01/21/16 下午01时40分00秒,11.565,17.945,,,,,
12058,01/21/16 下午01时45分00秒,11.565,17.945,,,,,
12059,01/21/16 下午01时50分00秒,11.565,17.945,,,,,
12060,01/21/16 下午01时55分00秒,11.565,17.945,,,,,
12061,01/21/16 下午02时00分00秒,11.565,17.945,,,,,
12062,01/21/16 下午02时05分00秒,11.565,17.945,,,,,
12063,01/21/16 下午02时10分00秒,11.565,17.945,,,,,
12064,01/21/16 下午02时15分00秒,11.565,17.945,,,,,
12065,01/21/16 下午02时20分00秒,11.565,18.012,,,,,
12066,01/21/16 下午02时25分00秒,11.565,17.945,,,,,
12067,01/21/16 下午02时30分00秒,11.565,17.945,,,,,
12068,01/21/16 下午02时35分00秒,11.565,17.945,,,,,
12069,01/21/16 下午02时40分00秒,11.565,17.945,,,,,
12070,01/21/16 下午02时45分00秒,11.565,17.978,,,,,
12071,01/21/16 下午02时50分00秒,11.565,17.978,,,,,
12072,01/21/16 下午02时55分00秒,11.565,17.945,,,,,
12073,01/21/16 下午03时00分00秒,11.565,17.978,,,,,
12074,01/21/16 下午03时05分00秒,11.565,17.945,,,,,
12075,01/21/16 下午03时10分00秒,11.565,17.978,,,,,
12076,01/21/16 下午03时15分00秒,11.565,18.012,,,,,
12077,01/21/16 下午03时20分00秒,11.565,18.012,,,,,
12078,01/21/16 下午03时25分00秒,11.565,18.012,,,,,
12079,01/21/16 下午03时30分00秒,11.565,18.012,,,,,
12080,01/21/16 下午03时35分00秒,11.565,18.012,,,,,
12081,01/21/16 下午03时40分00秒,11.565,18.012,,,,,
12082,01/21/16 下午03时45分00秒,11.565,18.012,,,,,
12083,01/21/16 下午03时50分00秒,11.565,18.012,,,,,
12084,01/21/16 下午03时55分00秒,11.565,18.012,,,,,
12085,01/21/16 下午04时00分00秒,11.565,18.012,,,,,
12086,01/21/16 下午04时05分00秒,11.565,18.012,,,,,
12087,01/21/16 下午04时10分00秒,11.565,18.012,,,,,
12088,01/21/16 下午04时15分00秒,11.565,18.012,,,,,
12089,01/21/16 下午04时20分00秒,11.565,18.012,,,,,
12090,01/21/16 下午04时25分00秒,11.540,18.011,,,,,
12091,01/21/16 下午04时30分00秒,11.565,18.012,,,,,
12092,01/21/16 下午04时35分00秒,11.540,18.011,,,,,
12093,01/21/16 下午04时40分00秒,11.565,18.012,,,,,
12094,01/21/16 下午04时45分00秒,11.565,18.012,,,,,
12095,01/21/16 下午04时50分00秒,11.565,18.046,,,,,
12096,01/21/16 下午04时55分00秒,11.565,18.080,,,,,
12097,01/21/16 下午05时00分00秒,11.565,18.012,,,,,
12098,01/21/16 下午05时05分00秒,11.565,18.046,,,,,
12099,01/21/16 下午05时10分00秒,11.565,18.080,,,,,
12100,01/21/16 下午05时15分00秒,11.540,18.078,,,,,
12101,01/21/16 下午05时20分00秒,11.540,18.078,,,,,
12102,01/21/16 下午05时25分00秒,11.540,18.078,,,,,
12103,01/21/16 下午05时30分00秒,11.540,18.078,,,,,
12104,01/21/16 下午05时35分00秒,11.540,18.078,,,,,
12105,01/21/16 下午05时40分00秒,11.540,18.078,,,,,
12106,01/21/16 下午05时45分00秒,11.540,18.078,,,,,
12107,01/21/16 下午05时50分00秒,11.540,18.078,,,,,
12108,01/21/16 下午05时55分00秒,11.540,18.078,,,,,
12109,01/21/16 下午06时00分00秒,11.540,18.078,,,,,
12110,01/21/16 下午06时05分00秒,11.540,18.078,,,,,
12111,01/21/16 下午06时10分00秒,11.540,18.078,,,,,
12112,01/21/16 下午06时15分00秒,11.540,18.078,,,,,
12113,01/21/16 下午06时20分00秒,11.540,18.078,,,,,
12114,01/21/16 下午06时25分00秒,11.540,18.078,,,,,
12115,01/21/16 下午06时30分00秒,11.540,18.078,,,,,
12116,01/21/16 下午06时35分00秒,11.540,18.078,,,,,
12117,01/21/16 下午06时40分00秒,11.540,18.078,,,,,
12118,01/21/16 下午06时45分00秒,11.540,18.078,,,,,
12119,01/21/16 下午06时50分00秒,11.540,18.078,,,,,
12120,01/21/16 下午06时55分00秒,11.540,18.112,,,,,
12121,01/21/16 下午07时00分00秒,11.540,18.078,,,,,
12122,01/21/16 下午07时05分00秒,11.540,18.146,,,,,
12123,01/21/16 下午07时10分00秒,11.540,18.112,,,,,
12124,01/21/16 下午07时15分00秒,11.540,18.112,,,,,
12125,01/21/16 下午07时20分00秒,11.540,18.146,,,,,
12126,01/21/16 下午07时25分00秒,11.540,18.146,,,,,
12127,01/21/16 下午07时30分00秒,11.540,18.146,,,,,
12128,01/21/16 下午07时35分00秒,11.540,18.146,,,,,
12129,01/21/16 下午07时40分00秒,11.540,18.146,,,,,
12130,01/21/16 下午07时45分00秒,11.540,18.146,,,,,
12131,01/21/16 下午07时50分00秒,11.540,18.146,,,,,
12132,01/21/16 下午07时55分00秒,11.516,18.145,,,,,
12133,01/21/16 下午08时00分00秒,11.540,18.146,,,,,
12134,01/21/16 下午08时05分00秒,11.516,18.145,,,,,
12135,01/21/16 下午08时10分00秒,11.516,18.145,,,,,
12136,01/21/16 下午08时15分00秒,11.516,18.145,,,,,
12137,01/21/16 下午08时20分00秒,11.516,18.145,,,,,
12138,01/21/16 下午08时25分00秒,11.516,18.145,,,,,
12139,01/21/16 下午08时30分00秒,11.516,18.145,,,,,
12140,01/21/16 下午08时35分00秒,11.516,18.145,,,,,
12141,01/21/16 下午08时40分00秒,11.516,18.145,,,,,
12142,01/21/16 下午08时45分00秒,11.516,18.145,,,,,
12143,01/21/16 下午08时50分00秒,11.516,18.145,,,,,
12144,01/21/16 下午08时55分00秒,11.516,18.145,,,,,
12145,01/21/16 下午09时00分00秒,11.516,18.145,,,,,
12146,01/21/16 下午09时05分00秒,11.516,18.145,,,,,
12147,01/21/16 下午09时10分00秒,11.516,18.145,,,,,
12148,01/21/16 下午09时15分00秒,11.516,18.145,,,,,
12149,01/21/16 下午09时20分00秒,11.516,18.178,,,,,
12150,01/21/16 下午09时25分00秒,11.516,18.178,,,,,
12151,01/21/16 下午09时30分00秒,11.516,18.212,,,,,
12152,01/21/16 下午09时35分00秒,11.516,18.145,,,,,
12153,01/21/16 下午09时40分00秒,11.516,18.145,,,,,
12154,01/21/16 下午09时45分00秒,11.516,18.178,,,,,
12155,01/21/16 下午09时50分00秒,11.516,18.178,,,,,
12156,01/21/16 下午09时55分00秒,11.516,18.178,,,,,
12157,01/21/16 下午10时00分00秒,11.516,18.145,,,,,
12158,01/21/16 下午10时05分00秒,11.516,18.145,,,,,
12159,01/21/16 下午10时10分00秒,11.516,18.145,,,,,
12160,01/21/16 下午10时15分00秒,11.516,18.145,,,,,
12161,01/21/16 下午10时20分00秒,11.516,18.145,,,,,
12162,01/21/16 下午10时25分00秒,11.516,18.145,,,,,
12163,01/21/16 下午10时30分00秒,11.516,18.145,,,,,
12164,01/21/16 下午10时35分00秒,11.516,18.145,,,,,
12165,01/21/16 下午10时40分00秒,11.516,18.178,,,,,
12166,01/21/16 下午10时45分00秒,11.492,18.177,,,,,
12167,01/21/16 下午10时50分00秒,11.492,18.143,,,,,
12168,01/21/16 下午10时55分00秒,11.492,18.177,,,,,
12169,01/21/16 下午11时00分00秒,11.492,18.143,,,,,
12170,01/21/16 下午11时05分00秒,11.492,18.177,,,,,
12171,01/21/16 下午11时10分00秒,11.492,18.211,,,,,
12172,01/21/16 下午11时15分00秒,11.492,18.177,,,,,
12173,01/21/16 下午11时20分00秒,11.492,18.177,,,,,
12174,01/21/16 下午11时25分00秒,11.492,18.143,,,,,
12175,01/21/16 下午11时30分00秒,11.492,18.211,,,,,
12176,01/21/16 下午11时35分00秒,11.492,18.211,,,,,
12177,01/21/16 下午11时40分00秒,11.492,18.143,,,,,
12178,01/21/16 下午11时45分00秒,11.492,18.211,,,,,
12179,01/21/16 下午11时50分00秒,11.492,18.177,,,,,
12180,01/21/16 下午11时55分00秒,11.492,18.211,,,,,
12181,01/22/16 上午12时00分00秒,11.492,18.177,,,,,
12182,01/22/16 上午12时05分00秒,11.492,18.177,,,,,
12183,01/22/16 上午12时10分00秒,11.492,18.211,,,,,
12184,01/22/16 上午12时15分00秒,11.492,18.211,,,,,
12185,01/22/16 上午12时20分00秒,11.492,18.211,,,,,
