"Plot Title: c465ac2-10728408"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728408, SEN S/N: 10728408)","RH, % (LGR S/N: 10728408, SEN S/N: 10728408)","Coupler Detached (LGR S/N: 10728408)","Coupler Attached (LGR S/N: 10728408)","Host Connected (LGR S/N: 10728408)","Stopped (LGR S/N: 10728408)","End Of File (LGR S/N: 10728408)"
3677,12/23/15 上午11时20分00秒,9.114,17.269,,,,,
3678,12/23/15 上午11时25分00秒,9.163,17.272,,,,,
3679,12/23/15 上午11时30分00秒,9.188,17.273,,,,,
3680,12/23/15 上午11时35分00秒,9.213,17.241,,,,,
3681,12/23/15 上午11时40分00秒,9.238,17.208,,,,,
3682,12/23/15 上午11时45分00秒,9.262,17.243,,,,,
3683,12/23/15 上午11时50分00秒,9.262,17.243,,,,,
3684,12/23/15 上午11时55分00秒,9.287,17.211,,,,,
3685,12/23/15 下午12时00分00秒,9.312,17.246,,,,,
3686,12/23/15 下午12时05分00秒,9.336,17.214,,,,,
3687,12/23/15 下午12时10分00秒,9.336,17.214,,,,,
3688,12/23/15 下午12时15分00秒,9.361,17.282,,,,,
3689,12/23/15 下午12时20分00秒,9.386,17.284,,,,,
3690,12/23/15 下午12时25分00秒,9.386,17.284,,,,,
3691,12/23/15 下午12时30分00秒,9.410,17.285,,,,,
3692,12/23/15 下午12时35分00秒,9.410,17.252,,,,,
3693,12/23/15 下午12时40分00秒,9.435,17.287,,,,,
3694,12/23/15 下午12时45分00秒,9.435,17.287,,,,,
3695,12/23/15 下午12时50分00秒,9.460,17.288,,,,,
3696,12/23/15 下午12时55分00秒,9.485,17.289,,,,,
3697,12/23/15 下午01时00分00秒,9.485,17.289,,,,,
3698,12/23/15 下午01时05分00秒,9.485,17.289,,,,,
3699,12/23/15 下午01时10分00秒,9.485,17.323,,,,,
3700,12/23/15 下午01时15分00秒,9.485,17.323,,,,,
3701,12/23/15 下午01时20分00秒,9.485,17.357,,,,,
3702,12/23/15 下午01时25分00秒,9.509,17.358,,,,,
3703,12/23/15 下午01时30分00秒,9.509,17.358,,,,,
3704,12/23/15 下午01时35分00秒,9.534,17.359,,,,,
3705,12/23/15 下午01时40分00秒,9.534,17.359,,,,,
3706,12/23/15 下午01时45分00秒,9.534,17.393,,,,,
3707,12/23/15 下午01时50分00秒,9.534,17.393,,,,,
3708,12/23/15 下午01时55分00秒,9.534,17.393,,,,,
3709,12/23/15 下午02时00分00秒,9.534,17.393,,,,,
3710,12/23/15 下午02时05分00秒,9.558,17.428,,,,,
3711,12/23/15 下午02时10分00秒,9.558,17.428,,,,,
3712,12/23/15 下午02时15分00秒,9.558,17.428,,,,,
3713,12/23/15 下午02时20分00秒,9.534,17.427,,,,,
3714,12/23/15 下午02时25分00秒,9.534,17.427,,,,,
3715,12/23/15 下午02时30分00秒,9.534,17.494,,,,,
3716,12/23/15 下午02时35分00秒,9.534,17.494,,,,,
3717,12/23/15 下午02时40分00秒,9.534,17.528,,,,,
3718,12/23/15 下午02时45分00秒,9.509,17.493,,,,,
3719,12/23/15 下午02时50分00秒,9.509,17.493,,,,,
3720,12/23/15 下午02时55分00秒,9.509,17.560,,,,,
3721,12/23/15 下午03时00分00秒,9.509,17.560,,,,,
3722,12/23/15 下午03时05分00秒,9.509,17.560,,,,,
3723,12/23/15 下午03时10分00秒,9.509,17.560,,,,,
3724,12/23/15 下午03时15分00秒,9.509,17.560,,,,,
3725,12/23/15 下午03时20分00秒,9.509,17.560,,,,,
3726,12/23/15 下午03时25分00秒,9.509,17.560,,,,,
3727,12/23/15 下午03时30分00秒,9.509,17.627,,,,,
3728,12/23/15 下午03时35分00秒,9.509,17.627,,,,,
3729,12/23/15 下午03时40分00秒,9.509,17.627,,,,,
3730,12/23/15 下午03时45分00秒,9.509,17.627,,,,,
3731,12/23/15 下午03时50分00秒,9.509,17.627,,,,,
3732,12/23/15 下午03时55分00秒,9.509,17.627,,,,,
3733,12/23/15 下午04时00分00秒,9.485,17.626,,,,,
3734,12/23/15 下午04时05分00秒,9.485,17.626,,,,,
3735,12/23/15 下午04时10分00秒,9.485,17.626,,,,,
3736,12/23/15 下午04时15分00秒,9.485,17.693,,,,,
3737,12/23/15 下午04时20分00秒,9.485,17.626,,,,,
3738,12/23/15 下午04时25分00秒,9.485,17.626,,,,,
3739,12/23/15 下午04时30分00秒,9.485,17.626,,,,,
3740,12/23/15 下午04时35分00秒,9.485,17.693,,,,,
3741,12/23/15 下午04时40分00秒,9.485,17.659,,,,,
3742,12/23/15 下午04时45分00秒,9.485,17.693,,,,,
3743,12/23/15 下午04时50分00秒,9.485,17.693,,,,,
3744,12/23/15 下午04时55分00秒,9.485,17.693,,,,,
3745,12/23/15 下午05时00分00秒,9.485,17.693,,,,,
3746,12/23/15 下午05时05分00秒,9.460,17.692,,,,,
3747,12/23/15 下午05时10分00秒,9.460,17.692,,,,,
3748,12/23/15 下午05时15分00秒,9.460,17.692,,,,,
3749,12/23/15 下午05时20分00秒,9.460,17.725,,,,,
3750,12/23/15 下午05时25分00秒,9.460,17.692,,,,,
3751,12/23/15 下午05时30分00秒,9.460,17.692,,,,,
3752,12/23/15 下午05时35分00秒,9.460,17.759,,,,,
3753,12/23/15 下午05时40分00秒,9.460,17.759,,,,,
3754,12/23/15 下午05时45分00秒,9.460,17.759,,,,,
3755,12/23/15 下午05时50分00秒,9.460,17.759,,,,,
3756,12/23/15 下午05时55分00秒,9.460,17.759,,,,,
3757,12/23/15 下午06时00分00秒,9.460,17.759,,,,,
3758,12/23/15 下午06时05分00秒,9.460,17.759,,,,,
3759,12/23/15 下午06时10分00秒,9.460,17.759,,,,,
3760,12/23/15 下午06时15分00秒,9.460,17.759,,,,,
3761,12/23/15 下午06时20分00秒,9.460,17.759,,,,,
3762,12/23/15 下午06时25分00秒,9.460,17.725,,,,,
3763,12/23/15 下午06时30分00秒,9.460,17.692,,,,,
3764,12/23/15 下午06时35分00秒,9.460,17.692,,,,,
3765,12/23/15 下午06时40分00秒,9.460,17.692,,,,,
3766,12/23/15 下午06时45分00秒,9.435,17.690,,,,,
3767,12/23/15 下午06时50分00秒,9.435,17.657,,,,,
3768,12/23/15 下午06时55分00秒,9.435,17.623,,,,,
3769,12/23/15 下午07时00分00秒,9.435,17.623,,,,,
3770,12/23/15 下午07时05分00秒,9.435,17.623,,,,,
3771,12/23/15 下午07时10分00秒,9.435,17.623,,,,,
3772,12/23/15 下午07时15分00秒,9.435,17.623,,,,,
3773,12/23/15 下午07时20分00秒,9.410,17.622,,,,,
3774,12/23/15 下午07时25分00秒,9.410,17.622,,,,,
3775,12/23/15 下午07时30分00秒,9.410,17.622,,,,,
3776,12/23/15 下午07时35分00秒,9.386,17.620,,,,,
3777,12/23/15 下午07时40分00秒,9.386,17.654,,,,,
3778,12/23/15 下午07时45分00秒,9.386,17.687,,,,,
3779,12/23/15 下午07时50分00秒,9.386,17.687,,,,,
3780,12/23/15 下午07时55分00秒,9.361,17.652,,,,,
3781,12/23/15 下午08时00分00秒,9.361,17.619,,,,,
3782,12/23/15 下午08时05分00秒,9.361,17.686,,,,,
3783,12/23/15 下午08时10分00秒,9.361,17.686,,,,,
3784,12/23/15 下午08时15分00秒,9.361,17.686,,,,,
3785,12/23/15 下午08时20分00秒,9.361,17.686,,,,,
3786,12/23/15 下午08时25分00秒,9.361,17.686,,,,,
3787,12/23/15 下午08时30分00秒,9.361,17.686,,,,,
3788,12/23/15 下午08时35分00秒,9.361,17.619,,,,,
3789,12/23/15 下午08时40分00秒,9.361,17.619,,,,,
3790,12/23/15 下午08时45分00秒,9.361,17.619,,,,,
3791,12/23/15 下午08时50分00秒,9.361,17.619,,,,,
3792,12/23/15 下午08时55分00秒,9.361,17.619,,,,,
3793,12/23/15 下午09时00分00秒,9.361,17.619,,,,,
3794,12/23/15 下午09时05分00秒,9.336,17.584,,,,,
3795,12/23/15 下午09时10分00秒,9.336,17.617,,,,,
3796,12/23/15 下午09时15分00秒,9.336,17.617,,,,,
3797,12/23/15 下午09时20分00秒,9.336,17.584,,,,,
3798,12/23/15 下午09时25分00秒,9.336,17.584,,,,,
3799,12/23/15 下午09时30分00秒,9.312,17.582,,,,,
3800,12/23/15 下午09时35分00秒,9.312,17.582,,,,,
3801,12/23/15 下午09时40分00秒,9.312,17.616,,,,,
3802,12/23/15 下午09时45分00秒,9.287,17.615,,,,,
3803,12/23/15 下午09时50分00秒,9.262,17.613,,,,,
3804,12/23/15 下午09时55分00秒,9.262,17.613,,,,,
3805,12/23/15 下午10时00分00秒,9.262,17.546,,,,,
3806,12/23/15 下午10时05分00秒,9.262,17.546,,,,,
3807,12/23/15 下午10时10分00秒,9.262,17.512,,,,,
3808,12/23/15 下午10时15分00秒,9.262,17.546,,,,,
3809,12/23/15 下午10时20分00秒,9.287,17.480,,,,,
3810,12/23/15 下午10时25分00秒,9.262,17.479,,,,,
3811,12/23/15 下午10时30分00秒,9.262,17.479,,,,,
3812,12/23/15 下午10时35分00秒,9.262,17.479,,,,,
3813,12/23/15 下午10时40分00秒,9.262,17.445,,,,,
3814,12/23/15 下午10时45分00秒,9.238,17.410,,,,,
3815,12/23/15 下午10时50分00秒,9.238,17.410,,,,,
3816,12/23/15 下午10时55分00秒,9.238,17.410,,,,,
3817,12/23/15 下午11时00分00秒,9.238,17.410,,,,,
3818,12/23/15 下午11时05分00秒,9.238,17.410,,,,,
3819,12/23/15 下午11时10分00秒,9.213,17.409,,,,,
3820,12/23/15 下午11时15分00秒,9.213,17.409,,,,,
3821,12/23/15 下午11时20分00秒,9.213,17.409,,,,,
3822,12/23/15 下午11时25分00秒,9.213,17.409,,,,,
3823,12/23/15 下午11时30分00秒,9.213,17.342,,,,,
3824,12/23/15 下午11时35分00秒,9.213,17.342,,,,,
3825,12/23/15 下午11时40分00秒,9.213,17.342,,,,,
3826,12/23/15 下午11时45分00秒,9.188,17.340,,,,,
3827,12/23/15 下午11时50分00秒,9.188,17.340,,,,,
3828,12/23/15 下午11时55分00秒,9.188,17.307,,,,,
3829,12/24/15 上午12时00分00秒,9.188,17.273,,,,,
3830,12/24/15 上午12时05分00秒,9.188,17.273,,,,,
3831,12/24/15 上午12时10分00秒,9.163,17.272,,,,,
3832,12/24/15 上午12时15分00秒,9.163,17.204,,,,,
3833,12/24/15 上午12时20分00秒,9.163,17.204,,,,,
3834,12/24/15 上午12时25分00秒,9.163,17.204,,,,,
3835,12/24/15 上午12时30分00秒,9.163,17.204,,,,,
3836,12/24/15 上午12时35分00秒,9.163,17.204,,,,,
3837,12/24/15 上午12时40分00秒,9.139,17.203,,,,,
3838,12/24/15 上午12时45分00秒,9.139,17.203,,,,,
3839,12/24/15 上午12时50分00秒,9.139,17.169,,,,,
3840,12/24/15 上午12时55分00秒,9.139,17.203,,,,,
3841,12/24/15 上午01时00分00秒,9.139,17.136,,,,,
3842,12/24/15 上午01时05分00秒,9.139,17.136,,,,,
3843,12/24/15 上午01时10分00秒,9.114,17.168,,,,,
3844,12/24/15 上午01时15分00秒,9.114,17.202,,,,,
3845,12/24/15 上午01时20分00秒,9.114,17.202,,,,,
3846,12/24/15 上午01时25分00秒,9.114,17.134,,,,,
3847,12/24/15 上午01时30分00秒,9.114,17.101,,,,,
3848,12/24/15 上午01时35分00秒,9.114,17.134,,,,,
3849,12/24/15 上午01时40分00秒,9.114,17.134,,,,,
3850,12/24/15 上午01时45分00秒,9.114,17.067,,,,,
3851,12/24/15 上午01时50分00秒,9.114,17.067,,,,,
3852,12/24/15 上午01时55分00秒,9.089,17.066,,,,,
3853,12/24/15 上午02时00分00秒,9.089,17.066,,,,,
3854,12/24/15 上午02时05分00秒,9.064,17.064,,,,,
3855,12/24/15 上午02时10分00秒,9.064,17.064,,,,,
3856,12/24/15 上午02时15分00秒,9.064,17.064,,,,,
3857,12/24/15 上午02时20分00秒,9.064,17.031,,,,,
3858,12/24/15 上午02时25分00秒,9.064,16.997,,,,,
3859,12/24/15 上午02时30分00秒,9.064,17.031,,,,,
3860,12/24/15 上午02时35分00秒,9.064,16.997,,,,,
3861,12/24/15 上午02时40分00秒,9.064,16.997,,,,,
3862,12/24/15 上午02时45分00秒,9.064,16.963,,,,,
3863,12/24/15 上午02时50分00秒,9.064,16.997,,,,,
3864,12/24/15 上午02时55分00秒,9.040,16.996,,,,,
3865,12/24/15 上午03时00分00秒,9.040,16.996,,,,,
3866,12/24/15 上午03时05分00秒,9.015,16.994,,,,,
3867,12/24/15 上午03时10分00秒,9.015,16.994,,,,,
3868,12/24/15 上午03时15分00秒,9.015,16.927,,,,,
3869,12/24/15 上午03时20分00秒,9.015,16.927,,,,,
3870,12/24/15 上午03时25分00秒,9.015,16.927,,,,,
3871,12/24/15 上午03时30分00秒,9.015,16.927,,,,,
3872,12/24/15 上午03时35分00秒,9.015,16.927,,,,,
3873,12/24/15 上午03时40分00秒,9.015,16.927,,,,,
3874,12/24/15 上午03时45分00秒,9.015,16.927,,,,,
3875,12/24/15 上午03时50分00秒,8.990,16.926,,,,,
3876,12/24/15 上午03时55分00秒,8.990,16.858,,,,,
3877,12/24/15 上午04时00分00秒,8.990,16.858,,,,,
3878,12/24/15 上午04时05分00秒,8.965,16.857,,,,,
3879,12/24/15 上午04时10分00秒,8.965,16.857,,,,,
3880,12/24/15 上午04时15分00秒,8.965,16.857,,,,,
3881,12/24/15 上午04时20分00秒,8.965,16.823,,,,,
3882,12/24/15 上午04时25分00秒,8.965,16.857,,,,,
3883,12/24/15 上午04时30分00秒,8.965,16.823,,,,,
3884,12/24/15 上午04时35分00秒,8.965,16.790,,,,,
3885,12/24/15 上午04时40分00秒,8.965,16.790,,,,,
3886,12/24/15 上午04时45分00秒,8.965,16.790,,,,,
3887,12/24/15 上午04时50分00秒,8.965,16.790,,,,,
3888,12/24/15 上午04时55分00秒,8.941,16.755,,,,,
3889,12/24/15 上午05时00分00秒,8.941,16.755,,,,,
3890,12/24/15 上午05时05分00秒,8.941,16.721,,,,,
3891,12/24/15 上午05时10分00秒,8.941,16.755,,,,,
3892,12/24/15 上午05时15分00秒,8.941,16.721,,,,,
3893,12/24/15 上午05时20分00秒,8.916,16.720,,,,,
3894,12/24/15 上午05时25分00秒,8.916,16.720,,,,,
3895,12/24/15 上午05时30分00秒,8.916,16.686,,,,,
3896,12/24/15 上午05时35分00秒,8.916,16.720,,,,,
3897,12/24/15 上午05时40分00秒,8.916,16.720,,,,,
3898,12/24/15 上午05时45分00秒,8.916,16.720,,,,,
3899,12/24/15 上午05时50分00秒,8.891,16.685,,,,,
3900,12/24/15 上午05时55分00秒,8.891,16.651,,,,,
3901,12/24/15 上午06时00分00秒,8.891,16.651,,,,,
3902,12/24/15 上午06时05分00秒,8.866,16.616,,,,,
3903,12/24/15 上午06时10分00秒,8.866,16.650,,,,,
3904,12/24/15 上午06时15分00秒,8.866,16.582,,,,,
3905,12/24/15 上午06时20分00秒,8.866,16.616,,,,,
3906,12/24/15 上午06时25分00秒,8.866,16.582,,,,,
3907,12/24/15 上午06时30分00秒,8.866,16.616,,,,,
3908,12/24/15 上午06时35分00秒,8.866,16.582,,,,,
3909,12/24/15 上午06时40分00秒,8.866,16.582,,,,,
3910,12/24/15 上午06时45分00秒,8.866,16.582,,,,,
3911,12/24/15 上午06时50分00秒,8.866,16.582,,,,,
3912,12/24/15 上午06时55分00秒,8.866,16.515,,,,,
3913,12/24/15 上午07时00分00秒,8.866,16.515,,,,,
3914,12/24/15 上午07时05分00秒,8.841,16.514,,,,,
3915,12/24/15 上午07时10分00秒,8.817,16.580,,,,,
3916,12/24/15 上午07时15分00秒,8.817,16.580,,,,,
3917,12/24/15 上午07时20分00秒,8.817,16.580,,,,,
3918,12/24/15 上午07时25分00秒,8.817,16.512,,,,,
3919,12/24/15 上午07时30分00秒,8.817,16.580,,,,,
3920,12/24/15 上午07时35分00秒,8.817,16.546,,,,,
3921,12/24/15 上午07时40分00秒,8.817,16.512,,,,,
3922,12/24/15 上午07时45分00秒,8.792,16.511,,,,,
3923,12/24/15 上午07时50分00秒,8.792,16.578,,,,,
3924,12/24/15 上午07时55分00秒,8.792,16.511,,,,,
3925,12/24/15 上午08时00分00秒,8.792,16.578,,,,,
3926,12/24/15 上午08时05分00秒,8.792,16.511,,,,,
3927,12/24/15 上午08时10分00秒,8.792,16.578,,,,,
3928,12/24/15 上午08时15分00秒,8.792,16.511,,,,,
3929,12/24/15 上午08时20分00秒,8.767,16.577,,,,,
3930,12/24/15 上午08时25分00秒,8.767,16.577,,,,,
3931,12/24/15 上午08时30分00秒,8.767,16.577,,,,,
3932,12/24/15 上午08时35分00秒,8.767,16.577,,,,,
3933,12/24/15 上午08时40分00秒,8.767,16.577,,,,,
3934,12/24/15 上午08时45分00秒,8.767,16.577,,,,,
3935,12/24/15 上午08时50分00秒,8.792,16.578,,,,,
3936,12/24/15 上午08时55分00秒,8.792,16.578,,,,,
3937,12/24/15 上午09时00分00秒,8.792,16.578,,,,,
3938,12/24/15 上午09时05分00秒,8.767,16.577,,,,,
3939,12/24/15 上午09时10分00秒,8.767,16.644,,,,,
3940,12/24/15 上午09时15分00秒,8.767,16.644,,,,,
3941,12/24/15 上午09时20分00秒,8.742,16.643,,,,,
3942,12/24/15 上午09时25分00秒,8.742,16.576,,,,,
3943,12/24/15 上午09时30分00秒,8.742,16.643,,,,,
3944,12/24/15 上午09时35分00秒,8.767,16.611,,,,,
3945,12/24/15 上午09时40分00秒,8.767,16.577,,,,,
3946,12/24/15 上午09时45分00秒,8.767,16.577,,,,,
3947,12/24/15 上午09时50分00秒,8.792,16.578,,,,,
3948,12/24/15 上午09时55分00秒,8.817,16.512,,,,,
3949,12/24/15 上午10时00分00秒,8.841,16.514,,,,,
3950,12/24/15 上午10时05分00秒,8.866,16.515,,,,,
3951,12/24/15 上午10时10分00秒,8.916,16.450,,,,,
3952,12/24/15 上午10时15分00秒,8.941,16.452,,,,,
3953,12/24/15 上午10时20分00秒,8.965,16.453,,,,,
3954,12/24/15 上午10时25分00秒,8.990,16.454,,,,,
3955,12/24/15 上午10时30分00秒,9.015,16.388,,,,,
3956,12/24/15 上午10时35分00秒,9.015,16.388,,,,,
3957,12/24/15 上午10时40分00秒,9.040,16.389,,,,,
3958,12/24/15 上午10时45分00秒,9.064,16.391,,,,,
3959,12/24/15 上午10时50分00秒,9.089,16.392,,,,,
3960,12/24/15 上午10时55分00秒,9.114,16.393,,,,,
3961,12/24/15 上午11时00分00秒,9.139,16.395,,,,,
3962,12/24/15 上午11时05分00秒,9.163,16.396,,,,,
3963,12/24/15 上午11时10分00秒,9.188,16.397,,,,,
3964,12/24/15 上午11时15分00秒,9.213,16.399,,,,,
3965,12/24/15 上午11时20分00秒,9.213,16.399,,,,,
3966,12/24/15 上午11时25分00秒,9.238,16.434,,,,,
3967,12/24/15 上午11时30分00秒,9.262,16.469,,,,,
3968,12/24/15 上午11时35分00秒,9.312,16.404,,,,,
3969,12/24/15 上午11时40分00秒,9.312,16.438,,,,,
3970,12/24/15 上午11时45分00秒,9.336,16.405,,,,,
3971,12/24/15 上午11时50分00秒,9.361,16.407,,,,,
3972,12/24/15 上午11时55分00秒,9.386,16.408,,,,,
3973,12/24/15 下午12时00分00秒,9.410,16.409,,,,,
3974,12/24/15 下午12时05分00秒,9.435,16.410,,,,,
3975,12/24/15 下午12时10分00秒,9.435,16.478,,,,,
3976,12/24/15 下午12时15分00秒,9.460,16.445,,,,,
3977,12/24/15 下午12时20分00秒,9.460,16.479,,,,,
3978,12/24/15 下午12时25分00秒,9.460,16.479,,,,,
3979,12/24/15 下午12时30分00秒,9.460,16.547,,,,,
3980,12/24/15 下午12时35分00秒,9.485,16.514,,,,,
3981,12/24/15 下午12时40分00秒,9.509,16.482,,,,,
3982,12/24/15 下午12时45分00秒,9.509,16.549,,,,,
3983,12/24/15 下午12时50分00秒,9.534,16.551,,,,,
3984,12/24/15 下午12时55分00秒,9.509,16.617,,,,,
3985,12/24/15 下午01时00分00秒,9.534,16.618,,,,,
3986,12/24/15 下午01时05分00秒,9.509,16.617,,,,,
3987,12/24/15 下午01时10分00秒,9.534,16.686,,,,,
3988,12/24/15 下午01时15分00秒,9.534,16.686,,,,,
3989,12/24/15 下午01时20分00秒,9.534,16.686,,,,,
3990,12/24/15 下午01时25分00秒,9.534,16.753,,,,,
3991,12/24/15 下午01时30分00秒,9.534,16.753,,,,,
3992,12/24/15 下午01时35分00秒,9.534,16.787,,,,,
3993,12/24/15 下午01时40分00秒,9.558,16.788,,,,,
3994,12/24/15 下午01时45分00秒,9.558,16.822,,,,,
3995,12/24/15 下午01时50分00秒,9.558,16.822,,,,,
3996,12/24/15 下午01时55分00秒,9.558,16.822,,,,,
3997,12/24/15 下午02时00分00秒,9.558,16.822,,,,,
3998,12/24/15 下午02时05分00秒,9.558,16.889,,,,,
3999,12/24/15 下午02时10分00秒,9.558,16.889,,,,,
4000,12/24/15 下午02时15分00秒,9.558,16.923,,,,,
4001,12/24/15 下午02时20分00秒,9.534,16.955,,,,,
4002,12/24/15 下午02时25分00秒,9.534,16.955,,,,,
4003,12/24/15 下午02时30分00秒,9.534,16.989,,,,,
4004,12/24/15 下午02时35分00秒,9.534,17.023,,,,,
4005,12/24/15 下午02时40分00秒,9.534,17.023,,,,,
4006,12/24/15 下午02时45分00秒,9.509,17.089,,,,,
4007,12/24/15 下午02时50分00秒,9.509,17.089,,,,,
4008,12/24/15 下午02时55分00秒,9.509,17.089,,,,,
4009,12/24/15 下午03时00分00秒,9.509,17.156,,,,,
4010,12/24/15 下午03时05分00秒,9.509,17.156,,,,,
4011,12/24/15 下午03时10分00秒,9.509,17.156,,,,,
4012,12/24/15 下午03时15分00秒,9.509,17.156,,,,,
4013,12/24/15 下午03时20分00秒,9.509,17.223,,,,,
4014,12/24/15 下午03时25分00秒,9.534,17.225,,,,,
4015,12/24/15 下午03时30分00秒,9.509,17.223,,,,,
4016,12/24/15 下午03时35分00秒,9.534,17.292,,,,,
4017,12/24/15 下午03时40分00秒,9.509,17.291,,,,,
4018,12/24/15 下午03时45分00秒,9.534,17.292,,,,,
4019,12/24/15 下午03时50分00秒,9.534,17.292,,,,,
4020,12/24/15 下午03时55分00秒,9.534,17.292,,,,,
4021,12/24/15 下午04时00分00秒,9.534,17.292,,,,,
4022,12/24/15 下午04时05分00秒,9.534,17.292,,,,,
4023,12/24/15 下午04时10分00秒,9.534,17.292,,,,,
4024,12/24/15 下午04时15分00秒,9.534,17.292,,,,,
4025,12/24/15 下午04时20分00秒,9.534,17.326,,,,,
4026,12/24/15 下午04时25分00秒,9.534,17.292,,,,,
4027,12/24/15 下午04时30分00秒,9.534,17.292,,,,,
4028,12/24/15 下午04时35分00秒,9.534,17.359,,,,,
4029,12/24/15 下午04时40分00秒,9.534,17.359,,,,,
4030,12/24/15 下午04时45分00秒,9.534,17.359,,,,,
4031,12/24/15 下午04时50分00秒,9.534,17.359,,,,,
4032,12/24/15 下午04时55分00秒,9.534,17.359,,,,,
4033,12/24/15 下午05时00分00秒,9.534,17.359,,,,,
4034,12/24/15 下午05时05分00秒,9.534,17.359,,,,,
4035,12/24/15 下午05时10分00秒,9.509,17.392,,,,,
4036,12/24/15 下午05时15分00秒,9.534,17.427,,,,,
4037,12/24/15 下午05时20分00秒,9.509,17.425,,,,,
4038,12/24/15 下午05时25分00秒,9.509,17.425,,,,,
4039,12/24/15 下午05时30分00秒,9.509,17.425,,,,,
4040,12/24/15 下午05时35分00秒,9.509,17.425,,,,,
4041,12/24/15 下午05时40分00秒,9.509,17.425,,,,,
4042,12/24/15 下午05时45分00秒,9.509,17.425,,,,,
4043,12/24/15 下午05时50分00秒,9.509,17.493,,,,,
4044,12/24/15 下午05时55分00秒,9.509,17.493,,,,,
4045,12/24/15 下午06时00分00秒,9.509,17.493,,,,,
4046,12/24/15 下午06时05分00秒,9.509,17.493,,,,,
4047,12/24/15 下午06时10分00秒,9.509,17.493,,,,,
4048,12/24/15 下午06时15分00秒,9.509,17.493,,,,,
4049,12/24/15 下午06时20分00秒,9.509,17.526,,,,,
4050,12/24/15 下午06时25分00秒,9.509,17.526,,,,,
4051,12/24/15 下午06时30分00秒,9.509,17.560,,,,,
4052,12/24/15 下午06时35分00秒,9.485,17.558,,,,,
4053,12/24/15 下午06时40分00秒,9.485,17.558,,,,,
4054,12/24/15 下午06时45分00秒,9.485,17.558,,,,,
4055,12/24/15 下午06时50分00秒,9.485,17.558,,,,,
4056,12/24/15 下午06时55分00秒,9.485,17.558,,,,,
4057,12/24/15 下午07时00分00秒,9.460,17.557,,,,,
4058,12/24/15 下午07时05分00秒,9.460,17.624,,,,,
4059,12/24/15 下午07时10分00秒,9.460,17.624,,,,,
4060,12/24/15 下午07时15分00秒,9.460,17.624,,,,,
4061,12/24/15 下午07时20分00秒,9.460,17.624,,,,,
4062,12/24/15 下午07时25分00秒,9.460,17.624,,,,,
4063,12/24/15 下午07时30分00秒,9.460,17.624,,,,,
4064,12/24/15 下午07时35分00秒,9.460,17.624,,,,,
