"Plot Title: c465pe1-10728391"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728391, SEN S/N: 10728391)","RH, % (LGR S/N: 10728391, SEN S/N: 10728391)","Coupler Detached (LGR S/N: 10728391)","Coupler Attached (LGR S/N: 10728391)","Host Connected (LGR S/N: 10728391)","Stopped (LGR S/N: 10728391)","End Of File (LGR S/N: 10728391)"
2744,12/20/15 上午05时35分00秒,9.509,14.112,,,,,
2745,12/20/15 上午05时40分00秒,9.534,14.114,,,,,
2746,12/20/15 上午05时45分00秒,9.534,14.148,,,,,
2747,12/20/15 上午05时50分00秒,9.509,14.112,,,,,
2748,12/20/15 上午05时55分00秒,9.509,14.112,,,,,
2749,12/20/15 上午06时00分00秒,9.534,14.114,,,,,
2750,12/20/15 上午06时05分00秒,9.534,14.046,,,,,
2751,12/20/15 上午06时10分00秒,9.509,13.977,,,,,
2752,12/20/15 上午06时15分00秒,9.509,13.977,,,,,
2753,12/20/15 上午06时20分00秒,9.509,13.977,,,,,
2754,12/20/15 上午06时25分00秒,9.485,13.975,,,,,
2755,12/20/15 上午06时30分00秒,9.485,13.907,,,,,
2756,12/20/15 上午06时35分00秒,9.509,13.977,,,,,
2757,12/20/15 上午06时40分00秒,9.509,13.909,,,,,
2758,12/20/15 上午06时45分00秒,9.509,13.841,,,,,
2759,12/20/15 上午06时50分00秒,9.509,13.841,,,,,
2760,12/20/15 上午06时55分00秒,9.485,13.839,,,,,
2761,12/20/15 上午07时00分00秒,9.485,13.839,,,,,
2762,12/20/15 上午07时05分00秒,9.485,13.839,,,,,
2763,12/20/15 上午07时10分00秒,9.460,13.770,,,,,
2764,12/20/15 上午07时15分00秒,9.460,13.838,,,,,
2765,12/20/15 上午07时20分00秒,9.460,13.770,,,,,
2766,12/20/15 上午07时25分00秒,9.460,13.838,,,,,
2767,12/20/15 上午07时30分00秒,9.460,13.770,,,,,
2768,12/20/15 上午07时35分00秒,9.460,13.770,,,,,
2769,12/20/15 上午07时40分00秒,9.435,13.769,,,,,
2770,12/20/15 上午07时45分00秒,9.410,13.768,,,,,
2771,12/20/15 上午07时50分00秒,9.410,13.734,,,,,
2772,12/20/15 上午07时55分00秒,9.410,13.768,,,,,
2773,12/20/15 上午08时00分00秒,9.410,13.768,,,,,
2774,12/20/15 上午08时05分00秒,9.410,13.768,,,,,
2775,12/20/15 上午08时10分00秒,9.410,13.768,,,,,
2776,12/20/15 上午08时15分00秒,9.410,13.700,,,,,
2777,12/20/15 上午08时20分00秒,9.410,13.700,,,,,
2778,12/20/15 上午08时25分00秒,9.410,13.700,,,,,
2779,12/20/15 上午08时30分00秒,9.410,13.700,,,,,
2780,12/20/15 上午08时35分00秒,9.410,13.632,,,,,
2781,12/20/15 上午08时40分00秒,9.410,13.666,,,,,
2782,12/20/15 上午08时45分00秒,9.410,13.700,,,,,
2783,12/20/15 上午08时50分00秒,9.410,13.700,,,,,
2784,12/20/15 上午08时55分00秒,9.410,13.564,,,,,
2785,12/20/15 上午09时00分00秒,9.410,13.564,,,,,
2786,12/20/15 上午09时05分00秒,9.410,13.632,,,,,
2787,12/20/15 上午09时10分00秒,9.410,13.632,,,,,
2788,12/20/15 上午09时15分00秒,9.410,13.564,,,,,
2789,12/20/15 上午09时20分00秒,9.386,13.597,,,,,
2790,12/20/15 上午09时25分00秒,9.386,13.631,,,,,
2791,12/20/15 上午09时30分00秒,9.361,13.596,,,,,
2792,12/20/15 上午09时35分00秒,9.386,13.631,,,,,
2793,12/20/15 上午09时40分00秒,9.410,13.632,,,,,
2794,12/20/15 上午09时45分00秒,9.410,13.632,,,,,
2795,12/20/15 上午09时50分00秒,9.410,13.632,,,,,
2796,12/20/15 上午09时55分00秒,9.460,13.634,,,,,
2797,12/20/15 上午10时00分00秒,9.460,13.702,,,,,
2798,12/20/15 上午10时05分00秒,9.485,13.703,,,,,
2799,12/20/15 上午10时10分00秒,9.485,13.703,,,,,
2800,12/20/15 上午10时15分00秒,9.485,13.703,,,,,
2801,12/20/15 上午10时20分00秒,9.509,13.773,,,,,
2802,12/20/15 上午10时25分00秒,9.534,13.910,,,,,
2803,12/20/15 上午10时30分00秒,9.534,14.114,,,,,
2804,12/20/15 上午10时35分00秒,9.558,14.251,,,,,
2805,12/20/15 上午10时40分00秒,9.583,14.252,,,,,
2806,12/20/15 上午10时45分00秒,9.608,14.253,,,,,
2807,12/20/15 上午10时50分00秒,9.632,14.390,,,,,
2808,12/20/15 上午10时55分00秒,9.657,14.391,,,,,
2809,12/20/15 上午11时00分00秒,9.682,14.460,,,,,
2810,12/20/15 上午11时05分00秒,9.706,14.461,,,,,
2811,12/20/15 上午11时10分00秒,9.731,14.530,,,,,
2812,12/20/15 上午11时15分00秒,9.756,14.532,,,,,
2813,12/20/15 上午11时20分00秒,9.780,14.601,,,,,
2814,12/20/15 上午11时25分00秒,9.805,14.670,,,,,
2815,12/20/15 上午11时30分00秒,9.829,14.671,,,,,
2816,12/20/15 上午11时35分00秒,9.854,14.740,,,,,
2817,12/20/15 上午11时40分00秒,9.854,14.808,,,,,
2818,12/20/15 上午11时45分00秒,9.879,14.809,,,,,
2819,12/20/15 上午11时50分00秒,9.879,14.843,,,,,
2820,12/20/15 上午11时55分00秒,9.903,14.946,,,,,
2821,12/20/15 下午12时00分00秒,9.928,14.879,,,,,
2822,12/20/15 下午12时05分00秒,9.952,14.948,,,,,
2823,12/20/15 下午12时10分00秒,10.001,15.019,,,,,
2824,12/20/15 下午12时15分00秒,10.001,15.053,,,,,
2825,12/20/15 下午12时20分00秒,10.026,15.088,,,,,
2826,12/20/15 下午12时25分00秒,10.026,15.088,,,,,
2827,12/20/15 下午12时30分00秒,10.051,15.089,,,,,
2828,12/20/15 下午12时35分00秒,10.051,15.089,,,,,
2829,12/20/15 下午12时40分00秒,10.075,15.158,,,,,
2830,12/20/15 下午12时45分00秒,10.075,15.158,,,,,
2831,12/20/15 下午12时50分00秒,10.100,15.227,,,,,
2832,12/20/15 下午12时55分00秒,10.100,15.227,,,,,
2833,12/20/15 下午01时00分00秒,10.124,15.228,,,,,
2834,12/20/15 下午01时05分00秒,10.124,15.228,,,,,
2835,12/20/15 下午01时10分00秒,10.149,15.263,,,,,
2836,12/20/15 下午01时15分00秒,10.149,15.297,,,,,
2837,12/20/15 下午01时20分00秒,10.173,15.366,,,,,
2838,12/20/15 下午01时25分00秒,10.173,15.333,,,,,
2839,12/20/15 下午01时30分00秒,10.198,15.368,,,,,
2840,12/20/15 下午01时35分00秒,10.198,15.402,,,,,
2841,12/20/15 下午01时40分00秒,10.198,15.435,,,,,
2842,12/20/15 下午01时45分00秒,10.222,15.369,,,,,
2843,12/20/15 下午01时50分00秒,10.222,15.437,,,,,
2844,12/20/15 下午01时55分00秒,10.222,15.437,,,,,
2845,12/20/15 下午02时00分00秒,10.247,15.438,,,,,
2846,12/20/15 下午02时05分00秒,10.247,15.472,,,,,
2847,12/20/15 下午02时10分00秒,10.247,15.438,,,,,
2848,12/20/15 下午02时15分00秒,10.247,15.506,,,,,
2849,12/20/15 下午02时20分00秒,10.247,15.438,,,,,
2850,12/20/15 下午02时25分00秒,10.247,15.438,,,,,
2851,12/20/15 下午02时30分00秒,10.247,15.438,,,,,
2852,12/20/15 下午02时35分00秒,10.247,15.506,,,,,
2853,12/20/15 下午02时40分00秒,10.271,15.507,,,,,
2854,12/20/15 下午02时45分00秒,10.247,15.472,,,,,
2855,12/20/15 下午02时50分00秒,10.247,15.574,,,,,
2856,12/20/15 下午02时55分00秒,10.247,15.540,,,,,
2857,12/20/15 下午03时00分00秒,10.247,15.506,,,,,
2858,12/20/15 下午03时05分00秒,10.247,15.574,,,,,
2859,12/20/15 下午03时10分00秒,10.247,15.574,,,,,
2860,12/20/15 下午03时15分00秒,10.198,15.571,,,,,
2861,12/20/15 下午03时20分00秒,10.198,15.639,,,,,
2862,12/20/15 下午03时25分00秒,10.198,15.673,,,,,
2863,12/20/15 下午03时30分00秒,10.198,15.639,,,,,
2864,12/20/15 下午03时35分00秒,10.198,15.707,,,,,
2865,12/20/15 下午03时40分00秒,10.198,15.707,,,,,
2866,12/20/15 下午03时45分00秒,10.173,15.773,,,,,
2867,12/20/15 下午03时50分00秒,10.173,15.773,,,,,
2868,12/20/15 下午03时55分00秒,10.149,15.806,,,,,
2869,12/20/15 下午04时00分00秒,10.149,15.806,,,,,
2870,12/20/15 下午04时05分00秒,10.149,15.839,,,,,
2871,12/20/15 下午04时10分00秒,10.149,15.839,,,,,
2872,12/20/15 下午04时15分00秒,10.149,15.839,,,,,
2873,12/20/15 下午04时20分00秒,10.124,15.838,,,,,
2874,12/20/15 下午04时25分00秒,10.100,15.905,,,,,
2875,12/20/15 下午04时30分00秒,10.100,15.905,,,,,
2876,12/20/15 下午04时35分00秒,10.124,15.906,,,,,
2877,12/20/15 下午04时40分00秒,10.124,15.906,,,,,
2878,12/20/15 下午04时45分00秒,10.100,15.938,,,,,
2879,12/20/15 下午04时50分00秒,10.100,15.905,,,,,
2880,12/20/15 下午04时55分00秒,10.100,15.938,,,,,
2881,12/20/15 下午05时00分00秒,10.100,15.905,,,,,
2882,12/20/15 下午05时05分00秒,10.075,15.971,,,,,
2883,12/20/15 下午05时10分00秒,10.075,15.971,,,,,
2884,12/20/15 下午05时15分00秒,10.075,15.971,,,,,
2885,12/20/15 下午05时20分00秒,10.051,16.037,,,,,
2886,12/20/15 下午05时25分00秒,10.051,15.970,,,,,
2887,12/20/15 下午05时30分00秒,10.051,16.037,,,,,
2888,12/20/15 下午05时35分00秒,10.051,16.037,,,,,
2889,12/20/15 下午05时40分00秒,10.051,16.037,,,,,
2890,12/20/15 下午05时45分00秒,10.051,16.037,,,,,
2891,12/20/15 下午05时50分00秒,10.026,16.036,,,,,
2892,12/20/15 下午05时55分00秒,10.026,16.036,,,,,
2893,12/20/15 下午06时00分00秒,10.026,16.036,,,,,
2894,12/20/15 下午06时05分00秒,10.001,16.035,,,,,
2895,12/20/15 下午06时10分00秒,10.001,16.035,,,,,
2896,12/20/15 下午06时15分00秒,10.001,16.035,,,,,
2897,12/20/15 下午06时20分00秒,10.001,16.035,,,,,
2898,12/20/15 下午06时25分00秒,9.977,16.034,,,,,
2899,12/20/15 下午06时30分00秒,9.977,16.034,,,,,
2900,12/20/15 下午06时35分00秒,9.977,16.034,,,,,
2901,12/20/15 下午06时40分00秒,9.952,15.965,,,,,
2902,12/20/15 下午06时45分00秒,9.952,15.998,,,,,
2903,12/20/15 下午06时50分00秒,9.952,15.965,,,,,
2904,12/20/15 下午06时55分00秒,9.952,15.965,,,,,
2905,12/20/15 下午07时00分00秒,9.928,15.896,,,,,
2906,12/20/15 下午07时05分00秒,9.928,15.896,,,,,
2907,12/20/15 下午07时10分00秒,9.928,15.862,,,,,
2908,12/20/15 下午07时15分00秒,9.903,15.827,,,,,
2909,12/20/15 下午07时20分00秒,9.903,15.827,,,,,
2910,12/20/15 下午07时25分00秒,9.903,15.827,,,,,
2911,12/20/15 下午07时30分00秒,9.903,15.827,,,,,
2912,12/20/15 下午07时35分00秒,9.903,15.827,,,,,
2913,12/20/15 下午07时40分00秒,9.879,15.893,,,,,
2914,12/20/15 下午07时45分00秒,9.854,15.858,,,,,
2915,12/20/15 下午07时50分00秒,9.854,15.824,,,,,
2916,12/20/15 下午07时55分00秒,9.854,15.824,,,,,
2917,12/20/15 下午08时00分00秒,9.829,15.823,,,,,
2918,12/20/15 下午08时05分00秒,9.829,15.823,,,,,
2919,12/20/15 下午08时10分00秒,9.829,15.823,,,,,
2920,12/20/15 下午08时15分00秒,9.829,15.823,,,,,
2921,12/20/15 下午08时20分00秒,9.829,15.755,,,,,
2922,12/20/15 下午08时25分00秒,9.829,15.789,,,,,
2923,12/20/15 下午08时30分00秒,9.829,15.755,,,,,
2924,12/20/15 下午08时35分00秒,9.805,15.754,,,,,
2925,12/20/15 下午08时40分00秒,9.805,15.754,,,,,
2926,12/20/15 下午08时45分00秒,9.805,15.788,,,,,
2927,12/20/15 下午08时50分00秒,9.805,15.822,,,,,
2928,12/20/15 下午08时55分00秒,9.805,15.754,,,,,
2929,12/20/15 下午09时00分00秒,9.780,15.753,,,,,
2930,12/20/15 下午09时05分00秒,9.780,15.753,,,,,
2931,12/20/15 下午09时10分00秒,9.756,15.752,,,,,
2932,12/20/15 下午09时15分00秒,9.756,15.684,,,,,
2933,12/20/15 下午09时20分00秒,9.756,15.684,,,,,
2934,12/20/15 下午09时25分00秒,9.731,15.615,,,,,
2935,12/20/15 下午09时30分00秒,9.731,15.547,,,,,
2936,12/20/15 下午09时35分00秒,9.706,15.614,,,,,
2937,12/20/15 下午09时40分00秒,9.706,15.546,,,,,
2938,12/20/15 下午09时45分00秒,9.682,15.680,,,,,
2939,12/20/15 下午09时50分00秒,9.682,15.748,,,,,
2940,12/20/15 下午09时55分00秒,9.682,15.815,,,,,
2941,12/20/15 下午10时00分00秒,9.682,15.951,,,,,
2942,12/20/15 下午10时05分00秒,9.657,15.949,,,,,
2943,12/20/15 下午10时10分00秒,9.657,16.017,,,,,
2944,12/20/15 下午10时15分00秒,9.657,16.084,,,,,
2945,12/20/15 下午10时20分00秒,9.657,16.084,,,,,
2946,12/20/15 下午10时25分00秒,9.657,16.152,,,,,
2947,12/20/15 下午10时30分00秒,9.657,16.220,,,,,
2948,12/20/15 下午10时35分00秒,9.657,16.220,,,,,
2949,12/20/15 下午10时40分00秒,9.657,16.287,,,,,
2950,12/20/15 下午10时45分00秒,9.657,16.422,,,,,
2951,12/20/15 下午10时50分00秒,9.632,16.488,,,,,
2952,12/20/15 下午10时55分00秒,9.657,16.591,,,,,
2953,12/20/15 下午11时00分00秒,9.657,16.658,,,,,
2954,12/20/15 下午11时05分00秒,9.657,16.692,,,,,
2955,12/20/15 下午11时10分00秒,9.657,16.760,,,,,
2956,12/20/15 下午11时15分00秒,9.657,16.760,,,,,
2957,12/20/15 下午11时20分00秒,9.657,16.760,,,,,
2958,12/20/15 下午11时25分00秒,9.657,16.760,,,,,
2959,12/20/15 下午11时30分00秒,9.657,16.827,,,,,
2960,12/20/15 下午11时35分00秒,9.657,16.827,,,,,
2961,12/20/15 下午11时40分00秒,9.657,16.827,,,,,
2962,12/20/15 下午11时45分00秒,9.657,16.894,,,,,
2963,12/20/15 下午11时50分00秒,9.657,16.894,,,,,
2964,12/20/15 下午11时55分00秒,9.632,16.893,,,,,
2965,12/21/15 上午12时00分00秒,9.632,16.893,,,,,
2966,12/21/15 上午12时05分00秒,9.632,16.893,,,,,
2967,12/21/15 上午12时10分00秒,9.608,16.892,,,,,
2968,12/21/15 上午12时15分00秒,9.608,16.892,,,,,
2969,12/21/15 上午12时20分00秒,9.608,16.892,,,,,
2970,12/21/15 上午12时25分00秒,9.608,16.892,,,,,
2971,12/21/15 上午12时30分00秒,9.608,16.959,,,,,
2972,12/21/15 上午12时35分00秒,9.583,16.958,,,,,
2973,12/21/15 上午12时40分00秒,9.558,16.957,,,,,
2974,12/21/15 上午12时45分00秒,9.583,16.958,,,,,
2975,12/21/15 上午12时50分00秒,9.583,16.958,,,,,
2976,12/21/15 上午12时55分00秒,9.583,16.958,,,,,
2977,12/21/15 上午01时00分00秒,9.583,16.958,,,,,
2978,12/21/15 上午01时05分00秒,9.558,17.024,,,,,
2979,12/21/15 上午01时10分00秒,9.558,17.024,,,,,
2980,12/21/15 上午01时15分00秒,9.583,16.958,,,,,
2981,12/21/15 上午01时20分00秒,9.558,16.957,,,,,
2982,12/21/15 上午01时25分00秒,9.558,16.957,,,,,
2983,12/21/15 上午01时30分00秒,9.558,16.957,,,,,
2984,12/21/15 上午01时35分00秒,9.534,16.955,,,,,
2985,12/21/15 上午01时40分00秒,9.534,16.955,,,,,
2986,12/21/15 上午01时45分00秒,9.534,16.888,,,,,
2987,12/21/15 上午01时50分00秒,9.558,16.889,,,,,
2988,12/21/15 上午01时55分00秒,9.534,16.820,,,,,
2989,12/21/15 上午02时00分00秒,9.534,16.820,,,,,
2990,12/21/15 上午02时05分00秒,9.534,16.820,,,,,
2991,12/21/15 上午02时10分00秒,9.534,16.888,,,,,
2992,12/21/15 上午02时15分00秒,9.509,16.886,,,,,
2993,12/21/15 上午02时20分00秒,9.509,16.853,,,,,
2994,12/21/15 上午02时25分00秒,9.509,16.819,,,,,
2995,12/21/15 上午02时30分00秒,9.509,16.819,,,,,
2996,12/21/15 上午02时35分00秒,9.509,16.752,,,,,
2997,12/21/15 上午02时40分00秒,9.485,16.683,,,,,
2998,12/21/15 上午02时45分00秒,9.485,16.683,,,,,
2999,12/21/15 上午02时50分00秒,9.485,16.615,,,,,
3000,12/21/15 上午02时55分00秒,9.460,16.547,,,,,
3001,12/21/15 上午03时00分00秒,9.460,16.547,,,,,
3002,12/21/15 上午03时05分00秒,9.460,16.547,,,,,
3003,12/21/15 上午03时10分00秒,9.460,16.479,,,,,
3004,12/21/15 上午03时15分00秒,9.460,16.479,,,,,
3005,12/21/15 上午03时20分00秒,9.435,16.478,,,,,
3006,12/21/15 上午03时25分00秒,9.435,16.410,,,,,
3007,12/21/15 上午03时30分00秒,9.410,16.409,,,,,
3008,12/21/15 上午03时35分00秒,9.410,16.409,,,,,
3009,12/21/15 上午03时40分00秒,9.410,16.409,,,,,
3010,12/21/15 上午03时45分00秒,9.410,16.342,,,,,
3011,12/21/15 上午03时50分00秒,9.386,16.340,,,,,
3012,12/21/15 上午03时55分00秒,9.410,16.342,,,,,
3013,12/21/15 上午04时00分00秒,9.386,16.273,,,,,
3014,12/21/15 上午04时05分00秒,9.386,16.273,,,,,
3015,12/21/15 上午04时10分00秒,9.361,16.204,,,,,
3016,12/21/15 上午04时15分00秒,9.361,16.137,,,,,
3017,12/21/15 上午04时20分00秒,9.361,16.137,,,,,
3018,12/21/15 上午04时25分00秒,9.361,16.069,,,,,
3019,12/21/15 上午04时30分00秒,9.336,16.000,,,,,
3020,12/21/15 上午04时35分00秒,9.312,15.931,,,,,
3021,12/21/15 上午04时40分00秒,9.336,16.000,,,,,
3022,12/21/15 上午04时45分00秒,9.361,15.866,,,,,
3023,12/21/15 上午04时50分00秒,9.361,15.799,,,,,
3024,12/21/15 上午04时55分00秒,9.361,15.697,,,,,
3025,12/21/15 上午05时00分00秒,9.361,15.664,,,,,
3026,12/21/15 上午05时05分00秒,9.386,15.631,,,,,
3027,12/21/15 上午05时10分00秒,9.386,15.597,,,,,
3028,12/21/15 上午05时15分00秒,9.386,15.597,,,,,
3029,12/21/15 上午05时20分00秒,9.410,15.531,,,,,
3030,12/21/15 上午05时25分00秒,9.410,15.599,,,,,
3031,12/21/15 上午05时30分00秒,9.410,15.531,,,,,
3032,12/21/15 上午05时35分00秒,9.386,15.530,,,,,
3033,12/21/15 上午05时40分00秒,9.386,15.530,,,,,
3034,12/21/15 上午05时45分00秒,9.386,15.530,,,,,
3035,12/21/15 上午05时50分00秒,9.361,15.528,,,,,
3036,12/21/15 上午05时55分00秒,9.361,15.528,,,,,
3037,12/21/15 上午06时00分00秒,9.336,15.527,,,,,
3038,12/21/15 上午06时05分00秒,9.312,15.593,,,,,
3039,12/21/15 上午06时10分00秒,9.312,15.661,,,,,
3040,12/21/15 上午06时15分00秒,9.312,15.695,,,,,
3041,12/21/15 上午06时20分00秒,9.287,15.727,,,,,
3042,12/21/15 上午06时25分00秒,9.287,15.795,,,,,
3043,12/21/15 上午06时30分00秒,9.262,15.794,,,,,
3044,12/21/15 上午06时35分00秒,9.262,15.861,,,,,
3045,12/21/15 上午06时40分00秒,9.262,15.861,,,,,
3046,12/21/15 上午06时45分00秒,9.262,15.861,,,,,
3047,12/21/15 上午06时50分00秒,9.238,15.860,,,,,
3048,12/21/15 上午06时55分00秒,9.238,15.928,,,,,
3049,12/21/15 上午07时00分00秒,9.238,15.860,,,,,
3050,12/21/15 上午07时05分00秒,9.238,15.894,,,,,
3051,12/21/15 上午07时10分00秒,9.213,15.926,,,,,
3052,12/21/15 上午07时15分00秒,9.213,15.859,,,,,
3053,12/21/15 上午07时20分00秒,9.213,15.859,,,,,
3054,12/21/15 上午07时25分00秒,9.213,15.859,,,,,
3055,12/21/15 上午07时30分00秒,9.188,15.857,,,,,
3056,12/21/15 上午07时35分00秒,9.163,15.856,,,,,
3057,12/21/15 上午07时40分00秒,9.188,15.857,,,,,
3058,12/21/15 上午07时45分00秒,9.188,15.857,,,,,
3059,12/21/15 上午07时50分00秒,9.188,15.925,,,,,
3060,12/21/15 上午07时55分00秒,9.188,15.992,,,,,
3061,12/21/15 上午08时00分00秒,9.188,15.925,,,,,
3062,12/21/15 上午08时05分00秒,9.188,15.959,,,,,
3063,12/21/15 上午08时10分00秒,9.213,15.994,,,,,
3064,12/21/15 上午08时15分00秒,9.262,15.996,,,,,
3065,12/21/15 上午08时20分00秒,9.262,15.963,,,,,
3066,12/21/15 上午08时25分00秒,9.262,15.929,,,,,
3067,12/21/15 上午08时30分00秒,9.287,15.998,,,,,
3068,12/21/15 上午08时35分00秒,9.312,15.965,,,,,
3069,12/21/15 上午08时40分00秒,9.312,15.999,,,,,
3070,12/21/15 上午08时45分00秒,9.312,16.033,,,,,
3071,12/21/15 上午08时50分00秒,9.312,15.999,,,,,
3072,12/21/15 上午08时55分00秒,9.312,15.999,,,,,
3073,12/21/15 上午09时00分00秒,9.312,15.999,,,,,
3074,12/21/15 上午09时05分00秒,9.312,16.066,,,,,
3075,12/21/15 上午09时10分00秒,9.312,15.999,,,,,
3076,12/21/15 上午09时15分00秒,9.312,15.965,,,,,
3077,12/21/15 上午09时20分00秒,9.287,15.998,,,,,
3078,12/21/15 上午09时25分00秒,9.262,15.929,,,,,
3079,12/21/15 上午09时30分00秒,9.287,15.998,,,,,
3080,12/21/15 上午09时35分00秒,9.287,16.065,,,,,
3081,12/21/15 上午09时40分00秒,9.287,15.998,,,,,
3082,12/21/15 上午09时45分00秒,9.312,15.999,,,,,
3083,12/21/15 上午09时50分00秒,9.312,15.999,,,,,
3084,12/21/15 上午09时55分00秒,9.312,15.999,,,,,
3085,12/21/15 上午10时00分00秒,9.312,15.999,,,,,
3086,12/21/15 上午10时05分00秒,9.312,15.999,,,,,
3087,12/21/15 上午10时10分00秒,9.312,16.066,,,,,
3088,12/21/15 上午10时15分00秒,9.336,16.068,,,,,
3089,12/21/15 上午10时20分00秒,9.361,16.137,,,,,
3090,12/21/15 上午10时25分00秒,9.361,16.103,,,,,
3091,12/21/15 上午10时30分00秒,9.386,16.070,,,,,
3092,12/21/15 上午10时35分00秒,9.410,16.072,,,,,
3093,12/21/15 上午10时40分00秒,9.410,16.139,,,,,
3094,12/21/15 上午10时45分00秒,9.435,16.107,,,,,
3095,12/21/15 上午10时50分00秒,9.435,16.073,,,,,
3096,12/21/15 上午10时55分00秒,9.435,16.073,,,,,
3097,12/21/15 上午11时00分00秒,9.460,16.074,,,,,
3098,12/21/15 上午11时05分00秒,9.460,16.074,,,,,
3099,12/21/15 上午11时10分00秒,9.485,16.211,,,,,
3100,12/21/15 上午11时15分00秒,9.485,16.211,,,,,
3101,12/21/15 上午11时20分00秒,9.509,16.246,,,,,
3102,12/21/15 上午11时25分00秒,9.509,16.279,,,,,
3103,12/21/15 上午11时30分00秒,9.534,16.348,,,,,
3104,12/21/15 上午11时35分00秒,9.583,16.418,,,,,
3105,12/21/15 上午11时40分00秒,9.657,16.422,,,,,
3106,12/21/15 上午11时45分00秒,9.682,16.424,,,,,
3107,12/21/15 上午11时50分00秒,9.706,16.492,,,,,
3108,12/21/15 上午11时55分00秒,9.731,16.561,,,,,
3109,12/21/15 下午12时00分00秒,9.756,16.562,,,,,
3110,12/21/15 下午12时05分00秒,9.805,16.633,,,,,
3111,12/21/15 下午12时10分00秒,9.805,16.700,,,,,
3112,12/21/15 下午12时15分00秒,9.829,16.769,,,,,
3113,12/21/15 下午12时20分00秒,9.854,16.804,,,,,
3114,12/21/15 下午12时25分00秒,9.854,16.871,,,,,
3115,12/21/15 下午12时30分00秒,9.854,16.905,,,,,
3116,12/21/15 下午12时35分00秒,9.879,16.906,,,,,
3117,12/21/15 下午12时40分00秒,9.903,16.908,,,,,
3118,12/21/15 下午12时45分00秒,9.903,16.874,,,,,
3119,12/21/15 下午12时50分00秒,9.903,16.908,,,,,
3120,12/21/15 下午12时55分00秒,9.903,16.908,,,,,
3121,12/21/15 下午01时00分00秒,9.903,16.942,,,,,
3122,12/21/15 下午01时05分00秒,9.928,17.044,,,,,
3123,12/21/15 下午01时10分00秒,9.928,17.044,,,,,
3124,12/21/15 下午01时15分00秒,9.928,17.044,,,,,
3125,12/21/15 下午01时20分00秒,9.952,17.045,,,,,
3126,12/21/15 下午01时25分00秒,9.977,17.047,,,,,
