"Plot Title: c465y3-10728405"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728405, SEN S/N: 10728405)","RH, % (LGR S/N: 10728405, SEN S/N: 10728405)","Coupler Detached (LGR S/N: 10728405)","Coupler Attached (LGR S/N: 10728405)","Host Connected (LGR S/N: 10728405)","Stopped (LGR S/N: 10728405)","End Of File (LGR S/N: 10728405)"
12541,01/23/16 上午06时00分00秒,10.369,17.945,,,,,
12542,01/23/16 上午06时05分00秒,10.369,17.945,,,,,
12543,01/23/16 上午06时10分00秒,10.369,17.911,,,,,
12544,01/23/16 上午06时15分00秒,10.369,17.945,,,,,
12545,01/23/16 上午06时20分00秒,10.369,17.945,,,,,
12546,01/23/16 上午06时25分00秒,10.369,17.945,,,,,
12547,01/23/16 上午06时30分00秒,10.345,17.943,,,,,
12548,01/23/16 上午06时35分00秒,10.345,17.876,,,,,
12549,01/23/16 上午06时40分00秒,10.345,17.943,,,,,
12550,01/23/16 上午06时45分00秒,10.345,17.943,,,,,
12551,01/23/16 上午06时50分00秒,10.345,17.943,,,,,
12552,01/23/16 上午06时55分00秒,10.345,17.943,,,,,
12553,01/23/16 上午07时00分00秒,10.345,17.876,,,,,
12554,01/23/16 上午07时05分00秒,10.345,17.943,,,,,
12555,01/23/16 上午07时10分00秒,10.345,17.876,,,,,
12556,01/23/16 上午07时15分00秒,10.345,17.876,,,,,
12557,01/23/16 上午07时20分00秒,10.345,17.943,,,,,
12558,01/23/16 上午07时25分00秒,10.345,17.876,,,,,
12559,01/23/16 上午07时30分00秒,10.345,17.876,,,,,
12560,01/23/16 上午07时35分00秒,10.345,17.809,,,,,
12561,01/23/16 上午07时40分00秒,10.345,17.876,,,,,
12562,01/23/16 上午07时45分00秒,10.345,17.876,,,,,
12563,01/23/16 上午07时50分00秒,10.345,17.842,,,,,
12564,01/23/16 上午07时55分00秒,10.345,17.809,,,,,
12565,01/23/16 上午08时00分00秒,10.345,17.809,,,,,
12566,01/23/16 上午08时05分00秒,10.345,17.876,,,,,
12567,01/23/16 上午08时10分00秒,10.345,17.809,,,,,
12568,01/23/16 上午08时15分00秒,10.320,17.807,,,,,
12569,01/23/16 上午08时20分00秒,10.320,17.807,,,,,
12570,01/23/16 上午08时25分00秒,10.320,17.807,,,,,
12571,01/23/16 上午08时30分00秒,10.320,17.774,,,,,
12572,01/23/16 上午08时35分00秒,10.320,17.807,,,,,
12573,01/23/16 上午08时40分00秒,10.320,17.807,,,,,
12574,01/23/16 上午08时45分00秒,10.320,17.807,,,,,
12575,01/23/16 上午08时50分00秒,10.320,17.740,,,,,
12576,01/23/16 上午08时55分00秒,10.320,17.740,,,,,
12577,01/23/16 上午09时00分00秒,10.320,17.807,,,,,
12578,01/23/16 上午09时05分00秒,10.320,17.740,,,,,
12579,01/23/16 上午09时10分00秒,10.320,17.740,,,,,
12580,01/23/16 上午09时15分00秒,10.320,17.740,,,,,
12581,01/23/16 上午09时20分00秒,10.320,17.740,,,,,
12582,01/23/16 上午09时25分00秒,10.320,17.740,,,,,
12583,01/23/16 上午09时30分00秒,10.320,17.740,,,,,
12584,01/23/16 上午09时35分00秒,10.320,17.672,,,,,
12585,01/23/16 上午09时40分00秒,10.320,17.672,,,,,
12586,01/23/16 上午09时45分00秒,10.320,17.740,,,,,
12587,01/23/16 上午09时50分00秒,10.320,17.740,,,,,
12588,01/23/16 上午09时55分00秒,10.320,17.672,,,,,
12589,01/23/16 上午10时00分00秒,10.320,17.672,,,,,
12590,01/23/16 上午10时05分00秒,10.320,17.672,,,,,
12591,01/23/16 上午10时10分00秒,10.320,17.672,,,,,
12592,01/23/16 上午10时15分00秒,10.320,17.672,,,,,
12593,01/23/16 上午10时20分00秒,10.320,17.538,,,,,
12594,01/23/16 上午10时25分00秒,10.320,17.538,,,,,
12595,01/23/16 上午10时30分00秒,10.320,17.605,,,,,
12596,01/23/16 上午10时35分00秒,10.320,17.538,,,,,
12597,01/23/16 上午10时40分00秒,10.320,17.605,,,,,
12598,01/23/16 上午10时45分00秒,10.320,17.538,,,,,
12599,01/23/16 上午10时50分00秒,10.320,17.538,,,,,
12600,01/23/16 上午10时55分00秒,10.320,17.571,,,,,
12601,01/23/16 上午11时00分00秒,10.320,17.538,,,,,
12602,01/23/16 上午11时05分00秒,10.320,17.538,,,,,
12603,01/23/16 上午11时10分00秒,10.320,17.538,,,,,
12604,01/23/16 上午11时15分00秒,10.345,17.539,,,,,
12605,01/23/16 上午11时20分00秒,10.345,17.539,,,,,
12606,01/23/16 上午11时25分00秒,10.345,17.539,,,,,
12607,01/23/16 上午11时30分00秒,10.345,17.472,,,,,
12608,01/23/16 上午11时35分00秒,10.345,17.539,,,,,
12609,01/23/16 上午11时40分00秒,10.345,17.472,,,,,
12610,01/23/16 上午11时45分00秒,10.345,17.472,,,,,
12611,01/23/16 上午11时50分00秒,10.345,17.539,,,,,
12612,01/23/16 上午11时55分00秒,10.345,17.472,,,,,
12613,01/23/16 下午12时00分00秒,10.345,17.472,,,,,
12614,01/23/16 下午12时05分00秒,10.369,17.473,,,,,
12615,01/23/16 下午12时10分00秒,10.369,17.473,,,,,
12616,01/23/16 下午12时15分00秒,10.369,17.473,,,,,
12617,01/23/16 下午12时20分00秒,10.369,17.473,,,,,
12618,01/23/16 下午12时25分00秒,10.369,17.473,,,,,
12619,01/23/16 下午12时30分00秒,10.369,17.473,,,,,
12620,01/23/16 下午12时35分00秒,10.369,17.405,,,,,
12621,01/23/16 下午12时40分00秒,10.369,17.473,,,,,
12622,01/23/16 下午12时45分00秒,10.369,17.405,,,,,
12623,01/23/16 下午12时50分00秒,10.369,17.473,,,,,
12624,01/23/16 下午12时55分00秒,10.369,17.473,,,,,
12625,01/23/16 下午01时00分00秒,10.369,17.405,,,,,
12626,01/23/16 下午01时05分00秒,10.369,17.473,,,,,
12627,01/23/16 下午01时10分00秒,10.394,17.474,,,,,
12628,01/23/16 下午01时15分00秒,10.394,17.474,,,,,
12629,01/23/16 下午01时20分00秒,10.394,17.407,,,,,
12630,01/23/16 下午01时25分00秒,10.394,17.441,,,,,
12631,01/23/16 下午01时30分00秒,10.394,17.339,,,,,
12632,01/23/16 下午01时35分00秒,10.394,17.474,,,,,
12633,01/23/16 下午01时40分00秒,10.394,17.441,,,,,
12634,01/23/16 下午01时45分00秒,10.394,17.441,,,,,
12635,01/23/16 下午01时50分00秒,10.394,17.474,,,,,
12636,01/23/16 下午01时55分00秒,10.394,17.474,,,,,
12637,01/23/16 下午02时00分00秒,10.394,17.474,,,,,
12638,01/23/16 下午02时05分00秒,10.394,17.407,,,,,
12639,01/23/16 下午02时10分00秒,10.394,17.407,,,,,
12640,01/23/16 下午02时15分00秒,10.394,17.407,,,,,
12641,01/23/16 下午02时20分00秒,10.394,17.474,,,,,
12642,01/23/16 下午02时25分00秒,10.394,17.441,,,,,
12643,01/23/16 下午02时30分00秒,10.418,17.408,,,,,
12644,01/23/16 下午02时35分00秒,10.418,17.408,,,,,
12645,01/23/16 下午02时40分00秒,10.418,17.341,,,,,
12646,01/23/16 下午02时45分00秒,10.418,17.408,,,,,
12647,01/23/16 下午02时50分00秒,10.418,17.408,,,,,
12648,01/23/16 下午02时55分00秒,10.418,17.408,,,,,
12649,01/23/16 下午03时00分00秒,10.418,17.408,,,,,
12650,01/23/16 下午03时05分00秒,10.418,17.341,,,,,
12651,01/23/16 下午03时10分00秒,10.418,17.408,,,,,
12652,01/23/16 下午03时15分00秒,10.418,17.408,,,,,
12653,01/23/16 下午03时20分00秒,10.418,17.442,,,,,
12654,01/23/16 下午03时25分00秒,10.418,17.341,,,,,
12655,01/23/16 下午03时30分00秒,10.418,17.408,,,,,
12656,01/23/16 下午03时35分00秒,10.418,17.408,,,,,
12657,01/23/16 下午03时40分00秒,10.418,17.408,,,,,
12658,01/23/16 下午03时45分00秒,10.418,17.408,,,,,
12659,01/23/16 下午03时50分00秒,10.418,17.408,,,,,
12660,01/23/16 下午03时55分00秒,10.443,17.410,,,,,
12661,01/23/16 下午04时00分00秒,10.443,17.342,,,,,
12662,01/23/16 下午04时05分00秒,10.443,17.410,,,,,
12663,01/23/16 下午04时10分00秒,10.443,17.376,,,,,
12664,01/23/16 下午04时15分00秒,10.443,17.410,,,,,
12665,01/23/16 下午04时20分00秒,10.443,17.410,,,,,
12666,01/23/16 下午04时25分00秒,10.443,17.342,,,,,
12667,01/23/16 下午04时30分00秒,10.443,17.410,,,,,
12668,01/23/16 下午04时35分00秒,10.443,17.410,,,,,
12669,01/23/16 下午04时40分00秒,10.443,17.410,,,,,
12670,01/23/16 下午04时45分00秒,10.443,17.477,,,,,
12671,01/23/16 下午04时50分00秒,10.443,17.342,,,,,
12672,01/23/16 下午04时55分00秒,10.443,17.342,,,,,
12673,01/23/16 下午05时00分00秒,10.443,17.410,,,,,
12674,01/23/16 下午05时05分00秒,10.443,17.410,,,,,
12675,01/23/16 下午05时10分00秒,10.443,17.410,,,,,
12676,01/23/16 下午05时15分00秒,10.443,17.410,,,,,
12677,01/23/16 下午05时20分00秒,10.443,17.376,,,,,
12678,01/23/16 下午05时25分00秒,10.443,17.342,,,,,
12679,01/23/16 下午05时30分00秒,10.443,17.410,,,,,
12680,01/23/16 下午05时35分00秒,10.443,17.342,,,,,
12681,01/23/16 下午05时40分00秒,10.443,17.410,,,,,
12682,01/23/16 下午05时45分00秒,10.443,17.342,,,,,
12683,01/23/16 下午05时50分00秒,10.443,17.410,,,,,
12684,01/23/16 下午05时55分00秒,10.443,17.410,,,,,
12685,01/23/16 下午06时00分00秒,10.443,17.410,,,,,
12686,01/23/16 下午06时05分00秒,10.443,17.410,,,,,
12687,01/23/16 下午06时10分00秒,10.443,17.410,,,,,
12688,01/23/16 下午06时15分00秒,10.443,17.410,,,,,
12689,01/23/16 下午06时20分00秒,10.443,17.376,,,,,
12690,01/23/16 下午06时25分00秒,10.443,17.410,,,,,
12691,01/23/16 下午06时30分00秒,10.443,17.410,,,,,
12692,01/23/16 下午06时35分00秒,10.443,17.342,,,,,
12693,01/23/16 下午06时40分00秒,10.443,17.342,,,,,
12694,01/23/16 下午06时45分00秒,10.443,17.342,,,,,
12695,01/23/16 下午06时50分00秒,10.443,17.275,,,,,
12696,01/23/16 下午06时55分00秒,10.418,17.374,,,,,
12697,01/23/16 下午07时00分00秒,10.443,17.342,,,,,
12698,01/23/16 下午07时05分00秒,10.443,17.342,,,,,
12699,01/23/16 下午07时10分00秒,10.418,17.341,,,,,
12700,01/23/16 下午07时15分00秒,10.418,17.341,,,,,
12701,01/23/16 下午07时20分00秒,10.418,17.408,,,,,
12702,01/23/16 下午07时25分00秒,10.418,17.341,,,,,
12703,01/23/16 下午07时30分00秒,10.418,17.341,,,,,
12704,01/23/16 下午07时35分00秒,10.418,17.341,,,,,
12705,01/23/16 下午07时40分00秒,10.418,17.341,,,,,
12706,01/23/16 下午07时45分00秒,10.418,17.341,,,,,
12707,01/23/16 下午07时50分00秒,10.418,17.341,,,,,
12708,01/23/16 下午07时55分00秒,10.418,17.341,,,,,
12709,01/23/16 下午08时00分00秒,10.418,17.307,,,,,
12710,01/23/16 下午08时05分00秒,10.418,17.341,,,,,
12711,01/23/16 下午08时10分00秒,10.418,17.341,,,,,
12712,01/23/16 下午08时15分00秒,10.418,17.341,,,,,
12713,01/23/16 下午08时20分00秒,10.418,17.341,,,,,
12714,01/23/16 下午08时25分00秒,10.418,17.374,,,,,
12715,01/23/16 下午08时30分00秒,10.418,17.341,,,,,
12716,01/23/16 下午08时35分00秒,10.418,17.341,,,,,
12717,01/23/16 下午08时40分00秒,10.394,17.339,,,,,
12718,01/23/16 下午08时45分00秒,10.394,17.339,,,,,
12719,01/23/16 下午08时50分00秒,10.394,17.306,,,,,
12720,01/23/16 下午08时55分00秒,10.394,17.339,,,,,
12721,01/23/16 下午09时00分00秒,10.394,17.339,,,,,
12722,01/23/16 下午09时05分00秒,10.394,17.373,,,,,
12723,01/23/16 下午09时10分00秒,10.394,17.339,,,,,
12724,01/23/16 下午09时15分00秒,10.394,17.407,,,,,
12725,01/23/16 下午09时20分00秒,10.394,17.339,,,,,
12726,01/23/16 下午09时25分00秒,10.394,17.339,,,,,
12727,01/23/16 下午09时30分00秒,10.394,17.339,,,,,
12728,01/23/16 下午09时35分00秒,10.394,17.339,,,,,
12729,01/23/16 下午09时40分00秒,10.394,17.339,,,,,
12730,01/23/16 下午09时45分00秒,10.394,17.407,,,,,
12731,01/23/16 下午09时50分00秒,10.394,17.373,,,,,
12732,01/23/16 下午09时55分00秒,10.394,17.339,,,,,
12733,01/23/16 下午10时00分00秒,10.394,17.339,,,,,
12734,01/23/16 下午10时05分00秒,10.369,17.338,,,,,
12735,01/23/16 下午10时10分00秒,10.369,17.338,,,,,
12736,01/23/16 下午10时15分00秒,10.369,17.338,,,,,
12737,01/23/16 下午10时20分00秒,10.369,17.338,,,,,
12738,01/23/16 下午10时25分00秒,10.369,17.338,,,,,
12739,01/23/16 下午10时30分00秒,10.369,17.271,,,,,
12740,01/23/16 下午10时35分00秒,10.369,17.338,,,,,
12741,01/23/16 下午10时40分00秒,10.369,17.338,,,,,
12742,01/23/16 下午10时45分00秒,10.369,17.338,,,,,
12743,01/23/16 下午10时50分00秒,10.369,17.338,,,,,
12744,01/23/16 下午10时55分00秒,10.369,17.271,,,,,
12745,01/23/16 下午11时00分00秒,10.369,17.271,,,,,
12746,01/23/16 下午11时05分00秒,10.345,17.337,,,,,
12747,01/23/16 下午11时10分00秒,10.345,17.303,,,,,
12748,01/23/16 下午11时15分00秒,10.345,17.202,,,,,
12749,01/23/16 下午11时20分00秒,10.345,17.235,,,,,
12750,01/23/16 下午11时25分00秒,10.345,17.269,,,,,
12751,01/23/16 下午11时30分00秒,10.345,17.269,,,,,
12752,01/23/16 下午11时35分00秒,10.345,17.269,,,,,
12753,01/23/16 下午11时40分00秒,10.345,17.202,,,,,
12754,01/23/16 下午11时45分00秒,10.345,17.269,,,,,
12755,01/23/16 下午11时50分00秒,10.345,17.269,,,,,
12756,01/23/16 下午11时55分00秒,10.345,17.269,,,,,
12757,01/24/16 上午12时00分00秒,10.345,17.269,,,,,
12758,01/24/16 上午12时05分00秒,10.345,17.202,,,,,
12759,01/24/16 上午12时10分00秒,10.345,17.235,,,,,
12760,01/24/16 上午12时15分00秒,10.320,17.200,,,,,
12761,01/24/16 上午12时20分00秒,10.320,17.200,,,,,
12762,01/24/16 上午12时25分00秒,10.320,17.200,,,,,
12763,01/24/16 上午12时30分00秒,10.320,17.200,,,,,
12764,01/24/16 上午12时35分00秒,10.320,17.200,,,,,
12765,01/24/16 上午12时40分00秒,10.320,17.200,,,,,
12766,01/24/16 上午12时45分00秒,10.320,17.200,,,,,
12767,01/24/16 上午12时50分00秒,10.320,17.200,,,,,
12768,01/24/16 上午12时55分00秒,10.320,17.200,,,,,
12769,01/24/16 上午01时00分00秒,10.296,17.199,,,,,
12770,01/24/16 上午01时05分00秒,10.296,17.199,,,,,
12771,01/24/16 上午01时10分00秒,10.296,17.132,,,,,
12772,01/24/16 上午01时15分00秒,10.296,17.132,,,,,
12773,01/24/16 上午01时20分00秒,10.296,17.132,,,,,
12774,01/24/16 上午01时25分00秒,10.296,17.132,,,,,
12775,01/24/16 上午01时30分00秒,10.296,17.199,,,,,
12776,01/24/16 上午01时35分00秒,10.296,17.132,,,,,
12777,01/24/16 上午01时40分00秒,10.296,17.199,,,,,
12778,01/24/16 上午01时45分00秒,10.296,17.132,,,,,
12779,01/24/16 上午01时50分00秒,10.296,17.132,,,,,
12780,01/24/16 上午01时55分00秒,10.296,17.132,,,,,
12781,01/24/16 上午02时00分00秒,10.296,17.132,,,,,
12782,01/24/16 上午02时05分00秒,10.296,17.132,,,,,
12783,01/24/16 上午02时10分00秒,10.296,17.064,,,,,
12784,01/24/16 上午02时15分00秒,10.271,17.130,,,,,
12785,01/24/16 上午02时20分00秒,10.271,17.130,,,,,
12786,01/24/16 上午02时25分00秒,10.271,17.097,,,,,
12787,01/24/16 上午02时30分00秒,10.271,17.063,,,,,
12788,01/24/16 上午02时35分00秒,10.271,17.063,,,,,
12789,01/24/16 上午02时40分00秒,10.271,17.130,,,,,
12790,01/24/16 上午02时45分00秒,10.271,17.063,,,,,
12791,01/24/16 上午02时50分00秒,10.271,17.097,,,,,
12792,01/24/16 上午02时55分00秒,10.271,17.063,,,,,
12793,01/24/16 上午03时00分00秒,10.247,17.061,,,,,
12794,01/24/16 上午03时05分00秒,10.247,17.061,,,,,
12795,01/24/16 上午03时10分00秒,10.247,17.061,,,,,
12796,01/24/16 上午03时15分00秒,10.247,16.994,,,,,
12797,01/24/16 上午03时20分00秒,10.247,16.994,,,,,
12798,01/24/16 上午03时25分00秒,10.247,17.061,,,,,
12799,01/24/16 上午03时30分00秒,10.247,16.960,,,,,
12800,01/24/16 上午03时35分00秒,10.247,17.028,,,,,
12801,01/24/16 上午03时40分00秒,10.247,17.061,,,,,
12802,01/24/16 上午03时45分00秒,10.247,16.994,,,,,
12803,01/24/16 上午03时50分00秒,10.247,17.061,,,,,
12804,01/24/16 上午03时55分00秒,10.247,16.994,,,,,
12805,01/24/16 上午04时00分00秒,10.247,16.994,,,,,
12806,01/24/16 上午04时05分00秒,10.247,16.994,,,,,
12807,01/24/16 上午04时10分00秒,10.247,16.994,,,,,
12808,01/24/16 上午04时15分00秒,10.247,16.994,,,,,
12809,01/24/16 上午04时20分00秒,10.247,16.926,,,,,
12810,01/24/16 上午04时25分00秒,10.222,16.925,,,,,
12811,01/24/16 上午04时30分00秒,10.222,16.959,,,,,
12812,01/24/16 上午04时35分00秒,10.222,16.858,,,,,
12813,01/24/16 上午04时40分00秒,10.222,16.925,,,,,
12814,01/24/16 上午04时45分00秒,10.222,16.993,,,,,
12815,01/24/16 上午04时50分00秒,10.222,16.925,,,,,
12816,01/24/16 上午04时55分00秒,10.222,16.858,,,,,
12817,01/24/16 上午05时00分00秒,10.222,16.925,,,,,
12818,01/24/16 上午05时05分00秒,10.222,16.925,,,,,
12819,01/24/16 上午05时10分00秒,10.198,16.890,,,,,
12820,01/24/16 上午05时15分00秒,10.198,16.958,,,,,
12821,01/24/16 上午05时20分00秒,10.198,16.924,,,,,
12822,01/24/16 上午05时25分00秒,10.198,16.890,,,,,
12823,01/24/16 上午05时30分00秒,10.198,16.890,,,,,
12824,01/24/16 上午05时35分00秒,10.198,16.924,,,,,
12825,01/24/16 上午05时40分00秒,10.198,16.924,,,,,
12826,01/24/16 上午05时45分00秒,10.198,16.924,,,,,
12827,01/24/16 上午05时50分00秒,10.198,16.924,,,,,
12828,01/24/16 上午05时55分00秒,10.198,16.856,,,,,
12829,01/24/16 上午06时00分00秒,10.198,16.856,,,,,
12830,01/24/16 上午06时05分00秒,10.198,16.856,,,,,
12831,01/24/16 上午06时10分00秒,10.198,16.789,,,,,
12832,01/24/16 上午06时15分00秒,10.198,16.789,,,,,
12833,01/24/16 上午06时20分00秒,10.198,16.789,,,,,
12834,01/24/16 上午06时25分00秒,10.198,16.856,,,,,
12835,01/24/16 上午06时30分00秒,10.173,16.855,,,,,
12836,01/24/16 上午06时35分00秒,10.173,16.855,,,,,
12837,01/24/16 上午06时40分00秒,10.173,16.855,,,,,
12838,01/24/16 上午06时45分00秒,10.173,16.855,,,,,
12839,01/24/16 上午06时50分00秒,10.173,16.855,,,,,
12840,01/24/16 上午06时55分00秒,10.173,16.855,,,,,
12841,01/24/16 上午07时00分00秒,10.173,16.787,,,,,
12842,01/24/16 上午07时05分00秒,10.173,16.855,,,,,
12843,01/24/16 上午07时10分00秒,10.173,16.787,,,,,
12844,01/24/16 上午07时15分00秒,10.173,16.787,,,,,
12845,01/24/16 上午07时20分00秒,10.149,16.786,,,,,
12846,01/24/16 上午07时25分00秒,10.149,16.786,,,,,
12847,01/24/16 上午07时30分00秒,10.149,16.786,,,,,
12848,01/24/16 上午07时35分00秒,10.149,16.786,,,,,
12849,01/24/16 上午07时40分00秒,10.149,16.786,,,,,
12850,01/24/16 上午07时45分00秒,10.149,16.617,,,,,
12851,01/24/16 上午07时50分00秒,10.149,16.685,,,,,
12852,01/24/16 上午07时55分00秒,10.149,16.719,,,,,
12853,01/24/16 上午08时00分00秒,10.149,16.786,,,,,
12854,01/24/16 上午08时05分00秒,10.149,16.719,,,,,
12855,01/24/16 上午08时10分00秒,10.149,16.651,,,,,
12856,01/24/16 上午08时15分00秒,10.149,16.651,,,,,
12857,01/24/16 上午08时20分00秒,10.149,16.651,,,,,
12858,01/24/16 上午08时25分00秒,10.149,16.583,,,,,
12859,01/24/16 上午08时30分00秒,10.149,16.651,,,,,
12860,01/24/16 上午08时35分00秒,10.149,16.617,,,,,
12861,01/24/16 上午08时40分00秒,10.149,16.719,,,,,
12862,01/24/16 上午08时45分00秒,10.149,16.685,,,,,
12863,01/24/16 上午08时50分00秒,10.149,16.719,,,,,
12864,01/24/16 上午08时55分00秒,10.124,16.650,,,,,
12865,01/24/16 上午09时00分00秒,10.124,16.650,,,,,
12866,01/24/16 上午09时05分00秒,10.124,16.616,,,,,
12867,01/24/16 上午09时10分00秒,10.124,16.650,,,,,
12868,01/24/16 上午09时15分00秒,10.124,16.582,,,,,
12869,01/24/16 上午09时20分00秒,10.124,16.650,,,,,
12870,01/24/16 上午09时25分00秒,10.124,16.616,,,,,
12871,01/24/16 上午09时30分00秒,10.124,16.447,,,,,
12872,01/24/16 上午09时35分00秒,10.124,16.548,,,,,
12873,01/24/16 上午09时40分00秒,10.124,16.582,,,,,
12874,01/24/16 上午09时45分00秒,10.124,16.582,,,,,
12875,01/24/16 上午09时50分00秒,10.124,16.515,,,,,
12876,01/24/16 上午09时55分00秒,10.124,16.650,,,,,
12877,01/24/16 上午10时00分00秒,10.124,16.515,,,,,
12878,01/24/16 上午10时05分00秒,10.124,16.515,,,,,
12879,01/24/16 上午10时10分00秒,10.124,16.582,,,,,
12880,01/24/16 上午10时15分00秒,10.124,16.582,,,,,
12881,01/24/16 上午10时20分00秒,10.124,16.616,,,,,
12882,01/24/16 上午10时25分00秒,10.124,16.582,,,,,
12883,01/24/16 上午10时30分00秒,10.124,16.515,,,,,
12884,01/24/16 上午10时35分00秒,10.124,16.582,,,,,
12885,01/24/16 上午10时40分00秒,10.124,16.582,,,,,
12886,01/24/16 上午10时45分00秒,10.124,16.515,,,,,
12887,01/24/16 上午10时50分00秒,10.124,16.515,,,,,
12888,01/24/16 上午10时55分00秒,10.149,16.516,,,,,
12889,01/24/16 上午11时00分00秒,10.149,16.516,,,,,
12890,01/24/16 上午11时05分00秒,10.149,16.516,,,,,
12891,01/24/16 上午11时10分00秒,10.149,16.448,,,,,
12892,01/24/16 上午11时15分00秒,10.149,16.482,,,,,
12893,01/24/16 上午11时20分00秒,10.149,16.516,,,,,
12894,01/24/16 上午11时25分00秒,10.149,16.482,,,,,
12895,01/24/16 上午11时30分00秒,10.149,16.448,,,,,
12896,01/24/16 上午11时35分00秒,10.149,16.448,,,,,
12897,01/24/16 上午11时40分00秒,10.149,16.381,,,,,
12898,01/24/16 上午11时45分00秒,10.149,16.414,,,,,
12899,01/24/16 上午11时50分00秒,10.149,16.448,,,,,
12900,01/24/16 上午11时55分00秒,10.149,16.414,,,,,
12901,01/24/16 下午12时00分00秒,10.149,16.448,,,,,
12902,01/24/16 下午12时05分00秒,10.149,16.381,,,,,
12903,01/24/16 下午12时10分00秒,10.149,16.381,,,,,
12904,01/24/16 下午12时15分00秒,10.149,16.448,,,,,
12905,01/24/16 下午12时20分00秒,10.173,16.450,,,,,
12906,01/24/16 下午12时25分00秒,10.173,16.314,,,,,
12907,01/24/16 下午12时30分00秒,10.173,16.382,,,,,
12908,01/24/16 下午12时35分00秒,10.173,16.382,,,,,
12909,01/24/16 下午12时40分00秒,10.173,16.382,,,,,
12910,01/24/16 下午12时45分00秒,10.173,16.382,,,,,
12911,01/24/16 下午12时50分00秒,10.173,16.450,,,,,
12912,01/24/16 下午12时55分00秒,10.173,16.450,,,,,
12913,01/24/16 下午01时00分00秒,10.173,16.416,,,,,
12914,01/24/16 下午01时05分00秒,10.173,16.382,,,,,
12915,01/24/16 下午01时10分00秒,10.173,16.450,,,,,
12916,01/24/16 下午01时15分00秒,10.173,16.450,,,,,
12917,01/24/16 下午01时20分00秒,10.173,16.416,,,,,
12918,01/24/16 下午01时25分00秒,10.173,16.382,,,,,
12919,01/24/16 下午01时30分00秒,10.173,16.382,,,,,
12920,01/24/16 下午01时35分00秒,10.173,16.382,,,,,
12921,01/24/16 下午01时40分00秒,10.173,16.450,,,,,
12922,01/24/16 下午01时45分00秒,10.173,16.382,,,,,
12923,01/24/16 下午01时50分00秒,10.173,16.382,,,,,
12924,01/24/16 下午01时55分00秒,10.173,16.314,,,,,
12925,01/24/16 下午02时00分00秒,10.198,16.383,,,,,
12926,01/24/16 下午02时05分00秒,10.173,16.450,,,,,
12927,01/24/16 下午02时10分00秒,10.198,16.383,,,,,
12928,01/24/16 下午02时15分00秒,10.198,16.451,,,,,
12929,01/24/16 下午02时20分00秒,10.198,16.383,,,,,
12930,01/24/16 下午02时25分00秒,10.198,16.451,,,,,
12931,01/24/16 下午02时30分00秒,10.198,16.383,,,,,
12932,01/24/16 下午02时35分00秒,10.198,16.451,,,,,
12933,01/24/16 下午02时40分00秒,10.198,16.383,,,,,
12934,01/24/16 下午02时45分00秒,10.198,16.383,,,,,
12935,01/24/16 下午02时50分00秒,10.198,16.349,,,,,
12936,01/24/16 下午02时55分00秒,10.198,16.383,,,,,
12937,01/24/16 下午03时00分00秒,10.198,16.417,,,,,
12938,01/24/16 下午03时05分00秒,10.198,16.451,,,,,
12939,01/24/16 下午03时10分00秒,10.198,16.451,,,,,
12940,01/24/16 下午03时15分00秒,10.198,16.451,,,,,
12941,01/24/16 下午03时20分00秒,10.198,16.451,,,,,
12942,01/24/16 下午03时25分00秒,10.198,16.451,,,,,
12943,01/24/16 下午03时30分00秒,10.198,16.383,,,,,
12944,01/24/16 下午03时35分00秒,10.198,16.417,,,,,
12945,01/24/16 下午03时40分00秒,10.198,16.417,,,,,
12946,01/24/16 下午03时45分00秒,10.198,16.451,,,,,
12947,01/24/16 下午03时50分00秒,10.198,16.383,,,,,
12948,01/24/16 下午03时55分00秒,10.198,16.383,,,,,
12949,01/24/16 下午04时00分00秒,10.198,16.383,,,,,
12950,01/24/16 下午04时05分00秒,10.198,16.383,,,,,
12951,01/24/16 下午04时10分00秒,10.198,16.383,,,,,
12952,01/24/16 下午04时15分00秒,10.198,16.451,,,,,
12953,01/24/16 下午04时20分00秒,10.198,16.451,,,,,
12954,01/24/16 下午04时25分00秒,10.198,16.383,,,,,
12955,01/24/16 下午04时30分00秒,10.198,16.417,,,,,
12956,01/24/16 下午04时35分00秒,10.198,16.451,,,,,
12957,01/24/16 下午04时40分00秒,10.198,16.383,,,,,
12958,01/24/16 下午04时45分00秒,10.198,16.417,,,,,
12959,01/24/16 下午04时50分00秒,10.198,16.383,,,,,
12960,01/24/16 下午04时55分00秒,10.198,16.383,,,,,
12961,01/24/16 下午05时00分00秒,10.198,16.383,,,,,
12962,01/24/16 下午05时05分00秒,10.198,16.451,,,,,
12963,01/24/16 下午05时10分00秒,10.198,16.383,,,,,
12964,01/24/16 下午05时15分00秒,10.198,16.383,,,,,
12965,01/24/16 下午05时20分00秒,10.198,16.383,,,,,
12966,01/24/16 下午05时25分00秒,10.198,16.383,,,,,
12967,01/24/16 下午05时30分00秒,10.198,16.383,,,,,
12968,01/24/16 下午05时35分00秒,10.198,16.383,,,,,
12969,01/24/16 下午05时40分00秒,10.198,16.383,,,,,
12970,01/24/16 下午05时45分00秒,10.198,16.383,,,,,
12971,01/24/16 下午05时50分00秒,10.198,16.383,,,,,
