"Plot Title: c465se3-10728442"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728442, SEN S/N: 10728442)","RH, % (LGR S/N: 10728442, SEN S/N: 10728442)","Coupler Detached (LGR S/N: 10728442)","Coupler Attached (LGR S/N: 10728442)","Host Connected (LGR S/N: 10728442)","Stopped (LGR S/N: 10728442)","End Of File (LGR S/N: 10728442)"
11693,01/20/16 上午07时20分00秒,11.710,17.344,,,,,
11694,01/20/16 上午07时25分00秒,11.710,17.344,,,,,
11695,01/20/16 上午07时30分00秒,11.710,17.412,,,,,
11696,01/20/16 上午07时35分00秒,11.710,17.378,,,,,
11697,01/20/16 上午07时40分00秒,11.710,17.412,,,,,
11698,01/20/16 上午07时45分00秒,11.710,17.412,,,,,
11699,01/20/16 上午07时50分00秒,11.710,17.412,,,,,
11700,01/20/16 上午07时55分00秒,11.710,17.412,,,,,
11701,01/20/16 上午08时00分00秒,11.710,17.412,,,,,
11702,01/20/16 上午08时05分00秒,11.710,17.412,,,,,
11703,01/20/16 上午08时10分00秒,11.710,17.412,,,,,
11704,01/20/16 上午08时15分00秒,11.710,17.412,,,,,
11705,01/20/16 上午08时20分00秒,11.710,17.412,,,,,
11706,01/20/16 上午08时25分00秒,11.710,17.412,,,,,
11707,01/20/16 上午08时30分00秒,11.710,17.412,,,,,
11708,01/20/16 上午08时35分00秒,11.710,17.412,,,,,
11709,01/20/16 上午08时40分00秒,11.710,17.412,,,,,
11710,01/20/16 上午08时45分00秒,11.710,17.412,,,,,
11711,01/20/16 上午08时50分00秒,11.710,17.378,,,,,
11712,01/20/16 上午08时55分00秒,11.710,17.412,,,,,
11713,01/20/16 上午09时00分00秒,11.710,17.412,,,,,
11714,01/20/16 上午09时05分00秒,11.710,17.378,,,,,
11715,01/20/16 上午09时10分00秒,11.710,17.378,,,,,
11716,01/20/16 上午09时15分00秒,11.710,17.412,,,,,
11717,01/20/16 上午09时20分00秒,11.710,17.412,,,,,
11718,01/20/16 上午09时25分00秒,11.710,17.378,,,,,
11719,01/20/16 上午09时30分00秒,11.710,17.378,,,,,
11720,01/20/16 上午09时35分00秒,11.710,17.344,,,,,
11721,01/20/16 上午09时40分00秒,11.710,17.378,,,,,
11722,01/20/16 上午09时45分00秒,11.710,17.412,,,,,
11723,01/20/16 上午09时50分00秒,11.710,17.412,,,,,
11724,01/20/16 上午09时55分00秒,11.710,17.412,,,,,
11725,01/20/16 上午10时00分00秒,11.710,17.378,,,,,
11726,01/20/16 上午10时05分00秒,11.710,17.344,,,,,
11727,01/20/16 上午10时10分00秒,11.710,17.412,,,,,
11728,01/20/16 上午10时15分00秒,11.710,17.378,,,,,
11729,01/20/16 上午10时20分00秒,11.710,17.412,,,,,
11730,01/20/16 上午10时25分00秒,11.710,17.412,,,,,
11731,01/20/16 上午10时30分00秒,11.710,17.412,,,,,
11732,01/20/16 上午10时35分00秒,11.710,17.412,,,,,
11733,01/20/16 上午10时40分00秒,11.710,17.412,,,,,
11734,01/20/16 上午10时45分00秒,11.710,17.378,,,,,
11735,01/20/16 上午10时50分00秒,11.710,17.412,,,,,
11736,01/20/16 上午10时55分00秒,11.710,17.344,,,,,
11737,01/20/16 上午11时00分00秒,11.710,17.378,,,,,
11738,01/20/16 上午11时05分00秒,11.710,17.412,,,,,
11739,01/20/16 上午11时10分00秒,11.710,17.378,,,,,
11740,01/20/16 上午11时15分00秒,11.710,17.378,,,,,
11741,01/20/16 上午11时20分00秒,11.710,17.344,,,,,
11742,01/20/16 上午11时25分00秒,11.710,17.344,,,,,
11743,01/20/16 上午11时30分00秒,11.710,17.378,,,,,
11744,01/20/16 上午11时35分00秒,11.710,17.378,,,,,
11745,01/20/16 上午11时40分00秒,11.710,17.344,,,,,
11746,01/20/16 上午11时45分00秒,11.710,17.344,,,,,
11747,01/20/16 上午11时50分00秒,11.710,17.344,,,,,
11748,01/20/16 上午11时55分00秒,11.710,17.344,,,,,
11749,01/20/16 下午12时00分00秒,11.710,17.378,,,,,
11750,01/20/16 下午12时05分00秒,11.710,17.344,,,,,
11751,01/20/16 下午12时10分00秒,11.710,17.344,,,,,
11752,01/20/16 下午12时15分00秒,11.710,17.378,,,,,
11753,01/20/16 下午12时20分00秒,11.710,17.344,,,,,
11754,01/20/16 下午12时25分00秒,11.710,17.344,,,,,
11755,01/20/16 下午12时30分00秒,11.710,17.344,,,,,
11756,01/20/16 下午12时35分00秒,11.710,17.344,,,,,
11757,01/20/16 下午12时40分00秒,11.710,17.344,,,,,
11758,01/20/16 下午12时45分00秒,11.710,17.344,,,,,
11759,01/20/16 下午12时50分00秒,11.710,17.344,,,,,
11760,01/20/16 下午12时55分00秒,11.710,17.310,,,,,
11761,01/20/16 下午01时00分00秒,11.710,17.344,,,,,
11762,01/20/16 下午01时05分00秒,11.710,17.344,,,,,
11763,01/20/16 下午01时10分00秒,11.710,17.344,,,,,
11764,01/20/16 下午01时15分00秒,11.710,17.344,,,,,
11765,01/20/16 下午01时20分00秒,11.710,17.344,,,,,
11766,01/20/16 下午01时25分00秒,11.710,17.344,,,,,
11767,01/20/16 下午01时30分00秒,11.710,17.344,,,,,
11768,01/20/16 下午01时35分00秒,11.710,17.344,,,,,
11769,01/20/16 下午01时40分00秒,11.734,17.346,,,,,
11770,01/20/16 下午01时45分00秒,11.734,17.346,,,,,
11771,01/20/16 下午01时50分00秒,11.734,17.346,,,,,
11772,01/20/16 下午01时55分00秒,11.734,17.346,,,,,
11773,01/20/16 下午02时00分00秒,11.734,17.346,,,,,
11774,01/20/16 下午02时05分00秒,11.734,17.346,,,,,
11775,01/20/16 下午02时10分00秒,11.734,17.379,,,,,
11776,01/20/16 下午02时15分00秒,11.734,17.346,,,,,
11777,01/20/16 下午02时20分00秒,11.734,17.379,,,,,
11778,01/20/16 下午02时25分00秒,11.734,17.379,,,,,
11779,01/20/16 下午02时30分00秒,11.734,17.346,,,,,
11780,01/20/16 下午02时35分00秒,11.734,17.379,,,,,
11781,01/20/16 下午02时40分00秒,11.734,17.346,,,,,
11782,01/20/16 下午02时45分00秒,11.734,17.379,,,,,
11783,01/20/16 下午02时50分00秒,11.734,17.379,,,,,
11784,01/20/16 下午02时55分00秒,11.734,17.413,,,,,
11785,01/20/16 下午03时00分00秒,11.734,17.346,,,,,
11786,01/20/16 下午03时05分00秒,11.734,17.379,,,,,
11787,01/20/16 下午03时10分00秒,11.759,17.415,,,,,
11788,01/20/16 下午03时15分00秒,11.759,17.347,,,,,
11789,01/20/16 下午03时20分00秒,11.759,17.415,,,,,
11790,01/20/16 下午03时25分00秒,11.759,17.415,,,,,
11791,01/20/16 下午03时30分00秒,11.759,17.347,,,,,
11792,01/20/16 下午03时35分00秒,11.759,17.415,,,,,
11793,01/20/16 下午03时40分00秒,11.759,17.415,,,,,
11794,01/20/16 下午03时45分00秒,11.759,17.415,,,,,
11795,01/20/16 下午03时50分00秒,11.759,17.415,,,,,
11796,01/20/16 下午03时55分00秒,11.759,17.415,,,,,
11797,01/20/16 下午04时00分00秒,11.759,17.415,,,,,
11798,01/20/16 下午04时05分00秒,11.759,17.415,,,,,
11799,01/20/16 下午04时10分00秒,11.759,17.415,,,,,
11800,01/20/16 下午04时15分00秒,11.759,17.415,,,,,
11801,01/20/16 下午04时20分00秒,11.759,17.415,,,,,
11802,01/20/16 下午04时25分00秒,11.759,17.415,,,,,
11803,01/20/16 下午04时30分00秒,11.759,17.448,,,,,
11804,01/20/16 下午04时35分00秒,11.759,17.448,,,,,
11805,01/20/16 下午04时40分00秒,11.759,17.448,,,,,
11806,01/20/16 下午04时45分00秒,11.759,17.448,,,,,
11807,01/20/16 下午04时50分00秒,11.759,17.415,,,,,
11808,01/20/16 下午04时55分00秒,11.759,17.415,,,,,
11809,01/20/16 下午05时00分00秒,11.759,17.448,,,,,
11810,01/20/16 下午05时05分00秒,11.759,17.482,,,,,
11811,01/20/16 下午05时10分00秒,11.759,17.482,,,,,
11812,01/20/16 下午05时15分00秒,11.759,17.415,,,,,
11813,01/20/16 下午05时20分00秒,11.759,17.415,,,,,
11814,01/20/16 下午05时25分00秒,11.759,17.415,,,,,
11815,01/20/16 下午05时30分00秒,11.759,17.482,,,,,
11816,01/20/16 下午05时35分00秒,11.759,17.448,,,,,
11817,01/20/16 下午05时40分00秒,11.759,17.415,,,,,
11818,01/20/16 下午05时45分00秒,11.759,17.448,,,,,
11819,01/20/16 下午05时50分00秒,11.759,17.482,,,,,
11820,01/20/16 下午05时55分00秒,11.759,17.482,,,,,
11821,01/20/16 下午06时00分00秒,11.759,17.482,,,,,
11822,01/20/16 下午06时05分00秒,11.759,17.482,,,,,
11823,01/20/16 下午06时10分00秒,11.759,17.482,,,,,
11824,01/20/16 下午06时15分00秒,11.759,17.482,,,,,
11825,01/20/16 下午06时20分00秒,11.759,17.482,,,,,
11826,01/20/16 下午06时25分00秒,11.759,17.482,,,,,
11827,01/20/16 下午06时30分00秒,11.759,17.448,,,,,
11828,01/20/16 下午06时35分00秒,11.759,17.482,,,,,
11829,01/20/16 下午06时40分00秒,11.759,17.482,,,,,
11830,01/20/16 下午06时45分00秒,11.759,17.482,,,,,
11831,01/20/16 下午06时50分00秒,11.759,17.482,,,,,
11832,01/20/16 下午06时55分00秒,11.759,17.482,,,,,
11833,01/20/16 下午07时00分00秒,11.759,17.482,,,,,
11834,01/20/16 下午07时05分00秒,11.759,17.482,,,,,
11835,01/20/16 下午07时10分00秒,11.759,17.482,,,,,
11836,01/20/16 下午07时15分00秒,11.759,17.482,,,,,
11837,01/20/16 下午07时20分00秒,11.759,17.482,,,,,
11838,01/20/16 下午07时25分00秒,11.759,17.482,,,,,
11839,01/20/16 下午07时30分00秒,11.759,17.482,,,,,
11840,01/20/16 下午07时35分00秒,11.759,17.482,,,,,
11841,01/20/16 下午07时40分00秒,11.759,17.482,,,,,
11842,01/20/16 下午07时45分00秒,11.759,17.482,,,,,
11843,01/20/16 下午07时50分00秒,11.759,17.482,,,,,
11844,01/20/16 下午07时55分00秒,11.759,17.516,,,,,
11845,01/20/16 下午08时00分00秒,11.759,17.482,,,,,
11846,01/20/16 下午08时05分00秒,11.759,17.482,,,,,
11847,01/20/16 下午08时10分00秒,11.759,17.550,,,,,
11848,01/20/16 下午08时15分00秒,11.759,17.550,,,,,
11849,01/20/16 下午08时20分00秒,11.759,17.482,,,,,
11850,01/20/16 下午08时25分00秒,11.759,17.550,,,,,
11851,01/20/16 下午08时30分00秒,11.759,17.482,,,,,
11852,01/20/16 下午08时35分00秒,11.759,17.516,,,,,
11853,01/20/16 下午08时40分00秒,11.759,17.550,,,,,
11854,01/20/16 下午08时45分00秒,11.759,17.550,,,,,
11855,01/20/16 下午08时50分00秒,11.759,17.550,,,,,
11856,01/20/16 下午08时55分00秒,11.759,17.516,,,,,
11857,01/20/16 下午09时00分00秒,11.759,17.550,,,,,
11858,01/20/16 下午09时05分00秒,11.759,17.550,,,,,
11859,01/20/16 下午09时10分00秒,11.759,17.550,,,,,
11860,01/20/16 下午09时15分00秒,11.759,17.550,,,,,
11861,01/20/16 下午09时20分00秒,11.759,17.550,,,,,
11862,01/20/16 下午09时25分00秒,11.759,17.550,,,,,
11863,01/20/16 下午09时30分00秒,11.759,17.550,,,,,
11864,01/20/16 下午09时35分00秒,11.759,17.550,,,,,
11865,01/20/16 下午09时40分00秒,11.759,17.550,,,,,
11866,01/20/16 下午09时45分00秒,11.759,17.550,,,,,
11867,01/20/16 下午09时50分00秒,11.759,17.550,,,,,
11868,01/20/16 下午09时55分00秒,11.759,17.550,,,,,
11869,01/20/16 下午10时00分00秒,11.759,17.550,,,,,
11870,01/20/16 下午10时05分00秒,11.759,17.550,,,,,
11871,01/20/16 下午10时10分00秒,11.759,17.550,,,,,
11872,01/20/16 下午10时15分00秒,11.759,17.550,,,,,
11873,01/20/16 下午10时20分00秒,11.759,17.550,,,,,
11874,01/20/16 下午10时25分00秒,11.759,17.550,,,,,
11875,01/20/16 下午10时30分00秒,11.759,17.550,,,,,
11876,01/20/16 下午10时35分00秒,11.759,17.550,,,,,
11877,01/20/16 下午10时40分00秒,11.759,17.550,,,,,
11878,01/20/16 下午10时45分00秒,11.759,17.550,,,,,
11879,01/20/16 下午10时50分00秒,11.759,17.550,,,,,
11880,01/20/16 下午10时55分00秒,11.759,17.584,,,,,
11881,01/20/16 下午11时00分00秒,11.759,17.550,,,,,
11882,01/20/16 下午11时05分00秒,11.759,17.550,,,,,
11883,01/20/16 下午11时10分00秒,11.759,17.550,,,,,
11884,01/20/16 下午11时15分00秒,11.759,17.584,,,,,
11885,01/20/16 下午11时20分00秒,11.759,17.550,,,,,
11886,01/20/16 下午11时25分00秒,11.759,17.584,,,,,
11887,01/20/16 下午11时30分00秒,11.759,17.584,,,,,
11888,01/20/16 下午11时35分00秒,11.759,17.550,,,,,
11889,01/20/16 下午11时40分00秒,11.759,17.618,,,,,
11890,01/20/16 下午11时45分00秒,11.759,17.550,,,,,
11891,01/20/16 下午11时50分00秒,11.759,17.584,,,,,
11892,01/20/16 下午11时55分00秒,11.759,17.584,,,,,
11893,01/21/16 上午12时00分00秒,11.759,17.618,,,,,
11894,01/21/16 上午12时05分00秒,11.759,17.618,,,,,
11895,01/21/16 上午12时10分00秒,11.759,17.618,,,,,
11896,01/21/16 上午12时15分00秒,11.759,17.618,,,,,
11897,01/21/16 上午12时20分00秒,11.759,17.618,,,,,
11898,01/21/16 上午12时25分00秒,11.759,17.618,,,,,
11899,01/21/16 上午12时30分00秒,11.759,17.618,,,,,
11900,01/21/16 上午12时35分00秒,11.759,17.618,,,,,
11901,01/21/16 上午12时40分00秒,11.759,17.618,,,,,
11902,01/21/16 上午12时45分00秒,11.759,17.618,,,,,
11903,01/21/16 上午12时50分00秒,11.759,17.618,,,,,
11904,01/21/16 上午12时55分00秒,11.759,17.618,,,,,
11905,01/21/16 上午01时00分00秒,11.759,17.618,,,,,
11906,01/21/16 上午01时05分00秒,11.759,17.618,,,,,
11907,01/21/16 上午01时10分00秒,11.759,17.618,,,,,
11908,01/21/16 上午01时15分00秒,11.759,17.618,,,,,
11909,01/21/16 上午01时20分00秒,11.759,17.618,,,,,
11910,01/21/16 上午01时25分00秒,11.759,17.618,,,,,
11911,01/21/16 上午01时30分00秒,11.759,17.618,,,,,
11912,01/21/16 上午01时35分00秒,11.759,17.618,,,,,
11913,01/21/16 上午01时40分00秒,11.759,17.618,,,,,
11914,01/21/16 上午01时45分00秒,11.759,17.618,,,,,
11915,01/21/16 上午01时50分00秒,11.759,17.651,,,,,
11916,01/21/16 上午01时55分00秒,11.759,17.618,,,,,
11917,01/21/16 上午02时00分00秒,11.759,17.651,,,,,
11918,01/21/16 上午02时05分00秒,11.759,17.618,,,,,
11919,01/21/16 上午02时10分00秒,11.759,17.651,,,,,
11920,01/21/16 上午02时15分00秒,11.759,17.651,,,,,
11921,01/21/16 上午02时20分00秒,11.759,17.685,,,,,
11922,01/21/16 上午02时25分00秒,11.759,17.651,,,,,
11923,01/21/16 上午02时30分00秒,11.759,17.618,,,,,
11924,01/21/16 上午02时35分00秒,11.759,17.651,,,,,
11925,01/21/16 上午02时40分00秒,11.759,17.685,,,,,
11926,01/21/16 上午02时45分00秒,11.759,17.685,,,,,
11927,01/21/16 上午02时50分00秒,11.759,17.685,,,,,
11928,01/21/16 上午02时55分00秒,11.759,17.685,,,,,
11929,01/21/16 上午03时00分00秒,11.759,17.651,,,,,
11930,01/21/16 上午03时05分00秒,11.759,17.685,,,,,
11931,01/21/16 上午03时10分00秒,11.759,17.685,,,,,
11932,01/21/16 上午03时15分00秒,11.759,17.651,,,,,
11933,01/21/16 上午03时20分00秒,11.759,17.685,,,,,
11934,01/21/16 上午03时25分00秒,11.759,17.685,,,,,
11935,01/21/16 上午03时30分00秒,11.759,17.685,,,,,
11936,01/21/16 上午03时35分00秒,11.759,17.685,,,,,
11937,01/21/16 上午03时40分00秒,11.759,17.685,,,,,
11938,01/21/16 上午03时45分00秒,11.734,17.684,,,,,
11939,01/21/16 上午03时50分00秒,11.734,17.684,,,,,
11940,01/21/16 上午03时55分00秒,11.734,17.684,,,,,
11941,01/21/16 上午04时00分00秒,11.734,17.684,,,,,
11942,01/21/16 上午04时05分00秒,11.734,17.684,,,,,
11943,01/21/16 上午04时10分00秒,11.734,17.684,,,,,
11944,01/21/16 上午04时15分00秒,11.734,17.684,,,,,
11945,01/21/16 上午04时20分00秒,11.734,17.684,,,,,
11946,01/21/16 上午04时25分00秒,11.734,17.684,,,,,
11947,01/21/16 上午04时30分00秒,11.734,17.684,,,,,
11948,01/21/16 上午04时35分00秒,11.734,17.684,,,,,
11949,01/21/16 上午04时40分00秒,11.734,17.684,,,,,
11950,01/21/16 上午04时45分00秒,11.734,17.684,,,,,
11951,01/21/16 上午04时50分00秒,11.734,17.684,,,,,
11952,01/21/16 上午04时55分00秒,11.710,17.683,,,,,
11953,01/21/16 上午05时00分00秒,11.710,17.683,,,,,
11954,01/21/16 上午05时05分00秒,11.710,17.683,,,,,
11955,01/21/16 上午05时10分00秒,11.734,17.684,,,,,
11956,01/21/16 上午05时15分00秒,11.734,17.684,,,,,
11957,01/21/16 上午05时20分00秒,11.734,17.684,,,,,
11958,01/21/16 上午05时25分00秒,11.734,17.684,,,,,
11959,01/21/16 上午05时30分00秒,11.734,17.684,,,,,
11960,01/21/16 上午05时35分00秒,11.710,17.683,,,,,
11961,01/21/16 上午05时40分00秒,11.710,17.683,,,,,
11962,01/21/16 上午05时45分00秒,11.710,17.683,,,,,
11963,01/21/16 上午05时50分00秒,11.734,17.718,,,,,
11964,01/21/16 上午05时55分00秒,11.734,17.684,,,,,
11965,01/21/16 上午06时00分00秒,11.734,17.718,,,,,
11966,01/21/16 上午06时05分00秒,11.734,17.684,,,,,
11967,01/21/16 上午06时10分00秒,11.734,17.684,,,,,
11968,01/21/16 上午06时15分00秒,11.734,17.752,,,,,
11969,01/21/16 上午06时20分00秒,11.734,17.684,,,,,
11970,01/21/16 上午06时25分00秒,11.734,17.684,,,,,
11971,01/21/16 上午06时30分00秒,11.710,17.750,,,,,
11972,01/21/16 上午06时35分00秒,11.710,17.750,,,,,
11973,01/21/16 上午06时40分00秒,11.710,17.750,,,,,
11974,01/21/16 上午06时45分00秒,11.710,17.750,,,,,
11975,01/21/16 上午06时50分00秒,11.710,17.750,,,,,
11976,01/21/16 上午06时55分00秒,11.710,17.750,,,,,
11977,01/21/16 上午07时00分00秒,11.710,17.750,,,,,
11978,01/21/16 上午07时05分00秒,11.710,17.750,,,,,
11979,01/21/16 上午07时10分00秒,11.710,17.750,,,,,
11980,01/21/16 上午07时15分00秒,11.710,17.750,,,,,
11981,01/21/16 上午07时20分00秒,11.710,17.750,,,,,
11982,01/21/16 上午07时25分00秒,11.710,17.750,,,,,
11983,01/21/16 上午07时30分00秒,11.710,17.750,,,,,
11984,01/21/16 上午07时35分00秒,11.710,17.750,,,,,
11985,01/21/16 上午07时40分00秒,11.710,17.750,,,,,
11986,01/21/16 上午07时45分00秒,11.710,17.750,,,,,
11987,01/21/16 上午07时50分00秒,11.710,17.750,,,,,
11988,01/21/16 上午07时55分00秒,11.710,17.784,,,,,
11989,01/21/16 上午08时00分00秒,11.710,17.750,,,,,
11990,01/21/16 上午08时05分00秒,11.710,17.750,,,,,
11991,01/21/16 上午08时10分00秒,11.710,17.750,,,,,
11992,01/21/16 上午08时15分00秒,11.710,17.784,,,,,
11993,01/21/16 上午08时20分00秒,11.710,17.784,,,,,
11994,01/21/16 上午08时25分00秒,11.710,17.750,,,,,
11995,01/21/16 上午08时30分00秒,11.710,17.750,,,,,
11996,01/21/16 上午08时35分00秒,11.710,17.750,,,,,
11997,01/21/16 上午08时40分00秒,11.710,17.750,,,,,
11998,01/21/16 上午08时45分00秒,11.710,17.750,,,,,
11999,01/21/16 上午08时50分00秒,11.710,17.750,,,,,
12000,01/21/16 上午08时55分00秒,11.710,17.750,,,,,
12001,01/21/16 上午09时00分00秒,11.710,17.750,,,,,
12002,01/21/16 上午09时05分00秒,11.710,17.750,,,,,
12003,01/21/16 上午09时10分00秒,11.710,17.750,,,,,
12004,01/21/16 上午09时15分00秒,11.686,17.749,,,,,
12005,01/21/16 上午09时20分00秒,11.686,17.749,,,,,
12006,01/21/16 上午09时25分00秒,11.686,17.749,,,,,
12007,01/21/16 上午09时30分00秒,11.686,17.749,,,,,
12008,01/21/16 上午09时35分00秒,11.686,17.749,,,,,
12009,01/21/16 上午09时40分00秒,11.686,17.749,,,,,
12010,01/21/16 上午09时45分00秒,11.686,17.749,,,,,
12011,01/21/16 上午09时50分00秒,11.686,17.749,,,,,
12012,01/21/16 上午09时55分00秒,11.686,17.749,,,,,
12013,01/21/16 上午10时00分00秒,11.686,17.749,,,,,
12014,01/21/16 上午10时05分00秒,11.686,17.749,,,,,
12015,01/21/16 上午10时10分00秒,11.686,17.749,,,,,
12016,01/21/16 上午10时15分00秒,11.686,17.749,,,,,
12017,01/21/16 上午10时20分00秒,11.686,17.715,,,,,
12018,01/21/16 上午10时25分00秒,11.686,17.681,,,,,
12019,01/21/16 上午10时30分00秒,11.662,17.680,,,,,
12020,01/21/16 上午10时35分00秒,11.686,17.715,,,,,
12021,01/21/16 上午10时40分00秒,11.662,17.714,,,,,
12022,01/21/16 上午10时45分00秒,11.662,17.680,,,,,
12023,01/21/16 上午10时50分00秒,11.662,17.714,,,,,
12024,01/21/16 上午10时55分00秒,11.662,17.680,,,,,
12025,01/21/16 上午11时00分00秒,11.662,17.680,,,,,
12026,01/21/16 上午11时05分00秒,11.662,17.680,,,,,
12027,01/21/16 上午11时10分00秒,11.662,17.680,,,,,
12028,01/21/16 上午11时15分00秒,11.662,17.680,,,,,
12029,01/21/16 上午11时20分00秒,11.662,17.747,,,,,
12030,01/21/16 上午11时25分00秒,11.662,17.680,,,,,
12031,01/21/16 上午11时30分00秒,11.662,17.680,,,,,
12032,01/21/16 上午11时35分00秒,11.662,17.680,,,,,
12033,01/21/16 上午11时40分00秒,11.662,17.714,,,,,
12034,01/21/16 上午11时45分00秒,11.662,17.680,,,,,
12035,01/21/16 上午11时50分00秒,11.662,17.680,,,,,
12036,01/21/16 上午11时55分00秒,11.662,17.680,,,,,
12037,01/21/16 下午12时00分00秒,11.662,17.680,,,,,
12038,01/21/16 下午12时05分00秒,11.662,17.680,,,,,
12039,01/21/16 下午12时10分00秒,11.662,17.714,,,,,
12040,01/21/16 下午12时15分00秒,11.662,17.747,,,,,
12041,01/21/16 下午12时20分00秒,11.662,17.680,,,,,
12042,01/21/16 下午12时25分00秒,11.662,17.747,,,,,
12043,01/21/16 下午12时30分00秒,11.662,17.680,,,,,
12044,01/21/16 下午12时35分00秒,11.662,17.680,,,,,
12045,01/21/16 下午12时40分00秒,11.662,17.747,,,,,
12046,01/21/16 下午12时45分00秒,11.662,17.680,,,,,
12047,01/21/16 下午12时50分00秒,11.662,17.680,,,,,
12048,01/21/16 下午12时55分00秒,11.662,17.747,,,,,
12049,01/21/16 下午01时00分00秒,11.662,17.747,,,,,
12050,01/21/16 下午01时05分00秒,11.662,17.747,,,,,
12051,01/21/16 下午01时10分00秒,11.662,17.714,,,,,
12052,01/21/16 下午01时15分00秒,11.662,17.747,,,,,
12053,01/21/16 下午01时20分00秒,11.662,17.747,,,,,
12054,01/21/16 下午01时25分00秒,11.662,17.747,,,,,
12055,01/21/16 下午01时30分00秒,11.662,17.747,,,,,
12056,01/21/16 下午01时35分00秒,11.662,17.747,,,,,
12057,01/21/16 下午01时40分00秒,11.662,17.747,,,,,
12058,01/21/16 下午01时45分00秒,11.662,17.747,,,,,
12059,01/21/16 下午01时50分00秒,11.662,17.747,,,,,
12060,01/21/16 下午01时55分00秒,11.662,17.747,,,,,
12061,01/21/16 下午02时00分00秒,11.662,17.747,,,,,
12062,01/21/16 下午02时05分00秒,11.662,17.747,,,,,
12063,01/21/16 下午02时10分00秒,11.662,17.747,,,,,
12064,01/21/16 下午02时15分00秒,11.662,17.747,,,,,
12065,01/21/16 下午02时20分00秒,11.662,17.747,,,,,
12066,01/21/16 下午02时25分00秒,11.662,17.747,,,,,
12067,01/21/16 下午02时30分00秒,11.662,17.747,,,,,
12068,01/21/16 下午02时35分00秒,11.662,17.747,,,,,
12069,01/21/16 下午02时40分00秒,11.662,17.747,,,,,
12070,01/21/16 下午02时45分00秒,11.637,17.746,,,,,
12071,01/21/16 下午02时50分00秒,11.637,17.746,,,,,
12072,01/21/16 下午02时55分00秒,11.637,17.746,,,,,
12073,01/21/16 下午03时00分00秒,11.637,17.746,,,,,
12074,01/21/16 下午03时05分00秒,11.637,17.746,,,,,
12075,01/21/16 下午03时10分00秒,11.662,17.747,,,,,
12076,01/21/16 下午03时15分00秒,11.637,17.746,,,,,
12077,01/21/16 下午03时20分00秒,11.637,17.814,,,,,
12078,01/21/16 下午03时25分00秒,11.662,17.815,,,,,
12079,01/21/16 下午03时30分00秒,11.662,17.781,,,,,
12080,01/21/16 下午03时35分00秒,11.637,17.814,,,,,
12081,01/21/16 下午03时40分00秒,11.637,17.814,,,,,
12082,01/21/16 下午03时45分00秒,11.637,17.814,,,,,
12083,01/21/16 下午03时50分00秒,11.637,17.814,,,,,
12084,01/21/16 下午03时55分00秒,11.637,17.814,,,,,
12085,01/21/16 下午04时00分00秒,11.637,17.814,,,,,
12086,01/21/16 下午04时05分00秒,11.637,17.814,,,,,
12087,01/21/16 下午04时10分00秒,11.637,17.814,,,,,
12088,01/21/16 下午04时15分00秒,11.637,17.814,,,,,
12089,01/21/16 下午04时20分00秒,11.637,17.814,,,,,
12090,01/21/16 下午04时25分00秒,11.637,17.814,,,,,
12091,01/21/16 下午04时30分00秒,11.637,17.814,,,,,
12092,01/21/16 下午04时35分00秒,11.637,17.814,,,,,
12093,01/21/16 下午04时40分00秒,11.637,17.814,,,,,
12094,01/21/16 下午04时45分00秒,11.637,17.881,,,,,
12095,01/21/16 下午04时50分00秒,11.637,17.847,,,,,
12096,01/21/16 下午04时55分00秒,11.637,17.881,,,,,
12097,01/21/16 下午05时00分00秒,11.662,17.883,,,,,
12098,01/21/16 下午05时05分00秒,11.637,17.881,,,,,
12099,01/21/16 下午05时10分00秒,11.637,17.847,,,,,
12100,01/21/16 下午05时15分00秒,11.637,17.881,,,,,
12101,01/21/16 下午05时20分00秒,11.637,17.847,,,,,
12102,01/21/16 下午05时25分00秒,11.637,17.847,,,,,
12103,01/21/16 下午05时30分00秒,11.637,17.814,,,,,
12104,01/21/16 下午05时35分00秒,11.637,17.847,,,,,
12105,01/21/16 下午05时40分00秒,11.637,17.881,,,,,
12106,01/21/16 下午05时45分00秒,11.637,17.881,,,,,
12107,01/21/16 下午05时50分00秒,11.637,17.847,,,,,
12108,01/21/16 下午05时55分00秒,11.637,17.881,,,,,
12109,01/21/16 下午06时00分00秒,11.637,17.881,,,,,
12110,01/21/16 下午06时05分00秒,11.637,17.881,,,,,
12111,01/21/16 下午06时10分00秒,11.637,17.881,,,,,
12112,01/21/16 下午06时15分00秒,11.637,17.881,,,,,
12113,01/21/16 下午06时20分00秒,11.637,17.881,,,,,
12114,01/21/16 下午06时25分00秒,11.637,17.881,,,,,
12115,01/21/16 下午06时30分00秒,11.637,17.881,,,,,
12116,01/21/16 下午06时35分00秒,11.637,17.881,,,,,
12117,01/21/16 下午06时40分00秒,11.637,17.881,,,,,
12118,01/21/16 下午06时45分00秒,11.637,17.881,,,,,
12119,01/21/16 下午06时50分00秒,11.637,17.881,,,,,
12120,01/21/16 下午06时55分00秒,11.637,17.881,,,,,
12121,01/21/16 下午07时00分00秒,11.637,17.881,,,,,
12122,01/21/16 下午07时05分00秒,11.637,17.881,,,,,
12123,01/21/16 下午07时10分00秒,11.637,17.881,,,,,
