"Plot Title: c465ac1-10728404"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728404, SEN S/N: 10728404)","RH, % (LGR S/N: 10728404, SEN S/N: 10728404)","Coupler Detached (LGR S/N: 10728404)","Coupler Attached (LGR S/N: 10728404)","Host Connected (LGR S/N: 10728404)","Stopped (LGR S/N: 10728404)","End Of File (LGR S/N: 10728404)"
4114,12/24/15 下午11时45分00秒,6.051,19.827,,,,,
4115,12/24/15 下午11时50分00秒,6.051,19.860,,,,,
4116,12/24/15 下午11时55分00秒,6.026,19.891,,,,,
4117,12/25/15 上午12时00分00秒,6.000,19.923,,,,,
4118,12/25/15 上午12时05分00秒,6.000,19.956,,,,,
4119,12/25/15 上午12时10分00秒,6.000,19.890,,,,,
4120,12/25/15 上午12时15分00秒,6.000,19.890,,,,,
4121,12/25/15 上午12时20分00秒,6.000,19.890,,,,,
4122,12/25/15 上午12时25分00秒,6.000,19.824,,,,,
4123,12/25/15 上午12时30分00秒,6.000,19.824,,,,,
4124,12/25/15 上午12时35分00秒,6.000,19.824,,,,,
4125,12/25/15 上午12时40分00秒,6.000,19.824,,,,,
4126,12/25/15 上午12时45分00秒,6.000,19.757,,,,,
4127,12/25/15 上午12时50分00秒,6.000,19.691,,,,,
4128,12/25/15 上午12时55分00秒,6.000,19.691,,,,,
4129,12/25/15 上午01时00分00秒,5.975,19.623,,,,,
4130,12/25/15 上午01时05分00秒,5.975,19.656,,,,,
4131,12/25/15 上午01时10分00秒,5.949,19.622,,,,,
4132,12/25/15 上午01时15分00秒,5.949,19.622,,,,,
4133,12/25/15 上午01时20分00秒,5.949,19.555,,,,,
4134,12/25/15 上午01时25分00秒,5.975,19.557,,,,,
4135,12/25/15 上午01时30分00秒,5.924,20.282,,,,,
4136,12/25/15 上午01时35分00秒,5.821,20.870,,,,,
4137,12/25/15 上午01时40分00秒,5.693,21.192,,,,,
4138,12/25/15 上午01时45分00秒,5.616,21.450,,,,,
4139,12/25/15 上午01时50分00秒,5.539,21.709,,,,,
4140,12/25/15 上午01时55分00秒,5.462,21.901,,,,,
4141,12/25/15 上午02时00分00秒,5.411,22.029,,,,,
4142,12/25/15 上午02时05分00秒,5.385,22.027,,,,,
4143,12/25/15 上午02时10分00秒,5.360,21.894,,,,,
4144,12/25/15 上午02时15分00秒,5.385,21.863,,,,,
4145,12/25/15 上午02时20分00秒,5.385,21.435,,,,,
4146,12/25/15 上午02时25分00秒,5.385,21.139,,,,,
4147,12/25/15 上午02时30分00秒,5.437,20.648,,,,,
4148,12/25/15 上午02时35分00秒,5.514,20.389,,,,,
4149,12/25/15 上午02时40分00秒,5.591,20.129,,,,,
4150,12/25/15 上午02时45分00秒,5.642,19.967,,,,,
4151,12/25/15 上午02时50分00秒,5.668,19.869,,,,,
4152,12/25/15 上午02时55分00秒,5.693,19.672,,,,,
4153,12/25/15 上午03时00分00秒,5.719,19.475,,,,,
4154,12/25/15 上午03时05分00秒,5.719,19.475,,,,,
4155,12/25/15 上午03时10分00秒,5.642,20.661,,,,,
4156,12/25/15 上午03时15分00秒,5.539,21.116,,,,,
4157,12/25/15 上午03时20分00秒,5.437,21.406,,,,,
4158,12/25/15 上午03时25分00秒,5.334,21.563,,,,,
4159,12/25/15 上午03时30分00秒,5.231,21.688,,,,,
4160,12/25/15 上午03时35分00秒,5.128,21.878,,,,,
4161,12/25/15 上午03时40分00秒,5.076,21.908,,,,,
4162,12/25/15 上午03时45分00秒,5.024,21.806,,,,,
4163,12/25/15 上午03时50分00秒,5.024,21.740,,,,,
4164,12/25/15 上午03时55分00秒,4.999,21.804,,,,,
4165,12/25/15 上午04时00分00秒,4.973,21.901,,,,,
4166,12/25/15 上午04时05分00秒,4.921,21.996,,,,,
4167,12/25/15 上午04时10分00秒,4.921,21.306,,,,,
4168,12/25/15 上午04时15分00秒,4.973,20.882,,,,,
4169,12/25/15 上午04时20分00秒,5.024,20.687,,,,,
4170,12/25/15 上午04时25分00秒,5.076,20.427,,,,,
4171,12/25/15 上午04时30分00秒,5.076,20.097,,,,,
4172,12/25/15 上午04时35分00秒,5.128,20.034,,,,,
4173,12/25/15 上午04时40分00秒,5.154,19.970,,,,,
4174,12/25/15 上午04时45分00秒,5.154,19.838,,,,,
4175,12/25/15 上午04时50分00秒,5.231,19.710,,,,,
4176,12/25/15 上午04时55分00秒,5.282,19.449,,,,,
4177,12/25/15 上午05时00分00秒,5.334,19.452,,,,,
4178,12/25/15 上午05时05分00秒,5.385,19.256,,,,,
4179,12/25/15 上午05时10分00秒,5.488,19.097,,,,,
4180,12/25/15 上午05时15分00秒,5.539,19.000,,,,,
4181,12/25/15 上午05时20分00秒,5.591,18.804,,,,,
4182,12/25/15 上午05时25分00秒,5.591,18.804,,,,,
4183,12/25/15 上午05时30分00秒,5.616,18.773,,,,,
4184,12/25/15 上午05时35分00秒,5.616,18.540,,,,,
4185,12/25/15 上午05时40分00秒,5.591,18.539,,,,,
4186,12/25/15 上午05时45分00秒,5.591,18.539,,,,,
4187,12/25/15 上午05时50分00秒,5.539,18.469,,,,,
4188,12/25/15 上午05时55分00秒,5.514,18.468,,,,,
4189,12/25/15 上午06时00分00秒,5.437,18.596,,,,,
4190,12/25/15 上午06时05分00秒,5.385,18.991,,,,,
4191,12/25/15 上午06时10分00秒,5.308,18.987,,,,,
4192,12/25/15 上午06时15分00秒,5.257,18.983,,,,,
4193,12/25/15 上午06时20分00秒,5.231,18.849,,,,,
4194,12/25/15 上午06时25分00秒,5.231,18.584,,,,,
4195,12/25/15 上午06时30分00秒,5.179,18.846,,,,,
4196,12/25/15 上午06时35分00秒,5.179,18.714,,,,,
4197,12/25/15 上午06时40分00秒,5.179,18.614,,,,,
4198,12/25/15 上午06时45分00秒,5.179,18.548,,,,,
4199,12/25/15 上午06时50分00秒,5.179,18.581,,,,,
4200,12/25/15 上午06时55分00秒,5.179,18.581,,,,,
4201,12/25/15 上午07时00分00秒,5.179,18.581,,,,,
4202,12/25/15 上午07时05分00秒,5.231,18.485,,,,,
4203,12/25/15 上午07时10分00秒,5.231,18.385,,,,,
4204,12/25/15 上午07时15分00秒,5.231,18.551,,,,,
4205,12/25/15 上午07时20分00秒,5.205,18.383,,,,,
4206,12/25/15 上午07时25分00秒,5.179,18.846,,,,,
4207,12/25/15 上午07时30分00秒,5.179,19.442,,,,,
4208,12/25/15 上午07时35分00秒,5.154,19.176,,,,,
4209,12/25/15 上午07时40分00秒,5.128,19.241,,,,,
4210,12/25/15 上午07时45分00秒,5.076,19.171,,,,,
4211,12/25/15 上午07时50分00秒,4.999,19.100,,,,,
4212,12/25/15 上午07时55分00秒,4.947,18.965,,,,,
4213,12/25/15 上午08时00分00秒,4.921,19.030,,,,,
4214,12/25/15 上午08时05分00秒,4.921,18.897,,,,,
4215,12/25/15 上午08时10分00秒,4.921,18.963,,,,,
4216,12/25/15 上午08时15分00秒,4.921,18.831,,,,,
4217,12/25/15 上午08时20分00秒,4.947,18.700,,,,,
4218,12/25/15 上午08时25分00秒,4.999,18.504,,,,,
4219,12/25/15 上午08时30分00秒,5.076,18.376,,,,,
4220,12/25/15 上午08时35分00秒,5.128,18.379,,,,,
4221,12/25/15 上午08时40分00秒,5.128,18.379,,,,,
4222,12/25/15 上午08时45分00秒,5.076,18.542,,,,,
4223,12/25/15 上午08时50分00秒,5.050,19.368,,,,,
4224,12/25/15 上午08时55分00秒,5.024,19.797,,,,,
4225,12/25/15 上午09时00分00秒,4.999,20.092,,,,,
4226,12/25/15 上午09时05分00秒,4.973,20.288,,,,,
4227,12/25/15 上午09时10分00秒,4.947,20.452,,,,,
4228,12/25/15 上午09时15分00秒,4.921,20.087,,,,,
4229,12/25/15 上午09时20分00秒,4.895,19.954,,,,,
4230,12/25/15 上午09时25分00秒,4.869,19.820,,,,,
4231,12/25/15 上午09时30分00秒,4.869,19.688,,,,,
4232,12/25/15 上午09时35分00秒,4.844,19.686,,,,,
4233,12/25/15 上午09时40分00秒,4.921,19.559,,,,,
4234,12/25/15 上午09时45分00秒,5.050,19.170,,,,,
4235,12/25/15 上午09时50分00秒,5.154,19.308,,,,,
4236,12/25/15 上午09时55分00秒,5.282,19.581,,,,,
4237,12/25/15 上午10时00分00秒,5.437,19.624,,,,,
4238,12/25/15 上午10时05分00秒,5.539,19.795,,,,,
4239,12/25/15 上午10时10分00秒,5.616,20.065,,,,,
4240,12/25/15 上午10时15分00秒,5.745,20.139,,,,,
4241,12/25/15 上午10时20分00秒,5.847,20.343,,,,,
4242,12/25/15 上午10时25分00秒,5.924,20.282,,,,,
4243,12/25/15 上午10时30分00秒,6.026,20.289,,,,,
4244,12/25/15 上午10时35分00秒,6.102,20.360,,,,,
4245,12/25/15 上午10时40分00秒,6.230,20.500,,,,,
4246,12/25/15 上午10时45分00秒,6.331,20.573,,,,,
4247,12/25/15 上午10时50分00秒,6.458,20.514,,,,,
4248,12/25/15 上午10时55分00秒,6.560,20.455,,,,,
4249,12/25/15 上午11时00分00秒,6.661,20.428,,,,,
4250,12/25/15 上午11时05分00秒,6.763,20.467,,,,,
4251,12/25/15 上午11时10分00秒,6.864,20.408,,,,,
4252,12/25/15 上午11时15分00秒,6.940,20.611,,,,,
4253,12/25/15 上午11时20分00秒,7.015,20.483,,,,,
4254,12/25/15 上午11时25分00秒,7.091,20.356,,,,,
4255,12/25/15 上午11时30分00秒,7.192,20.096,,,,,
4256,12/25/15 上午11时35分00秒,7.293,19.770,,,,,
4257,12/25/15 上午11时40分00秒,7.368,19.642,,,,,
4258,12/25/15 上午11时45分00秒,7.469,19.648,,,,,
4259,12/25/15 上午11时50分00秒,7.569,19.588,,,,,
4260,12/25/15 上午11时55分00秒,7.645,19.759,,,,,
4261,12/25/15 下午12时00分00秒,7.720,19.763,,,,,
4262,12/25/15 下午12时05分00秒,7.820,19.736,,,,,
4263,12/25/15 下午12时10分00秒,7.870,19.739,,,,,
4264,12/25/15 下午12时15分00秒,7.945,19.677,,,,,
4265,12/25/15 下午12时20分00秒,7.970,19.412,,,,,
4266,12/25/15 下午12时25分00秒,8.020,19.482,,,,,
4267,12/25/15 下午12时30分00秒,8.045,19.417,,,,,
4268,12/25/15 下午12时35分00秒,8.095,19.153,,,,,
4269,12/25/15 下午12时40分00秒,8.120,19.255,,,,,
4270,12/25/15 下午12时45分00秒,8.170,19.291,,,,,
4271,12/25/15 下午12时50分00秒,8.220,19.294,,,,,
4272,12/25/15 下午12时55分00秒,8.270,19.297,,,,,
4273,12/25/15 下午01时00分00秒,8.295,19.298,,,,,
4274,12/25/15 下午01时05分00秒,8.344,19.335,,,,,
4275,12/25/15 下午01时10分00秒,8.369,19.370,,,,,
4276,12/25/15 下午01时15分00秒,8.369,19.503,,,,,
4277,12/25/15 下午01时20分00秒,8.394,19.671,,,,,
4278,12/25/15 下午01时25分00秒,8.394,19.771,,,,,
4279,12/25/15 下午01时30分00秒,8.394,19.771,,,,,
4280,12/25/15 下午01时35分00秒,8.369,19.903,,,,,
4281,12/25/15 下午01时40分00秒,8.369,19.903,,,,,
4282,12/25/15 下午01时45分00秒,8.369,19.903,,,,,
4283,12/25/15 下午01时50分00秒,8.369,19.837,,,,,
4284,12/25/15 下午01时55分00秒,8.369,19.803,,,,,
4285,12/25/15 下午02时00分00秒,8.369,19.770,,,,,
4286,12/25/15 下午02时05分00秒,8.369,19.770,,,,,
4287,12/25/15 下午02时10分00秒,8.344,19.768,,,,,
4288,12/25/15 下午02时15分00秒,8.319,19.833,,,,,
4289,12/25/15 下午02时20分00秒,8.270,19.864,,,,,
4290,12/25/15 下午02时25分00秒,8.220,19.961,,,,,
4291,12/25/15 下午02时30分00秒,8.170,19.957,,,,,
4292,12/25/15 下午02时35分00秒,8.070,20.018,,,,,
4293,12/25/15 下午02时40分00秒,8.020,20.148,,,,,
4294,12/25/15 下午02时45分00秒,7.970,20.211,,,,,
4295,12/25/15 下午02时50分00秒,7.920,20.275,,,,,
4296,12/25/15 下午02时55分00秒,7.920,20.341,,,,,
4297,12/25/15 下午03时00分00秒,7.895,20.406,,,,,
4298,12/25/15 下午03时05分00秒,7.870,20.404,,,,,
4299,12/25/15 下午03时10分00秒,7.870,20.471,,,,,
4300,12/25/15 下午03时15分00秒,7.845,20.403,,,,,
4301,12/25/15 下午03时20分00秒,7.845,20.436,,,,,
4302,12/25/15 下午03时25分00秒,7.820,20.534,,,,,
4303,12/25/15 下午03时30分00秒,7.820,20.468,,,,,
4304,12/25/15 下午03时35分00秒,7.820,20.268,,,,,
4305,12/25/15 下午03时40分00秒,7.820,20.268,,,,,
4306,12/25/15 下午03时45分00秒,7.820,19.670,,,,,
4307,12/25/15 下午03时50分00秒,7.845,19.671,,,,,
4308,12/25/15 下午03时55分00秒,7.870,19.473,,,,,
4309,12/25/15 下午04时00分00秒,7.870,19.373,,,,,
4310,12/25/15 下午04时05分00秒,7.870,19.406,,,,,
4311,12/25/15 下午04时10分00秒,7.870,19.406,,,,,
4312,12/25/15 下午04时15分00秒,7.870,19.406,,,,,
4313,12/25/15 下午04时20分00秒,7.870,19.340,,,,,
4314,12/25/15 下午04时25分00秒,7.895,19.274,,,,,
4315,12/25/15 下午04时30分00秒,7.920,18.842,,,,,
4316,12/25/15 下午04时35分00秒,7.920,19.076,,,,,
4317,12/25/15 下午04时40分00秒,7.920,19.543,,,,,
4318,12/25/15 下午04时45分00秒,7.920,19.809,,,,,
4319,12/25/15 下午04时50分00秒,7.920,19.842,,,,,
4320,12/25/15 下午04时55分00秒,7.920,19.842,,,,,
4321,12/25/15 下午05时00分00秒,7.895,19.841,,,,,
4322,12/25/15 下午05时05分00秒,7.870,19.906,,,,,
4323,12/25/15 下午05时10分00秒,7.870,19.872,,,,,
4324,12/25/15 下午05时15分00秒,7.845,19.804,,,,,
4325,12/25/15 下午05时20分00秒,7.845,19.671,,,,,
4326,12/25/15 下午05时25分00秒,7.845,19.638,,,,,
4327,12/25/15 下午05时30分00秒,7.820,20.002,,,,,
4328,12/25/15 下午05时35分00秒,7.820,20.069,,,,,
4329,12/25/15 下午05时40分00秒,7.795,19.801,,,,,
4330,12/25/15 下午05时45分00秒,7.770,19.833,,,,,
4331,12/25/15 下午05时50分00秒,7.745,19.998,,,,,
4332,12/25/15 下午05时55分00秒,7.720,20.063,,,,,
4333,12/25/15 下午06时00分00秒,7.695,20.227,,,,,
4334,12/25/15 下午06时05分00秒,7.670,20.126,,,,,
4335,12/25/15 下午06时10分00秒,7.645,20.191,,,,,
4336,12/25/15 下午06时15分00秒,7.619,20.057,,,,,
4337,12/25/15 下午06时20分00秒,7.569,19.920,,,,,
4338,12/25/15 下午06时25分00秒,7.569,20.053,,,,,
4339,12/25/15 下午06时30分00秒,7.519,20.050,,,,,
4340,12/25/15 下午06时35分00秒,7.469,19.914,,,,,
4341,12/25/15 下午06时40分00秒,7.419,19.778,,,,,
4342,12/25/15 下午06时45分00秒,7.419,19.512,,,,,
4343,12/25/15 下午06时50分00秒,7.393,19.178,,,,,
4344,12/25/15 下午06时55分00秒,7.368,19.010,,,,,
4345,12/25/15 下午07时00分00秒,7.343,19.042,,,,,
4346,12/25/15 下午07时05分00秒,7.318,19.140,,,,,
4347,12/25/15 下午07时10分00秒,7.268,18.837,,,,,
4348,12/25/15 下午07时15分00秒,7.242,18.836,,,,,
4349,12/25/15 下午07时20分00秒,7.242,18.869,,,,,
4350,12/25/15 下午07时25分00秒,7.217,18.834,,,,,
4351,12/25/15 下午07时30分00秒,7.167,18.765,,,,,
4352,12/25/15 下午07时35分00秒,7.167,18.698,,,,,
4353,12/25/15 下午07时40分00秒,7.167,18.498,,,,,
4354,12/25/15 下午07时45分00秒,7.167,18.431,,,,,
4355,12/25/15 下午07时50分00秒,7.167,18.398,,,,,
4356,12/25/15 下午07时55分00秒,7.167,18.465,,,,,
4357,12/25/15 下午08时00分00秒,7.192,18.433,,,,,
4358,12/25/15 下午08时05分00秒,7.217,18.367,,,,,
4359,12/25/15 下午08时10分00秒,7.217,18.367,,,,,
4360,12/25/15 下午08时15分00秒,7.242,18.302,,,,,
4361,12/25/15 下午08时20分00秒,7.268,18.304,,,,,
4362,12/25/15 下午08时25分00秒,7.293,18.272,,,,,
4363,12/25/15 下午08时30分00秒,7.293,18.238,,,,,
4364,12/25/15 下午08时35分00秒,7.318,18.240,,,,,
4365,12/25/15 下午08时40分00秒,7.343,18.241,,,,,
4366,12/25/15 下午08时45分00秒,7.343,18.375,,,,,
4367,12/25/15 下午08时50分00秒,7.368,18.443,,,,,
4368,12/25/15 下午08时55分00秒,7.393,18.444,,,,,
4369,12/25/15 下午09时00分00秒,7.419,18.513,,,,,
4370,12/25/15 下午09时05分00秒,7.469,18.516,,,,,
4371,12/25/15 下午09时10分00秒,7.494,18.450,,,,,
4372,12/25/15 下午09时15分00秒,7.494,18.317,,,,,
4373,12/25/15 下午09时20分00秒,7.494,18.350,,,,,
4374,12/25/15 下午09时25分00秒,7.494,18.350,,,,,
4375,12/25/15 下午09时30分00秒,7.494,18.283,,,,,
4376,12/25/15 下午09时35分00秒,7.494,18.250,,,,,
4377,12/25/15 下午09时40分00秒,7.494,18.183,,,,,
4378,12/25/15 下午09时45分00秒,7.469,18.115,,,,,
4379,12/25/15 下午09时50分00秒,7.419,18.045,,,,,
4380,12/25/15 下午09时55分00秒,7.318,17.973,,,,,
4381,12/25/15 下午10时00分00秒,7.242,18.169,,,,,
4382,12/25/15 下午10时05分00秒,7.167,18.031,,,,,
4383,12/25/15 下午10时10分00秒,7.066,18.292,,,,,
4384,12/25/15 下午10时15分00秒,6.940,18.751,,,,,
4385,12/25/15 下午10时20分00秒,6.864,19.146,,,,,
4386,12/25/15 下午10时25分00秒,6.763,19.273,,,,,
4387,12/25/15 下午10时30分00秒,6.687,19.401,,,,,
4388,12/25/15 下午10时35分00秒,6.636,19.531,,,,,
4389,12/25/15 下午10时40分00秒,6.611,19.330,,,,,
4390,12/25/15 下午10时45分00秒,6.585,18.996,,,,,
4391,12/25/15 下午10时50分00秒,6.560,18.795,,,,,
4392,12/25/15 下午10时55分00秒,6.560,18.662,,,,,
4393,12/25/15 下午11时00分00秒,6.535,18.528,,,,,
4394,12/25/15 下午11时05分00秒,6.560,18.496,,,,,
4395,12/25/15 下午11时10分00秒,6.560,18.396,,,,,
4396,12/25/15 下午11时15分00秒,6.560,18.329,,,,,
4397,12/25/15 下午11时20分00秒,6.535,18.261,,,,,
4398,12/25/15 下午11时25分00秒,6.509,18.226,,,,,
4399,12/25/15 下午11时30分00秒,6.484,18.192,,,,,
4400,12/25/15 下午11时35分00秒,6.458,18.190,,,,,
4401,12/25/15 下午11时40分00秒,6.433,18.155,,,,,
4402,12/25/15 下午11时45分00秒,6.408,18.187,,,,,
4403,12/25/15 下午11时50分00秒,6.382,18.119,,,,,
4404,12/25/15 下午11时55分00秒,6.357,18.118,,,,,
4405,12/26/15 上午12时00分00秒,6.357,18.118,,,,,
4406,12/26/15 上午12时05分00秒,6.331,18.116,,,,,
4407,12/26/15 上午12时10分00秒,6.306,18.048,,,,,
4408,12/26/15 上午12时15分00秒,6.331,18.116,,,,,
4409,12/26/15 上午12时20分00秒,6.331,18.183,,,,,
4410,12/26/15 上午12时25分00秒,6.357,18.151,,,,,
4411,12/26/15 上午12时30分00秒,6.382,18.186,,,,,
4412,12/26/15 上午12时35分00秒,6.408,18.054,,,,,
4413,12/26/15 上午12时40分00秒,6.458,17.990,,,,,
4414,12/26/15 上午12时45分00秒,6.433,17.922,,,,,
4415,12/26/15 上午12时50分00秒,6.458,17.990,,,,,
4416,12/26/15 上午12时55分00秒,6.458,17.857,,,,,
4417,12/26/15 上午01时00分00秒,6.458,17.924,,,,,
4418,12/26/15 上午01时05分00秒,6.509,17.926,,,,,
4419,12/26/15 上午01时10分00秒,6.484,17.692,,,,,
4420,12/26/15 上午01时15分00秒,6.458,17.657,,,,,
4421,12/26/15 上午01时20分00秒,6.458,17.723,,,,,
4422,12/26/15 上午01时25分00秒,6.458,17.790,,,,,
4423,12/26/15 上午01时30分00秒,6.484,17.692,,,,,
4424,12/26/15 上午01时35分00秒,6.484,17.625,,,,,
4425,12/26/15 上午01时40分00秒,6.484,17.692,,,,,
4426,12/26/15 上午01时45分00秒,6.509,17.593,,,,,
4427,12/26/15 上午01时50分00秒,6.509,17.526,,,,,
4428,12/26/15 上午01时55分00秒,6.433,17.388,,,,,
4429,12/26/15 上午02时00分00秒,6.357,17.384,,,,,
4430,12/26/15 上午02时05分00秒,6.306,17.448,,,,,
4431,12/26/15 上午02时10分00秒,6.255,17.445,,,,,
4432,12/26/15 上午02时15分00秒,6.230,17.510,,,,,
4433,12/26/15 上午02时20分00秒,6.204,17.376,,,,,
4434,12/26/15 上午02时25分00秒,6.153,17.506,,,,,
4435,12/26/15 上午02时30分00秒,6.102,17.570,,,,,
4436,12/26/15 上午02时35分00秒,6.077,17.569,,,,,
4437,12/26/15 上午02时40分00秒,6.051,17.634,,,,,
4438,12/26/15 上午02时45分00秒,6.026,17.699,,,,,
4439,12/26/15 上午02时50分00秒,6.000,17.731,,,,,
4440,12/26/15 上午02时55分00秒,5.975,17.796,,,,,
4441,12/26/15 上午03时00分00秒,5.975,17.896,,,,,
4442,12/26/15 上午03时05分00秒,5.949,17.828,,,,,
4443,12/26/15 上午03时10分00秒,5.949,17.895,,,,,
4444,12/26/15 上午03时15分00秒,5.924,17.826,,,,,
4445,12/26/15 上午03时20分00秒,5.898,17.892,,,,,
4446,12/26/15 上午03时25分00秒,5.898,17.892,,,,,
4447,12/26/15 上午03时30分00秒,5.872,17.890,,,,,
4448,12/26/15 上午03时35分00秒,5.821,17.821,,,,,
4449,12/26/15 上午03时40分00秒,5.796,17.919,,,,,
4450,12/26/15 上午03时45分00秒,5.770,17.951,,,,,
4451,12/26/15 上午03时50分00秒,5.745,17.949,,,,,
4452,12/26/15 上午03时55分00秒,5.745,18.016,,,,,
4453,12/26/15 上午04时00分00秒,5.745,17.883,,,,,
4454,12/26/15 上午04时05分00秒,5.693,17.880,,,,,
4455,12/26/15 上午04时10分00秒,5.719,18.014,,,,,
4456,12/26/15 上午04时15分00秒,5.719,17.881,,,,,
4457,12/26/15 上午04时20分00秒,5.745,17.883,,,,,
4458,12/26/15 上午04时25分00秒,5.693,17.813,,,,,
4459,12/26/15 上午04时30分00秒,5.693,17.780,,,,,
4460,12/26/15 上午04时35分00秒,5.642,17.810,,,,,
4461,12/26/15 上午04时40分00秒,5.642,17.844,,,,,
4462,12/26/15 上午04时45分00秒,5.642,17.711,,,,,
4463,12/26/15 上午04时50分00秒,5.616,17.742,,,,,
4464,12/26/15 上午04时55分00秒,5.616,17.742,,,,,
4465,12/26/15 上午05时00分00秒,5.591,17.674,,,,,
4466,12/26/15 上午05时05分00秒,5.591,17.741,,,,,
4467,12/26/15 上午05时10分00秒,5.591,17.674,,,,,
4468,12/26/15 上午05时15分00秒,5.591,17.674,,,,,
4469,12/26/15 上午05时20分00秒,5.591,17.708,,,,,
4470,12/26/15 上午05时25分00秒,5.539,17.705,,,,,
4471,12/26/15 上午05时30分00秒,5.514,17.737,,,,,
4472,12/26/15 上午05时35分00秒,5.514,17.703,,,,,
4473,12/26/15 上午05时40分00秒,5.488,17.735,,,,,
4474,12/26/15 上午05时45分00秒,5.488,17.735,,,,,
4475,12/26/15 上午05时50分00秒,5.462,17.734,,,,,
4476,12/26/15 上午05时55分00秒,5.437,17.732,,,,,
4477,12/26/15 上午06时00分00秒,5.437,17.732,,,,,
4478,12/26/15 上午06时05分00秒,5.411,17.797,,,,,
4479,12/26/15 上午06时10分00秒,5.411,17.797,,,,,
4480,12/26/15 上午06时15分00秒,5.411,17.864,,,,,
4481,12/26/15 上午06时20分00秒,5.411,17.797,,,,,
4482,12/26/15 上午06时25分00秒,5.411,17.797,,,,,
4483,12/26/15 上午06时30分00秒,5.385,17.862,,,,,
4484,12/26/15 上午06时35分00秒,5.360,17.861,,,,,
4485,12/26/15 上午06时40分00秒,5.360,17.861,,,,,
4486,12/26/15 上午06时45分00秒,5.334,17.859,,,,,
4487,12/26/15 上午06时50分00秒,5.308,17.791,,,,,
4488,12/26/15 上午06时55分00秒,5.282,17.856,,,,,
4489,12/26/15 上午07时00分00秒,5.231,17.854,,,,,
4490,12/26/15 上午07时05分00秒,5.205,17.919,,,,,
4491,12/26/15 上午07时10分00秒,5.205,17.919,,,,,
4492,12/26/15 上午07时15分00秒,5.179,17.917,,,,,
4493,12/26/15 上午07时20分00秒,5.179,17.917,,,,,
4494,12/26/15 上午07时25分00秒,5.179,17.984,,,,,
4495,12/26/15 上午07时30分00秒,5.154,18.048,,,,,
4496,12/26/15 上午07时35分00秒,5.128,18.047,,,,,
4497,12/26/15 上午07时40分00秒,5.024,18.041,,,,,
4498,12/26/15 上午07时45分00秒,4.947,18.037,,,,,
4499,12/26/15 上午07时50分00秒,4.869,18.165,,,,,
4500,12/26/15 上午07时55分00秒,4.818,18.162,,,,,
4501,12/26/15 上午08时00分00秒,4.792,18.293,,,,,
