"Plot Title: c465ane3-10728513"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728513, SEN S/N: 10728513)","RH, % (LGR S/N: 10728513, SEN S/N: 10728513)","Coupler Detached (LGR S/N: 10728513)","Coupler Attached (LGR S/N: 10728513)","Host Connected (LGR S/N: 10728513)","Stopped (LGR S/N: 10728513)","End Of File (LGR S/N: 10728513)"
13358,01/26/16 上午02时05分00秒,7.041,14.804,,,,,
13359,01/26/16 上午02时10分00秒,7.041,14.804,,,,,
13360,01/26/16 上午02时15分00秒,7.041,14.804,,,,,
13361,01/26/16 上午02时20分00秒,7.041,14.804,,,,,
13362,01/26/16 上午02时25分00秒,7.041,14.771,,,,,
13363,01/26/16 上午02时30分00秒,7.041,14.737,,,,,
13364,01/26/16 上午02时35分00秒,7.015,14.736,,,,,
13365,01/26/16 上午02时40分00秒,7.015,14.736,,,,,
13366,01/26/16 上午02时45分00秒,7.015,14.736,,,,,
13367,01/26/16 上午02时50分00秒,7.015,14.736,,,,,
13368,01/26/16 上午02时55分00秒,7.015,14.736,,,,,
13369,01/26/16 上午03时00分00秒,7.015,14.702,,,,,
13370,01/26/16 上午03时05分00秒,7.015,14.668,,,,,
13371,01/26/16 上午03时10分00秒,6.990,14.667,,,,,
13372,01/26/16 上午03时15分00秒,6.990,14.667,,,,,
13373,01/26/16 上午03时20分00秒,6.990,14.667,,,,,
13374,01/26/16 上午03时25分00秒,6.990,14.633,,,,,
13375,01/26/16 上午03时30分00秒,6.990,14.600,,,,,
13376,01/26/16 上午03时35分00秒,6.990,14.600,,,,,
13377,01/26/16 上午03时40分00秒,6.965,14.598,,,,,
13378,01/26/16 上午03时45分00秒,6.965,14.598,,,,,
13379,01/26/16 上午03时50分00秒,6.965,14.598,,,,,
13380,01/26/16 上午03时55分00秒,6.965,14.531,,,,,
13381,01/26/16 上午04时00分00秒,6.965,14.531,,,,,
13382,01/26/16 上午04时05分00秒,6.940,14.530,,,,,
13383,01/26/16 上午04时10分00秒,6.940,14.530,,,,,
13384,01/26/16 上午04时15分00秒,6.940,14.530,,,,,
13385,01/26/16 上午04时20分00秒,6.940,14.530,,,,,
13386,01/26/16 上午04时25分00秒,6.940,14.530,,,,,
13387,01/26/16 上午04时30分00秒,6.940,14.496,,,,,
13388,01/26/16 上午04时35分00秒,6.914,14.495,,,,,
13389,01/26/16 上午04时40分00秒,6.914,14.461,,,,,
13390,01/26/16 上午04时45分00秒,6.914,14.461,,,,,
13391,01/26/16 上午04时50分00秒,6.914,14.461,,,,,
13392,01/26/16 上午04时55分00秒,6.914,14.461,,,,,
13393,01/26/16 上午05时00分00秒,6.914,14.461,,,,,
13394,01/26/16 上午05时05分00秒,6.889,14.392,,,,,
13395,01/26/16 上午05时10分00秒,6.889,14.460,,,,,
13396,01/26/16 上午05时15分00秒,6.889,14.392,,,,,
13397,01/26/16 上午05时20分00秒,6.889,14.392,,,,,
13398,01/26/16 上午05时25分00秒,6.889,14.392,,,,,
13399,01/26/16 上午05时30分00秒,6.889,14.392,,,,,
13400,01/26/16 上午05时35分00秒,6.889,14.392,,,,,
13401,01/26/16 上午05时40分00秒,6.864,14.391,,,,,
13402,01/26/16 上午05时45分00秒,6.864,14.391,,,,,
13403,01/26/16 上午05时50分00秒,6.864,14.324,,,,,
13404,01/26/16 上午05时55分00秒,6.864,14.391,,,,,
13405,01/26/16 上午06时00分00秒,6.864,14.324,,,,,
13406,01/26/16 上午06时05分00秒,6.864,14.324,,,,,
13407,01/26/16 上午06时10分00秒,6.864,14.324,,,,,
13408,01/26/16 上午06时15分00秒,6.864,14.324,,,,,
13409,01/26/16 上午06时20分00秒,6.864,14.256,,,,,
13410,01/26/16 上午06时25分00秒,6.864,14.256,,,,,
13411,01/26/16 上午06时30分00秒,6.864,14.256,,,,,
13412,01/26/16 上午06时35分00秒,6.864,14.256,,,,,
13413,01/26/16 上午06时40分00秒,6.864,14.256,,,,,
13414,01/26/16 上午06时45分00秒,6.864,14.256,,,,,
13415,01/26/16 上午06时50分00秒,6.839,14.255,,,,,
13416,01/26/16 上午06时55分00秒,6.839,14.221,,,,,
13417,01/26/16 上午07时00分00秒,6.839,14.255,,,,,
13418,01/26/16 上午07时05分00秒,6.813,14.254,,,,,
13419,01/26/16 上午07时10分00秒,6.813,14.220,,,,,
13420,01/26/16 上午07时15分00秒,6.813,14.254,,,,,
13421,01/26/16 上午07时20分00秒,6.813,14.254,,,,,
13422,01/26/16 上午07时25分00秒,6.813,14.186,,,,,
13423,01/26/16 上午07时30分00秒,6.813,14.254,,,,,
13424,01/26/16 上午07时35分00秒,6.813,14.220,,,,,
13425,01/26/16 上午07时40分00秒,6.813,14.186,,,,,
13426,01/26/16 上午07时45分00秒,6.813,14.186,,,,,
13427,01/26/16 上午07时50分00秒,6.813,14.186,,,,,
13428,01/26/16 上午07时55分00秒,6.813,14.186,,,,,
13429,01/26/16 上午08时00分00秒,6.788,14.152,,,,,
13430,01/26/16 上午08时05分00秒,6.788,14.185,,,,,
13431,01/26/16 上午08时10分00秒,6.788,14.118,,,,,
13432,01/26/16 上午08时15分00秒,6.788,14.118,,,,,
13433,01/26/16 上午08时20分00秒,6.788,14.118,,,,,
13434,01/26/16 上午08时25分00秒,6.788,14.118,,,,,
13435,01/26/16 上午08时30分00秒,6.788,14.118,,,,,
13436,01/26/16 上午08时35分00秒,6.788,14.118,,,,,
13437,01/26/16 上午08时40分00秒,6.788,14.118,,,,,
13438,01/26/16 上午08时45分00秒,6.788,14.118,,,,,
13439,01/26/16 上午08时50分00秒,6.763,14.117,,,,,
13440,01/26/16 上午08时55分00秒,6.763,14.049,,,,,
13441,01/26/16 上午09时00分00秒,6.763,14.117,,,,,
13442,01/26/16 上午09时05分00秒,6.763,14.049,,,,,
13443,01/26/16 上午09时10分00秒,6.763,14.049,,,,,
13444,01/26/16 上午09时15分00秒,6.763,14.049,,,,,
13445,01/26/16 上午09时20分00秒,6.763,14.049,,,,,
13446,01/26/16 上午09时25分00秒,6.763,14.049,,,,,
13447,01/26/16 上午09时30分00秒,6.737,14.048,,,,,
13448,01/26/16 上午09时35分00秒,6.737,14.048,,,,,
13449,01/26/16 上午09时40分00秒,6.737,14.014,,,,,
13450,01/26/16 上午09时45分00秒,6.763,14.049,,,,,
13451,01/26/16 上午09时50分00秒,6.763,14.049,,,,,
13452,01/26/16 上午09时55分00秒,6.763,14.049,,,,,
13453,01/26/16 上午10时00分00秒,6.763,14.015,,,,,
13454,01/26/16 上午10时05分00秒,6.763,14.049,,,,,
13455,01/26/16 上午10时10分00秒,6.763,14.049,,,,,
13456,01/26/16 上午10时15分00秒,6.788,14.050,,,,,
13457,01/26/16 上午10时20分00秒,6.788,14.050,,,,,
13458,01/26/16 上午10时25分00秒,6.788,14.050,,,,,
13459,01/26/16 上午10时30分00秒,6.813,13.984,,,,,
13460,01/26/16 上午10时35分00秒,6.813,14.052,,,,,
13461,01/26/16 上午10时40分00秒,6.813,14.052,,,,,
13462,01/26/16 上午10时45分00秒,6.839,14.053,,,,,
13463,01/26/16 上午10时50分00秒,6.839,14.120,,,,,
13464,01/26/16 上午10时55分00秒,6.864,14.088,,,,,
13465,01/26/16 上午11时00分00秒,6.864,14.121,,,,,
13466,01/26/16 上午11时05分00秒,6.864,14.121,,,,,
13467,01/26/16 上午11时10分00秒,6.864,14.121,,,,,
13468,01/26/16 上午11时15分00秒,6.889,14.123,,,,,
13469,01/26/16 上午11时20分00秒,6.914,14.124,,,,,
13470,01/26/16 上午11时25分00秒,6.914,14.191,,,,,
13471,01/26/16 上午11时30分00秒,6.914,14.191,,,,,
13472,01/26/16 上午11时35分00秒,6.940,14.193,,,,,
13473,01/26/16 上午11时40分00秒,6.940,14.193,,,,,
13474,01/26/16 上午11时45分00秒,6.940,14.260,,,,,
13475,01/26/16 上午11时50分00秒,6.965,14.261,,,,,
13476,01/26/16 上午11时55分00秒,6.965,14.261,,,,,
13477,01/26/16 下午12时00分00秒,6.990,14.296,,,,,
13478,01/26/16 下午12时05分00秒,7.015,14.331,,,,,
13479,01/26/16 下午12时10分00秒,7.015,14.399,,,,,
13480,01/26/16 下午12时15分00秒,7.015,14.399,,,,,
13481,01/26/16 下午12时20分00秒,7.041,14.467,,,,,
13482,01/26/16 下午12时25分00秒,7.041,14.467,,,,,
13483,01/26/16 下午12时30分00秒,7.041,14.467,,,,,
13484,01/26/16 下午12时35分00秒,7.066,14.536,,,,,
13485,01/26/16 下午12时40分00秒,7.066,14.570,,,,,
13486,01/26/16 下午12时45分00秒,7.066,14.603,,,,,
13487,01/26/16 下午12时50分00秒,7.091,14.605,,,,,
13488,01/26/16 下午12时55分00秒,7.091,14.672,,,,,
13489,01/26/16 下午01时00分00秒,7.116,14.673,,,,,
13490,01/26/16 下午01时05分00秒,7.116,14.741,,,,,
13491,01/26/16 下午01时10分00秒,7.142,14.742,,,,,
13492,01/26/16 下午01时15分00秒,7.142,14.809,,,,,
13493,01/26/16 下午01时20分00秒,7.142,14.809,,,,,
13494,01/26/16 下午01时25分00秒,7.142,14.877,,,,,
13495,01/26/16 下午01时30分00秒,7.142,14.877,,,,,
13496,01/26/16 下午01时35分00秒,7.142,14.944,,,,,
13497,01/26/16 下午01时40分00秒,7.142,15.011,,,,,
13498,01/26/16 下午01时45分00秒,7.142,15.011,,,,,
13499,01/26/16 下午01时50分00秒,7.142,15.011,,,,,
13500,01/26/16 下午01时55分00秒,7.142,15.079,,,,,
13501,01/26/16 下午02时00分00秒,7.142,15.079,,,,,
13502,01/26/16 下午02时05分00秒,7.142,15.079,,,,,
13503,01/26/16 下午02时10分00秒,7.142,15.079,,,,,
13504,01/26/16 下午02时15分00秒,7.142,15.146,,,,,
13505,01/26/16 下午02时20分00秒,7.142,15.146,,,,,
13506,01/26/16 下午02时25分00秒,7.167,15.181,,,,,
13507,01/26/16 下午02时30分00秒,7.142,15.213,,,,,
13508,01/26/16 下午02时35分00秒,7.142,15.213,,,,,
13509,01/26/16 下午02时40分00秒,7.167,15.215,,,,,
13510,01/26/16 下午02时45分00秒,7.167,15.248,,,,,
13511,01/26/16 下午02时50分00秒,7.167,15.282,,,,,
13512,01/26/16 下午02时55分00秒,7.167,15.282,,,,,
13513,01/26/16 下午03时00分00秒,7.142,15.281,,,,,
13514,01/26/16 下午03时05分00秒,7.142,15.348,,,,,
13515,01/26/16 下午03时10分00秒,7.167,15.349,,,,,
13516,01/26/16 下午03时15分00秒,7.167,15.349,,,,,
13517,01/26/16 下午03时20分00秒,7.167,15.349,,,,,
13518,01/26/16 下午03时25分00秒,7.167,15.383,,,,,
13519,01/26/16 下午03时30分00秒,7.167,15.383,,,,,
13520,01/26/16 下午03时35分00秒,7.167,15.417,,,,,
13521,01/26/16 下午03时40分00秒,7.167,15.417,,,,,
13522,01/26/16 下午03时45分00秒,7.167,15.417,,,,,
13523,01/26/16 下午03时50分00秒,7.167,15.450,,,,,
13524,01/26/16 下午03时55分00秒,7.167,15.484,,,,,
13525,01/26/16 下午04时00分00秒,7.167,15.484,,,,,
13526,01/26/16 下午04时05分00秒,7.142,15.483,,,,,
13527,01/26/16 下午04时10分00秒,7.167,15.551,,,,,
13528,01/26/16 下午04时15分00秒,7.167,15.484,,,,,
13529,01/26/16 下午04时20分00秒,7.167,15.517,,,,,
13530,01/26/16 下午04时25分00秒,7.167,15.551,,,,,
13531,01/26/16 下午04时30分00秒,7.167,15.551,,,,,
13532,01/26/16 下午04时35分00秒,7.167,15.551,,,,,
13533,01/26/16 下午04时40分00秒,7.167,15.551,,,,,
13534,01/26/16 下午04时45分00秒,7.167,15.551,,,,,
13535,01/26/16 下午04时50分00秒,7.167,15.551,,,,,
13536,01/26/16 下午04时55分00秒,7.167,15.551,,,,,
13537,01/26/16 下午05时00分00秒,7.167,15.551,,,,,
13538,01/26/16 下午05时05分00秒,7.192,15.552,,,,,
13539,01/26/16 下午05时10分00秒,7.192,15.552,,,,,
13540,01/26/16 下午05时15分00秒,7.192,15.620,,,,,
13541,01/26/16 下午05时20分00秒,7.192,15.552,,,,,
13542,01/26/16 下午05时25分00秒,7.192,15.620,,,,,
13543,01/26/16 下午05时30分00秒,7.192,15.620,,,,,
13544,01/26/16 下午05时35分00秒,7.192,15.620,,,,,
13545,01/26/16 下午05时40分00秒,7.192,15.620,,,,,
13546,01/26/16 下午05时45分00秒,7.192,15.687,,,,,
13547,01/26/16 下午05时50分00秒,7.192,15.687,,,,,
13548,01/26/16 下午05时55分00秒,7.192,15.720,,,,,
13549,01/26/16 下午06时00分00秒,7.192,15.687,,,,,
13550,01/26/16 下午06时05分00秒,7.192,15.754,,,,,
13551,01/26/16 下午06时10分00秒,7.192,15.754,,,,,
13552,01/26/16 下午06时15分00秒,7.192,15.754,,,,,
13553,01/26/16 下午06时20分00秒,7.192,15.754,,,,,
13554,01/26/16 下午06时25分00秒,7.192,15.754,,,,,
13555,01/26/16 下午06时30分00秒,7.192,15.788,,,,,
13556,01/26/16 下午06时35分00秒,7.217,15.823,,,,,
13557,01/26/16 下午06时40分00秒,7.217,15.823,,,,,
13558,01/26/16 下午06时45分00秒,7.217,15.823,,,,,
13559,01/26/16 下午06时50分00秒,7.217,15.856,,,,,
13560,01/26/16 下午06时55分00秒,7.217,15.890,,,,,
13561,01/26/16 下午07时00分00秒,7.217,15.890,,,,,
13562,01/26/16 下午07时05分00秒,7.217,15.890,,,,,
13563,01/26/16 下午07时10分00秒,7.217,15.923,,,,,
13564,01/26/16 下午07时15分00秒,7.217,15.957,,,,,
13565,01/26/16 下午07时20分00秒,7.217,16.024,,,,,
13566,01/26/16 下午07时25分00秒,7.217,16.024,,,,,
13567,01/26/16 下午07时30分00秒,7.217,16.024,,,,,
13568,01/26/16 下午07时35分00秒,7.217,16.091,,,,,
13569,01/26/16 下午07时40分00秒,7.217,16.125,,,,,
13570,01/26/16 下午07时45分00秒,7.217,16.091,,,,,
13571,01/26/16 下午07时50分00秒,7.217,16.159,,,,,
13572,01/26/16 下午07时55分00秒,7.217,16.159,,,,,
13573,01/26/16 下午08时00分00秒,7.217,16.192,,,,,
13574,01/26/16 下午08时05分00秒,7.217,16.226,,,,,
13575,01/26/16 下午08时10分00秒,7.217,16.293,,,,,
13576,01/26/16 下午08时15分00秒,7.217,16.293,,,,,
13577,01/26/16 下午08时20分00秒,7.217,16.293,,,,,
13578,01/26/16 下午08时25分00秒,7.217,16.360,,,,,
13579,01/26/16 下午08时30分00秒,7.217,16.360,,,,,
13580,01/26/16 下午08时35分00秒,7.217,16.360,,,,,
13581,01/26/16 下午08时40分00秒,7.217,16.360,,,,,
13582,01/26/16 下午08时45分00秒,7.217,16.360,,,,,
13583,01/26/16 下午08时50分00秒,7.217,16.360,,,,,
13584,01/26/16 下午08时55分00秒,7.217,16.360,,,,,
13585,01/26/16 下午09时00分00秒,7.217,16.360,,,,,
13586,01/26/16 下午09时05分00秒,7.217,16.360,,,,,
13587,01/26/16 下午09时10分00秒,7.217,16.427,,,,,
13588,01/26/16 下午09时15分00秒,7.217,16.360,,,,,
13589,01/26/16 下午09时20分00秒,7.192,16.426,,,,,
13590,01/26/16 下午09时25分00秒,7.192,16.392,,,,,
13591,01/26/16 下午09时30分00秒,7.192,16.426,,,,,
13592,01/26/16 下午09时35分00秒,7.192,16.426,,,,,
13593,01/26/16 下午09时40分00秒,7.192,16.426,,,,,
13594,01/26/16 下午09时45分00秒,7.192,16.426,,,,,
13595,01/26/16 下午09时50分00秒,7.192,16.426,,,,,
13596,01/26/16 下午09时55分00秒,7.167,16.424,,,,,
13597,01/26/16 下午10时00分00秒,7.167,16.424,,,,,
13598,01/26/16 下午10时05分00秒,7.167,16.424,,,,,
13599,01/26/16 下午10时10分00秒,7.167,16.424,,,,,
13600,01/26/16 下午10时15分00秒,7.192,16.426,,,,,
13601,01/26/16 下午10时20分00秒,7.167,16.424,,,,,
13602,01/26/16 下午10时25分00秒,7.167,16.424,,,,,
13603,01/26/16 下午10时30分00秒,7.167,16.424,,,,,
13604,01/26/16 下午10时35分00秒,7.167,16.424,,,,,
13605,01/26/16 下午10时40分00秒,7.167,16.424,,,,,
13606,01/26/16 下午10时45分00秒,7.167,16.424,,,,,
13607,01/26/16 下午10时50分00秒,7.167,16.424,,,,,
13608,01/26/16 下午10时55分00秒,7.167,16.391,,,,,
13609,01/26/16 下午11时00分00秒,7.167,16.357,,,,,
13610,01/26/16 下午11时05分00秒,7.167,16.357,,,,,
13611,01/26/16 下午11时10分00秒,7.167,16.357,,,,,
13612,01/26/16 下午11时15分00秒,7.167,16.357,,,,,
13613,01/26/16 下午11时20分00秒,7.167,16.357,,,,,
13614,01/26/16 下午11时25分00秒,7.167,16.290,,,,,
13615,01/26/16 下午11时30分00秒,7.167,16.290,,,,,
13616,01/26/16 下午11时35分00秒,7.167,16.290,,,,,
13617,01/26/16 下午11时40分00秒,7.167,16.223,,,,,
13618,01/26/16 下午11时45分00秒,7.142,16.222,,,,,
13619,01/26/16 下午11时50分00秒,7.142,16.222,,,,,
13620,01/26/16 下午11时55分00秒,7.142,16.222,,,,,
13621,01/27/16 上午12时00分00秒,7.116,16.220,,,,,
13622,01/27/16 上午12时05分00秒,7.116,16.220,,,,,
13623,01/27/16 上午12时10分00秒,7.116,16.153,,,,,
13624,01/27/16 上午12时15分00秒,7.116,16.153,,,,,
13625,01/27/16 上午12时20分00秒,7.116,16.153,,,,,
13626,01/27/16 上午12时25分00秒,7.116,16.153,,,,,
13627,01/27/16 上午12时30分00秒,7.116,16.153,,,,,
13628,01/27/16 上午12时35分00秒,7.116,16.086,,,,,
13629,01/27/16 上午12时40分00秒,7.116,16.086,,,,,
13630,01/27/16 上午12时45分00秒,7.116,16.086,,,,,
13631,01/27/16 上午12时50分00秒,7.116,16.086,,,,,
13632,01/27/16 上午12时55分00秒,7.116,16.052,,,,,
13633,01/27/16 上午01时00分00秒,7.091,16.018,,,,,
13634,01/27/16 上午01时05分00秒,7.091,16.018,,,,,
13635,01/27/16 上午01时10分00秒,7.091,16.018,,,,,
13636,01/27/16 上午01时15分00秒,7.091,15.984,,,,,
13637,01/27/16 上午01时20分00秒,7.066,15.949,,,,,
13638,01/27/16 上午01时25分00秒,7.066,15.983,,,,,
13639,01/27/16 上午01时30分00秒,7.066,15.949,,,,,
13640,01/27/16 上午01时35分00秒,7.066,15.949,,,,,
13641,01/27/16 上午01时40分00秒,7.066,15.949,,,,,
13642,01/27/16 上午01时45分00秒,7.066,15.949,,,,,
13643,01/27/16 上午01时50分00秒,7.041,15.948,,,,,
13644,01/27/16 上午01时55分00秒,7.066,15.882,,,,,
13645,01/27/16 上午02时00分00秒,7.066,15.882,,,,,
13646,01/27/16 上午02时05分00秒,7.041,15.881,,,,,
13647,01/27/16 上午02时10分00秒,7.066,15.882,,,,,
13648,01/27/16 上午02时15分00秒,7.066,15.815,,,,,
13649,01/27/16 上午02时20分00秒,7.066,15.815,,,,,
13650,01/27/16 上午02时25分00秒,7.041,15.813,,,,,
13651,01/27/16 上午02时30分00秒,7.041,15.813,,,,,
13652,01/27/16 上午02时35分00秒,7.041,15.813,,,,,
13653,01/27/16 上午02时40分00秒,7.041,15.780,,,,,
13654,01/27/16 上午02时45分00秒,7.015,15.745,,,,,
13655,01/27/16 上午02时50分00秒,7.015,15.745,,,,,
13656,01/27/16 上午02时55分00秒,7.015,15.812,,,,,
13657,01/27/16 上午03时00分00秒,7.015,15.745,,,,,
13658,01/27/16 上午03时05分00秒,7.015,15.745,,,,,
13659,01/27/16 上午03时10分00秒,7.015,15.745,,,,,
13660,01/27/16 上午03时15分00秒,7.015,15.745,,,,,
13661,01/27/16 上午03时20分00秒,7.015,15.711,,,,,
13662,01/27/16 上午03时25分00秒,6.990,15.744,,,,,
13663,01/27/16 上午03时30分00秒,6.990,15.676,,,,,
13664,01/27/16 上午03时35分00秒,6.990,15.676,,,,,
13665,01/27/16 上午03时40分00秒,6.990,15.676,,,,,
13666,01/27/16 上午03时45分00秒,6.990,15.676,,,,,
13667,01/27/16 上午03时50分00秒,6.990,15.609,,,,,
13668,01/27/16 上午03时55分00秒,6.965,15.608,,,,,
13669,01/27/16 上午04时00分00秒,6.965,15.642,,,,,
13670,01/27/16 上午04时05分00秒,6.965,15.608,,,,,
13671,01/27/16 上午04时10分00秒,6.965,15.608,,,,,
13672,01/27/16 上午04时15分00秒,6.965,15.608,,,,,
13673,01/27/16 上午04时20分00秒,6.965,15.608,,,,,
13674,01/27/16 上午04时25分00秒,6.965,15.608,,,,,
13675,01/27/16 上午04时30分00秒,6.965,15.574,,,,,
13676,01/27/16 上午04时35分00秒,6.940,15.539,,,,,
13677,01/27/16 上午04时40分00秒,6.940,15.573,,,,,
13678,01/27/16 上午04时45分00秒,6.940,15.539,,,,,
13679,01/27/16 上午04时50分00秒,6.965,15.541,,,,,
13680,01/27/16 上午04时55分00秒,6.940,15.539,,,,,
13681,01/27/16 上午05时00分00秒,6.965,15.541,,,,,
13682,01/27/16 上午05时05分00秒,6.940,15.539,,,,,
13683,01/27/16 上午05时10分00秒,6.940,15.539,,,,,
13684,01/27/16 上午05时15分00秒,6.940,15.539,,,,,
13685,01/27/16 上午05时20分00秒,6.940,15.472,,,,,
13686,01/27/16 上午05时25分00秒,6.940,15.506,,,,,
13687,01/27/16 上午05时30分00秒,6.914,15.471,,,,,
13688,01/27/16 上午05时35分00秒,6.914,15.471,,,,,
13689,01/27/16 上午05时40分00秒,6.914,15.471,,,,,
13690,01/27/16 上午05时45分00秒,6.914,15.471,,,,,
13691,01/27/16 上午05时50分00秒,6.914,15.471,,,,,
13692,01/27/16 上午05时55分00秒,6.914,15.471,,,,,
13693,01/27/16 上午06时00分00秒,6.914,15.471,,,,,
13694,01/27/16 上午06时05分00秒,6.914,15.471,,,,,
13695,01/27/16 上午06时10分00秒,6.889,15.402,,,,,
13696,01/27/16 上午06时15分00秒,6.889,15.402,,,,,
13697,01/27/16 上午06时20分00秒,6.889,15.402,,,,,
13698,01/27/16 上午06时25分00秒,6.889,15.402,,,,,
13699,01/27/16 上午06时30分00秒,6.889,15.402,,,,,
13700,01/27/16 上午06时35分00秒,6.864,15.368,,,,,
13701,01/27/16 上午06时40分00秒,6.864,15.401,,,,,
13702,01/27/16 上午06时45分00秒,6.889,15.335,,,,,
13703,01/27/16 上午06时50分00秒,6.864,15.334,,,,,
13704,01/27/16 上午06时55分00秒,6.864,15.267,,,,,
13705,01/27/16 上午07时00分00秒,6.864,15.267,,,,,
13706,01/27/16 上午07时05分00秒,6.864,15.267,,,,,
13707,01/27/16 上午07时10分00秒,6.864,15.267,,,,,
13708,01/27/16 上午07时15分00秒,6.864,15.267,,,,,
13709,01/27/16 上午07时20分00秒,6.864,15.267,,,,,
13710,01/27/16 上午07时25分00秒,6.864,15.233,,,,,
13711,01/27/16 上午07时30分00秒,6.864,15.199,,,,,
13712,01/27/16 上午07时35分00秒,6.839,15.198,,,,,
13713,01/27/16 上午07时40分00秒,6.839,15.198,,,,,
13714,01/27/16 上午07时45分00秒,6.839,15.131,,,,,
13715,01/27/16 上午07时50分00秒,6.839,15.198,,,,,
13716,01/27/16 上午07时55分00秒,6.839,15.131,,,,,
13717,01/27/16 上午08时00分00秒,6.839,15.131,,,,,
13718,01/27/16 上午08时05分00秒,6.839,15.131,,,,,
13719,01/27/16 上午08时10分00秒,6.813,15.130,,,,,
13720,01/27/16 上午08时15分00秒,6.813,15.130,,,,,
13721,01/27/16 上午08时20分00秒,6.813,15.130,,,,,
13722,01/27/16 上午08时25分00秒,6.813,15.130,,,,,
13723,01/27/16 上午08时30分00秒,6.813,15.130,,,,,
13724,01/27/16 上午08时35分00秒,6.813,15.130,,,,,
13725,01/27/16 上午08时40分00秒,6.813,15.130,,,,,
13726,01/27/16 上午08时45分00秒,6.813,15.130,,,,,
13727,01/27/16 上午08时50分00秒,6.813,15.130,,,,,
13728,01/27/16 上午08时55分00秒,6.813,15.130,,,,,
13729,01/27/16 上午09时00分00秒,6.788,15.061,,,,,
13730,01/27/16 上午09时05分00秒,6.788,15.061,,,,,
13731,01/27/16 上午09时10分00秒,6.788,15.061,,,,,
13732,01/27/16 上午09时15分00秒,6.788,15.061,,,,,
13733,01/27/16 上午09时20分00秒,6.788,15.061,,,,,
13734,01/27/16 上午09时25分00秒,6.788,14.994,,,,,
13735,01/27/16 上午09时30分00秒,6.788,15.061,,,,,
13736,01/27/16 上午09时35分00秒,6.788,15.061,,,,,
13737,01/27/16 上午09时40分00秒,6.788,15.061,,,,,
13738,01/27/16 上午09时45分00秒,6.788,15.061,,,,,
13739,01/27/16 上午09时50分00秒,6.788,15.061,,,,,
13740,01/27/16 上午09时55分00秒,6.788,15.061,,,,,
13741,01/27/16 上午10时00分00秒,6.813,15.029,,,,,
13742,01/27/16 上午10时05分00秒,6.813,15.029,,,,,
13743,01/27/16 上午10时10分00秒,6.813,14.995,,,,,
13744,01/27/16 上午10时15分00秒,6.813,14.995,,,,,
13745,01/27/16 上午10时20分00秒,6.839,14.996,,,,,
13746,01/27/16 上午10时25分00秒,6.813,15.062,,,,,
13747,01/27/16 上午10时30分00秒,6.839,14.996,,,,,
13748,01/27/16 上午10时35分00秒,6.839,15.064,,,,,
13749,01/27/16 上午10时40分00秒,6.864,15.031,,,,,
13750,01/27/16 上午10时45分00秒,6.864,15.065,,,,,
13751,01/27/16 上午10时50分00秒,6.864,15.065,,,,,
13752,01/27/16 上午10时55分00秒,6.864,15.065,,,,,
13753,01/27/16 上午11时00分00秒,6.864,15.065,,,,,
13754,01/27/16 上午11时05分00秒,6.889,15.066,,,,,
13755,01/27/16 上午11时10分00秒,6.914,15.067,,,,,
13756,01/27/16 上午11时15分00秒,6.914,15.067,,,,,
13757,01/27/16 上午11时20分00秒,6.914,15.067,,,,,
13758,01/27/16 上午11时25分00秒,6.940,15.136,,,,,
13759,01/27/16 上午11时30分00秒,6.965,15.137,,,,,
13760,01/27/16 上午11时35分00秒,6.965,15.137,,,,,
13761,01/27/16 上午11时40分00秒,6.965,15.137,,,,,
13762,01/27/16 上午11时45分00秒,6.990,15.206,,,,,
13763,01/27/16 上午11时50分00秒,7.015,15.173,,,,,
13764,01/27/16 上午11时55分00秒,7.015,15.207,,,,,
13765,01/27/16 下午12时00分00秒,7.015,15.274,,,,,
13766,01/27/16 下午12时05分00秒,7.041,15.276,,,,,
13767,01/27/16 下午12时10分00秒,7.041,15.276,,,,,
13768,01/27/16 下午12时15分00秒,7.066,15.344,,,,,
13769,01/27/16 下午12时20分00秒,7.066,15.344,,,,,
13770,01/27/16 下午12时25分00秒,7.091,15.345,,,,,
13771,01/27/16 下午12时30分00秒,7.091,15.345,,,,,
13772,01/27/16 下午12时35分00秒,7.091,15.413,,,,,
13773,01/27/16 下午12时40分00秒,7.116,15.414,,,,,
13774,01/27/16 下午12时45分00秒,7.116,15.414,,,,,
13775,01/27/16 下午12时50分00秒,7.116,15.448,,,,,
13776,01/27/16 下午12时55分00秒,7.142,15.483,,,,,
13777,01/27/16 下午01时00分00秒,7.142,15.483,,,,,
13778,01/27/16 下午01时05分00秒,7.142,15.483,,,,,
13779,01/27/16 下午01时10分00秒,7.142,15.550,,,,,
13780,01/27/16 下午01时15分00秒,7.167,15.551,,,,,
13781,01/27/16 下午01时20分00秒,7.167,15.551,,,,,
13782,01/27/16 下午01时25分00秒,7.167,15.551,,,,,
13783,01/27/16 下午01时30分00秒,7.167,15.618,,,,,
13784,01/27/16 下午01时35分00秒,7.167,15.618,,,,,
13785,01/27/16 下午01时40分00秒,7.167,15.618,,,,,
13786,01/27/16 下午01时45分00秒,7.167,15.618,,,,,
13787,01/27/16 下午01时50分00秒,7.167,15.686,,,,,
13788,01/27/16 下午01时55分00秒,7.167,15.686,,,,,
