"Plot Title: c465se2-10728518"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728518, SEN S/N: 10728518)","RH, % (LGR S/N: 10728518, SEN S/N: 10728518)","Coupler Detached (LGR S/N: 10728518)","Coupler Attached (LGR S/N: 10728518)","Host Connected (LGR S/N: 10728518)","Stopped (LGR S/N: 10728518)","End Of File (LGR S/N: 10728518)"
3843,12/24/15 上午01时10分00秒,12.195,13.761,,,,,
3844,12/24/15 上午01时15分00秒,12.195,13.761,,,,,
3845,12/24/15 上午01时20分00秒,12.195,13.761,,,,,
3846,12/24/15 上午01时25分00秒,12.195,13.761,,,,,
3847,12/24/15 上午01时30分00秒,12.195,13.693,,,,,
3848,12/24/15 上午01时35分00秒,12.195,13.693,,,,,
3849,12/24/15 上午01时40分00秒,12.195,13.693,,,,,
3850,12/24/15 上午01时45分00秒,12.195,13.693,,,,,
3851,12/24/15 上午01时50分00秒,12.195,13.693,,,,,
3852,12/24/15 上午01时55分00秒,12.195,13.693,,,,,
3853,12/24/15 上午02时00分00秒,12.195,13.693,,,,,
3854,12/24/15 上午02时05分00秒,12.171,13.623,,,,,
3855,12/24/15 上午02时10分00秒,12.171,13.623,,,,,
3856,12/24/15 上午02时15分00秒,12.171,13.589,,,,,
3857,12/24/15 上午02时20分00秒,12.171,13.589,,,,,
3858,12/24/15 上午02时25分00秒,12.171,13.555,,,,,
3859,12/24/15 上午02时30分00秒,12.171,13.555,,,,,
3860,12/24/15 上午02时35分00秒,12.171,13.589,,,,,
3861,12/24/15 上午02时40分00秒,12.171,13.555,,,,,
3862,12/24/15 上午02时45分00秒,12.171,13.555,,,,,
3863,12/24/15 上午02时50分00秒,12.171,13.555,,,,,
3864,12/24/15 上午02时55分00秒,12.171,13.555,,,,,
3865,12/24/15 上午03时00分00秒,12.171,13.555,,,,,
3866,12/24/15 上午03时05分00秒,12.147,13.554,,,,,
3867,12/24/15 上午03时10分00秒,12.171,13.486,,,,,
3868,12/24/15 上午03时15分00秒,12.171,13.486,,,,,
3869,12/24/15 上午03时20分00秒,12.171,13.486,,,,,
3870,12/24/15 上午03时25分00秒,12.147,13.485,,,,,
3871,12/24/15 上午03时30分00秒,12.147,13.451,,,,,
3872,12/24/15 上午03时35分00秒,12.147,13.417,,,,,
3873,12/24/15 上午03时40分00秒,12.147,13.417,,,,,
3874,12/24/15 上午03时45分00秒,12.147,13.417,,,,,
3875,12/24/15 上午03时50分00秒,12.147,13.417,,,,,
3876,12/24/15 上午03时55分00秒,12.147,13.383,,,,,
3877,12/24/15 上午04时00分00秒,12.147,13.348,,,,,
3878,12/24/15 上午04时05分00秒,12.147,13.348,,,,,
3879,12/24/15 上午04时10分00秒,12.147,13.348,,,,,
3880,12/24/15 上午04时15分00秒,12.147,13.348,,,,,
3881,12/24/15 上午04时20分00秒,12.147,13.348,,,,,
3882,12/24/15 上午04时25分00秒,12.147,13.314,,,,,
3883,12/24/15 上午04时30分00秒,12.147,13.314,,,,,
3884,12/24/15 上午04时35分00秒,12.147,13.280,,,,,
3885,12/24/15 上午04时40分00秒,12.147,13.280,,,,,
3886,12/24/15 上午04时45分00秒,12.147,13.280,,,,,
3887,12/24/15 上午04时50分00秒,12.147,13.280,,,,,
3888,12/24/15 上午04时55分00秒,12.147,13.280,,,,,
3889,12/24/15 上午05时00分00秒,12.147,13.211,,,,,
3890,12/24/15 上午05时05分00秒,12.147,13.211,,,,,
3891,12/24/15 上午05时10分00秒,12.147,13.211,,,,,
3892,12/24/15 上午05时15分00秒,12.122,13.210,,,,,
3893,12/24/15 上午05时20分00秒,12.122,13.210,,,,,
3894,12/24/15 上午05时25分00秒,12.122,13.142,,,,,
3895,12/24/15 上午05时30分00秒,12.122,13.142,,,,,
3896,12/24/15 上午05时35分00秒,12.122,13.142,,,,,
3897,12/24/15 上午05时40分00秒,12.122,13.142,,,,,
3898,12/24/15 上午05时45分00秒,12.122,13.142,,,,,
3899,12/24/15 上午05时50分00秒,12.122,13.142,,,,,
3900,12/24/15 上午05时55分00秒,12.122,13.142,,,,,
3901,12/24/15 上午06时00分00秒,12.122,13.142,,,,,
3902,12/24/15 上午06时05分00秒,12.122,13.073,,,,,
3903,12/24/15 上午06时10分00秒,12.122,13.073,,,,,
3904,12/24/15 上午06时15分00秒,12.122,13.073,,,,,
3905,12/24/15 上午06时20分00秒,12.098,13.072,,,,,
3906,12/24/15 上午06时25分00秒,12.098,13.038,,,,,
3907,12/24/15 上午06时30分00秒,12.098,13.004,,,,,
3908,12/24/15 上午06时35分00秒,12.098,13.004,,,,,
3909,12/24/15 上午06时40分00秒,12.098,13.004,,,,,
3910,12/24/15 上午06时45分00秒,12.098,13.004,,,,,
3911,12/24/15 上午06时50分00秒,12.098,13.004,,,,,
3912,12/24/15 上午06时55分00秒,12.098,13.004,,,,,
3913,12/24/15 上午07时00分00秒,12.098,13.004,,,,,
3914,12/24/15 上午07时05分00秒,12.098,13.004,,,,,
3915,12/24/15 上午07时10分00秒,12.098,13.004,,,,,
3916,12/24/15 上午07时15分00秒,12.098,13.004,,,,,
3917,12/24/15 上午07时20分00秒,12.098,13.004,,,,,
3918,12/24/15 上午07时25分00秒,12.098,13.004,,,,,
3919,12/24/15 上午07时30分00秒,12.098,13.004,,,,,
3920,12/24/15 上午07时35分00秒,12.098,13.004,,,,,
3921,12/24/15 上午07时40分00秒,12.098,12.969,,,,,
3922,12/24/15 上午07时45分00秒,12.098,12.969,,,,,
3923,12/24/15 上午07时50分00秒,12.098,12.935,,,,,
3924,12/24/15 上午07时55分00秒,12.098,12.969,,,,,
3925,12/24/15 上午08时00分00秒,12.098,12.935,,,,,
3926,12/24/15 上午08时05分00秒,12.098,12.935,,,,,
3927,12/24/15 上午08时10分00秒,12.098,13.004,,,,,
3928,12/24/15 上午08时15分00秒,12.098,12.935,,,,,
3929,12/24/15 上午08时20分00秒,12.074,13.002,,,,,
3930,12/24/15 上午08时25分00秒,12.074,13.002,,,,,
3931,12/24/15 上午08时30分00秒,12.074,13.002,,,,,
3932,12/24/15 上午08时35分00秒,12.074,13.002,,,,,
3933,12/24/15 上午08时40分00秒,12.074,13.002,,,,,
3934,12/24/15 上午08时45分00秒,12.074,13.002,,,,,
3935,12/24/15 上午08时50分00秒,12.074,13.002,,,,,
3936,12/24/15 上午08时55分00秒,12.074,13.037,,,,,
3937,12/24/15 上午09时00分00秒,12.074,13.071,,,,,
3938,12/24/15 上午09时05分00秒,12.074,13.002,,,,,
3939,12/24/15 上午09时10分00秒,12.074,13.002,,,,,
3940,12/24/15 上午09时15分00秒,12.074,13.002,,,,,
3941,12/24/15 上午09时20分00秒,12.074,13.002,,,,,
3942,12/24/15 上午09时25分00秒,12.074,13.002,,,,,
3943,12/24/15 上午09时30分00秒,12.074,13.002,,,,,
3944,12/24/15 上午09时35分00秒,12.074,13.002,,,,,
3945,12/24/15 上午09时40分00秒,12.074,13.002,,,,,
3946,12/24/15 上午09时45分00秒,12.074,13.002,,,,,
3947,12/24/15 上午09时50分00秒,12.074,13.037,,,,,
3948,12/24/15 上午09时55分00秒,12.074,13.071,,,,,
3949,12/24/15 上午10时00分00秒,12.074,13.071,,,,,
3950,12/24/15 上午10时05分00秒,12.074,13.071,,,,,
3951,12/24/15 上午10时10分00秒,12.074,13.071,,,,,
3952,12/24/15 上午10时15分00秒,12.074,13.140,,,,,
3953,12/24/15 上午10时20分00秒,12.074,13.140,,,,,
3954,12/24/15 上午10时25分00秒,12.074,13.140,,,,,
3955,12/24/15 上午10时30分00秒,12.074,13.140,,,,,
3956,12/24/15 上午10时35分00秒,12.074,13.140,,,,,
3957,12/24/15 上午10时40分00秒,12.074,13.208,,,,,
3958,12/24/15 上午10时45分00秒,12.074,13.208,,,,,
3959,12/24/15 上午10时50分00秒,12.098,13.209,,,,,
3960,12/24/15 上午10时55分00秒,12.098,13.278,,,,,
3961,12/24/15 上午11时00分00秒,12.098,13.278,,,,,
3962,12/24/15 上午11时05分00秒,12.098,13.278,,,,,
3963,12/24/15 上午11时10分00秒,12.098,13.278,,,,,
3964,12/24/15 上午11时15分00秒,12.098,13.312,,,,,
3965,12/24/15 上午11时20分00秒,12.098,13.346,,,,,
3966,12/24/15 上午11时25分00秒,12.098,13.346,,,,,
3967,12/24/15 上午11时30分00秒,12.122,13.347,,,,,
3968,12/24/15 上午11时35分00秒,12.122,13.416,,,,,
3969,12/24/15 上午11时40分00秒,12.122,13.450,,,,,
3970,12/24/15 上午11时45分00秒,12.122,13.484,,,,,
3971,12/24/15 上午11时50分00秒,12.122,13.484,,,,,
3972,12/24/15 上午11时55分00秒,12.147,13.554,,,,,
3973,12/24/15 下午12时00分00秒,12.147,13.554,,,,,
3974,12/24/15 下午12时05分00秒,12.147,13.554,,,,,
3975,12/24/15 下午12时10分00秒,12.147,13.622,,,,,
3976,12/24/15 下午12时15分00秒,12.147,13.622,,,,,
3977,12/24/15 下午12时20分00秒,12.147,13.622,,,,,
3978,12/24/15 下午12时25分00秒,12.147,13.691,,,,,
3979,12/24/15 下午12时30分00秒,12.147,13.691,,,,,
3980,12/24/15 下午12时35分00秒,12.147,13.691,,,,,
3981,12/24/15 下午12时40分00秒,12.147,13.691,,,,,
3982,12/24/15 下午12时45分00秒,12.147,13.759,,,,,
3983,12/24/15 下午12时50分00秒,12.171,13.760,,,,,
3984,12/24/15 下午12时55分00秒,12.171,13.795,,,,,
3985,12/24/15 下午01时00分00秒,12.171,13.829,,,,,
3986,12/24/15 下午01时05分00秒,12.171,13.829,,,,,
3987,12/24/15 下午01时10分00秒,12.171,13.897,,,,,
3988,12/24/15 下午01时15分00秒,12.171,13.897,,,,,
3989,12/24/15 下午01时20分00秒,12.171,13.931,,,,,
3990,12/24/15 下午01时25分00秒,12.171,13.897,,,,,
3991,12/24/15 下午01时30分00秒,12.171,13.966,,,,,
3992,12/24/15 下午01时35分00秒,12.171,13.966,,,,,
3993,12/24/15 下午01时40分00秒,12.171,14.034,,,,,
3994,12/24/15 下午01时45分00秒,12.171,14.034,,,,,
3995,12/24/15 下午01时50分00秒,12.171,14.034,,,,,
3996,12/24/15 下午01时55分00秒,12.195,14.035,,,,,
3997,12/24/15 下午02时00分00秒,12.195,14.104,,,,,
3998,12/24/15 下午02时05分00秒,12.195,14.104,,,,,
3999,12/24/15 下午02时10分00秒,12.195,14.104,,,,,
4000,12/24/15 下午02时15分00秒,12.195,14.104,,,,,
4001,12/24/15 下午02时20分00秒,12.195,14.172,,,,,
4002,12/24/15 下午02时25分00秒,12.195,14.172,,,,,
4003,12/24/15 下午02时30分00秒,12.195,14.172,,,,,
4004,12/24/15 下午02时35分00秒,12.195,14.172,,,,,
4005,12/24/15 下午02时40分00秒,12.195,14.172,,,,,
4006,12/24/15 下午02时45分00秒,12.195,14.172,,,,,
4007,12/24/15 下午02时50分00秒,12.195,14.240,,,,,
4008,12/24/15 下午02时55分00秒,12.195,14.240,,,,,
4009,12/24/15 下午03时00分00秒,12.195,14.240,,,,,
4010,12/24/15 下午03时05分00秒,12.195,14.309,,,,,
4011,12/24/15 下午03时10分00秒,12.195,14.309,,,,,
4012,12/24/15 下午03时15分00秒,12.195,14.309,,,,,
4013,12/24/15 下午03时20分00秒,12.195,14.377,,,,,
4014,12/24/15 下午03时25分00秒,12.195,14.377,,,,,
4015,12/24/15 下午03时30分00秒,12.195,14.377,,,,,
4016,12/24/15 下午03时35分00秒,12.195,14.377,,,,,
4017,12/24/15 下午03时40分00秒,12.195,14.377,,,,,
4018,12/24/15 下午03时45分00秒,12.195,14.445,,,,,
4019,12/24/15 下午03时50分00秒,12.195,14.411,,,,,
4020,12/24/15 下午03时55分00秒,12.195,14.411,,,,,
4021,12/24/15 下午04时00分00秒,12.195,14.445,,,,,
4022,12/24/15 下午04时05分00秒,12.219,14.412,,,,,
4023,12/24/15 下午04时10分00秒,12.219,14.412,,,,,
4024,12/24/15 下午04时15分00秒,12.219,14.446,,,,,
4025,12/24/15 下午04时20分00秒,12.219,14.446,,,,,
4026,12/24/15 下午04时25分00秒,12.219,14.446,,,,,
4027,12/24/15 下午04时30分00秒,12.219,14.446,,,,,
4028,12/24/15 下午04时35分00秒,12.219,14.446,,,,,
4029,12/24/15 下午04时40分00秒,12.219,14.446,,,,,
4030,12/24/15 下午04时45分00秒,12.219,14.446,,,,,
4031,12/24/15 下午04时50分00秒,12.219,14.446,,,,,
4032,12/24/15 下午04时55分00秒,12.219,14.446,,,,,
4033,12/24/15 下午05时00分00秒,12.219,14.515,,,,,
4034,12/24/15 下午05时05分00秒,12.219,14.481,,,,,
4035,12/24/15 下午05时10分00秒,12.219,14.515,,,,,
4036,12/24/15 下午05时15分00秒,12.219,14.515,,,,,
4037,12/24/15 下午05时20分00秒,12.219,14.515,,,,,
4038,12/24/15 下午05时25分00秒,12.219,14.515,,,,,
4039,12/24/15 下午05时30分00秒,12.219,14.515,,,,,
4040,12/24/15 下午05时35分00秒,12.219,14.583,,,,,
4041,12/24/15 下午05时40分00秒,12.219,14.583,,,,,
4042,12/24/15 下午05时45分00秒,12.219,14.549,,,,,
4043,12/24/15 下午05时50分00秒,12.219,14.583,,,,,
4044,12/24/15 下午05时55分00秒,12.219,14.583,,,,,
4045,12/24/15 下午06时00分00秒,12.219,14.583,,,,,
4046,12/24/15 下午06时05分00秒,12.219,14.583,,,,,
4047,12/24/15 下午06时10分00秒,12.219,14.583,,,,,
4048,12/24/15 下午06时15分00秒,12.219,14.583,,,,,
4049,12/24/15 下午06时20分00秒,12.219,14.583,,,,,
4050,12/24/15 下午06时25分00秒,12.219,14.583,,,,,
4051,12/24/15 下午06时30分00秒,12.219,14.583,,,,,
4052,12/24/15 下午06时35分00秒,12.219,14.583,,,,,
4053,12/24/15 下午06时40分00秒,12.219,14.583,,,,,
4054,12/24/15 下午06时45分00秒,12.219,14.617,,,,,
4055,12/24/15 下午06时50分00秒,12.219,14.651,,,,,
4056,12/24/15 下午06时55分00秒,12.219,14.583,,,,,
4057,12/24/15 下午07时00分00秒,12.219,14.651,,,,,
4058,12/24/15 下午07时05分00秒,12.219,14.651,,,,,
4059,12/24/15 下午07时10分00秒,12.219,14.651,,,,,
4060,12/24/15 下午07时15分00秒,12.219,14.651,,,,,
4061,12/24/15 下午07时20分00秒,12.219,14.651,,,,,
4062,12/24/15 下午07时25分00秒,12.219,14.651,,,,,
4063,12/24/15 下午07时30分00秒,12.219,14.651,,,,,
4064,12/24/15 下午07时35分00秒,12.219,14.651,,,,,
4065,12/24/15 下午07时40分00秒,12.219,14.651,,,,,
4066,12/24/15 下午07时45分00秒,12.219,14.651,,,,,
4067,12/24/15 下午07时50分00秒,12.219,14.685,,,,,
4068,12/24/15 下午07时55分00秒,12.219,14.685,,,,,
4069,12/24/15 下午08时00分00秒,12.219,14.651,,,,,
4070,12/24/15 下午08时05分00秒,12.219,14.651,,,,,
4071,12/24/15 下午08时10分00秒,12.219,14.651,,,,,
4072,12/24/15 下午08时15分00秒,12.219,14.651,,,,,
4073,12/24/15 下午08时20分00秒,12.219,14.651,,,,,
4074,12/24/15 下午08时25分00秒,12.219,14.651,,,,,
4075,12/24/15 下午08时30分00秒,12.219,14.651,,,,,
4076,12/24/15 下午08时35分00秒,12.219,14.651,,,,,
4077,12/24/15 下午08时40分00秒,12.219,14.651,,,,,
4078,12/24/15 下午08时45分00秒,12.219,14.651,,,,,
4079,12/24/15 下午08时50分00秒,12.219,14.651,,,,,
4080,12/24/15 下午08时55分00秒,12.219,14.583,,,,,
4081,12/24/15 下午09时00分00秒,12.219,14.583,,,,,
4082,12/24/15 下午09时05分00秒,12.219,14.583,,,,,
4083,12/24/15 下午09时10分00秒,12.219,14.583,,,,,
4084,12/24/15 下午09时15分00秒,12.195,14.582,,,,,
4085,12/24/15 下午09时20分00秒,12.195,14.582,,,,,
4086,12/24/15 下午09时25分00秒,12.195,14.582,,,,,
4087,12/24/15 下午09时30分00秒,12.195,14.582,,,,,
4088,12/24/15 下午09时35分00秒,12.195,14.548,,,,,
4089,12/24/15 下午09时40分00秒,12.195,14.514,,,,,
4090,12/24/15 下午09时45分00秒,12.195,14.514,,,,,
4091,12/24/15 下午09时50分00秒,12.195,14.514,,,,,
4092,12/24/15 下午09时55分00秒,12.195,14.514,,,,,
4093,12/24/15 下午10时00分00秒,12.195,14.445,,,,,
4094,12/24/15 下午10时05分00秒,12.195,14.445,,,,,
4095,12/24/15 下午10时10分00秒,12.195,14.445,,,,,
4096,12/24/15 下午10时15分00秒,12.195,14.445,,,,,
4097,12/24/15 下午10时20分00秒,12.195,14.445,,,,,
4098,12/24/15 下午10时25分00秒,12.195,14.411,,,,,
4099,12/24/15 下午10时30分00秒,12.195,14.377,,,,,
4100,12/24/15 下午10时35分00秒,12.195,14.377,,,,,
4101,12/24/15 下午10时40分00秒,12.195,14.377,,,,,
4102,12/24/15 下午10时45分00秒,12.195,14.377,,,,,
4103,12/24/15 下午10时50分00秒,12.195,14.377,,,,,
4104,12/24/15 下午10时55分00秒,12.195,14.377,,,,,
4105,12/24/15 下午11时00分00秒,12.195,14.377,,,,,
4106,12/24/15 下午11时05分00秒,12.195,14.377,,,,,
4107,12/24/15 下午11时10分00秒,12.195,14.309,,,,,
4108,12/24/15 下午11时15分00秒,12.195,14.309,,,,,
4109,12/24/15 下午11时20分00秒,12.195,14.343,,,,,
4110,12/24/15 下午11时25分00秒,12.195,14.309,,,,,
4111,12/24/15 下午11时30分00秒,12.195,14.377,,,,,
4112,12/24/15 下午11时35分00秒,12.195,14.377,,,,,
4113,12/24/15 下午11时40分00秒,12.195,14.377,,,,,
4114,12/24/15 下午11时45分00秒,12.195,14.377,,,,,
4115,12/24/15 下午11时50分00秒,12.195,14.377,,,,,
4116,12/24/15 下午11时55分00秒,12.195,14.377,,,,,
4117,12/25/15 上午12时00分00秒,12.195,14.377,,,,,
4118,12/25/15 上午12时05分00秒,12.195,14.377,,,,,
4119,12/25/15 上午12时10分00秒,12.195,14.377,,,,,
4120,12/25/15 上午12时15分00秒,12.195,14.377,,,,,
4121,12/25/15 上午12时20分00秒,12.195,14.377,,,,,
4122,12/25/15 上午12时25分00秒,12.195,14.377,,,,,
4123,12/25/15 上午12时30分00秒,12.195,14.377,,,,,
4124,12/25/15 上午12时35分00秒,12.195,14.377,,,,,
4125,12/25/15 上午12时40分00秒,12.195,14.377,,,,,
4126,12/25/15 上午12时45分00秒,12.195,14.377,,,,,
4127,12/25/15 上午12时50分00秒,12.195,14.377,,,,,
4128,12/25/15 上午12时55分00秒,12.195,14.377,,,,,
4129,12/25/15 上午01时00分00秒,12.195,14.377,,,,,
4130,12/25/15 上午01时05分00秒,12.195,14.377,,,,,
4131,12/25/15 上午01时10分00秒,12.195,14.377,,,,,
4132,12/25/15 上午01时15分00秒,12.195,14.377,,,,,
4133,12/25/15 上午01时20分00秒,12.195,14.377,,,,,
4134,12/25/15 上午01时25分00秒,12.195,14.343,,,,,
4135,12/25/15 上午01时30分00秒,12.195,14.377,,,,,
4136,12/25/15 上午01时35分00秒,12.195,14.377,,,,,
4137,12/25/15 上午01时40分00秒,12.195,14.377,,,,,
4138,12/25/15 上午01时45分00秒,12.195,14.377,,,,,
4139,12/25/15 上午01时50分00秒,12.195,14.445,,,,,
4140,12/25/15 上午01时55分00秒,12.195,14.445,,,,,
4141,12/25/15 上午02时00分00秒,12.195,14.445,,,,,
4142,12/25/15 上午02时05分00秒,12.195,14.479,,,,,
4143,12/25/15 上午02时10分00秒,12.195,14.514,,,,,
4144,12/25/15 上午02时15分00秒,12.195,14.514,,,,,
4145,12/25/15 上午02时20分00秒,12.195,14.514,,,,,
4146,12/25/15 上午02时25分00秒,12.195,14.514,,,,,
4147,12/25/15 上午02时30分00秒,12.195,14.514,,,,,
4148,12/25/15 上午02时35分00秒,12.195,14.514,,,,,
4149,12/25/15 上午02时40分00秒,12.195,14.514,,,,,
4150,12/25/15 上午02时45分00秒,12.195,14.514,,,,,
4151,12/25/15 上午02时50分00秒,12.195,14.479,,,,,
4152,12/25/15 上午02时55分00秒,12.195,14.445,,,,,
4153,12/25/15 上午03时00分00秒,12.195,14.445,,,,,
4154,12/25/15 上午03时05分00秒,12.195,14.445,,,,,
4155,12/25/15 上午03时10分00秒,12.195,14.377,,,,,
4156,12/25/15 上午03时15分00秒,12.195,14.377,,,,,
4157,12/25/15 上午03时20分00秒,12.195,14.377,,,,,
4158,12/25/15 上午03时25分00秒,12.195,14.411,,,,,
4159,12/25/15 上午03时30分00秒,12.171,14.444,,,,,
4160,12/25/15 上午03时35分00秒,12.171,14.444,,,,,
4161,12/25/15 上午03时40分00秒,12.171,14.444,,,,,
4162,12/25/15 上午03时45分00秒,12.171,14.478,,,,,
4163,12/25/15 上午03时50分00秒,12.171,14.512,,,,,
4164,12/25/15 上午03时55分00秒,12.171,14.444,,,,,
4165,12/25/15 上午04时00分00秒,12.171,14.444,,,,,
4166,12/25/15 上午04时05分00秒,12.171,14.478,,,,,
4167,12/25/15 上午04时10分00秒,12.171,14.512,,,,,
4168,12/25/15 上午04时15分00秒,12.171,14.478,,,,,
4169,12/25/15 上午04时20分00秒,12.171,14.444,,,,,
4170,12/25/15 上午04时25分00秒,12.147,14.443,,,,,
4171,12/25/15 上午04时30分00秒,12.147,14.443,,,,,
4172,12/25/15 上午04时35分00秒,12.147,14.409,,,,,
4173,12/25/15 上午04时40分00秒,12.147,14.375,,,,,
4174,12/25/15 上午04时45分00秒,12.147,14.375,,,,,
4175,12/25/15 上午04时50分00秒,12.147,14.306,,,,,
4176,12/25/15 上午04时55分00秒,12.147,14.306,,,,,
4177,12/25/15 上午05时00分00秒,12.147,14.306,,,,,
4178,12/25/15 上午05时05分00秒,12.147,14.306,,,,,
4179,12/25/15 上午05时10分00秒,12.147,14.272,,,,,
4180,12/25/15 上午05时15分00秒,12.147,14.238,,,,,
4181,12/25/15 上午05时20分00秒,12.147,14.238,,,,,
4182,12/25/15 上午05时25分00秒,12.147,14.238,,,,,
4183,12/25/15 上午05时30分00秒,12.147,14.238,,,,,
4184,12/25/15 上午05时35分00秒,12.147,14.238,,,,,
4185,12/25/15 上午05时40分00秒,12.147,14.170,,,,,
4186,12/25/15 上午05时45分00秒,12.147,14.170,,,,,
4187,12/25/15 上午05时50分00秒,12.147,14.170,,,,,
4188,12/25/15 上午05时55分00秒,12.147,14.135,,,,,
4189,12/25/15 上午06时00分00秒,12.147,14.101,,,,,
4190,12/25/15 上午06时05分00秒,12.147,14.033,,,,,
4191,12/25/15 上午06时10分00秒,12.147,14.067,,,,,
4192,12/25/15 上午06时15分00秒,12.147,14.033,,,,,
4193,12/25/15 上午06时20分00秒,12.147,14.033,,,,,
4194,12/25/15 上午06时25分00秒,12.147,14.033,,,,,
4195,12/25/15 上午06时30分00秒,12.147,13.964,,,,,
4196,12/25/15 上午06时35分00秒,12.147,13.964,,,,,
4197,12/25/15 上午06时40分00秒,12.147,13.964,,,,,
4198,12/25/15 上午06时45分00秒,12.147,13.964,,,,,
4199,12/25/15 上午06时50分00秒,12.147,13.896,,,,,
4200,12/25/15 上午06时55分00秒,12.147,13.964,,,,,
4201,12/25/15 上午07时00分00秒,12.147,13.896,,,,,
4202,12/25/15 上午07时05分00秒,12.147,13.828,,,,,
4203,12/25/15 上午07时10分00秒,12.147,13.828,,,,,
4204,12/25/15 上午07时15分00秒,12.147,13.896,,,,,
4205,12/25/15 上午07时20分00秒,12.147,13.828,,,,,
4206,12/25/15 上午07时25分00秒,12.147,13.828,,,,,
4207,12/25/15 上午07时30分00秒,12.147,13.828,,,,,
4208,12/25/15 上午07时35分00秒,12.147,13.828,,,,,
4209,12/25/15 上午07时40分00秒,12.147,13.828,,,,,
4210,12/25/15 上午07时45分00秒,12.147,13.828,,,,,
4211,12/25/15 上午07时50分00秒,12.147,13.828,,,,,
4212,12/25/15 上午07时55分00秒,12.147,13.828,,,,,
4213,12/25/15 上午08时00分00秒,12.147,13.828,,,,,
4214,12/25/15 上午08时05分00秒,12.122,13.827,,,,,
4215,12/25/15 上午08时10分00秒,12.122,13.792,,,,,
