"Plot Title: c465c3-10728401"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728401, SEN S/N: 10728401)","RH, % (LGR S/N: 10728401, SEN S/N: 10728401)","Coupler Detached (LGR S/N: 10728401)","Coupler Attached (LGR S/N: 10728401)","Host Connected (LGR S/N: 10728401)","Stopped (LGR S/N: 10728401)","End Of File (LGR S/N: 10728401)"
3734,12/23/15 下午04时05分00秒,12.871,17.001,,,,,
3735,12/23/15 下午04时10分00秒,12.871,17.340,,,,,
3736,12/23/15 下午04时15分00秒,12.871,17.069,,,,,
3737,12/23/15 下午04时20分00秒,12.871,17.001,,,,,
3738,12/23/15 下午04时25分00秒,12.871,17.136,,,,,
3739,12/23/15 下午04时30分00秒,12.847,16.931,,,,,
3740,12/23/15 下午04时35分00秒,12.871,17.136,,,,,
3741,12/23/15 下午04时40分00秒,12.871,17.069,,,,,
3742,12/23/15 下午04时45分00秒,12.871,17.069,,,,,
3743,12/23/15 下午04时50分00秒,12.847,17.067,,,,,
3744,12/23/15 下午04时55分00秒,12.847,16.999,,,,,
3745,12/23/15 下午05时00分00秒,12.871,17.069,,,,,
3746,12/23/15 下午05时05分00秒,12.871,17.136,,,,,
3747,12/23/15 下午05时10分00秒,12.871,17.204,,,,,
3748,12/23/15 下午05时15分00秒,12.871,17.069,,,,,
3749,12/23/15 下午05时20分00秒,12.871,16.933,,,,,
3750,12/23/15 下午05时25分00秒,12.847,17.135,,,,,
3751,12/23/15 下午05时30分00秒,12.871,17.204,,,,,
3752,12/23/15 下午05时35分00秒,12.871,17.069,,,,,
3753,12/23/15 下午05时40分00秒,12.871,17.103,,,,,
3754,12/23/15 下午05时45分00秒,12.871,17.272,,,,,
3755,12/23/15 下午05时50分00秒,12.871,17.136,,,,,
3756,12/23/15 下午05时55分00秒,12.871,17.272,,,,,
3757,12/23/15 下午06时00分00秒,12.847,17.135,,,,,
3758,12/23/15 下午06时05分00秒,12.871,17.136,,,,,
3759,12/23/15 下午06时10分00秒,12.871,17.103,,,,,
3760,12/23/15 下午06时15分00秒,12.871,17.136,,,,,
3761,12/23/15 下午06时20分00秒,12.871,17.136,,,,,
3762,12/23/15 下午06时25分00秒,12.871,17.069,,,,,
3763,12/23/15 下午06时30分00秒,12.847,16.931,,,,,
3764,12/23/15 下午06时35分00秒,12.847,17.135,,,,,
3765,12/23/15 下午06时40分00秒,12.847,16.999,,,,,
3766,12/23/15 下午06时45分00秒,12.847,17.135,,,,,
3767,12/23/15 下午06时50分00秒,12.847,17.067,,,,,
3768,12/23/15 下午06时55分00秒,12.847,16.999,,,,,
3769,12/23/15 下午07时00分00秒,12.871,17.136,,,,,
3770,12/23/15 下午07时05分00秒,12.847,17.067,,,,,
3771,12/23/15 下午07时10分00秒,12.871,17.001,,,,,
3772,12/23/15 下午07时15分00秒,12.847,17.135,,,,,
3773,12/23/15 下午07时20分00秒,12.847,17.067,,,,,
3774,12/23/15 下午07时25分00秒,12.847,17.135,,,,,
3775,12/23/15 下午07时30分00秒,12.847,16.931,,,,,
3776,12/23/15 下午07时35分00秒,12.847,17.203,,,,,
3777,12/23/15 下午07时40分00秒,12.847,17.067,,,,,
3778,12/23/15 下午07时45分00秒,12.847,16.999,,,,,
3779,12/23/15 下午07时50分00秒,12.847,17.067,,,,,
3780,12/23/15 下午07时55分00秒,12.847,17.271,,,,,
3781,12/23/15 下午08时00分00秒,12.847,17.101,,,,,
3782,12/23/15 下午08时05分00秒,12.847,17.067,,,,,
3783,12/23/15 下午08时10分00秒,12.847,17.067,,,,,
3784,12/23/15 下午08时15分00秒,12.847,17.067,,,,,
3785,12/23/15 下午08时20分00秒,12.847,16.999,,,,,
3786,12/23/15 下午08时25分00秒,12.847,17.203,,,,,
3787,12/23/15 下午08时30分00秒,12.847,17.135,,,,,
3788,12/23/15 下午08时35分00秒,12.847,17.067,,,,,
3789,12/23/15 下午08时40分00秒,12.847,16.931,,,,,
3790,12/23/15 下午08时45分00秒,12.847,17.067,,,,,
3791,12/23/15 下午08时50分00秒,12.847,17.203,,,,,
3792,12/23/15 下午08时55分00秒,12.847,17.135,,,,,
3793,12/23/15 下午09时00分00秒,12.847,17.067,,,,,
3794,12/23/15 下午09时05分00秒,12.847,16.999,,,,,
3795,12/23/15 下午09时10分00秒,12.847,17.135,,,,,
3796,12/23/15 下午09时15分00秒,12.847,17.237,,,,,
3797,12/23/15 下午09时20分00秒,12.847,17.203,,,,,
3798,12/23/15 下午09时25分00秒,12.847,16.931,,,,,
3799,12/23/15 下午09时30分00秒,12.847,17.271,,,,,
3800,12/23/15 下午09时35分00秒,12.847,17.067,,,,,
3801,12/23/15 下午09时40分00秒,12.847,17.203,,,,,
3802,12/23/15 下午09时45分00秒,12.847,17.203,,,,,
3803,12/23/15 下午09时50分00秒,12.847,16.931,,,,,
3804,12/23/15 下午09时55分00秒,12.847,16.931,,,,,
3805,12/23/15 下午10时00分00秒,12.847,17.135,,,,,
3806,12/23/15 下午10时05分00秒,12.847,17.067,,,,,
3807,12/23/15 下午10时10分00秒,12.847,17.067,,,,,
3808,12/23/15 下午10时15分00秒,12.847,17.203,,,,,
3809,12/23/15 下午10时20分00秒,12.847,17.101,,,,,
3810,12/23/15 下午10时25分00秒,12.847,17.203,,,,,
3811,12/23/15 下午10时30分00秒,12.847,17.203,,,,,
3812,12/23/15 下午10时35分00秒,12.823,16.998,,,,,
3813,12/23/15 下午10时40分00秒,12.847,17.135,,,,,
3814,12/23/15 下午10时45分00秒,12.823,17.066,,,,,
3815,12/23/15 下午10时50分00秒,12.823,16.862,,,,,
3816,12/23/15 下午10时55分00秒,12.823,16.998,,,,,
3817,12/23/15 下午11时00分00秒,12.823,17.134,,,,,
3818,12/23/15 下午11时05分00秒,12.823,17.066,,,,,
3819,12/23/15 下午11时10分00秒,12.823,17.134,,,,,
3820,12/23/15 下午11时15分00秒,12.823,16.998,,,,,
3821,12/23/15 下午11时20分00秒,12.823,17.134,,,,,
3822,12/23/15 下午11时25分00秒,12.823,17.202,,,,,
3823,12/23/15 下午11时30分00秒,12.823,17.134,,,,,
3824,12/23/15 下午11时35分00秒,12.823,17.100,,,,,
3825,12/23/15 下午11时40分00秒,12.823,17.134,,,,,
3826,12/23/15 下午11时45分00秒,12.823,17.066,,,,,
3827,12/23/15 下午11时50分00秒,12.823,17.202,,,,,
3828,12/23/15 下午11时55分00秒,12.823,17.134,,,,,
3829,12/24/15 上午12时00分00秒,12.823,17.202,,,,,
3830,12/24/15 上午12时05分00秒,12.823,17.270,,,,,
3831,12/24/15 上午12时10分00秒,12.823,16.998,,,,,
3832,12/24/15 上午12时15分00秒,12.823,16.964,,,,,
3833,12/24/15 上午12时20分00秒,12.823,17.134,,,,,
3834,12/24/15 上午12时25分00秒,12.823,17.202,,,,,
3835,12/24/15 上午12时30分00秒,12.823,17.202,,,,,
3836,12/24/15 上午12时35分00秒,12.823,17.134,,,,,
3837,12/24/15 上午12时40分00秒,12.823,17.202,,,,,
3838,12/24/15 上午12时45分00秒,12.823,17.032,,,,,
3839,12/24/15 上午12时50分00秒,12.823,17.270,,,,,
3840,12/24/15 上午12时55分00秒,12.823,17.270,,,,,
3841,12/24/15 上午01时00分00秒,12.823,17.066,,,,,
3842,12/24/15 上午01时05分00秒,12.823,16.964,,,,,
3843,12/24/15 上午01时10分00秒,12.823,16.862,,,,,
3844,12/24/15 上午01时15分00秒,12.823,16.930,,,,,
3845,12/24/15 上午01时20分00秒,12.823,17.134,,,,,
3846,12/24/15 上午01时25分00秒,12.823,17.134,,,,,
3847,12/24/15 上午01时30分00秒,12.823,17.202,,,,,
3848,12/24/15 上午01时35分00秒,12.823,16.998,,,,,
3849,12/24/15 上午01时40分00秒,12.823,17.066,,,,,
3850,12/24/15 上午01时45分00秒,12.823,17.066,,,,,
3851,12/24/15 上午01时50分00秒,12.823,17.134,,,,,
3852,12/24/15 上午01时55分00秒,12.823,17.066,,,,,
3853,12/24/15 上午02时00分00秒,12.799,17.065,,,,,
3854,12/24/15 上午02时05分00秒,12.799,17.065,,,,,
3855,12/24/15 上午02时10分00秒,12.799,16.997,,,,,
3856,12/24/15 上午02时15分00秒,12.799,17.133,,,,,
3857,12/24/15 上午02时20分00秒,12.799,17.133,,,,,
3858,12/24/15 上午02时25分00秒,12.799,17.133,,,,,
3859,12/24/15 上午02时30分00秒,12.799,17.065,,,,,
3860,12/24/15 上午02时35分00秒,12.799,16.861,,,,,
3861,12/24/15 上午02时40分00秒,12.799,16.997,,,,,
3862,12/24/15 上午02时45分00秒,12.799,16.997,,,,,
3863,12/24/15 上午02时50分00秒,12.799,17.065,,,,,
3864,12/24/15 上午02时55分00秒,12.799,16.929,,,,,
3865,12/24/15 上午03时00分00秒,12.799,16.861,,,,,
3866,12/24/15 上午03时05分00秒,12.799,17.031,,,,,
3867,12/24/15 上午03时10分00秒,12.799,17.065,,,,,
3868,12/24/15 上午03时15分00秒,12.799,17.200,,,,,
3869,12/24/15 上午03时20分00秒,12.799,17.200,,,,,
3870,12/24/15 上午03时25分00秒,12.799,17.099,,,,,
3871,12/24/15 上午03时30分00秒,12.799,17.268,,,,,
3872,12/24/15 上午03时35分00秒,12.799,17.099,,,,,
3873,12/24/15 上午03时40分00秒,12.799,17.065,,,,,
3874,12/24/15 上午03时45分00秒,12.799,16.997,,,,,
3875,12/24/15 上午03时50分00秒,12.799,16.861,,,,,
3876,12/24/15 上午03时55分00秒,12.799,17.065,,,,,
3877,12/24/15 上午04时00分00秒,12.799,16.997,,,,,
3878,12/24/15 上午04时05分00秒,12.799,17.065,,,,,
3879,12/24/15 上午04时10分00秒,12.799,17.065,,,,,
3880,12/24/15 上午04时15分00秒,12.799,17.268,,,,,
3881,12/24/15 上午04时20分00秒,12.799,17.099,,,,,
3882,12/24/15 上午04时25分00秒,12.775,16.995,,,,,
3883,12/24/15 上午04时30分00秒,12.775,16.995,,,,,
3884,12/24/15 上午04时35分00秒,12.775,17.199,,,,,
3885,12/24/15 上午04时40分00秒,12.775,17.131,,,,,
3886,12/24/15 上午04时45分00秒,12.775,17.029,,,,,
3887,12/24/15 上午04时50分00秒,12.775,16.995,,,,,
3888,12/24/15 上午04时55分00秒,12.775,17.131,,,,,
3889,12/24/15 上午05时00分00秒,12.775,16.995,,,,,
3890,12/24/15 上午05时05分00秒,12.775,17.131,,,,,
3891,12/24/15 上午05时10分00秒,12.775,17.131,,,,,
3892,12/24/15 上午05时15分00秒,12.775,17.199,,,,,
3893,12/24/15 上午05时20分00秒,12.775,16.927,,,,,
3894,12/24/15 上午05时25分00秒,12.775,16.995,,,,,
3895,12/24/15 上午05时30分00秒,12.775,17.097,,,,,
3896,12/24/15 上午05时35分00秒,12.775,16.961,,,,,
3897,12/24/15 上午05时40分00秒,12.775,16.995,,,,,
3898,12/24/15 上午05时45分00秒,12.775,17.063,,,,,
3899,12/24/15 上午05时50分00秒,12.775,17.199,,,,,
3900,12/24/15 上午05时55分00秒,12.775,16.995,,,,,
3901,12/24/15 上午06时00分00秒,12.775,17.131,,,,,
3902,12/24/15 上午06时05分00秒,12.775,17.063,,,,,
3903,12/24/15 上午06时10分00秒,12.775,17.063,,,,,
3904,12/24/15 上午06时15分00秒,12.775,17.131,,,,,
3905,12/24/15 上午06时20分00秒,12.775,17.063,,,,,
3906,12/24/15 上午06时25分00秒,12.775,17.131,,,,,
3907,12/24/15 上午06时30分00秒,12.775,16.927,,,,,
3908,12/24/15 上午06时35分00秒,12.775,16.995,,,,,
3909,12/24/15 上午06时40分00秒,12.775,17.131,,,,,
3910,12/24/15 上午06时45分00秒,12.775,17.063,,,,,
3911,12/24/15 上午06时50分00秒,12.775,16.961,,,,,
3912,12/24/15 上午06时55分00秒,12.775,17.131,,,,,
3913,12/24/15 上午07时00分00秒,12.775,17.199,,,,,
3914,12/24/15 上午07时05分00秒,12.775,17.199,,,,,
3915,12/24/15 上午07时10分00秒,12.775,16.995,,,,,
3916,12/24/15 上午07时15分00秒,12.775,16.995,,,,,
3917,12/24/15 上午07时20分00秒,12.751,16.926,,,,,
3918,12/24/15 上午07时25分00秒,12.775,17.097,,,,,
3919,12/24/15 上午07时30分00秒,12.751,17.198,,,,,
3920,12/24/15 上午07时35分00秒,12.751,17.266,,,,,
3921,12/24/15 上午07时40分00秒,12.751,17.198,,,,,
3922,12/24/15 上午07时45分00秒,12.751,17.028,,,,,
3923,12/24/15 上午07时50分00秒,12.751,17.062,,,,,
3924,12/24/15 上午07时55分00秒,12.751,17.062,,,,,
3925,12/24/15 上午08时00分00秒,12.751,17.266,,,,,
3926,12/24/15 上午08时05分00秒,12.751,17.130,,,,,
3927,12/24/15 上午08时10分00秒,12.751,17.062,,,,,
3928,12/24/15 上午08时15分00秒,12.751,17.130,,,,,
3929,12/24/15 上午08时20分00秒,12.751,17.130,,,,,
3930,12/24/15 上午08时25分00秒,12.751,17.062,,,,,
3931,12/24/15 上午08时30分00秒,12.751,16.858,,,,,
3932,12/24/15 上午08时35分00秒,12.751,17.062,,,,,
3933,12/24/15 上午08时40分00秒,12.751,17.130,,,,,
3934,12/24/15 上午08时45分00秒,12.751,17.198,,,,,
3935,12/24/15 上午08时50分00秒,12.751,17.062,,,,,
3936,12/24/15 上午08时55分00秒,12.751,17.062,,,,,
3937,12/24/15 上午09时00分00秒,12.751,16.926,,,,,
3938,12/24/15 上午09时05分00秒,12.727,16.857,,,,,
3939,12/24/15 上午09时10分00秒,12.727,16.993,,,,,
3940,12/24/15 上午09时15分00秒,12.727,17.061,,,,,
3941,12/24/15 上午09时20分00秒,12.727,16.925,,,,,
3942,12/24/15 上午09时25分00秒,12.727,16.857,,,,,
3943,12/24/15 上午09时30分00秒,12.727,16.959,,,,,
3944,12/24/15 上午09时35分00秒,12.727,17.061,,,,,
3945,12/24/15 上午09时40分00秒,12.727,17.061,,,,,
3946,12/24/15 上午09时45分00秒,12.727,17.061,,,,,
3947,12/24/15 上午09时50分00秒,12.727,16.857,,,,,
3948,12/24/15 上午09时55分00秒,12.727,16.959,,,,,
3949,12/24/15 上午10时00分00秒,12.727,16.993,,,,,
3950,12/24/15 上午10时05分00秒,12.727,16.993,,,,,
3951,12/24/15 上午10时10分00秒,12.727,16.993,,,,,
3952,12/24/15 上午10时15分00秒,12.727,16.891,,,,,
3953,12/24/15 上午10时20分00秒,12.727,16.959,,,,,
3954,12/24/15 上午10时25分00秒,12.727,16.993,,,,,
3955,12/24/15 上午10时30分00秒,12.727,17.061,,,,,
3956,12/24/15 上午10时35分00秒,12.727,17.197,,,,,
3957,12/24/15 上午10时40分00秒,12.727,16.789,,,,,
3958,12/24/15 上午10时45分00秒,12.727,16.857,,,,,
3959,12/24/15 上午10时50分00秒,12.727,16.789,,,,,
3960,12/24/15 上午10时55分00秒,12.727,16.925,,,,,
3961,12/24/15 上午11时00分00秒,12.727,17.095,,,,,
3962,12/24/15 上午11时05分00秒,12.727,17.027,,,,,
3963,12/24/15 上午11时10分00秒,12.727,16.993,,,,,
3964,12/24/15 上午11时15分00秒,12.727,16.993,,,,,
3965,12/24/15 上午11时20分00秒,12.727,17.061,,,,,
3966,12/24/15 上午11时25分00秒,12.751,16.858,,,,,
3967,12/24/15 上午11时30分00秒,12.751,16.994,,,,,
3968,12/24/15 上午11时35分00秒,12.751,16.926,,,,,
3969,12/24/15 上午11时40分00秒,12.751,16.994,,,,,
3970,12/24/15 上午11时45分00秒,12.751,16.926,,,,,
3971,12/24/15 上午11时50分00秒,12.751,17.130,,,,,
3972,12/24/15 上午11时55分00秒,12.751,16.858,,,,,
3973,12/24/15 下午12时00分00秒,12.751,16.892,,,,,
3974,12/24/15 下午12时05分00秒,12.751,16.926,,,,,
3975,12/24/15 下午12时10分00秒,12.751,16.790,,,,,
3976,12/24/15 下午12时15分00秒,12.751,16.858,,,,,
3977,12/24/15 下午12时20分00秒,12.751,16.790,,,,,
3978,12/24/15 下午12时25分00秒,12.751,16.790,,,,,
3979,12/24/15 下午12时30分00秒,12.751,16.926,,,,,
3980,12/24/15 下午12时35分00秒,12.751,16.926,,,,,
3981,12/24/15 下午12时40分00秒,12.775,16.927,,,,,
3982,12/24/15 下午12时45分00秒,12.775,16.860,,,,,
3983,12/24/15 下午12时50分00秒,12.775,16.792,,,,,
3984,12/24/15 下午12时55分00秒,12.775,16.792,,,,,
3985,12/24/15 下午01时00分00秒,12.775,16.826,,,,,
3986,12/24/15 下午01时05分00秒,12.775,16.792,,,,,
3987,12/24/15 下午01时10分00秒,12.775,16.724,,,,,
3988,12/24/15 下午01时15分00秒,12.775,16.656,,,,,
3989,12/24/15 下午01时20分00秒,12.775,16.724,,,,,
3990,12/24/15 下午01时25分00秒,12.775,16.724,,,,,
3991,12/24/15 下午01时30分00秒,12.775,16.724,,,,,
3992,12/24/15 下午01时35分00秒,12.775,16.622,,,,,
3993,12/24/15 下午01时40分00秒,12.775,16.656,,,,,
3994,12/24/15 下午01时45分00秒,12.775,16.588,,,,,
3995,12/24/15 下午01时50分00秒,12.775,16.724,,,,,
3996,12/24/15 下午01时55分00秒,12.775,16.724,,,,,
3997,12/24/15 下午02时00分00秒,12.775,16.758,,,,,
3998,12/24/15 下午02时05分00秒,12.775,16.792,,,,,
3999,12/24/15 下午02时10分00秒,12.775,16.724,,,,,
4000,12/24/15 下午02时15分00秒,12.775,16.724,,,,,
4001,12/24/15 下午02时20分00秒,12.775,16.724,,,,,
4002,12/24/15 下午02时25分00秒,12.775,16.724,,,,,
4003,12/24/15 下午02时30分00秒,12.775,16.792,,,,,
4004,12/24/15 下午02时35分00秒,12.775,16.724,,,,,
4005,12/24/15 下午02时40分00秒,12.775,16.656,,,,,
4006,12/24/15 下午02时45分00秒,12.775,16.724,,,,,
4007,12/24/15 下午02时50分00秒,12.775,16.792,,,,,
4008,12/24/15 下午02时55分00秒,12.775,16.656,,,,,
4009,12/24/15 下午03时00分00秒,12.775,16.860,,,,,
4010,12/24/15 下午03时05分00秒,12.775,16.690,,,,,
4011,12/24/15 下午03时10分00秒,12.775,16.656,,,,,
4012,12/24/15 下午03时15分00秒,12.775,16.656,,,,,
4013,12/24/15 下午03时20分00秒,12.775,16.656,,,,,
4014,12/24/15 下午03时25分00秒,12.799,16.793,,,,,
4015,12/24/15 下午03时30分00秒,12.799,16.657,,,,,
4016,12/24/15 下午03时35分00秒,12.799,16.793,,,,,
4017,12/24/15 下午03时40分00秒,12.799,16.657,,,,,
4018,12/24/15 下午03时45分00秒,12.799,16.793,,,,,
4019,12/24/15 下午03时50分00秒,12.799,16.725,,,,,
4020,12/24/15 下午03时55分00秒,12.799,16.725,,,,,
4021,12/24/15 下午04时00分00秒,12.799,16.657,,,,,
4022,12/24/15 下午04时05分00秒,12.799,16.691,,,,,
4023,12/24/15 下午04时10分00秒,12.799,16.793,,,,,
4024,12/24/15 下午04时15分00秒,12.799,16.793,,,,,
4025,12/24/15 下午04时20分00秒,12.799,16.725,,,,,
4026,12/24/15 下午04时25分00秒,12.799,16.827,,,,,
4027,12/24/15 下午04时30分00秒,12.799,16.793,,,,,
4028,12/24/15 下午04时35分00秒,12.799,16.929,,,,,
4029,12/24/15 下午04时40分00秒,12.799,16.657,,,,,
4030,12/24/15 下午04时45分00秒,12.799,16.861,,,,,
4031,12/24/15 下午04时50分00秒,12.799,16.793,,,,,
4032,12/24/15 下午04时55分00秒,12.799,16.793,,,,,
4033,12/24/15 下午05时00分00秒,12.799,16.861,,,,,
4034,12/24/15 下午05时05分00秒,12.799,16.861,,,,,
4035,12/24/15 下午05时10分00秒,12.799,16.861,,,,,
4036,12/24/15 下午05时15分00秒,12.799,16.725,,,,,
4037,12/24/15 下午05时20分00秒,12.799,16.725,,,,,
4038,12/24/15 下午05时25分00秒,12.799,16.895,,,,,
4039,12/24/15 下午05时30分00秒,12.799,16.827,,,,,
4040,12/24/15 下午05时35分00秒,12.799,16.793,,,,,
4041,12/24/15 下午05时40分00秒,12.799,16.997,,,,,
4042,12/24/15 下午05时45分00秒,12.799,16.861,,,,,
4043,12/24/15 下午05时50分00秒,12.799,16.793,,,,,
4044,12/24/15 下午05时55分00秒,12.799,16.827,,,,,
4045,12/24/15 下午06时00分00秒,12.799,16.793,,,,,
4046,12/24/15 下午06时05分00秒,12.799,16.793,,,,,
4047,12/24/15 下午06时10分00秒,12.799,16.861,,,,,
4048,12/24/15 下午06时15分00秒,12.799,16.793,,,,,
4049,12/24/15 下午06时20分00秒,12.799,16.929,,,,,
4050,12/24/15 下午06时25分00秒,12.799,16.929,,,,,
4051,12/24/15 下午06时30分00秒,12.799,16.861,,,,,
4052,12/24/15 下午06时35分00秒,12.799,16.793,,,,,
4053,12/24/15 下午06时40分00秒,12.799,16.861,,,,,
4054,12/24/15 下午06时45分00秒,12.799,16.861,,,,,
4055,12/24/15 下午06时50分00秒,12.799,16.929,,,,,
4056,12/24/15 下午06时55分00秒,12.799,17.065,,,,,
4057,12/24/15 下午07时00分00秒,12.799,16.793,,,,,
4058,12/24/15 下午07时05分00秒,12.799,16.861,,,,,
4059,12/24/15 下午07时10分00秒,12.799,16.793,,,,,
4060,12/24/15 下午07时15分00秒,12.799,16.861,,,,,
4061,12/24/15 下午07时20分00秒,12.799,16.793,,,,,
4062,12/24/15 下午07时25分00秒,12.799,16.827,,,,,
4063,12/24/15 下午07时30分00秒,12.799,16.861,,,,,
4064,12/24/15 下午07时35分00秒,12.799,16.997,,,,,
4065,12/24/15 下午07时40分00秒,12.799,16.793,,,,,
4066,12/24/15 下午07时45分00秒,12.799,16.725,,,,,
4067,12/24/15 下午07时50分00秒,12.799,16.691,,,,,
4068,12/24/15 下午07时55分00秒,12.799,16.657,,,,,
4069,12/24/15 下午08时00分00秒,12.799,16.793,,,,,
4070,12/24/15 下午08时05分00秒,12.799,16.793,,,,,
4071,12/24/15 下午08时10分00秒,12.799,16.657,,,,,
4072,12/24/15 下午08时15分00秒,12.799,16.793,,,,,
4073,12/24/15 下午08时20分00秒,12.799,16.861,,,,,
4074,12/24/15 下午08时25分00秒,12.799,16.827,,,,,
4075,12/24/15 下午08时30分00秒,12.799,16.657,,,,,
4076,12/24/15 下午08时35分00秒,12.799,16.793,,,,,
4077,12/24/15 下午08时40分00秒,12.799,16.793,,,,,
4078,12/24/15 下午08时45分00秒,12.799,16.861,,,,,
4079,12/24/15 下午08时50分00秒,12.799,16.929,,,,,
4080,12/24/15 下午08时55分00秒,12.799,16.861,,,,,
4081,12/24/15 下午09时00分00秒,12.799,16.827,,,,,
4082,12/24/15 下午09时05分00秒,12.799,16.997,,,,,
4083,12/24/15 下午09时10分00秒,12.799,16.929,,,,,
4084,12/24/15 下午09时15分00秒,12.799,16.793,,,,,
4085,12/24/15 下午09时20分00秒,12.799,16.725,,,,,
4086,12/24/15 下午09时25分00秒,12.799,16.725,,,,,
4087,12/24/15 下午09时30分00秒,12.799,16.657,,,,,
4088,12/24/15 下午09时35分00秒,12.799,16.793,,,,,
4089,12/24/15 下午09时40分00秒,12.799,16.793,,,,,
4090,12/24/15 下午09时45分00秒,12.799,16.861,,,,,
4091,12/24/15 下午09时50分00秒,12.799,16.861,,,,,
4092,12/24/15 下午09时55分00秒,12.799,16.929,,,,,
4093,12/24/15 下午10时00分00秒,12.799,16.861,,,,,
4094,12/24/15 下午10时05分00秒,12.799,16.725,,,,,
4095,12/24/15 下午10时10分00秒,12.799,16.793,,,,,
4096,12/24/15 下午10时15分00秒,12.799,16.725,,,,,
4097,12/24/15 下午10时20分00秒,12.799,16.929,,,,,
4098,12/24/15 下午10时25分00秒,12.799,16.793,,,,,
4099,12/24/15 下午10时30分00秒,12.799,16.793,,,,,
4100,12/24/15 下午10时35分00秒,12.799,16.793,,,,,
4101,12/24/15 下午10时40分00秒,12.799,16.861,,,,,
4102,12/24/15 下午10时45分00秒,12.799,16.793,,,,,
4103,12/24/15 下午10时50分00秒,12.799,16.861,,,,,
4104,12/24/15 下午10时55分00秒,12.799,16.759,,,,,
4105,12/24/15 下午11时00分00秒,12.799,16.929,,,,,
4106,12/24/15 下午11时05分00秒,12.799,16.861,,,,,
