"Plot Title: c465ac3-10728522"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728522, SEN S/N: 10728522)","RH, % (LGR S/N: 10728522, SEN S/N: 10728522)","Coupler Detached (LGR S/N: 10728522)","Coupler Attached (LGR S/N: 10728522)","Host Connected (LGR S/N: 10728522)","Stopped (LGR S/N: 10728522)","End Of File (LGR S/N: 10728522)"
12142,01/21/16 下午08时45分00秒,8.295,22.322,,,,,
12143,01/21/16 下午08时50分00秒,8.295,22.289,,,,,
12144,01/21/16 下午08时55分00秒,8.270,22.287,,,,,
12145,01/21/16 下午09时00分00秒,8.270,22.287,,,,,
12146,01/21/16 下午09时05分00秒,8.270,22.287,,,,,
12147,01/21/16 下午09时10分00秒,8.270,22.221,,,,,
12148,01/21/16 下午09时15分00秒,8.270,22.221,,,,,
12149,01/21/16 下午09时20分00秒,8.270,22.221,,,,,
12150,01/21/16 下午09时25分00秒,8.270,22.221,,,,,
12151,01/21/16 下午09时30分00秒,8.270,22.188,,,,,
12152,01/21/16 下午09时35分00秒,8.270,22.155,,,,,
12153,01/21/16 下午09时40分00秒,8.270,22.155,,,,,
12154,01/21/16 下午09时45分00秒,8.270,22.155,,,,,
12155,01/21/16 下午09时50分00秒,8.270,22.155,,,,,
12156,01/21/16 下午09时55分00秒,8.270,22.155,,,,,
12157,01/21/16 下午10时00分00秒,8.270,22.155,,,,,
12158,01/21/16 下午10时05分00秒,8.270,22.121,,,,,
12159,01/21/16 下午10时10分00秒,8.270,22.155,,,,,
12160,01/21/16 下午10时15分00秒,8.270,22.155,,,,,
12161,01/21/16 下午10时20分00秒,8.245,22.153,,,,,
12162,01/21/16 下午10时25分00秒,8.245,22.153,,,,,
12163,01/21/16 下午10时30分00秒,8.270,22.155,,,,,
12164,01/21/16 下午10时35分00秒,8.270,22.155,,,,,
12165,01/21/16 下午10时40分00秒,8.270,22.155,,,,,
12166,01/21/16 下午10时45分00秒,8.270,22.088,,,,,
12167,01/21/16 下午10时50分00秒,8.245,22.153,,,,,
12168,01/21/16 下午10时55分00秒,8.270,22.121,,,,,
12169,01/21/16 下午11时00分00秒,8.270,22.155,,,,,
12170,01/21/16 下午11时05分00秒,8.270,22.155,,,,,
12171,01/21/16 下午11时10分00秒,8.245,22.186,,,,,
12172,01/21/16 下午11时15分00秒,8.245,22.186,,,,,
12173,01/21/16 下午11时20分00秒,8.245,22.219,,,,,
12174,01/21/16 下午11时25分00秒,8.245,22.219,,,,,
12175,01/21/16 下午11时30分00秒,8.220,22.217,,,,,
12176,01/21/16 下午11时35分00秒,8.245,22.219,,,,,
12177,01/21/16 下午11时40分00秒,8.220,22.217,,,,,
12178,01/21/16 下午11时45分00秒,8.220,22.250,,,,,
12179,01/21/16 下午11时50分00秒,8.245,22.219,,,,,
12180,01/21/16 下午11时55分00秒,8.245,22.219,,,,,
12181,01/22/16 上午12时00分00秒,8.245,22.219,,,,,
12182,01/22/16 上午12时05分00秒,8.245,22.219,,,,,
12183,01/22/16 上午12时10分00秒,8.220,22.283,,,,,
12184,01/22/16 上午12时15分00秒,8.245,22.252,,,,,
12185,01/22/16 上午12时20分00秒,8.220,22.217,,,,,
12186,01/22/16 上午12时25分00秒,8.220,22.283,,,,,
12187,01/22/16 上午12时30分00秒,8.220,22.283,,,,,
12188,01/22/16 上午12时35分00秒,8.220,22.283,,,,,
12189,01/22/16 上午12时40分00秒,8.195,22.315,,,,,
12190,01/22/16 上午12时45分00秒,8.220,22.283,,,,,
12191,01/22/16 上午12时50分00秒,8.220,22.283,,,,,
12192,01/22/16 上午12时55分00秒,8.220,22.283,,,,,
12193,01/22/16 上午01时00分00秒,8.220,22.283,,,,,
12194,01/22/16 上午01时05分00秒,8.220,22.283,,,,,
12195,01/22/16 上午01时10分00秒,8.220,22.283,,,,,
12196,01/22/16 上午01时15分00秒,8.195,22.282,,,,,
12197,01/22/16 上午01时20分00秒,8.220,22.283,,,,,
12198,01/22/16 上午01时25分00秒,8.195,22.216,,,,,
12199,01/22/16 上午01时30分00秒,8.170,22.214,,,,,
12200,01/22/16 上午01时35分00秒,8.170,22.214,,,,,
12201,01/22/16 上午01时40分00秒,8.170,22.214,,,,,
12202,01/22/16 上午01时45分00秒,8.170,22.181,,,,,
12203,01/22/16 上午01时50分00秒,8.145,22.179,,,,,
12204,01/22/16 上午01时55分00秒,8.170,22.148,,,,,
12205,01/22/16 上午02时00分00秒,8.170,22.148,,,,,
12206,01/22/16 上午02时05分00秒,8.145,22.080,,,,,
12207,01/22/16 上午02时10分00秒,8.170,22.082,,,,,
12208,01/22/16 上午02时15分00秒,8.145,22.080,,,,,
12209,01/22/16 上午02时20分00秒,8.145,22.014,,,,,
12210,01/22/16 上午02时25分00秒,8.120,22.012,,,,,
12211,01/22/16 上午02时30分00秒,8.120,22.012,,,,,
12212,01/22/16 上午02时35分00秒,8.120,22.012,,,,,
12213,01/22/16 上午02时40分00秒,8.120,21.946,,,,,
12214,01/22/16 上午02时45分00秒,8.120,21.946,,,,,
12215,01/22/16 上午02时50分00秒,8.120,21.946,,,,,
12216,01/22/16 上午02时55分00秒,8.120,21.913,,,,,
12217,01/22/16 上午03时00分00秒,8.120,21.880,,,,,
12218,01/22/16 上午03时05分00秒,8.120,21.880,,,,,
12219,01/22/16 上午03时10分00秒,8.120,21.880,,,,,
12220,01/22/16 上午03时15分00秒,8.120,21.814,,,,,
12221,01/22/16 上午03时20分00秒,8.120,21.814,,,,,
12222,01/22/16 上午03时25分00秒,8.095,21.812,,,,,
12223,01/22/16 上午03时30分00秒,8.120,21.814,,,,,
12224,01/22/16 上午03时35分00秒,8.120,21.814,,,,,
12225,01/22/16 上午03时40分00秒,8.120,21.814,,,,,
12226,01/22/16 上午03时45分00秒,8.120,21.814,,,,,
12227,01/22/16 上午03时50分00秒,8.120,21.814,,,,,
12228,01/22/16 上午03时55分00秒,8.095,21.812,,,,,
12229,01/22/16 上午04时00分00秒,8.095,21.779,,,,,
12230,01/22/16 上午04时05分00秒,8.120,21.814,,,,,
12231,01/22/16 上午04时10分00秒,8.095,21.779,,,,,
12232,01/22/16 上午04时15分00秒,8.095,21.812,,,,,
12233,01/22/16 上午04时20分00秒,8.095,21.812,,,,,
12234,01/22/16 上午04时25分00秒,8.095,21.812,,,,,
12235,01/22/16 上午04时30分00秒,8.095,21.812,,,,,
12236,01/22/16 上午04时35分00秒,8.070,21.810,,,,,
12237,01/22/16 上午04时40分00秒,8.070,21.810,,,,,
12238,01/22/16 上午04时45分00秒,8.070,21.810,,,,,
12239,01/22/16 上午04时50分00秒,8.070,21.810,,,,,
12240,01/22/16 上午04时55分00秒,8.070,21.810,,,,,
12241,01/22/16 上午05时00分00秒,8.070,21.810,,,,,
12242,01/22/16 上午05时05分00秒,8.070,21.777,,,,,
12243,01/22/16 上午05时10分00秒,8.070,21.744,,,,,
12244,01/22/16 上午05时15分00秒,8.070,21.744,,,,,
12245,01/22/16 上午05时20分00秒,8.070,21.777,,,,,
12246,01/22/16 上午05时25分00秒,8.070,21.744,,,,,
12247,01/22/16 上午05时30分00秒,8.045,21.742,,,,,
12248,01/22/16 上午05时35分00秒,8.020,21.741,,,,,
12249,01/22/16 上午05时40分00秒,8.045,21.742,,,,,
12250,01/22/16 上午05时45分00秒,8.045,21.742,,,,,
12251,01/22/16 上午05时50分00秒,8.070,21.711,,,,,
12252,01/22/16 上午05时55分00秒,8.045,21.676,,,,,
12253,01/22/16 上午06时00分00秒,8.020,21.675,,,,,
12254,01/22/16 上午06时05分00秒,8.020,21.675,,,,,
12255,01/22/16 上午06时10分00秒,8.045,21.643,,,,,
12256,01/22/16 上午06时15分00秒,8.020,21.675,,,,,
12257,01/22/16 上午06时20分00秒,8.020,21.641,,,,,
12258,01/22/16 上午06时25分00秒,8.020,21.608,,,,,
12259,01/22/16 上午06时30分00秒,8.020,21.608,,,,,
12260,01/22/16 上午06时35分00秒,8.020,21.608,,,,,
12261,01/22/16 上午06时40分00秒,8.020,21.575,,,,,
12262,01/22/16 上午06时45分00秒,8.020,21.575,,,,,
12263,01/22/16 上午06时50分00秒,7.970,21.605,,,,,
12264,01/22/16 上午06时55分00秒,7.995,21.607,,,,,
12265,01/22/16 上午07时00分00秒,7.970,21.539,,,,,
12266,01/22/16 上午07时05分00秒,7.970,21.539,,,,,
12267,01/22/16 上午07时10分00秒,7.970,21.472,,,,,
12268,01/22/16 上午07时15分00秒,7.970,21.472,,,,,
12269,01/22/16 上午07时20分00秒,7.945,21.405,,,,,
12270,01/22/16 上午07时25分00秒,7.970,21.406,,,,,
12271,01/22/16 上午07时30分00秒,7.970,21.340,,,,,
12272,01/22/16 上午07时35分00秒,7.970,21.307,,,,,
12273,01/22/16 上午07时40分00秒,7.945,21.272,,,,,
12274,01/22/16 上午07时45分00秒,7.945,21.206,,,,,
12275,01/22/16 上午07时50分00秒,7.920,21.204,,,,,
12276,01/22/16 上午07时55分00秒,7.920,21.204,,,,,
12277,01/22/16 上午08时00分00秒,7.920,21.138,,,,,
12278,01/22/16 上午08时05分00秒,7.920,21.138,,,,,
12279,01/22/16 上午08时10分00秒,7.895,21.070,,,,,
12280,01/22/16 上午08时15分00秒,7.895,21.070,,,,,
12281,01/22/16 上午08时20分00秒,7.895,21.070,,,,,
12282,01/22/16 上午08时25分00秒,7.895,21.070,,,,,
12283,01/22/16 上午08时30分00秒,7.895,21.004,,,,,
12284,01/22/16 上午08时35分00秒,7.895,21.004,,,,,
12285,01/22/16 上午08时40分00秒,7.870,21.002,,,,,
12286,01/22/16 上午08时45分00秒,7.870,21.002,,,,,
12287,01/22/16 上午08时50分00秒,7.870,21.002,,,,,
12288,01/22/16 上午08时55分00秒,7.870,21.002,,,,,
12289,01/22/16 上午09时00分00秒,7.895,20.937,,,,,
12290,01/22/16 上午09时05分00秒,7.870,20.936,,,,,
12291,01/22/16 上午09时10分00秒,7.870,21.002,,,,,
12292,01/22/16 上午09时15分00秒,7.870,21.002,,,,,
12293,01/22/16 上午09时20分00秒,7.870,20.969,,,,,
12294,01/22/16 上午09时25分00秒,7.870,20.936,,,,,
12295,01/22/16 上午09时30分00秒,7.870,20.936,,,,,
12296,01/22/16 上午09时35分00秒,7.870,21.002,,,,,
12297,01/22/16 上午09时40分00秒,7.870,21.002,,,,,
12298,01/22/16 上午09时45分00秒,7.870,21.002,,,,,
12299,01/22/16 上午09时50分00秒,7.870,21.002,,,,,
12300,01/22/16 上午09时55分00秒,7.870,21.002,,,,,
12301,01/22/16 上午10时00分00秒,7.870,20.969,,,,,
12302,01/22/16 上午10时05分00秒,7.870,21.002,,,,,
12303,01/22/16 上午10时10分00秒,7.870,20.936,,,,,
12304,01/22/16 上午10时15分00秒,7.870,20.969,,,,,
12305,01/22/16 上午10时20分00秒,7.870,21.002,,,,,
12306,01/22/16 上午10时25分00秒,7.895,21.004,,,,,
12307,01/22/16 上午10时30分00秒,7.920,20.939,,,,,
12308,01/22/16 上午10时35分00秒,7.920,20.939,,,,,
12309,01/22/16 上午10时40分00秒,7.945,20.940,,,,,
12310,01/22/16 上午10时45分00秒,7.970,20.909,,,,,
12311,01/22/16 上午10时50分00秒,7.995,20.877,,,,,
12312,01/22/16 上午10时55分00秒,8.020,20.879,,,,,
12313,01/22/16 上午11时00分00秒,8.020,20.945,,,,,
12314,01/22/16 上午11时05分00秒,8.070,20.882,,,,,
12315,01/22/16 上午11时10分00秒,8.070,20.882,,,,,
12316,01/22/16 上午11时15分00秒,8.095,20.884,,,,,
12317,01/22/16 上午11时20分00秒,8.095,20.884,,,,,
12318,01/22/16 上午11时25分00秒,8.120,20.885,,,,,
12319,01/22/16 上午11时30分00秒,8.145,20.887,,,,,
12320,01/22/16 上午11时35分00秒,8.170,20.888,,,,,
12321,01/22/16 上午11时40分00秒,8.170,20.888,,,,,
12322,01/22/16 上午11时45分00秒,8.220,20.825,,,,,
12323,01/22/16 上午11时50分00秒,8.220,20.892,,,,,
12324,01/22/16 上午11时55分00秒,8.245,20.860,,,,,
12325,01/22/16 下午12时00分00秒,8.270,20.895,,,,,
12326,01/22/16 下午12时05分00秒,8.270,20.862,,,,,
12327,01/22/16 下午12时10分00秒,8.295,20.863,,,,,
12328,01/22/16 下午12时15分00秒,8.319,20.832,,,,,
12329,01/22/16 下午12时20分00秒,8.344,20.833,,,,,
12330,01/22/16 下午12时25分00秒,8.344,20.833,,,,,
12331,01/22/16 下午12时30分00秒,8.369,20.835,,,,,
12332,01/22/16 下午12时35分00秒,8.344,20.866,,,,,
12333,01/22/16 下午12时40分00秒,8.369,20.835,,,,,
12334,01/22/16 下午12时45分00秒,8.394,20.836,,,,,
12335,01/22/16 下午12时50分00秒,8.394,20.836,,,,,
12336,01/22/16 下午12时55分00秒,8.394,20.903,,,,,
12337,01/22/16 下午01时00分00秒,8.419,20.838,,,,,
12338,01/22/16 下午01时05分00秒,8.394,20.870,,,,,
12339,01/22/16 下午01时10分00秒,8.419,20.904,,,,,
12340,01/22/16 下午01时15分00秒,8.419,20.904,,,,,
12341,01/22/16 下午01时20分00秒,8.394,20.903,,,,,
12342,01/22/16 下午01时25分00秒,8.419,20.904,,,,,
12343,01/22/16 下午01时30分00秒,8.394,20.903,,,,,
12344,01/22/16 下午01时35分00秒,8.394,20.969,,,,,
12345,01/22/16 下午01时40分00秒,8.394,20.969,,,,,
12346,01/22/16 下午01时45分00秒,8.394,20.969,,,,,
12347,01/22/16 下午01时50分00秒,8.394,20.969,,,,,
12348,01/22/16 下午01时55分00秒,8.369,21.034,,,,,
12349,01/22/16 下午02时00分00秒,8.369,21.034,,,,,
12350,01/22/16 下午02时05分00秒,8.369,21.034,,,,,
12351,01/22/16 下午02时10分00秒,8.394,21.036,,,,,
12352,01/22/16 下午02时15分00秒,8.369,21.034,,,,,
12353,01/22/16 下午02时20分00秒,8.369,21.100,,,,,
12354,01/22/16 下午02时25分00秒,8.369,21.134,,,,,
12355,01/22/16 下午02时30分00秒,8.369,21.167,,,,,
12356,01/22/16 下午02时35分00秒,8.344,21.165,,,,,
12357,01/22/16 下午02时40分00秒,8.369,21.167,,,,,
12358,01/22/16 下午02时45分00秒,8.344,21.165,,,,,
12359,01/22/16 下午02时50分00秒,8.344,21.165,,,,,
12360,01/22/16 下午02时55分00秒,8.319,21.197,,,,,
12361,01/22/16 下午03时00分00秒,8.344,21.165,,,,,
12362,01/22/16 下午03时05分00秒,8.319,21.197,,,,,
12363,01/22/16 下午03时10分00秒,8.319,21.197,,,,,
12364,01/22/16 下午03时15分00秒,8.319,21.230,,,,,
12365,01/22/16 下午03时20分00秒,8.319,21.230,,,,,
12366,01/22/16 下午03时25分00秒,8.295,21.228,,,,,
12367,01/22/16 下午03时30分00秒,8.319,21.230,,,,,
12368,01/22/16 下午03时35分00秒,8.319,21.230,,,,,
12369,01/22/16 下午03时40分00秒,8.319,21.197,,,,,
12370,01/22/16 下午03时45分00秒,8.295,21.195,,,,,
12371,01/22/16 下午03时50分00秒,8.295,21.195,,,,,
12372,01/22/16 下午03时55分00秒,8.270,21.227,,,,,
12373,01/22/16 下午04时00分00秒,8.295,21.228,,,,,
12374,01/22/16 下午04时05分00秒,8.295,21.195,,,,,
12375,01/22/16 下午04时10分00秒,8.295,21.162,,,,,
12376,01/22/16 下午04时15分00秒,8.295,21.162,,,,,
12377,01/22/16 下午04时20分00秒,8.270,21.160,,,,,
12378,01/22/16 下午04时25分00秒,8.295,21.096,,,,,
12379,01/22/16 下午04时30分00秒,8.270,21.094,,,,,
12380,01/22/16 下午04时35分00秒,8.270,21.094,,,,,
12381,01/22/16 下午04时40分00秒,8.270,21.028,,,,,
12382,01/22/16 下午04时45分00秒,8.270,20.994,,,,,
12383,01/22/16 下午04时50分00秒,8.270,20.961,,,,,
12384,01/22/16 下午04时55分00秒,8.270,20.961,,,,,
12385,01/22/16 下午05时00分00秒,8.270,20.928,,,,,
12386,01/22/16 下午05时05分00秒,8.270,20.895,,,,,
12387,01/22/16 下午05时10分00秒,8.270,20.862,,,,,
12388,01/22/16 下午05时15分00秒,8.270,20.828,,,,,
12389,01/22/16 下午05时20分00秒,8.270,20.828,,,,,
12390,01/22/16 下午05时25分00秒,8.270,20.762,,,,,
12391,01/22/16 下午05时30分00秒,8.270,20.729,,,,,
12392,01/22/16 下午05时35分00秒,8.270,20.695,,,,,
12393,01/22/16 下午05时40分00秒,8.245,20.694,,,,,
12394,01/22/16 下午05时45分00秒,8.245,20.661,,,,,
12395,01/22/16 下午05时50分00秒,8.245,20.627,,,,,
12396,01/22/16 下午05时55分00秒,8.245,20.561,,,,,
12397,01/22/16 下午06时00分00秒,8.245,20.561,,,,,
12398,01/22/16 下午06时05分00秒,8.245,20.494,,,,,
12399,01/22/16 下午06时10分00秒,8.220,20.493,,,,,
12400,01/22/16 下午06时15分00秒,8.220,20.426,,,,,
12401,01/22/16 下午06时20分00秒,8.220,20.360,,,,,
12402,01/22/16 下午06时25分00秒,8.195,20.358,,,,,
12403,01/22/16 下午06时30分00秒,8.195,20.325,,,,,
12404,01/22/16 下午06时35分00秒,8.195,20.292,,,,,
12405,01/22/16 下午06时40分00秒,8.195,20.225,,,,,
12406,01/22/16 下午06时45分00秒,8.195,20.159,,,,,
12407,01/22/16 下午06时50分00秒,8.195,20.159,,,,,
12408,01/22/16 下午06时55分00秒,8.195,20.026,,,,,
12409,01/22/16 下午07时00分00秒,8.170,20.091,,,,,
12410,01/22/16 下午07时05分00秒,8.170,20.024,,,,,
12411,01/22/16 下午07时10分00秒,8.170,19.957,,,,,
12412,01/22/16 下午07时15分00秒,8.170,19.957,,,,,
12413,01/22/16 下午07时20分00秒,8.170,19.891,,,,,
12414,01/22/16 下午07时25分00秒,8.170,19.824,,,,,
12415,01/22/16 下午07时30分00秒,8.170,19.824,,,,,
12416,01/22/16 下午07时35分00秒,8.145,19.823,,,,,
12417,01/22/16 下午07时40分00秒,8.120,19.755,,,,,
12418,01/22/16 下午07时45分00秒,8.145,19.756,,,,,
12419,01/22/16 下午07时50分00秒,8.120,19.688,,,,,
12420,01/22/16 下午07时55分00秒,8.120,19.655,,,,,
12421,01/22/16 下午08时00分00秒,8.120,19.621,,,,,
12422,01/22/16 下午08时05分00秒,8.095,19.553,,,,,
12423,01/22/16 下午08时10分00秒,8.095,19.553,,,,,
12424,01/22/16 下午08时15分00秒,8.095,19.487,,,,,
12425,01/22/16 下午08时20分00秒,8.095,19.453,,,,,
12426,01/22/16 下午08时25分00秒,8.095,19.420,,,,,
12427,01/22/16 下午08时30分00秒,8.095,19.353,,,,,
12428,01/22/16 下午08时35分00秒,8.095,19.353,,,,,
12429,01/22/16 下午08时40分00秒,8.095,19.353,,,,,
12430,01/22/16 下午08时45分00秒,8.070,19.318,,,,,
12431,01/22/16 下午08时50分00秒,8.070,19.285,,,,,
12432,01/22/16 下午08时55分00秒,8.070,19.285,,,,,
12433,01/22/16 下午09时00分00秒,8.070,19.218,,,,,
12434,01/22/16 下午09时05分00秒,8.070,19.218,,,,,
12435,01/22/16 下午09时10分00秒,8.070,19.218,,,,,
12436,01/22/16 下午09时15分00秒,8.070,19.152,,,,,
12437,01/22/16 下午09时20分00秒,8.045,19.150,,,,,
12438,01/22/16 下午09时25分00秒,8.045,19.150,,,,,
12439,01/22/16 下午09时30分00秒,8.070,19.152,,,,,
12440,01/22/16 下午09时35分00秒,8.045,19.083,,,,,
12441,01/22/16 下午09时40分00秒,8.045,19.083,,,,,
12442,01/22/16 下午09时45分00秒,8.020,19.015,,,,,
12443,01/22/16 下午09时50分00秒,8.020,19.015,,,,,
12444,01/22/16 下午09时55分00秒,8.020,19.015,,,,,
12445,01/22/16 下午10时00分00秒,8.045,18.950,,,,,
12446,01/22/16 下午10时05分00秒,8.020,18.948,,,,,
12447,01/22/16 下午10时10分00秒,8.020,18.948,,,,,
12448,01/22/16 下午10时15分00秒,8.020,18.948,,,,,
12449,01/22/16 下午10时20分00秒,8.020,18.882,,,,,
12450,01/22/16 下午10时25分00秒,8.020,18.815,,,,,
12451,01/22/16 下午10时30分00秒,8.020,18.848,,,,,
12452,01/22/16 下午10时35分00秒,8.020,18.815,,,,,
12453,01/22/16 下午10时40分00秒,7.995,18.780,,,,,
12454,01/22/16 下午10时45分00秒,8.020,18.815,,,,,
12455,01/22/16 下午10时50分00秒,8.020,18.748,,,,,
12456,01/22/16 下午10时55分00秒,7.995,18.747,,,,,
12457,01/22/16 下午11时00分00秒,7.995,18.680,,,,,
12458,01/22/16 下午11时05分00秒,7.995,18.680,,,,,
12459,01/22/16 下午11时10分00秒,7.995,18.680,,,,,
12460,01/22/16 下午11时15分00秒,7.970,18.678,,,,,
12461,01/22/16 下午11时20分00秒,7.970,18.612,,,,,
12462,01/22/16 下午11时25分00秒,7.970,18.612,,,,,
12463,01/22/16 下午11时30分00秒,7.970,18.612,,,,,
12464,01/22/16 下午11时35分00秒,7.970,18.545,,,,,
12465,01/22/16 下午11时40分00秒,7.945,18.543,,,,,
12466,01/22/16 下午11时45分00秒,7.945,18.543,,,,,
12467,01/22/16 下午11时50分00秒,7.945,18.476,,,,,
12468,01/22/16 下午11时55分00秒,7.945,18.476,,,,,
12469,01/23/16 上午12时00分00秒,7.945,18.476,,,,,
12470,01/23/16 上午12时05分00秒,7.945,18.476,,,,,
12471,01/23/16 上午12时10分00秒,7.920,18.442,,,,,
12472,01/23/16 上午12时15分00秒,7.920,18.408,,,,,
12473,01/23/16 上午12时20分00秒,7.920,18.408,,,,,
12474,01/23/16 上午12时25分00秒,7.920,18.341,,,,,
12475,01/23/16 上午12时30分00秒,7.920,18.341,,,,,
12476,01/23/16 上午12时35分00秒,7.920,18.341,,,,,
12477,01/23/16 上午12时40分00秒,7.895,18.340,,,,,
12478,01/23/16 上午12时45分00秒,7.895,18.340,,,,,
12479,01/23/16 上午12时50分00秒,7.895,18.340,,,,,
12480,01/23/16 上午12时55分00秒,7.895,18.206,,,,,
12481,01/23/16 上午01时00分00秒,7.895,18.240,,,,,
12482,01/23/16 上午01时05分00秒,7.895,18.206,,,,,
12483,01/23/16 上午01时10分00秒,7.870,18.205,,,,,
12484,01/23/16 上午01时15分00秒,7.870,18.138,,,,,
12485,01/23/16 上午01时20分00秒,7.845,18.203,,,,,
12486,01/23/16 上午01时25分00秒,7.845,18.136,,,,,
12487,01/23/16 上午01时30分00秒,7.845,18.136,,,,,
12488,01/23/16 上午01时35分00秒,7.845,18.136,,,,,
12489,01/23/16 上午01时40分00秒,7.845,18.036,,,,,
12490,01/23/16 上午01时45分00秒,7.845,18.070,,,,,
12491,01/23/16 上午01时50分00秒,7.845,18.070,,,,,
12492,01/23/16 上午01时55分00秒,7.845,18.003,,,,,
12493,01/23/16 上午02时00分00秒,7.845,18.003,,,,,
12494,01/23/16 上午02时05分00秒,7.820,18.035,,,,,
12495,01/23/16 上午02时10分00秒,7.845,17.969,,,,,
12496,01/23/16 上午02时15分00秒,7.820,18.001,,,,,
12497,01/23/16 上午02时20分00秒,7.820,17.968,,,,,
12498,01/23/16 上午02时25分00秒,7.820,17.934,,,,,
12499,01/23/16 上午02时30分00秒,7.820,17.968,,,,,
12500,01/23/16 上午02时35分00秒,7.820,17.934,,,,,
12501,01/23/16 上午02时40分00秒,7.820,17.934,,,,,
12502,01/23/16 上午02时45分00秒,7.820,17.867,,,,,
12503,01/23/16 上午02时50分00秒,7.820,17.867,,,,,
12504,01/23/16 上午02时55分00秒,7.795,17.866,,,,,
12505,01/23/16 上午03时00分00秒,7.820,17.867,,,,,
12506,01/23/16 上午03时05分00秒,7.820,17.800,,,,,
12507,01/23/16 上午03时10分00秒,7.795,17.833,,,,,
12508,01/23/16 上午03时15分00秒,7.770,17.798,,,,,
12509,01/23/16 上午03时20分00秒,7.770,17.798,,,,,
12510,01/23/16 上午03时25分00秒,7.770,17.798,,,,,
12511,01/23/16 上午03时30分00秒,7.770,17.798,,,,,
12512,01/23/16 上午03时35分00秒,7.770,17.764,,,,,
12513,01/23/16 上午03时40分00秒,7.745,17.796,,,,,
12514,01/23/16 上午03时45分00秒,7.745,17.796,,,,,
12515,01/23/16 上午03时50分00秒,7.770,17.731,,,,,
12516,01/23/16 上午03时55分00秒,7.745,17.796,,,,,
12517,01/23/16 上午04时00分00秒,7.745,17.729,,,,,
12518,01/23/16 上午04时05分00秒,7.720,17.728,,,,,
12519,01/23/16 上午04时10分00秒,7.720,17.728,,,,,
12520,01/23/16 上午04时15分00秒,7.745,17.729,,,,,
12521,01/23/16 上午04时20分00秒,7.745,17.729,,,,,
12522,01/23/16 上午04时25分00秒,7.720,17.728,,,,,
12523,01/23/16 上午04时30分00秒,7.720,17.728,,,,,
12524,01/23/16 上午04时35分00秒,7.720,17.694,,,,,
12525,01/23/16 上午04时40分00秒,7.720,17.661,,,,,
12526,01/23/16 上午04时45分00秒,7.720,17.728,,,,,
12527,01/23/16 上午04时50分00秒,7.720,17.661,,,,,
12528,01/23/16 上午04时55分00秒,7.720,17.694,,,,,
12529,01/23/16 上午05时00分00秒,7.720,17.627,,,,,
12530,01/23/16 上午05时05分00秒,7.720,17.627,,,,,
12531,01/23/16 上午05时10分00秒,7.720,17.661,,,,,
12532,01/23/16 上午05时15分00秒,7.720,17.594,,,,,
12533,01/23/16 上午05时20分00秒,7.720,17.594,,,,,
12534,01/23/16 上午05时25分00秒,7.720,17.661,,,,,
12535,01/23/16 上午05时30分00秒,7.720,17.661,,,,,
12536,01/23/16 上午05时35分00秒,7.720,17.594,,,,,
12537,01/23/16 上午05时40分00秒,7.720,17.594,,,,,
12538,01/23/16 上午05时45分00秒,7.720,17.594,,,,,
12539,01/23/16 上午05时50分00秒,7.720,17.527,,,,,
12540,01/23/16 上午05时55分00秒,7.695,17.593,,,,,
12541,01/23/16 上午06时00分00秒,7.720,17.594,,,,,
12542,01/23/16 上午06时05分00秒,7.695,17.593,,,,,
12543,01/23/16 上午06时10分00秒,7.695,17.526,,,,,
12544,01/23/16 上午06时15分00秒,7.695,17.526,,,,,
12545,01/23/16 上午06时20分00秒,7.695,17.559,,,,,
12546,01/23/16 上午06时25分00秒,7.670,17.524,,,,,
12547,01/23/16 上午06时30分00秒,7.695,17.526,,,,,
12548,01/23/16 上午06时35分00秒,7.695,17.459,,,,,
12549,01/23/16 上午06时40分00秒,7.670,17.491,,,,,
12550,01/23/16 上午06时45分00秒,7.670,17.524,,,,,
12551,01/23/16 上午06时50分00秒,7.670,17.524,,,,,
12552,01/23/16 上午06时55分00秒,7.670,17.524,,,,,
12553,01/23/16 上午07时00分00秒,7.670,17.457,,,,,
12554,01/23/16 上午07时05分00秒,7.670,17.457,,,,,
12555,01/23/16 上午07时10分00秒,7.670,17.524,,,,,
12556,01/23/16 上午07时15分00秒,7.670,17.457,,,,,
12557,01/23/16 上午07时20分00秒,7.670,17.457,,,,,
12558,01/23/16 上午07时25分00秒,7.670,17.457,,,,,
12559,01/23/16 上午07时30分00秒,7.670,17.457,,,,,
12560,01/23/16 上午07时35分00秒,7.670,17.390,,,,,
12561,01/23/16 上午07时40分00秒,7.645,17.389,,,,,
12562,01/23/16 上午07时45分00秒,7.645,17.389,,,,,
12563,01/23/16 上午07时50分00秒,7.645,17.389,,,,,
12564,01/23/16 上午07时55分00秒,7.619,17.320,,,,,
12565,01/23/16 上午08时00分00秒,7.619,17.320,,,,,
12566,01/23/16 上午08时05分00秒,7.619,17.320,,,,,
12567,01/23/16 上午08时10分00秒,7.619,17.354,,,,,
12568,01/23/16 上午08时15分00秒,7.619,17.253,,,,,
12569,01/23/16 上午08时20分00秒,7.619,17.354,,,,,
12570,01/23/16 上午08时25分00秒,7.594,17.252,,,,,
12571,01/23/16 上午08时30分00秒,7.594,17.319,,,,,
12572,01/23/16 上午08时35分00秒,7.594,17.319,,,,,
