"Plot Title: c465ae2-10728385"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728385, SEN S/N: 10728385)","RH, % (LGR S/N: 10728385, SEN S/N: 10728385)","Coupler Detached (LGR S/N: 10728385)","Coupler Attached (LGR S/N: 10728385)","Host Connected (LGR S/N: 10728385)","Stopped (LGR S/N: 10728385)","End Of File (LGR S/N: 10728385)"
2020,12/17/15 下午05时15分00秒,9.952,20.402,,,,,
2021,12/17/15 下午05时20分00秒,9.928,20.400,,,,,
2022,12/17/15 下午05时25分00秒,9.928,20.467,,,,,
2023,12/17/15 下午05时30分00秒,9.903,20.465,,,,,
2024,12/17/15 下午05时35分00秒,9.928,20.433,,,,,
2025,12/17/15 下午05时40分00秒,9.903,20.432,,,,,
2026,12/17/15 下午05时45分00秒,9.903,20.432,,,,,
2027,12/17/15 下午05时50分00秒,9.903,20.465,,,,,
2028,12/17/15 下午05时55分00秒,9.903,20.465,,,,,
2029,12/17/15 下午06时00分00秒,9.903,20.465,,,,,
2030,12/17/15 下午06时05分00秒,9.879,20.497,,,,,
2031,12/17/15 下午06时10分00秒,9.879,20.531,,,,,
2032,12/17/15 下午06时15分00秒,9.879,20.464,,,,,
2033,12/17/15 下午06时20分00秒,9.879,20.531,,,,,
2034,12/17/15 下午06时25分00秒,9.879,20.464,,,,,
2035,12/17/15 下午06时30分00秒,9.879,20.497,,,,,
2036,12/17/15 下午06时35分00秒,9.854,20.462,,,,,
2037,12/17/15 下午06时40分00秒,9.854,20.529,,,,,
2038,12/17/15 下午06时45分00秒,9.854,20.462,,,,,
2039,12/17/15 下午06时50分00秒,9.854,20.462,,,,,
2040,12/17/15 下午06时55分00秒,9.854,20.462,,,,,
2041,12/17/15 下午07时00分00秒,9.854,20.462,,,,,
2042,12/17/15 下午07时05分00秒,9.854,20.462,,,,,
2043,12/17/15 下午07时10分00秒,9.829,20.461,,,,,
2044,12/17/15 下午07时15分00秒,9.829,20.494,,,,,
2045,12/17/15 下午07时20分00秒,9.829,20.461,,,,,
2046,12/17/15 下午07时25分00秒,9.805,20.459,,,,,
2047,12/17/15 下午07时30分00秒,9.805,20.459,,,,,
2048,12/17/15 下午07时35分00秒,9.805,20.459,,,,,
2049,12/17/15 下午07时40分00秒,9.805,20.459,,,,,
2050,12/17/15 下午07时45分00秒,9.805,20.459,,,,,
2051,12/17/15 下午07时50分00秒,9.805,20.426,,,,,
2052,12/17/15 下午07时55分00秒,9.780,20.458,,,,,
2053,12/17/15 下午08时00分00秒,9.756,20.456,,,,,
2054,12/17/15 下午08时05分00秒,9.756,20.456,,,,,
2055,12/17/15 下午08时10分00秒,9.756,20.456,,,,,
2056,12/17/15 下午08时15分00秒,9.731,20.455,,,,,
2057,12/17/15 下午08时20分00秒,9.731,20.455,,,,,
2058,12/17/15 下午08时25分00秒,9.731,20.388,,,,,
2059,12/17/15 下午08时30分00秒,9.706,20.453,,,,,
2060,12/17/15 下午08时35分00秒,9.706,20.453,,,,,
2061,12/17/15 下午08时40分00秒,9.706,20.453,,,,,
2062,12/17/15 下午08时45分00秒,9.706,20.453,,,,,
2063,12/17/15 下午08时50分00秒,9.706,20.386,,,,,
2064,12/17/15 下午08时55分00秒,9.706,20.386,,,,,
2065,12/17/15 下午09时00分00秒,9.706,20.386,,,,,
2066,12/17/15 下午09时05分00秒,9.706,20.386,,,,,
2067,12/17/15 下午09时10分00秒,9.706,20.386,,,,,
2068,12/17/15 下午09时15分00秒,9.706,20.386,,,,,
2069,12/17/15 下午09时20分00秒,9.682,20.385,,,,,
2070,12/17/15 下午09时25分00秒,9.682,20.385,,,,,
2071,12/17/15 下午09时30分00秒,9.682,20.385,,,,,
2072,12/17/15 下午09时35分00秒,9.682,20.385,,,,,
2073,12/17/15 下午09时40分00秒,9.682,20.385,,,,,
2074,12/17/15 下午09时45分00秒,9.657,20.383,,,,,
2075,12/17/15 下午09时50分00秒,9.657,20.383,,,,,
2076,12/17/15 下午09时55分00秒,9.657,20.383,,,,,
2077,12/17/15 下午10时00分00秒,9.657,20.350,,,,,
2078,12/17/15 下午10时05分00秒,9.632,20.382,,,,,
2079,12/17/15 下午10时10分00秒,9.632,20.315,,,,,
2080,12/17/15 下午10时15分00秒,9.608,20.313,,,,,
2081,12/17/15 下午10时20分00秒,9.608,20.313,,,,,
2082,12/17/15 下午10时25分00秒,9.608,20.313,,,,,
2083,12/17/15 下午10时30分00秒,9.583,20.312,,,,,
2084,12/17/15 下午10时35分00秒,9.558,20.310,,,,,
2085,12/17/15 下午10时40分00秒,9.583,20.312,,,,,
2086,12/17/15 下午10时45分00秒,9.558,20.310,,,,,
2087,12/17/15 下午10时50分00秒,9.558,20.310,,,,,
2088,12/17/15 下午10时55分00秒,9.558,20.244,,,,,
2089,12/17/15 下午11时00分00秒,9.558,20.244,,,,,
2090,12/17/15 下午11时05分00秒,9.534,20.175,,,,,
2091,12/17/15 下午11时10分00秒,9.534,20.175,,,,,
2092,12/17/15 下午11时15分00秒,9.534,20.175,,,,,
2093,12/17/15 下午11时20分00秒,9.534,20.175,,,,,
2094,12/17/15 下午11时25分00秒,9.534,20.108,,,,,
2095,12/17/15 下午11时30分00秒,9.509,20.107,,,,,
2096,12/17/15 下午11时35分00秒,9.509,20.107,,,,,
2097,12/17/15 下午11时40分00秒,9.509,20.040,,,,,
2098,12/17/15 下午11时45分00秒,9.485,20.039,,,,,
2099,12/17/15 下午11时50分00秒,9.460,20.004,,,,,
2100,12/17/15 下午11时55分00秒,9.460,19.970,,,,,
2101,12/18/15 上午12时00分00秒,9.460,19.970,,,,,
2102,12/18/15 上午12时05分00秒,9.435,19.969,,,,,
2103,12/18/15 上午12时10分00秒,9.435,19.935,,,,,
2104,12/18/15 上午12时15分00秒,9.435,19.902,,,,,
2105,12/18/15 上午12时20分00秒,9.410,19.900,,,,,
2106,12/18/15 上午12时25分00秒,9.410,19.900,,,,,
2107,12/18/15 上午12时30分00秒,9.386,19.899,,,,,
2108,12/18/15 上午12时35分00秒,9.361,19.897,,,,,
2109,12/18/15 上午12时40分00秒,9.386,19.866,,,,,
2110,12/18/15 上午12时45分00秒,9.361,19.831,,,,,
2111,12/18/15 上午12时50分00秒,9.361,19.831,,,,,
2112,12/18/15 上午12时55分00秒,9.361,19.797,,,,,
2113,12/18/15 上午01时00分00秒,9.361,19.764,,,,,
2114,12/18/15 上午01时05分00秒,9.361,19.764,,,,,
2115,12/18/15 上午01时10分00秒,9.312,19.761,,,,,
2116,12/18/15 上午01时15分00秒,9.312,19.761,,,,,
2117,12/18/15 上午01时20分00秒,9.312,19.794,,,,,
2118,12/18/15 上午01时25分00秒,9.312,19.727,,,,,
2119,12/18/15 上午01时30分00秒,9.312,19.727,,,,,
2120,12/18/15 上午01时35分00秒,9.312,19.694,,,,,
2121,12/18/15 上午01时40分00秒,9.312,19.627,,,,,
2122,12/18/15 上午01时45分00秒,9.312,19.627,,,,,
2123,12/18/15 上午01时50分00秒,9.287,19.659,,,,,
2124,12/18/15 上午01时55分00秒,9.287,19.692,,,,,
2125,12/18/15 上午02时00分00秒,9.287,19.692,,,,,
2126,12/18/15 上午02时05分00秒,9.287,19.692,,,,,
2127,12/18/15 上午02时10分00秒,9.287,19.692,,,,,
2128,12/18/15 上午02时15分00秒,9.287,19.659,,,,,
2129,12/18/15 上午02时20分00秒,9.262,19.691,,,,,
2130,12/18/15 上午02时25分00秒,9.262,19.758,,,,,
2131,12/18/15 上午02时30分00秒,9.262,19.758,,,,,
2132,12/18/15 上午02时35分00秒,9.262,19.791,,,,,
2133,12/18/15 上午02时40分00秒,9.238,19.823,,,,,
2134,12/18/15 上午02时45分00秒,9.238,19.890,,,,,
2135,12/18/15 上午02时50分00秒,9.262,19.891,,,,,
2136,12/18/15 上午02时55分00秒,9.238,19.890,,,,,
2137,12/18/15 上午03时00分00秒,9.213,19.922,,,,,
2138,12/18/15 上午03时05分00秒,9.238,19.957,,,,,
2139,12/18/15 上午03时10分00秒,9.238,19.990,,,,,
2140,12/18/15 上午03时15分00秒,9.238,19.990,,,,,
2141,12/18/15 上午03时20分00秒,9.238,19.957,,,,,
2142,12/18/15 上午03时25分00秒,9.213,20.055,,,,,
2143,12/18/15 上午03时30分00秒,9.213,20.089,,,,,
2144,12/18/15 上午03时35分00秒,9.213,20.089,,,,,
2145,12/18/15 上午03时40分00秒,9.213,20.155,,,,,
2146,12/18/15 上午03时45分00秒,9.213,20.222,,,,,
2147,12/18/15 上午03时50分00秒,9.188,20.154,,,,,
2148,12/18/15 上午03时55分00秒,9.188,20.220,,,,,
2149,12/18/15 上午04时00分00秒,9.213,20.289,,,,,
2150,12/18/15 上午04时05分00秒,9.213,20.255,,,,,
2151,12/18/15 上午04时10分00秒,9.188,20.287,,,,,
2152,12/18/15 上午04时15分00秒,9.188,20.354,,,,,
2153,12/18/15 上午04时20分00秒,9.188,20.354,,,,,
2154,12/18/15 上午04时25分00秒,9.213,20.355,,,,,
2155,12/18/15 上午04时30分00秒,9.213,20.355,,,,,
2156,12/18/15 上午04时35分00秒,9.188,20.387,,,,,
2157,12/18/15 上午04时40分00秒,9.163,20.419,,,,,
2158,12/18/15 上午04时45分00秒,9.163,20.419,,,,,
2159,12/18/15 上午04时50分00秒,9.163,20.419,,,,,
2160,12/18/15 上午04时55分00秒,9.163,20.486,,,,,
2161,12/18/15 上午05时00分00秒,9.163,20.486,,,,,
2162,12/18/15 上午05时05分00秒,9.163,20.486,,,,,
2163,12/18/15 上午05时10分00秒,9.163,20.486,,,,,
2164,12/18/15 上午05时15分00秒,9.163,20.486,,,,,
2165,12/18/15 上午05时20分00秒,9.163,20.552,,,,,
2166,12/18/15 上午05时25分00秒,9.163,20.552,,,,,
2167,12/18/15 上午05时30分00秒,9.139,20.551,,,,,
2168,12/18/15 上午05时35分00秒,9.139,20.551,,,,,
2169,12/18/15 上午05时40分00秒,9.139,20.617,,,,,
2170,12/18/15 上午05时45分00秒,9.163,20.552,,,,,
2171,12/18/15 上午05时50分00秒,9.139,20.551,,,,,
2172,12/18/15 上午05时55分00秒,9.114,20.616,,,,,
2173,12/18/15 上午06时00分00秒,9.139,20.617,,,,,
2174,12/18/15 上午06时05分00秒,9.139,20.617,,,,,
2175,12/18/15 上午06时10分00秒,9.114,20.616,,,,,
2176,12/18/15 上午06时15分00秒,9.114,20.616,,,,,
2177,12/18/15 上午06时20分00秒,9.114,20.616,,,,,
2178,12/18/15 上午06时25分00秒,9.114,20.616,,,,,
2179,12/18/15 上午06时30分00秒,9.114,20.649,,,,,
2180,12/18/15 上午06时35分00秒,9.114,20.682,,,,,
2181,12/18/15 上午06时40分00秒,9.114,20.682,,,,,
2182,12/18/15 上午06时45分00秒,9.114,20.649,,,,,
2183,12/18/15 上午06时50分00秒,9.114,20.682,,,,,
2184,12/18/15 上午06时55分00秒,9.064,20.679,,,,,
2185,12/18/15 上午07时00分00秒,9.089,20.681,,,,,
2186,12/18/15 上午07时05分00秒,9.064,20.679,,,,,
2187,12/18/15 上午07时10分00秒,9.064,20.679,,,,,
2188,12/18/15 上午07时15分00秒,9.089,20.614,,,,,
2189,12/18/15 上午07时20分00秒,9.089,20.681,,,,,
2190,12/18/15 上午07时25分00秒,9.089,20.614,,,,,
2191,12/18/15 上午07时30分00秒,9.089,20.648,,,,,
2192,12/18/15 上午07时35分00秒,9.064,20.679,,,,,
2193,12/18/15 上午07时40分00秒,9.064,20.679,,,,,
2194,12/18/15 上午07时45分00秒,9.064,20.679,,,,,
2195,12/18/15 上午07时50分00秒,9.064,20.613,,,,,
2196,12/18/15 上午07时55分00秒,9.064,20.613,,,,,
2197,12/18/15 上午08时00分00秒,9.064,20.646,,,,,
2198,12/18/15 上午08时05分00秒,9.064,20.613,,,,,
2199,12/18/15 上午08时10分00秒,9.040,20.678,,,,,
2200,12/18/15 上午08时15分00秒,9.040,20.611,,,,,
2201,12/18/15 上午08时20分00秒,9.040,20.678,,,,,
2202,12/18/15 上午08时25分00秒,9.040,20.611,,,,,
2203,12/18/15 上午08时30分00秒,9.040,20.611,,,,,
2204,12/18/15 上午08时35分00秒,9.040,20.545,,,,,
2205,12/18/15 上午08时40分00秒,9.040,20.545,,,,,
2206,12/18/15 上午08时45分00秒,9.040,20.545,,,,,
2207,12/18/15 上午08时50分00秒,9.015,20.610,,,,,
2208,12/18/15 上午08时55分00秒,9.015,20.543,,,,,
2209,12/18/15 上午09时00分00秒,9.015,20.543,,,,,
2210,12/18/15 上午09时05分00秒,9.015,20.543,,,,,
2211,12/18/15 上午09时10分00秒,9.015,20.543,,,,,
2212,12/18/15 上午09时15分00秒,9.015,20.543,,,,,
2213,12/18/15 上午09时20分00秒,8.990,20.541,,,,,
2214,12/18/15 上午09时25分00秒,8.990,20.575,,,,,
2215,12/18/15 上午09时30分00秒,8.990,20.541,,,,,
2216,12/18/15 上午09时35分00秒,8.965,20.606,,,,,
2217,12/18/15 上午09时40分00秒,8.965,20.606,,,,,
2218,12/18/15 上午09时45分00秒,8.990,20.541,,,,,
2219,12/18/15 上午09时50分00秒,8.990,20.541,,,,,
2220,12/18/15 上午09时55分00秒,9.015,20.543,,,,,
2221,12/18/15 上午10时00分00秒,9.064,20.546,,,,,
2222,12/18/15 上午10时05分00秒,9.114,20.516,,,,,
2223,12/18/15 上午10时10分00秒,9.188,20.421,,,,,
2224,12/18/15 上午10时15分00秒,9.262,20.425,,,,,
2225,12/18/15 上午10时20分00秒,9.312,20.362,,,,,
2226,12/18/15 上午10时25分00秒,9.361,20.265,,,,,
2227,12/18/15 上午10时30分00秒,9.410,20.301,,,,,
2228,12/18/15 上午10时35分00秒,9.435,20.269,,,,,
2229,12/18/15 上午10时40分00秒,9.460,20.237,,,,,
2230,12/18/15 上午10时45分00秒,9.509,20.174,,,,,
2231,12/18/15 上午10时50分00秒,9.509,20.174,,,,,
2232,12/18/15 上午10时55分00秒,9.534,20.175,,,,,
2233,12/18/15 上午11时00分00秒,9.558,20.110,,,,,
2234,12/18/15 上午11时05分00秒,9.583,20.045,,,,,
2235,12/18/15 上午11时10分00秒,9.632,20.081,,,,,
2236,12/18/15 上午11时15分00秒,9.657,19.982,,,,,
2237,12/18/15 上午11时20分00秒,9.706,19.985,,,,,
2238,12/18/15 上午11时25分00秒,9.731,19.987,,,,,
2239,12/18/15 上午11时30分00秒,9.756,19.922,,,,,
2240,12/18/15 上午11时35分00秒,9.805,19.925,,,,,
2241,12/18/15 上午11时40分00秒,9.829,19.859,,,,,
2242,12/18/15 上午11时45分00秒,9.854,19.794,,,,,
2243,12/18/15 上午11时50分00秒,9.854,19.794,,,,,
2244,12/18/15 上午11时55分00秒,9.879,19.762,,,,,
2245,12/18/15 下午12时00分00秒,9.854,19.727,,,,,
2246,12/18/15 下午12时05分00秒,9.805,19.724,,,,,
2247,12/18/15 下午12时10分00秒,9.756,19.788,,,,,
2248,12/18/15 下午12时15分00秒,9.706,19.818,,,,,
2249,12/18/15 下午12时20分00秒,9.706,19.852,,,,,
2250,12/18/15 下午12时25分00秒,9.706,19.852,,,,,
2251,12/18/15 下午12时30分00秒,9.731,19.853,,,,,
2252,12/18/15 下午12时35分00秒,9.731,19.853,,,,,
2253,12/18/15 下午12时40分00秒,9.756,19.855,,,,,
2254,12/18/15 下午12时45分00秒,9.756,19.855,,,,,
2255,12/18/15 下午12时50分00秒,9.756,19.855,,,,,
2256,12/18/15 下午12时55分00秒,9.780,19.856,,,,,
2257,12/18/15 下午01时00分00秒,9.805,19.858,,,,,
2258,12/18/15 下午01时05分00秒,9.805,19.891,,,,,
2259,12/18/15 下午01时10分00秒,9.805,19.925,,,,,
2260,12/18/15 下午01时15分00秒,9.829,19.926,,,,,
2261,12/18/15 下午01时20分00秒,9.829,19.859,,,,,
2262,12/18/15 下午01时25分00秒,9.805,19.891,,,,,
2263,12/18/15 下午01时30分00秒,9.805,19.925,,,,,
2264,12/18/15 下午01时35分00秒,9.780,19.923,,,,,
2265,12/18/15 下午01时40分00秒,9.756,19.988,,,,,
2266,12/18/15 下午01时45分00秒,9.706,19.985,,,,,
2267,12/18/15 下午01时50分00秒,9.657,20.049,,,,,
2268,12/18/15 下午01时55分00秒,9.608,20.046,,,,,
2269,12/18/15 下午02时00分00秒,9.583,20.078,,,,,
2270,12/18/15 下午02时05分00秒,9.558,20.110,,,,,
2271,12/18/15 下午02时10分00秒,9.509,20.174,,,,,
2272,12/18/15 下午02时15分00秒,9.509,20.140,,,,,
2273,12/18/15 下午02时20分00秒,9.485,20.172,,,,,
2274,12/18/15 下午02时25分00秒,9.485,20.172,,,,,
2275,12/18/15 下午02时30分00秒,9.460,20.137,,,,,
2276,12/18/15 下午02时35分00秒,9.460,20.171,,,,,
2277,12/18/15 下午02时40分00秒,9.460,20.137,,,,,
2278,12/18/15 下午02时45分00秒,9.460,20.104,,,,,
2279,12/18/15 下午02时50分00秒,9.460,20.104,,,,,
2280,12/18/15 下午02时55分00秒,9.460,20.104,,,,,
2281,12/18/15 下午03时00分00秒,9.460,20.104,,,,,
2282,12/18/15 下午03时05分00秒,9.460,20.104,,,,,
2283,12/18/15 下午03时10分00秒,9.460,20.070,,,,,
2284,12/18/15 下午03时15分00秒,9.460,20.037,,,,,
2285,12/18/15 下午03时20分00秒,9.485,20.005,,,,,
2286,12/18/15 下午03时25分00秒,9.485,19.972,,,,,
2287,12/18/15 下午03时30分00秒,9.485,19.972,,,,,
2288,12/18/15 下午03时35分00秒,9.485,19.972,,,,,
2289,12/18/15 下午03时40分00秒,9.485,19.972,,,,,
2290,12/18/15 下午03时45分00秒,9.509,20.007,,,,,
2291,12/18/15 下午03时50分00秒,9.509,19.973,,,,,
2292,12/18/15 下午03时55分00秒,9.509,19.973,,,,,
2293,12/18/15 下午04时00分00秒,9.509,19.973,,,,,
2294,12/18/15 下午04时05分00秒,9.509,19.973,,,,,
2295,12/18/15 下午04时10分00秒,9.485,19.972,,,,,
2296,12/18/15 下午04时15分00秒,9.460,20.037,,,,,
2297,12/18/15 下午04时20分00秒,9.460,20.037,,,,,
2298,12/18/15 下午04时25分00秒,9.460,20.037,,,,,
2299,12/18/15 下午04时30分00秒,9.435,20.036,,,,,
2300,12/18/15 下午04时35分00秒,9.460,19.970,,,,,
2301,12/18/15 下午04时40分00秒,9.435,20.036,,,,,
2302,12/18/15 下午04时45分00秒,9.435,20.002,,,,,
2303,12/18/15 下午04时50分00秒,9.435,20.036,,,,,
2304,12/18/15 下午04时55分00秒,9.435,20.036,,,,,
2305,12/18/15 下午05时00分00秒,9.435,20.036,,,,,
2306,12/18/15 下午05时05分00秒,9.435,20.036,,,,,
2307,12/18/15 下午05时10分00秒,9.410,20.001,,,,,
2308,12/18/15 下午05时15分00秒,9.410,20.034,,,,,
2309,12/18/15 下午05时20分00秒,9.410,20.034,,,,,
2310,12/18/15 下午05时25分00秒,9.410,20.034,,,,,
2311,12/18/15 下午05时30分00秒,9.410,20.034,,,,,
2312,12/18/15 下午05时35分00秒,9.410,20.034,,,,,
2313,12/18/15 下午05时40分00秒,9.410,20.034,,,,,
2314,12/18/15 下午05时45分00秒,9.410,20.034,,,,,
2315,12/18/15 下午05时50分00秒,9.386,20.032,,,,,
2316,12/18/15 下午05时55分00秒,9.386,20.099,,,,,
2317,12/18/15 下午06时00分00秒,9.386,20.032,,,,,
2318,12/18/15 下午06时05分00秒,9.386,20.032,,,,,
2319,12/18/15 下午06时10分00秒,9.361,20.031,,,,,
2320,12/18/15 下午06时15分00秒,9.361,20.098,,,,,
2321,12/18/15 下午06时20分00秒,9.361,20.098,,,,,
2322,12/18/15 下午06时25分00秒,9.361,20.031,,,,,
2323,12/18/15 下午06时30分00秒,9.361,20.064,,,,,
2324,12/18/15 下午06时35分00秒,9.361,20.064,,,,,
2325,12/18/15 下午06时40分00秒,9.336,20.096,,,,,
2326,12/18/15 下午06时45分00秒,9.312,20.095,,,,,
2327,12/18/15 下午06时50分00秒,9.312,20.095,,,,,
2328,12/18/15 下午06时55分00秒,9.312,20.161,,,,,
2329,12/18/15 下午07时00分00秒,9.312,20.161,,,,,
2330,12/18/15 下午07时05分00秒,9.312,20.161,,,,,
2331,12/18/15 下午07时10分00秒,9.287,20.160,,,,,
2332,12/18/15 下午07时15分00秒,9.287,20.160,,,,,
2333,12/18/15 下午07时20分00秒,9.287,20.160,,,,,
2334,12/18/15 下午07时25分00秒,9.287,20.160,,,,,
2335,12/18/15 下午07时30分00秒,9.262,20.158,,,,,
2336,12/18/15 下午07时35分00秒,9.262,20.125,,,,,
2337,12/18/15 下午07时40分00秒,9.262,20.158,,,,,
2338,12/18/15 下午07时45分00秒,9.262,20.092,,,,,
2339,12/18/15 下午07时50分00秒,9.238,20.157,,,,,
2340,12/18/15 下午07时55分00秒,9.213,20.122,,,,,
2341,12/18/15 下午08时00分00秒,9.238,20.090,,,,,
2342,12/18/15 下午08时05分00秒,9.262,20.025,,,,,
2343,12/18/15 下午08时10分00秒,9.262,20.025,,,,,
2344,12/18/15 下午08时15分00秒,9.238,20.023,,,,,
2345,12/18/15 下午08时20分00秒,9.262,19.958,,,,,
2346,12/18/15 下午08时25分00秒,9.238,19.957,,,,,
2347,12/18/15 下午08时30分00秒,9.238,19.957,,,,,
2348,12/18/15 下午08时35分00秒,9.213,19.888,,,,,
2349,12/18/15 下午08时40分00秒,9.213,19.888,,,,,
2350,12/18/15 下午08时45分00秒,9.213,19.888,,,,,
2351,12/18/15 下午08时50分00秒,9.213,19.822,,,,,
2352,12/18/15 下午08时55分00秒,9.213,19.755,,,,,
2353,12/18/15 下午09时00分00秒,9.213,19.755,,,,,
2354,12/18/15 下午09时05分00秒,9.188,19.753,,,,,
2355,12/18/15 下午09时10分00秒,9.188,19.686,,,,,
2356,12/18/15 下午09时15分00秒,9.188,19.686,,,,,
2357,12/18/15 下午09时20分00秒,9.163,19.618,,,,,
2358,12/18/15 下午09时25分00秒,9.163,19.685,,,,,
2359,12/18/15 下午09时30分00秒,9.163,19.618,,,,,
2360,12/18/15 下午09时35分00秒,9.139,19.617,,,,,
2361,12/18/15 下午09时40分00秒,9.139,19.617,,,,,
2362,12/18/15 下午09时45分00秒,9.139,19.550,,,,,
2363,12/18/15 下午09时50分00秒,9.114,19.548,,,,,
2364,12/18/15 下午09时55分00秒,9.114,19.481,,,,,
2365,12/18/15 下午10时00分00秒,9.139,19.550,,,,,
2366,12/18/15 下午10时05分00秒,9.139,19.483,,,,,
2367,12/18/15 下午10时10分00秒,9.139,19.416,,,,,
2368,12/18/15 下午10时15分00秒,9.139,19.416,,,,,
2369,12/18/15 下午10时20分00秒,9.114,19.448,,,,,
2370,12/18/15 下午10时25分00秒,9.114,19.448,,,,,
2371,12/18/15 下午10时30分00秒,9.114,19.415,,,,,
2372,12/18/15 下午10时35分00秒,9.114,19.415,,,,,
2373,12/18/15 下午10时40分00秒,9.114,19.348,,,,,
2374,12/18/15 下午10时45分00秒,9.089,19.413,,,,,
2375,12/18/15 下午10时50分00秒,9.089,19.346,,,,,
2376,12/18/15 下午10时55分00秒,9.089,19.346,,,,,
2377,12/18/15 下午11时00分00秒,9.114,19.348,,,,,
2378,12/18/15 下午11时05分00秒,9.114,19.348,,,,,
2379,12/18/15 下午11时10分00秒,9.089,19.346,,,,,
2380,12/18/15 下午11时15分00秒,9.064,19.278,,,,,
2381,12/18/15 下午11时20分00秒,9.064,19.311,,,,,
2382,12/18/15 下午11时25分00秒,9.064,19.278,,,,,
2383,12/18/15 下午11时30分00秒,9.064,19.345,,,,,
2384,12/18/15 下午11时35分00秒,9.064,19.278,,,,,
2385,12/18/15 下午11时40分00秒,9.064,19.278,,,,,
2386,12/18/15 下午11时45分00秒,9.064,19.278,,,,,
2387,12/18/15 下午11时50分00秒,9.015,19.208,,,,,
2388,12/18/15 下午11时55分00秒,9.015,19.208,,,,,
2389,12/19/15 上午12时00分00秒,9.015,19.241,,,,,
2390,12/19/15 上午12时05分00秒,9.015,19.275,,,,,
2391,12/19/15 上午12时10分00秒,8.990,19.240,,,,,
2392,12/19/15 上午12时15分00秒,8.990,19.240,,,,,
2393,12/19/15 上午12时20分00秒,8.965,19.205,,,,,
2394,12/19/15 上午12时25分00秒,8.965,19.205,,,,,
2395,12/19/15 上午12时30分00秒,8.965,19.205,,,,,
2396,12/19/15 上午12时35分00秒,8.965,19.138,,,,,
2397,12/19/15 上午12时40分00秒,8.941,19.204,,,,,
2398,12/19/15 上午12时45分00秒,8.941,19.204,,,,,
2399,12/19/15 上午12时50分00秒,8.941,19.137,,,,,
2400,12/19/15 上午12时55分00秒,8.916,19.202,,,,,
2401,12/19/15 上午01时00分00秒,8.916,19.236,,,,,
2402,12/19/15 上午01时05分00秒,8.916,19.202,,,,,
2403,12/19/15 上午01时10分00秒,8.916,19.135,,,,,
