"Plot Title: c465pw3-10728383"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728383, SEN S/N: 10728383)","RH, % (LGR S/N: 10728383, SEN S/N: 10728383)","Coupler Detached (LGR S/N: 10728383)","Coupler Attached (LGR S/N: 10728383)","Host Connected (LGR S/N: 10728383)","Stopped (LGR S/N: 10728383)","End Of File (LGR S/N: 10728383)"
11916,01/21/16 上午01时55分00秒,11.710,17.615,,,,,
11917,01/21/16 上午02时00分00秒,11.710,17.615,,,,,
11918,01/21/16 上午02时05分00秒,11.710,17.649,,,,,
11919,01/21/16 上午02时10分00秒,11.710,17.615,,,,,
11920,01/21/16 上午02时15分00秒,11.710,17.649,,,,,
11921,01/21/16 上午02时20分00秒,11.710,17.615,,,,,
11922,01/21/16 上午02时25分00秒,11.710,17.615,,,,,
11923,01/21/16 上午02时30分00秒,11.710,17.615,,,,,
11924,01/21/16 上午02时35分00秒,11.710,17.615,,,,,
11925,01/21/16 上午02时40分00秒,11.710,17.615,,,,,
11926,01/21/16 上午02时45分00秒,11.710,17.615,,,,,
11927,01/21/16 上午02时50分00秒,11.710,17.649,,,,,
11928,01/21/16 上午02时55分00秒,11.710,17.615,,,,,
11929,01/21/16 上午03时00分00秒,11.710,17.615,,,,,
11930,01/21/16 上午03时05分00秒,11.710,17.615,,,,,
11931,01/21/16 上午03时10分00秒,11.710,17.615,,,,,
11932,01/21/16 上午03时15分00秒,11.710,17.649,,,,,
11933,01/21/16 上午03时20分00秒,11.710,17.615,,,,,
11934,01/21/16 上午03时25分00秒,11.710,17.649,,,,,
11935,01/21/16 上午03时30分00秒,11.710,17.615,,,,,
11936,01/21/16 上午03时35分00秒,11.710,17.615,,,,,
11937,01/21/16 上午03时40分00秒,11.710,17.615,,,,,
11938,01/21/16 上午03时45分00秒,11.710,17.615,,,,,
11939,01/21/16 上午03时50分00秒,11.710,17.649,,,,,
11940,01/21/16 上午03时55分00秒,11.710,17.615,,,,,
11941,01/21/16 上午04时00分00秒,11.710,17.683,,,,,
11942,01/21/16 上午04时05分00秒,11.710,17.649,,,,,
11943,01/21/16 上午04时10分00秒,11.710,17.649,,,,,
11944,01/21/16 上午04时15分00秒,11.710,17.649,,,,,
11945,01/21/16 上午04时20分00秒,11.710,17.683,,,,,
11946,01/21/16 上午04时25分00秒,11.710,17.683,,,,,
11947,01/21/16 上午04时30分00秒,11.710,17.683,,,,,
11948,01/21/16 上午04时35分00秒,11.710,17.683,,,,,
11949,01/21/16 上午04时40分00秒,11.710,17.683,,,,,
11950,01/21/16 上午04时45分00秒,11.710,17.683,,,,,
11951,01/21/16 上午04时50分00秒,11.710,17.683,,,,,
11952,01/21/16 上午04时55分00秒,11.710,17.683,,,,,
11953,01/21/16 上午05时00分00秒,11.710,17.683,,,,,
11954,01/21/16 上午05时05分00秒,11.710,17.683,,,,,
11955,01/21/16 上午05时10分00秒,11.710,17.683,,,,,
11956,01/21/16 上午05时15分00秒,11.710,17.683,,,,,
11957,01/21/16 上午05时20分00秒,11.710,17.683,,,,,
11958,01/21/16 上午05时25分00秒,11.710,17.683,,,,,
11959,01/21/16 上午05时30分00秒,11.710,17.683,,,,,
11960,01/21/16 上午05时35分00秒,11.710,17.683,,,,,
11961,01/21/16 上午05时40分00秒,11.710,17.683,,,,,
11962,01/21/16 上午05时45分00秒,11.710,17.683,,,,,
11963,01/21/16 上午05时50分00秒,11.710,17.683,,,,,
11964,01/21/16 上午05时55分00秒,11.710,17.683,,,,,
11965,01/21/16 上午06时00分00秒,11.710,17.683,,,,,
11966,01/21/16 上午06时05分00秒,11.710,17.683,,,,,
11967,01/21/16 上午06时10分00秒,11.710,17.683,,,,,
11968,01/21/16 上午06时15分00秒,11.710,17.683,,,,,
11969,01/21/16 上午06时20分00秒,11.710,17.683,,,,,
11970,01/21/16 上午06时25分00秒,11.710,17.683,,,,,
11971,01/21/16 上午06时30分00秒,11.710,17.683,,,,,
11972,01/21/16 上午06时35分00秒,11.710,17.683,,,,,
11973,01/21/16 上午06时40分00秒,11.710,17.683,,,,,
11974,01/21/16 上午06时45分00秒,11.686,17.681,,,,,
11975,01/21/16 上午06时50分00秒,11.686,17.749,,,,,
11976,01/21/16 上午06时55分00秒,11.686,17.715,,,,,
11977,01/21/16 上午07时00分00秒,11.686,17.749,,,,,
11978,01/21/16 上午07时05分00秒,11.686,17.749,,,,,
11979,01/21/16 上午07时10分00秒,11.686,17.749,,,,,
11980,01/21/16 上午07时15分00秒,11.686,17.749,,,,,
11981,01/21/16 上午07时20分00秒,11.686,17.749,,,,,
11982,01/21/16 上午07时25分00秒,11.686,17.749,,,,,
11983,01/21/16 上午07时30分00秒,11.686,17.681,,,,,
11984,01/21/16 上午07时35分00秒,11.686,17.749,,,,,
11985,01/21/16 上午07时40分00秒,11.686,17.749,,,,,
11986,01/21/16 上午07时45分00秒,11.686,17.715,,,,,
11987,01/21/16 上午07时50分00秒,11.686,17.749,,,,,
11988,01/21/16 上午07时55分00秒,11.686,17.749,,,,,
11989,01/21/16 上午08时00分00秒,11.686,17.749,,,,,
11990,01/21/16 上午08时05分00秒,11.686,17.715,,,,,
11991,01/21/16 上午08时10分00秒,11.686,17.749,,,,,
11992,01/21/16 上午08时15分00秒,11.686,17.749,,,,,
11993,01/21/16 上午08时20分00秒,11.686,17.749,,,,,
11994,01/21/16 上午08时25分00秒,11.686,17.749,,,,,
11995,01/21/16 上午08时30分00秒,11.686,17.715,,,,,
11996,01/21/16 上午08时35分00秒,11.686,17.715,,,,,
11997,01/21/16 上午08时40分00秒,11.686,17.681,,,,,
11998,01/21/16 上午08时45分00秒,11.686,17.749,,,,,
11999,01/21/16 上午08时50分00秒,11.662,17.747,,,,,
12000,01/21/16 上午08时55分00秒,11.662,17.747,,,,,
12001,01/21/16 上午09时00分00秒,11.662,17.714,,,,,
12002,01/21/16 上午09时05分00秒,11.662,17.747,,,,,
12003,01/21/16 上午09时10分00秒,11.662,17.714,,,,,
12004,01/21/16 上午09时15分00秒,11.662,17.747,,,,,
12005,01/21/16 上午09时20分00秒,11.662,17.747,,,,,
12006,01/21/16 上午09时25分00秒,11.662,17.747,,,,,
12007,01/21/16 上午09时30分00秒,11.662,17.747,,,,,
12008,01/21/16 上午09时35分00秒,11.662,17.747,,,,,
12009,01/21/16 上午09时40分00秒,11.662,17.747,,,,,
12010,01/21/16 上午09时45分00秒,11.662,17.714,,,,,
12011,01/21/16 上午09时50分00秒,11.662,17.680,,,,,
12012,01/21/16 上午09时55分00秒,11.662,17.680,,,,,
12013,01/21/16 上午10时00分00秒,11.662,17.747,,,,,
12014,01/21/16 上午10时05分00秒,11.662,17.714,,,,,
12015,01/21/16 上午10时10分00秒,11.662,17.714,,,,,
12016,01/21/16 上午10时15分00秒,11.662,17.714,,,,,
12017,01/21/16 上午10时20分00秒,11.662,17.680,,,,,
12018,01/21/16 上午10时25分00秒,11.662,17.680,,,,,
12019,01/21/16 上午10时30分00秒,11.662,17.680,,,,,
12020,01/21/16 上午10时35分00秒,11.662,17.680,,,,,
12021,01/21/16 上午10时40分00秒,11.662,17.680,,,,,
12022,01/21/16 上午10时45分00秒,11.662,17.680,,,,,
12023,01/21/16 上午10时50分00秒,11.662,17.680,,,,,
12024,01/21/16 上午10时55分00秒,11.662,17.680,,,,,
12025,01/21/16 上午11时00分00秒,11.662,17.680,,,,,
12026,01/21/16 上午11时05分00秒,11.662,17.680,,,,,
12027,01/21/16 上午11时10分00秒,11.662,17.680,,,,,
12028,01/21/16 上午11时15分00秒,11.662,17.680,,,,,
12029,01/21/16 上午11时20分00秒,11.662,17.680,,,,,
12030,01/21/16 上午11时25分00秒,11.662,17.680,,,,,
12031,01/21/16 上午11时30分00秒,11.662,17.680,,,,,
12032,01/21/16 上午11时35分00秒,11.662,17.680,,,,,
12033,01/21/16 上午11时40分00秒,11.662,17.680,,,,,
12034,01/21/16 上午11时45分00秒,11.662,17.680,,,,,
12035,01/21/16 上午11时50分00秒,11.662,17.680,,,,,
12036,01/21/16 上午11时55分00秒,11.662,17.680,,,,,
12037,01/21/16 下午12时00分00秒,11.662,17.680,,,,,
12038,01/21/16 下午12时05分00秒,11.662,17.680,,,,,
12039,01/21/16 下午12时10分00秒,11.662,17.680,,,,,
12040,01/21/16 下午12时15分00秒,11.637,17.678,,,,,
12041,01/21/16 下午12时20分00秒,11.637,17.678,,,,,
12042,01/21/16 下午12时25分00秒,11.637,17.678,,,,,
12043,01/21/16 下午12时30分00秒,11.637,17.678,,,,,
12044,01/21/16 下午12时35分00秒,11.637,17.678,,,,,
12045,01/21/16 下午12时40分00秒,11.637,17.678,,,,,
12046,01/21/16 下午12时45分00秒,11.637,17.678,,,,,
12047,01/21/16 下午12时50分00秒,11.637,17.678,,,,,
12048,01/21/16 下午12时55分00秒,11.637,17.678,,,,,
12049,01/21/16 下午01时00分00秒,11.637,17.678,,,,,
12050,01/21/16 下午01时05分00秒,11.637,17.678,,,,,
12051,01/21/16 下午01时10分00秒,11.637,17.678,,,,,
12052,01/21/16 下午01时15分00秒,11.637,17.678,,,,,
12053,01/21/16 下午01时20分00秒,11.637,17.712,,,,,
12054,01/21/16 下午01时25分00秒,11.637,17.712,,,,,
12055,01/21/16 下午01时30分00秒,11.637,17.678,,,,,
12056,01/21/16 下午01时35分00秒,11.613,17.677,,,,,
12057,01/21/16 下午01时40分00秒,11.637,17.712,,,,,
12058,01/21/16 下午01时45分00秒,11.613,17.711,,,,,
12059,01/21/16 下午01时50分00秒,11.613,17.745,,,,,
12060,01/21/16 下午01时55分00秒,11.637,17.746,,,,,
12061,01/21/16 下午02时00分00秒,11.613,17.745,,,,,
12062,01/21/16 下午02时05分00秒,11.613,17.745,,,,,
12063,01/21/16 下午02时10分00秒,11.613,17.745,,,,,
12064,01/21/16 下午02时15分00秒,11.613,17.745,,,,,
12065,01/21/16 下午02时20分00秒,11.613,17.745,,,,,
12066,01/21/16 下午02时25分00秒,11.613,17.745,,,,,
12067,01/21/16 下午02时30分00秒,11.613,17.745,,,,,
12068,01/21/16 下午02时35分00秒,11.613,17.745,,,,,
12069,01/21/16 下午02时40分00秒,11.613,17.745,,,,,
12070,01/21/16 下午02时45分00秒,11.613,17.745,,,,,
12071,01/21/16 下午02时50分00秒,11.613,17.745,,,,,
12072,01/21/16 下午02时55分00秒,11.613,17.745,,,,,
12073,01/21/16 下午03时00分00秒,11.613,17.745,,,,,
12074,01/21/16 下午03时05分00秒,11.613,17.745,,,,,
12075,01/21/16 下午03时10分00秒,11.613,17.745,,,,,
12076,01/21/16 下午03时15分00秒,11.613,17.745,,,,,
12077,01/21/16 下午03时20分00秒,11.613,17.745,,,,,
12078,01/21/16 下午03时25分00秒,11.613,17.745,,,,,
12079,01/21/16 下午03时30分00秒,11.613,17.779,,,,,
12080,01/21/16 下午03时35分00秒,11.613,17.812,,,,,
12081,01/21/16 下午03时40分00秒,11.613,17.779,,,,,
12082,01/21/16 下午03时45分00秒,11.613,17.812,,,,,
12083,01/21/16 下午03时50分00秒,11.613,17.779,,,,,
12084,01/21/16 下午03时55分00秒,11.613,17.745,,,,,
12085,01/21/16 下午04时00分00秒,11.613,17.779,,,,,
12086,01/21/16 下午04时05分00秒,11.613,17.812,,,,,
12087,01/21/16 下午04时10分00秒,11.613,17.812,,,,,
12088,01/21/16 下午04时15分00秒,11.613,17.812,,,,,
12089,01/21/16 下午04时20分00秒,11.613,17.812,,,,,
12090,01/21/16 下午04时25分00秒,11.613,17.812,,,,,
12091,01/21/16 下午04时30分00秒,11.613,17.812,,,,,
12092,01/21/16 下午04时35分00秒,11.613,17.812,,,,,
12093,01/21/16 下午04时40分00秒,11.613,17.812,,,,,
12094,01/21/16 下午04时45分00秒,11.613,17.812,,,,,
12095,01/21/16 下午04时50分00秒,11.613,17.812,,,,,
12096,01/21/16 下午04时55分00秒,11.613,17.812,,,,,
12097,01/21/16 下午05时00分00秒,11.613,17.812,,,,,
12098,01/21/16 下午05时05分00秒,11.613,17.812,,,,,
12099,01/21/16 下午05时10分00秒,11.613,17.812,,,,,
12100,01/21/16 下午05时15分00秒,11.613,17.812,,,,,
12101,01/21/16 下午05时20分00秒,11.613,17.812,,,,,
12102,01/21/16 下午05时25分00秒,11.613,17.812,,,,,
12103,01/21/16 下午05时30分00秒,11.613,17.812,,,,,
12104,01/21/16 下午05时35分00秒,11.613,17.846,,,,,
12105,01/21/16 下午05时40分00秒,11.613,17.812,,,,,
12106,01/21/16 下午05时45分00秒,11.613,17.812,,,,,
12107,01/21/16 下午05时50分00秒,11.613,17.880,,,,,
12108,01/21/16 下午05时55分00秒,11.613,17.812,,,,,
12109,01/21/16 下午06时00分00秒,11.613,17.880,,,,,
12110,01/21/16 下午06时05分00秒,11.613,17.880,,,,,
12111,01/21/16 下午06时10分00秒,11.613,17.880,,,,,
12112,01/21/16 下午06时15分00秒,11.613,17.880,,,,,
12113,01/21/16 下午06时20分00秒,11.613,17.880,,,,,
12114,01/21/16 下午06时25分00秒,11.613,17.880,,,,,
12115,01/21/16 下午06时30分00秒,11.613,17.880,,,,,
12116,01/21/16 下午06时35分00秒,11.613,17.880,,,,,
12117,01/21/16 下午06时40分00秒,11.613,17.880,,,,,
12118,01/21/16 下午06时45分00秒,11.613,17.880,,,,,
12119,01/21/16 下午06时50分00秒,11.613,17.880,,,,,
12120,01/21/16 下午06时55分00秒,11.613,17.880,,,,,
12121,01/21/16 下午07时00分00秒,11.613,17.880,,,,,
12122,01/21/16 下午07时05分00秒,11.613,17.880,,,,,
12123,01/21/16 下午07时10分00秒,11.613,17.880,,,,,
12124,01/21/16 下午07时15分00秒,11.613,17.880,,,,,
12125,01/21/16 下午07时20分00秒,11.613,17.880,,,,,
12126,01/21/16 下午07时25分00秒,11.613,17.880,,,,,
12127,01/21/16 下午07时30分00秒,11.613,17.880,,,,,
12128,01/21/16 下午07时35分00秒,11.613,17.880,,,,,
12129,01/21/16 下午07时40分00秒,11.613,17.880,,,,,
12130,01/21/16 下午07时45分00秒,11.613,17.880,,,,,
12131,01/21/16 下午07时50分00秒,11.613,17.880,,,,,
12132,01/21/16 下午07时55分00秒,11.613,17.880,,,,,
12133,01/21/16 下午08时00分00秒,11.613,17.880,,,,,
12134,01/21/16 下午08时05分00秒,11.613,17.947,,,,,
12135,01/21/16 下午08时10分00秒,11.613,17.914,,,,,
12136,01/21/16 下午08时15分00秒,11.613,17.914,,,,,
12137,01/21/16 下午08时20分00秒,11.613,17.880,,,,,
12138,01/21/16 下午08时25分00秒,11.613,17.914,,,,,
12139,01/21/16 下午08时30分00秒,11.613,17.947,,,,,
12140,01/21/16 下午08时35分00秒,11.589,17.912,,,,,
12141,01/21/16 下午08时40分00秒,11.589,17.946,,,,,
12142,01/21/16 下午08时45分00秒,11.589,17.946,,,,,
12143,01/21/16 下午08时50分00秒,11.589,17.946,,,,,
12144,01/21/16 下午08时55分00秒,11.589,17.946,,,,,
12145,01/21/16 下午09时00分00秒,11.589,17.946,,,,,
12146,01/21/16 下午09时05分00秒,11.589,17.946,,,,,
12147,01/21/16 下午09时10分00秒,11.589,17.946,,,,,
12148,01/21/16 下午09时15分00秒,11.589,17.946,,,,,
12149,01/21/16 下午09时20分00秒,11.589,17.946,,,,,
12150,01/21/16 下午09时25分00秒,11.589,17.946,,,,,
12151,01/21/16 下午09时30分00秒,11.589,17.946,,,,,
12152,01/21/16 下午09时35分00秒,11.589,17.946,,,,,
12153,01/21/16 下午09时40分00秒,11.589,17.946,,,,,
12154,01/21/16 下午09时45分00秒,11.589,17.946,,,,,
12155,01/21/16 下午09时50分00秒,11.589,17.946,,,,,
12156,01/21/16 下午09时55分00秒,11.589,17.946,,,,,
12157,01/21/16 下午10时00分00秒,11.589,17.946,,,,,
12158,01/21/16 下午10时05分00秒,11.589,17.946,,,,,
12159,01/21/16 下午10时10分00秒,11.589,17.946,,,,,
12160,01/21/16 下午10时15分00秒,11.589,17.946,,,,,
12161,01/21/16 下午10时20分00秒,11.565,17.945,,,,,
12162,01/21/16 下午10时25分00秒,11.589,17.946,,,,,
12163,01/21/16 下午10时30分00秒,11.565,17.945,,,,,
12164,01/21/16 下午10时35分00秒,11.565,17.945,,,,,
12165,01/21/16 下午10时40分00秒,11.565,17.945,,,,,
12166,01/21/16 下午10时45分00秒,11.565,17.945,,,,,
12167,01/21/16 下午10时50分00秒,11.565,17.945,,,,,
12168,01/21/16 下午10时55分00秒,11.565,17.945,,,,,
12169,01/21/16 下午11时00分00秒,11.565,17.945,,,,,
12170,01/21/16 下午11时05分00秒,11.565,17.945,,,,,
12171,01/21/16 下午11时10分00秒,11.565,17.945,,,,,
12172,01/21/16 下午11时15分00秒,11.565,17.945,,,,,
12173,01/21/16 下午11时20分00秒,11.565,17.945,,,,,
12174,01/21/16 下午11时25分00秒,11.565,17.945,,,,,
12175,01/21/16 下午11时30分00秒,11.565,17.945,,,,,
12176,01/21/16 下午11时35分00秒,11.565,17.945,,,,,
12177,01/21/16 下午11时40分00秒,11.565,17.945,,,,,
12178,01/21/16 下午11时45分00秒,11.565,17.945,,,,,
12179,01/21/16 下午11时50分00秒,11.565,17.945,,,,,
12180,01/21/16 下午11时55分00秒,11.565,17.945,,,,,
12181,01/22/16 上午12时00分00秒,11.565,17.945,,,,,
12182,01/22/16 上午12时05分00秒,11.565,17.945,,,,,
12183,01/22/16 上午12时10分00秒,11.565,17.945,,,,,
12184,01/22/16 上午12时15分00秒,11.565,17.945,,,,,
12185,01/22/16 上午12时20分00秒,11.565,17.945,,,,,
12186,01/22/16 上午12时25分00秒,11.565,17.945,,,,,
12187,01/22/16 上午12时30分00秒,11.565,17.945,,,,,
12188,01/22/16 上午12时35分00秒,11.565,17.945,,,,,
12189,01/22/16 上午12时40分00秒,11.565,17.945,,,,,
12190,01/22/16 上午12时45分00秒,11.565,17.945,,,,,
12191,01/22/16 上午12时50分00秒,11.565,17.945,,,,,
12192,01/22/16 上午12时55分00秒,11.565,17.945,,,,,
12193,01/22/16 上午01时00分00秒,11.565,17.945,,,,,
12194,01/22/16 上午01时05分00秒,11.565,17.945,,,,,
12195,01/22/16 上午01时10分00秒,11.565,17.978,,,,,
12196,01/22/16 上午01时15分00秒,11.565,17.945,,,,,
12197,01/22/16 上午01时20分00秒,11.565,17.978,,,,,
12198,01/22/16 上午01时25分00秒,11.565,17.945,,,,,
12199,01/22/16 上午01时30分00秒,11.565,17.978,,,,,
12200,01/22/16 上午01时35分00秒,11.565,17.945,,,,,
12201,01/22/16 上午01时40分00秒,11.565,17.945,,,,,
12202,01/22/16 上午01时45分00秒,11.565,17.978,,,,,
12203,01/22/16 上午01时50分00秒,11.565,17.945,,,,,
12204,01/22/16 上午01时55分00秒,11.565,17.978,,,,,
12205,01/22/16 上午02时00分00秒,11.540,17.943,,,,,
12206,01/22/16 上午02时05分00秒,11.540,18.011,,,,,
12207,01/22/16 上午02时10分00秒,11.540,17.943,,,,,
12208,01/22/16 上午02时15分00秒,11.540,17.977,,,,,
12209,01/22/16 上午02时20分00秒,11.540,18.011,,,,,
12210,01/22/16 上午02时25分00秒,11.540,17.977,,,,,
12211,01/22/16 上午02时30分00秒,11.540,17.977,,,,,
12212,01/22/16 上午02时35分00秒,11.540,18.011,,,,,
12213,01/22/16 上午02时40分00秒,11.540,17.977,,,,,
12214,01/22/16 上午02时45分00秒,11.540,17.977,,,,,
12215,01/22/16 上午02时50分00秒,11.540,17.977,,,,,
12216,01/22/16 上午02时55分00秒,11.540,17.943,,,,,
12217,01/22/16 上午03时00分00秒,11.540,17.977,,,,,
12218,01/22/16 上午03时05分00秒,11.540,17.943,,,,,
12219,01/22/16 上午03时10分00秒,11.540,17.943,,,,,
12220,01/22/16 上午03时15分00秒,11.540,17.943,,,,,
12221,01/22/16 上午03时20分00秒,11.540,17.943,,,,,
12222,01/22/16 上午03时25分00秒,11.540,17.943,,,,,
12223,01/22/16 上午03时30分00秒,11.516,17.942,,,,,
12224,01/22/16 上午03时35分00秒,11.516,17.942,,,,,
12225,01/22/16 上午03时40分00秒,11.540,17.943,,,,,
12226,01/22/16 上午03时45分00秒,11.516,17.942,,,,,
12227,01/22/16 上午03时50分00秒,11.516,17.942,,,,,
12228,01/22/16 上午03时55分00秒,11.516,17.942,,,,,
12229,01/22/16 上午04时00分00秒,11.516,17.942,,,,,
12230,01/22/16 上午04时05分00秒,11.516,17.942,,,,,
12231,01/22/16 上午04时10分00秒,11.516,17.942,,,,,
12232,01/22/16 上午04时15分00秒,11.516,17.942,,,,,
12233,01/22/16 上午04时20分00秒,11.516,17.942,,,,,
12234,01/22/16 上午04时25分00秒,11.516,17.942,,,,,
12235,01/22/16 上午04时30分00秒,11.516,17.942,,,,,
12236,01/22/16 上午04时35分00秒,11.516,17.942,,,,,
12237,01/22/16 上午04时40分00秒,11.516,17.942,,,,,
12238,01/22/16 上午04时45分00秒,11.516,17.942,,,,,
12239,01/22/16 上午04时50分00秒,11.516,17.908,,,,,
12240,01/22/16 上午04时55分00秒,11.516,17.942,,,,,
12241,01/22/16 上午05时00分00秒,11.516,17.942,,,,,
12242,01/22/16 上午05时05分00秒,11.516,17.942,,,,,
12243,01/22/16 上午05时10分00秒,11.516,17.942,,,,,
12244,01/22/16 上午05时15分00秒,11.516,17.908,,,,,
12245,01/22/16 上午05时20分00秒,11.516,17.908,,,,,
12246,01/22/16 上午05时25分00秒,11.516,17.942,,,,,
12247,01/22/16 上午05时30分00秒,11.516,17.908,,,,,
12248,01/22/16 上午05时35分00秒,11.516,17.874,,,,,
12249,01/22/16 上午05时40分00秒,11.516,17.942,,,,,
12250,01/22/16 上午05时45分00秒,11.516,17.908,,,,,
12251,01/22/16 上午05时50分00秒,11.516,17.874,,,,,
12252,01/22/16 上午05时55分00秒,11.516,17.874,,,,,
12253,01/22/16 上午06时00分00秒,11.516,17.908,,,,,
12254,01/22/16 上午06时05分00秒,11.516,17.874,,,,,
12255,01/22/16 上午06时10分00秒,11.516,17.874,,,,,
12256,01/22/16 上午06时15分00秒,11.516,17.874,,,,,
12257,01/22/16 上午06时20分00秒,11.516,17.874,,,,,
12258,01/22/16 上午06时25分00秒,11.492,17.873,,,,,
12259,01/22/16 上午06时30分00秒,11.492,17.873,,,,,
12260,01/22/16 上午06时35分00秒,11.492,17.873,,,,,
12261,01/22/16 上午06时40分00秒,11.492,17.873,,,,,
12262,01/22/16 上午06时45分00秒,11.492,17.873,,,,,
12263,01/22/16 上午06时50分00秒,11.492,17.873,,,,,
12264,01/22/16 上午06时55分00秒,11.492,17.873,,,,,
12265,01/22/16 上午07时00分00秒,11.492,17.873,,,,,
12266,01/22/16 上午07时05分00秒,11.492,17.873,,,,,
12267,01/22/16 上午07时10分00秒,11.492,17.873,,,,,
12268,01/22/16 上午07时15分00秒,11.492,17.873,,,,,
12269,01/22/16 上午07时20分00秒,11.492,17.873,,,,,
12270,01/22/16 上午07时25分00秒,11.492,17.873,,,,,
12271,01/22/16 上午07时30分00秒,11.492,17.873,,,,,
12272,01/22/16 上午07时35分00秒,11.467,17.872,,,,,
12273,01/22/16 上午07时40分00秒,11.492,17.873,,,,,
12274,01/22/16 上午07时45分00秒,11.467,17.872,,,,,
12275,01/22/16 上午07时50分00秒,11.467,17.872,,,,,
12276,01/22/16 上午07时55分00秒,11.467,17.872,,,,,
12277,01/22/16 上午08时00分00秒,11.467,17.838,,,,,
12278,01/22/16 上午08时05分00秒,11.467,17.872,,,,,
12279,01/22/16 上午08时10分00秒,11.467,17.838,,,,,
12280,01/22/16 上午08时15分00秒,11.467,17.804,,,,,
12281,01/22/16 上午08时20分00秒,11.467,17.804,,,,,
12282,01/22/16 上午08时25分00秒,11.467,17.804,,,,,
12283,01/22/16 上午08时30分00秒,11.467,17.804,,,,,
12284,01/22/16 上午08时35分00秒,11.467,17.804,,,,,
12285,01/22/16 上午08时40分00秒,11.467,17.804,,,,,
12286,01/22/16 上午08时45分00秒,11.467,17.804,,,,,
12287,01/22/16 上午08时50分00秒,11.467,17.804,,,,,
12288,01/22/16 上午08时55分00秒,11.467,17.804,,,,,
12289,01/22/16 上午09时00分00秒,11.467,17.804,,,,,
12290,01/22/16 上午09时05分00秒,11.467,17.804,,,,,
12291,01/22/16 上午09时10分00秒,11.467,17.804,,,,,
12292,01/22/16 上午09时15分00秒,11.467,17.804,,,,,
12293,01/22/16 上午09时20分00秒,11.467,17.804,,,,,
12294,01/22/16 上午09时25分00秒,11.467,17.804,,,,,
12295,01/22/16 上午09时30分00秒,11.467,17.770,,,,,
12296,01/22/16 上午09时35分00秒,11.467,17.737,,,,,
12297,01/22/16 上午09时40分00秒,11.467,17.737,,,,,
12298,01/22/16 上午09时45分00秒,11.443,17.735,,,,,
12299,01/22/16 上午09时50分00秒,11.443,17.735,,,,,
12300,01/22/16 上午09时55分00秒,11.443,17.735,,,,,
12301,01/22/16 上午10时00分00秒,11.443,17.735,,,,,
12302,01/22/16 上午10时05分00秒,11.443,17.735,,,,,
12303,01/22/16 上午10时10分00秒,11.443,17.735,,,,,
12304,01/22/16 上午10时15分00秒,11.443,17.735,,,,,
12305,01/22/16 上午10时20分00秒,11.443,17.735,,,,,
12306,01/22/16 上午10时25分00秒,11.443,17.735,,,,,
12307,01/22/16 上午10时30分00秒,11.443,17.735,,,,,
12308,01/22/16 上午10时35分00秒,11.443,17.701,,,,,
12309,01/22/16 上午10时40分00秒,11.443,17.701,,,,,
12310,01/22/16 上午10时45分00秒,11.443,17.701,,,,,
12311,01/22/16 上午10时50分00秒,11.443,17.668,,,,,
12312,01/22/16 上午10时55分00秒,11.443,17.668,,,,,
12313,01/22/16 上午11时00分00秒,11.443,17.668,,,,,
12314,01/22/16 上午11时05分00秒,11.443,17.668,,,,,
12315,01/22/16 上午11时10分00秒,11.443,17.668,,,,,
12316,01/22/16 上午11时15分00秒,11.443,17.668,,,,,
12317,01/22/16 上午11时20分00秒,11.443,17.668,,,,,
12318,01/22/16 上午11时25分00秒,11.443,17.668,,,,,
12319,01/22/16 上午11时30分00秒,11.443,17.668,,,,,
12320,01/22/16 上午11时35分00秒,11.443,17.668,,,,,
12321,01/22/16 上午11时40分00秒,11.443,17.668,,,,,
12322,01/22/16 上午11时45分00秒,11.443,17.634,,,,,
12323,01/22/16 上午11时50分00秒,11.467,17.669,,,,,
12324,01/22/16 上午11时55分00秒,11.443,17.668,,,,,
12325,01/22/16 下午12时00分00秒,11.467,17.601,,,,,
12326,01/22/16 下午12时05分00秒,11.467,17.635,,,,,
12327,01/22/16 下午12时10分00秒,11.467,17.635,,,,,
12328,01/22/16 下午12时15分00秒,11.467,17.601,,,,,
12329,01/22/16 下午12时20分00秒,11.467,17.601,,,,,
12330,01/22/16 下午12时25分00秒,11.467,17.601,,,,,
12331,01/22/16 下午12时30分00秒,11.467,17.601,,,,,
12332,01/22/16 下午12时35分00秒,11.467,17.601,,,,,
12333,01/22/16 下午12时40分00秒,11.467,17.601,,,,,
12334,01/22/16 下午12时45分00秒,11.467,17.601,,,,,
12335,01/22/16 下午12时50分00秒,11.467,17.601,,,,,
12336,01/22/16 下午12时55分00秒,11.467,17.601,,,,,
12337,01/22/16 下午01时00分00秒,11.467,17.601,,,,,
12338,01/22/16 下午01时05分00秒,11.467,17.601,,,,,
12339,01/22/16 下午01时10分00秒,11.467,17.601,,,,,
12340,01/22/16 下午01时15分00秒,11.467,17.601,,,,,
12341,01/22/16 下午01时20分00秒,11.467,17.601,,,,,
12342,01/22/16 下午01时25分00秒,11.467,17.601,,,,,
12343,01/22/16 下午01时30分00秒,11.467,17.601,,,,,
12344,01/22/16 下午01时35分00秒,11.467,17.601,,,,,
12345,01/22/16 下午01时40分00秒,11.467,17.601,,,,,
12346,01/22/16 下午01时45分00秒,11.467,17.601,,,,,
