"Plot Title: c465y1-10728527"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728527, SEN S/N: 10728527)","RH, % (LGR S/N: 10728527, SEN S/N: 10728527)","Coupler Detached (LGR S/N: 10728527)","Coupler Attached (LGR S/N: 10728527)","Host Connected (LGR S/N: 10728527)","Stopped (LGR S/N: 10728527)","End Of File (LGR S/N: 10728527)"
1528,12/16/15 上午12时15分00秒,9.756,22.320,,,,,
1529,12/16/15 上午12时20分00秒,9.756,22.320,,,,,
1530,12/16/15 上午12时25分00秒,9.756,22.320,,,,,
1531,12/16/15 上午12时30分00秒,9.756,22.287,,,,,
1532,12/16/15 上午12时35分00秒,9.756,22.254,,,,,
1533,12/16/15 上午12时40分00秒,9.756,22.254,,,,,
1534,12/16/15 上午12时45分00秒,9.731,22.319,,,,,
1535,12/16/15 上午12时50分00秒,9.731,22.319,,,,,
1536,12/16/15 上午12时55分00秒,9.731,22.385,,,,,
1537,12/16/15 上午01时00分00秒,9.731,22.319,,,,,
1538,12/16/15 上午01时05分00秒,9.706,22.350,,,,,
1539,12/16/15 上午01时10分00秒,9.706,22.317,,,,,
1540,12/16/15 上午01时15分00秒,9.706,22.350,,,,,
1541,12/16/15 上午01时20分00秒,9.706,22.383,,,,,
1542,12/16/15 上午01时25分00秒,9.706,22.450,,,,,
1543,12/16/15 上午01时30分00秒,9.706,22.417,,,,,
1544,12/16/15 上午01时35分00秒,9.706,22.383,,,,,
1545,12/16/15 上午01时40分00秒,9.706,22.383,,,,,
1546,12/16/15 上午01时45分00秒,9.706,22.383,,,,,
1547,12/16/15 上午01时50分00秒,9.706,22.350,,,,,
1548,12/16/15 上午01时55分00秒,9.706,22.251,,,,,
1549,12/16/15 上午02时00分00秒,9.731,22.252,,,,,
1550,12/16/15 上午02时05分00秒,9.706,22.184,,,,,
1551,12/16/15 上午02时10分00秒,9.706,22.118,,,,,
1552,12/16/15 上午02时15分00秒,9.706,22.051,,,,,
1553,12/16/15 上午02时20分00秒,9.706,21.985,,,,,
1554,12/16/15 上午02时25分00秒,9.706,21.852,,,,,
1555,12/16/15 上午02时30分00秒,9.682,21.717,,,,,
1556,12/16/15 上午02时35分00秒,9.657,21.649,,,,,
1557,12/16/15 上午02时40分00秒,9.657,21.616,,,,,
1558,12/16/15 上午02时45分00秒,9.657,21.516,,,,,
1559,12/16/15 上午02时50分00秒,9.657,21.450,,,,,
1560,12/16/15 上午02时55分00秒,9.632,21.382,,,,,
1561,12/16/15 上午03时00分00秒,9.632,21.315,,,,,
1562,12/16/15 上午03时05分00秒,9.608,21.247,,,,,
1563,12/16/15 上午03时10分00秒,9.583,21.112,,,,,
1564,12/16/15 上午03时15分00秒,9.558,21.077,,,,,
1565,12/16/15 上午03时20分00秒,9.534,21.009,,,,,
1566,12/16/15 上午03时25分00秒,9.509,20.974,,,,,
1567,12/16/15 上午03时30分00秒,9.509,20.974,,,,,
1568,12/16/15 上午03时35分00秒,9.509,20.874,,,,,
1569,12/16/15 上午03时40分00秒,9.485,20.839,,,,,
1570,12/16/15 上午03时45分00秒,9.460,20.871,,,,,
1571,12/16/15 上午03时50分00秒,9.460,20.771,,,,,
1572,12/16/15 上午03时55分00秒,9.435,20.769,,,,,
1573,12/16/15 上午04时00分00秒,9.435,20.703,,,,,
1574,12/16/15 上午04时05分00秒,9.435,20.636,,,,,
1575,12/16/15 上午04时10分00秒,9.435,20.503,,,,,
1576,12/16/15 上午04时15分00秒,9.410,20.501,,,,,
1577,12/16/15 上午04时20分00秒,9.410,20.434,,,,,
1578,12/16/15 上午04时25分00秒,9.410,20.368,,,,,
1579,12/16/15 上午04时30分00秒,9.410,20.368,,,,,
1580,12/16/15 上午04时35分00秒,9.410,20.301,,,,,
1581,12/16/15 上午04时40分00秒,9.410,20.334,,,,,
1582,12/16/15 上午04时45分00秒,9.410,20.301,,,,,
1583,12/16/15 上午04时50分00秒,9.410,20.301,,,,,
1584,12/16/15 上午04时55分00秒,9.410,20.234,,,,,
1585,12/16/15 上午05时00分00秒,9.435,20.202,,,,,
1586,12/16/15 上午05时05分00秒,9.410,20.168,,,,,
1587,12/16/15 上午05时10分00秒,9.435,20.102,,,,,
1588,12/16/15 上午05时15分00秒,9.435,20.036,,,,,
1589,12/16/15 上午05时20分00秒,9.435,19.969,,,,,
1590,12/16/15 上午05时25分00秒,9.435,19.935,,,,,
1591,12/16/15 上午05时30分00秒,9.410,19.934,,,,,
1592,12/16/15 上午05时35分00秒,9.410,19.967,,,,,
1593,12/16/15 上午05时40分00秒,9.410,19.767,,,,,
1594,12/16/15 上午05时45分00秒,9.386,19.698,,,,,
1595,12/16/15 上午05时50分00秒,9.361,19.563,,,,,
1596,12/16/15 上午05时55分00秒,9.336,19.428,,,,,
1597,12/16/15 上午06时00分00秒,9.312,19.393,,,,,
1598,12/16/15 上午06时05分00秒,9.312,19.293,,,,,
1599,12/16/15 上午06时10分00秒,9.287,19.191,,,,,
1600,12/16/15 上午06时15分00秒,9.262,19.089,,,,,
1601,12/16/15 上午06时20分00秒,9.262,19.022,,,,,
1602,12/16/15 上午06时25分00秒,9.262,18.888,,,,,
1603,12/16/15 上午06时30分00秒,9.238,18.786,,,,,
1604,12/16/15 上午06时35分00秒,9.213,18.751,,,,,
1605,12/16/15 上午06时40分00秒,9.213,18.684,,,,,
1606,12/16/15 上午06时45分00秒,9.188,18.616,,,,,
1607,12/16/15 上午06时50分00秒,9.163,18.547,,,,,
1608,12/16/15 上午06时55分00秒,9.163,18.480,,,,,
1609,12/16/15 上午07时00分00秒,9.139,18.412,,,,,
1610,12/16/15 上午07时05分00秒,9.139,18.345,,,,,
1611,12/16/15 上午07时10分00秒,9.139,18.278,,,,,
1612,12/16/15 上午07时15分00秒,9.114,18.209,,,,,
1613,12/16/15 上午07时20分00秒,9.114,18.075,,,,,
1614,12/16/15 上午07时25分00秒,9.089,18.007,,,,,
1615,12/16/15 上午07时30分00秒,9.064,17.871,,,,,
1616,12/16/15 上午07时35分00秒,9.064,17.904,,,,,
1617,12/16/15 上午07时40分00秒,9.040,17.802,,,,,
1618,12/16/15 上午07时45分00秒,9.015,17.667,,,,,
1619,12/16/15 上午07时50分00秒,8.990,17.699,,,,,
1620,12/16/15 上午07时55分00秒,8.965,17.731,,,,,
1621,12/16/15 上午08时00分00秒,8.941,17.696,,,,,
1622,12/16/15 上午08时05分00秒,8.941,17.730,,,,,
1623,12/16/15 上午08时10分00秒,8.941,17.730,,,,,
1624,12/16/15 上午08时15分00秒,8.965,17.664,,,,,
1625,12/16/15 上午08时20分00秒,8.941,17.629,,,,,
1626,12/16/15 上午08时25分00秒,8.916,17.527,,,,,
1627,12/16/15 上午08时30分00秒,8.891,17.525,,,,,
1628,12/16/15 上午08时35分00秒,8.866,17.457,,,,,
1629,12/16/15 上午08时40分00秒,8.841,17.388,,,,,
1630,12/16/15 上午08时45分00秒,8.817,17.387,,,,,
1631,12/16/15 上午08时50分00秒,8.817,17.353,,,,,
1632,12/16/15 上午08时55分00秒,8.792,17.419,,,,,
1633,12/16/15 上午09时00分00秒,8.792,17.385,,,,,
1634,12/16/15 上午09时05分00秒,8.792,17.385,,,,,
1635,12/16/15 上午09时10分00秒,8.792,17.385,,,,,
1636,12/16/15 上午09时15分00秒,8.792,17.318,,,,,
1637,12/16/15 上午09时20分00秒,8.817,17.353,,,,,
1638,12/16/15 上午09时25分00秒,8.817,17.320,,,,,
1639,12/16/15 上午09时30分00秒,8.792,17.285,,,,,
1640,12/16/15 上午09时35分00秒,8.792,17.251,,,,,
1641,12/16/15 上午09时40分00秒,8.817,17.320,,,,,
1642,12/16/15 上午09时45分00秒,8.866,17.322,,,,,
1643,12/16/15 上午09时50分00秒,8.916,17.392,,,,,
1644,12/16/15 上午09时55分00秒,8.990,17.262,,,,,
1645,12/16/15 上午10时00分00秒,9.064,17.333,,,,,
1646,12/16/15 上午10时05分00秒,9.114,17.336,,,,,
1647,12/16/15 上午10时10分00秒,9.139,17.337,,,,,
1648,12/16/15 上午10时15分00秒,9.188,17.273,,,,,
1649,12/16/15 上午10时20分00秒,9.213,17.409,,,,,
1650,12/16/15 上午10时25分00秒,9.238,17.410,,,,,
1651,12/16/15 上午10时30分00秒,9.262,17.512,,,,,
1652,12/16/15 上午10时35分00秒,9.312,17.616,,,,,
1653,12/16/15 上午10时40分00秒,9.336,17.785,,,,,
1654,12/16/15 上午10时45分00秒,9.386,17.755,,,,,
1655,12/16/15 上午10时50分00秒,9.435,17.825,,,,,
1656,12/16/15 上午10时55分00秒,9.460,17.826,,,,,
1657,12/16/15 上午11时00分00秒,9.509,17.829,,,,,
1658,12/16/15 上午11时05分00秒,9.558,18.100,,,,,
1659,12/16/15 上午11时10分00秒,9.608,18.036,,,,,
1660,12/16/15 上午11时15分00秒,9.632,18.105,,,,,
1661,12/16/15 上午11时20分00秒,9.682,18.141,,,,,
1662,12/16/15 上午11时25分00秒,9.706,18.109,,,,,
1663,12/16/15 上午11时30分00秒,9.706,18.142,,,,,
1664,12/16/15 上午11时35分00秒,9.756,18.212,,,,,
1665,12/16/15 上午11时40分00秒,9.756,18.246,,,,,
1666,12/16/15 上午11时45分00秒,9.780,18.382,,,,,
1667,12/16/15 上午11时50分00秒,9.829,18.452,,,,,
1668,12/16/15 上午11时55分00秒,9.854,18.453,,,,,
1669,12/16/15 下午12时00分00秒,9.879,18.455,,,,,
1670,12/16/15 下午12时05分00秒,9.903,18.523,,,,,
1671,12/16/15 下午12时10分00秒,9.903,18.590,,,,,
1672,12/16/15 下午12时15分00秒,9.928,18.793,,,,,
1673,12/16/15 下午12时20分00秒,9.952,18.795,,,,,
1674,12/16/15 下午12时25分00秒,9.977,18.796,,,,,
1675,12/16/15 下午12时30分00秒,10.001,18.932,,,,,
1676,12/16/15 下午12时35分00秒,10.001,18.932,,,,,
1677,12/16/15 下午12时40分00秒,10.051,19.069,,,,,
1678,12/16/15 下午12时45分00秒,10.100,19.273,,,,,
1679,12/16/15 下午12时50分00秒,10.149,19.343,,,,,
1680,12/16/15 下午12时55分00秒,10.198,19.212,,,,,
1681,12/16/15 下午01时00分00秒,10.222,19.280,,,,,
1682,12/16/15 下午01时05分00秒,10.247,19.349,,,,,
1683,12/16/15 下午01时10分00秒,10.271,19.350,,,,,
1684,12/16/15 下午01时15分00秒,10.296,19.419,,,,,
1685,12/16/15 下午01时20分00秒,10.320,19.487,,,,,
1686,12/16/15 下午01时25分00秒,10.345,19.422,,,,,
1687,12/16/15 下午01时30分00秒,10.369,19.490,,,,,
1688,12/16/15 下午01时35分00秒,10.369,19.423,,,,,
1689,12/16/15 下午01时40分00秒,10.394,19.492,,,,,
1690,12/16/15 下午01时45分00秒,10.394,19.425,,,,,
1691,12/16/15 下午01时50分00秒,10.394,19.492,,,,,
1692,12/16/15 下午01时55分00秒,10.394,19.492,,,,,
1693,12/16/15 下午02时00分00秒,10.394,19.559,,,,,
1694,12/16/15 下午02时05分00秒,10.394,19.559,,,,,
1695,12/16/15 下午02时10分00秒,10.394,19.559,,,,,
1696,12/16/15 下午02时15分00秒,10.394,19.626,,,,,
1697,12/16/15 下午02时20分00秒,10.394,19.626,,,,,
1698,12/16/15 下午02时25分00秒,10.369,19.624,,,,,
1699,12/16/15 下午02时30分00秒,10.369,19.624,,,,,
1700,12/16/15 下午02时35分00秒,10.345,19.656,,,,,
1701,12/16/15 下午02时40分00秒,10.345,19.623,,,,,
1702,12/16/15 下午02时45分00秒,10.320,19.688,,,,,
1703,12/16/15 下午02时50分00秒,10.320,19.688,,,,,
1704,12/16/15 下午02时55分00秒,10.296,19.720,,,,,
1705,12/16/15 下午03时00分00秒,10.296,19.687,,,,,
1706,12/16/15 下午03时05分00秒,10.271,19.685,,,,,
1707,12/16/15 下午03时10分00秒,10.247,19.717,,,,,
1708,12/16/15 下午03时15分00秒,10.222,19.682,,,,,
1709,12/16/15 下午03时20分00秒,10.198,19.748,,,,,
1710,12/16/15 下午03时25分00秒,10.198,19.748,,,,,
1711,12/16/15 下午03时30分00秒,10.198,19.815,,,,,
1712,12/16/15 下午03时35分00秒,10.198,19.815,,,,,
1713,12/16/15 下午03时40分00秒,10.173,19.813,,,,,
1714,12/16/15 下午03时45分00秒,10.173,19.813,,,,,
1715,12/16/15 下午03时50分00秒,10.149,19.812,,,,,
1716,12/16/15 下午03时55分00秒,10.149,19.879,,,,,
1717,12/16/15 下午04时00分00秒,10.149,19.879,,,,,
1718,12/16/15 下午04时05分00秒,10.124,19.877,,,,,
1719,12/16/15 下午04时10分00秒,10.100,19.876,,,,,
1720,12/16/15 下午04时15分00秒,10.100,19.876,,,,,
1721,12/16/15 下午04时20分00秒,10.100,19.943,,,,,
1722,12/16/15 下午04时25分00秒,10.100,19.943,,,,,
1723,12/16/15 下午04时30分00秒,10.100,19.976,,,,,
1724,12/16/15 下午04时35分00秒,10.100,19.943,,,,,
1725,12/16/15 下午04时40分00秒,10.075,19.941,,,,,
1726,12/16/15 下午04时45分00秒,10.075,19.874,,,,,
1727,12/16/15 下午04时50分00秒,10.075,19.941,,,,,
1728,12/16/15 下午04时55分00秒,10.075,19.908,,,,,
1729,12/16/15 下午05时00分00秒,10.075,19.874,,,,,
1730,12/16/15 下午05时05分00秒,10.051,19.906,,,,,
1731,12/16/15 下午05时10分00秒,10.051,19.906,,,,,
1732,12/16/15 下午05时15分00秒,10.051,19.873,,,,,
1733,12/16/15 下午05时20分00秒,10.051,19.906,,,,,
1734,12/16/15 下午05时25分00秒,10.026,19.871,,,,,
1735,12/16/15 下午05时30分00秒,10.026,19.938,,,,,
1736,12/16/15 下午05时35分00秒,10.026,19.938,,,,,
1737,12/16/15 下午05时40分00秒,10.026,19.871,,,,,
1738,12/16/15 下午05时45分00秒,10.026,19.938,,,,,
1739,12/16/15 下午05时50分00秒,10.026,19.871,,,,,
1740,12/16/15 下午05时55分00秒,10.026,19.871,,,,,
1741,12/16/15 下午06时00分00秒,10.026,19.871,,,,,
1742,12/16/15 下午06时05分00秒,10.001,19.870,,,,,
1743,12/16/15 下午06时10分00秒,10.001,19.870,,,,,
1744,12/16/15 下午06时15分00秒,10.001,19.870,,,,,
1745,12/16/15 下午06时20分00秒,9.977,19.902,,,,,
1746,12/16/15 下午06时25分00秒,9.977,19.935,,,,,
1747,12/16/15 下午06时30分00秒,9.952,19.934,,,,,
1748,12/16/15 下午06时35分00秒,9.952,19.934,,,,,
1749,12/16/15 下午06时40分00秒,9.952,19.967,,,,,
1750,12/16/15 下午06时45分00秒,9.952,20.001,,,,,
1751,12/16/15 下午06时50分00秒,9.928,19.999,,,,,
1752,12/16/15 下午06时55分00秒,9.928,20.066,,,,,
1753,12/16/15 下午07时00分00秒,9.903,20.064,,,,,
1754,12/16/15 下午07时05分00秒,9.903,20.098,,,,,
1755,12/16/15 下午07时10分00秒,9.903,20.131,,,,,
1756,12/16/15 下午07时15分00秒,9.903,20.131,,,,,
1757,12/16/15 下午07时20分00秒,9.903,20.198,,,,,
1758,12/16/15 下午07时25分00秒,9.879,20.197,,,,,
1759,12/16/15 下午07时30分00秒,9.879,20.197,,,,,
1760,12/16/15 下午07时35分00秒,9.879,20.230,,,,,
1761,12/16/15 下午07时40分00秒,9.854,20.262,,,,,
1762,12/16/15 下午07时45分00秒,9.854,20.395,,,,,
1763,12/16/15 下午07时50分00秒,9.854,20.596,,,,,
1764,12/16/15 下午07时55分00秒,9.854,20.696,,,,,
1765,12/16/15 下午08时00分00秒,9.854,20.796,,,,,
1766,12/16/15 下午08时05分00秒,9.829,20.861,,,,,
1767,12/16/15 下午08时10分00秒,9.829,20.928,,,,,
1768,12/16/15 下午08时15分00秒,9.829,20.928,,,,,
1769,12/16/15 下午08时20分00秒,9.805,21.060,,,,,
1770,12/16/15 下午08时25分00秒,9.780,21.058,,,,,
1771,12/16/15 下午08时30分00秒,9.780,20.825,,,,,
1772,12/16/15 下午08时35分00秒,9.756,20.656,,,,,
1773,12/16/15 下午08时40分00秒,9.756,20.790,,,,,
1774,12/16/15 下午08时45分00秒,9.731,20.788,,,,,
1775,12/16/15 下午08时50分00秒,9.706,20.687,,,,,
1776,12/16/15 下午08时55分00秒,9.682,20.451,,,,,
1777,12/16/15 下午09时00分00秒,9.657,20.517,,,,,
1778,12/16/15 下午09时05分00秒,9.632,20.515,,,,,
1779,12/16/15 下午09时10分00秒,9.608,20.514,,,,,
1780,12/16/15 下午09时15分00秒,9.583,20.312,,,,,
1781,12/16/15 下午09时20分00秒,9.558,20.177,,,,,
1782,12/16/15 下午09时25分00秒,9.558,20.110,,,,,
1783,12/16/15 下午09时30分00秒,9.558,20.043,,,,,
1784,12/16/15 下午09时35分00秒,9.558,19.943,,,,,
1785,12/16/15 下午09时40分00秒,9.558,19.876,,,,,
1786,12/16/15 下午09时45分00秒,9.558,19.776,,,,,
1787,12/16/15 下午09时50分00秒,9.558,19.709,,,,,
1788,12/16/15 下午09时55分00秒,9.534,19.641,,,,,
1789,12/16/15 下午10时00分00秒,9.534,19.641,,,,,
1790,12/16/15 下午10时05分00秒,9.534,19.574,,,,,
1791,12/16/15 下午10时10分00秒,9.558,19.575,,,,,
1792,12/16/15 下午10时15分00秒,9.558,19.642,,,,,
1793,12/16/15 下午10时20分00秒,9.583,19.577,,,,,
1794,12/16/15 下午10时25分00秒,9.583,19.510,,,,,
1795,12/16/15 下午10时30分00秒,9.583,19.476,,,,,
1796,12/16/15 下午10时35分00秒,9.583,19.376,,,,,
1797,12/16/15 下午10时40分00秒,9.583,19.376,,,,,
1798,12/16/15 下午10时45分00秒,9.583,19.376,,,,,
1799,12/16/15 下午10时50分00秒,9.583,19.342,,,,,
1800,12/16/15 下午10时55分00秒,9.558,19.307,,,,,
1801,12/16/15 下午11时00分00秒,9.558,19.241,,,,,
1802,12/16/15 下午11时05分00秒,9.558,19.241,,,,,
1803,12/16/15 下午11时10分00秒,9.558,19.174,,,,,
1804,12/16/15 下午11时15分00秒,9.534,19.172,,,,,
1805,12/16/15 下午11时20分00秒,9.534,19.105,,,,,
1806,12/16/15 下午11时25分00秒,9.509,19.171,,,,,
1807,12/16/15 下午11时30分00秒,9.509,19.104,,,,,
1808,12/16/15 下午11时35分00秒,9.509,19.037,,,,,
1809,12/16/15 下午11时40分00秒,9.509,19.037,,,,,
1810,12/16/15 下午11时45分00秒,9.485,19.002,,,,,
1811,12/16/15 下午11时50分00秒,9.485,18.901,,,,,
1812,12/16/15 下午11时55分00秒,9.485,18.901,,,,,
1813,12/17/15 上午12时00分00秒,9.460,18.833,,,,,
1814,12/17/15 上午12时05分00秒,9.460,18.766,,,,,
1815,12/17/15 上午12时10分00秒,9.460,18.699,,,,,
1816,12/17/15 上午12时15分00秒,9.460,18.565,,,,,
1817,12/17/15 上午12时20分00秒,9.435,18.496,,,,,
1818,12/17/15 上午12时25分00秒,9.410,18.495,,,,,
1819,12/17/15 上午12时30分00秒,9.410,18.428,,,,,
1820,12/17/15 上午12时35分00秒,9.386,18.393,,,,,
1821,12/17/15 上午12时40分00秒,9.361,18.358,,,,,
1822,12/17/15 上午12时45分00秒,9.336,18.289,,,,,
1823,12/17/15 上午12时50分00秒,9.336,18.222,,,,,
1824,12/17/15 上午12时55分00秒,9.312,18.221,,,,,
1825,12/17/15 上午01时00分00秒,9.312,18.221,,,,,
1826,12/17/15 上午01时05分00秒,9.312,18.153,,,,,
1827,12/17/15 上午01时10分00秒,9.312,18.086,,,,,
1828,12/17/15 上午01时15分00秒,9.312,18.053,,,,,
1829,12/17/15 上午01时20分00秒,9.312,18.019,,,,,
1830,12/17/15 上午01时25分00秒,9.287,17.951,,,,,
1831,12/17/15 上午01时30分00秒,9.262,17.949,,,,,
1832,12/17/15 上午01时35分00秒,9.262,17.916,,,,,
1833,12/17/15 上午01时40分00秒,9.262,17.882,,,,,
1834,12/17/15 上午01时45分00秒,9.262,17.815,,,,,
1835,12/17/15 上午01时50分00秒,9.213,17.879,,,,,
1836,12/17/15 上午01时55分00秒,9.213,17.812,,,,,
1837,12/17/15 上午02时00分00秒,9.213,17.846,,,,,
1838,12/17/15 上午02时05分00秒,9.188,17.811,,,,,
1839,12/17/15 上午02时10分00秒,9.163,17.742,,,,,
1840,12/17/15 上午02时15分00秒,9.163,17.776,,,,,
1841,12/17/15 上午02时20分00秒,9.163,17.742,,,,,
1842,12/17/15 上午02时25分00秒,9.139,17.741,,,,,
1843,12/17/15 上午02时30分00秒,9.139,17.674,,,,,
1844,12/17/15 上午02时35分00秒,9.114,17.672,,,,,
1845,12/17/15 上午02时40分00秒,9.114,17.605,,,,,
1846,12/17/15 上午02时45分00秒,9.064,17.602,,,,,
1847,12/17/15 上午02时50分00秒,9.064,17.535,,,,,
1848,12/17/15 上午02时55分00秒,9.064,17.602,,,,,
1849,12/17/15 上午03时00分00秒,9.064,17.602,,,,,
1850,12/17/15 上午03时05分00秒,9.040,17.567,,,,,
1851,12/17/15 上午03时10分00秒,9.015,17.532,,,,,
1852,12/17/15 上午03时15分00秒,9.015,17.532,,,,,
1853,12/17/15 上午03时20分00秒,9.015,17.532,,,,,
1854,12/17/15 上午03时25分00秒,9.015,17.532,,,,,
1855,12/17/15 上午03时30分00秒,9.015,17.465,,,,,
1856,12/17/15 上午03时35分00秒,9.015,17.465,,,,,
1857,12/17/15 上午03时40分00秒,9.015,17.465,,,,,
1858,12/17/15 上午03时45分00秒,9.015,17.465,,,,,
1859,12/17/15 上午03时50分00秒,9.015,17.398,,,,,
1860,12/17/15 上午03时55分00秒,8.990,17.329,,,,,
1861,12/17/15 上午04时00分00秒,8.990,17.329,,,,,
1862,12/17/15 上午04时05分00秒,8.965,17.261,,,,,
1863,12/17/15 上午04时10分00秒,8.965,17.328,,,,,
1864,12/17/15 上午04时15分00秒,8.941,17.192,,,,,
1865,12/17/15 上午04时20分00秒,8.941,17.259,,,,,
1866,12/17/15 上午04时25分00秒,8.965,17.261,,,,,
1867,12/17/15 上午04时30分00秒,8.965,17.193,,,,,
1868,12/17/15 上午04时35分00秒,8.941,17.192,,,,,
1869,12/17/15 上午04时40分00秒,8.941,17.125,,,,,
1870,12/17/15 上午04时45分00秒,8.916,17.157,,,,,
1871,12/17/15 上午04时50分00秒,8.916,17.191,,,,,
1872,12/17/15 上午04时55分00秒,8.916,17.123,,,,,
1873,12/17/15 上午05时00分00秒,8.916,17.090,,,,,
1874,12/17/15 上午05时05分00秒,8.891,17.122,,,,,
1875,12/17/15 上午05时10分00秒,8.916,17.123,,,,,
1876,12/17/15 上午05时15分00秒,8.916,17.056,,,,,
1877,12/17/15 上午05时20分00秒,8.891,17.021,,,,,
1878,12/17/15 上午05时25分00秒,8.891,16.988,,,,,
1879,12/17/15 上午05时30分00秒,8.891,16.988,,,,,
1880,12/17/15 上午05时35分00秒,8.866,16.919,,,,,
1881,12/17/15 上午05时40分00秒,8.841,16.918,,,,,
1882,12/17/15 上午05时45分00秒,8.841,16.985,,,,,
1883,12/17/15 上午05时50分00秒,8.841,16.985,,,,,
1884,12/17/15 上午05时55分00秒,8.841,16.985,,,,,
1885,12/17/15 上午06时00分00秒,8.866,16.986,,,,,
1886,12/17/15 上午06时05分00秒,8.841,16.918,,,,,
1887,12/17/15 上午06时10分00秒,8.841,16.985,,,,,
1888,12/17/15 上午06时15分00秒,8.866,17.053,,,,,
1889,12/17/15 上午06时20分00秒,8.866,16.986,,,,,
1890,12/17/15 上午06时25分00秒,8.841,16.918,,,,,
1891,12/17/15 上午06时30分00秒,8.817,17.051,,,,,
1892,12/17/15 上午06时35分00秒,8.841,17.119,,,,,
1893,12/17/15 上午06时40分00秒,8.866,17.188,,,,,
1894,12/17/15 上午06时45分00秒,8.866,17.121,,,,,
1895,12/17/15 上午06时50分00秒,8.841,17.086,,,,,
1896,12/17/15 上午06时55分00秒,8.817,16.984,,,,,
1897,12/17/15 上午07时00分00秒,8.792,16.982,,,,,
1898,12/17/15 上午07时05分00秒,8.767,17.014,,,,,
1899,12/17/15 上午07时10分00秒,8.742,17.047,,,,,
1900,12/17/15 上午07时15分00秒,8.717,16.978,,,,,
1901,12/17/15 上午07时20分00秒,8.717,16.978,,,,,
1902,12/17/15 上午07时25分00秒,8.717,16.944,,,,,
1903,12/17/15 上午07时30分00秒,8.717,16.911,,,,,
1904,12/17/15 上午07时35分00秒,8.668,16.841,,,,,
1905,12/17/15 上午07时40分00秒,8.668,16.807,,,,,
1906,12/17/15 上午07时45分00秒,8.643,16.772,,,,,
1907,12/17/15 上午07时50分00秒,8.618,16.771,,,,,
1908,12/17/15 上午07时55分00秒,8.618,16.704,,,,,
1909,12/17/15 上午08时00分00秒,8.593,16.702,,,,,
