"Plot Title: c465pe3-10728525"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728525, SEN S/N: 10728525)","RH, % (LGR S/N: 10728525, SEN S/N: 10728525)","Coupler Detached (LGR S/N: 10728525)","Coupler Attached (LGR S/N: 10728525)","Host Connected (LGR S/N: 10728525)","Stopped (LGR S/N: 10728525)","End Of File (LGR S/N: 10728525)"
12283,01/22/16 上午08时30分00秒,11.200,17.992,,,,,
12284,01/22/16 上午08时35分00秒,11.200,17.992,,,,,
12285,01/22/16 上午08时40分00秒,11.175,18.058,,,,,
12286,01/22/16 上午08时45分00秒,11.175,17.990,,,,,
12287,01/22/16 上午08时50分00秒,11.175,17.990,,,,,
12288,01/22/16 上午08时55分00秒,11.175,17.990,,,,,
12289,01/22/16 上午09时00分00秒,11.175,17.990,,,,,
12290,01/22/16 上午09时05分00秒,11.175,17.990,,,,,
12291,01/22/16 上午09时10分00秒,11.175,17.990,,,,,
12292,01/22/16 上午09时15分00秒,11.175,17.990,,,,,
12293,01/22/16 上午09时20分00秒,11.175,17.990,,,,,
12294,01/22/16 上午09时25分00秒,11.175,17.990,,,,,
12295,01/22/16 上午09时30分00秒,11.175,17.957,,,,,
12296,01/22/16 上午09时35分00秒,11.175,17.923,,,,,
12297,01/22/16 上午09时40分00秒,11.175,17.990,,,,,
12298,01/22/16 上午09时45分00秒,11.175,17.923,,,,,
12299,01/22/16 上午09时50分00秒,11.175,17.923,,,,,
12300,01/22/16 上午09时55分00秒,11.175,17.923,,,,,
12301,01/22/16 上午10时00分00秒,11.175,17.923,,,,,
12302,01/22/16 上午10时05分00秒,11.175,17.923,,,,,
12303,01/22/16 上午10时10分00秒,11.175,17.923,,,,,
12304,01/22/16 上午10时15分00秒,11.175,17.923,,,,,
12305,01/22/16 上午10时20分00秒,11.175,17.923,,,,,
12306,01/22/16 上午10时25分00秒,11.175,17.957,,,,,
12307,01/22/16 上午10时30分00秒,11.175,17.923,,,,,
12308,01/22/16 上午10时35分00秒,11.175,17.923,,,,,
12309,01/22/16 上午10时40分00秒,11.175,17.923,,,,,
12310,01/22/16 上午10时45分00秒,11.175,17.923,,,,,
12311,01/22/16 上午10时50分00秒,11.175,17.889,,,,,
12312,01/22/16 上午10时55分00秒,11.175,17.923,,,,,
12313,01/22/16 上午11时00分00秒,11.175,17.923,,,,,
12314,01/22/16 上午11时05分00秒,11.175,17.923,,,,,
12315,01/22/16 上午11时10分00秒,11.175,17.855,,,,,
12316,01/22/16 上午11时15分00秒,11.175,17.855,,,,,
12317,01/22/16 上午11时20分00秒,11.175,17.923,,,,,
12318,01/22/16 上午11时25分00秒,11.175,17.889,,,,,
12319,01/22/16 上午11时30分00秒,11.175,17.889,,,,,
12320,01/22/16 上午11时35分00秒,11.175,17.923,,,,,
12321,01/22/16 上午11时40分00秒,11.175,17.855,,,,,
12322,01/22/16 上午11时45分00秒,11.175,17.855,,,,,
12323,01/22/16 上午11时50分00秒,11.175,17.855,,,,,
12324,01/22/16 上午11时55分00秒,11.175,17.855,,,,,
12325,01/22/16 下午12时00分00秒,11.175,17.889,,,,,
12326,01/22/16 下午12时05分00秒,11.175,17.855,,,,,
12327,01/22/16 下午12时10分00秒,11.175,17.889,,,,,
12328,01/22/16 下午12时15分00秒,11.175,17.855,,,,,
12329,01/22/16 下午12时20分00秒,11.200,17.857,,,,,
12330,01/22/16 下午12时25分00秒,11.200,17.924,,,,,
12331,01/22/16 下午12时30分00秒,11.200,17.857,,,,,
12332,01/22/16 下午12时35分00秒,11.200,17.857,,,,,
12333,01/22/16 下午12时40分00秒,11.200,17.857,,,,,
12334,01/22/16 下午12时45分00秒,11.200,17.857,,,,,
12335,01/22/16 下午12时50分00秒,11.200,17.857,,,,,
12336,01/22/16 下午12时55分00秒,11.200,17.857,,,,,
12337,01/22/16 下午01时00分00秒,11.200,17.857,,,,,
12338,01/22/16 下午01时05分00秒,11.200,17.857,,,,,
12339,01/22/16 下午01时10分00秒,11.200,17.857,,,,,
12340,01/22/16 下午01时15分00秒,11.200,17.857,,,,,
12341,01/22/16 下午01时20分00秒,11.200,17.857,,,,,
12342,01/22/16 下午01时25分00秒,11.224,17.858,,,,,
12343,01/22/16 下午01时30分00秒,11.224,17.858,,,,,
12344,01/22/16 下午01时35分00秒,11.224,17.858,,,,,
12345,01/22/16 下午01时40分00秒,11.224,17.858,,,,,
12346,01/22/16 下午01时45分00秒,11.224,17.858,,,,,
12347,01/22/16 下午01时50分00秒,11.224,17.858,,,,,
12348,01/22/16 下午01时55分00秒,11.224,17.858,,,,,
12349,01/22/16 下午02时00分00秒,11.224,17.858,,,,,
12350,01/22/16 下午02时05分00秒,11.224,17.858,,,,,
12351,01/22/16 下午02时10分00秒,11.224,17.892,,,,,
12352,01/22/16 下午02时15分00秒,11.224,17.858,,,,,
12353,01/22/16 下午02时20分00秒,11.224,17.858,,,,,
12354,01/22/16 下午02时25分00秒,11.224,17.892,,,,,
12355,01/22/16 下午02时30分00秒,11.224,17.858,,,,,
12356,01/22/16 下午02时35分00秒,11.224,17.858,,,,,
12357,01/22/16 下午02时40分00秒,11.224,17.858,,,,,
12358,01/22/16 下午02时45分00秒,11.224,17.858,,,,,
12359,01/22/16 下午02时50分00秒,11.224,17.858,,,,,
12360,01/22/16 下午02时55分00秒,11.224,17.858,,,,,
12361,01/22/16 下午03时00分00秒,11.224,17.926,,,,,
12362,01/22/16 下午03时05分00秒,11.224,17.926,,,,,
12363,01/22/16 下午03时10分00秒,11.224,17.926,,,,,
12364,01/22/16 下午03时15分00秒,11.224,17.892,,,,,
12365,01/22/16 下午03时20分00秒,11.224,17.858,,,,,
12366,01/22/16 下午03时25分00秒,11.224,17.858,,,,,
12367,01/22/16 下午03时30分00秒,11.224,17.858,,,,,
12368,01/22/16 下午03时35分00秒,11.224,17.926,,,,,
12369,01/22/16 下午03时40分00秒,11.224,17.926,,,,,
12370,01/22/16 下午03时45分00秒,11.224,17.892,,,,,
12371,01/22/16 下午03时50分00秒,11.224,17.926,,,,,
12372,01/22/16 下午03时55分00秒,11.224,17.926,,,,,
12373,01/22/16 下午04时00分00秒,11.224,17.926,,,,,
12374,01/22/16 下午04时05分00秒,11.224,17.926,,,,,
12375,01/22/16 下午04时10分00秒,11.224,17.858,,,,,
12376,01/22/16 下午04时15分00秒,11.224,17.858,,,,,
12377,01/22/16 下午04时20分00秒,11.224,17.892,,,,,
12378,01/22/16 下午04时25分00秒,11.224,17.926,,,,,
12379,01/22/16 下午04时30分00秒,11.224,17.892,,,,,
12380,01/22/16 下午04时35分00秒,11.224,17.926,,,,,
12381,01/22/16 下午04时40分00秒,11.224,17.926,,,,,
12382,01/22/16 下午04时45分00秒,11.224,17.926,,,,,
12383,01/22/16 下午04时50分00秒,11.224,17.926,,,,,
12384,01/22/16 下午04时55分00秒,11.224,17.926,,,,,
12385,01/22/16 下午05时00分00秒,11.224,17.858,,,,,
12386,01/22/16 下午05时05分00秒,11.224,17.858,,,,,
12387,01/22/16 下午05时10分00秒,11.224,17.892,,,,,
12388,01/22/16 下午05时15分00秒,11.224,17.926,,,,,
12389,01/22/16 下午05时20分00秒,11.224,17.858,,,,,
12390,01/22/16 下午05时25分00秒,11.224,17.858,,,,,
12391,01/22/16 下午05时30分00秒,11.224,17.858,,,,,
12392,01/22/16 下午05时35分00秒,11.224,17.858,,,,,
12393,01/22/16 下午05时40分00秒,11.224,17.892,,,,,
12394,01/22/16 下午05时45分00秒,11.224,17.858,,,,,
12395,01/22/16 下午05时50分00秒,11.224,17.824,,,,,
12396,01/22/16 下午05时55分00秒,11.224,17.824,,,,,
12397,01/22/16 下午06时00分00秒,11.224,17.858,,,,,
12398,01/22/16 下午06时05分00秒,11.224,17.858,,,,,
12399,01/22/16 下午06时10分00秒,11.224,17.824,,,,,
12400,01/22/16 下午06时15分00秒,11.224,17.790,,,,,
12401,01/22/16 下午06时20分00秒,11.224,17.790,,,,,
12402,01/22/16 下午06时25分00秒,11.224,17.790,,,,,
12403,01/22/16 下午06时30分00秒,11.224,17.790,,,,,
12404,01/22/16 下午06时35分00秒,11.224,17.790,,,,,
12405,01/22/16 下午06时40分00秒,11.224,17.790,,,,,
12406,01/22/16 下午06时45分00秒,11.224,17.790,,,,,
12407,01/22/16 下午06时50分00秒,11.224,17.757,,,,,
12408,01/22/16 下午06时55分00秒,11.224,17.790,,,,,
12409,01/22/16 下午07时00分00秒,11.224,17.723,,,,,
12410,01/22/16 下午07时05分00秒,11.200,17.755,,,,,
12411,01/22/16 下午07时10分00秒,11.200,17.722,,,,,
12412,01/22/16 下午07时15分00秒,11.200,17.722,,,,,
12413,01/22/16 下午07时20分00秒,11.200,17.722,,,,,
12414,01/22/16 下午07时25分00秒,11.200,17.722,,,,,
12415,01/22/16 下午07时30分00秒,11.200,17.722,,,,,
12416,01/22/16 下午07时35分00秒,11.200,17.654,,,,,
12417,01/22/16 下午07时40分00秒,11.200,17.654,,,,,
12418,01/22/16 下午07时45分00秒,11.200,17.654,,,,,
12419,01/22/16 下午07时50分00秒,11.200,17.654,,,,,
12420,01/22/16 下午07时55分00秒,11.200,17.654,,,,,
12421,01/22/16 下午08时00分00秒,11.200,17.654,,,,,
12422,01/22/16 下午08时05分00秒,11.200,17.587,,,,,
12423,01/22/16 下午08时10分00秒,11.200,17.654,,,,,
12424,01/22/16 下午08时15分00秒,11.175,17.619,,,,,
12425,01/22/16 下午08时20分00秒,11.175,17.585,,,,,
12426,01/22/16 下午08时25分00秒,11.175,17.585,,,,,
12427,01/22/16 下午08时30分00秒,11.175,17.585,,,,,
12428,01/22/16 下午08时35分00秒,11.175,17.585,,,,,
12429,01/22/16 下午08时40分00秒,11.175,17.585,,,,,
12430,01/22/16 下午08时45分00秒,11.175,17.585,,,,,
12431,01/22/16 下午08时50分00秒,11.175,17.551,,,,,
12432,01/22/16 下午08时55分00秒,11.175,17.518,,,,,
12433,01/22/16 下午09时00分00秒,11.175,17.518,,,,,
12434,01/22/16 下午09时05分00秒,11.175,17.518,,,,,
12435,01/22/16 下午09时10分00秒,11.175,17.518,,,,,
12436,01/22/16 下午09时15分00秒,11.175,17.450,,,,,
12437,01/22/16 下午09时20分00秒,11.175,17.518,,,,,
12438,01/22/16 下午09时25分00秒,11.175,17.450,,,,,
12439,01/22/16 下午09时30分00秒,11.175,17.450,,,,,
12440,01/22/16 下午09时35分00秒,11.175,17.450,,,,,
12441,01/22/16 下午09时40分00秒,11.175,17.450,,,,,
12442,01/22/16 下午09时45分00秒,11.175,17.382,,,,,
12443,01/22/16 下午09时50分00秒,11.175,17.382,,,,,
12444,01/22/16 下午09时55分00秒,11.175,17.382,,,,,
12445,01/22/16 下午10时00分00秒,11.175,17.382,,,,,
12446,01/22/16 下午10时05分00秒,11.175,17.450,,,,,
12447,01/22/16 下午10时10分00秒,11.175,17.382,,,,,
12448,01/22/16 下午10时15分00秒,11.175,17.315,,,,,
12449,01/22/16 下午10时20分00秒,11.175,17.382,,,,,
12450,01/22/16 下午10时25分00秒,11.175,17.349,,,,,
12451,01/22/16 下午10时30分00秒,11.151,17.381,,,,,
12452,01/22/16 下午10时35分00秒,11.151,17.314,,,,,
12453,01/22/16 下午10时40分00秒,11.151,17.381,,,,,
12454,01/22/16 下午10时45分00秒,11.151,17.347,,,,,
12455,01/22/16 下午10时50分00秒,11.151,17.314,,,,,
12456,01/22/16 下午10时55分00秒,11.151,17.314,,,,,
12457,01/22/16 下午11时00分00秒,11.151,17.314,,,,,
12458,01/22/16 下午11时05分00秒,11.151,17.314,,,,,
12459,01/22/16 下午11时10分00秒,11.151,17.314,,,,,
12460,01/22/16 下午11时15分00秒,11.151,17.314,,,,,
12461,01/22/16 下午11时20分00秒,11.151,17.314,,,,,
12462,01/22/16 下午11时25分00秒,11.151,17.246,,,,,
12463,01/22/16 下午11时30分00秒,11.151,17.280,,,,,
12464,01/22/16 下午11时35分00秒,11.151,17.246,,,,,
12465,01/22/16 下午11时40分00秒,11.151,17.246,,,,,
12466,01/22/16 下午11时45分00秒,11.151,17.246,,,,,
12467,01/22/16 下午11时50分00秒,11.151,17.178,,,,,
12468,01/22/16 下午11时55分00秒,11.151,17.246,,,,,
12469,01/23/16 上午12时00分00秒,11.151,17.178,,,,,
12470,01/23/16 上午12时05分00秒,11.127,17.177,,,,,
12471,01/23/16 上午12时10分00秒,11.127,17.211,,,,,
12472,01/23/16 上午12时15分00秒,11.127,17.177,,,,,
12473,01/23/16 上午12时20分00秒,11.127,17.177,,,,,
12474,01/23/16 上午12时25分00秒,11.127,17.109,,,,,
12475,01/23/16 上午12时30分00秒,11.127,17.177,,,,,
12476,01/23/16 上午12时35分00秒,11.127,17.109,,,,,
12477,01/23/16 上午12时40分00秒,11.127,17.143,,,,,
12478,01/23/16 上午12时45分00秒,11.127,17.143,,,,,
12479,01/23/16 上午12时50分00秒,11.127,17.143,,,,,
12480,01/23/16 上午12时55分00秒,11.127,17.109,,,,,
12481,01/23/16 上午01时00分00秒,11.127,17.109,,,,,
12482,01/23/16 上午01时05分00秒,11.127,17.109,,,,,
12483,01/23/16 上午01时10分00秒,11.127,17.076,,,,,
12484,01/23/16 上午01时15分00秒,11.127,17.109,,,,,
12485,01/23/16 上午01时20分00秒,11.127,17.042,,,,,
12486,01/23/16 上午01时25分00秒,11.127,17.042,,,,,
12487,01/23/16 上午01时30分00秒,11.127,17.042,,,,,
12488,01/23/16 上午01时35分00秒,11.127,17.042,,,,,
12489,01/23/16 上午01时40分00秒,11.102,17.040,,,,,
12490,01/23/16 上午01时45分00秒,11.102,16.973,,,,,
12491,01/23/16 上午01时50分00秒,11.102,17.040,,,,,
12492,01/23/16 上午01时55分00秒,11.102,17.040,,,,,
12493,01/23/16 上午02时00分00秒,11.102,17.040,,,,,
12494,01/23/16 上午02时05分00秒,11.102,16.973,,,,,
12495,01/23/16 上午02时10分00秒,11.102,17.040,,,,,
12496,01/23/16 上午02时15分00秒,11.102,16.973,,,,,
12497,01/23/16 上午02时20分00秒,11.102,16.973,,,,,
12498,01/23/16 上午02时25分00秒,11.102,16.973,,,,,
12499,01/23/16 上午02时30分00秒,11.102,16.973,,,,,
12500,01/23/16 上午02时35分00秒,11.102,16.939,,,,,
12501,01/23/16 上午02时40分00秒,11.102,16.973,,,,,
12502,01/23/16 上午02时45分00秒,11.102,16.973,,,,,
12503,01/23/16 上午02时50分00秒,11.102,16.973,,,,,
12504,01/23/16 上午02时55分00秒,11.102,16.905,,,,,
12505,01/23/16 上午03时00分00秒,11.102,16.905,,,,,
12506,01/23/16 上午03时05分00秒,11.102,16.905,,,,,
12507,01/23/16 上午03时10分00秒,11.102,16.837,,,,,
12508,01/23/16 上午03时15分00秒,11.078,16.836,,,,,
12509,01/23/16 上午03时20分00秒,11.078,16.836,,,,,
12510,01/23/16 上午03时25分00秒,11.078,16.836,,,,,
12511,01/23/16 上午03时30分00秒,11.078,16.870,,,,,
12512,01/23/16 上午03时35分00秒,11.078,16.904,,,,,
12513,01/23/16 上午03时40分00秒,11.078,16.836,,,,,
12514,01/23/16 上午03时45分00秒,11.078,16.768,,,,,
12515,01/23/16 上午03时50分00秒,11.078,16.768,,,,,
12516,01/23/16 上午03时55分00秒,11.078,16.802,,,,,
12517,01/23/16 上午04时00分00秒,11.078,16.802,,,,,
12518,01/23/16 上午04时05分00秒,11.078,16.768,,,,,
12519,01/23/16 上午04时10分00秒,11.078,16.836,,,,,
12520,01/23/16 上午04时15分00秒,11.078,16.768,,,,,
12521,01/23/16 上午04时20分00秒,11.078,16.836,,,,,
12522,01/23/16 上午04时25分00秒,11.078,16.768,,,,,
12523,01/23/16 上午04时30分00秒,11.078,16.768,,,,,
12524,01/23/16 上午04时35分00秒,11.078,16.802,,,,,
12525,01/23/16 上午04时40分00秒,11.078,16.768,,,,,
12526,01/23/16 上午04时45分00秒,11.078,16.768,,,,,
12527,01/23/16 上午04时50分00秒,11.078,16.768,,,,,
12528,01/23/16 上午04时55分00秒,11.078,16.701,,,,,
12529,01/23/16 上午05时00分00秒,11.078,16.701,,,,,
12530,01/23/16 上午05时05分00秒,11.078,16.701,,,,,
12531,01/23/16 上午05时10分00秒,11.078,16.701,,,,,
12532,01/23/16 上午05时15分00秒,11.078,16.768,,,,,
12533,01/23/16 上午05时20分00秒,11.078,16.735,,,,,
12534,01/23/16 上午05时25分00秒,11.078,16.701,,,,,
12535,01/23/16 上午05时30分00秒,11.053,16.699,,,,,
12536,01/23/16 上午05时35分00秒,11.053,16.699,,,,,
12537,01/23/16 上午05时40分00秒,11.053,16.733,,,,,
12538,01/23/16 上午05时45分00秒,11.053,16.699,,,,,
12539,01/23/16 上午05时50分00秒,11.053,16.632,,,,,
12540,01/23/16 上午05时55分00秒,11.053,16.699,,,,,
12541,01/23/16 上午06时00分00秒,11.053,16.699,,,,,
12542,01/23/16 上午06时05分00秒,11.053,16.632,,,,,
12543,01/23/16 上午06时10分00秒,11.053,16.632,,,,,
12544,01/23/16 上午06时15分00秒,11.053,16.632,,,,,
12545,01/23/16 上午06时20分00秒,11.053,16.632,,,,,
12546,01/23/16 上午06时25分00秒,11.053,16.632,,,,,
12547,01/23/16 上午06时30分00秒,11.053,16.632,,,,,
12548,01/23/16 上午06时35分00秒,11.053,16.632,,,,,
12549,01/23/16 上午06时40分00秒,11.029,16.630,,,,,
12550,01/23/16 上午06时45分00秒,11.029,16.630,,,,,
12551,01/23/16 上午06时50分00秒,11.053,16.632,,,,,
12552,01/23/16 上午06时55分00秒,11.029,16.563,,,,,
12553,01/23/16 上午07时00分00秒,11.029,16.597,,,,,
12554,01/23/16 上午07时05分00秒,11.029,16.563,,,,,
12555,01/23/16 上午07时10分00秒,11.029,16.597,,,,,
12556,01/23/16 上午07时15分00秒,11.029,16.563,,,,,
12557,01/23/16 上午07时20分00秒,11.029,16.563,,,,,
12558,01/23/16 上午07时25分00秒,11.029,16.563,,,,,
12559,01/23/16 上午07时30分00秒,11.029,16.563,,,,,
12560,01/23/16 上午07时35分00秒,11.029,16.495,,,,,
12561,01/23/16 上午07时40分00秒,11.029,16.563,,,,,
12562,01/23/16 上午07时45分00秒,11.029,16.495,,,,,
12563,01/23/16 上午07时50分00秒,11.029,16.495,,,,,
12564,01/23/16 上午07时55分00秒,11.029,16.563,,,,,
12565,01/23/16 上午08时00分00秒,11.029,16.529,,,,,
12566,01/23/16 上午08时05分00秒,11.029,16.495,,,,,
12567,01/23/16 上午08时10分00秒,11.029,16.495,,,,,
12568,01/23/16 上午08时15分00秒,11.029,16.495,,,,,
12569,01/23/16 上午08时20分00秒,11.029,16.495,,,,,
12570,01/23/16 上午08时25分00秒,11.029,16.495,,,,,
12571,01/23/16 上午08时30分00秒,11.029,16.427,,,,,
12572,01/23/16 上午08时35分00秒,11.029,16.427,,,,,
12573,01/23/16 上午08时40分00秒,11.029,16.427,,,,,
12574,01/23/16 上午08时45分00秒,11.029,16.427,,,,,
12575,01/23/16 上午08时50分00秒,11.029,16.495,,,,,
12576,01/23/16 上午08时55分00秒,11.029,16.427,,,,,
12577,01/23/16 上午09时00分00秒,11.029,16.427,,,,,
12578,01/23/16 上午09时05分00秒,11.029,16.495,,,,,
12579,01/23/16 上午09时10分00秒,11.029,16.427,,,,,
12580,01/23/16 上午09时15分00秒,11.005,16.392,,,,,
12581,01/23/16 上午09时20分00秒,11.005,16.426,,,,,
12582,01/23/16 上午09时25分00秒,11.005,16.426,,,,,
12583,01/23/16 上午09时30分00秒,11.005,16.392,,,,,
12584,01/23/16 上午09时35分00秒,11.005,16.426,,,,,
12585,01/23/16 上午09时40分00秒,11.005,16.392,,,,,
12586,01/23/16 上午09时45分00秒,11.005,16.426,,,,,
12587,01/23/16 上午09时50分00秒,11.005,16.358,,,,,
12588,01/23/16 上午09时55分00秒,11.005,16.392,,,,,
12589,01/23/16 上午10时00分00秒,11.005,16.392,,,,,
12590,01/23/16 上午10时05分00秒,11.005,16.392,,,,,
12591,01/23/16 上午10时10分00秒,11.005,16.358,,,,,
12592,01/23/16 上午10时15分00秒,11.005,16.358,,,,,
12593,01/23/16 上午10时20分00秒,11.005,16.358,,,,,
12594,01/23/16 上午10时25分00秒,11.005,16.324,,,,,
12595,01/23/16 上午10时30分00秒,11.005,16.358,,,,,
12596,01/23/16 上午10时35分00秒,11.005,16.358,,,,,
12597,01/23/16 上午10时40分00秒,11.005,16.358,,,,,
12598,01/23/16 上午10时45分00秒,11.005,16.358,,,,,
12599,01/23/16 上午10时50分00秒,11.029,16.292,,,,,
12600,01/23/16 上午10时55分00秒,11.029,16.292,,,,,
12601,01/23/16 上午11时00分00秒,11.029,16.326,,,,,
12602,01/23/16 上午11时05分00秒,11.029,16.359,,,,,
12603,01/23/16 上午11时10分00秒,11.029,16.359,,,,,
12604,01/23/16 上午11时15分00秒,11.029,16.292,,,,,
12605,01/23/16 上午11时20分00秒,11.029,16.326,,,,,
12606,01/23/16 上午11时25分00秒,11.029,16.359,,,,,
12607,01/23/16 上午11时30分00秒,11.029,16.292,,,,,
12608,01/23/16 上午11时35分00秒,11.029,16.326,,,,,
12609,01/23/16 上午11时40分00秒,11.029,16.292,,,,,
12610,01/23/16 上午11时45分00秒,11.029,16.326,,,,,
12611,01/23/16 上午11时50分00秒,11.029,16.292,,,,,
12612,01/23/16 上午11时55分00秒,11.029,16.292,,,,,
12613,01/23/16 下午12时00分00秒,11.029,16.292,,,,,
12614,01/23/16 下午12时05分00秒,11.029,16.292,,,,,
12615,01/23/16 下午12时10分00秒,11.029,16.292,,,,,
12616,01/23/16 下午12时15分00秒,11.029,16.292,,,,,
12617,01/23/16 下午12时20分00秒,11.029,16.292,,,,,
12618,01/23/16 下午12时25分00秒,11.029,16.224,,,,,
12619,01/23/16 下午12时30分00秒,11.029,16.224,,,,,
12620,01/23/16 下午12时35分00秒,11.029,16.292,,,,,
12621,01/23/16 下午12时40分00秒,11.029,16.224,,,,,
12622,01/23/16 下午12时45分00秒,11.053,16.293,,,,,
12623,01/23/16 下午12时50分00秒,11.053,16.293,,,,,
12624,01/23/16 下午12时55分00秒,11.053,16.225,,,,,
12625,01/23/16 下午01时00分00秒,11.053,16.259,,,,,
12626,01/23/16 下午01时05分00秒,11.053,16.225,,,,,
12627,01/23/16 下午01时10分00秒,11.053,16.293,,,,,
12628,01/23/16 下午01时15分00秒,11.053,16.293,,,,,
12629,01/23/16 下午01时20分00秒,11.053,16.225,,,,,
12630,01/23/16 下午01时25分00秒,11.053,16.225,,,,,
12631,01/23/16 下午01时30分00秒,11.053,16.225,,,,,
12632,01/23/16 下午01时35分00秒,11.053,16.225,,,,,
12633,01/23/16 下午01时40分00秒,11.053,16.225,,,,,
12634,01/23/16 下午01时45分00秒,11.053,16.225,,,,,
12635,01/23/16 下午01时50分00秒,11.053,16.225,,,,,
12636,01/23/16 下午01时55分00秒,11.053,16.259,,,,,
12637,01/23/16 下午02时00分00秒,11.053,16.191,,,,,
12638,01/23/16 下午02时05分00秒,11.078,16.260,,,,,
12639,01/23/16 下午02时10分00秒,11.078,16.294,,,,,
12640,01/23/16 下午02时15分00秒,11.078,16.260,,,,,
12641,01/23/16 下午02时20分00秒,11.078,16.227,,,,,
12642,01/23/16 下午02时25分00秒,11.078,16.294,,,,,
12643,01/23/16 下午02时30分00秒,11.078,16.294,,,,,
12644,01/23/16 下午02时35分00秒,11.078,16.260,,,,,
12645,01/23/16 下午02时40分00秒,11.078,16.260,,,,,
12646,01/23/16 下午02时45分00秒,11.078,16.227,,,,,
12647,01/23/16 下午02时50分00秒,11.078,16.227,,,,,
12648,01/23/16 下午02时55分00秒,11.078,16.260,,,,,
12649,01/23/16 下午03时00分00秒,11.078,16.260,,,,,
12650,01/23/16 下午03时05分00秒,11.078,16.227,,,,,
12651,01/23/16 下午03时10分00秒,11.078,16.227,,,,,
12652,01/23/16 下午03时15分00秒,11.078,16.227,,,,,
12653,01/23/16 下午03时20分00秒,11.078,16.227,,,,,
12654,01/23/16 下午03时25分00秒,11.078,16.227,,,,,
12655,01/23/16 下午03时30分00秒,11.078,16.294,,,,,
12656,01/23/16 下午03时35分00秒,11.078,16.294,,,,,
12657,01/23/16 下午03时40分00秒,11.078,16.227,,,,,
12658,01/23/16 下午03时45分00秒,11.078,16.294,,,,,
12659,01/23/16 下午03时50分00秒,11.078,16.294,,,,,
12660,01/23/16 下午03时55分00秒,11.078,16.294,,,,,
12661,01/23/16 下午04时00分00秒,11.078,16.294,,,,,
12662,01/23/16 下午04时05分00秒,11.078,16.294,,,,,
12663,01/23/16 下午04时10分00秒,11.078,16.294,,,,,
12664,01/23/16 下午04时15分00秒,11.078,16.294,,,,,
12665,01/23/16 下午04时20分00秒,11.078,16.294,,,,,
12666,01/23/16 下午04时25分00秒,11.078,16.294,,,,,
12667,01/23/16 下午04时30分00秒,11.078,16.227,,,,,
12668,01/23/16 下午04时35分00秒,11.078,16.294,,,,,
12669,01/23/16 下午04时40分00秒,11.102,16.228,,,,,
12670,01/23/16 下午04时45分00秒,11.102,16.296,,,,,
12671,01/23/16 下午04时50分00秒,11.102,16.296,,,,,
12672,01/23/16 下午04时55分00秒,11.102,16.296,,,,,
12673,01/23/16 下午05时00分00秒,11.078,16.227,,,,,
12674,01/23/16 下午05时05分00秒,11.078,16.227,,,,,
12675,01/23/16 下午05时10分00秒,11.078,16.227,,,,,
12676,01/23/16 下午05时15分00秒,11.078,16.294,,,,,
12677,01/23/16 下午05时20分00秒,11.078,16.227,,,,,
12678,01/23/16 下午05时25分00秒,11.078,16.227,,,,,
12679,01/23/16 下午05时30分00秒,11.078,16.294,,,,,
12680,01/23/16 下午05时35分00秒,11.078,16.294,,,,,
12681,01/23/16 下午05时40分00秒,11.078,16.260,,,,,
12682,01/23/16 下午05时45分00秒,11.078,16.294,,,,,
12683,01/23/16 下午05时50分00秒,11.078,16.260,,,,,
12684,01/23/16 下午05时55分00秒,11.078,16.294,,,,,
12685,01/23/16 下午06时00分00秒,11.078,16.260,,,,,
12686,01/23/16 下午06时05分00秒,11.078,16.227,,,,,
12687,01/23/16 下午06时10分00秒,11.078,16.294,,,,,
12688,01/23/16 下午06时15分00秒,11.078,16.227,,,,,
12689,01/23/16 下午06时20分00秒,11.078,16.227,,,,,
12690,01/23/16 下午06时25分00秒,11.078,16.227,,,,,
12691,01/23/16 下午06时30分00秒,11.078,16.260,,,,,
12692,01/23/16 下午06时35分00秒,11.078,16.227,,,,,
12693,01/23/16 下午06时40分00秒,11.078,16.227,,,,,
12694,01/23/16 下午06时45分00秒,11.078,16.227,,,,,
12695,01/23/16 下午06时50分00秒,11.078,16.227,,,,,
12696,01/23/16 下午06时55分00秒,11.078,16.227,,,,,
12697,01/23/16 下午07时00分00秒,11.078,16.227,,,,,
12698,01/23/16 下午07时05分00秒,11.078,16.227,,,,,
12699,01/23/16 下午07时10分00秒,11.078,16.159,,,,,
12700,01/23/16 下午07时15分00秒,11.078,16.227,,,,,
12701,01/23/16 下午07时20分00秒,11.078,16.227,,,,,
12702,01/23/16 下午07时25分00秒,11.078,16.227,,,,,
12703,01/23/16 下午07时30分00秒,11.078,16.227,,,,,
12704,01/23/16 下午07时35分00秒,11.078,16.227,,,,,
12705,01/23/16 下午07时40分00秒,11.078,16.227,,,,,
12706,01/23/16 下午07时45分00秒,11.078,16.193,,,,,
12707,01/23/16 下午07时50分00秒,11.078,16.159,,,,,
12708,01/23/16 下午07时55分00秒,11.078,16.227,,,,,
12709,01/23/16 下午08时00分00秒,11.078,16.193,,,,,
12710,01/23/16 下午08时05分00秒,11.078,16.227,,,,,
12711,01/23/16 下午08时10分00秒,11.078,16.159,,,,,
12712,01/23/16 下午08时15分00秒,11.078,16.227,,,,,
12713,01/23/16 下午08时20分00秒,11.078,16.159,,,,,
