"Plot Title:  c465ane1-10728422"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728422, SEN S/N: 10728422)","RH, % (LGR S/N: 10728422, SEN S/N: 10728422)","Coupler Detached (LGR S/N: 10728422)","Coupler Attached (LGR S/N: 10728422)","Host Connected (LGR S/N: 10728422)","Stopped (LGR S/N: 10728422)","End Of File (LGR S/N: 10728422)"
1299,12/15/15 上午05时10分00秒,7.343,22.818,,,,,
1300,12/15/15 上午05时15分00秒,7.318,22.816,,,,,
1301,12/15/15 上午05时20分00秒,7.318,22.816,,,,,
1302,12/15/15 上午05时25分00秒,7.318,22.882,,,,,
1303,12/15/15 上午05时30分00秒,7.318,22.816,,,,,
1304,12/15/15 上午05时35分00秒,7.293,22.815,,,,,
1305,12/15/15 上午05时40分00秒,7.293,22.880,,,,,
1306,12/15/15 上午05时45分00秒,7.268,22.846,,,,,
1307,12/15/15 上午05时50分00秒,7.268,22.912,,,,,
1308,12/15/15 上午05时55分00秒,7.293,23.012,,,,,
1309,12/15/15 上午06时00分00秒,7.268,23.010,,,,,
1310,12/15/15 上午06时05分00秒,7.268,22.912,,,,,
1311,12/15/15 上午06时10分00秒,7.268,23.010,,,,,
1312,12/15/15 上午06时15分00秒,7.268,23.010,,,,,
1313,12/15/15 上午06时20分00秒,7.268,22.945,,,,,
1314,12/15/15 上午06时25分00秒,7.268,23.010,,,,,
1315,12/15/15 上午06时30分00秒,7.268,23.076,,,,,
1316,12/15/15 上午06时35分00秒,7.242,23.075,,,,,
1317,12/15/15 上午06时40分00秒,7.242,22.811,,,,,
1318,12/15/15 上午06时45分00秒,7.242,22.943,,,,,
1319,12/15/15 上午06时50分00秒,7.242,22.910,,,,,
1320,12/15/15 上午06时55分00秒,7.242,22.943,,,,,
1321,12/15/15 上午07时00分00秒,7.217,22.809,,,,,
1322,12/15/15 上午07时05分00秒,7.217,22.809,,,,,
1323,12/15/15 上午07时10分00秒,7.217,22.744,,,,,
1324,12/15/15 上午07时15分00秒,7.217,22.875,,,,,
1325,12/15/15 上午07时20分00秒,7.217,22.579,,,,,
1326,12/15/15 上午07时25分00秒,7.192,22.676,,,,,
1327,12/15/15 上午07时30分00秒,7.192,22.808,,,,,
1328,12/15/15 上午07时35分00秒,7.192,22.610,,,,,
1329,12/15/15 上午07时40分00秒,7.192,22.676,,,,,
1330,12/15/15 上午07时45分00秒,7.167,22.542,,,,,
1331,12/15/15 上午07时50分00秒,7.142,22.607,,,,,
1332,12/15/15 上午07时55分00秒,7.142,22.672,,,,,
1333,12/15/15 上午08时00分00秒,7.142,22.475,,,,,
1334,12/15/15 上午08时05分00秒,7.116,22.737,,,,,
1335,12/15/15 上午08时10分00秒,7.116,22.704,,,,,
1336,12/15/15 上午08时15分00秒,7.116,22.737,,,,,
1337,12/15/15 上午08时20分00秒,7.116,22.704,,,,,
1338,12/15/15 上午08时25分00秒,7.116,22.802,,,,,
1339,12/15/15 上午08时30分00秒,7.116,22.737,,,,,
1340,12/15/15 上午08时35分00秒,7.091,22.801,,,,,
1341,12/15/15 上午08时40分00秒,7.091,22.768,,,,,
1342,12/15/15 上午08时45分00秒,7.091,22.867,,,,,
1343,12/15/15 上午08时50分00秒,7.091,22.801,,,,,
1344,12/15/15 上午08时55分00秒,7.066,22.700,,,,,
1345,12/15/15 上午09时00分00秒,7.066,22.898,,,,,
1346,12/15/15 上午09时05分00秒,7.066,22.799,,,,,
1347,12/15/15 上午09时10分00秒,7.041,22.995,,,,,
1348,12/15/15 上午09时15分00秒,7.041,22.863,,,,,
1349,12/15/15 上午09时20分00秒,7.041,22.929,,,,,
1350,12/15/15 上午09时25分00秒,7.041,22.929,,,,,
1351,12/15/15 上午09时30分00秒,7.041,22.731,,,,,
1352,12/15/15 上午09时35分00秒,7.015,22.763,,,,,
1353,12/15/15 上午09时40分00秒,7.015,22.927,,,,,
1354,12/15/15 上午09时45分00秒,7.041,22.995,,,,,
1355,12/15/15 上午09时50分00秒,7.041,22.995,,,,,
1356,12/15/15 上午09时55分00秒,7.041,22.995,,,,,
1357,12/15/15 上午10时00分00秒,7.066,23.128,,,,,
1358,12/15/15 上午10时05分00秒,7.066,23.062,,,,,
1359,12/15/15 上午10时10分00秒,7.066,23.161,,,,,
1360,12/15/15 上午10时15分00秒,7.066,23.227,,,,,
1361,12/15/15 上午10时20分00秒,7.116,23.263,,,,,
1362,12/15/15 上午10时25分00秒,7.116,23.329,,,,,
1363,12/15/15 上午10时30分00秒,7.116,23.395,,,,,
1364,12/15/15 上午10时35分00秒,7.167,23.398,,,,,
1365,12/15/15 上午10时40分00秒,7.192,23.400,,,,,
1366,12/15/15 上午10时45分00秒,7.192,23.400,,,,,
1367,12/15/15 上午10时50分00秒,7.217,23.500,,,,,
1368,12/15/15 上午10时55分00秒,7.217,23.599,,,,,
1369,12/15/15 上午11时00分00秒,7.242,23.469,,,,,
1370,12/15/15 上午11时05分00秒,7.268,23.602,,,,,
1371,12/15/15 上午11时10分00秒,7.293,23.604,,,,,
1372,12/15/15 上午11时15分00秒,7.318,23.475,,,,,
1373,12/15/15 上午11时20分00秒,7.318,23.606,,,,,
1374,12/15/15 上午11时25分00秒,7.343,23.575,,,,,
1375,12/15/15 上午11时30分00秒,7.343,23.674,,,,,
1376,12/15/15 上午11时35分00秒,7.368,23.708,,,,,
1377,12/15/15 上午11时40分00秒,7.393,23.809,,,,,
1378,12/15/15 上午11时45分00秒,7.419,23.745,,,,,
1379,12/15/15 上午11时50分00秒,7.469,23.682,,,,,
1380,12/15/15 上午11时55分00秒,7.469,23.748,,,,,
1381,12/15/15 下午12时00分00秒,7.494,23.881,,,,,
1382,12/15/15 下午12时05分00秒,7.544,23.819,,,,,
1383,12/15/15 下午12时10分00秒,7.569,24.018,,,,,
1384,12/15/15 下午12时15分00秒,7.594,23.889,,,,,
1385,12/15/15 下午12时20分00秒,7.619,24.186,,,,,
1386,12/15/15 下午12时25分00秒,7.619,24.284,,,,,
1387,12/15/15 下午12时30分00秒,7.619,24.416,,,,,
1388,12/15/15 下午12时35分00秒,7.619,24.317,,,,,
1389,12/15/15 下午12时40分00秒,7.619,24.481,,,,,
1390,12/15/15 下午12时45分00秒,7.619,24.481,,,,,
1391,12/15/15 下午12时50分00秒,7.645,24.221,,,,,
1392,12/15/15 下午12时55分00秒,7.619,24.252,,,,,
1393,12/15/15 下午01时00分00秒,7.645,24.549,,,,,
1394,12/15/15 下午01时05分00秒,7.645,24.352,,,,,
1395,12/15/15 下午01时10分00秒,7.670,24.419,,,,,
1396,12/15/15 下午01时15分00秒,7.645,24.483,,,,,
1397,12/15/15 下午01时20分00秒,7.670,24.551,,,,,
1398,12/15/15 下午01时25分00秒,7.670,24.551,,,,,
1399,12/15/15 下午01时30分00秒,7.720,24.817,,,,,
1400,12/15/15 下午01时35分00秒,7.745,24.556,,,,,
1401,12/15/15 下午01时40分00秒,7.770,24.558,,,,,
1402,12/15/15 下午01时45分00秒,7.770,24.624,,,,,
1403,12/15/15 下午01时50分00秒,7.770,24.820,,,,,
1404,12/15/15 下午01时55分00秒,7.795,24.789,,,,,
1405,12/15/15 下午02时00分00秒,7.820,24.824,,,,,
1406,12/15/15 下午02时05分00秒,7.820,24.955,,,,,
1407,12/15/15 下午02时10分00秒,7.820,24.693,,,,,
1408,12/15/15 下午02时15分00秒,7.820,24.824,,,,,
1409,12/15/15 下午02时20分00秒,7.820,24.890,,,,,
1410,12/15/15 下午02时25分00秒,7.820,24.890,,,,,
1411,12/15/15 下午02时30分00秒,7.820,24.890,,,,,
1412,12/15/15 下午02时35分00秒,7.820,24.857,,,,,
1413,12/15/15 下午02时40分00秒,7.795,25.019,,,,,
1414,12/15/15 下午02时45分00秒,7.795,24.953,,,,,
1415,12/15/15 下午02时50分00秒,7.795,25.084,,,,,
1416,12/15/15 下午02时55分00秒,7.770,25.115,,,,,
1417,12/15/15 下午03时00分00秒,7.795,25.084,,,,,
1418,12/15/15 下午03时05分00秒,7.770,25.017,,,,,
1419,12/15/15 下午03时10分00秒,7.745,25.081,,,,,
1420,12/15/15 下午03时15分00秒,7.720,25.243,,,,,
1421,12/15/15 下午03时20分00秒,7.720,25.275,,,,,
1422,12/15/15 下午03时25分00秒,7.720,25.275,,,,,
1423,12/15/15 下午03时30分00秒,7.720,25.275,,,,,
1424,12/15/15 下午03时35分00秒,7.745,25.212,,,,,
1425,12/15/15 下午03时40分00秒,7.745,25.277,,,,,
1426,12/15/15 下午03时45分00秒,7.720,25.341,,,,,
1427,12/15/15 下午03时50分00秒,7.745,25.244,,,,,
1428,12/15/15 下午03时55分00秒,7.770,25.279,,,,,
1429,12/15/15 下午04时00分00秒,7.770,25.214,,,,,
1430,12/15/15 下午04时05分00秒,7.770,25.181,,,,,
1431,12/15/15 下午04时10分00秒,7.795,25.281,,,,,
1432,12/15/15 下午04时15分00秒,7.820,25.217,,,,,
1433,12/15/15 下午04时20分00秒,7.820,25.152,,,,,
1434,12/15/15 下午04时25分00秒,7.820,25.086,,,,,
1435,12/15/15 下午04时30分00秒,7.820,25.086,,,,,
1436,12/15/15 下午04时35分00秒,7.845,25.154,,,,,
1437,12/15/15 下午04时40分00秒,7.845,25.154,,,,,
1438,12/15/15 下午04时45分00秒,7.870,25.221,,,,,
1439,12/15/15 下午04时50分00秒,7.870,25.221,,,,,
1440,12/15/15 下午04时55分00秒,7.870,25.156,,,,,
1441,12/15/15 下午05时00分00秒,7.870,25.254,,,,,
1442,12/15/15 下午05时05分00秒,7.870,25.287,,,,,
1443,12/15/15 下午05时10分00秒,7.870,25.188,,,,,
1444,12/15/15 下午05时15分00秒,7.895,25.321,,,,,
1445,12/15/15 下午05时20分00秒,7.895,25.288,,,,,
1446,12/15/15 下午05时25分00秒,7.920,25.225,,,,,
1447,12/15/15 下午05时30分00秒,7.920,25.290,,,,,
1448,12/15/15 下午05时35分00秒,7.920,25.159,,,,,
1449,12/15/15 下午05时40分00秒,7.920,25.159,,,,,
1450,12/15/15 下午05时45分00秒,7.920,25.225,,,,,
1451,12/15/15 下午05时50分00秒,7.920,25.225,,,,,
1452,12/15/15 下午05时55分00秒,7.895,25.256,,,,,
1453,12/15/15 下午06时00分00秒,7.895,25.223,,,,,
1454,12/15/15 下午06时05分00秒,7.920,25.258,,,,,
1455,12/15/15 下午06时10分00秒,7.920,25.290,,,,,
1456,12/15/15 下午06时15分00秒,7.920,25.225,,,,,
1457,12/15/15 下午06时20分00秒,7.920,25.290,,,,,
1458,12/15/15 下午06时25分00秒,7.895,25.354,,,,,
1459,12/15/15 下午06时30分00秒,7.895,25.354,,,,,
1460,12/15/15 下午06时35分00秒,7.870,25.352,,,,,
1461,12/15/15 下午06时40分00秒,7.870,25.483,,,,,
1462,12/15/15 下午06时45分00秒,7.870,25.352,,,,,
1463,12/15/15 下午06时50分00秒,7.870,25.418,,,,,
1464,12/15/15 下午06时55分00秒,7.870,25.352,,,,,
1465,12/15/15 下午07时00分00秒,7.845,25.416,,,,,
1466,12/15/15 下午07时05分00秒,7.820,25.479,,,,,
1467,12/15/15 下午07时10分00秒,7.820,25.414,,,,,
1468,12/15/15 下午07时15分00秒,7.820,25.414,,,,,
1469,12/15/15 下午07时20分00秒,7.820,25.381,,,,,
1470,12/15/15 下午07时25分00秒,7.820,25.348,,,,,
1471,12/15/15 下午07时30分00秒,7.795,25.248,,,,,
1472,12/15/15 下午07时35分00秒,7.770,25.148,,,,,
1473,12/15/15 下午07时40分00秒,7.720,25.144,,,,,
1474,12/15/15 下午07时45分00秒,7.720,25.112,,,,,
1475,12/15/15 下午07时50分00秒,7.720,25.079,,,,,
1476,12/15/15 下午07时55分00秒,7.695,24.979,,,,,
1477,12/15/15 下午08时00分00秒,7.695,24.946,,,,,
1478,12/15/15 下午08时05分00秒,7.695,24.880,,,,,
1479,12/15/15 下午08时10分00秒,7.695,24.815,,,,,
1480,12/15/15 下午08时15分00秒,7.695,24.815,,,,,
1481,12/15/15 下午08时20分00秒,7.695,24.815,,,,,
1482,12/15/15 下午08时25分00秒,7.695,24.782,,,,,
1483,12/15/15 下午08时30分00秒,7.695,24.749,,,,,
1484,12/15/15 下午08时35分00秒,7.695,24.815,,,,,
1485,12/15/15 下午08时40分00秒,7.695,24.815,,,,,
1486,12/15/15 下午08时45分00秒,7.695,24.684,,,,,
1487,12/15/15 下午08时50分00秒,7.695,24.684,,,,,
1488,12/15/15 下午08时55分00秒,7.695,24.618,,,,,
1489,12/15/15 下午09时00分00秒,7.670,24.616,,,,,
1490,12/15/15 下午09时05分00秒,7.670,24.551,,,,,
1491,12/15/15 下午09时10分00秒,7.670,24.551,,,,,
1492,12/15/15 下午09时15分00秒,7.670,24.616,,,,,
1493,12/15/15 下午09时20分00秒,7.670,24.551,,,,,
1494,12/15/15 下午09时25分00秒,7.670,24.551,,,,,
1495,12/15/15 下午09时30分00秒,7.645,24.549,,,,,
1496,12/15/15 下午09时35分00秒,7.645,24.549,,,,,
1497,12/15/15 下午09时40分00秒,7.645,24.483,,,,,
1498,12/15/15 下午09时45分00秒,7.670,24.485,,,,,
1499,12/15/15 下午09时50分00秒,7.645,24.418,,,,,
1500,12/15/15 下午09时55分00秒,7.670,24.419,,,,,
1501,12/15/15 下午10时00分00秒,7.670,24.419,,,,,
1502,12/15/15 下午10时05分00秒,7.670,24.485,,,,,
1503,12/15/15 下午10时10分00秒,7.670,24.551,,,,,
1504,12/15/15 下午10时15分00秒,7.670,24.518,,,,,
1505,12/15/15 下午10时20分00秒,7.670,24.616,,,,,
1506,12/15/15 下午10时25分00秒,7.670,24.649,,,,,
1507,12/15/15 下午10时30分00秒,7.645,24.614,,,,,
1508,12/15/15 下午10时35分00秒,7.645,24.746,,,,,
1509,12/15/15 下午10时40分00秒,7.645,24.778,,,,,
1510,12/15/15 下午10时45分00秒,7.645,24.811,,,,,
1511,12/15/15 下午10时50分00秒,7.645,24.877,,,,,
1512,12/15/15 下午10时55分00秒,7.619,24.875,,,,,
1513,12/15/15 下午11时00分00秒,7.619,25.006,,,,,
1514,12/15/15 下午11时05分00秒,7.619,25.071,,,,,
1515,12/15/15 下午11时10分00秒,7.619,25.071,,,,,
1516,12/15/15 下午11时15分00秒,7.619,25.202,,,,,
1517,12/15/15 下午11时20分00秒,7.619,25.104,,,,,
1518,12/15/15 下午11时25分00秒,7.619,25.268,,,,,
1519,12/15/15 下午11时30分00秒,7.619,25.301,,,,,
1520,12/15/15 下午11时35分00秒,7.619,25.268,,,,,
1521,12/15/15 下午11时40分00秒,7.569,25.264,,,,,
1522,12/15/15 下午11时45分00秒,7.569,25.264,,,,,
1523,12/15/15 下午11时50分00秒,7.569,25.395,,,,,
1524,12/15/15 下午11时55分00秒,7.569,25.330,,,,,
1525,12/16/15 上午12时00分00秒,7.544,25.459,,,,,
1526,12/16/15 上午12时05分00秒,7.544,25.328,,,,,
1527,12/16/15 上午12时10分00秒,7.544,25.295,,,,,
1528,12/16/15 上午12时15分00秒,7.544,25.262,,,,,
1529,12/16/15 上午12时20分00秒,7.544,25.393,,,,,
1530,12/16/15 上午12时25分00秒,7.544,25.459,,,,,
1531,12/16/15 上午12时30分00秒,7.519,25.457,,,,,
1532,12/16/15 上午12时35分00秒,7.544,25.459,,,,,
1533,12/16/15 上午12时40分00秒,7.519,25.260,,,,,
1534,12/16/15 上午12时45分00秒,7.519,25.391,,,,,
1535,12/16/15 上午12时50分00秒,7.519,25.391,,,,,
1536,12/16/15 上午12时55分00秒,7.519,25.457,,,,,
1537,12/16/15 上午01时00分00秒,7.519,25.326,,,,,
1538,12/16/15 上午01时05分00秒,7.519,25.457,,,,,
1539,12/16/15 上午01时10分00秒,7.494,25.422,,,,,
1540,12/16/15 上午01时15分00秒,7.469,25.387,,,,,
1541,12/16/15 上午01时20分00秒,7.469,25.518,,,,,
1542,12/16/15 上午01时25分00秒,7.494,25.389,,,,,
1543,12/16/15 上午01时30分00秒,7.494,25.455,,,,,
1544,12/16/15 上午01时35分00秒,7.469,25.420,,,,,
1545,12/16/15 上午01时40分00秒,7.469,25.453,,,,,
1546,12/16/15 上午01时45分00秒,7.469,25.518,,,,,
1547,12/16/15 上午01时50分00秒,7.469,25.518,,,,,
1548,12/16/15 上午01时55分00秒,7.469,25.453,,,,,
1549,12/16/15 上午02时00分00秒,7.469,25.453,,,,,
1550,12/16/15 上午02时05分00秒,7.444,25.451,,,,,
1551,12/16/15 上午02时10分00秒,7.469,25.322,,,,,
1552,12/16/15 上午02时15分00秒,7.444,25.255,,,,,
1553,12/16/15 上午02时20分00秒,7.444,25.255,,,,,
1554,12/16/15 上午02时25分00秒,7.444,25.255,,,,,
1555,12/16/15 上午02时30分00秒,7.419,25.089,,,,,
1556,12/16/15 上午02时35分00秒,7.419,25.057,,,,,
1557,12/16/15 上午02时40分00秒,7.393,25.022,,,,,
1558,12/16/15 上午02时45分00秒,7.393,24.956,,,,,
1559,12/16/15 上午02时50分00秒,7.368,24.889,,,,,
1560,12/16/15 上午02时55分00秒,7.368,24.791,,,,,
1561,12/16/15 上午03时00分00秒,7.343,24.855,,,,,
1562,12/16/15 上午03时05分00秒,7.318,24.722,,,,,
1563,12/16/15 上午03时10分00秒,7.318,24.591,,,,,
1564,12/16/15 上午03时15分00秒,7.318,24.591,,,,,
1565,12/16/15 上午03时20分00秒,7.293,24.589,,,,,
1566,12/16/15 上午03时25分00秒,7.268,24.456,,,,,
1567,12/16/15 上午03时30分00秒,7.268,24.456,,,,,
1568,12/16/15 上午03时35分00秒,7.242,24.388,,,,,
1569,12/16/15 上午03时40分00秒,7.217,24.419,,,,,
1570,12/16/15 上午03时45分00秒,7.217,24.387,,,,,
1571,12/16/15 上午03时50分00秒,7.217,24.321,,,,,
1572,12/16/15 上午03时55分00秒,7.192,24.254,,,,,
1573,12/16/15 上午04时00分00秒,7.192,24.254,,,,,
1574,12/16/15 上午04时05分00秒,7.192,24.122,,,,,
1575,12/16/15 上午04时10分00秒,7.167,23.989,,,,,
1576,12/16/15 上午04时15分00秒,7.167,24.055,,,,,
1577,12/16/15 上午04时20分00秒,7.167,24.022,,,,,
1578,12/16/15 上午04时25分00秒,7.167,23.989,,,,,
1579,12/16/15 上午04时30分00秒,7.142,23.988,,,,,
1580,12/16/15 上午04时35分00秒,7.116,23.986,,,,,
1581,12/16/15 上午04时40分00秒,7.116,23.920,,,,,
1582,12/16/15 上午04时45分00秒,7.116,23.854,,,,,
1583,12/16/15 上午04时50分00秒,7.091,23.853,,,,,
1584,12/16/15 上午04时55分00秒,7.091,23.820,,,,,
1585,12/16/15 上午05时00分00秒,7.066,23.851,,,,,
1586,12/16/15 上午05时05分00秒,7.066,23.588,,,,,
1587,12/16/15 上午05时10分00秒,7.066,23.654,,,,,
1588,12/16/15 上午05时15分00秒,7.066,23.654,,,,,
1589,12/16/15 上午05时20分00秒,7.066,23.555,,,,,
1590,12/16/15 上午05时25分00秒,7.066,23.588,,,,,
1591,12/16/15 上午05时30分00秒,7.066,23.523,,,,,
1592,12/16/15 上午05时35分00秒,7.066,23.457,,,,,
1593,12/16/15 上午05时40分00秒,7.041,23.324,,,,,
1594,12/16/15 上午05时45分00秒,7.015,23.322,,,,,
1595,12/16/15 上午05时50分00秒,6.990,23.189,,,,,
1596,12/16/15 上午05时55分00秒,6.965,23.121,,,,,
1597,12/16/15 上午06时00分00秒,6.965,22.989,,,,,
1598,12/16/15 上午06时05分00秒,6.940,22.988,,,,,
1599,12/16/15 上午06时10分00秒,6.914,22.920,,,,,
1600,12/16/15 上午06时15分00秒,6.914,22.854,,,,,
1601,12/16/15 上午06时20分00秒,6.914,22.789,,,,,
1602,12/16/15 上午06时25分00秒,6.889,22.622,,,,,
1603,12/16/15 上午06时30分00秒,6.864,22.588,,,,,
1604,12/16/15 上午06时35分00秒,6.864,22.522,,,,,
1605,12/16/15 上午06时40分00秒,6.839,22.322,,,,,
1606,12/16/15 上午06时45分00秒,6.813,22.387,,,,,
1607,12/16/15 上午06时50分00秒,6.788,22.319,,,,,
1608,12/16/15 上午06时55分00秒,6.763,22.185,,,,,
1609,12/16/15 上午07时00分00秒,6.737,22.118,,,,,
1610,12/16/15 上午07时05分00秒,6.737,22.118,,,,,
1611,12/16/15 上午07时10分00秒,6.737,21.986,,,,,
1612,12/16/15 上午07时15分00秒,6.687,21.851,,,,,
1613,12/16/15 上午07时20分00秒,6.661,21.783,,,,,
1614,12/16/15 上午07时25分00秒,6.661,21.651,,,,,
1615,12/16/15 上午07时30分00秒,6.636,21.715,,,,,
1616,12/16/15 上午07时35分00秒,6.611,21.714,,,,,
1617,12/16/15 上午07时40分00秒,6.611,21.582,,,,,
1618,12/16/15 上午07时45分00秒,6.585,21.580,,,,,
1619,12/16/15 上午07时50分00秒,6.585,21.382,,,,,
1620,12/16/15 上午07时55分00秒,6.535,21.445,,,,,
1621,12/16/15 上午08时00分00秒,6.535,21.445,,,,,
1622,12/16/15 上午08时05分00秒,6.509,21.311,,,,,
1623,12/16/15 上午08时10分00秒,6.509,21.377,,,,,
1624,12/16/15 上午08时15分00秒,6.509,21.443,,,,,
1625,12/16/15 上午08时20分00秒,6.509,21.377,,,,,
1626,12/16/15 上午08时25分00秒,6.484,21.441,,,,,
1627,12/16/15 上午08时30分00秒,6.484,21.243,,,,,
1628,12/16/15 上午08时35分00秒,6.433,21.240,,,,,
1629,12/16/15 上午08时40分00秒,6.433,21.240,,,,,
1630,12/16/15 上午08时45分00秒,6.433,21.306,,,,,
1631,12/16/15 上午08时50分00秒,6.408,21.238,,,,,
1632,12/16/15 上午08时55分00秒,6.408,21.238,,,,,
1633,12/16/15 上午09时00分00秒,6.408,21.238,,,,,
1634,12/16/15 上午09时05分00秒,6.408,21.106,,,,,
1635,12/16/15 上午09时10分00秒,6.382,21.171,,,,,
1636,12/16/15 上午09时15分00秒,6.382,21.039,,,,,
1637,12/16/15 上午09时20分00秒,6.382,21.171,,,,,
1638,12/16/15 上午09时25分00秒,6.382,21.039,,,,,
1639,12/16/15 上午09时30分00秒,6.357,20.971,,,,,
1640,12/16/15 上午09时35分00秒,6.357,20.905,,,,,
1641,12/16/15 上午09时40分00秒,6.357,20.806,,,,,
1642,12/16/15 上午09时45分00秒,6.382,20.840,,,,,
1643,12/16/15 上午09时50分00秒,6.408,20.809,,,,,
1644,12/16/15 上午09时55分00秒,6.408,20.776,,,,,
1645,12/16/15 上午10时00分00秒,6.408,20.776,,,,,
1646,12/16/15 上午10时05分00秒,6.408,20.776,,,,,
1647,12/16/15 上午10时10分00秒,6.433,20.844,,,,,
1648,12/16/15 上午10时15分00秒,6.458,20.581,,,,,
1649,12/16/15 上午10时20分00秒,6.458,20.779,,,,,
1650,12/16/15 上午10时25分00秒,6.458,20.713,,,,,
1651,12/16/15 上午10时30分00秒,6.458,20.911,,,,,
1652,12/16/15 上午10时35分00秒,6.484,21.045,,,,,
1653,12/16/15 上午10时40分00秒,6.484,21.177,,,,,
1654,12/16/15 上午10时45分00秒,6.484,21.177,,,,,
1655,12/16/15 上午10时50分00秒,6.535,21.147,,,,,
1656,12/16/15 上午10时55分00秒,6.535,21.445,,,,,
1657,12/16/15 上午11时00分00秒,6.560,21.512,,,,,
1658,12/16/15 上午11时05分00秒,6.585,21.646,,,,,
1659,12/16/15 上午11时10分00秒,6.611,21.582,,,,,
1660,12/16/15 上午11时15分00秒,6.636,21.781,,,,,
1661,12/16/15 上午11时20分00秒,6.661,21.849,,,,,
1662,12/16/15 上午11时25分00秒,6.712,21.786,,,,,
1663,12/16/15 上午11时30分00秒,6.737,21.920,,,,,
1664,12/16/15 上午11时35分00秒,6.788,21.923,,,,,
1665,12/16/15 上午11时40分00秒,6.813,21.925,,,,,
1666,12/16/15 上午11时45分00秒,6.864,21.994,,,,,
1667,12/16/15 上午11时50分00秒,6.864,22.126,,,,,
1668,12/16/15 上午11时55分00秒,6.914,22.130,,,,,
1669,12/16/15 下午12时00分00秒,6.940,22.131,,,,,
1670,12/16/15 下午12时05分00秒,6.965,22.133,,,,,
1671,12/16/15 下午12时10分00秒,7.015,22.136,,,,,
1672,12/16/15 下午12时15分00秒,7.041,22.204,,,,,
1673,12/16/15 下午12时20分00秒,7.091,22.208,,,,,
1674,12/16/15 下午12时25分00秒,7.116,22.143,,,,,
1675,12/16/15 下午12时30分00秒,7.142,22.310,,,,,
1676,12/16/15 下午12时35分00秒,7.167,22.279,,,,,
1677,12/16/15 下午12时40分00秒,7.167,22.476,,,,,
1678,12/16/15 下午12时45分00秒,7.142,22.738,,,,,
1679,12/16/15 下午12时50分00秒,7.142,22.837,,,,,
1680,12/16/15 下午12时55分00秒,7.142,22.870,,,,,
1681,12/16/15 下午01时00分00秒,7.167,22.938,,,,,
1682,12/16/15 下午01时05分00秒,7.167,23.003,,,,,
1683,12/16/15 下午01时10分00秒,7.192,23.071,,,,,
1684,12/16/15 下午01时15分00秒,7.192,23.137,,,,,
