"Plot Title: c465ae3-10728519"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728519, SEN S/N: 10728519)","RH, % (LGR S/N: 10728519, SEN S/N: 10728519)","Coupler Detached (LGR S/N: 10728519)","Coupler Attached (LGR S/N: 10728519)","Host Connected (LGR S/N: 10728519)","Stopped (LGR S/N: 10728519)","End Of File (LGR S/N: 10728519)"
11644,01/20/16 上午03时15分00秒,8.419,20.638,,,,,
11645,01/20/16 上午03时20分00秒,8.419,20.705,,,,,
11646,01/20/16 上午03时25分00秒,8.419,20.705,,,,,
11647,01/20/16 上午03时30分00秒,8.419,20.672,,,,,
11648,01/20/16 上午03时35分00秒,8.419,20.705,,,,,
11649,01/20/16 上午03时40分00秒,8.419,20.705,,,,,
11650,01/20/16 上午03时45分00秒,8.419,20.705,,,,,
11651,01/20/16 上午03时50分00秒,8.419,20.705,,,,,
11652,01/20/16 上午03时55分00秒,8.394,20.703,,,,,
11653,01/20/16 上午04时00分00秒,8.394,20.703,,,,,
11654,01/20/16 上午04时05分00秒,8.394,20.703,,,,,
11655,01/20/16 上午04时10分00秒,8.369,20.735,,,,,
11656,01/20/16 上午04时15分00秒,8.369,20.702,,,,,
11657,01/20/16 上午04时20分00秒,8.369,20.768,,,,,
11658,01/20/16 上午04时25分00秒,8.369,20.702,,,,,
11659,01/20/16 上午04时30分00秒,8.369,20.702,,,,,
11660,01/20/16 上午04时35分00秒,8.369,20.702,,,,,
11661,01/20/16 上午04时40分00秒,8.369,20.702,,,,,
11662,01/20/16 上午04时45分00秒,8.369,20.702,,,,,
11663,01/20/16 上午04时50分00秒,8.369,20.702,,,,,
11664,01/20/16 上午04时55分00秒,8.369,20.735,,,,,
11665,01/20/16 上午05时00分00秒,8.369,20.735,,,,,
11666,01/20/16 上午05时05分00秒,8.369,20.702,,,,,
11667,01/20/16 上午05时10分00秒,8.369,20.735,,,,,
11668,01/20/16 上午05时15分00秒,8.344,20.733,,,,,
11669,01/20/16 上午05时20分00秒,8.344,20.700,,,,,
11670,01/20/16 上午05时25分00秒,8.369,20.768,,,,,
11671,01/20/16 上午05时30分00秒,8.369,20.702,,,,,
11672,01/20/16 上午05时35分00秒,8.344,20.700,,,,,
11673,01/20/16 上午05时40分00秒,8.344,20.767,,,,,
11674,01/20/16 上午05时45分00秒,8.369,20.768,,,,,
11675,01/20/16 上午05时50分00秒,8.344,20.700,,,,,
11676,01/20/16 上午05时55分00秒,8.344,20.700,,,,,
11677,01/20/16 上午06时00分00秒,8.369,20.702,,,,,
11678,01/20/16 上午06时05分00秒,8.344,20.767,,,,,
11679,01/20/16 上午06时10分00秒,8.344,20.767,,,,,
11680,01/20/16 上午06时15分00秒,8.344,20.767,,,,,
11681,01/20/16 上午06时20分00秒,8.344,20.767,,,,,
11682,01/20/16 上午06时25分00秒,8.344,20.767,,,,,
11683,01/20/16 上午06时30分00秒,8.344,20.767,,,,,
11684,01/20/16 上午06时35分00秒,8.344,20.700,,,,,
11685,01/20/16 上午06时40分00秒,8.319,20.765,,,,,
11686,01/20/16 上午06时45分00秒,8.319,20.765,,,,,
11687,01/20/16 上午06时50分00秒,8.319,20.765,,,,,
11688,01/20/16 上午06时55分00秒,8.319,20.765,,,,,
11689,01/20/16 上午07时00分00秒,8.319,20.765,,,,,
11690,01/20/16 上午07时05分00秒,8.319,20.765,,,,,
11691,01/20/16 上午07时10分00秒,8.319,20.699,,,,,
11692,01/20/16 上午07时15分00秒,8.319,20.732,,,,,
11693,01/20/16 上午07时20分00秒,8.319,20.732,,,,,
11694,01/20/16 上午07时25分00秒,8.319,20.732,,,,,
11695,01/20/16 上午07时30分00秒,8.295,20.697,,,,,
11696,01/20/16 上午07时35分00秒,8.319,20.699,,,,,
11697,01/20/16 上午07时40分00秒,8.295,20.764,,,,,
11698,01/20/16 上午07时45分00秒,8.295,20.730,,,,,
11699,01/20/16 上午07时50分00秒,8.295,20.697,,,,,
11700,01/20/16 上午07时55分00秒,8.270,20.762,,,,,
11701,01/20/16 上午08时00分00秒,8.295,20.764,,,,,
11702,01/20/16 上午08时05分00秒,8.295,20.697,,,,,
11703,01/20/16 上午08时10分00秒,8.270,20.695,,,,,
11704,01/20/16 上午08时15分00秒,8.270,20.695,,,,,
11705,01/20/16 上午08时20分00秒,8.270,20.762,,,,,
11706,01/20/16 上午08时25分00秒,8.270,20.695,,,,,
11707,01/20/16 上午08时30分00秒,8.270,20.695,,,,,
11708,01/20/16 上午08时35分00秒,8.270,20.695,,,,,
11709,01/20/16 上午08时40分00秒,8.270,20.695,,,,,
11710,01/20/16 上午08时45分00秒,8.245,20.694,,,,,
11711,01/20/16 上午08时50分00秒,8.220,20.692,,,,,
11712,01/20/16 上午08时55分00秒,8.220,20.692,,,,,
11713,01/20/16 上午09时00分00秒,8.245,20.694,,,,,
11714,01/20/16 上午09时05分00秒,8.245,20.694,,,,,
11715,01/20/16 上午09时10分00秒,8.245,20.694,,,,,
11716,01/20/16 上午09时15分00秒,8.245,20.694,,,,,
11717,01/20/16 上午09时20分00秒,8.220,20.692,,,,,
11718,01/20/16 上午09时25分00秒,8.245,20.694,,,,,
11719,01/20/16 上午09时30分00秒,8.245,20.694,,,,,
11720,01/20/16 上午09时35分00秒,8.245,20.661,,,,,
11721,01/20/16 上午09时40分00秒,8.245,20.661,,,,,
11722,01/20/16 上午09时45分00秒,8.245,20.694,,,,,
11723,01/20/16 上午09时50分00秒,8.245,20.694,,,,,
11724,01/20/16 上午09时55分00秒,8.245,20.694,,,,,
11725,01/20/16 上午10时00分00秒,8.270,20.695,,,,,
11726,01/20/16 上午10时05分00秒,8.270,20.695,,,,,
11727,01/20/16 上午10时10分00秒,8.270,20.695,,,,,
11728,01/20/16 上午10时15分00秒,8.270,20.629,,,,,
11729,01/20/16 上午10时20分00秒,8.295,20.697,,,,,
11730,01/20/16 上午10时25分00秒,8.295,20.697,,,,,
11731,01/20/16 上午10时30分00秒,8.295,20.697,,,,,
11732,01/20/16 上午10时35分00秒,8.295,20.697,,,,,
11733,01/20/16 上午10时40分00秒,8.295,20.664,,,,,
11734,01/20/16 上午10时45分00秒,8.295,20.664,,,,,
11735,01/20/16 上午10时50分00秒,8.319,20.632,,,,,
11736,01/20/16 上午10时55分00秒,8.319,20.599,,,,,
11737,01/20/16 上午11时00分00秒,8.295,20.631,,,,,
11738,01/20/16 上午11时05分00秒,8.319,20.566,,,,,
11739,01/20/16 上午11时10分00秒,8.319,20.599,,,,,
11740,01/20/16 上午11时15分00秒,8.319,20.566,,,,,
11741,01/20/16 上午11时20分00秒,8.319,20.566,,,,,
11742,01/20/16 上午11时25分00秒,8.344,20.567,,,,,
11743,01/20/16 上午11时30分00秒,8.344,20.501,,,,,
11744,01/20/16 上午11时35分00秒,8.344,20.567,,,,,
11745,01/20/16 上午11时40分00秒,8.369,20.502,,,,,
11746,01/20/16 上午11时45分00秒,8.369,20.536,,,,,
11747,01/20/16 上午11时50分00秒,8.369,20.502,,,,,
11748,01/20/16 上午11时55分00秒,8.394,20.504,,,,,
11749,01/20/16 下午12时00分00秒,8.394,20.504,,,,,
11750,01/20/16 下午12时05分00秒,8.394,20.504,,,,,
11751,01/20/16 下午12时10分00秒,8.419,20.539,,,,,
11752,01/20/16 下午12时15分00秒,8.419,20.539,,,,,
11753,01/20/16 下午12时20分00秒,8.444,20.507,,,,,
11754,01/20/16 下午12时25分00秒,8.469,20.509,,,,,
11755,01/20/16 下午12时30分00秒,8.469,20.509,,,,,
11756,01/20/16 下午12时35分00秒,8.494,20.510,,,,,
11757,01/20/16 下午12时40分00秒,8.494,20.510,,,,,
11758,01/20/16 下午12时45分00秒,8.519,20.512,,,,,
11759,01/20/16 下午12时50分00秒,8.519,20.512,,,,,
11760,01/20/16 下午12时55分00秒,8.543,20.513,,,,,
11761,01/20/16 下午01时00分00秒,8.568,20.515,,,,,
11762,01/20/16 下午01时05分00秒,8.593,20.450,,,,,
11763,01/20/16 下午01时10分00秒,8.618,20.485,,,,,
11764,01/20/16 下午01时15分00秒,8.618,20.451,,,,,
11765,01/20/16 下午01时20分00秒,8.618,20.418,,,,,
11766,01/20/16 下午01时25分00秒,8.618,20.451,,,,,
11767,01/20/16 下午01时30分00秒,8.618,20.451,,,,,
11768,01/20/16 下午01时35分00秒,8.618,20.451,,,,,
11769,01/20/16 下午01时40分00秒,8.618,20.518,,,,,
11770,01/20/16 下午01时45分00秒,8.618,20.518,,,,,
11771,01/20/16 下午01时50分00秒,8.618,20.485,,,,,
11772,01/20/16 下午01时55分00秒,8.618,20.451,,,,,
11773,01/20/16 下午02时00分00秒,8.618,20.518,,,,,
11774,01/20/16 下午02时05分00秒,8.618,20.518,,,,,
11775,01/20/16 下午02时10分00秒,8.618,20.518,,,,,
11776,01/20/16 下午02时15分00秒,8.618,20.585,,,,,
11777,01/20/16 下午02时20分00秒,8.593,20.583,,,,,
11778,01/20/16 下午02时25分00秒,8.568,20.615,,,,,
11779,01/20/16 下午02时30分00秒,8.568,20.648,,,,,
11780,01/20/16 下午02时35分00秒,8.568,20.648,,,,,
11781,01/20/16 下午02时40分00秒,8.568,20.681,,,,,
11782,01/20/16 下午02时45分00秒,8.543,20.713,,,,,
11783,01/20/16 下午02时50分00秒,8.568,20.714,,,,,
11784,01/20/16 下午02时55分00秒,8.568,20.648,,,,,
11785,01/20/16 下午03时00分00秒,8.593,20.649,,,,,
11786,01/20/16 下午03时05分00秒,8.593,20.649,,,,,
11787,01/20/16 下午03时10分00秒,8.593,20.649,,,,,
11788,01/20/16 下午03时15分00秒,8.593,20.649,,,,,
11789,01/20/16 下午03时20分00秒,8.593,20.716,,,,,
11790,01/20/16 下午03时25分00秒,8.593,20.716,,,,,
11791,01/20/16 下午03时30分00秒,8.568,20.714,,,,,
11792,01/20/16 下午03时35分00秒,8.568,20.781,,,,,
11793,01/20/16 下午03时40分00秒,8.568,20.714,,,,,
11794,01/20/16 下午03时45分00秒,8.593,20.716,,,,,
11795,01/20/16 下午03时50分00秒,8.593,20.749,,,,,
11796,01/20/16 下午03时55分00秒,8.568,20.748,,,,,
11797,01/20/16 下午04时00分00秒,8.593,20.749,,,,,
11798,01/20/16 下午04时05分00秒,8.618,20.718,,,,,
11799,01/20/16 下午04时10分00秒,8.618,20.751,,,,,
11800,01/20/16 下午04时15分00秒,8.618,20.718,,,,,
11801,01/20/16 下午04时20分00秒,8.618,20.718,,,,,
11802,01/20/16 下午04时25分00秒,8.618,20.718,,,,,
11803,01/20/16 下午04时30分00秒,8.643,20.752,,,,,
11804,01/20/16 下午04时35分00秒,8.618,20.784,,,,,
11805,01/20/16 下午04时40分00秒,8.618,20.784,,,,,
11806,01/20/16 下午04时45分00秒,8.618,20.784,,,,,
11807,01/20/16 下午04时50分00秒,8.618,20.784,,,,,
11808,01/20/16 下午04时55分00秒,8.618,20.784,,,,,
11809,01/20/16 下午05时00分00秒,8.618,20.784,,,,,
11810,01/20/16 下午05时05分00秒,8.618,20.784,,,,,
11811,01/20/16 下午05时10分00秒,8.618,20.851,,,,,
11812,01/20/16 下午05时15分00秒,8.618,20.784,,,,,
11813,01/20/16 下午05时20分00秒,8.618,20.817,,,,,
11814,01/20/16 下午05时25分00秒,8.618,20.784,,,,,
11815,01/20/16 下午05时30分00秒,8.643,20.819,,,,,
11816,01/20/16 下午05时35分00秒,8.618,20.784,,,,,
11817,01/20/16 下午05时40分00秒,8.618,20.817,,,,,
11818,01/20/16 下午05时45分00秒,8.618,20.817,,,,,
11819,01/20/16 下午05时50分00秒,8.618,20.784,,,,,
11820,01/20/16 下午05时55分00秒,8.643,20.819,,,,,
11821,01/20/16 下午06时00分00秒,8.643,20.786,,,,,
11822,01/20/16 下午06时05分00秒,8.668,20.787,,,,,
11823,01/20/16 下午06时10分00秒,8.643,20.786,,,,,
11824,01/20/16 下午06时15分00秒,8.643,20.819,,,,,
11825,01/20/16 下午06时20分00秒,8.643,20.786,,,,,
11826,01/20/16 下午06时25分00秒,8.643,20.819,,,,,
11827,01/20/16 下午06时30分00秒,8.643,20.819,,,,,
11828,01/20/16 下午06时35分00秒,8.643,20.786,,,,,
11829,01/20/16 下午06时40分00秒,8.643,20.786,,,,,
11830,01/20/16 下午06时45分00秒,8.668,20.787,,,,,
11831,01/20/16 下午06时50分00秒,8.643,20.786,,,,,
11832,01/20/16 下午06时55分00秒,8.668,20.821,,,,,
11833,01/20/16 下午07时00分00秒,8.668,20.787,,,,,
11834,01/20/16 下午07时05分00秒,8.668,20.787,,,,,
11835,01/20/16 下午07时10分00秒,8.668,20.787,,,,,
11836,01/20/16 下午07时15分00秒,8.668,20.821,,,,,
11837,01/20/16 下午07时20分00秒,8.668,20.787,,,,,
11838,01/20/16 下午07时25分00秒,8.668,20.787,,,,,
11839,01/20/16 下午07时30分00秒,8.643,20.819,,,,,
11840,01/20/16 下午07时35分00秒,8.643,20.852,,,,,
11841,01/20/16 下午07时40分00秒,8.668,20.821,,,,,
11842,01/20/16 下午07时45分00秒,8.668,20.787,,,,,
11843,01/20/16 下午07时50分00秒,8.668,20.821,,,,,
11844,01/20/16 下午07时55分00秒,8.668,20.854,,,,,
11845,01/20/16 下午08时00分00秒,8.668,20.821,,,,,
11846,01/20/16 下午08时05分00秒,8.668,20.854,,,,,
11847,01/20/16 下午08时10分00秒,8.668,20.787,,,,,
11848,01/20/16 下午08时15分00秒,8.668,20.854,,,,,
11849,01/20/16 下午08时20分00秒,8.668,20.854,,,,,
11850,01/20/16 下午08时25分00秒,8.668,20.854,,,,,
11851,01/20/16 下午08时30分00秒,8.668,20.887,,,,,
11852,01/20/16 下午08时35分00秒,8.643,20.852,,,,,
11853,01/20/16 下午08时40分00秒,8.643,20.919,,,,,
11854,01/20/16 下午08时45分00秒,8.643,20.885,,,,,
11855,01/20/16 下午08时50分00秒,8.643,20.919,,,,,
11856,01/20/16 下午08时55分00秒,8.643,20.919,,,,,
11857,01/20/16 下午09时00分00秒,8.643,20.919,,,,,
11858,01/20/16 下午09时05分00秒,8.618,20.917,,,,,
11859,01/20/16 下午09时10分00秒,8.643,20.919,,,,,
11860,01/20/16 下午09时15分00秒,8.643,20.919,,,,,
11861,01/20/16 下午09时20分00秒,8.643,20.919,,,,,
11862,01/20/16 下午09时25分00秒,8.643,20.919,,,,,
11863,01/20/16 下午09时30分00秒,8.643,20.919,,,,,
11864,01/20/16 下午09时35分00秒,8.643,20.919,,,,,
11865,01/20/16 下午09时40分00秒,8.643,20.919,,,,,
11866,01/20/16 下午09时45分00秒,8.643,20.919,,,,,
11867,01/20/16 下午09时50分00秒,8.643,20.919,,,,,
11868,01/20/16 下午09时55分00秒,8.618,20.950,,,,,
11869,01/20/16 下午10时00分00秒,8.618,20.984,,,,,
11870,01/20/16 下午10时05分00秒,8.618,20.950,,,,,
11871,01/20/16 下午10时10分00秒,8.643,20.985,,,,,
11872,01/20/16 下午10时15分00秒,8.618,20.917,,,,,
11873,01/20/16 下午10时20分00秒,8.618,20.917,,,,,
11874,01/20/16 下午10时25分00秒,8.618,20.917,,,,,
11875,01/20/16 下午10时30分00秒,8.618,20.984,,,,,
11876,01/20/16 下午10时35分00秒,8.618,20.950,,,,,
11877,01/20/16 下午10时40分00秒,8.618,20.984,,,,,
11878,01/20/16 下午10时45分00秒,8.618,20.984,,,,,
11879,01/20/16 下午10时50分00秒,8.618,20.984,,,,,
11880,01/20/16 下午10时55分00秒,8.618,20.950,,,,,
11881,01/20/16 下午11时00分00秒,8.618,20.984,,,,,
11882,01/20/16 下午11时05分00秒,8.593,20.982,,,,,
11883,01/20/16 下午11时10分00秒,8.593,20.982,,,,,
11884,01/20/16 下午11时15分00秒,8.593,20.982,,,,,
11885,01/20/16 下午11时20分00秒,8.593,20.949,,,,,
11886,01/20/16 下午11时25分00秒,8.618,20.917,,,,,
11887,01/20/16 下午11时30分00秒,8.593,20.982,,,,,
11888,01/20/16 下午11时35分00秒,8.593,20.982,,,,,
11889,01/20/16 下午11时40分00秒,8.593,20.982,,,,,
11890,01/20/16 下午11时45分00秒,8.593,20.982,,,,,
11891,01/20/16 下午11时50分00秒,8.568,20.980,,,,,
11892,01/20/16 下午11时55分00秒,8.593,20.982,,,,,
11893,01/21/16 上午12时00分00秒,8.593,20.982,,,,,
11894,01/21/16 上午12时05分00秒,8.593,21.048,,,,,
11895,01/21/16 上午12时10分00秒,8.593,21.015,,,,,
11896,01/21/16 上午12时15分00秒,8.568,21.047,,,,,
11897,01/21/16 上午12时20分00秒,8.568,21.047,,,,,
11898,01/21/16 上午12时25分00秒,8.568,21.047,,,,,
11899,01/21/16 上午12时30分00秒,8.568,21.047,,,,,
11900,01/21/16 上午12时35分00秒,8.568,21.080,,,,,
11901,01/21/16 上午12时40分00秒,8.568,21.080,,,,,
11902,01/21/16 上午12时45分00秒,8.568,21.113,,,,,
11903,01/21/16 上午12时50分00秒,8.568,21.113,,,,,
11904,01/21/16 上午12时55分00秒,8.568,21.113,,,,,
11905,01/21/16 上午01时00分00秒,8.568,21.146,,,,,
11906,01/21/16 上午01时05分00秒,8.568,21.146,,,,,
11907,01/21/16 上午01时10分00秒,8.543,21.178,,,,,
11908,01/21/16 上午01时15分00秒,8.543,21.178,,,,,
11909,01/21/16 上午01时20分00秒,8.543,21.112,,,,,
11910,01/21/16 上午01时25分00秒,8.543,21.178,,,,,
11911,01/21/16 上午01时30分00秒,8.519,21.143,,,,,
11912,01/21/16 上午01时35分00秒,8.519,21.110,,,,,
11913,01/21/16 上午01时40分00秒,8.519,21.110,,,,,
11914,01/21/16 上午01时45分00秒,8.519,21.110,,,,,
11915,01/21/16 上午01时50分00秒,8.519,21.110,,,,,
11916,01/21/16 上午01时55分00秒,8.519,21.143,,,,,
11917,01/21/16 上午02时00分00秒,8.519,21.110,,,,,
11918,01/21/16 上午02时05分00秒,8.519,21.110,,,,,
11919,01/21/16 上午02时10分00秒,8.519,21.110,,,,,
11920,01/21/16 上午02时15分00秒,8.469,21.107,,,,,
11921,01/21/16 上午02时20分00秒,8.469,21.107,,,,,
11922,01/21/16 上午02时25分00秒,8.469,21.107,,,,,
11923,01/21/16 上午02时30分00秒,8.469,21.074,,,,,
11924,01/21/16 上午02时35分00秒,8.469,21.074,,,,,
11925,01/21/16 上午02时40分00秒,8.469,21.074,,,,,
11926,01/21/16 上午02时45分00秒,8.469,21.107,,,,,
11927,01/21/16 上午02时50分00秒,8.469,21.107,,,,,
11928,01/21/16 上午02时55分00秒,8.469,21.107,,,,,
11929,01/21/16 上午03时00分00秒,8.469,21.107,,,,,
11930,01/21/16 上午03时05分00秒,8.469,21.107,,,,,
11931,01/21/16 上午03时10分00秒,8.469,21.107,,,,,
11932,01/21/16 上午03时15分00秒,8.469,21.107,,,,,
11933,01/21/16 上午03时20分00秒,8.469,21.107,,,,,
11934,01/21/16 上午03时25分00秒,8.469,21.107,,,,,
11935,01/21/16 上午03时30分00秒,8.469,21.107,,,,,
11936,01/21/16 上午03时35分00秒,8.469,21.107,,,,,
11937,01/21/16 上午03时40分00秒,8.469,21.107,,,,,
11938,01/21/16 上午03时45分00秒,8.444,21.172,,,,,
11939,01/21/16 上午03时50分00秒,8.444,21.172,,,,,
11940,01/21/16 上午03时55分00秒,8.419,21.170,,,,,
11941,01/21/16 上午04时00分00秒,8.419,21.170,,,,,
11942,01/21/16 上午04时05分00秒,8.419,21.236,,,,,
11943,01/21/16 上午04时10分00秒,8.444,21.238,,,,,
11944,01/21/16 上午04时15分00秒,8.419,21.236,,,,,
11945,01/21/16 上午04时20分00秒,8.419,21.236,,,,,
11946,01/21/16 上午04时25分00秒,8.419,21.303,,,,,
11947,01/21/16 上午04时30分00秒,8.394,21.334,,,,,
11948,01/21/16 上午04时35分00秒,8.394,21.368,,,,,
11949,01/21/16 上午04时40分00秒,8.369,21.366,,,,,
11950,01/21/16 上午04时45分00秒,8.369,21.432,,,,,
11951,01/21/16 上午04时50分00秒,8.369,21.432,,,,,
11952,01/21/16 上午04时55分00秒,8.369,21.432,,,,,
11953,01/21/16 上午05时00分00秒,8.369,21.432,,,,,
11954,01/21/16 上午05时05分00秒,8.369,21.432,,,,,
11955,01/21/16 上午05时10分00秒,8.369,21.432,,,,,
11956,01/21/16 上午05时15分00秒,8.369,21.465,,,,,
11957,01/21/16 上午05时20分00秒,8.369,21.432,,,,,
11958,01/21/16 上午05时25分00秒,8.369,21.499,,,,,
11959,01/21/16 上午05时30分00秒,8.369,21.499,,,,,
11960,01/21/16 上午05时35分00秒,8.344,21.497,,,,,
11961,01/21/16 上午05时40分00秒,8.344,21.497,,,,,
11962,01/21/16 上午05时45分00秒,8.344,21.530,,,,,
11963,01/21/16 上午05时50分00秒,8.344,21.530,,,,,
11964,01/21/16 上午05时55分00秒,8.344,21.497,,,,,
11965,01/21/16 上午06时00分00秒,8.344,21.563,,,,,
11966,01/21/16 上午06时05分00秒,8.319,21.562,,,,,
11967,01/21/16 上午06时10分00秒,8.319,21.528,,,,,
11968,01/21/16 上午06时15分00秒,8.319,21.562,,,,,
11969,01/21/16 上午06时20分00秒,8.319,21.562,,,,,
11970,01/21/16 上午06时25分00秒,8.270,21.592,,,,,
11971,01/21/16 上午06时30分00秒,8.270,21.625,,,,,
11972,01/21/16 上午06时35分00秒,8.245,21.656,,,,,
11973,01/21/16 上午06时40分00秒,8.220,21.688,,,,,
11974,01/21/16 上午06时45分00秒,8.220,21.688,,,,,
11975,01/21/16 上午06时50分00秒,8.195,21.686,,,,,
11976,01/21/16 上午06时55分00秒,8.220,21.688,,,,,
11977,01/21/16 上午07时00分00秒,8.195,21.686,,,,,
11978,01/21/16 上午07时05分00秒,8.170,21.751,,,,,
11979,01/21/16 上午07时10分00秒,8.170,21.751,,,,,
11980,01/21/16 上午07时15分00秒,8.120,21.814,,,,,
11981,01/21/16 上午07时20分00秒,8.120,21.780,,,,,
11982,01/21/16 上午07时25分00秒,8.120,21.747,,,,,
11983,01/21/16 上午07时30分00秒,8.120,21.747,,,,,
11984,01/21/16 上午07时35分00秒,8.145,21.749,,,,,
11985,01/21/16 上午07时40分00秒,8.145,21.616,,,,,
11986,01/21/16 上午07时45分00秒,8.170,21.651,,,,,
11987,01/21/16 上午07时50分00秒,8.170,21.618,,,,,
11988,01/21/16 上午07时55分00秒,8.170,21.552,,,,,
11989,01/21/16 上午08时00分00秒,8.170,21.486,,,,,
11990,01/21/16 上午08时05分00秒,8.170,21.552,,,,,
11991,01/21/16 上午08时10分00秒,8.170,21.486,,,,,
11992,01/21/16 上午08时15分00秒,8.170,21.419,,,,,
11993,01/21/16 上午08时20分00秒,8.170,21.452,,,,,
11994,01/21/16 上午08时25分00秒,8.145,21.351,,,,,
11995,01/21/16 上午08时30分00秒,8.145,21.351,,,,,
11996,01/21/16 上午08时35分00秒,8.145,21.351,,,,,
11997,01/21/16 上午08时40分00秒,8.145,21.351,,,,,
11998,01/21/16 上午08时45分00秒,8.145,21.285,,,,,
11999,01/21/16 上午08时50分00秒,8.145,21.219,,,,,
12000,01/21/16 上午08时55分00秒,8.145,21.219,,,,,
12001,01/21/16 上午09时00分00秒,8.145,21.219,,,,,
12002,01/21/16 上午09时05分00秒,8.120,21.217,,,,,
12003,01/21/16 上午09时10分00秒,8.120,21.084,,,,,
12004,01/21/16 上午09时15分00秒,8.070,21.214,,,,,
12005,01/21/16 上午09时20分00秒,8.070,21.214,,,,,
12006,01/21/16 上午09时25分00秒,8.070,21.181,,,,,
12007,01/21/16 上午09时30分00秒,8.070,21.147,,,,,
12008,01/21/16 上午09时35分00秒,8.070,21.114,,,,,
12009,01/21/16 上午09时40分00秒,8.070,21.081,,,,,
12010,01/21/16 上午09时45分00秒,8.070,21.015,,,,,
12011,01/21/16 上午09时50分00秒,8.070,21.015,,,,,
12012,01/21/16 上午09时55分00秒,8.095,21.016,,,,,
12013,01/21/16 上午10时00分00秒,8.095,20.950,,,,,
12014,01/21/16 上午10时05分00秒,8.095,20.950,,,,,
12015,01/21/16 上午10时10分00秒,8.095,20.950,,,,,
12016,01/21/16 上午10时15分00秒,8.095,20.950,,,,,
12017,01/21/16 上午10时20分00秒,8.095,20.950,,,,,
12018,01/21/16 上午10时25分00秒,8.095,20.950,,,,,
12019,01/21/16 上午10时30分00秒,8.095,20.950,,,,,
12020,01/21/16 上午10时35分00秒,8.120,21.018,,,,,
12021,01/21/16 上午10时40分00秒,8.095,21.016,,,,,
12022,01/21/16 上午10时45分00秒,8.095,21.083,,,,,
12023,01/21/16 上午10时50分00秒,8.095,21.083,,,,,
12024,01/21/16 上午10时55分00秒,8.095,21.083,,,,,
12025,01/21/16 上午11时00分00秒,8.120,21.084,,,,,
12026,01/21/16 上午11时05分00秒,8.120,21.151,,,,,
12027,01/21/16 上午11时10分00秒,8.120,21.151,,,,,
12028,01/21/16 上午11时15分00秒,8.120,21.151,,,,,
12029,01/21/16 上午11时20分00秒,8.120,21.217,,,,,
12030,01/21/16 上午11时25分00秒,8.120,21.217,,,,,
12031,01/21/16 上午11时30分00秒,8.120,21.283,,,,,
12032,01/21/16 上午11时35分00秒,8.095,21.282,,,,,
12033,01/21/16 上午11时40分00秒,8.095,21.348,,,,,
12034,01/21/16 上午11时45分00秒,8.095,21.348,,,,,
12035,01/21/16 上午11时50分00秒,8.070,21.380,,,,,
12036,01/21/16 上午11时55分00秒,8.070,21.413,,,,,
12037,01/21/16 下午12时00分00秒,8.070,21.479,,,,,
12038,01/21/16 下午12时05分00秒,8.070,21.479,,,,,
12039,01/21/16 下午12时10分00秒,8.070,21.479,,,,,
12040,01/21/16 下午12时15分00秒,8.045,21.544,,,,,
12041,01/21/16 下午12时20分00秒,8.045,21.544,,,,,
12042,01/21/16 下午12时25分00秒,8.020,21.608,,,,,
12043,01/21/16 下午12时30分00秒,7.995,21.673,,,,,
12044,01/21/16 下午12时35分00秒,7.970,21.737,,,,,
12045,01/21/16 下午12时40分00秒,7.970,21.737,,,,,
12046,01/21/16 下午12时45分00秒,7.970,21.737,,,,,
12047,01/21/16 下午12时50分00秒,7.970,21.737,,,,,
12048,01/21/16 下午12时55分00秒,7.970,21.804,,,,,
12049,01/21/16 下午01时00分00秒,7.970,21.804,,,,,
12050,01/21/16 下午01时05分00秒,7.970,21.870,,,,,
12051,01/21/16 下午01时10分00秒,7.970,21.870,,,,,
12052,01/21/16 下午01时15分00秒,7.970,21.936,,,,,
12053,01/21/16 下午01时20分00秒,7.945,21.967,,,,,
12054,01/21/16 下午01时25分00秒,7.920,21.999,,,,,
12055,01/21/16 下午01时30分00秒,7.920,22.065,,,,,
12056,01/21/16 下午01时35分00秒,7.895,22.096,,,,,
12057,01/21/16 下午01时40分00秒,7.870,22.128,,,,,
12058,01/21/16 下午01时45分00秒,7.895,22.096,,,,,
12059,01/21/16 下午01时50分00秒,7.920,22.065,,,,,
12060,01/21/16 下午01时55分00秒,7.920,22.065,,,,,
12061,01/21/16 下午02时00分00秒,7.920,22.098,,,,,
12062,01/21/16 下午02时05分00秒,7.920,22.065,,,,,
12063,01/21/16 下午02时10分00秒,7.945,22.100,,,,,
12064,01/21/16 下午02时15分00秒,7.945,22.067,,,,,
12065,01/21/16 下午02时20分00秒,7.945,22.067,,,,,
12066,01/21/16 下午02时25分00秒,7.945,22.067,,,,,
12067,01/21/16 下午02时30分00秒,7.945,22.133,,,,,
12068,01/21/16 下午02时35分00秒,7.945,22.133,,,,,
12069,01/21/16 下午02时40分00秒,7.945,22.133,,,,,
12070,01/21/16 下午02时45分00秒,7.945,22.199,,,,,
12071,01/21/16 下午02时50分00秒,7.945,22.199,,,,,
12072,01/21/16 下午02时55分00秒,7.945,22.166,,,,,
12073,01/21/16 下午03时00分00秒,7.970,22.201,,,,,
12074,01/21/16 下午03时05分00秒,7.970,22.201,,,,,
