"Plot Title: c465w2-10728402"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728402, SEN S/N: 10728402)","RH, % (LGR S/N: 10728402, SEN S/N: 10728402)","Coupler Detached (LGR S/N: 10728402)","Coupler Attached (LGR S/N: 10728402)","Host Connected (LGR S/N: 10728402)","Stopped (LGR S/N: 10728402)","End Of File (LGR S/N: 10728402)"
6114,12/31/15 下午10时25分00秒,12.340,16.497,,,,,
6115,12/31/15 下午10时30分00秒,12.340,16.463,,,,,
6116,12/31/15 下午10时35分00秒,12.340,16.429,,,,,
6117,12/31/15 下午10时40分00秒,12.340,16.429,,,,,
6118,12/31/15 下午10时45分00秒,12.340,16.429,,,,,
6119,12/31/15 下午10时50分00秒,12.340,16.429,,,,,
6120,12/31/15 下午10时55分00秒,12.340,16.429,,,,,
6121,12/31/15 下午11时00分00秒,12.340,16.429,,,,,
6122,12/31/15 下午11时05分00秒,12.340,16.429,,,,,
6123,12/31/15 下午11时10分00秒,12.340,16.429,,,,,
6124,12/31/15 下午11时15分00秒,12.340,16.429,,,,,
6125,12/31/15 下午11时20分00秒,12.340,16.429,,,,,
6126,12/31/15 下午11时25分00秒,12.340,16.361,,,,,
6127,12/31/15 下午11时30分00秒,12.340,16.361,,,,,
6128,12/31/15 下午11时35分00秒,12.340,16.361,,,,,
6129,12/31/15 下午11时40分00秒,12.340,16.361,,,,,
6130,12/31/15 下午11时45分00秒,12.340,16.293,,,,,
6131,12/31/15 下午11时50分00秒,12.340,16.361,,,,,
6132,12/31/15 下午11时55分00秒,12.340,16.293,,,,,
6133,01/01/16 上午12时00分00秒,12.340,16.293,,,,,
6134,01/01/16 上午12时05分00秒,12.340,16.293,,,,,
6135,01/01/16 上午12时10分00秒,12.340,16.293,,,,,
6136,01/01/16 上午12时15分00秒,12.340,16.259,,,,,
6137,01/01/16 上午12时20分00秒,12.340,16.259,,,,,
6138,01/01/16 上午12时25分00秒,12.340,16.225,,,,,
6139,01/01/16 上午12时30分00秒,12.340,16.225,,,,,
6140,01/01/16 上午12时35分00秒,12.340,16.225,,,,,
6141,01/01/16 上午12时40分00秒,12.316,16.223,,,,,
6142,01/01/16 上午12时45分00秒,12.340,16.157,,,,,
6143,01/01/16 上午12时50分00秒,12.316,16.155,,,,,
6144,01/01/16 上午12时55分00秒,12.316,16.155,,,,,
6145,01/01/16 上午01时00分00秒,12.340,16.157,,,,,
6146,01/01/16 上午01时05分00秒,12.340,16.089,,,,,
6147,01/01/16 上午01时10分00秒,12.340,16.089,,,,,
6148,01/01/16 上午01时15分00秒,12.340,16.089,,,,,
6149,01/01/16 上午01时20分00秒,12.340,16.089,,,,,
6150,01/01/16 上午01时25分00秒,12.340,16.021,,,,,
6151,01/01/16 上午01时30分00秒,12.340,16.021,,,,,
6152,01/01/16 上午01时35分00秒,12.316,15.951,,,,,
6153,01/01/16 上午01时40分00秒,12.316,15.985,,,,,
6154,01/01/16 上午01时45分00秒,12.340,15.953,,,,,
6155,01/01/16 上午01时50分00秒,12.340,15.953,,,,,
6156,01/01/16 上午01时55分00秒,12.316,15.917,,,,,
6157,01/01/16 上午02时00分00秒,12.316,15.917,,,,,
6158,01/01/16 上午02时05分00秒,12.316,15.951,,,,,
6159,01/01/16 上午02时10分00秒,12.316,15.883,,,,,
6160,01/01/16 上午02时15分00秒,12.316,15.883,,,,,
6161,01/01/16 上午02时20分00秒,12.316,15.883,,,,,
6162,01/01/16 上午02时25分00秒,12.316,15.883,,,,,
6163,01/01/16 上午02时30分00秒,12.316,15.815,,,,,
6164,01/01/16 上午02时35分00秒,12.292,15.814,,,,,
6165,01/01/16 上午02时40分00秒,12.292,15.746,,,,,
6166,01/01/16 上午02时45分00秒,12.292,15.746,,,,,
6167,01/01/16 上午02时50分00秒,12.292,15.746,,,,,
6168,01/01/16 上午02时55分00秒,12.292,15.746,,,,,
6169,01/01/16 上午03时00分00秒,12.292,15.678,,,,,
6170,01/01/16 上午03时05分00秒,12.292,15.678,,,,,
6171,01/01/16 上午03时10分00秒,12.292,15.678,,,,,
6172,01/01/16 上午03时15分00秒,12.292,15.610,,,,,
6173,01/01/16 上午03时20分00秒,12.292,15.610,,,,,
6174,01/01/16 上午03时25分00秒,12.292,15.610,,,,,
6175,01/01/16 上午03时30分00秒,12.292,15.542,,,,,
6176,01/01/16 上午03时35分00秒,12.292,15.542,,,,,
6177,01/01/16 上午03时40分00秒,12.292,15.473,,,,,
6178,01/01/16 上午03时45分00秒,12.292,15.473,,,,,
6179,01/01/16 上午03时50分00秒,12.292,15.405,,,,,
6180,01/01/16 上午03时55分00秒,12.292,15.405,,,,,
6181,01/01/16 上午04时00分00秒,12.292,15.405,,,,,
6182,01/01/16 上午04时05分00秒,12.292,15.337,,,,,
6183,01/01/16 上午04时10分00秒,12.292,15.337,,,,,
6184,01/01/16 上午04时15分00秒,12.292,15.405,,,,,
6185,01/01/16 上午04时20分00秒,12.292,15.337,,,,,
6186,01/01/16 上午04时25分00秒,12.292,15.337,,,,,
6187,01/01/16 上午04时30分00秒,12.292,15.337,,,,,
6188,01/01/16 上午04时35分00秒,12.292,15.303,,,,,
6189,01/01/16 上午04时40分00秒,12.292,15.337,,,,,
6190,01/01/16 上午04时45分00秒,12.292,15.337,,,,,
6191,01/01/16 上午04时50分00秒,12.292,15.269,,,,,
6192,01/01/16 上午04时55分00秒,12.292,15.269,,,,,
6193,01/01/16 上午05时00分00秒,12.292,15.269,,,,,
6194,01/01/16 上午05时05分00秒,12.292,15.269,,,,,
6195,01/01/16 上午05时10分00秒,12.292,15.269,,,,,
6196,01/01/16 上午05时15分00秒,12.268,15.336,,,,,
6197,01/01/16 上午05时20分00秒,12.292,15.303,,,,,
6198,01/01/16 上午05时25分00秒,12.268,15.336,,,,,
6199,01/01/16 上午05时30分00秒,12.268,15.336,,,,,
6200,01/01/16 上午05时35分00秒,12.268,15.404,,,,,
6201,01/01/16 上午05时40分00秒,12.268,15.404,,,,,
6202,01/01/16 上午05时45分00秒,12.268,15.404,,,,,
6203,01/01/16 上午05时50分00秒,12.268,15.404,,,,,
6204,01/01/16 上午05时55分00秒,12.268,15.404,,,,,
6205,01/01/16 上午06时00分00秒,12.268,15.472,,,,,
6206,01/01/16 上午06时05分00秒,12.268,15.472,,,,,
6207,01/01/16 上午06时10分00秒,12.268,15.472,,,,,
6208,01/01/16 上午06时15分00秒,12.268,15.472,,,,,
6209,01/01/16 上午06时20分00秒,12.268,15.472,,,,,
6210,01/01/16 上午06时25分00秒,12.268,15.472,,,,,
6211,01/01/16 上午06时30分00秒,12.268,15.472,,,,,
6212,01/01/16 上午06时35分00秒,12.268,15.540,,,,,
6213,01/01/16 上午06时40分00秒,12.268,15.540,,,,,
6214,01/01/16 上午06时45分00秒,12.268,15.540,,,,,
6215,01/01/16 上午06时50分00秒,12.268,15.574,,,,,
6216,01/01/16 上午06时55分00秒,12.268,15.574,,,,,
6217,01/01/16 上午07时00分00秒,12.268,15.574,,,,,
6218,01/01/16 上午07时05分00秒,12.268,15.574,,,,,
6219,01/01/16 上午07时10分00秒,12.268,15.608,,,,,
6220,01/01/16 上午07时15分00秒,12.268,15.608,,,,,
6221,01/01/16 上午07时20分00秒,12.268,15.608,,,,,
6222,01/01/16 上午07时25分00秒,12.268,15.608,,,,,
6223,01/01/16 上午07时30分00秒,12.268,15.608,,,,,
6224,01/01/16 上午07时35分00秒,12.268,15.608,,,,,
6225,01/01/16 上午07时40分00秒,12.268,15.574,,,,,
6226,01/01/16 上午07时45分00秒,12.268,15.608,,,,,
6227,01/01/16 上午07时50分00秒,12.268,15.540,,,,,
6228,01/01/16 上午07时55分00秒,12.268,15.540,,,,,
6229,01/01/16 上午08时00分00秒,12.268,15.540,,,,,
6230,01/01/16 上午08时05分00秒,12.243,15.539,,,,,
6231,01/01/16 上午08时10分00秒,12.243,15.539,,,,,
6232,01/01/16 上午08时15分00秒,12.243,15.505,,,,,
6233,01/01/16 上午08时20分00秒,12.243,15.539,,,,,
6234,01/01/16 上午08时25分00秒,12.243,15.471,,,,,
6235,01/01/16 上午08时30分00秒,12.243,15.471,,,,,
6236,01/01/16 上午08时35分00秒,12.243,15.471,,,,,
6237,01/01/16 上午08时40分00秒,12.243,15.403,,,,,
6238,01/01/16 上午08时45分00秒,12.243,15.471,,,,,
6239,01/01/16 上午08时50分00秒,12.243,15.471,,,,,
6240,01/01/16 上午08时55分00秒,12.243,15.437,,,,,
6241,01/01/16 上午09时00分00秒,12.243,15.437,,,,,
6242,01/01/16 上午09时05分00秒,12.243,15.437,,,,,
6243,01/01/16 上午09时10分00秒,12.243,15.471,,,,,
6244,01/01/16 上午09时15分00秒,12.243,15.403,,,,,
6245,01/01/16 上午09时20分00秒,12.243,15.403,,,,,
6246,01/01/16 上午09时25分00秒,12.243,15.403,,,,,
6247,01/01/16 上午09时30分00秒,12.243,15.403,,,,,
6248,01/01/16 上午09时35分00秒,12.243,15.403,,,,,
6249,01/01/16 上午09时40分00秒,12.243,15.403,,,,,
6250,01/01/16 上午09时45分00秒,12.243,15.403,,,,,
6251,01/01/16 上午09时50分00秒,12.243,15.403,,,,,
6252,01/01/16 上午09时55分00秒,12.243,15.369,,,,,
6253,01/01/16 上午10时00分00秒,12.243,15.403,,,,,
6254,01/01/16 上午10时05分00秒,12.243,15.403,,,,,
6255,01/01/16 上午10时10分00秒,12.243,15.403,,,,,
6256,01/01/16 上午10时15分00秒,12.243,15.403,,,,,
6257,01/01/16 上午10时20分00秒,12.243,15.403,,,,,
6258,01/01/16 上午10时25分00秒,12.243,15.403,,,,,
6259,01/01/16 上午10时30分00秒,12.243,15.403,,,,,
6260,01/01/16 上午10时35分00秒,12.243,15.403,,,,,
6261,01/01/16 上午10时40分00秒,12.243,15.403,,,,,
6262,01/01/16 上午10时45分00秒,12.268,15.404,,,,,
6263,01/01/16 上午10时50分00秒,12.268,15.438,,,,,
6264,01/01/16 上午10时55分00秒,12.268,15.404,,,,,
6265,01/01/16 上午11时00分00秒,12.268,15.404,,,,,
6266,01/01/16 上午11时05分00秒,12.268,15.472,,,,,
6267,01/01/16 上午11时10分00秒,12.268,15.472,,,,,
6268,01/01/16 上午11时15分00秒,12.268,15.472,,,,,
6269,01/01/16 上午11时20分00秒,12.268,15.506,,,,,
6270,01/01/16 上午11时25分00秒,12.268,15.540,,,,,
6271,01/01/16 上午11时30分00秒,12.292,15.542,,,,,
6272,01/01/16 上午11时35分00秒,12.292,15.542,,,,,
6273,01/01/16 上午11时40分00秒,12.292,15.542,,,,,
6274,01/01/16 上午11时45分00秒,12.292,15.610,,,,,
6275,01/01/16 上午11时50分00秒,12.292,15.542,,,,,
6276,01/01/16 上午11时55分00秒,12.292,15.610,,,,,
6277,01/01/16 下午12时00分00秒,12.292,15.610,,,,,
6278,01/01/16 下午12时05分00秒,12.316,15.611,,,,,
6279,01/01/16 下午12时10分00秒,12.316,15.645,,,,,
6280,01/01/16 下午12时15分00秒,12.316,15.645,,,,,
6281,01/01/16 下午12时20分00秒,12.316,15.679,,,,,
6282,01/01/16 下午12时25分00秒,12.316,15.679,,,,,
6283,01/01/16 下午12时30分00秒,12.316,15.679,,,,,
6284,01/01/16 下午12时35分00秒,12.340,15.680,,,,,
6285,01/01/16 下午12时40分00秒,12.340,15.714,,,,,
6286,01/01/16 下午12时45分00秒,12.340,15.748,,,,,
6287,01/01/16 下午12时50分00秒,12.340,15.748,,,,,
6288,01/01/16 下午12时55分00秒,12.340,15.748,,,,,
6289,01/01/16 下午01时00分00秒,12.340,15.748,,,,,
6290,01/01/16 下午01时05分00秒,12.340,15.748,,,,,
6291,01/01/16 下午01时10分00秒,12.340,15.816,,,,,
6292,01/01/16 下午01时15分00秒,12.340,15.816,,,,,
6293,01/01/16 下午01时20分00秒,12.340,15.816,,,,,
6294,01/01/16 下午01时25分00秒,12.340,15.816,,,,,
6295,01/01/16 下午01时30分00秒,12.340,15.850,,,,,
6296,01/01/16 下午01时35分00秒,12.340,15.816,,,,,
6297,01/01/16 下午01时40分00秒,12.340,15.884,,,,,
6298,01/01/16 下午01时45分00秒,12.340,15.884,,,,,
6299,01/01/16 下午01时50分00秒,12.340,15.884,,,,,
6300,01/01/16 下午01时55分00秒,12.340,15.884,,,,,
6301,01/01/16 下午02时00分00秒,12.364,15.886,,,,,
6302,01/01/16 下午02时05分00秒,12.364,15.886,,,,,
6303,01/01/16 下午02时10分00秒,12.364,15.886,,,,,
6304,01/01/16 下午02时15分00秒,12.364,15.954,,,,,
6305,01/01/16 下午02时20分00秒,12.364,15.954,,,,,
6306,01/01/16 下午02时25分00秒,12.364,15.920,,,,,
6307,01/01/16 下午02时30分00秒,12.364,15.954,,,,,
6308,01/01/16 下午02时35分00秒,12.364,15.954,,,,,
6309,01/01/16 下午02时40分00秒,12.364,15.954,,,,,
6310,01/01/16 下午02时45分00秒,12.364,15.954,,,,,
6311,01/01/16 下午02时50分00秒,12.364,15.954,,,,,
6312,01/01/16 下午02时55分00秒,12.364,15.988,,,,,
6313,01/01/16 下午03时00分00秒,12.364,16.022,,,,,
6314,01/01/16 下午03时05分00秒,12.364,16.022,,,,,
6315,01/01/16 下午03时10分00秒,12.364,16.022,,,,,
6316,01/01/16 下午03时15分00秒,12.364,16.022,,,,,
6317,01/01/16 下午03时20分00秒,12.364,16.022,,,,,
6318,01/01/16 下午03时25分00秒,12.364,16.022,,,,,
6319,01/01/16 下午03时30分00秒,12.364,16.022,,,,,
6320,01/01/16 下午03时35分00秒,12.364,16.056,,,,,
6321,01/01/16 下午03时40分00秒,12.364,16.090,,,,,
6322,01/01/16 下午03时45分00秒,12.364,16.090,,,,,
6323,01/01/16 下午03时50分00秒,12.364,16.090,,,,,
6324,01/01/16 下午03时55分00秒,12.364,16.056,,,,,
6325,01/01/16 下午04时00分00秒,12.364,16.090,,,,,
6326,01/01/16 下午04时05分00秒,12.389,16.091,,,,,
6327,01/01/16 下午04时10分00秒,12.389,16.023,,,,,
6328,01/01/16 下午04时15分00秒,12.389,16.023,,,,,
6329,01/01/16 下午04时20分00秒,12.389,16.023,,,,,
6330,01/01/16 下午04时25分00秒,12.389,15.989,,,,,
6331,01/01/16 下午04时30分00秒,12.389,16.023,,,,,
6332,01/01/16 下午04时35分00秒,12.389,15.989,,,,,
6333,01/01/16 下午04时40分00秒,12.389,16.023,,,,,
6334,01/01/16 下午04时45分00秒,12.389,16.023,,,,,
6335,01/01/16 下午04时50分00秒,12.389,16.023,,,,,
6336,01/01/16 下午04时55分00秒,12.389,16.023,,,,,
6337,01/01/16 下午05时00分00秒,12.389,16.023,,,,,
6338,01/01/16 下午05时05分00秒,12.389,16.023,,,,,
6339,01/01/16 下午05时10分00秒,12.389,16.023,,,,,
6340,01/01/16 下午05时15分00秒,12.389,16.023,,,,,
6341,01/01/16 下午05时20分00秒,12.389,16.023,,,,,
6342,01/01/16 下午05时25分00秒,12.389,16.023,,,,,
6343,01/01/16 下午05时30分00秒,12.389,16.023,,,,,
6344,01/01/16 下午05时35分00秒,12.389,16.023,,,,,
6345,01/01/16 下午05时40分00秒,12.389,15.989,,,,,
6346,01/01/16 下午05时45分00秒,12.389,15.955,,,,,
6347,01/01/16 下午05时50分00秒,12.389,15.955,,,,,
6348,01/01/16 下午05时55分00秒,12.389,15.955,,,,,
6349,01/01/16 下午06时00分00秒,12.389,15.921,,,,,
6350,01/01/16 下午06时05分00秒,12.389,15.955,,,,,
6351,01/01/16 下午06时10分00秒,12.389,15.921,,,,,
6352,01/01/16 下午06时15分00秒,12.389,15.887,,,,,
6353,01/01/16 下午06时20分00秒,12.389,15.921,,,,,
6354,01/01/16 下午06时25分00秒,12.389,15.921,,,,,
6355,01/01/16 下午06时30分00秒,12.389,15.921,,,,,
6356,01/01/16 下午06时35分00秒,12.389,15.955,,,,,
6357,01/01/16 下午06时40分00秒,12.389,15.955,,,,,
6358,01/01/16 下午06时45分00秒,12.389,15.989,,,,,
6359,01/01/16 下午06时50分00秒,12.389,16.023,,,,,
6360,01/01/16 下午06时55分00秒,12.389,16.023,,,,,
6361,01/01/16 下午07时00分00秒,12.389,16.023,,,,,
6362,01/01/16 下午07时05分00秒,12.389,16.091,,,,,
6363,01/01/16 下午07时10分00秒,12.389,16.091,,,,,
6364,01/01/16 下午07时15分00秒,12.389,16.091,,,,,
6365,01/01/16 下午07时20分00秒,12.389,16.125,,,,,
6366,01/01/16 下午07时25分00秒,12.389,16.159,,,,,
6367,01/01/16 下午07时30分00秒,12.389,16.159,,,,,
6368,01/01/16 下午07时35分00秒,12.389,16.193,,,,,
6369,01/01/16 下午07时40分00秒,12.389,16.227,,,,,
6370,01/01/16 下午07时45分00秒,12.389,16.227,,,,,
6371,01/01/16 下午07时50分00秒,12.389,16.227,,,,,
6372,01/01/16 下午07时55分00秒,12.389,16.227,,,,,
6373,01/01/16 下午08时00分00秒,12.389,16.261,,,,,
6374,01/01/16 下午08时05分00秒,12.389,16.261,,,,,
6375,01/01/16 下午08时10分00秒,12.389,16.261,,,,,
6376,01/01/16 下午08时15分00秒,12.389,16.295,,,,,
6377,01/01/16 下午08时20分00秒,12.389,16.295,,,,,
6378,01/01/16 下午08时25分00秒,12.389,16.295,,,,,
6379,01/01/16 下午08时30分00秒,12.389,16.295,,,,,
6380,01/01/16 下午08时35分00秒,12.389,16.295,,,,,
6381,01/01/16 下午08时40分00秒,12.389,16.295,,,,,
6382,01/01/16 下午08时45分00秒,12.389,16.295,,,,,
6383,01/01/16 下午08时50分00秒,12.389,16.295,,,,,
6384,01/01/16 下午08时55分00秒,12.389,16.363,,,,,
6385,01/01/16 下午09时00分00秒,12.389,16.295,,,,,
6386,01/01/16 下午09时05分00秒,12.389,16.363,,,,,
6387,01/01/16 下午09时10分00秒,12.389,16.329,,,,,
6388,01/01/16 下午09时15分00秒,12.389,16.363,,,,,
6389,01/01/16 下午09时20分00秒,12.389,16.363,,,,,
6390,01/01/16 下午09时25分00秒,12.389,16.363,,,,,
6391,01/01/16 下午09时30分00秒,12.389,16.363,,,,,
6392,01/01/16 下午09时35分00秒,12.389,16.363,,,,,
6393,01/01/16 下午09时40分00秒,12.364,16.362,,,,,
6394,01/01/16 下午09时45分00秒,12.389,16.363,,,,,
6395,01/01/16 下午09时50分00秒,12.389,16.363,,,,,
6396,01/01/16 下午09时55分00秒,12.364,16.362,,,,,
6397,01/01/16 下午10时00分00秒,12.389,16.363,,,,,
6398,01/01/16 下午10时05分00秒,12.364,16.362,,,,,
6399,01/01/16 下午10时10分00秒,12.364,16.362,,,,,
6400,01/01/16 下午10时15分00秒,12.364,16.362,,,,,
6401,01/01/16 下午10时20分00秒,12.364,16.396,,,,,
6402,01/01/16 下午10时25分00秒,12.364,16.362,,,,,
6403,01/01/16 下午10时30分00秒,12.364,16.430,,,,,
6404,01/01/16 下午10时35分00秒,12.364,16.396,,,,,
6405,01/01/16 下午10时40分00秒,12.364,16.430,,,,,
6406,01/01/16 下午10时45分00秒,12.364,16.430,,,,,
6407,01/01/16 下午10时50分00秒,12.364,16.430,,,,,
6408,01/01/16 下午10时55分00秒,12.364,16.430,,,,,
6409,01/01/16 下午11时00分00秒,12.364,16.430,,,,,
6410,01/01/16 下午11时05分00秒,12.364,16.430,,,,,
6411,01/01/16 下午11时10分00秒,12.364,16.430,,,,,
6412,01/01/16 下午11时15分00秒,12.364,16.430,,,,,
6413,01/01/16 下午11时20分00秒,12.364,16.430,,,,,
6414,01/01/16 下午11时25分00秒,12.364,16.430,,,,,
6415,01/01/16 下午11时30分00秒,12.364,16.430,,,,,
6416,01/01/16 下午11时35分00秒,12.364,16.430,,,,,
6417,01/01/16 下午11时40分00秒,12.364,16.430,,,,,
6418,01/01/16 下午11时45分00秒,12.364,16.430,,,,,
6419,01/01/16 下午11时50分00秒,12.364,16.362,,,,,
6420,01/01/16 下午11时55分00秒,12.364,16.430,,,,,
6421,01/02/16 上午12时00分00秒,12.364,16.396,,,,,
6422,01/02/16 上午12时05分00秒,12.364,16.362,,,,,
6423,01/02/16 上午12时10分00秒,12.364,16.362,,,,,
6424,01/02/16 上午12时15分00秒,12.364,16.362,,,,,
6425,01/02/16 上午12时20分00秒,12.364,16.396,,,,,
6426,01/02/16 上午12时25分00秒,12.364,16.362,,,,,
6427,01/02/16 上午12时30分00秒,12.364,16.362,,,,,
6428,01/02/16 上午12时35分00秒,12.364,16.362,,,,,
6429,01/02/16 上午12时40分00秒,12.364,16.362,,,,,
6430,01/02/16 上午12时45分00秒,12.364,16.362,,,,,
6431,01/02/16 上午12时50分00秒,12.364,16.362,,,,,
6432,01/02/16 上午12时55分00秒,12.364,16.362,,,,,
6433,01/02/16 上午01时00分00秒,12.364,16.362,,,,,
6434,01/02/16 上午01时05分00秒,12.364,16.362,,,,,
6435,01/02/16 上午01时10分00秒,12.364,16.362,,,,,
6436,01/02/16 上午01时15分00秒,12.364,16.362,,,,,
6437,01/02/16 上午01时20分00秒,12.364,16.362,,,,,
6438,01/02/16 上午01时25分00秒,12.364,16.294,,,,,
6439,01/02/16 上午01时30分00秒,12.364,16.294,,,,,
6440,01/02/16 上午01时35分00秒,12.364,16.294,,,,,
6441,01/02/16 上午01时40分00秒,12.364,16.294,,,,,
6442,01/02/16 上午01时45分00秒,12.364,16.294,,,,,
6443,01/02/16 上午01时50分00秒,12.340,16.293,,,,,
6444,01/02/16 上午01时55分00秒,12.340,16.293,,,,,
6445,01/02/16 上午02时00分00秒,12.340,16.259,,,,,
6446,01/02/16 上午02时05分00秒,12.340,16.225,,,,,
6447,01/02/16 上午02时10分00秒,12.340,16.225,,,,,
6448,01/02/16 上午02时15分00秒,12.340,16.259,,,,,
6449,01/02/16 上午02时20分00秒,12.340,16.225,,,,,
6450,01/02/16 上午02时25分00秒,12.340,16.225,,,,,
6451,01/02/16 上午02时30分00秒,12.340,16.225,,,,,
6452,01/02/16 上午02时35分00秒,12.340,16.225,,,,,
6453,01/02/16 上午02时40分00秒,12.340,16.225,,,,,
6454,01/02/16 上午02时45分00秒,12.340,16.259,,,,,
6455,01/02/16 上午02时50分00秒,12.340,16.225,,,,,
6456,01/02/16 上午02时55分00秒,12.340,16.225,,,,,
6457,01/02/16 上午03时00分00秒,12.340,16.293,,,,,
6458,01/02/16 上午03时05分00秒,12.340,16.259,,,,,
6459,01/02/16 上午03时10分00秒,12.340,16.225,,,,,
6460,01/02/16 上午03时15分00秒,12.340,16.225,,,,,
6461,01/02/16 上午03时20分00秒,12.340,16.259,,,,,
6462,01/02/16 上午03时25分00秒,12.340,16.225,,,,,
6463,01/02/16 上午03时30分00秒,12.340,16.225,,,,,
6464,01/02/16 上午03时35分00秒,12.340,16.225,,,,,
6465,01/02/16 上午03时40分00秒,12.340,16.225,,,,,
6466,01/02/16 上午03时45分00秒,12.340,16.225,,,,,
6467,01/02/16 上午03时50分00秒,12.340,16.225,,,,,
6468,01/02/16 上午03时55分00秒,12.340,16.225,,,,,
6469,01/02/16 上午04时00分00秒,12.340,16.225,,,,,
6470,01/02/16 上午04时05分00秒,12.340,16.225,,,,,
6471,01/02/16 上午04时10分00秒,12.316,16.223,,,,,
6472,01/02/16 上午04时15分00秒,12.340,16.157,,,,,
6473,01/02/16 上午04时20分00秒,12.316,16.189,,,,,
6474,01/02/16 上午04时25分00秒,12.316,16.189,,,,,
6475,01/02/16 上午04时30分00秒,12.316,16.155,,,,,
6476,01/02/16 上午04时35分00秒,12.316,16.155,,,,,
6477,01/02/16 上午04时40分00秒,12.316,16.189,,,,,
6478,01/02/16 上午04时45分00秒,12.316,16.155,,,,,
6479,01/02/16 上午04时50分00秒,12.316,16.155,,,,,
6480,01/02/16 上午04时55分00秒,12.316,16.155,,,,,
6481,01/02/16 上午05时00分00秒,12.316,16.189,,,,,
6482,01/02/16 上午05时05分00秒,12.316,16.189,,,,,
6483,01/02/16 上午05时10分00秒,12.316,16.155,,,,,
6484,01/02/16 上午05时15分00秒,12.316,16.223,,,,,
6485,01/02/16 上午05时20分00秒,12.316,16.223,,,,,
6486,01/02/16 上午05时25分00秒,12.316,16.223,,,,,
