"Plot Title: c465ac4-10728396"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728396, SEN S/N: 10728396)","RH, % (LGR S/N: 10728396, SEN S/N: 10728396)","Coupler Detached (LGR S/N: 10728396)","Coupler Attached (LGR S/N: 10728396)","Host Connected (LGR S/N: 10728396)","Stopped (LGR S/N: 10728396)","End Of File (LGR S/N: 10728396)"
440,12/12/15 上午05时35分00秒,12.751,22.755,,,,,
441,12/12/15 上午05时40分00秒,12.751,22.722,,,,,
442,12/12/15 上午05时45分00秒,12.751,22.789,,,,,
443,12/12/15 上午05时50分00秒,12.751,22.789,,,,,
444,12/12/15 上午05时55分00秒,12.751,22.789,,,,,
445,12/12/15 上午06时00分00秒,12.751,22.856,,,,,
446,12/12/15 上午06时05分00秒,12.727,22.854,,,,,
447,12/12/15 上午06时10分00秒,12.751,22.889,,,,,
448,12/12/15 上午06时15分00秒,12.727,22.921,,,,,
449,12/12/15 上午06时20分00秒,12.727,22.921,,,,,
450,12/12/15 上午06时25分00秒,12.727,22.921,,,,,
451,12/12/15 上午06时30分00秒,12.727,22.954,,,,,
452,12/12/15 上午06时35分00秒,12.727,22.954,,,,,
453,12/12/15 上午06时40分00秒,12.727,22.988,,,,,
454,12/12/15 上午06时45分00秒,12.727,22.988,,,,,
455,12/12/15 上午06时50分00秒,12.727,22.921,,,,,
456,12/12/15 上午06时55分00秒,12.727,22.988,,,,,
457,12/12/15 上午07时00分00秒,12.727,22.988,,,,,
458,12/12/15 上午07时05分00秒,12.727,22.988,,,,,
459,12/12/15 上午07时10分00秒,12.727,22.988,,,,,
460,12/12/15 上午07时15分00秒,12.727,22.988,,,,,
461,12/12/15 上午07时20分00秒,12.727,22.954,,,,,
462,12/12/15 上午07时25分00秒,12.727,22.954,,,,,
463,12/12/15 上午07时30分00秒,12.727,22.921,,,,,
464,12/12/15 上午07时35分00秒,12.727,22.954,,,,,
465,12/12/15 上午07时40分00秒,12.727,22.921,,,,,
466,12/12/15 上午07时45分00秒,12.727,22.921,,,,,
467,12/12/15 上午07时50分00秒,12.703,22.919,,,,,
468,12/12/15 上午07时55分00秒,12.703,22.919,,,,,
469,12/12/15 上午08时00分00秒,12.703,22.919,,,,,
470,12/12/15 上午08时05分00秒,12.703,22.919,,,,,
471,12/12/15 上午08时10分00秒,12.703,22.886,,,,,
472,12/12/15 上午08时15分00秒,12.703,22.886,,,,,
473,12/12/15 上午08时20分00秒,12.703,22.852,,,,,
474,12/12/15 上午08时25分00秒,12.703,22.852,,,,,
475,12/12/15 上午08时30分00秒,12.703,22.852,,,,,
476,12/12/15 上午08时35分00秒,12.703,22.852,,,,,
477,12/12/15 上午08时40分00秒,12.703,22.852,,,,,
478,12/12/15 上午08时45分00秒,12.703,22.852,,,,,
479,12/12/15 上午08时50分00秒,12.703,22.852,,,,,
480,12/12/15 上午08时55分00秒,12.678,22.851,,,,,
481,12/12/15 上午09时00分00秒,12.678,22.851,,,,,
482,12/12/15 上午09时05分00秒,12.678,22.851,,,,,
483,12/12/15 上午09时10分00秒,12.678,22.784,,,,,
484,12/12/15 上午09时15分00秒,12.678,22.784,,,,,
485,12/12/15 上午09时20分00秒,12.678,22.784,,,,,
486,12/12/15 上午09时25分00秒,12.678,22.784,,,,,
487,12/12/15 上午09时30分00秒,12.678,22.784,,,,,
488,12/12/15 上午09时35分00秒,12.678,22.784,,,,,
489,12/12/15 上午09时40分00秒,12.678,22.784,,,,,
490,12/12/15 上午09时45分00秒,12.678,22.784,,,,,
491,12/12/15 上午09时50分00秒,12.678,22.784,,,,,
492,12/12/15 上午09时55分00秒,12.678,22.784,,,,,
493,12/12/15 上午10时00分00秒,12.678,22.784,,,,,
494,12/12/15 上午10时05分00秒,12.678,22.784,,,,,
495,12/12/15 上午10时10分00秒,12.678,22.784,,,,,
496,12/12/15 上午10时15分00秒,12.678,22.751,,,,,
497,12/12/15 上午10时20分00秒,12.678,22.717,,,,,
498,12/12/15 上午10时25分00秒,12.678,22.717,,,,,
499,12/12/15 上午10时30分00秒,12.678,22.717,,,,,
500,12/12/15 上午10时35分00秒,12.678,22.717,,,,,
501,12/12/15 上午10时40分00秒,12.678,22.717,,,,,
502,12/12/15 上午10时45分00秒,12.678,22.717,,,,,
503,12/12/15 上午10时50分00秒,12.678,22.717,,,,,
504,12/12/15 上午10时55分00秒,12.678,22.684,,,,,
505,12/12/15 上午11时00分00秒,12.678,22.684,,,,,
506,12/12/15 上午11时05分00秒,12.678,22.717,,,,,
507,12/12/15 上午11时10分00秒,12.678,22.650,,,,,
508,12/12/15 上午11时15分00秒,12.678,22.717,,,,,
509,12/12/15 上午11时20分00秒,12.678,22.717,,,,,
510,12/12/15 上午11时25分00秒,12.678,22.717,,,,,
511,12/12/15 上午11时30分00秒,12.678,22.717,,,,,
512,12/12/15 上午11时35分00秒,12.678,22.717,,,,,
513,12/12/15 上午11时40分00秒,12.678,22.717,,,,,
514,12/12/15 上午11时45分00秒,12.678,22.717,,,,,
515,12/12/15 上午11时50分00秒,12.678,22.717,,,,,
516,12/12/15 上午11时55分00秒,12.678,22.717,,,,,
517,12/12/15 下午12时00分00秒,12.678,22.717,,,,,
518,12/12/15 下午12时05分00秒,12.678,22.717,,,,,
519,12/12/15 下午12时10分00秒,12.678,22.717,,,,,
520,12/12/15 下午12时15分00秒,12.678,22.751,,,,,
521,12/12/15 下午12时20分00秒,12.678,22.717,,,,,
522,12/12/15 下午12时25分00秒,12.678,22.717,,,,,
523,12/12/15 下午12时30分00秒,12.678,22.784,,,,,
524,12/12/15 下午12时35分00秒,12.703,22.786,,,,,
525,12/12/15 下午12时40分00秒,12.703,22.786,,,,,
526,12/12/15 下午12时45分00秒,12.703,22.819,,,,,
527,12/12/15 下午12时50分00秒,12.703,22.786,,,,,
528,12/12/15 下午12时55分00秒,12.703,22.786,,,,,
529,12/12/15 下午01时00分00秒,12.703,22.786,,,,,
530,12/12/15 下午01时05分00秒,12.703,22.852,,,,,
531,12/12/15 下午01时10分00秒,12.703,22.852,,,,,
532,12/12/15 下午01时15分00秒,12.703,22.852,,,,,
533,12/12/15 下午01时20分00秒,12.703,22.852,,,,,
534,12/12/15 下午01时25分00秒,12.703,22.852,,,,,
535,12/12/15 下午01时30分00秒,12.703,22.852,,,,,
536,12/12/15 下午01时35分00秒,12.703,22.886,,,,,
537,12/12/15 下午01时40分00秒,12.703,22.919,,,,,
538,12/12/15 下午01时45分00秒,12.727,22.921,,,,,
539,12/12/15 下午01时50分00秒,12.727,22.954,,,,,
540,12/12/15 下午01时55分00秒,12.703,22.986,,,,,
541,12/12/15 下午02时00分00秒,12.727,23.021,,,,,
542,12/12/15 下午02时05分00秒,12.727,23.054,,,,,
543,12/12/15 下午02时10分00秒,12.727,23.088,,,,,
544,12/12/15 下午02时15分00秒,12.727,23.121,,,,,
545,12/12/15 下午02时20分00秒,12.727,23.121,,,,,
546,12/12/15 下午02时25分00秒,12.727,23.121,,,,,
547,12/12/15 下午02时30分00秒,12.727,23.188,,,,,
548,12/12/15 下午02时35分00秒,12.727,23.155,,,,,
549,12/12/15 下午02时40分00秒,12.727,23.188,,,,,
550,12/12/15 下午02时45分00秒,12.727,23.188,,,,,
551,12/12/15 下午02时50分00秒,12.727,23.188,,,,,
552,12/12/15 下午02时55分00秒,12.727,23.188,,,,,
553,12/12/15 下午03时00分00秒,12.727,23.188,,,,,
554,12/12/15 下午03时05分00秒,12.727,23.188,,,,,
555,12/12/15 下午03时10分00秒,12.727,23.255,,,,,
556,12/12/15 下午03时15分00秒,12.727,23.255,,,,,
557,12/12/15 下午03时20分00秒,12.727,23.221,,,,,
558,12/12/15 下午03时25分00秒,12.727,23.255,,,,,
559,12/12/15 下午03时30分00秒,12.727,23.255,,,,,
560,12/12/15 下午03时35分00秒,12.727,23.255,,,,,
561,12/12/15 下午03时40分00秒,12.727,23.255,,,,,
562,12/12/15 下午03时45分00秒,12.727,23.288,,,,,
563,12/12/15 下午03时50分00秒,12.727,23.288,,,,,
564,12/12/15 下午03时55分00秒,12.727,23.321,,,,,
565,12/12/15 下午04时00分00秒,12.727,23.321,,,,,
566,12/12/15 下午04时05分00秒,12.727,23.321,,,,,
567,12/12/15 下午04时10分00秒,12.727,23.321,,,,,
568,12/12/15 下午04时15分00秒,12.727,23.321,,,,,
569,12/12/15 下午04时20分00秒,12.703,23.320,,,,,
570,12/12/15 下午04时25分00秒,12.703,23.387,,,,,
571,12/12/15 下午04时30分00秒,12.703,23.387,,,,,
572,12/12/15 下午04时35分00秒,12.703,23.387,,,,,
573,12/12/15 下午04时40分00秒,12.703,23.320,,,,,
574,12/12/15 下午04时45分00秒,12.703,23.353,,,,,
575,12/12/15 下午04时50分00秒,12.703,23.320,,,,,
576,12/12/15 下午04时55分00秒,12.703,23.320,,,,,
577,12/12/15 下午05时00分00秒,12.703,23.320,,,,,
578,12/12/15 下午05时05分00秒,12.703,23.320,,,,,
579,12/12/15 下午05时10分00秒,12.703,23.320,,,,,
580,12/12/15 下午05时15分00秒,12.703,23.320,,,,,
581,12/12/15 下午05时20分00秒,12.703,23.320,,,,,
582,12/12/15 下午05时25分00秒,12.703,23.320,,,,,
583,12/12/15 下午05时30分00秒,12.703,23.320,,,,,
584,12/12/15 下午05时35分00秒,12.678,23.318,,,,,
585,12/12/15 下午05时40分00秒,12.678,23.318,,,,,
586,12/12/15 下午05时45分00秒,12.678,23.318,,,,,
587,12/12/15 下午05时50分00秒,12.678,23.318,,,,,
588,12/12/15 下午05时55分00秒,12.678,23.385,,,,,
589,12/12/15 下午06时00分00秒,12.678,23.351,,,,,
590,12/12/15 下午06时05分00秒,12.678,23.318,,,,,
591,12/12/15 下午06时10分00秒,12.678,23.318,,,,,
592,12/12/15 下午06时15分00秒,12.678,23.285,,,,,
593,12/12/15 下午06时20分00秒,12.678,23.285,,,,,
594,12/12/15 下午06时25分00秒,12.678,23.251,,,,,
595,12/12/15 下午06时30分00秒,12.678,23.251,,,,,
596,12/12/15 下午06时35分00秒,12.678,23.185,,,,,
597,12/12/15 下午06时40分00秒,12.678,23.185,,,,,
598,12/12/15 下午06时45分00秒,12.654,23.183,,,,,
599,12/12/15 下午06时50分00秒,12.654,23.183,,,,,
600,12/12/15 下午06时55分00秒,12.654,23.183,,,,,
601,12/12/15 下午07时00分00秒,12.654,23.116,,,,,
602,12/12/15 下午07时05分00秒,12.654,23.116,,,,,
603,12/12/15 下午07时10分00秒,12.654,23.116,,,,,
604,12/12/15 下午07时15分00秒,12.654,23.116,,,,,
605,12/12/15 下午07时20分00秒,12.630,23.048,,,,,
606,12/12/15 下午07时25分00秒,12.630,23.081,,,,,
607,12/12/15 下午07时30分00秒,12.630,23.014,,,,,
608,12/12/15 下午07时35分00秒,12.630,22.981,,,,,
609,12/12/15 下午07时40分00秒,12.630,22.981,,,,,
610,12/12/15 下午07时45分00秒,12.630,22.981,,,,,
611,12/12/15 下午07时50分00秒,12.630,22.948,,,,,
612,12/12/15 下午07时55分00秒,12.630,22.914,,,,,
613,12/12/15 下午08时00分00秒,12.630,22.914,,,,,
614,12/12/15 下午08时05分00秒,12.630,22.914,,,,,
615,12/12/15 下午08时10分00秒,12.630,22.848,,,,,
616,12/12/15 下午08时15分00秒,12.630,22.848,,,,,
617,12/12/15 下午08时20分00秒,12.606,22.812,,,,,
618,12/12/15 下午08时25分00秒,12.606,22.779,,,,,
619,12/12/15 下午08时30分00秒,12.606,22.779,,,,,
620,12/12/15 下午08时35分00秒,12.606,22.779,,,,,
621,12/12/15 下午08时40分00秒,12.606,22.779,,,,,
622,12/12/15 下午08时45分00秒,12.606,22.746,,,,,
623,12/12/15 下午08时50分00秒,12.582,22.711,,,,,
624,12/12/15 下午08时55分00秒,12.606,22.712,,,,,
625,12/12/15 下午09时00分00秒,12.582,22.711,,,,,
626,12/12/15 下午09时05分00秒,12.582,22.677,,,,,
627,12/12/15 下午09时10分00秒,12.582,22.644,,,,,
628,12/12/15 下午09时15分00秒,12.582,22.644,,,,,
629,12/12/15 下午09时20分00秒,12.582,22.644,,,,,
630,12/12/15 下午09时25分00秒,12.582,22.644,,,,,
631,12/12/15 下午09时30分00秒,12.582,22.644,,,,,
632,12/12/15 下午09时35分00秒,12.582,22.610,,,,,
633,12/12/15 下午09时40分00秒,12.582,22.577,,,,,
634,12/12/15 下午09时45分00秒,12.582,22.577,,,,,
635,12/12/15 下午09时50分00秒,12.582,22.544,,,,,
636,12/12/15 下午09时55分00秒,12.558,22.508,,,,,
637,12/12/15 下午10时00分00秒,12.558,22.508,,,,,
638,12/12/15 下午10时05分00秒,12.558,22.475,,,,,
639,12/12/15 下午10时10分00秒,12.558,22.442,,,,,
640,12/12/15 下午10时15分00秒,12.558,22.442,,,,,
641,12/12/15 下午10时20分00秒,12.558,22.375,,,,,
642,12/12/15 下午10时25分00秒,12.558,22.375,,,,,
643,12/12/15 下午10时30分00秒,12.534,22.373,,,,,
644,12/12/15 下午10时35分00秒,12.534,22.373,,,,,
645,12/12/15 下午10时40分00秒,12.534,22.306,,,,,
646,12/12/15 下午10时45分00秒,12.534,22.306,,,,,
647,12/12/15 下午10时50分00秒,12.534,22.306,,,,,
648,12/12/15 下午10时55分00秒,12.534,22.306,,,,,
649,12/12/15 下午11时00分00秒,12.534,22.306,,,,,
650,12/12/15 下午11时05分00秒,12.534,22.306,,,,,
651,12/12/15 下午11时10分00秒,12.534,22.306,,,,,
652,12/12/15 下午11时15分00秒,12.534,22.306,,,,,
653,12/12/15 下午11时20分00秒,12.534,22.306,,,,,
654,12/12/15 下午11时25分00秒,12.534,22.273,,,,,
655,12/12/15 下午11时30分00秒,12.534,22.306,,,,,
656,12/12/15 下午11时35分00秒,12.534,22.306,,,,,
657,12/12/15 下午11时40分00秒,12.509,22.305,,,,,
658,12/12/15 下午11时45分00秒,12.509,22.305,,,,,
659,12/12/15 下午11时50分00秒,12.509,22.305,,,,,
660,12/12/15 下午11时55分00秒,12.509,22.305,,,,,
661,12/13/15 上午12时00分00秒,12.509,22.305,,,,,
662,12/13/15 上午12时05分00秒,12.509,22.305,,,,,
663,12/13/15 上午12时10分00秒,12.509,22.305,,,,,
664,12/13/15 上午12时15分00秒,12.509,22.305,,,,,
665,12/13/15 上午12时20分00秒,12.509,22.305,,,,,
666,12/13/15 上午12时25分00秒,12.509,22.305,,,,,
667,12/13/15 上午12时30分00秒,12.509,22.305,,,,,
668,12/13/15 上午12时35分00秒,12.509,22.305,,,,,
669,12/13/15 上午12时40分00秒,12.509,22.305,,,,,
670,12/13/15 上午12时45分00秒,12.509,22.305,,,,,
671,12/13/15 上午12时50分00秒,12.509,22.305,,,,,
672,12/13/15 上午12时55分00秒,12.509,22.305,,,,,
673,12/13/15 上午01时00分00秒,12.485,22.303,,,,,
674,12/13/15 上午01时05分00秒,12.509,22.305,,,,,
675,12/13/15 上午01时10分00秒,12.509,22.305,,,,,
676,12/13/15 上午01时15分00秒,12.485,22.336,,,,,
677,12/13/15 上午01时20分00秒,12.485,22.336,,,,,
678,12/13/15 上午01时25分00秒,12.485,22.303,,,,,
679,12/13/15 上午01时30分00秒,12.485,22.336,,,,,
680,12/13/15 上午01时35分00秒,12.485,22.370,,,,,
681,12/13/15 上午01时40分00秒,12.485,22.370,,,,,
682,12/13/15 上午01时45分00秒,12.485,22.370,,,,,
683,12/13/15 上午01时50分00秒,12.485,22.370,,,,,
684,12/13/15 上午01时55分00秒,12.485,22.370,,,,,
685,12/13/15 上午02时00分00秒,12.485,22.370,,,,,
686,12/13/15 上午02时05分00秒,12.485,22.370,,,,,
687,12/13/15 上午02时10分00秒,12.485,22.437,,,,,
688,12/13/15 上午02时15分00秒,12.485,22.437,,,,,
689,12/13/15 上午02时20分00秒,12.485,22.437,,,,,
690,12/13/15 上午02时25分00秒,12.485,22.437,,,,,
691,12/13/15 上午02时30分00秒,12.485,22.504,,,,,
692,12/13/15 上午02时35分00秒,12.485,22.537,,,,,
693,12/13/15 上午02时40分00秒,12.485,22.570,,,,,
694,12/13/15 上午02时45分00秒,12.485,22.570,,,,,
695,12/13/15 上午02时50分00秒,12.485,22.604,,,,,
696,12/13/15 上午02时55分00秒,12.485,22.637,,,,,
697,12/13/15 上午03时00分00秒,12.485,22.637,,,,,
698,12/13/15 上午03时05分00秒,12.485,22.704,,,,,
699,12/13/15 上午03时10分00秒,12.461,22.702,,,,,
700,12/13/15 上午03时15分00秒,12.461,22.702,,,,,
701,12/13/15 上午03时20分00秒,12.461,22.769,,,,,
702,12/13/15 上午03时25分00秒,12.461,22.803,,,,,
703,12/13/15 上午03时30分00秒,12.461,22.836,,,,,
704,12/13/15 上午03时35分00秒,12.461,22.836,,,,,
705,12/13/15 上午03时40分00秒,12.461,22.869,,,,,
706,12/13/15 上午03时45分00秒,12.461,22.869,,,,,
707,12/13/15 上午03时50分00秒,12.461,22.903,,,,,
708,12/13/15 上午03时55分00秒,12.461,22.903,,,,,
709,12/13/15 上午04时00分00秒,12.437,22.901,,,,,
710,12/13/15 上午04时05分00秒,12.437,22.968,,,,,
711,12/13/15 上午04时10分00秒,12.437,22.968,,,,,
712,12/13/15 上午04时15分00秒,12.437,22.968,,,,,
713,12/13/15 上午04时20分00秒,12.437,22.968,,,,,
714,12/13/15 上午04时25分00秒,12.437,22.968,,,,,
715,12/13/15 上午04时30分00秒,12.437,22.968,,,,,
716,12/13/15 上午04时35分00秒,12.437,23.001,,,,,
717,12/13/15 上午04时40分00秒,12.437,23.001,,,,,
718,12/13/15 上午04时45分00秒,12.437,23.001,,,,,
719,12/13/15 上午04时50分00秒,12.437,23.035,,,,,
720,12/13/15 上午04时55分00秒,12.437,23.035,,,,,
721,12/13/15 上午05时00分00秒,12.437,23.101,,,,,
722,12/13/15 上午05时05分00秒,12.437,23.101,,,,,
723,12/13/15 上午05时10分00秒,12.437,23.101,,,,,
724,12/13/15 上午05时15分00秒,12.437,23.101,,,,,
725,12/13/15 上午05时20分00秒,12.437,23.101,,,,,
726,12/13/15 上午05时25分00秒,12.437,23.101,,,,,
727,12/13/15 上午05时30分00秒,12.437,23.101,,,,,
728,12/13/15 上午05时35分00秒,12.437,23.101,,,,,
729,12/13/15 上午05时40分00秒,12.413,23.133,,,,,
730,12/13/15 上午05时45分00秒,12.413,23.166,,,,,
731,12/13/15 上午05时50分00秒,12.413,23.166,,,,,
732,12/13/15 上午05时55分00秒,12.437,23.168,,,,,
733,12/13/15 上午06时00分00秒,12.437,23.168,,,,,
734,12/13/15 上午06时05分00秒,12.437,23.168,,,,,
735,12/13/15 上午06时10分00秒,12.413,23.166,,,,,
736,12/13/15 上午06时15分00秒,12.413,23.200,,,,,
737,12/13/15 上午06时20分00秒,12.413,23.233,,,,,
738,12/13/15 上午06时25分00秒,12.389,23.231,,,,,
739,12/13/15 上午06时30分00秒,12.389,23.231,,,,,
740,12/13/15 上午06时35分00秒,12.389,23.231,,,,,
741,12/13/15 上午06时40分00秒,12.389,23.231,,,,,
742,12/13/15 上午06时45分00秒,12.413,23.233,,,,,
743,12/13/15 上午06时50分00秒,12.389,23.198,,,,,
744,12/13/15 上午06时55分00秒,12.413,23.166,,,,,
745,12/13/15 上午07时00分00秒,12.389,23.165,,,,,
746,12/13/15 上午07时05分00秒,12.389,23.165,,,,,
747,12/13/15 上午07时10分00秒,12.389,23.165,,,,,
748,12/13/15 上午07时15分00秒,12.389,23.131,,,,,
749,12/13/15 上午07时20分00秒,12.389,23.131,,,,,
750,12/13/15 上午07时25分00秒,12.389,23.165,,,,,
751,12/13/15 上午07时30分00秒,12.389,23.131,,,,,
752,12/13/15 上午07时35分00秒,12.389,23.165,,,,,
753,12/13/15 上午07时40分00秒,12.389,23.165,,,,,
754,12/13/15 上午07时45分00秒,12.389,23.165,,,,,
755,12/13/15 上午07时50分00秒,12.389,23.165,,,,,
756,12/13/15 上午07时55分00秒,12.364,23.163,,,,,
757,12/13/15 上午08时00分00秒,12.389,23.165,,,,,
758,12/13/15 上午08时05分00秒,12.364,23.163,,,,,
759,12/13/15 上午08时10分00秒,12.364,23.163,,,,,
760,12/13/15 上午08时15分00秒,12.364,23.163,,,,,
761,12/13/15 上午08时20分00秒,12.364,23.163,,,,,
762,12/13/15 上午08时25分00秒,12.364,23.196,,,,,
763,12/13/15 上午08时30分00秒,12.364,23.196,,,,,
764,12/13/15 上午08时35分00秒,12.340,23.161,,,,,
765,12/13/15 上午08时40分00秒,12.340,23.195,,,,,
766,12/13/15 上午08时45分00秒,12.340,23.195,,,,,
767,12/13/15 上午08时50分00秒,12.340,23.161,,,,,
768,12/13/15 上午08时55分00秒,12.340,23.161,,,,,
769,12/13/15 上午09时00分00秒,12.340,23.228,,,,,
770,12/13/15 上午09时05分00秒,12.340,23.161,,,,,
771,12/13/15 上午09时10分00秒,12.340,23.195,,,,,
772,12/13/15 上午09时15分00秒,12.340,23.195,,,,,
773,12/13/15 上午09时20分00秒,12.340,23.195,,,,,
774,12/13/15 上午09时25分00秒,12.340,23.161,,,,,
775,12/13/15 上午09时30分00秒,12.340,23.161,,,,,
776,12/13/15 上午09时35分00秒,12.340,23.195,,,,,
777,12/13/15 上午09时40分00秒,12.340,23.195,,,,,
778,12/13/15 上午09时45分00秒,12.340,23.161,,,,,
779,12/13/15 上午09时50分00秒,12.340,23.161,,,,,
780,12/13/15 上午09时55分00秒,12.340,23.161,,,,,
781,12/13/15 上午10时00分00秒,12.340,23.161,,,,,
782,12/13/15 上午10时05分00秒,12.340,23.161,,,,,
783,12/13/15 上午10时10分00秒,12.340,23.161,,,,,
784,12/13/15 上午10时15分00秒,12.316,23.160,,,,,
785,12/13/15 上午10时20分00秒,12.316,23.160,,,,,
786,12/13/15 上午10时25分00秒,12.316,23.160,,,,,
787,12/13/15 上午10时30分00秒,12.316,23.160,,,,,
788,12/13/15 上午10时35分00秒,12.340,23.161,,,,,
789,12/13/15 上午10时40分00秒,12.316,23.160,,,,,
790,12/13/15 上午10时45分00秒,12.340,23.161,,,,,
791,12/13/15 上午10时50分00秒,12.340,23.128,,,,,
792,12/13/15 上午10时55分00秒,12.340,23.161,,,,,
793,12/13/15 上午11时00分00秒,12.340,23.161,,,,,
794,12/13/15 上午11时05分00秒,12.340,23.128,,,,,
795,12/13/15 上午11时10分00秒,12.364,23.096,,,,,
796,12/13/15 上午11时15分00秒,12.389,23.098,,,,,
797,12/13/15 上午11时20分00秒,12.389,23.031,,,,,
798,12/13/15 上午11时25分00秒,12.413,23.000,,,,,
799,12/13/15 上午11时30分00秒,12.437,22.968,,,,,
800,12/13/15 上午11时35分00秒,12.437,22.968,,,,,
801,12/13/15 上午11时40分00秒,12.461,22.903,,,,,
802,12/13/15 上午11时45分00秒,12.461,22.903,,,,,
803,12/13/15 上午11时50分00秒,12.461,22.869,,,,,
804,12/13/15 上午11时55分00秒,12.485,22.838,,,,,
805,12/13/15 下午12时00分00秒,12.485,22.771,,,,,
806,12/13/15 下午12时05分00秒,12.485,22.771,,,,,
807,12/13/15 下午12时10分00秒,12.485,22.704,,,,,
808,12/13/15 下午12时15分00秒,12.485,22.704,,,,,
809,12/13/15 下午12时20分00秒,12.485,22.671,,,,,
810,12/13/15 下午12时25分00秒,12.509,22.639,,,,,
811,12/13/15 下午12时30分00秒,12.509,22.639,,,,,
812,12/13/15 下午12时35分00秒,12.509,22.639,,,,,
813,12/13/15 下午12时40分00秒,12.509,22.639,,,,,
814,12/13/15 下午12时45分00秒,12.534,22.607,,,,,
815,12/13/15 下午12时50分00秒,12.534,22.574,,,,,
816,12/13/15 下午12时55分00秒,12.534,22.574,,,,,
817,12/13/15 下午01时00分00秒,12.534,22.574,,,,,
818,12/13/15 下午01时05分00秒,12.534,22.574,,,,,
819,12/13/15 下午01时10分00秒,12.534,22.574,,,,,
820,12/13/15 下午01时15分00秒,12.534,22.540,,,,,
821,12/13/15 下午01时20分00秒,12.558,22.508,,,,,
