"Plot Title: c465wn1-10728412"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728412, SEN S/N: 10728412)","RH, % (LGR S/N: 10728412, SEN S/N: 10728412)","Coupler Detached (LGR S/N: 10728412)","Coupler Attached (LGR S/N: 10728412)","Host Connected (LGR S/N: 10728412)","Stopped (LGR S/N: 10728412)","End Of File (LGR S/N: 10728412)"
4688,12/26/15 下午11时35分00秒,11.419,15.259,,,,,
4689,12/26/15 下午11时40分00秒,11.419,15.225,,,,,
4690,12/26/15 下午11时45分00秒,11.419,15.225,,,,,
4691,12/26/15 下午11时50分00秒,11.419,15.157,,,,,
4692,12/26/15 下午11时55分00秒,11.419,15.225,,,,,
4693,12/27/15 上午12时00分00秒,11.419,15.157,,,,,
4694,12/27/15 上午12时05分00秒,11.419,15.157,,,,,
4695,12/27/15 上午12时10分00秒,11.419,15.089,,,,,
4696,12/27/15 上午12时15分00秒,11.419,15.089,,,,,
4697,12/27/15 上午12时20分00秒,11.419,15.021,,,,,
4698,12/27/15 上午12时25分00秒,11.419,15.021,,,,,
4699,12/27/15 上午12时30分00秒,11.419,15.021,,,,,
4700,12/27/15 上午12时35分00秒,11.419,15.021,,,,,
4701,12/27/15 上午12时40分00秒,11.419,14.953,,,,,
4702,12/27/15 上午12时45分00秒,11.419,14.987,,,,,
4703,12/27/15 上午12时50分00秒,11.419,14.953,,,,,
4704,12/27/15 上午12时55分00秒,11.419,14.953,,,,,
4705,12/27/15 上午01时00分00秒,11.419,14.953,,,,,
4706,12/27/15 上午01时05分00秒,11.419,14.885,,,,,
4707,12/27/15 上午01时10分00秒,11.419,14.885,,,,,
4708,12/27/15 上午01时15分00秒,11.419,14.885,,,,,
4709,12/27/15 上午01时20分00秒,11.419,14.885,,,,,
4710,12/27/15 上午01时25分00秒,11.419,14.885,,,,,
4711,12/27/15 上午01时30分00秒,11.394,14.884,,,,,
4712,12/27/15 上午01时35分00秒,11.394,14.884,,,,,
4713,12/27/15 上午01时40分00秒,11.394,14.884,,,,,
4714,12/27/15 上午01时45分00秒,11.394,14.884,,,,,
4715,12/27/15 上午01时50分00秒,11.394,14.850,,,,,
4716,12/27/15 上午01时55分00秒,11.394,14.816,,,,,
4717,12/27/15 上午02时00分00秒,11.394,14.816,,,,,
4718,12/27/15 上午02时05分00秒,11.419,14.749,,,,,
4719,12/27/15 上午02时10分00秒,11.394,14.782,,,,,
4720,12/27/15 上午02时15分00秒,11.394,14.679,,,,,
4721,12/27/15 上午02时20分00秒,11.394,14.679,,,,,
4722,12/27/15 上午02时25分00秒,11.394,14.679,,,,,
4723,12/27/15 上午02时30分00秒,11.394,14.679,,,,,
4724,12/27/15 上午02时35分00秒,11.394,14.679,,,,,
4725,12/27/15 上午02时40分00秒,11.394,14.645,,,,,
4726,12/27/15 上午02时45分00秒,11.394,14.611,,,,,
4727,12/27/15 上午02时50分00秒,11.394,14.543,,,,,
4728,12/27/15 上午02时55分00秒,11.394,14.543,,,,,
4729,12/27/15 上午03时00分00秒,11.394,14.543,,,,,
4730,12/27/15 上午03时05分00秒,11.394,14.543,,,,,
4731,12/27/15 上午03时10分00秒,11.394,14.543,,,,,
4732,12/27/15 上午03时15分00秒,11.394,14.475,,,,,
4733,12/27/15 上午03时20分00秒,11.394,14.475,,,,,
4734,12/27/15 上午03时25分00秒,11.394,14.475,,,,,
4735,12/27/15 上午03时30分00秒,11.394,14.475,,,,,
4736,12/27/15 上午03时35分00秒,11.394,14.475,,,,,
4737,12/27/15 上午03时40分00秒,11.394,14.407,,,,,
4738,12/27/15 上午03时45分00秒,11.394,14.407,,,,,
4739,12/27/15 上午03时50分00秒,11.394,14.373,,,,,
4740,12/27/15 上午03时55分00秒,11.394,14.373,,,,,
4741,12/27/15 上午04时00分00秒,11.394,14.339,,,,,
4742,12/27/15 上午04时05分00秒,11.394,14.339,,,,,
4743,12/27/15 上午04时10分00秒,11.394,14.339,,,,,
4744,12/27/15 上午04时15分00秒,11.394,14.270,,,,,
4745,12/27/15 上午04时20分00秒,11.370,14.269,,,,,
4746,12/27/15 上午04时25分00秒,11.370,14.269,,,,,
4747,12/27/15 上午04时30分00秒,11.370,14.235,,,,,
4748,12/27/15 上午04时35分00秒,11.370,14.269,,,,,
4749,12/27/15 上午04时40分00秒,11.370,14.201,,,,,
4750,12/27/15 上午04时45分00秒,11.370,14.201,,,,,
4751,12/27/15 上午04时50分00秒,11.370,14.201,,,,,
4752,12/27/15 上午04时55分00秒,11.370,14.133,,,,,
4753,12/27/15 上午05时00分00秒,11.370,14.133,,,,,
4754,12/27/15 上午05时05分00秒,11.370,14.201,,,,,
4755,12/27/15 上午05时10分00秒,11.370,14.133,,,,,
4756,12/27/15 上午05时15分00秒,11.370,14.133,,,,,
4757,12/27/15 上午05时20分00秒,11.370,14.133,,,,,
4758,12/27/15 上午05时25分00秒,11.370,14.133,,,,,
4759,12/27/15 上午05时30分00秒,11.370,14.133,,,,,
4760,12/27/15 上午05时35分00秒,11.370,14.065,,,,,
4761,12/27/15 上午05时40分00秒,11.370,14.065,,,,,
4762,12/27/15 上午05时45分00秒,11.370,14.065,,,,,
4763,12/27/15 上午05时50分00秒,11.370,14.065,,,,,
4764,12/27/15 上午05时55分00秒,11.370,14.065,,,,,
4765,12/27/15 上午06时00分00秒,11.370,14.065,,,,,
4766,12/27/15 上午06时05分00秒,11.370,14.065,,,,,
4767,12/27/15 上午06时10分00秒,11.370,14.065,,,,,
4768,12/27/15 上午06时15分00秒,11.370,13.996,,,,,
4769,12/27/15 上午06时20分00秒,11.370,13.996,,,,,
4770,12/27/15 上午06时25分00秒,11.346,14.063,,,,,
4771,12/27/15 上午06时30分00秒,11.346,14.029,,,,,
4772,12/27/15 上午06时35分00秒,11.346,14.063,,,,,
4773,12/27/15 上午06时40分00秒,11.346,13.995,,,,,
4774,12/27/15 上午06时45分00秒,11.346,13.995,,,,,
4775,12/27/15 上午06时50分00秒,11.346,13.995,,,,,
4776,12/27/15 上午06时55分00秒,11.346,13.995,,,,,
4777,12/27/15 上午07时00分00秒,11.321,13.994,,,,,
4778,12/27/15 上午07时05分00秒,11.321,13.994,,,,,
4779,12/27/15 上午07时10分00秒,11.321,13.994,,,,,
4780,12/27/15 上午07时15分00秒,11.321,13.994,,,,,
4781,12/27/15 上午07时20分00秒,11.321,13.994,,,,,
4782,12/27/15 上午07时25分00秒,11.321,13.994,,,,,
4783,12/27/15 上午07时30分00秒,11.321,13.960,,,,,
4784,12/27/15 上午07时35分00秒,11.321,13.994,,,,,
4785,12/27/15 上午07时40分00秒,11.321,13.994,,,,,
4786,12/27/15 上午07时45分00秒,11.321,13.960,,,,,
4787,12/27/15 上午07时50分00秒,11.321,13.926,,,,,
4788,12/27/15 上午07时55分00秒,11.321,13.994,,,,,
4789,12/27/15 上午08时00分00秒,11.321,13.926,,,,,
4790,12/27/15 上午08时05分00秒,11.321,13.926,,,,,
4791,12/27/15 上午08时10分00秒,11.321,13.926,,,,,
4792,12/27/15 上午08时15分00秒,11.321,13.926,,,,,
4793,12/27/15 上午08时20分00秒,11.321,13.892,,,,,
4794,12/27/15 上午08时25分00秒,11.321,13.892,,,,,
4795,12/27/15 上午08时30分00秒,11.321,13.857,,,,,
4796,12/27/15 上午08时35分00秒,11.321,13.926,,,,,
4797,12/27/15 上午08时40分00秒,11.321,13.857,,,,,
4798,12/27/15 上午08时45分00秒,11.321,13.926,,,,,
4799,12/27/15 上午08时50分00秒,11.321,13.892,,,,,
4800,12/27/15 上午08时55分00秒,11.321,13.857,,,,,
4801,12/27/15 上午09时00分00秒,11.321,13.857,,,,,
4802,12/27/15 上午09时05分00秒,11.321,13.857,,,,,
4803,12/27/15 上午09时10分00秒,11.321,13.857,,,,,
4804,12/27/15 上午09时15分00秒,11.321,13.857,,,,,
4805,12/27/15 上午09时20分00秒,11.321,13.823,,,,,
4806,12/27/15 上午09时25分00秒,11.321,13.857,,,,,
4807,12/27/15 上午09时30分00秒,11.297,13.856,,,,,
4808,12/27/15 上午09时35分00秒,11.297,13.856,,,,,
4809,12/27/15 上午09时40分00秒,11.297,13.856,,,,,
4810,12/27/15 上午09时45分00秒,11.321,13.857,,,,,
4811,12/27/15 上午09时50分00秒,11.321,13.857,,,,,
4812,12/27/15 上午09时55分00秒,11.321,13.857,,,,,
4813,12/27/15 上午10时00分00秒,11.321,13.857,,,,,
4814,12/27/15 上午10时05分00秒,11.346,13.859,,,,,
4815,12/27/15 上午10时10分00秒,11.346,13.859,,,,,
4816,12/27/15 上午10时15分00秒,11.370,13.860,,,,,
4817,12/27/15 上午10时20分00秒,11.370,13.928,,,,,
4818,12/27/15 上午10时25分00秒,11.370,13.928,,,,,
4819,12/27/15 上午10时30分00秒,11.370,13.928,,,,,
4820,12/27/15 上午10时35分00秒,11.394,13.929,,,,,
4821,12/27/15 上午10时40分00秒,11.394,13.929,,,,,
4822,12/27/15 上午10时45分00秒,11.419,13.964,,,,,
4823,12/27/15 上午10时50分00秒,11.419,13.999,,,,,
4824,12/27/15 上午10时55分00秒,11.419,13.999,,,,,
4825,12/27/15 上午11时00分00秒,11.443,14.000,,,,,
4826,12/27/15 上午11时05分00秒,11.443,14.000,,,,,
4827,12/27/15 上午11时10分00秒,11.443,14.000,,,,,
4828,12/27/15 上午11时15分00秒,11.467,14.069,,,,,
4829,12/27/15 上午11时20分00秒,11.467,14.069,,,,,
4830,12/27/15 上午11时25分00秒,11.467,14.137,,,,,
4831,12/27/15 上午11时30分00秒,11.492,14.139,,,,,
4832,12/27/15 上午11时35分00秒,11.492,14.207,,,,,
4833,12/27/15 上午11时40分00秒,11.516,14.208,,,,,
4834,12/27/15 上午11时45分00秒,11.516,14.242,,,,,
4835,12/27/15 上午11时50分00秒,11.540,14.277,,,,,
4836,12/27/15 上午11时55分00秒,11.565,14.347,,,,,
4837,12/27/15 下午12时00分00秒,11.565,14.347,,,,,
4838,12/27/15 下午12时05分00秒,11.565,14.415,,,,,
4839,12/27/15 下午12时10分00秒,11.589,14.450,,,,,
4840,12/27/15 下午12时15分00秒,11.589,14.416,,,,,
4841,12/27/15 下午12时20分00秒,11.589,14.416,,,,,
4842,12/27/15 下午12时25分00秒,11.589,14.450,,,,,
4843,12/27/15 下午12时30分00秒,11.613,14.485,,,,,
4844,12/27/15 下午12时35分00秒,11.613,14.485,,,,,
4845,12/27/15 下午12时40分00秒,11.613,14.554,,,,,
4846,12/27/15 下午12时45分00秒,11.613,14.554,,,,,
4847,12/27/15 下午12时50分00秒,11.613,14.554,,,,,
4848,12/27/15 下午12时55分00秒,11.637,14.555,,,,,
4849,12/27/15 下午01时00分00秒,11.637,14.555,,,,,
4850,12/27/15 下午01时05分00秒,11.637,14.589,,,,,
4851,12/27/15 下午01时10分00秒,11.637,14.657,,,,,
4852,12/27/15 下午01时15分00秒,11.662,14.692,,,,,
4853,12/27/15 下午01时20分00秒,11.662,14.761,,,,,
4854,12/27/15 下午01时25分00秒,11.662,14.761,,,,,
4855,12/27/15 下午01时30分00秒,11.662,14.761,,,,,
4856,12/27/15 下午01时35分00秒,11.662,14.795,,,,,
4857,12/27/15 下午01时40分00秒,11.662,14.761,,,,,
4858,12/27/15 下午01时45分00秒,11.662,14.761,,,,,
4859,12/27/15 下午01时50分00秒,11.686,14.830,,,,,
4860,12/27/15 下午01时55分00秒,11.686,14.830,,,,,
4861,12/27/15 下午02时00分00秒,11.686,14.830,,,,,
4862,12/27/15 下午02时05分00秒,11.686,14.898,,,,,
4863,12/27/15 下午02时10分00秒,11.686,14.898,,,,,
4864,12/27/15 下午02时15分00秒,11.686,14.898,,,,,
4865,12/27/15 下午02时20分00秒,11.686,14.898,,,,,
4866,12/27/15 下午02时25分00秒,11.686,14.932,,,,,
4867,12/27/15 下午02时30分00秒,11.686,14.932,,,,,
4868,12/27/15 下午02时35分00秒,11.686,14.932,,,,,
4869,12/27/15 下午02时40分00秒,11.686,14.932,,,,,
4870,12/27/15 下午02时45分00秒,11.662,14.965,,,,,
4871,12/27/15 下午02时50分00秒,11.662,14.965,,,,,
4872,12/27/15 下午02时55分00秒,11.662,14.999,,,,,
4873,12/27/15 下午03时00分00秒,11.662,15.033,,,,,
4874,12/27/15 下午03时05分00秒,11.662,15.033,,,,,
4875,12/27/15 下午03时10分00秒,11.662,15.033,,,,,
4876,12/27/15 下午03时15分00秒,11.662,15.033,,,,,
4877,12/27/15 下午03时20分00秒,11.662,15.101,,,,,
4878,12/27/15 下午03时25分00秒,11.662,15.067,,,,,
4879,12/27/15 下午03时30分00秒,11.662,15.101,,,,,
4880,12/27/15 下午03时35分00秒,11.662,15.101,,,,,
4881,12/27/15 下午03时40分00秒,11.662,15.101,,,,,
4882,12/27/15 下午03时45分00秒,11.662,15.169,,,,,
4883,12/27/15 下午03时50分00秒,11.662,15.169,,,,,
4884,12/27/15 下午03时55分00秒,11.662,15.169,,,,,
4885,12/27/15 下午04时00分00秒,11.662,15.135,,,,,
4886,12/27/15 下午04时05分00秒,11.662,15.169,,,,,
4887,12/27/15 下午04时10分00秒,11.662,15.169,,,,,
4888,12/27/15 下午04时15分00秒,11.662,15.169,,,,,
4889,12/27/15 下午04时20分00秒,11.662,15.169,,,,,
4890,12/27/15 下午04时25分00秒,11.662,15.135,,,,,
4891,12/27/15 下午04时30分00秒,11.662,15.135,,,,,
4892,12/27/15 下午04时35分00秒,11.662,15.101,,,,,
4893,12/27/15 下午04时40分00秒,11.662,15.101,,,,,
4894,12/27/15 下午04时45分00秒,11.662,15.101,,,,,
4895,12/27/15 下午04时50分00秒,11.662,15.101,,,,,
4896,12/27/15 下午04时55分00秒,11.662,15.101,,,,,
4897,12/27/15 下午05时00分00秒,11.662,15.169,,,,,
4898,12/27/15 下午05时05分00秒,11.662,15.169,,,,,
4899,12/27/15 下午05时10分00秒,11.662,15.237,,,,,
4900,12/27/15 下午05时15分00秒,11.662,15.305,,,,,
4901,12/27/15 下午05时20分00秒,11.662,15.305,,,,,
4902,12/27/15 下午05时25分00秒,11.662,15.305,,,,,
4903,12/27/15 下午05时30分00秒,11.662,15.374,,,,,
4904,12/27/15 下午05时35分00秒,11.662,15.374,,,,,
4905,12/27/15 下午05时40分00秒,11.662,15.442,,,,,
4906,12/27/15 下午05时45分00秒,11.662,15.442,,,,,
4907,12/27/15 下午05时50分00秒,11.637,15.440,,,,,
4908,12/27/15 下午05时55分00秒,11.637,15.440,,,,,
4909,12/27/15 下午06时00分00秒,11.637,15.508,,,,,
4910,12/27/15 下午06时05分00秒,11.637,15.440,,,,,
4911,12/27/15 下午06时10分00秒,11.637,15.440,,,,,
4912,12/27/15 下午06时15分00秒,11.637,15.440,,,,,
4913,12/27/15 下午06时20分00秒,11.637,15.440,,,,,
4914,12/27/15 下午06时25分00秒,11.613,15.439,,,,,
4915,12/27/15 下午06时30分00秒,11.613,15.439,,,,,
4916,12/27/15 下午06时35分00秒,11.613,15.507,,,,,
4917,12/27/15 下午06时40分00秒,11.613,15.507,,,,,
4918,12/27/15 下午06时45分00秒,11.613,15.507,,,,,
4919,12/27/15 下午06时50分00秒,11.613,15.507,,,,,
4920,12/27/15 下午06时55分00秒,11.613,15.575,,,,,
4921,12/27/15 下午07时00分00秒,11.613,15.575,,,,,
4922,12/27/15 下午07时05分00秒,11.613,15.575,,,,,
4923,12/27/15 下午07时10分00秒,11.589,15.642,,,,,
4924,12/27/15 下午07时15分00秒,11.589,15.642,,,,,
4925,12/27/15 下午07时20分00秒,11.589,15.710,,,,,
4926,12/27/15 下午07时25分00秒,11.589,15.710,,,,,
4927,12/27/15 下午07时30分00秒,11.589,15.710,,,,,
4928,12/27/15 下午07时35分00秒,11.589,15.744,,,,,
4929,12/27/15 下午07时40分00秒,11.589,15.778,,,,,
4930,12/27/15 下午07时45分00秒,11.565,15.777,,,,,
4931,12/27/15 下午07时50分00秒,11.565,15.777,,,,,
4932,12/27/15 下午07时55分00秒,11.565,15.777,,,,,
4933,12/27/15 下午08时00分00秒,11.565,15.777,,,,,
4934,12/27/15 下午08时05分00秒,11.565,15.845,,,,,
4935,12/27/15 下午08时10分00秒,11.565,15.845,,,,,
4936,12/27/15 下午08时15分00秒,11.565,15.845,,,,,
4937,12/27/15 下午08时20分00秒,11.565,15.879,,,,,
4938,12/27/15 下午08时25分00秒,11.565,15.879,,,,,
4939,12/27/15 下午08时30分00秒,11.565,15.879,,,,,
4940,12/27/15 下午08时35分00秒,11.565,15.913,,,,,
4941,12/27/15 下午08时40分00秒,11.565,15.913,,,,,
4942,12/27/15 下午08时45分00秒,11.565,15.913,,,,,
4943,12/27/15 下午08时50分00秒,11.565,15.913,,,,,
4944,12/27/15 下午08时55分00秒,11.565,15.946,,,,,
4945,12/27/15 下午09时00分00秒,11.565,15.980,,,,,
4946,12/27/15 下午09时05分00秒,11.565,15.980,,,,,
4947,12/27/15 下午09时10分00秒,11.565,15.980,,,,,
4948,12/27/15 下午09时15分00秒,11.565,16.048,,,,,
4949,12/27/15 下午09时20分00秒,11.565,16.048,,,,,
4950,12/27/15 下午09时25分00秒,11.565,16.048,,,,,
4951,12/27/15 下午09时30分00秒,11.565,16.048,,,,,
4952,12/27/15 下午09时35分00秒,11.565,16.048,,,,,
4953,12/27/15 下午09时40分00秒,11.565,16.116,,,,,
4954,12/27/15 下午09时45分00秒,11.540,16.115,,,,,
4955,12/27/15 下午09时50分00秒,11.540,16.115,,,,,
4956,12/27/15 下午09时55分00秒,11.540,16.115,,,,,
4957,12/27/15 下午10时00分00秒,11.540,16.115,,,,,
4958,12/27/15 下午10时05分00秒,11.540,16.115,,,,,
4959,12/27/15 下午10时10分00秒,11.540,16.115,,,,,
4960,12/27/15 下午10时15分00秒,11.540,16.115,,,,,
4961,12/27/15 下午10时20分00秒,11.540,16.115,,,,,
4962,12/27/15 下午10时25分00秒,11.540,16.115,,,,,
4963,12/27/15 下午10时30分00秒,11.516,16.182,,,,,
4964,12/27/15 下午10时35分00秒,11.516,16.182,,,,,
4965,12/27/15 下午10时40分00秒,11.516,16.182,,,,,
4966,12/27/15 下午10时45分00秒,11.516,16.182,,,,,
4967,12/27/15 下午10时50分00秒,11.516,16.182,,,,,
4968,12/27/15 下午10时55分00秒,11.516,16.182,,,,,
4969,12/27/15 下午11时00分00秒,11.516,16.182,,,,,
4970,12/27/15 下午11时05分00秒,11.516,16.148,,,,,
4971,12/27/15 下午11时10分00秒,11.516,16.114,,,,,
4972,12/27/15 下午11时15分00秒,11.516,16.148,,,,,
4973,12/27/15 下午11时20分00秒,11.516,16.114,,,,,
4974,12/27/15 下午11时25分00秒,11.516,16.114,,,,,
4975,12/27/15 下午11时30分00秒,11.516,16.114,,,,,
4976,12/27/15 下午11时35分00秒,11.516,16.114,,,,,
4977,12/27/15 下午11时40分00秒,11.516,16.080,,,,,
4978,12/27/15 下午11时45分00秒,11.516,16.046,,,,,
4979,12/27/15 下午11时50分00秒,11.516,16.046,,,,,
4980,12/27/15 下午11时55分00秒,11.516,16.012,,,,,
4981,12/28/15 上午12时00分00秒,11.516,15.978,,,,,
4982,12/28/15 上午12时05分00秒,11.516,15.978,,,,,
4983,12/28/15 上午12时10分00秒,11.516,15.978,,,,,
4984,12/28/15 上午12时15分00秒,11.516,16.012,,,,,
4985,12/28/15 上午12时20分00秒,11.516,16.012,,,,,
4986,12/28/15 上午12时25分00秒,11.516,16.012,,,,,
4987,12/28/15 上午12时30分00秒,11.516,16.046,,,,,
4988,12/28/15 上午12时35分00秒,11.516,16.046,,,,,
4989,12/28/15 上午12时40分00秒,11.516,16.046,,,,,
4990,12/28/15 上午12时45分00秒,11.516,16.046,,,,,
4991,12/28/15 上午12时50分00秒,11.516,16.080,,,,,
4992,12/28/15 上午12时55分00秒,11.516,16.080,,,,,
4993,12/28/15 上午01时00分00秒,11.492,16.112,,,,,
4994,12/28/15 上午01时05分00秒,11.516,16.114,,,,,
4995,12/28/15 上午01时10分00秒,11.516,16.114,,,,,
4996,12/28/15 上午01时15分00秒,11.516,16.114,,,,,
4997,12/28/15 上午01时20分00秒,11.516,16.114,,,,,
4998,12/28/15 上午01时25分00秒,11.492,16.112,,,,,
4999,12/28/15 上午01时30分00秒,11.516,16.114,,,,,
5000,12/28/15 上午01时35分00秒,11.516,16.114,,,,,
5001,12/28/15 上午01时40分00秒,11.492,16.112,,,,,
5002,12/28/15 上午01时45分00秒,11.492,16.180,,,,,
5003,12/28/15 上午01时50分00秒,11.492,16.112,,,,,
5004,12/28/15 上午01时55分00秒,11.492,16.112,,,,,
5005,12/28/15 上午02时00分00秒,11.492,16.112,,,,,
5006,12/28/15 上午02时05分00秒,11.492,16.146,,,,,
5007,12/28/15 上午02时10分00秒,11.492,16.146,,,,,
5008,12/28/15 上午02时15分00秒,11.492,16.146,,,,,
5009,12/28/15 上午02时20分00秒,11.492,16.180,,,,,
5010,12/28/15 上午02时25分00秒,11.492,16.180,,,,,
5011,12/28/15 上午02时30分00秒,11.492,16.180,,,,,
5012,12/28/15 上午02时35分00秒,11.492,16.180,,,,,
5013,12/28/15 上午02时40分00秒,11.467,16.179,,,,,
5014,12/28/15 上午02时45分00秒,11.467,16.179,,,,,
5015,12/28/15 上午02时50分00秒,11.467,16.213,,,,,
5016,12/28/15 上午02时55分00秒,11.467,16.213,,,,,
5017,12/28/15 上午03时00分00秒,11.467,16.247,,,,,
5018,12/28/15 上午03时05分00秒,11.467,16.247,,,,,
5019,12/28/15 上午03时10分00秒,11.467,16.247,,,,,
5020,12/28/15 上午03时15分00秒,11.467,16.315,,,,,
5021,12/28/15 上午03时20分00秒,11.467,16.315,,,,,
5022,12/28/15 上午03时25分00秒,11.467,16.281,,,,,
5023,12/28/15 上午03时30分00秒,11.467,16.315,,,,,
5024,12/28/15 上午03时35分00秒,11.467,16.315,,,,,
5025,12/28/15 上午03时40分00秒,11.467,16.281,,,,,
5026,12/28/15 上午03时45分00秒,11.443,16.313,,,,,
5027,12/28/15 上午03时50分00秒,11.443,16.313,,,,,
5028,12/28/15 上午03时55分00秒,11.443,16.246,,,,,
5029,12/28/15 上午04时00分00秒,11.443,16.313,,,,,
5030,12/28/15 上午04时05分00秒,11.419,16.312,,,,,
5031,12/28/15 上午04时10分00秒,11.419,16.312,,,,,
5032,12/28/15 上午04时15分00秒,11.419,16.312,,,,,
5033,12/28/15 上午04时20分00秒,11.419,16.312,,,,,
5034,12/28/15 上午04时25分00秒,11.419,16.312,,,,,
5035,12/28/15 上午04时30分00秒,11.419,16.312,,,,,
5036,12/28/15 上午04时35分00秒,11.419,16.312,,,,,
5037,12/28/15 上午04时40分00秒,11.419,16.312,,,,,
5038,12/28/15 上午04时45分00秒,11.419,16.312,,,,,
5039,12/28/15 上午04时50分00秒,11.419,16.312,,,,,
5040,12/28/15 上午04时55分00秒,11.419,16.312,,,,,
5041,12/28/15 上午05时00分00秒,11.419,16.312,,,,,
5042,12/28/15 上午05时05分00秒,11.419,16.278,,,,,
5043,12/28/15 上午05时10分00秒,11.419,16.278,,,,,
5044,12/28/15 上午05时15分00秒,11.419,16.244,,,,,
5045,12/28/15 上午05时20分00秒,11.419,16.278,,,,,
5046,12/28/15 上午05时25分00秒,11.394,16.277,,,,,
5047,12/28/15 上午05时30分00秒,11.394,16.311,,,,,
5048,12/28/15 上午05时35分00秒,11.394,16.277,,,,,
5049,12/28/15 上午05时40分00秒,11.394,16.243,,,,,
5050,12/28/15 上午05时45分00秒,11.394,16.243,,,,,
5051,12/28/15 上午05时50分00秒,11.394,16.243,,,,,
5052,12/28/15 上午05时55分00秒,11.370,16.276,,,,,
5053,12/28/15 上午06时00分00秒,11.370,16.242,,,,,
5054,12/28/15 上午06时05分00秒,11.370,16.242,,,,,
5055,12/28/15 上午06时10分00秒,11.370,16.242,,,,,
5056,12/28/15 上午06时15分00秒,11.370,16.242,,,,,
5057,12/28/15 上午06时20分00秒,11.370,16.242,,,,,
5058,12/28/15 上午06时25分00秒,11.370,16.242,,,,,
5059,12/28/15 上午06时30分00秒,11.394,16.243,,,,,
5060,12/28/15 上午06时35分00秒,11.370,16.242,,,,,
