"Plot Title: c465w3-10728400"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728400, SEN S/N: 10728400)","RH, % (LGR S/N: 10728400, SEN S/N: 10728400)","Coupler Detached (LGR S/N: 10728400)","Coupler Attached (LGR S/N: 10728400)","Host Connected (LGR S/N: 10728400)","Stopped (LGR S/N: 10728400)","End Of File (LGR S/N: 10728400)"
4788,12/27/15 上午07时55分00秒,12.582,15.488,,,,,
4789,12/27/15 上午08时00分00秒,12.582,15.488,,,,,
4790,12/27/15 上午08时05分00秒,12.582,15.454,,,,,
4791,12/27/15 上午08时10分00秒,12.582,15.420,,,,,
4792,12/27/15 上午08时15分00秒,12.582,15.420,,,,,
4793,12/27/15 上午08时20分00秒,12.582,15.420,,,,,
4794,12/27/15 上午08时25分00秒,12.582,15.420,,,,,
4795,12/27/15 上午08时30分00秒,12.582,15.420,,,,,
4796,12/27/15 上午08时35分00秒,12.582,15.420,,,,,
4797,12/27/15 上午08时40分00秒,12.582,15.420,,,,,
4798,12/27/15 上午08时45分00秒,12.582,15.420,,,,,
4799,12/27/15 上午08时50分00秒,12.582,15.420,,,,,
4800,12/27/15 上午08时55分00秒,12.582,15.420,,,,,
4801,12/27/15 上午09时00分00秒,12.582,15.420,,,,,
4802,12/27/15 上午09时05分00秒,12.582,15.420,,,,,
4803,12/27/15 上午09时10分00秒,12.582,15.488,,,,,
4804,12/27/15 上午09时15分00秒,12.582,15.420,,,,,
4805,12/27/15 上午09时20分00秒,12.582,15.420,,,,,
4806,12/27/15 上午09时25分00秒,12.582,15.420,,,,,
4807,12/27/15 上午09时30分00秒,12.582,15.420,,,,,
4808,12/27/15 上午09时35分00秒,12.582,15.420,,,,,
4809,12/27/15 上午09时40分00秒,12.582,15.420,,,,,
4810,12/27/15 上午09时45分00秒,12.582,15.420,,,,,
4811,12/27/15 上午09时50分00秒,12.582,15.420,,,,,
4812,12/27/15 上午09时55分00秒,12.582,15.420,,,,,
4813,12/27/15 上午10时00分00秒,12.582,15.420,,,,,
4814,12/27/15 上午10时05分00秒,12.582,15.420,,,,,
4815,12/27/15 上午10时10分00秒,12.582,15.420,,,,,
4816,12/27/15 上午10时15分00秒,12.582,15.420,,,,,
4817,12/27/15 上午10时20分00秒,12.582,15.420,,,,,
4818,12/27/15 上午10时25分00秒,12.582,15.352,,,,,
4819,12/27/15 上午10时30分00秒,12.582,15.352,,,,,
4820,12/27/15 上午10时35分00秒,12.582,15.420,,,,,
4821,12/27/15 上午10时40分00秒,12.582,15.386,,,,,
4822,12/27/15 上午10时45分00秒,12.582,15.352,,,,,
4823,12/27/15 上午10时50分00秒,12.582,15.352,,,,,
4824,12/27/15 上午10时55分00秒,12.582,15.352,,,,,
4825,12/27/15 上午11时00分00秒,12.582,15.352,,,,,
4826,12/27/15 上午11时05分00秒,12.582,15.386,,,,,
4827,12/27/15 上午11时10分00秒,12.582,15.352,,,,,
4828,12/27/15 上午11时15分00秒,12.582,15.352,,,,,
4829,12/27/15 上午11时20分00秒,12.582,15.352,,,,,
4830,12/27/15 上午11时25分00秒,12.582,15.352,,,,,
4831,12/27/15 上午11时30分00秒,12.582,15.352,,,,,
4832,12/27/15 上午11时35分00秒,12.582,15.386,,,,,
4833,12/27/15 上午11时40分00秒,12.582,15.352,,,,,
4834,12/27/15 上午11时45分00秒,12.582,15.386,,,,,
4835,12/27/15 上午11时50分00秒,12.582,15.352,,,,,
4836,12/27/15 上午11时55分00秒,12.606,15.353,,,,,
4837,12/27/15 下午12时00分00秒,12.606,15.353,,,,,
4838,12/27/15 下午12时05分00秒,12.606,15.353,,,,,
4839,12/27/15 下午12时10分00秒,12.606,15.353,,,,,
4840,12/27/15 下午12时15分00秒,12.606,15.353,,,,,
4841,12/27/15 下午12时20分00秒,12.606,15.353,,,,,
4842,12/27/15 下午12时25分00秒,12.606,15.353,,,,,
4843,12/27/15 下午12时30分00秒,12.606,15.353,,,,,
4844,12/27/15 下午12时35分00秒,12.606,15.353,,,,,
4845,12/27/15 下午12时40分00秒,12.606,15.353,,,,,
4846,12/27/15 下午12时45分00秒,12.606,15.353,,,,,
4847,12/27/15 下午12时50分00秒,12.606,15.353,,,,,
4848,12/27/15 下午12时55分00秒,12.606,15.353,,,,,
4849,12/27/15 下午01时00分00秒,12.606,15.319,,,,,
4850,12/27/15 下午01时05分00秒,12.606,15.319,,,,,
4851,12/27/15 下午01时10分00秒,12.606,15.285,,,,,
4852,12/27/15 下午01时15分00秒,12.606,15.285,,,,,
4853,12/27/15 下午01时20分00秒,12.606,15.285,,,,,
4854,12/27/15 下午01时25分00秒,12.606,15.285,,,,,
4855,12/27/15 下午01时30分00秒,12.630,15.320,,,,,
4856,12/27/15 下午01时35分00秒,12.630,15.354,,,,,
4857,12/27/15 下午01时40分00秒,12.630,15.354,,,,,
4858,12/27/15 下午01时45分00秒,12.630,15.354,,,,,
4859,12/27/15 下午01时50分00秒,12.630,15.354,,,,,
4860,12/27/15 下午01时55分00秒,12.630,15.354,,,,,
4861,12/27/15 下午02时00分00秒,12.630,15.354,,,,,
4862,12/27/15 下午02时05分00秒,12.630,15.354,,,,,
4863,12/27/15 下午02时10分00秒,12.630,15.354,,,,,
4864,12/27/15 下午02时15分00秒,12.630,15.354,,,,,
4865,12/27/15 下午02时20分00秒,12.630,15.354,,,,,
4866,12/27/15 下午02时25分00秒,12.630,15.354,,,,,
4867,12/27/15 下午02时30分00秒,12.630,15.354,,,,,
4868,12/27/15 下午02时35分00秒,12.630,15.354,,,,,
4869,12/27/15 下午02时40分00秒,12.630,15.354,,,,,
4870,12/27/15 下午02时45分00秒,12.630,15.354,,,,,
4871,12/27/15 下午02时50分00秒,12.630,15.354,,,,,
4872,12/27/15 下午02时55分00秒,12.630,15.388,,,,,
4873,12/27/15 下午03时00分00秒,12.630,15.422,,,,,
4874,12/27/15 下午03时05分00秒,12.630,15.422,,,,,
4875,12/27/15 下午03时10分00秒,12.630,15.422,,,,,
4876,12/27/15 下午03时15分00秒,12.630,15.422,,,,,
4877,12/27/15 下午03时20分00秒,12.630,15.422,,,,,
4878,12/27/15 下午03时25分00秒,12.630,15.422,,,,,
4879,12/27/15 下午03时30分00秒,12.630,15.422,,,,,
4880,12/27/15 下午03时35分00秒,12.654,15.423,,,,,
4881,12/27/15 下午03时40分00秒,12.630,15.422,,,,,
4882,12/27/15 下午03时45分00秒,12.630,15.456,,,,,
4883,12/27/15 下午03时50分00秒,12.630,15.422,,,,,
4884,12/27/15 下午03时55分00秒,12.630,15.422,,,,,
4885,12/27/15 下午04时00分00秒,12.630,15.490,,,,,
4886,12/27/15 下午04时05分00秒,12.630,15.456,,,,,
4887,12/27/15 下午04时10分00秒,12.654,15.423,,,,,
4888,12/27/15 下午04时15分00秒,12.654,15.458,,,,,
4889,12/27/15 下午04时20分00秒,12.654,15.492,,,,,
4890,12/27/15 下午04时25分00秒,12.654,15.492,,,,,
4891,12/27/15 下午04时30分00秒,12.654,15.458,,,,,
4892,12/27/15 下午04时35分00秒,12.654,15.492,,,,,
4893,12/27/15 下午04时40分00秒,12.654,15.492,,,,,
4894,12/27/15 下午04时45分00秒,12.654,15.492,,,,,
4895,12/27/15 下午04时50分00秒,12.654,15.492,,,,,
4896,12/27/15 下午04时55分00秒,12.654,15.492,,,,,
4897,12/27/15 下午05时00分00秒,12.654,15.492,,,,,
4898,12/27/15 下午05时05分00秒,12.654,15.492,,,,,
4899,12/27/15 下午05时10分00秒,12.654,15.492,,,,,
4900,12/27/15 下午05时15分00秒,12.654,15.492,,,,,
4901,12/27/15 下午05时20分00秒,12.654,15.492,,,,,
4902,12/27/15 下午05时25分00秒,12.654,15.492,,,,,
4903,12/27/15 下午05时30分00秒,12.654,15.492,,,,,
4904,12/27/15 下午05时35分00秒,12.654,15.492,,,,,
4905,12/27/15 下午05时40分00秒,12.654,15.492,,,,,
4906,12/27/15 下午05时45分00秒,12.654,15.526,,,,,
4907,12/27/15 下午05时50分00秒,12.654,15.526,,,,,
4908,12/27/15 下午05时55分00秒,12.654,15.492,,,,,
4909,12/27/15 下午06时00分00秒,12.654,15.560,,,,,
4910,12/27/15 下午06时05分00秒,12.654,15.492,,,,,
4911,12/27/15 下午06时10分00秒,12.654,15.526,,,,,
4912,12/27/15 下午06时15分00秒,12.654,15.526,,,,,
4913,12/27/15 下午06时20分00秒,12.654,15.560,,,,,
4914,12/27/15 下午06时25分00秒,12.654,15.492,,,,,
4915,12/27/15 下午06时30分00秒,12.654,15.560,,,,,
4916,12/27/15 下午06时35分00秒,12.654,15.492,,,,,
4917,12/27/15 下午06时40分00秒,12.654,15.560,,,,,
4918,12/27/15 下午06时45分00秒,12.654,15.560,,,,,
4919,12/27/15 下午06时50分00秒,12.654,15.560,,,,,
4920,12/27/15 下午06时55分00秒,12.654,15.560,,,,,
4921,12/27/15 下午07时00分00秒,12.654,15.560,,,,,
4922,12/27/15 下午07时05分00秒,12.654,15.560,,,,,
4923,12/27/15 下午07时10分00秒,12.654,15.560,,,,,
4924,12/27/15 下午07时15分00秒,12.654,15.560,,,,,
4925,12/27/15 下午07时20分00秒,12.654,15.560,,,,,
4926,12/27/15 下午07时25分00秒,12.654,15.560,,,,,
4927,12/27/15 下午07时30分00秒,12.630,15.525,,,,,
4928,12/27/15 下午07时35分00秒,12.630,15.559,,,,,
4929,12/27/15 下午07时40分00秒,12.630,15.559,,,,,
4930,12/27/15 下午07时45分00秒,12.630,15.559,,,,,
4931,12/27/15 下午07时50分00秒,12.630,15.559,,,,,
4932,12/27/15 下午07时55分00秒,12.630,15.559,,,,,
4933,12/27/15 下午08时00分00秒,12.630,15.559,,,,,
4934,12/27/15 下午08时05分00秒,12.630,15.559,,,,,
4935,12/27/15 下午08时10分00秒,12.630,15.559,,,,,
4936,12/27/15 下午08时15分00秒,12.630,15.559,,,,,
4937,12/27/15 下午08时20分00秒,12.630,15.559,,,,,
4938,12/27/15 下午08时25分00秒,12.630,15.559,,,,,
4939,12/27/15 下午08时30分00秒,12.630,15.559,,,,,
4940,12/27/15 下午08时35分00秒,12.630,15.559,,,,,
4941,12/27/15 下午08时40分00秒,12.630,15.559,,,,,
4942,12/27/15 下午08时45分00秒,12.630,15.559,,,,,
4943,12/27/15 下午08时50分00秒,12.630,15.559,,,,,
4944,12/27/15 下午08时55分00秒,12.630,15.559,,,,,
4945,12/27/15 下午09时00分00秒,12.630,15.627,,,,,
4946,12/27/15 下午09时05分00秒,12.630,15.559,,,,,
4947,12/27/15 下午09时10分00秒,12.630,15.559,,,,,
4948,12/27/15 下午09时15分00秒,12.630,15.593,,,,,
4949,12/27/15 下午09时20分00秒,12.630,15.559,,,,,
4950,12/27/15 下午09时25分00秒,12.630,15.593,,,,,
4951,12/27/15 下午09时30分00秒,12.630,15.559,,,,,
4952,12/27/15 下午09时35分00秒,12.630,15.559,,,,,
4953,12/27/15 下午09时40分00秒,12.630,15.559,,,,,
4954,12/27/15 下午09时45分00秒,12.630,15.593,,,,,
4955,12/27/15 下午09时50分00秒,12.630,15.559,,,,,
4956,12/27/15 下午09时55分00秒,12.630,15.593,,,,,
4957,12/27/15 下午10时00分00秒,12.630,15.559,,,,,
4958,12/27/15 下午10时05分00秒,12.630,15.627,,,,,
4959,12/27/15 下午10时10分00秒,12.630,15.559,,,,,
4960,12/27/15 下午10时15分00秒,12.630,15.559,,,,,
4961,12/27/15 下午10时20分00秒,12.630,15.559,,,,,
4962,12/27/15 下午10时25分00秒,12.630,15.627,,,,,
4963,12/27/15 下午10时30分00秒,12.630,15.627,,,,,
4964,12/27/15 下午10时35分00秒,12.630,15.559,,,,,
4965,12/27/15 下午10时40分00秒,12.630,15.559,,,,,
4966,12/27/15 下午10时45分00秒,12.630,15.627,,,,,
4967,12/27/15 下午10时50分00秒,12.630,15.627,,,,,
4968,12/27/15 下午10时55分00秒,12.630,15.559,,,,,
4969,12/27/15 下午11时00分00秒,12.630,15.627,,,,,
4970,12/27/15 下午11时05分00秒,12.630,15.627,,,,,
4971,12/27/15 下午11时10分00秒,12.630,15.627,,,,,
4972,12/27/15 下午11时15分00秒,12.630,15.627,,,,,
4973,12/27/15 下午11时20分00秒,12.630,15.627,,,,,
4974,12/27/15 下午11时25分00秒,12.630,15.627,,,,,
4975,12/27/15 下午11时30分00秒,12.630,15.627,,,,,
4976,12/27/15 下午11时35分00秒,12.630,15.627,,,,,
4977,12/27/15 下午11时40分00秒,12.630,15.627,,,,,
4978,12/27/15 下午11时45分00秒,12.606,15.626,,,,,
4979,12/27/15 下午11时50分00秒,12.630,15.627,,,,,
4980,12/27/15 下午11时55分00秒,12.606,15.626,,,,,
4981,12/28/15 上午12时00分00秒,12.606,15.626,,,,,
4982,12/28/15 上午12时05分00秒,12.630,15.627,,,,,
4983,12/28/15 上午12时10分00秒,12.606,15.626,,,,,
4984,12/28/15 上午12时15分00秒,12.606,15.626,,,,,
4985,12/28/15 上午12时20分00秒,12.606,15.626,,,,,
4986,12/28/15 上午12时25分00秒,12.606,15.626,,,,,
4987,12/28/15 上午12时30分00秒,12.606,15.626,,,,,
4988,12/28/15 上午12时35分00秒,12.606,15.626,,,,,
4989,12/28/15 上午12时40分00秒,12.606,15.626,,,,,
4990,12/28/15 上午12时45分00秒,12.606,15.626,,,,,
4991,12/28/15 上午12时50分00秒,12.606,15.626,,,,,
4992,12/28/15 上午12时55分00秒,12.606,15.626,,,,,
4993,12/28/15 上午01时00分00秒,12.606,15.626,,,,,
4994,12/28/15 上午01时05分00秒,12.606,15.626,,,,,
4995,12/28/15 上午01时10分00秒,12.606,15.626,,,,,
4996,12/28/15 上午01时15分00秒,12.606,15.626,,,,,
4997,12/28/15 上午01时20分00秒,12.606,15.626,,,,,
4998,12/28/15 上午01时25分00秒,12.606,15.626,,,,,
4999,12/28/15 上午01时30分00秒,12.606,15.626,,,,,
5000,12/28/15 上午01时35分00秒,12.606,15.626,,,,,
5001,12/28/15 上午01时40分00秒,12.606,15.626,,,,,
5002,12/28/15 上午01时45分00秒,12.606,15.626,,,,,
5003,12/28/15 上午01时50分00秒,12.606,15.626,,,,,
5004,12/28/15 上午01时55分00秒,12.606,15.626,,,,,
5005,12/28/15 上午02时00分00秒,12.606,15.626,,,,,
5006,12/28/15 上午02时05分00秒,12.606,15.626,,,,,
5007,12/28/15 上午02时10分00秒,12.606,15.626,,,,,
5008,12/28/15 上午02时15分00秒,12.606,15.626,,,,,
5009,12/28/15 上午02时20分00秒,12.606,15.694,,,,,
5010,12/28/15 上午02时25分00秒,12.606,15.626,,,,,
5011,12/28/15 上午02时30分00秒,12.606,15.626,,,,,
5012,12/28/15 上午02时35分00秒,12.606,15.626,,,,,
5013,12/28/15 上午02时40分00秒,12.606,15.626,,,,,
5014,12/28/15 上午02时45分00秒,12.606,15.626,,,,,
5015,12/28/15 上午02时50分00秒,12.606,15.626,,,,,
5016,12/28/15 上午02时55分00秒,12.606,15.694,,,,,
5017,12/28/15 上午03时00分00秒,12.606,15.626,,,,,
5018,12/28/15 上午03时05分00秒,12.606,15.626,,,,,
5019,12/28/15 上午03时10分00秒,12.606,15.694,,,,,
5020,12/28/15 上午03时15分00秒,12.606,15.694,,,,,
5021,12/28/15 上午03时20分00秒,12.606,15.660,,,,,
5022,12/28/15 上午03时25分00秒,12.606,15.626,,,,,
5023,12/28/15 上午03时30分00秒,12.606,15.694,,,,,
5024,12/28/15 上午03时35分00秒,12.606,15.694,,,,,
5025,12/28/15 上午03时40分00秒,12.606,15.694,,,,,
5026,12/28/15 上午03时45分00秒,12.606,15.694,,,,,
5027,12/28/15 上午03时50分00秒,12.582,15.624,,,,,
5028,12/28/15 上午03时55分00秒,12.606,15.694,,,,,
5029,12/28/15 上午04时00分00秒,12.606,15.694,,,,,
5030,12/28/15 上午04时05分00秒,12.582,15.693,,,,,
5031,12/28/15 上午04时10分00秒,12.582,15.658,,,,,
5032,12/28/15 上午04时15分00秒,12.582,15.693,,,,,
5033,12/28/15 上午04时20分00秒,12.582,15.693,,,,,
5034,12/28/15 上午04时25分00秒,12.582,15.693,,,,,
5035,12/28/15 上午04时30分00秒,12.582,15.693,,,,,
5036,12/28/15 上午04时35分00秒,12.582,15.693,,,,,
5037,12/28/15 上午04时40分00秒,12.582,15.693,,,,,
5038,12/28/15 上午04时45分00秒,12.582,15.693,,,,,
5039,12/28/15 上午04时50分00秒,12.582,15.693,,,,,
5040,12/28/15 上午04时55分00秒,12.582,15.693,,,,,
5041,12/28/15 上午05时00分00秒,12.582,15.693,,,,,
5042,12/28/15 上午05时05分00秒,12.582,15.693,,,,,
5043,12/28/15 上午05时10分00秒,12.582,15.693,,,,,
5044,12/28/15 上午05时15分00秒,12.582,15.693,,,,,
5045,12/28/15 上午05时20分00秒,12.582,15.693,,,,,
5046,12/28/15 上午05时25分00秒,12.582,15.693,,,,,
5047,12/28/15 上午05时30分00秒,12.582,15.693,,,,,
5048,12/28/15 上午05时35分00秒,12.582,15.693,,,,,
5049,12/28/15 上午05时40分00秒,12.582,15.693,,,,,
5050,12/28/15 上午05时45分00秒,12.582,15.693,,,,,
5051,12/28/15 上午05时50分00秒,12.582,15.693,,,,,
5052,12/28/15 上午05时55分00秒,12.582,15.693,,,,,
5053,12/28/15 上午06时00分00秒,12.582,15.693,,,,,
5054,12/28/15 上午06时05分00秒,12.582,15.693,,,,,
5055,12/28/15 上午06时10分00秒,12.582,15.693,,,,,
5056,12/28/15 上午06时15分00秒,12.582,15.727,,,,,
5057,12/28/15 上午06时20分00秒,12.582,15.761,,,,,
5058,12/28/15 上午06时25分00秒,12.582,15.693,,,,,
5059,12/28/15 上午06时30分00秒,12.582,15.693,,,,,
5060,12/28/15 上午06时35分00秒,12.582,15.693,,,,,
5061,12/28/15 上午06时40分00秒,12.582,15.727,,,,,
5062,12/28/15 上午06时45分00秒,12.582,15.727,,,,,
5063,12/28/15 上午06时50分00秒,12.582,15.693,,,,,
5064,12/28/15 上午06时55分00秒,12.582,15.693,,,,,
5065,12/28/15 上午07时00分00秒,12.582,15.693,,,,,
5066,12/28/15 上午07时05分00秒,12.582,15.693,,,,,
5067,12/28/15 上午07时10分00秒,12.582,15.693,,,,,
5068,12/28/15 上午07时15分00秒,12.582,15.693,,,,,
5069,12/28/15 上午07时20分00秒,12.582,15.727,,,,,
5070,12/28/15 上午07时25分00秒,12.582,15.693,,,,,
5071,12/28/15 上午07时30分00秒,12.582,15.693,,,,,
5072,12/28/15 上午07时35分00秒,12.582,15.761,,,,,
5073,12/28/15 上午07时40分00秒,12.582,15.693,,,,,
5074,12/28/15 上午07时45分00秒,12.582,15.761,,,,,
5075,12/28/15 上午07时50分00秒,12.582,15.693,,,,,
5076,12/28/15 上午07时55分00秒,12.582,15.727,,,,,
5077,12/28/15 上午08时00分00秒,12.582,15.761,,,,,
5078,12/28/15 上午08时05分00秒,12.582,15.693,,,,,
5079,12/28/15 上午08时10分00秒,12.582,15.761,,,,,
5080,12/28/15 上午08时15分00秒,12.582,15.761,,,,,
5081,12/28/15 上午08时20分00秒,12.582,15.693,,,,,
5082,12/28/15 上午08时25分00秒,12.582,15.761,,,,,
5083,12/28/15 上午08时30分00秒,12.582,15.761,,,,,
5084,12/28/15 上午08时35分00秒,12.582,15.727,,,,,
5085,12/28/15 上午08时40分00秒,12.582,15.693,,,,,
5086,12/28/15 上午08时45分00秒,12.582,15.727,,,,,
5087,12/28/15 上午08时50分00秒,12.582,15.761,,,,,
5088,12/28/15 上午08时55分00秒,12.582,15.761,,,,,
5089,12/28/15 上午09时00分00秒,12.582,15.761,,,,,
5090,12/28/15 上午09时05分00秒,12.582,15.761,,,,,
5091,12/28/15 上午09时10分00秒,12.582,15.761,,,,,
5092,12/28/15 上午09时15分00秒,12.558,15.759,,,,,
5093,12/28/15 上午09时20分00秒,12.558,15.759,,,,,
5094,12/28/15 上午09时25分00秒,12.558,15.759,,,,,
5095,12/28/15 上午09时30分00秒,12.558,15.759,,,,,
5096,12/28/15 上午09时35分00秒,12.558,15.759,,,,,
5097,12/28/15 上午09时40分00秒,12.558,15.725,,,,,
5098,12/28/15 上午09时45分00秒,12.558,15.759,,,,,
5099,12/28/15 上午09时50分00秒,12.558,15.759,,,,,
5100,12/28/15 上午09时55分00秒,12.558,15.725,,,,,
5101,12/28/15 上午10时00分00秒,12.558,15.759,,,,,
5102,12/28/15 上午10时05分00秒,12.558,15.759,,,,,
5103,12/28/15 上午10时10分00秒,12.558,15.759,,,,,
5104,12/28/15 上午10时15分00秒,12.558,15.759,,,,,
5105,12/28/15 上午10时20分00秒,12.558,15.759,,,,,
5106,12/28/15 上午10时25分00秒,12.558,15.759,,,,,
5107,12/28/15 上午10时30分00秒,12.558,15.759,,,,,
5108,12/28/15 上午10时35分00秒,12.558,15.759,,,,,
5109,12/28/15 上午10时40分00秒,12.558,15.759,,,,,
5110,12/28/15 上午10时45分00秒,12.558,15.759,,,,,
5111,12/28/15 上午10时50分00秒,12.558,15.759,,,,,
5112,12/28/15 上午10时55分00秒,12.558,15.759,,,,,
5113,12/28/15 上午11时00分00秒,12.558,15.759,,,,,
5114,12/28/15 上午11时05分00秒,12.558,15.759,,,,,
5115,12/28/15 上午11时10分00秒,12.558,15.759,,,,,
5116,12/28/15 上午11时15分00秒,12.558,15.759,,,,,
5117,12/28/15 上午11时20分00秒,12.558,15.759,,,,,
5118,12/28/15 上午11时25分00秒,12.558,15.759,,,,,
5119,12/28/15 上午11时30分00秒,12.558,15.759,,,,,
5120,12/28/15 上午11时35分00秒,12.582,15.761,,,,,
5121,12/28/15 上午11时40分00秒,12.558,15.759,,,,,
5122,12/28/15 上午11时45分00秒,12.558,15.759,,,,,
5123,12/28/15 上午11时50分00秒,12.582,15.761,,,,,
5124,12/28/15 上午11时55分00秒,12.582,15.761,,,,,
5125,12/28/15 下午12时00分00秒,12.582,15.761,,,,,
5126,12/28/15 下午12时05分00秒,12.582,15.761,,,,,
5127,12/28/15 下午12时10分00秒,12.582,15.761,,,,,
5128,12/28/15 下午12时15分00秒,12.582,15.761,,,,,
5129,12/28/15 下午12时20分00秒,12.582,15.761,,,,,
5130,12/28/15 下午12时25分00秒,12.582,15.761,,,,,
5131,12/28/15 下午12时30分00秒,12.582,15.761,,,,,
5132,12/28/15 下午12时35分00秒,12.582,15.761,,,,,
5133,12/28/15 下午12时40分00秒,12.582,15.761,,,,,
5134,12/28/15 下午12时45分00秒,12.582,15.761,,,,,
5135,12/28/15 下午12时50分00秒,12.582,15.761,,,,,
5136,12/28/15 下午12时55分00秒,12.582,15.761,,,,,
5137,12/28/15 下午01时00分00秒,12.582,15.761,,,,,
5138,12/28/15 下午01时05分00秒,12.582,15.761,,,,,
5139,12/28/15 下午01时10分00秒,12.582,15.761,,,,,
5140,12/28/15 下午01时15分00秒,12.582,15.761,,,,,
5141,12/28/15 下午01时20分00秒,12.582,15.795,,,,,
5142,12/28/15 下午01时25分00秒,12.582,15.761,,,,,
5143,12/28/15 下午01时30分00秒,12.582,15.795,,,,,
5144,12/28/15 下午01时35分00秒,12.582,15.761,,,,,
5145,12/28/15 下午01时40分00秒,12.582,15.761,,,,,
5146,12/28/15 下午01时45分00秒,12.582,15.829,,,,,
5147,12/28/15 下午01时50分00秒,12.582,15.829,,,,,
5148,12/28/15 下午01时55分00秒,12.582,15.829,,,,,
5149,12/28/15 下午02时00分00秒,12.582,15.829,,,,,
5150,12/28/15 下午02时05分00秒,12.606,15.830,,,,,
5151,12/28/15 下午02时10分00秒,12.606,15.830,,,,,
5152,12/28/15 下午02时15分00秒,12.606,15.830,,,,,
5153,12/28/15 下午02时20分00秒,12.606,15.830,,,,,
5154,12/28/15 下午02时25分00秒,12.606,15.830,,,,,
5155,12/28/15 下午02时30分00秒,12.606,15.830,,,,,
5156,12/28/15 下午02时35分00秒,12.606,15.830,,,,,
5157,12/28/15 下午02时40分00秒,12.606,15.830,,,,,
5158,12/28/15 下午02时45分00秒,12.606,15.830,,,,,
5159,12/28/15 下午02时50分00秒,12.606,15.830,,,,,
5160,12/28/15 下午02时55分00秒,12.606,15.830,,,,,
