"Plot Title: c465se1-10728399"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728399, SEN S/N: 10728399)","RH, % (LGR S/N: 10728399, SEN S/N: 10728399)","Coupler Detached (LGR S/N: 10728399)","Coupler Attached (LGR S/N: 10728399)","Host Connected (LGR S/N: 10728399)","Stopped (LGR S/N: 10728399)","End Of File (LGR S/N: 10728399)"
440,12/12/15 上午05时35分00秒,13.377,22.764,,,,,
441,12/12/15 上午05时40分00秒,13.377,22.831,,,,,
442,12/12/15 上午05时45分00秒,13.377,22.831,,,,,
443,12/12/15 上午05时50分00秒,13.377,22.898,,,,,
444,12/12/15 上午05时55分00秒,13.377,22.898,,,,,
445,12/12/15 上午06时00分00秒,13.377,22.898,,,,,
446,12/12/15 上午06时05分00秒,13.377,22.898,,,,,
447,12/12/15 上午06时10分00秒,13.377,22.831,,,,,
448,12/12/15 上午06时15分00秒,13.377,22.831,,,,,
449,12/12/15 上午06时20分00秒,13.377,22.831,,,,,
450,12/12/15 上午06时25分00秒,13.377,22.764,,,,,
451,12/12/15 上午06时30分00秒,13.377,22.831,,,,,
452,12/12/15 上午06时35分00秒,13.377,22.798,,,,,
453,12/12/15 上午06时40分00秒,13.377,22.831,,,,,
454,12/12/15 上午06时45分00秒,13.353,22.830,,,,,
455,12/12/15 上午06时50分00秒,13.353,22.830,,,,,
456,12/12/15 上午06时55分00秒,13.353,22.763,,,,,
457,12/12/15 上午07时00分00秒,13.353,22.763,,,,,
458,12/12/15 上午07时05分00秒,13.353,22.729,,,,,
459,12/12/15 上午07时10分00秒,13.353,22.696,,,,,
460,12/12/15 上午07时15分00秒,13.353,22.696,,,,,
461,12/12/15 上午07时20分00秒,13.353,22.629,,,,,
462,12/12/15 上午07时25分00秒,13.353,22.629,,,,,
463,12/12/15 上午07时30分00秒,13.353,22.629,,,,,
464,12/12/15 上午07时35分00秒,13.353,22.629,,,,,
465,12/12/15 上午07时40分00秒,13.353,22.629,,,,,
466,12/12/15 上午07时45分00秒,13.353,22.595,,,,,
467,12/12/15 上午07时50分00秒,13.353,22.528,,,,,
468,12/12/15 上午07时55分00秒,13.353,22.495,,,,,
469,12/12/15 上午08时00分00秒,13.353,22.461,,,,,
470,12/12/15 上午08时05分00秒,13.329,22.426,,,,,
471,12/12/15 上午08时10分00秒,13.329,22.426,,,,,
472,12/12/15 上午08时15分00秒,13.329,22.426,,,,,
473,12/12/15 上午08时20分00秒,13.329,22.426,,,,,
474,12/12/15 上午08时25分00秒,13.329,22.426,,,,,
475,12/12/15 上午08时30分00秒,13.329,22.426,,,,,
476,12/12/15 上午08时35分00秒,13.329,22.393,,,,,
477,12/12/15 上午08时40分00秒,13.329,22.393,,,,,
478,12/12/15 上午08时45分00秒,13.329,22.359,,,,,
479,12/12/15 上午08时50分00秒,13.329,22.359,,,,,
480,12/12/15 上午08时55分00秒,13.305,22.358,,,,,
481,12/12/15 上午09时00分00秒,13.329,22.326,,,,,
482,12/12/15 上午09时05分00秒,13.305,22.324,,,,,
483,12/12/15 上午09时10分00秒,13.329,22.326,,,,,
484,12/12/15 上午09时15分00秒,13.329,22.292,,,,,
485,12/12/15 上午09时20分00秒,13.305,22.291,,,,,
486,12/12/15 上午09时25分00秒,13.305,22.291,,,,,
487,12/12/15 上午09时30分00秒,13.305,22.291,,,,,
488,12/12/15 上午09时35分00秒,13.305,22.291,,,,,
489,12/12/15 上午09时40分00秒,13.305,22.358,,,,,
490,12/12/15 上午09时45分00秒,13.305,22.291,,,,,
491,12/12/15 上午09时50分00秒,13.305,22.291,,,,,
492,12/12/15 上午09时55分00秒,13.305,22.291,,,,,
493,12/12/15 上午10时00分00秒,13.305,22.224,,,,,
494,12/12/15 上午10时05分00秒,13.305,22.224,,,,,
495,12/12/15 上午10时10分00秒,13.305,22.224,,,,,
496,12/12/15 上午10时15分00秒,13.305,22.157,,,,,
497,12/12/15 上午10时20分00秒,13.305,22.090,,,,,
498,12/12/15 上午10时25分00秒,13.305,22.090,,,,,
499,12/12/15 上午10时30分00秒,13.305,22.090,,,,,
500,12/12/15 上午10时35分00秒,13.305,22.090,,,,,
501,12/12/15 上午10时40分00秒,13.305,22.090,,,,,
502,12/12/15 上午10时45分00秒,13.305,22.090,,,,,
503,12/12/15 上午10时50分00秒,13.305,22.123,,,,,
504,12/12/15 上午10时55分00秒,13.305,22.157,,,,,
505,12/12/15 上午11时00分00秒,13.305,22.157,,,,,
506,12/12/15 上午11时05分00秒,13.305,22.123,,,,,
507,12/12/15 上午11时10分00秒,13.305,22.123,,,,,
508,12/12/15 上午11时15分00秒,13.305,22.157,,,,,
509,12/12/15 上午11时20分00秒,13.305,22.157,,,,,
510,12/12/15 上午11时25分00秒,13.305,22.157,,,,,
511,12/12/15 上午11时30分00秒,13.305,22.224,,,,,
512,12/12/15 上午11时35分00秒,13.305,22.190,,,,,
513,12/12/15 上午11时40分00秒,13.305,22.224,,,,,
514,12/12/15 上午11时45分00秒,13.305,22.157,,,,,
515,12/12/15 上午11时50分00秒,13.305,22.157,,,,,
516,12/12/15 上午11时55分00秒,13.305,22.224,,,,,
517,12/12/15 下午12时00分00秒,13.305,22.224,,,,,
518,12/12/15 下午12时05分00秒,13.329,22.292,,,,,
519,12/12/15 下午12时10分00秒,13.305,22.291,,,,,
520,12/12/15 下午12时15分00秒,13.329,22.292,,,,,
521,12/12/15 下午12时20分00秒,13.305,22.324,,,,,
522,12/12/15 下午12时25分00秒,13.329,22.326,,,,,
523,12/12/15 下午12时30分00秒,13.329,22.359,,,,,
524,12/12/15 下午12时35分00秒,13.329,22.426,,,,,
525,12/12/15 下午12时40分00秒,13.329,22.359,,,,,
526,12/12/15 下午12时45分00秒,13.329,22.393,,,,,
527,12/12/15 下午12时50分00秒,13.329,22.426,,,,,
528,12/12/15 下午12时55分00秒,13.329,22.393,,,,,
529,12/12/15 下午01时00分00秒,13.329,22.426,,,,,
530,12/12/15 下午01时05分00秒,13.353,22.428,,,,,
531,12/12/15 下午01时10分00秒,13.329,22.426,,,,,
532,12/12/15 下午01时15分00秒,13.353,22.495,,,,,
533,12/12/15 下午01时20分00秒,13.353,22.495,,,,,
534,12/12/15 下午01时25分00秒,13.353,22.495,,,,,
535,12/12/15 下午01时30分00秒,13.353,22.562,,,,,
536,12/12/15 下午01时35分00秒,13.353,22.595,,,,,
537,12/12/15 下午01时40分00秒,13.353,22.629,,,,,
538,12/12/15 下午01时45分00秒,13.353,22.696,,,,,
539,12/12/15 下午01时50分00秒,13.353,22.763,,,,,
540,12/12/15 下午01时55分00秒,13.353,22.796,,,,,
541,12/12/15 下午02时00分00秒,13.353,22.830,,,,,
542,12/12/15 下午02时05分00秒,13.353,22.863,,,,,
543,12/12/15 下午02时10分00秒,13.377,22.898,,,,,
544,12/12/15 下午02时15分00秒,13.353,22.897,,,,,
545,12/12/15 下午02时20分00秒,13.377,22.865,,,,,
546,12/12/15 下午02时25分00秒,13.353,22.863,,,,,
547,12/12/15 下午02时30分00秒,13.353,22.830,,,,,
548,12/12/15 下午02时35分00秒,13.353,22.863,,,,,
549,12/12/15 下午02时40分00秒,13.353,22.897,,,,,
550,12/12/15 下午02时45分00秒,13.353,22.863,,,,,
551,12/12/15 下午02时50分00秒,13.353,22.863,,,,,
552,12/12/15 下午02时55分00秒,13.353,22.897,,,,,
553,12/12/15 下午03时00分00秒,13.353,22.930,,,,,
554,12/12/15 下午03时05分00秒,13.353,22.964,,,,,
555,12/12/15 下午03时10分00秒,13.353,22.964,,,,,
556,12/12/15 下午03时15分00秒,13.353,22.964,,,,,
557,12/12/15 下午03时20分00秒,13.353,22.964,,,,,
558,12/12/15 下午03时25分00秒,13.353,22.964,,,,,
559,12/12/15 下午03时30分00秒,13.353,22.930,,,,,
560,12/12/15 下午03时35分00秒,13.353,22.964,,,,,
561,12/12/15 下午03时40分00秒,13.353,22.964,,,,,
562,12/12/15 下午03时45分00秒,13.353,22.964,,,,,
563,12/12/15 下午03时50分00秒,13.353,22.964,,,,,
564,12/12/15 下午03时55分00秒,13.353,22.964,,,,,
565,12/12/15 下午04时00分00秒,13.353,22.897,,,,,
566,12/12/15 下午04时05分00秒,13.353,22.964,,,,,
567,12/12/15 下午04时10分00秒,13.353,22.964,,,,,
568,12/12/15 下午04时15分00秒,13.353,23.097,,,,,
569,12/12/15 下午04时20分00秒,13.353,23.030,,,,,
570,12/12/15 下午04时25分00秒,13.353,23.030,,,,,
571,12/12/15 下午04时30分00秒,13.353,22.964,,,,,
572,12/12/15 下午04时35分00秒,13.353,22.930,,,,,
573,12/12/15 下午04时40分00秒,13.353,22.897,,,,,
574,12/12/15 下午04时45分00秒,13.353,22.897,,,,,
575,12/12/15 下午04时50分00秒,13.329,22.895,,,,,
576,12/12/15 下午04时55分00秒,13.329,22.828,,,,,
577,12/12/15 下午05时00分00秒,13.329,22.828,,,,,
578,12/12/15 下午05时05分00秒,13.329,22.828,,,,,
579,12/12/15 下午05时10分00秒,13.329,22.828,,,,,
580,12/12/15 下午05时15分00秒,13.329,22.895,,,,,
581,12/12/15 下午05时20分00秒,13.329,22.828,,,,,
582,12/12/15 下午05时25分00秒,13.305,22.860,,,,,
583,12/12/15 下午05时30分00秒,13.305,22.893,,,,,
584,12/12/15 下午05时35分00秒,13.305,22.960,,,,,
585,12/12/15 下午05时40分00秒,13.305,22.960,,,,,
586,12/12/15 下午05时45分00秒,13.305,22.893,,,,,
587,12/12/15 下午05时50分00秒,13.305,22.960,,,,,
588,12/12/15 下午05时55分00秒,13.305,22.893,,,,,
589,12/12/15 下午06时00分00秒,13.305,22.826,,,,,
590,12/12/15 下午06时05分00秒,13.305,22.760,,,,,
591,12/12/15 下午06时10分00秒,13.305,22.693,,,,,
592,12/12/15 下午06时15分00秒,13.305,22.693,,,,,
593,12/12/15 下午06时20分00秒,13.305,22.626,,,,,
594,12/12/15 下午06时25分00秒,13.305,22.626,,,,,
595,12/12/15 下午06时30分00秒,13.305,22.559,,,,,
596,12/12/15 下午06时35分00秒,13.305,22.492,,,,,
597,12/12/15 下午06时40分00秒,13.305,22.492,,,,,
598,12/12/15 下午06时45分00秒,13.281,22.490,,,,,
599,12/12/15 下午06时50分00秒,13.281,22.490,,,,,
600,12/12/15 下午06时55分00秒,13.281,22.490,,,,,
601,12/12/15 下午07时00分00秒,13.257,22.488,,,,,
602,12/12/15 下午07时05分00秒,13.281,22.423,,,,,
603,12/12/15 下午07时10分00秒,13.281,22.356,,,,,
604,12/12/15 下午07时15分00秒,13.281,22.356,,,,,
605,12/12/15 下午07时20分00秒,13.281,22.289,,,,,
606,12/12/15 下午07时25分00秒,13.257,22.254,,,,,
607,12/12/15 下午07时30分00秒,13.257,22.220,,,,,
608,12/12/15 下午07时35分00秒,13.257,22.153,,,,,
609,12/12/15 下午07时40分00秒,13.257,22.153,,,,,
610,12/12/15 下午07时45分00秒,13.257,22.086,,,,,
611,12/12/15 下午07时50分00秒,13.257,22.086,,,,,
612,12/12/15 下午07时55分00秒,13.257,22.019,,,,,
613,12/12/15 下午08时00分00秒,13.257,22.019,,,,,
614,12/12/15 下午08时05分00秒,13.257,21.986,,,,,
615,12/12/15 下午08时10分00秒,13.257,21.952,,,,,
616,12/12/15 下午08时15分00秒,13.257,21.952,,,,,
617,12/12/15 下午08时20分00秒,13.257,21.885,,,,,
618,12/12/15 下午08时25分00秒,13.257,21.885,,,,,
619,12/12/15 下午08时30分00秒,13.233,21.884,,,,,
620,12/12/15 下午08时35分00秒,13.233,21.884,,,,,
621,12/12/15 下午08时40分00秒,13.233,21.884,,,,,
622,12/12/15 下午08时45分00秒,13.233,21.850,,,,,
623,12/12/15 下午08时50分00秒,13.233,21.884,,,,,
624,12/12/15 下午08时55分00秒,13.233,21.816,,,,,
625,12/12/15 下午09时00分00秒,13.233,21.816,,,,,
626,12/12/15 下午09时05分00秒,13.233,21.749,,,,,
627,12/12/15 下午09时10分00秒,13.233,21.749,,,,,
628,12/12/15 下午09时15分00秒,13.233,21.749,,,,,
629,12/12/15 下午09时20分00秒,13.209,21.681,,,,,
630,12/12/15 下午09时25分00秒,13.209,21.681,,,,,
631,12/12/15 下午09时30分00秒,13.209,21.681,,,,,
632,12/12/15 下午09时35分00秒,13.209,21.614,,,,,
633,12/12/15 下午09时40分00秒,13.209,21.580,,,,,
634,12/12/15 下午09时45分00秒,13.209,21.546,,,,,
635,12/12/15 下午09时50分00秒,13.209,21.513,,,,,
636,12/12/15 下午09时55分00秒,13.209,21.479,,,,,
637,12/12/15 下午10时00分00秒,13.209,21.446,,,,,
638,12/12/15 下午10时05分00秒,13.209,21.378,,,,,
639,12/12/15 下午10时10分00秒,13.209,21.345,,,,,
640,12/12/15 下午10时15分00秒,13.185,21.343,,,,,
641,12/12/15 下午10时20分00秒,13.185,21.343,,,,,
642,12/12/15 下午10时25分00秒,13.185,21.343,,,,,
643,12/12/15 下午10时30分00秒,13.185,21.343,,,,,
644,12/12/15 下午10时35分00秒,13.185,21.343,,,,,
645,12/12/15 下午10时40分00秒,13.185,21.310,,,,,
646,12/12/15 下午10时45分00秒,13.161,21.342,,,,,
647,12/12/15 下午10时50分00秒,13.161,21.342,,,,,
648,12/12/15 下午10时55分00秒,13.185,21.343,,,,,
649,12/12/15 下午11时00分00秒,13.161,21.342,,,,,
650,12/12/15 下午11时05分00秒,13.185,21.343,,,,,
651,12/12/15 下午11时10分00秒,13.185,21.343,,,,,
652,12/12/15 下午11时15分00秒,13.185,21.411,,,,,
653,12/12/15 下午11时20分00秒,13.161,21.409,,,,,
654,12/12/15 下午11时25分00秒,13.185,21.411,,,,,
655,12/12/15 下午11时30分00秒,13.161,21.409,,,,,
656,12/12/15 下午11时35分00秒,13.161,21.409,,,,,
657,12/12/15 下午11时40分00秒,13.161,21.409,,,,,
658,12/12/15 下午11时45分00秒,13.161,21.409,,,,,
659,12/12/15 下午11时50分00秒,13.161,21.409,,,,,
660,12/12/15 下午11时55分00秒,13.161,21.409,,,,,
661,12/13/15 上午12时00分00秒,13.161,21.409,,,,,
662,12/13/15 上午12时05分00秒,13.161,21.409,,,,,
663,12/13/15 上午12时10分00秒,13.161,21.409,,,,,
664,12/13/15 上午12时15分00秒,13.161,21.409,,,,,
665,12/13/15 上午12时20分00秒,13.161,21.409,,,,,
666,12/13/15 上午12时25分00秒,13.161,21.409,,,,,
667,12/13/15 上午12时30分00秒,13.161,21.409,,,,,
668,12/13/15 上午12时35分00秒,13.161,21.476,,,,,
669,12/13/15 上午12时40分00秒,13.161,21.443,,,,,
670,12/13/15 上午12时45分00秒,13.161,21.476,,,,,
671,12/13/15 上午12时50分00秒,13.161,21.476,,,,,
672,12/13/15 上午12时55分00秒,13.161,21.476,,,,,
673,12/13/15 上午01时00分00秒,13.161,21.476,,,,,
674,12/13/15 上午01时05分00秒,13.161,21.476,,,,,
675,12/13/15 上午01时10分00秒,13.161,21.510,,,,,
676,12/13/15 上午01时15分00秒,13.161,21.510,,,,,
677,12/13/15 上午01时20分00秒,13.161,21.543,,,,,
678,12/13/15 上午01时25分00秒,13.161,21.543,,,,,
679,12/13/15 上午01时30分00秒,13.161,21.577,,,,,
680,12/13/15 上午01时35分00秒,13.161,21.577,,,,,
681,12/13/15 上午01时40分00秒,13.161,21.543,,,,,
682,12/13/15 上午01时45分00秒,13.161,21.543,,,,,
683,12/13/15 上午01时50分00秒,13.161,21.610,,,,,
684,12/13/15 上午01时55分00秒,13.161,21.610,,,,,
685,12/13/15 上午02时00分00秒,13.161,21.610,,,,,
686,12/13/15 上午02时05分00秒,13.161,21.678,,,,,
687,12/13/15 上午02时10分00秒,13.161,21.745,,,,,
688,12/13/15 上午02时15分00秒,13.161,21.778,,,,,
689,12/13/15 上午02时20分00秒,13.137,21.877,,,,,
690,12/13/15 上午02时25分00秒,13.137,21.911,,,,,
691,12/13/15 上午02时30分00秒,13.137,21.944,,,,,
692,12/13/15 上午02时35分00秒,13.137,22.011,,,,,
693,12/13/15 上午02时40分00秒,13.137,22.045,,,,,
694,12/13/15 上午02时45分00秒,13.137,22.078,,,,,
695,12/13/15 上午02时50分00秒,13.137,22.112,,,,,
696,12/13/15 上午02时55分00秒,13.137,22.145,,,,,
697,12/13/15 上午03时00分00秒,13.137,22.212,,,,,
698,12/13/15 上午03时05分00秒,13.137,22.246,,,,,
699,12/13/15 上午03时10分00秒,13.112,22.278,,,,,
700,12/13/15 上午03时15分00秒,13.112,22.278,,,,,
701,12/13/15 上午03时20分00秒,13.112,22.311,,,,,
702,12/13/15 上午03时25分00秒,13.112,22.345,,,,,
703,12/13/15 上午03时30分00秒,13.112,22.378,,,,,
704,12/13/15 上午03时35分00秒,13.137,22.413,,,,,
705,12/13/15 上午03时40分00秒,13.112,22.412,,,,,
706,12/13/15 上午03时45分00秒,13.137,22.413,,,,,
707,12/13/15 上午03时50分00秒,13.112,22.412,,,,,
708,12/13/15 上午03时55分00秒,13.112,22.445,,,,,
709,12/13/15 上午04时00分00秒,13.112,22.479,,,,,
710,12/13/15 上午04时05分00秒,13.112,22.479,,,,,
711,12/13/15 上午04时10分00秒,13.112,22.412,,,,,
712,12/13/15 上午04时15分00秒,13.112,22.412,,,,,
713,12/13/15 上午04时20分00秒,13.112,22.412,,,,,
714,12/13/15 上午04时25分00秒,13.112,22.412,,,,,
715,12/13/15 上午04时30分00秒,13.112,22.412,,,,,
716,12/13/15 上午04时35分00秒,13.112,22.479,,,,,
717,12/13/15 上午04时40分00秒,13.112,22.479,,,,,
718,12/13/15 上午04时45分00秒,13.112,22.512,,,,,
719,12/13/15 上午04时50分00秒,13.112,22.546,,,,,
720,12/13/15 上午04时55分00秒,13.112,22.579,,,,,
721,12/13/15 上午05时00分00秒,13.112,22.579,,,,,
722,12/13/15 上午05时05分00秒,13.112,22.579,,,,,
723,12/13/15 上午05时10分00秒,13.088,22.611,,,,,
724,12/13/15 上午05时15分00秒,13.088,22.611,,,,,
725,12/13/15 上午05时20分00秒,13.088,22.611,,,,,
726,12/13/15 上午05时25分00秒,13.088,22.611,,,,,
727,12/13/15 上午05时30分00秒,13.088,22.611,,,,,
728,12/13/15 上午05时35分00秒,13.088,22.611,,,,,
729,12/13/15 上午05时40分00秒,13.088,22.611,,,,,
730,12/13/15 上午05时45分00秒,13.088,22.611,,,,,
731,12/13/15 上午05时50分00秒,13.088,22.611,,,,,
732,12/13/15 上午05时55分00秒,13.088,22.611,,,,,
733,12/13/15 上午06时00分00秒,13.088,22.611,,,,,
734,12/13/15 上午06时05分00秒,13.088,22.678,,,,,
735,12/13/15 上午06时10分00秒,13.064,22.676,,,,,
736,12/13/15 上午06时15分00秒,13.064,22.676,,,,,
737,12/13/15 上午06时20分00秒,13.064,22.676,,,,,
738,12/13/15 上午06时25分00秒,13.088,22.678,,,,,
739,12/13/15 上午06时30分00秒,13.064,22.676,,,,,
740,12/13/15 上午06时35分00秒,13.064,22.609,,,,,
741,12/13/15 上午06时40分00秒,13.064,22.542,,,,,
742,12/13/15 上午06时45分00秒,13.064,22.542,,,,,
743,12/13/15 上午06时50分00秒,13.064,22.476,,,,,
744,12/13/15 上午06时55分00秒,13.064,22.476,,,,,
745,12/13/15 上午07时00分00秒,13.064,22.476,,,,,
746,12/13/15 上午07时05分00秒,13.064,22.409,,,,,
747,12/13/15 上午07时10分00秒,13.064,22.409,,,,,
748,12/13/15 上午07时15分00秒,13.040,22.474,,,,,
749,12/13/15 上午07时20分00秒,13.040,22.474,,,,,
750,12/13/15 上午07时25分00秒,13.040,22.474,,,,,
751,12/13/15 上午07时30分00秒,13.040,22.541,,,,,
752,12/13/15 上午07时35分00秒,13.040,22.541,,,,,
753,12/13/15 上午07时40分00秒,13.040,22.541,,,,,
754,12/13/15 上午07时45分00秒,13.040,22.541,,,,,
755,12/13/15 上午07时50分00秒,13.040,22.541,,,,,
756,12/13/15 上午07时55分00秒,13.040,22.541,,,,,
757,12/13/15 上午08时00分00秒,13.040,22.541,,,,,
758,12/13/15 上午08时05分00秒,13.016,22.539,,,,,
759,12/13/15 上午08时10分00秒,13.016,22.539,,,,,
760,12/13/15 上午08时15分00秒,13.016,22.539,,,,,
761,12/13/15 上午08时20分00秒,13.016,22.539,,,,,
762,12/13/15 上午08时25分00秒,13.016,22.539,,,,,
763,12/13/15 上午08时30分00秒,13.016,22.539,,,,,
764,12/13/15 上午08时35分00秒,13.016,22.539,,,,,
765,12/13/15 上午08时40分00秒,13.016,22.539,,,,,
766,12/13/15 上午08时45分00秒,13.016,22.539,,,,,
767,12/13/15 上午08时50分00秒,13.016,22.539,,,,,
768,12/13/15 上午08时55分00秒,12.992,22.538,,,,,
769,12/13/15 上午09时00分00秒,12.992,22.538,,,,,
770,12/13/15 上午09时05分00秒,12.992,22.538,,,,,
771,12/13/15 上午09时10分00秒,12.992,22.538,,,,,
772,12/13/15 上午09时15分00秒,12.992,22.538,,,,,
773,12/13/15 上午09时20分00秒,12.992,22.504,,,,,
774,12/13/15 上午09时25分00秒,12.992,22.471,,,,,
775,12/13/15 上午09时30分00秒,12.992,22.471,,,,,
776,12/13/15 上午09时35分00秒,12.992,22.471,,,,,
777,12/13/15 上午09时40分00秒,12.992,22.471,,,,,
778,12/13/15 上午09时45分00秒,12.992,22.471,,,,,
779,12/13/15 上午09时50分00秒,12.992,22.471,,,,,
780,12/13/15 上午09时55分00秒,12.992,22.471,,,,,
781,12/13/15 上午10时00分00秒,12.968,22.469,,,,,
782,12/13/15 上午10时05分00秒,12.968,22.436,,,,,
783,12/13/15 上午10时10分00秒,12.968,22.436,,,,,
784,12/13/15 上午10时15分00秒,12.968,22.402,,,,,
785,12/13/15 上午10时20分00秒,12.968,22.402,,,,,
786,12/13/15 上午10时25分00秒,12.968,22.436,,,,,
787,12/13/15 上午10时30分00秒,12.968,22.436,,,,,
788,12/13/15 上午10时35分00秒,12.992,22.471,,,,,
789,12/13/15 上午10时40分00秒,12.992,22.437,,,,,
790,12/13/15 上午10时45分00秒,12.992,22.471,,,,,
791,12/13/15 上午10时50分00秒,12.992,22.437,,,,,
792,12/13/15 上午10时55分00秒,12.992,22.471,,,,,
793,12/13/15 上午11时00分00秒,13.016,22.439,,,,,
794,12/13/15 上午11时05分00秒,13.016,22.372,,,,,
795,12/13/15 上午11时10分00秒,13.016,22.305,,,,,
796,12/13/15 上午11时15分00秒,13.040,22.273,,,,,
797,12/13/15 上午11时20分00秒,13.040,22.273,,,,,
798,12/13/15 上午11时25分00秒,13.064,22.208,,,,,
799,12/13/15 上午11时30分00秒,13.064,22.208,,,,,
800,12/13/15 上午11时35分00秒,13.064,22.141,,,,,
801,12/13/15 上午11时40分00秒,13.064,22.141,,,,,
802,12/13/15 上午11时45分00秒,13.064,22.007,,,,,
803,12/13/15 上午11时50分00秒,13.088,21.941,,,,,
804,12/13/15 上午11时55分00秒,13.088,21.941,,,,,
805,12/13/15 下午12时00分00秒,13.088,21.874,,,,,
806,12/13/15 下午12时05分00秒,13.088,21.807,,,,,
807,12/13/15 下午12时10分00秒,13.112,21.775,,,,,
808,12/13/15 下午12时15分00秒,13.112,21.809,,,,,
809,12/13/15 下午12时20分00秒,13.112,21.775,,,,,
810,12/13/15 下午12时25分00秒,13.112,21.775,,,,,
811,12/13/15 下午12时30分00秒,13.112,21.809,,,,,
812,12/13/15 下午12时35分00秒,13.112,21.742,,,,,
813,12/13/15 下午12时40分00秒,13.112,21.742,,,,,
814,12/13/15 下午12时45分00秒,13.112,21.809,,,,,
815,12/13/15 下午12时50分00秒,13.112,21.742,,,,,
816,12/13/15 下午12时55分00秒,13.112,21.809,,,,,
817,12/13/15 下午01时00分00秒,13.137,21.743,,,,,
818,12/13/15 下午01时05分00秒,13.137,21.743,,,,,
819,12/13/15 下午01时10分00秒,13.137,21.743,,,,,
820,12/13/15 下午01时15分00秒,13.161,21.610,,,,,
821,12/13/15 下午01时20分00秒,13.161,21.476,,,,,
